entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-11-29 01:30:00,2025-12-01 07:00:00,SELL,4220.47,4236.05,4173.72,4236.05,SL,-15.78,S433 AI Gold Star 123 (Coppock),
2025-12-01 07:30:00,2025-12-01 08:00:00,BUY,4255.64,4238.45,4307.22,4241.59,FLIP,-14.25,S433 AI Gold Star 123 (Coppock),
2025-12-01 08:00:00,2025-12-01 15:00:00,SELL,4241.59,4259.1,4189.07,4251.46,FLIP,-10.07,S433 AI Gold Star 123 (Coppock),
2025-12-01 15:00:00,2025-12-01 18:30:00,BUY,4251.46,4235.63,4298.95,4246.59,FLIP,-5.07,S433 AI Gold Star 123 (Coppock),
2025-12-01 18:30:00,2025-12-01 19:00:00,SELL,4246.59,4260.35,4205.32,4256.88,FLIP,-10.49,S433 AI Gold Star 123 (Coppock),
2025-12-01 19:00:00,2025-12-01 19:30:00,BUY,4256.88,4242.65,4299.57,4247.36,FLIP,-9.72,S433 AI Gold Star 123 (Coppock),
2025-12-01 19:30:00,2025-12-02 00:00:00,SELL,4247.36,4262.29,4202.56,4240.87,FLIP,6.29,S433 AI Gold Star 123 (Coppock),
2025-12-02 00:00:00,2025-12-02 00:30:00,BUY,4240.87,4219.6,4304.67,4240.28,FLIP,-0.79,S433 AI Gold Star 123 (Coppock),
2025-12-02 00:30:00,2025-12-02 01:00:00,SELL,4240.28,4261.75,4175.86,4241.61,FLIP,-1.53,S433 AI Gold Star 123 (Coppock),
2025-12-02 01:00:00,2025-12-02 06:00:00,BUY,4241.61,4220.45,4305.1,4225.24,FLIP,-16.57,S433 AI Gold Star 123 (Coppock),
2025-12-02 06:00:00,2025-12-02 11:00:00,SELL,4225.24,4238.89,4184.3,4221.36,FLIP,3.68,S433 AI Gold Star 123 (Coppock),
2025-12-02 11:00:00,2025-12-02 12:00:00,BUY,4221.36,4207.68,4262.41,4205.57,FLIP,-15.99,S433 AI Gold Star 123 (Coppock),
2025-12-02 12:00:00,2025-12-02 12:30:00,SELL,4205.57,4220.86,4159.71,4212.8,FLIP,-7.43,S433 AI Gold Star 123 (Coppock),
2025-12-02 12:30:00,2025-12-02 15:00:00,BUY,4212.8,4197.42,4258.94,4194.24,FLIP,-18.76,S433 AI Gold Star 123 (Coppock),
2025-12-02 15:00:00,2025-12-02 17:30:00,SELL,4194.24,4209.12,4149.59,4205.37,FLIP,-11.33,S433 AI Gold Star 123 (Coppock),
2025-12-02 17:30:00,2025-12-02 21:00:00,BUY,4205.37,4188.36,4256.41,4188.12,FLIP,-17.45,S433 AI Gold Star 123 (Coppock),
2025-12-02 21:00:00,2025-12-02 23:00:00,SELL,4188.12,4208.08,4128.23,4192.21,FLIP,-4.29,S433 AI Gold Star 123 (Coppock),
2025-12-02 23:00:00,2025-12-03 00:00:00,BUY,4192.21,4171.13,4255.46,4189.43,FLIP,-2.98,S433 AI Gold Star 123 (Coppock),
2025-12-03 00:00:00,2025-12-03 02:00:00,SELL,4189.43,4209.97,4127.82,4198.7,FLIP,-9.47,S433 AI Gold Star 123 (Coppock),
2025-12-03 02:00:00,2025-12-03 09:00:00,BUY,4198.7,4179.33,4256.81,4225.6,FLIP,26.7,S433 AI Gold Star 123 (Coppock),
2025-12-03 09:00:00,2025-12-03 17:00:00,SELL,4225.6,4237.33,4190.42,4205.22,FLIP,20.18,S433 AI Gold Star 123 (Coppock),
2025-12-03 17:00:00,2025-12-03 19:30:00,BUY,4205.22,4194.31,4237.94,4237.94,TP,32.52,S433 AI Gold Star 123 (Coppock),
2025-12-03 22:30:00,2025-12-04 05:00:00,SELL,4200.97,4223.13,4134.48,4206.97,FLIP,-6.2,S433 AI Gold Star 123 (Coppock),
2025-12-04 05:00:00,2025-12-04 09:00:00,BUY,4206.97,4191.7,4252.78,4193.22,FLIP,-13.95,S433 AI Gold Star 123 (Coppock),
2025-12-04 09:00:00,2025-12-04 14:00:00,SELL,4193.22,4204.36,4159.79,4192.88,FLIP,0.14,S433 AI Gold Star 123 (Coppock),
2025-12-04 14:00:00,2025-12-04 14:30:00,BUY,4192.88,4179.07,4234.3,4184.85,FLIP,-8.23,S433 AI Gold Star 123 (Coppock),
2025-12-04 14:30:00,2025-12-04 15:00:00,SELL,4184.85,4198.71,4143.28,4191.49,FLIP,-6.84,S433 AI Gold Star 123 (Coppock),
2025-12-04 15:00:00,2025-12-05 00:30:00,BUY,4191.49,4177.82,4232.49,4207.96,FLIP,16.27,S433 AI Gold Star 123 (Coppock),
2025-12-05 00:30:00,2025-12-05 08:30:00,SELL,4207.96,4223.17,4162.34,4207.25,FLIP,0.51,S433 AI Gold Star 123 (Coppock),
2025-12-05 08:30:00,2025-12-05 15:30:00,BUY,4207.25,4198.25,4234.26,4223.36,FLIP,15.91,S433 AI Gold Star 123 (Coppock),
2025-12-05 15:30:00,2025-12-05 19:00:00,SELL,4223.36,4232.8,4195.03,4232.8,SL,-9.64,S433 AI Gold Star 123 (Coppock),
2025-12-05 19:30:00,2025-12-05 20:00:00,BUY,4234.51,4225.01,4263.0,4231.68,FLIP,-3.03,S433 AI Gold Star 123 (Coppock),
2025-12-05 20:00:00,2025-12-05 20:30:00,SELL,4231.68,4241.49,4202.26,4242.3,FLIP,-10.82,S433 AI Gold Star 123 (Coppock),
2025-12-05 20:30:00,2025-12-05 22:00:00,BUY,4242.3,4231.48,4274.75,4216.71,FLIP,-25.79,S433 AI Gold Star 123 (Coppock),
2025-12-05 22:00:00,2025-12-08 06:00:00,SELL,4216.71,4234.67,4162.83,4205.88,FLIP,10.63,S433 AI Gold Star 123 (Coppock),
2025-12-08 06:00:00,2025-12-08 13:30:00,BUY,4205.88,4193.14,4244.09,4206.83,FLIP,0.75,S433 AI Gold Star 123 (Coppock),
2025-12-08 13:30:00,2025-12-08 20:00:00,SELL,4206.83,4217.79,4173.96,4208.78,FLIP,-2.15,S433 AI Gold Star 123 (Coppock),
2025-12-08 20:00:00,2025-12-08 20:30:00,BUY,4208.78,4196.44,4245.81,4196.43,FLIP,-12.55,S433 AI Gold Star 123 (Coppock),
2025-12-08 20:30:00,2025-12-09 02:00:00,SELL,4196.43,4209.36,4157.65,4189.24,FLIP,6.99,S433 AI Gold Star 123 (Coppock),
2025-12-09 02:00:00,2025-12-09 10:30:00,BUY,4189.24,4173.84,4235.44,4186.95,FLIP,-2.49,S433 AI Gold Star 123 (Coppock),
2025-12-09 10:30:00,2025-12-09 14:30:00,SELL,4186.95,4194.91,4163.07,4191.65,FLIP,-4.9,S433 AI Gold Star 123 (Coppock),
2025-12-09 14:30:00,2025-12-09 20:00:00,BUY,4191.65,4181.18,4223.07,4193.35,FLIP,1.5,S433 AI Gold Star 123 (Coppock),
2025-12-09 20:00:00,2025-12-09 20:30:00,SELL,4193.35,4205.31,4157.47,4205.31,SL,-12.16,S433 AI Gold Star 123 (Coppock),
2025-12-10 01:30:00,2025-12-10 02:00:00,BUY,4212.59,4196.79,4260.0,4210.67,FLIP,-2.12,S433 AI Gold Star 123 (Coppock),
2025-12-10 02:00:00,2025-12-10 02:30:00,SELL,4210.67,4226.17,4164.18,4211.98,FLIP,-1.51,S433 AI Gold Star 123 (Coppock),
2025-12-10 02:30:00,2025-12-10 03:30:00,BUY,4211.98,4196.83,4257.43,4208.53,FLIP,-3.65,S433 AI Gold Star 123 (Coppock),
2025-12-10 03:30:00,2025-12-10 07:00:00,SELL,4208.53,4221.25,4170.36,4216.88,FLIP,-8.55,S433 AI Gold Star 123 (Coppock),
2025-12-10 07:00:00,2025-12-10 08:00:00,BUY,4216.88,4208.63,4241.64,4213.58,FLIP,-3.5,S433 AI Gold Star 123 (Coppock),
2025-12-10 08:00:00,2025-12-10 08:30:00,SELL,4213.58,4221.61,4189.48,4217.13,FLIP,-3.75,S433 AI Gold Star 123 (Coppock),
2025-12-10 08:30:00,2025-12-10 09:00:00,BUY,4217.13,4209.11,4241.2,4208.25,FLIP,-9.08,S433 AI Gold Star 123 (Coppock),
2025-12-10 09:00:00,2025-12-10 11:30:00,SELL,4208.25,4216.76,4182.73,4211.49,FLIP,-3.44,S433 AI Gold Star 123 (Coppock),
2025-12-10 11:30:00,2025-12-10 12:00:00,BUY,4211.49,4202.71,4237.83,4207.35,FLIP,-4.34,S433 AI Gold Star 123 (Coppock),
2025-12-10 12:00:00,2025-12-10 17:30:00,SELL,4207.35,4216.59,4179.63,4197.31,FLIP,9.84,S433 AI Gold Star 123 (Coppock),
2025-12-10 17:30:00,2025-12-10 18:30:00,BUY,4197.31,4188.6,4223.45,4196.33,FLIP,-1.18,S433 AI Gold Star 123 (Coppock),
2025-12-10 18:30:00,2025-12-10 19:00:00,SELL,4196.33,4204.4,4172.12,4198.0,FLIP,-1.87,S433 AI Gold Star 123 (Coppock),
2025-12-10 19:00:00,2025-12-10 21:00:00,BUY,4198.0,4189.94,4222.17,4189.94,SL,-8.26,S433 AI Gold Star 123 (Coppock),
2025-12-11 00:30:00,2025-12-11 01:00:00,SELL,4194.35,4205.77,4160.1,4205.77,SL,-11.62,S433 AI Gold Star 123 (Coppock),
2025-12-11 01:30:00,2025-12-11 08:00:00,BUY,4216.62,4199.4,4268.27,4229.94,FLIP,13.12,S433 AI Gold Star 123 (Coppock),
2025-12-11 08:00:00,2025-12-11 14:00:00,SELL,4229.94,4249.96,4169.87,4214.29,FLIP,15.45,S433 AI Gold Star 123 (Coppock),
2025-12-11 14:00:00,2025-12-11 19:00:00,BUY,4214.29,4202.55,4249.5,4213.23,FLIP,-1.26,S433 AI Gold Star 123 (Coppock),
2025-12-11 19:00:00,2025-12-11 19:30:00,SELL,4213.23,4223.93,4181.14,4221.0,FLIP,-7.97,S433 AI Gold Star 123 (Coppock),
2025-12-11 19:30:00,2025-12-11 21:30:00,BUY,4221.0,4209.25,4256.24,4256.24,TP,35.04,S433 AI Gold Star 123 (Coppock),
2025-12-12 02:00:00,2025-12-12 11:00:00,SELL,4268.58,4289.32,4206.36,4274.35,FLIP,-5.97,S433 AI Gold Star 123 (Coppock),
2025-12-12 11:00:00,2025-12-12 14:30:00,BUY,4274.35,4263.81,4305.97,4305.97,TP,31.42,S433 AI Gold Star 123 (Coppock),
2025-12-12 18:30:00,2025-12-12 19:00:00,SELL,4325.93,4339.93,4283.94,4335.96,FLIP,-10.23,S433 AI Gold Star 123 (Coppock),
2025-12-12 19:00:00,2025-12-12 20:00:00,BUY,4335.96,4320.57,4382.14,4340.65,FLIP,4.49,S433 AI Gold Star 123 (Coppock),
2025-12-12 20:00:00,2025-12-12 21:30:00,SELL,4340.65,4357.12,4291.25,4291.25,TP,49.2,S433 AI Gold Star 123 (Coppock),
2025-12-13 02:30:00,2025-12-15 10:30:00,BUY,4299.43,4269.72,4388.57,4326.11,FLIP,26.48,S433 AI Gold Star 123 (Coppock),
2025-12-15 10:30:00,2025-12-15 11:00:00,SELL,4326.11,4336.49,4294.97,4329.71,FLIP,-3.8,S433 AI Gold Star 123 (Coppock),
2025-12-15 11:00:00,2025-12-15 13:30:00,BUY,4329.71,4319.25,4361.09,4339.28,FLIP,9.37,S433 AI Gold Star 123 (Coppock),
2025-12-15 13:30:00,2025-12-15 22:00:00,SELL,4339.28,4350.44,4305.8,4305.8,TP,33.28,S433 AI Gold Star 123 (Coppock),
2025-12-16 00:30:00,2025-12-16 08:30:00,BUY,4313.08,4294.27,4369.5,4289.7,FLIP,-23.58,S433 AI Gold Star 123 (Coppock),
2025-12-16 08:30:00,2025-12-16 14:30:00,SELL,4289.7,4303.54,4248.19,4284.69,FLIP,4.81,S433 AI Gold Star 123 (Coppock),
2025-12-16 14:30:00,2025-12-16 21:00:00,BUY,4284.69,4268.66,4332.77,4332.77,TP,47.88,S433 AI Gold Star 123 (Coppock),
2025-12-16 22:30:00,2025-12-17 06:00:00,SELL,4300.61,4318.8,4246.04,4313.36,FLIP,-12.95,S433 AI Gold Star 123 (Coppock),
2025-12-17 06:00:00,2025-12-17 12:30:00,BUY,4313.36,4300.34,4352.43,4328.81,FLIP,15.25,S433 AI Gold Star 123 (Coppock),
2025-12-17 12:30:00,2025-12-17 19:00:00,SELL,4328.81,4341.47,4290.82,4327.96,FLIP,0.65,S433 AI Gold Star 123 (Coppock),
2025-12-17 19:00:00,2025-12-18 00:30:00,BUY,4327.96,4315.28,4365.99,4335.92,FLIP,7.76,S433 AI Gold Star 123 (Coppock),
2025-12-18 00:30:00,2025-12-18 03:00:00,SELL,4335.92,4356.67,4273.67,4344.17,FLIP,-8.45,S433 AI Gold Star 123 (Coppock),
2025-12-18 03:00:00,2025-12-18 03:30:00,BUY,4344.17,4326.78,4396.33,4338.37,FLIP,-6.0,S433 AI Gold Star 123 (Coppock),
2025-12-18 03:30:00,2025-12-18 11:00:00,SELL,4338.37,4354.64,4289.57,4336.04,FLIP,2.13,S433 AI Gold Star 123 (Coppock),
2025-12-18 11:00:00,2025-12-18 14:00:00,BUY,4336.04,4326.6,4364.36,4326.6,SL,-9.64,S433 AI Gold Star 123 (Coppock),
2025-12-18 14:30:00,2025-12-18 19:30:00,SELL,4326.57,4334.9,4301.58,4336.57,FLIP,-10.2,S433 AI Gold Star 123 (Coppock),
2025-12-18 19:30:00,2025-12-18 20:30:00,BUY,4336.57,4326.09,4368.01,4326.09,SL,-10.68,S433 AI Gold Star 123 (Coppock),
2025-12-18 23:00:00,2025-12-18 23:30:00,SELL,4327.83,4350.94,4258.5,4333.28,FLIP,-5.65,S433 AI Gold Star 123 (Coppock),
2025-12-18 23:30:00,2025-12-19 00:00:00,BUY,4333.28,4308.99,4406.14,4332.2,FLIP,-1.28,S433 AI Gold Star 123 (Coppock),
2025-12-19 00:00:00,2025-12-19 05:30:00,SELL,4332.2,4357.07,4257.59,4335.11,FLIP,-3.11,S433 AI Gold Star 123 (Coppock),
2025-12-19 05:30:00,2025-12-19 06:00:00,BUY,4335.11,4314.79,4396.06,4331.29,FLIP,-4.02,S433 AI Gold Star 123 (Coppock),
2025-12-19 06:00:00,2025-12-19 08:00:00,SELL,4331.29,4348.51,4279.64,4324.52,FLIP,6.57,S433 AI Gold Star 123 (Coppock),
2025-12-19 08:00:00,2025-12-19 08:30:00,BUY,4324.52,4311.31,4364.14,4316.72,FLIP,-8.0,S433 AI Gold Star 123 (Coppock),
2025-12-19 08:30:00,2025-12-19 09:30:00,SELL,4316.72,4329.63,4277.99,4318.01,FLIP,-1.49,S433 AI Gold Star 123 (Coppock),
2025-12-19 09:30:00,2025-12-19 10:00:00,BUY,4318.01,4305.71,4354.92,4317.38,FLIP,-0.83,S433 AI Gold Star 123 (Coppock),
2025-12-19 10:00:00,2025-12-19 10:30:00,SELL,4317.38,4328.79,4283.15,4322.78,FLIP,-5.6,S433 AI Gold Star 123 (Coppock),
2025-12-19 10:30:00,2025-12-19 17:30:00,BUY,4322.78,4311.51,4356.58,4327.26,FLIP,4.28,S433 AI Gold Star 123 (Coppock),
2025-12-19 17:30:00,2025-12-19 19:00:00,SELL,4327.26,4336.12,4300.68,4334.96,FLIP,-7.9,S433 AI Gold Star 123 (Coppock),
2025-12-19 19:00:00,2025-12-19 19:30:00,BUY,4334.96,4325.97,4361.94,4328.38,FLIP,-6.78,S433 AI Gold Star 123 (Coppock),
2025-12-19 19:30:00,2025-12-19 20:30:00,SELL,4328.38,4337.53,4300.94,4332.54,FLIP,-4.36,S433 AI Gold Star 123 (Coppock),
2025-12-19 20:30:00,2025-12-20 01:30:00,BUY,4332.54,4321.93,4364.36,4345.26,FLIP,12.52,S433 AI Gold Star 123 (Coppock),
2025-12-20 01:30:00,2025-12-22 06:00:00,SELL,4345.26,4359.33,4303.05,4363.36,FLIP,-18.3,S433 AI Gold Star 123 (Coppock),
2025-12-22 06:00:00,2025-12-22 09:30:00,BUY,4363.36,4352.88,4394.81,4394.81,TP,31.25,S433 AI Gold Star 123 (Coppock),
2025-12-22 13:00:00,2025-12-22 20:00:00,SELL,4415.84,4429.95,4373.5,4426.5,FLIP,-10.86,S433 AI Gold Star 123 (Coppock),
2025-12-22 20:00:00,2025-12-22 20:30:00,BUY,4426.5,4416.55,4456.35,4419.22,FLIP,-7.48,S433 AI Gold Star 123 (Coppock),
2025-12-22 20:30:00,2025-12-22 21:30:00,SELL,4419.22,4430.13,4386.49,4431.81,FLIP,-12.79,S433 AI Gold Star 123 (Coppock),
2025-12-22 21:30:00,2025-12-23 01:00:00,BUY,4431.81,4419.13,4469.85,4432.82,FLIP,0.81,S433 AI Gold Star 123 (Coppock),
2025-12-23 01:00:00,2025-12-23 03:00:00,SELL,4432.82,4447.83,4387.8,4447.83,SL,-15.21,S433 AI Gold Star 123 (Coppock),
2025-12-23 05:00:00,2025-12-23 10:30:00,BUY,4458.58,4445.2,4498.73,4482.48,FLIP,23.7,S433 AI Gold Star 123 (Coppock),
2025-12-23 10:30:00,2025-12-23 17:30:00,SELL,4482.48,4497.16,4438.43,4493.54,FLIP,-11.26,S433 AI Gold Star 123 (Coppock),
2025-12-23 17:30:00,2025-12-23 19:30:00,BUY,4493.54,4482.06,4527.97,4479.18,FLIP,-14.56,S433 AI Gold Star 123 (Coppock),
2025-12-23 19:30:00,2025-12-23 21:00:00,SELL,4479.18,4491.83,4441.24,4441.24,TP,37.74,S433 AI Gold Star 123 (Coppock),
2025-12-23 22:30:00,2025-12-24 08:00:00,BUY,4474.22,4454.27,4534.08,4506.76,FLIP,32.34,S433 AI Gold Star 123 (Coppock),
2025-12-24 08:00:00,2025-12-24 15:00:00,SELL,4506.76,4523.49,4456.57,4489.43,FLIP,17.13,S433 AI Gold Star 123 (Coppock),
2025-12-24 15:00:00,2025-12-24 19:00:00,BUY,4489.43,4471.04,4544.6,4479.77,FLIP,-9.86,S433 AI Gold Star 123 (Coppock),
2025-12-24 19:00:00,2025-12-24 19:30:00,SELL,4479.77,4493.91,4437.34,4487.84,FLIP,-8.27,S433 AI Gold Star 123 (Coppock),
2025-12-24 19:30:00,2025-12-24 20:30:00,BUY,4487.84,4473.62,4530.49,4464.82,FLIP,-23.22,S433 AI Gold Star 123 (Coppock),
2025-12-24 20:30:00,2025-12-24 23:00:00,SELL,4464.82,4481.48,4414.85,4481.48,SL,-16.86,S433 AI Gold Star 123 (Coppock),
2025-12-24 23:30:00,2025-12-26 05:00:00,BUY,4480.64,4462.13,4536.16,4462.13,SL,-18.71,S433 AI Gold Star 123 (Coppock),
2025-12-26 09:30:00,2025-12-26 10:00:00,SELL,4502.1,4523.03,4439.31,4509.51,FLIP,-7.61,S433 AI Gold Star 123 (Coppock),
2025-12-26 10:00:00,2025-12-26 10:30:00,BUY,4509.51,4488.86,4571.47,4509.03,FLIP,-0.68,S433 AI Gold Star 123 (Coppock),
2025-12-26 10:30:00,2025-12-26 14:30:00,SELL,4509.03,4529.64,4447.2,4518.83,FLIP,-10.0,S433 AI Gold Star 123 (Coppock),
2025-12-26 14:30:00,2025-12-26 15:30:00,BUY,4518.83,4505.48,4558.87,4512.75,FLIP,-6.28,S433 AI Gold Star 123 (Coppock),
2025-12-26 15:30:00,2025-12-26 16:00:00,SELL,4512.75,4524.37,4477.88,4520.74,FLIP,-8.19,S433 AI Gold Star 123 (Coppock),
2025-12-26 16:00:00,2025-12-26 17:00:00,BUY,4520.74,4509.17,4555.46,4505.37,FLIP,-15.57,S433 AI Gold Star 123 (Coppock),
2025-12-26 17:00:00,2025-12-26 19:00:00,SELL,4505.37,4517.41,4469.24,4517.41,SL,-12.24,S433 AI Gold Star 123 (Coppock),
2025-12-26 19:30:00,2025-12-26 23:00:00,BUY,4525.27,4512.15,4564.62,4518.27,FLIP,-7.2,S433 AI Gold Star 123 (Coppock),
2025-12-26 23:00:00,2025-12-27 00:30:00,SELL,4518.27,4537.66,4460.11,4531.02,FLIP,-12.95,S433 AI Gold Star 123 (Coppock),
2025-12-27 00:30:00,2025-12-27 01:00:00,BUY,4531.02,4510.37,4592.97,4529.78,FLIP,-1.44,S433 AI Gold Star 123 (Coppock),
2025-12-27 01:00:00,2025-12-29 08:00:00,SELL,4529.78,4551.0,4466.11,4512.56,FLIP,17.02,S433 AI Gold Star 123 (Coppock),
2025-12-29 08:00:00,2025-12-29 09:00:00,BUY,4512.56,4485.54,4593.63,4512.78,FLIP,0.02,S433 AI Gold Star 123 (Coppock),
2025-12-29 09:00:00,2025-12-29 09:30:00,SELL,4512.78,4538.61,4435.28,4516.52,FLIP,-3.94,S433 AI Gold Star 123 (Coppock),
2025-12-29 09:30:00,2025-12-29 12:00:00,BUY,4516.52,4490.94,4593.25,4490.77,FLIP,-25.95,S433 AI Gold Star 123 (Coppock),
2025-12-29 12:00:00,2025-12-29 18:00:00,SELL,4490.77,4515.75,4415.82,4456.75,FLIP,33.82,S433 AI Gold Star 123 (Coppock),
2025-12-29 18:00:00,2025-12-29 19:30:00,BUY,4456.75,4429.15,4539.55,4421.7,FLIP,-35.25,S433 AI Gold Star 123 (Coppock),
2025-12-29 19:30:00,2025-12-29 21:00:00,SELL,4421.7,4451.2,4333.19,4333.19,TP,88.31,S433 AI Gold Star 123 (Coppock),
2025-12-30 00:30:00,2025-12-30 12:30:00,BUY,4331.28,4295.59,4438.35,4364.75,FLIP,33.27,S433 AI Gold Star 123 (Coppock),
2025-12-30 12:30:00,2025-12-30 16:30:00,SELL,4364.75,4385.13,4303.61,4384.88,FLIP,-20.33,S433 AI Gold Star 123 (Coppock),
2025-12-30 16:30:00,2025-12-30 20:30:00,BUY,4384.88,4365.78,4442.19,4366.28,FLIP,-18.8,S433 AI Gold Star 123 (Coppock),
2025-12-30 20:30:00,2025-12-31 06:30:00,SELL,4366.28,4387.86,4301.55,4342.64,FLIP,23.44,S433 AI Gold Star 123 (Coppock),
2025-12-31 06:30:00,2025-12-31 11:30:00,BUY,4342.64,4322.32,4403.6,4285.8,FLIP,-57.04,S433 AI Gold Star 123 (Coppock),
2025-12-31 11:30:00,2025-12-31 12:30:00,SELL,4285.8,4314.48,4199.75,4314.48,SL,-28.88,S433 AI Gold Star 123 (Coppock),
2025-12-31 15:30:00,2025-12-31 16:30:00,BUY,4325.74,4295.54,4416.34,4306.4,FLIP,-19.54,S433 AI Gold Star 123 (Coppock),
2025-12-31 16:30:00,2025-12-31 17:00:00,SELL,4306.4,4336.65,4215.65,4311.33,FLIP,-5.13,S433 AI Gold Star 123 (Coppock),
2025-12-31 17:00:00,2025-12-31 18:00:00,BUY,4311.33,4280.78,4402.98,4307.09,FLIP,-4.44,S433 AI Gold Star 123 (Coppock),
2025-12-31 18:00:00,2025-12-31 18:30:00,SELL,4307.09,4336.21,4219.73,4313.8,FLIP,-6.91,S433 AI Gold Star 123 (Coppock),
2025-12-31 18:30:00,2025-12-31 22:30:00,BUY,4313.8,4290.65,4383.25,4323.05,FLIP,9.05,S433 AI Gold Star 123 (Coppock),
2025-12-31 22:30:00,2025-12-31 23:30:00,SELL,4323.05,4345.73,4255.02,4321.91,FLIP,0.94,S433 AI Gold Star 123 (Coppock),
2025-12-31 23:30:00,2026-01-01 00:30:00,BUY,4321.91,4299.99,4387.66,4319.69,FLIP,-2.42,S433 AI Gold Star 123 (Coppock),
2026-01-01 00:30:00,2026-01-02 05:00:00,SELL,4319.69,4341.92,4252.99,4341.08,FLIP,-21.59,S433 AI Gold Star 123 (Coppock),
2026-01-02 05:00:00,2026-01-02 12:00:00,BUY,4341.08,4321.87,4398.71,4379.88,FLIP,38.6,S433 AI Gold Star 123 (Coppock),
2026-01-02 12:00:00,2026-01-02 14:30:00,SELL,4379.88,4393.42,4339.26,4393.42,SL,-13.74,S433 AI Gold Star 123 (Coppock),
2026-01-03 02:00:00,2026-01-05 06:30:00,BUY,4328.46,4307.74,4390.63,4390.63,TP,61.97,S433 AI Gold Star 123 (Coppock),
2026-01-05 10:30:00,2026-01-05 14:00:00,SELL,4404.33,4426.37,4338.21,4426.37,SL,-22.24,S433 AI Gold Star 123 (Coppock),
2026-01-05 20:30:00,2026-01-06 02:30:00,BUY,4436.46,4416.32,4496.88,4444.82,FLIP,8.16,S433 AI Gold Star 123 (Coppock),
2026-01-06 02:30:00,2026-01-06 07:30:00,SELL,4444.82,4463.86,4387.7,4450.67,FLIP,-6.05,S433 AI Gold Star 123 (Coppock),
2026-01-06 07:30:00,2026-01-06 11:30:00,BUY,4450.67,4435.41,4496.44,4452.14,FLIP,1.27,S433 AI Gold Star 123 (Coppock),
2026-01-06 11:30:00,2026-01-06 12:00:00,SELL,4452.14,4469.8,4399.17,4461.23,FLIP,-9.29,S433 AI Gold Star 123 (Coppock),
2026-01-06 12:00:00,2026-01-06 13:00:00,BUY,4461.23,4443.72,4513.77,4464.6,FLIP,3.17,S433 AI Gold Star 123 (Coppock),
2026-01-06 13:00:00,2026-01-06 14:00:00,SELL,4464.6,4481.81,4412.96,4470.97,FLIP,-6.57,S433 AI Gold Star 123 (Coppock),
2026-01-06 14:00:00,2026-01-06 14:30:00,BUY,4470.97,4454.0,4521.87,4468.43,FLIP,-2.74,S433 AI Gold Star 123 (Coppock),
2026-01-06 14:30:00,2026-01-06 18:30:00,SELL,4468.43,4484.18,4421.18,4463.75,FLIP,4.48,S433 AI Gold Star 123 (Coppock),
2026-01-06 18:30:00,2026-01-07 01:00:00,BUY,4463.75,4449.01,4507.97,4480.89,FLIP,16.94,S433 AI Gold Star 123 (Coppock),
2026-01-07 01:00:00,2026-01-07 05:00:00,SELL,4480.89,4498.99,4426.6,4498.99,SL,-18.3,S433 AI Gold Star 123 (Coppock),
2026-01-07 13:00:00,2026-01-07 18:30:00,BUY,4454.93,4436.2,4511.12,4445.24,FLIP,-9.89,S433 AI Gold Star 123 (Coppock),
2026-01-07 18:30:00,2026-01-07 19:30:00,SELL,4445.24,4460.48,4399.51,4452.88,FLIP,-7.84,S433 AI Gold Star 123 (Coppock),
2026-01-07 19:30:00,2026-01-07 20:00:00,BUY,4452.88,4436.05,4503.38,4444.59,FLIP,-8.49,S433 AI Gold Star 123 (Coppock),
2026-01-07 20:00:00,2026-01-07 22:00:00,SELL,4444.59,4461.23,4394.68,4457.91,FLIP,-13.52,S433 AI Gold Star 123 (Coppock),
2026-01-07 22:00:00,2026-01-08 03:30:00,BUY,4457.91,4438.34,4516.63,4455.4,FLIP,-2.71,S433 AI Gold Star 123 (Coppock),
2026-01-08 03:30:00,2026-01-08 05:00:00,SELL,4455.4,4470.57,4409.88,4462.03,FLIP,-6.83,S433 AI Gold Star 123 (Coppock),
2026-01-08 05:00:00,2026-01-08 06:00:00,BUY,4462.03,4448.26,4503.35,4456.88,FLIP,-5.35,S433 AI Gold Star 123 (Coppock),
2026-01-08 06:00:00,2026-01-08 11:30:00,SELL,4456.88,4469.3,4419.62,4419.62,TP,37.06,S433 AI Gold Star 123 (Coppock),
2026-01-08 13:00:00,2026-01-08 14:30:00,BUY,4436.58,4420.75,4484.07,4420.75,SL,-16.03,S433 AI Gold Star 123 (Coppock),
2026-01-08 19:30:00,2026-01-08 20:30:00,SELL,4423.79,4439.61,4376.33,4433.02,FLIP,-9.43,S433 AI Gold Star 123 (Coppock),
2026-01-08 20:30:00,2026-01-09 01:30:00,BUY,4433.02,4415.98,4484.13,4452.17,FLIP,18.95,S433 AI Gold Star 123 (Coppock),
2026-01-09 01:30:00,2026-01-09 02:00:00,SELL,4452.17,4469.99,4398.72,4469.99,FLIP,-18.02,S433 AI Gold Star 123 (Coppock),
2026-01-09 02:00:00,2026-01-09 05:00:00,BUY,4469.99,4451.82,4524.51,4477.14,FLIP,6.95,S433 AI Gold Star 123 (Coppock),
2026-01-09 05:00:00,2026-01-09 12:00:00,SELL,4477.14,4491.17,4435.06,4473.56,FLIP,3.38,S433 AI Gold Star 123 (Coppock),
