entry_time,exit_time,direction,entry,sl,tp,exit_price,outcome,profit,pattern,reason
2025-10-23 17:00:00,2025-10-23 20:00:00,SELL,4110.11,4156.21,3925.72,4146.88,FLIP,-36.97,S433 AI Gold Star 123 (Coppock),
2025-10-23 20:00:00,2025-10-23 23:30:00,BUY,4146.88,4098.05,4342.2,4132.93,FLIP,-14.15,S433 AI Gold Star 123 (Coppock),
2025-10-23 23:30:00,2025-10-24 00:30:00,SELL,4132.93,4180.89,3941.11,4137.71,FLIP,-4.98,S433 AI Gold Star 123 (Coppock),
2025-10-24 00:30:00,2025-10-24 01:00:00,BUY,4137.71,4091.52,4322.48,4142.6,FLIP,4.69,S433 AI Gold Star 123 (Coppock),
2025-10-24 01:00:00,2025-10-24 07:00:00,SELL,4142.6,4188.2,3960.22,4132.87,FLIP,9.53,S433 AI Gold Star 123 (Coppock),
2025-10-24 07:00:00,2025-10-24 09:00:00,BUY,4132.87,4093.99,4288.38,4111.92,FLIP,-21.15,S433 AI Gold Star 123 (Coppock),
2025-10-24 09:00:00,2025-10-24 09:30:00,SELL,4111.92,4151.76,3952.56,4109.53,FLIP,2.19,S433 AI Gold Star 123 (Coppock),
2025-10-24 09:30:00,2025-10-24 12:00:00,BUY,4109.53,4069.98,4267.74,4112.54,FLIP,2.81,S433 AI Gold Star 123 (Coppock),
2025-10-24 12:00:00,2025-10-24 18:30:00,SELL,4112.54,4150.3,3961.51,4061.29,FLIP,51.05,S433 AI Gold Star 123 (Coppock),
2025-10-24 18:30:00,2025-10-25 01:00:00,BUY,4061.29,4015.28,4245.34,4106.06,FLIP,44.57,S433 AI Gold Star 123 (Coppock),
2025-10-25 01:00:00,2025-10-27 07:00:00,SELL,4106.06,4163.01,3878.27,4093.44,FLIP,12.42,S433 AI Gold Star 123 (Coppock),
2025-10-27 07:00:00,2025-10-27 14:00:00,BUY,4093.44,4043.61,4292.78,4058.53,FLIP,-35.11,S433 AI Gold Star 123 (Coppock),
2025-10-27 14:00:00,2025-10-27 18:30:00,SELL,4058.53,4093.61,3918.22,4045.65,FLIP,12.68,S433 AI Gold Star 123 (Coppock),
2025-10-27 18:30:00,2025-10-27 19:00:00,BUY,4045.65,3997.57,4237.96,4033.62,FLIP,-12.23,S433 AI Gold Star 123 (Coppock),
2025-10-27 19:00:00,2025-10-27 22:30:00,SELL,4033.62,4084.14,3831.54,3999.28,FLIP,34.14,S433 AI Gold Star 123 (Coppock),
2025-10-27 22:30:00,2025-10-28 08:30:00,BUY,3999.28,3944.05,4220.22,3983.99,FLIP,-15.49,S433 AI Gold Star 123 (Coppock),
2025-10-28 08:30:00,2025-10-28 09:00:00,SELL,3983.99,4030.11,3799.5,3990.41,FLIP,-6.62,S433 AI Gold Star 123 (Coppock),
2025-10-28 09:00:00,2025-10-28 10:00:00,BUY,3990.41,3945.48,4170.11,3971.41,FLIP,-19.2,S433 AI Gold Star 123 (Coppock),
2025-10-28 10:00:00,2025-10-28 16:30:00,SELL,3971.41,4020.46,3775.23,3926.48,FLIP,44.73,S433 AI Gold Star 123 (Coppock),
2025-10-28 16:30:00,2025-10-29 00:30:00,BUY,3926.48,3871.93,4144.67,3956.44,FLIP,29.76,S433 AI Gold Star 123 (Coppock),
2025-10-29 00:30:00,2025-10-29 06:30:00,SELL,3956.44,4000.55,3780.01,3975.41,FLIP,-19.17,S433 AI Gold Star 123 (Coppock),
2025-10-29 06:30:00,2025-10-29 10:30:00,BUY,3975.41,3930.73,4154.12,3951.98,FLIP,-23.63,S433 AI Gold Star 123 (Coppock),
2025-10-29 10:30:00,2025-10-29 11:30:00,SELL,3951.98,3998.73,3764.98,3962.48,FLIP,-10.7,S433 AI Gold Star 123 (Coppock),
2025-10-29 11:30:00,2025-10-29 12:00:00,BUY,3962.48,3921.47,4126.53,3970.63,FLIP,7.95,S433 AI Gold Star 123 (Coppock),
2025-10-29 12:00:00,2025-10-29 12:30:00,SELL,3970.63,4010.38,3811.61,3978.45,FLIP,-8.02,S433 AI Gold Star 123 (Coppock),
2025-10-29 12:30:00,2025-10-29 18:30:00,BUY,3978.45,3940.02,4132.19,4025.63,FLIP,46.98,S433 AI Gold Star 123 (Coppock),
2025-10-29 18:30:00,2025-10-30 05:00:00,SELL,4025.63,4061.73,3881.23,3950.4,FLIP,75.03,S433 AI Gold Star 123 (Coppock),
2025-10-30 05:00:00,2025-10-30 17:00:00,BUY,3950.4,3888.42,4198.33,3966.27,FLIP,15.67,S433 AI Gold Star 123 (Coppock),
2025-10-30 17:00:00,2025-10-30 20:00:00,SELL,3966.27,4024.0,3735.34,3998.16,FLIP,-32.09,S433 AI Gold Star 123 (Coppock),
2025-10-30 20:00:00,2025-10-30 20:30:00,BUY,3998.16,3943.56,4216.54,3996.43,FLIP,-1.93,S433 AI Gold Star 123 (Coppock),
2025-10-30 20:30:00,2025-10-30 21:30:00,SELL,3996.43,4051.36,3776.7,4001.92,FLIP,-5.69,S433 AI Gold Star 123 (Coppock),
2025-10-30 21:30:00,2025-10-30 22:00:00,BUY,4001.92,3946.23,4224.69,3995.48,FLIP,-6.64,S433 AI Gold Star 123 (Coppock),
2025-10-30 22:00:00,2025-10-30 22:30:00,SELL,3995.48,4046.23,3792.49,4001.41,FLIP,-6.13,S433 AI Gold Star 123 (Coppock),
2025-10-30 22:30:00,2025-10-31 02:30:00,BUY,4001.41,3951.47,4201.15,4024.59,FLIP,22.98,S433 AI Gold Star 123 (Coppock),
2025-10-31 02:30:00,2025-10-31 04:30:00,SELL,4024.59,4060.88,3879.42,4037.92,FLIP,-13.53,S433 AI Gold Star 123 (Coppock),
2025-10-31 04:30:00,2025-10-31 05:00:00,BUY,4037.92,4002.46,4179.77,4028.15,FLIP,-9.97,S433 AI Gold Star 123 (Coppock),
2025-10-31 05:00:00,2025-10-31 13:00:00,SELL,4028.15,4064.54,3882.6,4023.22,FLIP,4.73,S433 AI Gold Star 123 (Coppock),
2025-10-31 13:00:00,2025-10-31 19:30:00,BUY,4023.22,3982.48,4186.2,4016.55,FLIP,-6.87,S433 AI Gold Star 123 (Coppock),
2025-10-31 19:30:00,2025-10-31 20:30:00,SELL,4016.55,4056.52,3856.68,4020.63,FLIP,-4.28,S433 AI Gold Star 123 (Coppock),
2025-10-31 20:30:00,2025-10-31 21:00:00,BUY,4020.63,3981.86,4175.73,4017.96,FLIP,-2.87,S433 AI Gold Star 123 (Coppock),
2025-10-31 21:00:00,2025-11-01 00:00:00,SELL,4017.96,4057.35,3860.38,4008.66,FLIP,9.1,S433 AI Gold Star 123 (Coppock),
2025-11-01 00:00:00,2025-11-01 00:30:00,BUY,4008.66,3960.39,4201.76,4000.0,FLIP,-8.86,S433 AI Gold Star 123 (Coppock),
2025-11-01 00:30:00,2025-11-01 02:30:00,SELL,4000.0,4048.35,3806.59,4003.83,FLIP,-4.03,S433 AI Gold Star 123 (Coppock),
2025-11-01 02:30:00,2025-11-03 05:00:00,BUY,4003.83,3963.15,4166.53,3994.78,FLIP,-9.25,S433 AI Gold Star 123 (Coppock),
2025-11-03 05:00:00,2025-11-03 07:00:00,SELL,3994.78,4036.17,3829.23,3997.91,FLIP,-3.33,S433 AI Gold Star 123 (Coppock),
2025-11-03 07:00:00,2025-11-03 14:00:00,BUY,3997.91,3953.27,4176.46,4014.32,FLIP,16.21,S433 AI Gold Star 123 (Coppock),
2025-11-03 14:00:00,2025-11-03 19:30:00,SELL,4014.32,4046.13,3887.08,4016.01,FLIP,-1.89,S433 AI Gold Star 123 (Coppock),
2025-11-03 19:30:00,2025-11-03 20:00:00,BUY,4016.01,3983.78,4144.92,4010.34,FLIP,-5.87,S433 AI Gold Star 123 (Coppock),
2025-11-03 20:00:00,2025-11-03 20:30:00,SELL,4010.34,4042.88,3880.18,4022.92,FLIP,-12.78,S433 AI Gold Star 123 (Coppock),
2025-11-03 20:30:00,2025-11-03 22:00:00,BUY,4022.92,3987.29,4165.44,3998.03,FLIP,-25.09,S433 AI Gold Star 123 (Coppock),
2025-11-03 22:00:00,2025-11-03 22:30:00,SELL,3998.03,4036.63,3843.65,4008.35,FLIP,-10.52,S433 AI Gold Star 123 (Coppock),
2025-11-03 22:30:00,2025-11-04 00:00:00,BUY,4008.35,3969.98,4161.85,4001.37,FLIP,-7.18,S433 AI Gold Star 123 (Coppock),
2025-11-04 00:00:00,2025-11-04 09:00:00,SELL,4001.37,4037.45,3857.04,3992.93,FLIP,8.24,S433 AI Gold Star 123 (Coppock),
2025-11-04 09:00:00,2025-11-04 10:30:00,BUY,3992.93,3961.01,4120.59,3985.56,FLIP,-7.57,S433 AI Gold Star 123 (Coppock),
2025-11-04 10:30:00,2025-11-04 12:00:00,SELL,3985.56,4017.8,3856.6,3975.58,FLIP,9.78,S433 AI Gold Star 123 (Coppock),
2025-11-04 12:00:00,2025-11-04 18:00:00,BUY,3975.58,3944.98,4097.98,3990.16,FLIP,14.38,S433 AI Gold Star 123 (Coppock),
2025-11-04 18:00:00,2025-11-05 01:30:00,SELL,3990.16,4017.03,3882.67,3937.41,FLIP,52.55,S433 AI Gold Star 123 (Coppock),
2025-11-05 01:30:00,2025-11-05 15:00:00,BUY,3937.41,3889.11,4130.59,3965.08,FLIP,27.47,S433 AI Gold Star 123 (Coppock),
2025-11-05 15:00:00,2025-11-05 20:00:00,SELL,3965.08,3996.52,3839.32,3983.81,FLIP,-18.93,S433 AI Gold Star 123 (Coppock),
2025-11-05 20:00:00,2025-11-06 00:30:00,BUY,3983.81,3951.36,4113.6,3982.45,FLIP,-1.56,S433 AI Gold Star 123 (Coppock),
2025-11-06 00:30:00,2025-11-06 08:30:00,SELL,3982.45,4011.18,3867.53,3983.36,FLIP,-1.11,S433 AI Gold Star 123 (Coppock),
2025-11-06 08:30:00,2025-11-06 16:00:00,BUY,3983.36,3962.45,4067.02,4006.01,FLIP,22.45,S433 AI Gold Star 123 (Coppock),
2025-11-06 16:00:00,2025-11-06 17:30:00,SELL,4006.01,4026.26,3925.02,4018.1,FLIP,-12.29,S433 AI Gold Star 123 (Coppock),
2025-11-06 17:30:00,2025-11-06 18:00:00,BUY,4018.1,3996.55,4104.31,4011.56,FLIP,-6.74,S433 AI Gold Star 123 (Coppock),
2025-11-06 18:00:00,2025-11-07 01:00:00,SELL,4011.56,4033.92,3922.12,3992.39,FLIP,18.97,S433 AI Gold Star 123 (Coppock),
2025-11-07 01:00:00,2025-11-07 09:00:00,BUY,3992.39,3954.85,4142.56,3992.63,FLIP,0.04,S433 AI Gold Star 123 (Coppock),
2025-11-07 09:00:00,2025-11-07 10:00:00,SELL,3992.63,4015.88,3899.64,3996.36,FLIP,-3.93,S433 AI Gold Star 123 (Coppock),
2025-11-07 10:00:00,2025-11-07 11:00:00,BUY,3996.36,3972.35,4092.4,3994.28,FLIP,-2.28,S433 AI Gold Star 123 (Coppock),
2025-11-07 11:00:00,2025-11-07 12:00:00,SELL,3994.28,4018.23,3898.49,3998.36,FLIP,-4.28,S433 AI Gold Star 123 (Coppock),
2025-11-07 12:00:00,2025-11-07 13:00:00,BUY,3998.36,3974.45,4094.01,4003.7,FLIP,5.14,S433 AI Gold Star 123 (Coppock),
2025-11-07 13:00:00,2025-11-07 13:30:00,SELL,4003.7,4028.19,3905.75,4007.69,FLIP,-4.19,S433 AI Gold Star 123 (Coppock),
2025-11-07 13:30:00,2025-11-07 14:00:00,BUY,4007.69,3983.49,4104.49,4005.72,FLIP,-2.17,S433 AI Gold Star 123 (Coppock),
2025-11-07 14:00:00,2025-11-07 14:30:00,SELL,4005.72,4028.16,3915.95,4009.69,FLIP,-4.17,S433 AI Gold Star 123 (Coppock),
2025-11-07 14:30:00,2025-11-07 15:30:00,BUY,4009.69,3987.51,4098.42,4006.64,FLIP,-3.25,S433 AI Gold Star 123 (Coppock),
2025-11-07 15:30:00,2025-11-07 16:30:00,SELL,4006.64,4028.19,3920.45,4007.88,FLIP,-1.44,S433 AI Gold Star 123 (Coppock),
2025-11-07 16:30:00,2025-11-07 17:00:00,BUY,4007.88,3986.73,4092.49,3999.11,FLIP,-8.97,S433 AI Gold Star 123 (Coppock),
2025-11-07 17:00:00,2025-11-07 22:00:00,SELL,3999.11,4020.52,3913.48,4007.9,FLIP,-8.99,S433 AI Gold Star 123 (Coppock),
2025-11-07 22:00:00,2025-11-08 03:30:00,BUY,4007.9,3975.79,4136.34,4001.41,FLIP,-6.69,S433 AI Gold Star 123 (Coppock),
2025-11-08 03:30:00,2025-11-10 05:00:00,SELL,4001.41,4033.39,3873.48,4008.66,FLIP,-7.45,S433 AI Gold Star 123 (Coppock),
2025-11-10 05:00:00,2025-11-10 12:30:00,BUY,4008.66,3976.89,4135.72,4075.16,FLIP,66.3,S433 AI Gold Star 123 (Coppock),
2025-11-10 12:30:00,2025-11-10 19:00:00,SELL,4075.16,4106.16,3951.16,4102.06,FLIP,-27.1,S433 AI Gold Star 123 (Coppock),
2025-11-10 19:00:00,2025-11-10 19:30:00,BUY,4102.06,4078.26,4197.26,4091.95,FLIP,-10.31,S433 AI Gold Star 123 (Coppock),
2025-11-10 19:30:00,2025-11-10 22:30:00,SELL,4091.95,4116.72,3992.87,4094.98,FLIP,-3.23,S433 AI Gold Star 123 (Coppock),
2025-11-10 22:30:00,2025-11-10 23:00:00,BUY,4094.98,4066.61,4208.45,4096.9,FLIP,1.72,S433 AI Gold Star 123 (Coppock),
2025-11-10 23:00:00,2025-11-10 23:30:00,SELL,4096.9,4125.02,3984.41,4102.59,FLIP,-5.89,S433 AI Gold Star 123 (Coppock),
2025-11-10 23:30:00,2025-11-11 08:00:00,BUY,4102.59,4074.16,4216.32,4134.26,FLIP,31.47,S433 AI Gold Star 123 (Coppock),
2025-11-11 08:00:00,2025-11-11 08:30:00,SELL,4134.26,4156.15,4046.69,4138.07,FLIP,-4.01,S433 AI Gold Star 123 (Coppock),
2025-11-11 08:30:00,2025-11-11 10:30:00,BUY,4138.07,4116.19,4225.6,4143.08,FLIP,4.81,S433 AI Gold Star 123 (Coppock),
2025-11-11 10:30:00,2025-11-11 17:00:00,SELL,4143.08,4164.76,4056.36,4141.21,FLIP,1.67,S433 AI Gold Star 123 (Coppock),
2025-11-11 17:00:00,2025-11-11 20:00:00,BUY,4141.21,4117.22,4237.18,4130.31,FLIP,-11.1,S433 AI Gold Star 123 (Coppock),
2025-11-11 20:00:00,2025-11-12 01:00:00,SELL,4130.31,4153.92,4035.85,4117.56,FLIP,12.55,S433 AI Gold Star 123 (Coppock),
2025-11-12 01:00:00,2025-11-12 08:00:00,BUY,4117.56,4084.61,4249.37,4131.65,FLIP,13.89,S433 AI Gold Star 123 (Coppock),
2025-11-12 08:00:00,2025-11-12 13:00:00,SELL,4131.65,4155.0,4038.26,4123.94,FLIP,7.51,S433 AI Gold Star 123 (Coppock),
2025-11-12 13:00:00,2025-11-12 19:30:00,BUY,4123.94,4096.56,4233.45,4127.16,FLIP,3.02,S433 AI Gold Star 123 (Coppock),
2025-11-12 19:30:00,2025-11-12 20:30:00,SELL,4127.16,4156.13,4011.27,4136.59,FLIP,-9.63,S433 AI Gold Star 123 (Coppock),
2025-11-12 20:30:00,2025-11-13 02:00:00,BUY,4136.59,4106.38,4257.45,4195.53,FLIP,58.74,S433 AI Gold Star 123 (Coppock),
2025-11-13 02:00:00,2025-11-13 09:00:00,SELL,4195.53,4236.68,4030.94,4200.74,FLIP,-5.41,S433 AI Gold Star 123 (Coppock),
2025-11-13 09:00:00,2025-11-13 16:30:00,BUY,4200.74,4165.53,4341.57,4225.51,FLIP,24.57,S433 AI Gold Star 123 (Coppock),
2025-11-13 16:30:00,2025-11-13 18:30:00,SELL,4225.51,4256.14,4103.01,4242.64,FLIP,-17.33,S433 AI Gold Star 123 (Coppock),
2025-11-13 18:30:00,2025-11-13 19:00:00,BUY,4242.64,4211.29,4368.06,4235.46,FLIP,-7.38,S433 AI Gold Star 123 (Coppock),
2025-11-13 19:00:00,2025-11-14 03:00:00,SELL,4235.46,4268.79,4102.12,4174.23,FLIP,61.03,S433 AI Gold Star 123 (Coppock),
2025-11-14 03:00:00,2025-11-14 11:00:00,BUY,4174.23,4122.03,4383.01,4188.32,FLIP,13.89,S433 AI Gold Star 123 (Coppock),
2025-11-14 11:00:00,2025-11-14 19:30:00,SELL,4188.32,4223.58,4047.29,4047.29,TP,140.83,S433 AI Gold Star 123 (Coppock),
2025-11-14 21:30:00,2025-11-17 06:00:00,BUY,4093.58,4021.9,4380.3,4086.33,FLIP,-7.45,S433 AI Gold Star 123 (Coppock),
2025-11-17 06:00:00,2025-11-17 09:30:00,SELL,4086.33,4128.78,3916.54,4082.95,FLIP,3.18,S433 AI Gold Star 123 (Coppock),
2025-11-17 09:30:00,2025-11-17 10:30:00,BUY,4082.95,4043.48,4240.84,4078.58,FLIP,-4.57,S433 AI Gold Star 123 (Coppock),
2025-11-17 10:30:00,2025-11-17 13:00:00,SELL,4078.58,4115.47,3931.04,4078.88,FLIP,-0.5,S433 AI Gold Star 123 (Coppock),
2025-11-17 13:00:00,2025-11-17 19:30:00,BUY,4078.88,4043.04,4222.23,4065.32,FLIP,-13.76,S433 AI Gold Star 123 (Coppock),
2025-11-17 19:30:00,2025-11-17 23:00:00,SELL,4065.32,4105.93,3902.87,4077.48,FLIP,-12.36,S433 AI Gold Star 123 (Coppock),
2025-11-17 23:00:00,2025-11-18 00:30:00,BUY,4077.48,4034.45,4249.59,4062.63,FLIP,-15.05,S433 AI Gold Star 123 (Coppock),
2025-11-18 00:30:00,2025-11-18 07:00:00,SELL,4062.63,4100.67,3910.48,4040.3,FLIP,22.13,S433 AI Gold Star 123 (Coppock),
2025-11-18 07:00:00,2025-11-18 07:30:00,BUY,4040.3,3996.5,4215.52,4025.01,FLIP,-15.49,S433 AI Gold Star 123 (Coppock),
2025-11-18 07:30:00,2025-11-18 08:00:00,SELL,4025.01,4070.81,3841.81,4030.68,FLIP,-5.87,S433 AI Gold Star 123 (Coppock),
2025-11-18 08:00:00,2025-11-18 09:00:00,BUY,4030.68,3983.45,4219.59,4012.89,FLIP,-17.99,S433 AI Gold Star 123 (Coppock),
2025-11-18 09:00:00,2025-11-18 09:30:00,SELL,4012.89,4062.17,3815.78,4013.29,FLIP,-0.6,S433 AI Gold Star 123 (Coppock),
2025-11-18 09:30:00,2025-11-18 10:30:00,BUY,4013.29,3970.96,4182.6,4010.37,FLIP,-3.12,S433 AI Gold Star 123 (Coppock),
2025-11-18 10:30:00,2025-11-18 11:00:00,SELL,4010.37,4049.11,3855.42,4016.89,FLIP,-6.72,S433 AI Gold Star 123 (Coppock),
2025-11-18 11:00:00,2025-11-18 12:00:00,BUY,4016.89,3976.7,4177.63,4014.18,FLIP,-2.91,S433 AI Gold Star 123 (Coppock),
2025-11-18 12:00:00,2025-11-18 13:30:00,SELL,4014.18,4056.18,3846.16,4013.7,FLIP,0.28,S433 AI Gold Star 123 (Coppock),
2025-11-18 13:30:00,2025-11-18 21:00:00,BUY,4013.7,3973.85,4173.11,4064.84,FLIP,50.94,S433 AI Gold Star 123 (Coppock),
2025-11-18 21:00:00,2025-11-18 23:30:00,SELL,4064.84,4109.84,3884.82,4071.45,FLIP,-6.81,S433 AI Gold Star 123 (Coppock),
2025-11-18 23:30:00,2025-11-19 00:00:00,BUY,4071.45,4022.54,4267.09,4065.86,FLIP,-5.79,S433 AI Gold Star 123 (Coppock),
2025-11-19 00:00:00,2025-11-19 01:30:00,SELL,4065.86,4115.86,3865.86,4081.15,FLIP,-15.49,S433 AI Gold Star 123 (Coppock),
2025-11-19 01:30:00,2025-11-19 02:00:00,BUY,4081.15,4033.21,4272.9,4072.26,FLIP,-9.09,S433 AI Gold Star 123 (Coppock),
2025-11-19 02:00:00,2025-11-19 05:30:00,SELL,4072.26,4118.37,3887.81,4076.79,FLIP,-4.73,S433 AI Gold Star 123 (Coppock),
2025-11-19 05:30:00,2025-11-19 06:00:00,BUY,4076.79,4045.17,4203.29,4074.71,FLIP,-2.28,S433 AI Gold Star 123 (Coppock),
2025-11-19 06:00:00,2025-11-19 08:30:00,SELL,4074.71,4102.56,3963.3,4075.66,FLIP,-1.15,S433 AI Gold Star 123 (Coppock),
2025-11-19 08:30:00,2025-11-19 09:00:00,BUY,4075.66,4047.96,4186.45,4071.87,FLIP,-3.99,S433 AI Gold Star 123 (Coppock),
2025-11-19 09:00:00,2025-11-19 10:00:00,SELL,4071.87,4099.75,3960.36,4074.27,FLIP,-2.6,S433 AI Gold Star 123 (Coppock),
2025-11-19 10:00:00,2025-11-19 18:30:00,BUY,4074.27,4046.38,4185.83,4114.63,FLIP,40.16,S433 AI Gold Star 123 (Coppock),
2025-11-19 18:30:00,2025-11-19 20:30:00,SELL,4114.63,4145.29,3992.0,4127.85,FLIP,-13.42,S433 AI Gold Star 123 (Coppock),
2025-11-19 20:30:00,2025-11-19 21:00:00,BUY,4127.85,4090.45,4277.45,4116.41,FLIP,-11.64,S433 AI Gold Star 123 (Coppock),
2025-11-19 21:00:00,2025-11-20 03:00:00,SELL,4116.41,4155.21,3961.21,4076.73,FLIP,39.48,S433 AI Gold Star 123 (Coppock),
2025-11-20 03:00:00,2025-11-20 08:00:00,BUY,4076.73,4027.03,4275.54,4055.03,FLIP,-21.9,S433 AI Gold Star 123 (Coppock),
2025-11-20 08:00:00,2025-11-20 09:00:00,SELL,4055.03,4099.45,3877.34,4076.15,FLIP,-21.32,S433 AI Gold Star 123 (Coppock),
2025-11-20 09:00:00,2025-11-20 09:30:00,BUY,4076.15,4031.22,4255.86,4072.34,FLIP,-4.01,S433 AI Gold Star 123 (Coppock),
2025-11-20 09:30:00,2025-11-20 14:30:00,SELL,4072.34,4118.0,3889.72,4063.49,FLIP,8.65,S433 AI Gold Star 123 (Coppock),
2025-11-20 14:30:00,2025-11-20 21:30:00,BUY,4063.49,4013.24,4264.48,4070.38,FLIP,6.69,S433 AI Gold Star 123 (Coppock),
2025-11-20 21:30:00,2025-11-21 01:00:00,SELL,4070.38,4120.02,3871.81,4084.28,FLIP,-14.1,S433 AI Gold Star 123 (Coppock),
2025-11-21 01:00:00,2025-11-21 01:30:00,BUY,4084.28,4024.89,4321.85,4084.58,FLIP,0.1,S433 AI Gold Star 123 (Coppock),
2025-11-21 01:30:00,2025-11-21 03:00:00,SELL,4084.58,4143.73,3847.99,4079.03,FLIP,5.35,S433 AI Gold Star 123 (Coppock),
2025-11-21 03:00:00,2025-11-21 07:00:00,BUY,4079.03,4027.27,4286.07,4061.87,FLIP,-17.36,S433 AI Gold Star 123 (Coppock),
2025-11-21 07:00:00,2025-11-21 14:00:00,SELL,4061.87,4097.69,3918.61,4042.7,FLIP,18.97,S433 AI Gold Star 123 (Coppock),
2025-11-21 14:00:00,2025-11-22 00:00:00,BUY,4042.7,3998.22,4220.62,4079.94,FLIP,37.04,S433 AI Gold Star 123 (Coppock),
2025-11-22 00:00:00,2025-11-24 10:00:00,SELL,4079.94,4127.02,3891.61,4051.1,FLIP,28.64,S433 AI Gold Star 123 (Coppock),
2025-11-24 10:00:00,2025-11-24 10:30:00,BUY,4051.1,4016.02,4191.42,4044.13,FLIP,-7.17,S433 AI Gold Star 123 (Coppock),
2025-11-24 10:30:00,2025-11-24 11:00:00,SELL,4044.13,4078.19,3907.88,4047.09,FLIP,-3.16,S433 AI Gold Star 123 (Coppock),
2025-11-24 11:00:00,2025-11-24 19:30:00,BUY,4047.09,4014.44,4177.69,4077.77,FLIP,30.48,S433 AI Gold Star 123 (Coppock),
2025-11-24 19:30:00,2025-11-24 21:30:00,SELL,4077.77,4104.4,3971.24,4091.71,FLIP,-14.14,S433 AI Gold Star 123 (Coppock),
2025-11-24 21:30:00,2025-11-25 00:00:00,BUY,4091.71,4062.67,4207.89,4095.69,FLIP,3.78,S433 AI Gold Star 123 (Coppock),
2025-11-25 00:00:00,2025-11-25 00:30:00,SELL,4095.69,4124.08,3982.14,4120.46,FLIP,-24.97,S433 AI Gold Star 123 (Coppock),
2025-11-25 00:30:00,2025-11-25 05:00:00,BUY,4120.46,4086.62,4255.81,4131.09,FLIP,10.43,S433 AI Gold Star 123 (Coppock),
2025-11-25 05:00:00,2025-11-25 05:30:00,SELL,4131.09,4159.74,4016.5,4143.74,FLIP,-12.85,S433 AI Gold Star 123 (Coppock),
2025-11-25 05:30:00,2025-11-25 06:00:00,BUY,4143.74,4113.19,4265.93,4135.52,FLIP,-8.42,S433 AI Gold Star 123 (Coppock),
2025-11-25 06:00:00,2025-11-25 17:30:00,SELL,4135.52,4167.03,4009.47,4133.54,FLIP,1.78,S433 AI Gold Star 123 (Coppock),
2025-11-25 17:30:00,2025-11-25 18:30:00,BUY,4133.54,4101.94,4259.93,4129.88,FLIP,-3.86,S433 AI Gold Star 123 (Coppock),
2025-11-25 18:30:00,2025-11-25 19:00:00,SELL,4129.88,4163.5,3995.4,4141.81,FLIP,-12.13,S433 AI Gold Star 123 (Coppock),
2025-11-25 19:00:00,2025-11-26 00:30:00,BUY,4141.81,4107.08,4280.72,4134.52,FLIP,-7.49,S433 AI Gold Star 123 (Coppock),
2025-11-26 00:30:00,2025-11-26 06:30:00,SELL,4134.52,4178.38,3959.1,4143.06,FLIP,-8.74,S433 AI Gold Star 123 (Coppock),
2025-11-26 06:30:00,2025-11-26 12:00:00,BUY,4143.06,4116.56,4249.05,4158.16,FLIP,14.9,S433 AI Gold Star 123 (Coppock),
2025-11-26 12:00:00,2025-11-26 17:30:00,SELL,4158.16,4185.32,4049.52,4171.53,FLIP,-13.57,S433 AI Gold Star 123 (Coppock),
2025-11-26 17:30:00,2025-11-26 18:00:00,BUY,4171.53,4146.36,4272.23,4161.81,FLIP,-9.92,S433 AI Gold Star 123 (Coppock),
2025-11-26 18:00:00,2025-11-26 19:00:00,SELL,4161.81,4188.25,4056.05,4165.48,FLIP,-3.87,S433 AI Gold Star 123 (Coppock),
2025-11-26 19:00:00,2025-11-26 19:30:00,BUY,4165.48,4136.6,4281.01,4153.37,FLIP,-12.31,S433 AI Gold Star 123 (Coppock),
2025-11-26 19:30:00,2025-11-26 21:30:00,SELL,4153.37,4183.4,4033.24,4165.35,FLIP,-12.18,S433 AI Gold Star 123 (Coppock),
2025-11-26 21:30:00,2025-11-27 00:30:00,BUY,4165.35,4130.94,4302.99,4164.68,FLIP,-0.87,S433 AI Gold Star 123 (Coppock),
2025-11-27 00:30:00,2025-11-27 01:00:00,SELL,4164.68,4197.98,4031.5,4167.5,FLIP,-3.02,S433 AI Gold Star 123 (Coppock),
2025-11-27 01:00:00,2025-11-27 05:00:00,BUY,4167.5,4135.94,4293.74,4164.3,FLIP,-3.4,S433 AI Gold Star 123 (Coppock),
2025-11-27 05:00:00,2025-11-27 11:00:00,SELL,4164.3,4181.72,4094.61,4152.78,FLIP,11.32,S433 AI Gold Star 123 (Coppock),
2025-11-27 11:00:00,2025-11-27 11:30:00,BUY,4152.78,4132.93,4232.19,4147.04,FLIP,-5.94,S433 AI Gold Star 123 (Coppock),
2025-11-27 11:30:00,2025-11-27 12:00:00,SELL,4147.04,4167.74,4064.25,4156.82,FLIP,-9.98,S433 AI Gold Star 123 (Coppock),
2025-11-27 12:00:00,2025-11-27 17:30:00,BUY,4156.82,4135.07,4243.83,4157.32,FLIP,0.3,S433 AI Gold Star 123 (Coppock),
2025-11-27 17:30:00,2025-11-27 23:00:00,SELL,4157.32,4177.81,4075.38,4156.76,FLIP,0.36,S433 AI Gold Star 123 (Coppock),
2025-11-27 23:00:00,2025-11-28 10:00:00,BUY,4156.76,4141.38,4218.27,4181.09,FLIP,24.13,S433 AI Gold Star 123 (Coppock),
2025-11-28 10:00:00,2025-11-28 10:30:00,SELL,4181.09,4201.05,4101.24,4188.63,FLIP,-7.74,S433 AI Gold Star 123 (Coppock),
