weight,valid,avg_day,min_day,worst_day,streak
60.136,True,7163.8562,6751.7861,-999.9999,3
60.137,True,7163.8563,6751.7862,-999.9999,3
60.138,True,7163.8564,6751.7863,-999.9999,3
60.139,True,7163.8564,6751.7863,-999.9999,3
60.14,True,7163.8565,6751.7864,-999.9999,3
60.141,True,7163.8566,6751.7865,-999.9999,3
60.142,True,7163.8567,6751.7866,-999.9999,3
60.143,True,7163.8568,6751.7866,-999.9999,3
60.144,True,7163.8568,6751.7867,-999.9999,3
60.145,True,7163.8569,6751.7868,-999.9999,3
60.146,True,7163.857,6751.7869,-999.9999,3
60.147,True,7163.8571,6751.7869,-999.9999,3
60.148,True,7163.8572,6751.787,-999.9999,3
60.149,True,7163.8572,6751.7871,-999.9999,3
60.15,True,7163.8573,6751.7872,-999.9999,3
60.151,True,7163.8574,6751.7872,-999.9999,3
60.152,True,7163.8575,6751.7873,-999.9999,3
60.153,True,7163.8575,6751.7874,-999.9999,3
60.154,True,7163.8576,6751.7875,-999.9999,3
60.155,True,7163.8577,6751.7875,-999.9999,3
60.156,True,7163.8578,6751.7876,-999.9999,3
60.157,True,7163.8579,6751.7877,-999.9999,3
60.158,True,7163.8579,6751.7878,-999.9999,3
60.159,True,7163.858,6751.7878,-999.9999,3
60.16,True,7163.8581,6751.7879,-999.9999,3
60.161,True,7163.8582,6751.788,-999.9999,3
60.162,True,7163.8583,6751.7881,-999.9999,3
60.163,True,7163.8583,6751.7881,-999.9999,3
60.164,True,7163.8584,6751.7882,-999.9999,3
60.165,True,7163.8585,6751.7883,-999.9999,3
60.166,True,7163.8586,6751.7883,-999.9999,3
60.167,True,7163.8587,6751.7884,-999.9999,3
60.168,True,7163.8587,6751.7885,-999.9999,3
60.169,True,7163.8588,6751.7886,-999.9999,3
60.17,True,7163.8589,6751.7886,-999.9999,3
60.171,True,7163.859,6751.7887,-999.9999,3
60.172,True,7163.859,6751.7888,-999.9999,3
60.173,True,7163.8591,6751.7889,-999.9999,3
60.174,True,7163.8592,6751.7889,-999.9999,3
60.175,True,7163.8593,6751.789,-999.9999,3
60.176,True,7163.8594,6751.7891,-999.9999,3
60.177,True,7163.8594,6751.7892,-999.9999,3
60.178,True,7163.8595,6751.7892,-999.9999,3
60.179,True,7163.8596,6751.7893,-999.9999,3
60.18,True,7163.8597,6751.7894,-999.9999,3
60.181,True,7163.8598,6751.7895,-999.9999,3
60.182,True,7163.8598,6751.7895,-999.9999,3
60.183,True,7163.8599,6751.7896,-999.9999,3
60.184,True,7163.86,6751.7897,-999.9999,3
60.185,True,7163.8601,6751.7898,-999.9999,3
60.186,True,7163.8602,6751.7898,-999.9999,3
60.187,True,7163.8602,6751.7899,-999.9999,3
60.188,True,7163.8603,6751.79,-999.9999,3
60.189,True,7163.8604,6751.7901,-999.9999,3
60.19,True,7163.8605,6751.7901,-999.9999,3
60.191,True,7163.8605,6751.7902,-999.9999,3
60.192,True,7163.8606,6751.7903,-999.9999,3
60.193,True,7163.8607,6751.7903,-999.9999,3
60.194,True,7163.8608,6751.7904,-999.9999,3
60.195,True,7163.8609,6751.7905,-999.9999,3
60.196,True,7163.8609,6751.7906,-999.9999,3
60.197,True,7163.861,6751.7906,-999.9999,3
60.198,True,7163.8611,6751.7907,-999.9999,3
60.199,True,7163.8612,6751.7908,-999.9999,3
60.2,True,7163.8613,6751.7909,-999.9999,3
60.201,True,7163.8613,6751.7909,-999.9999,3
60.202,True,7163.8614,6751.791,-999.9999,3
60.203,True,7163.8615,6751.7911,-999.9999,3
60.204,True,7163.8616,6751.7912,-999.9999,3
60.205,True,7163.8616,6751.7912,-999.9999,3
60.206,True,7163.8617,6751.7913,-999.9999,3
60.207,True,7163.8618,6751.7914,-999.9999,3
60.208,True,7163.8619,6751.7915,-999.9999,3
60.209,True,7163.862,6751.7915,-999.9999,3
60.21,True,7163.862,6751.7916,-999.9999,3
60.211,True,7163.8621,6751.7917,-999.9999,3
60.212,True,7163.8622,6751.7918,-999.9999,3
60.213,True,7163.8623,6751.7918,-999.9999,3
60.214,True,7163.8624,6751.7919,-999.9999,3
60.215,True,7163.8624,6751.792,-999.9999,3
60.216,True,7163.8625,6751.7921,-999.9999,3
60.217,True,7163.8626,6751.7921,-999.9999,3
60.218,True,7163.8627,6751.7922,-999.9999,3
60.219,True,7163.8628,6751.7923,-999.9999,3
60.22,True,7163.8628,6751.7924,-999.9999,3
60.221,True,7163.8629,6751.7924,-999.9999,3
60.222,True,7163.863,6751.7925,-999.9999,3
60.223,True,7163.8631,6751.7926,-999.9999,3
60.224,True,7163.8631,6751.7926,-999.9999,3
60.225,True,7163.8632,6751.7927,-999.9999,3
60.226,True,7163.8633,6751.7928,-999.9999,3
60.227,True,7163.8634,6751.7929,-999.9999,3
60.228,True,7163.8635,6751.7929,-999.9999,3
60.229,True,7163.8635,6751.793,-999.9999,3
60.23,True,7163.8636,6751.7931,-999.9999,3
60.231,True,7163.8637,6751.7932,-999.9999,3
60.232,True,7163.8638,6751.7932,-999.9999,3
60.233,True,7163.8639,6751.7933,-999.9999,3
60.234,True,7163.8639,6751.7934,-999.9999,3
60.235,True,7163.864,6751.7935,-999.9999,3
60.236,True,7163.8641,6751.7935,-999.9999,3
60.237,True,7163.8642,6751.7936,-999.9999,3
60.238,True,7163.8642,6751.7937,-999.9999,3
60.239,True,7163.8643,6751.7938,-999.9999,3
60.24,True,7163.8644,6751.7938,-999.9999,3
60.241,True,7163.8645,6751.7939,-999.9999,3
60.242,True,7163.8646,6751.794,-999.9999,3
60.243,True,7163.8646,6751.7941,-999.9999,3
60.244,True,7163.8647,6751.7941,-999.9999,3
60.245,True,7163.8648,6751.7942,-999.9999,3
60.246,True,7163.8649,6751.7943,-999.9999,3
60.247,True,7163.865,6751.7944,-999.9999,3
60.248,True,7163.865,6751.7944,-999.9999,3
60.249,True,7163.8651,6751.7945,-999.9999,3
60.25,True,7163.8652,6751.7946,-999.9999,3
60.251,True,7163.8653,6751.7947,-999.9999,3
60.252,True,7163.8654,6751.7947,-999.9999,3
60.253,True,7163.8654,6751.7948,-999.9999,3
60.254,True,7163.8655,6751.7949,-999.9999,3
60.255,True,7163.8656,6751.7949,-999.9999,3
60.256,True,7163.8657,6751.795,-999.9999,3
60.257,True,7163.8657,6751.7951,-999.9999,3
60.258,True,7163.8658,6751.7952,-999.9999,3
60.259,True,7163.8659,6751.7952,-999.9999,3
60.26,True,7163.866,6751.7953,-999.9999,3
60.261,True,7163.8661,6751.7954,-999.9999,3
60.262,True,7163.8661,6751.7955,-999.9999,3
60.263,True,7163.8662,6751.7955,-999.9999,3
60.264,True,7163.8663,6751.7956,-999.9999,3
60.265,True,7163.8664,6751.7957,-999.9999,3
60.266,True,7163.8665,6751.7958,-999.9999,3
60.267,True,7163.8665,6751.7958,-999.9999,3
60.268,True,7163.8666,6751.7959,-999.9999,3
60.269,True,7163.8667,6751.796,-999.9999,3
60.27,True,7163.8668,6751.7961,-999.9999,3
60.271,True,7163.8669,6751.7961,-999.9999,3
60.272,True,7163.8669,6751.7962,-999.9999,3
60.273,True,7163.867,6751.7963,-999.9999,3
60.274,True,7163.8671,6751.7964,-999.9999,3
60.275,True,7163.8672,6751.7964,-999.9999,3
60.276,True,7163.8672,6751.7965,-999.9999,3
60.277,True,7163.8673,6751.7966,-999.9999,3
60.278,True,7163.8674,6751.7967,-999.9999,3
60.279,True,7163.8675,6751.7967,-999.9999,3
60.28,True,7163.8676,6751.7968,-999.9999,3
60.281,True,7163.8676,6751.7969,-999.9999,3
60.282,True,7163.8677,6751.797,-999.9999,3
60.283,True,7163.8678,6751.797,-999.9999,3
60.284,True,7163.8679,6751.7971,-999.9999,3
60.285,True,7163.868,6751.7972,-999.9999,3
60.286,True,7163.868,6751.7972,-999.9999,3
60.287,True,7163.8681,6751.7973,-999.9999,3
60.288,True,7163.8682,6751.7974,-999.9999,3
60.289,True,7163.8683,6751.7975,-999.9999,3
60.29,True,7163.8683,6751.7975,-999.9999,3
60.291,True,7163.8684,6751.7976,-999.9999,3
60.292,True,7163.8685,6751.7977,-999.9999,3
60.293,True,7163.8686,6751.7978,-999.9999,3
60.294,True,7163.8687,6751.7978,-999.9999,3
60.295,True,7163.8687,6751.7979,-999.9999,3
60.296,True,7163.8688,6751.798,-999.9999,3
60.297,True,7163.8689,6751.7981,-999.9999,3
60.298,True,7163.869,6751.7981,-999.9999,3
60.299,True,7163.8691,6751.7982,-999.9999,3
60.3,True,7163.8691,6751.7983,-999.9999,3
60.301,True,7163.8692,6751.7984,-999.9999,3
60.302,True,7163.8693,6751.7984,-999.9999,3
60.303,True,7163.8694,6751.7985,-999.9999,3
60.304,True,7163.8695,6751.7986,-999.9999,3
60.305,True,7163.8695,6751.7987,-999.9999,3
60.306,True,7163.8696,6751.7987,-999.9999,3
60.307,True,7163.8697,6751.7988,-999.9999,3
60.308,True,7163.8698,6751.7989,-999.9999,3
60.309,True,7163.8698,6751.799,-999.9999,3
60.31,True,7163.8699,6751.799,-999.9999,3
60.311,True,7163.87,6751.7991,-999.9999,3
60.312,True,7163.8701,6751.7992,-999.9999,3
60.313,True,7163.8702,6751.7992,-999.9999,3
60.314,True,7163.8702,6751.7993,-999.9999,3
60.315,True,7163.8703,6751.7994,-999.9999,3
60.316,True,7163.8704,6751.7995,-999.9999,3
60.317,True,7163.8705,6751.7995,-999.9999,3
60.318,True,7163.8706,6751.7996,-999.9999,3
60.319,True,7163.8706,6751.7997,-999.9999,3
60.32,True,7163.8707,6751.7998,-999.9999,3
60.321,True,7163.8708,6751.7998,-999.9999,3
60.322,True,7163.8709,6751.7999,-999.9999,3
60.323,True,7163.8709,6751.8,-999.9999,3
60.324,True,7163.871,6751.8001,-999.9999,3
60.325,True,7163.8711,6751.8001,-999.9999,3
60.326,True,7163.8712,6751.8002,-999.9999,3
60.327,True,7163.8713,6751.8003,-999.9999,3
60.328,True,7163.8713,6751.8004,-999.9999,3
60.329,True,7163.8714,6751.8004,-999.9999,3
60.33,True,7163.8715,6751.8005,-999.9999,3
60.331,True,7163.8716,6751.8006,-999.9999,3
60.332,True,7163.8717,6751.8007,-999.9999,3
60.333,True,7163.8717,6751.8007,-999.9999,3
60.334,True,7163.8718,6751.8008,-999.9999,3
60.335,True,7163.8719,6751.8009,-999.9999,3
60.336,True,7163.872,6751.801,-999.9999,3
60.337,True,7163.8721,6751.801,-999.9999,3
60.338,True,7163.8721,6751.8011,-999.9999,3
60.339,True,7163.8722,6751.8012,-999.9999,3
60.34,True,7163.8723,6751.8013,-999.9999,3
60.341,True,7163.8724,6751.8013,-999.9999,3
60.342,True,7163.8724,6751.8014,-999.9999,3
60.343,True,7163.8725,6751.8015,-999.9999,3
60.344,True,7163.8726,6751.8015,-999.9999,3
60.345,True,7163.8727,6751.8016,-999.9999,3
60.346,True,7163.8728,6751.8017,-999.9999,3
60.347,True,7163.8728,6751.8018,-999.9999,3
60.348,True,7163.8729,6751.8018,-999.9999,3
60.349,True,7163.873,6751.8019,-999.9999,3
60.35,True,7163.8731,6751.802,-999.9999,3
60.351,True,7163.8732,6751.8021,-999.9999,3
60.352,True,7163.8732,6751.8021,-999.9999,3
60.353,True,7163.8733,6751.8022,-999.9999,3
60.354,True,7163.8734,6751.8023,-999.9999,3
60.355,True,7163.8735,6751.8024,-999.9999,3
60.356,True,7163.8736,6751.8024,-999.9999,3
60.357,True,7163.8736,6751.8025,-999.9999,3
60.358,True,7163.8737,6751.8026,-999.9999,3
60.359,True,7163.8738,6751.8027,-999.9999,3
60.36,True,7163.8739,6751.8027,-999.9999,3
60.361,True,7163.8739,6751.8028,-999.9999,3
60.362,True,7163.874,6751.8029,-999.9999,3
60.363,True,7163.8741,6751.803,-999.9999,3
60.364,True,7163.8742,6751.803,-999.9999,3
60.365,True,7163.8743,6751.8031,-999.9999,3
60.366,True,7163.8743,6751.8032,-999.9999,3
60.367,True,7163.8744,6751.8033,-999.9999,3
60.368,True,7163.8745,6751.8033,-999.9999,3
60.369,True,7163.8746,6751.8034,-999.9999,3
60.37,True,7163.8747,6751.8035,-999.9999,3
60.371,True,7163.8747,6751.8036,-999.9999,3
60.372,True,7163.8748,6751.8036,-999.9999,3
60.373,True,7163.8749,6751.8037,-999.9999,3
60.374,True,7163.875,6751.8038,-999.9999,3
60.375,True,7163.875,6751.8038,-999.9999,3
60.376,True,7163.8751,6751.8039,-999.9999,3
60.377,True,7163.8752,6751.804,-999.9999,3
60.378,True,7163.8753,6751.8041,-999.9999,3
60.379,True,7163.8754,6751.8041,-999.9999,3
60.38,True,7163.8754,6751.8042,-999.9999,3
60.381,True,7163.8755,6751.8043,-999.9999,3
60.382,True,7163.8756,6751.8044,-999.9999,3
60.383,True,7163.8757,6751.8044,-999.9999,3
60.384,True,7163.8758,6751.8045,-999.9999,3
60.385,True,7163.8758,6751.8046,-999.9999,3
60.386,True,7163.8759,6751.8047,-999.9999,3
60.387,True,7163.876,6751.8047,-999.9999,3
60.388,True,7163.8761,6751.8048,-999.9999,3
60.389,True,7163.8762,6751.8049,-999.9999,3
60.39,True,7163.8762,6751.805,-999.9999,3
60.391,True,7163.8763,6751.805,-999.9999,3
60.392,True,7163.8764,6751.8051,-999.9999,3
60.393,True,7163.8765,6751.8052,-999.9999,3
60.394,True,7163.8765,6751.8053,-999.9999,3
60.395,True,7163.8766,6751.8053,-999.9999,3
60.396,True,7163.8767,6751.8054,-999.9999,3
60.397,True,7163.8768,6751.8055,-999.9999,3
60.398,True,7163.8769,6751.8056,-999.9999,3
60.399,True,7163.8769,6751.8056,-999.9999,3
60.4,True,7163.877,6751.8057,-999.9999,3
60.401,True,7163.8771,6751.8058,-999.9999,3
60.402,True,7163.8772,6751.8059,-999.9999,3
60.403,True,7163.8773,6751.8059,-999.9999,3
60.404,True,7163.8773,6751.806,-999.9999,3
60.405,True,7163.8774,6751.8061,-999.9999,3
60.406,True,7163.8775,6751.8061,-999.9999,3
60.407,True,7163.8776,6751.8062,-999.9999,3
60.408,True,7163.8776,6751.8063,-999.9999,3
60.409,True,7163.8777,6751.8064,-999.9999,3
60.41,True,7163.8778,6751.8064,-999.9999,3
60.411,True,7163.8779,6751.8065,-999.9999,3
60.412,True,7163.878,6751.8066,-999.9999,3
60.413,True,7163.878,6751.8067,-999.9999,3
60.414,True,7163.8781,6751.8067,-999.9999,3
60.415,True,7163.8782,6751.8068,-999.9999,3
60.416,True,7163.8783,6751.8069,-999.9999,3
60.417,True,7163.8784,6751.807,-999.9999,3
60.418,True,7163.8784,6751.807,-999.9999,3
60.419,True,7163.8785,6751.8071,-999.9999,3
60.42,True,7163.8786,6751.8072,-999.9999,3
60.421,True,7163.8787,6751.8073,-999.9999,3
60.422,True,7163.8788,6751.8073,-999.9999,3
60.423,True,7163.8788,6751.8074,-999.9999,3
60.424,True,7163.8789,6751.8075,-999.9999,3
60.425,True,7163.879,6751.8076,-999.9999,3
60.426,True,7163.8791,6751.8076,-999.9999,3
60.427,True,7163.8791,6751.8077,-999.9999,3
60.428,True,7163.8792,6751.8078,-999.9999,3
60.429,True,7163.8793,6751.8079,-999.9999,3
60.43,True,7163.8794,6751.8079,-999.9999,3
60.431,True,7163.8795,6751.808,-999.9999,3
60.432,True,7163.8795,6751.8081,-999.9999,3
60.433,True,7163.8796,6751.8081,-999.9999,3
60.434,True,7163.8797,6751.8082,-999.9999,3
60.435,True,7163.8798,6751.8083,-999.9999,3
60.436,True,7163.8799,6751.8084,-999.9999,3
60.437,True,7163.8799,6751.8084,-999.9999,3
60.438,True,7163.88,6751.8085,-999.9999,3
60.439,True,7163.8801,6751.8086,-999.9999,3
60.44,True,7163.8802,6751.8087,-999.9999,3
60.441,True,7163.8803,6751.8087,-999.9999,3
60.442,True,7163.8803,6751.8088,-999.9999,3
60.443,True,7163.8804,6751.8089,-999.9999,3
60.444,True,7163.8805,6751.809,-999.9999,3
60.445,True,7163.8806,6751.809,-999.9999,3
60.446,True,7163.8806,6751.8091,-999.9999,3
60.447,True,7163.8807,6751.8092,-999.9999,3
60.448,True,7163.8808,6751.8093,-999.9999,3
60.449,True,7163.8809,6751.8093,-999.9999,3
60.45,True,7163.881,6751.8094,-999.9999,3
60.451,True,7163.881,6751.8095,-999.9999,3
60.452,True,7163.8811,6751.8096,-999.9999,3
60.453,True,7163.8812,6751.8096,-999.9999,3
60.454,True,7163.8813,6751.8097,-999.9999,3
60.455,True,7163.8814,6751.8098,-999.9999,3
60.456,True,7163.8814,6751.8099,-999.9999,3
60.457,True,7163.8815,6751.8099,-999.9999,3
60.458,True,7163.8816,6751.81,-999.9999,3
60.459,True,7163.8817,6751.8101,-999.9999,3
60.46,True,7163.8817,6751.8102,-999.9999,3
60.461,True,7163.8818,6751.8102,-999.9999,3
60.462,True,7163.8819,6751.8103,-999.9999,3
60.463,True,7163.882,6751.8104,-999.9999,3
60.464,True,7163.8821,6751.8104,-999.9999,3
60.465,True,7163.8821,6751.8105,-999.9999,3
60.466,True,7163.8822,6751.8106,-999.9999,3
60.467,True,7163.8823,6751.8107,-999.9999,3
60.468,True,7163.8824,6751.8107,-999.9999,3
60.469,True,7163.8825,6751.8108,-999.9999,3
60.47,True,7163.8825,6751.8109,-999.9999,3
60.471,True,7163.8826,6751.811,-999.9999,3
60.472,True,7163.8827,6751.811,-999.9999,3
60.473,True,7163.8828,6751.8111,-999.9999,3
60.474,True,7163.8829,6751.8112,-999.9999,3
60.475,True,7163.8829,6751.8113,-999.9999,3
60.476,True,7163.883,6751.8113,-999.9999,3
60.477,True,7163.8831,6751.8114,-999.9999,3
60.478,True,7163.8832,6751.8115,-999.9999,3
60.479,True,7163.8832,6751.8116,-999.9999,3
60.48,True,7163.8833,6751.8116,-999.9999,3
60.481,True,7163.8834,6751.8117,-999.9999,3
60.482,True,7163.8835,6751.8118,-999.9999,3
60.483,True,7163.8836,6751.8119,-999.9999,3
60.484,True,7163.8836,6751.8119,-999.9999,3
60.485,True,7163.8837,6751.812,-999.9999,3
60.486,True,7163.8838,6751.8121,-999.9999,3
60.487,True,7163.8839,6751.8122,-999.9999,3
60.488,True,7163.884,6751.8122,-999.9999,3
60.489,True,7163.884,6751.8123,-999.9999,3
60.49,True,7163.8841,6751.8124,-999.9999,3
60.491,True,7163.8842,6751.8125,-999.9999,3
60.492,True,7163.8843,6751.8125,-999.9999,3
60.493,True,7163.8843,6751.8126,-999.9999,3
60.494,True,7163.8844,6751.8127,-999.9999,3
60.495,True,7163.8845,6751.8127,-999.9999,3
60.496,True,7163.8846,6751.8128,-999.9999,3
60.497,True,7163.8847,6751.8129,-999.9999,3
60.498,True,7163.8847,6751.813,-999.9999,3
60.499,True,7163.8848,6751.813,-999.9999,3
60.5,True,7163.8849,6751.8131,-999.9999,3
60.501,True,7163.885,6751.8132,-999.9999,3
60.502,True,7163.8851,6751.8133,-999.9999,3
60.503,True,7163.8851,6751.8133,-999.9999,3
60.504,True,7163.8852,6751.8134,-999.9999,3
60.505,True,7163.8853,6751.8135,-999.9999,3
60.506,True,7163.8854,6751.8136,-999.9999,3
60.507,True,7163.8855,6751.8136,-999.9999,3
60.508,True,7163.8855,6751.8137,-999.9999,3
60.509,True,7163.8856,6751.8138,-999.9999,3
60.51,True,7163.8857,6751.8139,-999.9999,3
60.511,True,7163.8858,6751.8139,-999.9999,3
60.512,True,7163.8858,6751.814,-999.9999,3
60.513,True,7163.8859,6751.8141,-999.9999,3
60.514,True,7163.886,6751.8142,-999.9999,3
60.515,True,7163.8861,6751.8142,-999.9999,3
60.516,True,7163.8862,6751.8143,-999.9999,3
60.517,True,7163.8862,6751.8144,-999.9999,3
60.518,True,7163.8863,6751.8145,-999.9999,3
60.519,True,7163.8864,6751.8145,-999.9999,3
60.52,True,7163.8865,6751.8146,-999.9999,3
60.521,True,7163.8866,6751.8147,-999.9999,3
60.522,True,7163.8866,6751.8148,-999.9999,3
60.523,True,7163.8867,6751.8148,-999.9999,3
60.524,True,7163.8868,6751.8149,-999.9999,3
60.525,True,7163.8869,6751.815,-999.9999,3
60.526,True,7163.887,6751.815,-999.9999,3
60.527,True,7163.887,6751.8151,-999.9999,3
60.528,True,7163.8871,6751.8152,-999.9999,3
60.529,True,7163.8872,6751.8153,-999.9999,3
60.53,True,7163.8873,6751.8153,-999.9999,3
60.531,True,7163.8873,6751.8154,-999.9999,3
60.532,True,7163.8874,6751.8155,-999.9999,3
60.533,True,7163.8875,6751.8156,-999.9999,3
60.534,True,7163.8876,6751.8156,-999.9999,3
60.535,True,7163.8877,6751.8157,-999.9999,3
60.536,True,7163.8877,6751.8158,-999.9999,3
60.537,True,7163.8878,6751.8159,-999.9999,3
60.538,True,7163.8879,6751.8159,-999.9999,3
60.539,True,7163.888,6751.816,-999.9999,3
