signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-18T09:00:00+07:00,2026-05-18T09:45:00+07:00,SELL,4502.83,4517.5,4400.14,SL,-14.87,S182 SELL Impact Residual 7R,Signed-volume impact residual z=4.62; opposite reclaim z=-2.96
2026-05-22T21:00:00+07:00,2026-05-22T21:05:00+07:00,SELL,4525.54,4530.71,4489.35,SL,-5.37,S182 SELL Impact Residual 7R,Signed-volume impact residual z=3.17; opposite reclaim z=-0.32
2026-05-26T07:45:00+07:00,2026-05-26T08:00:00+07:00,BUY,4558.98,4554.84,4587.96,SL,-4.34,S182 BUY Impact Residual 7R,Signed-volume impact residual z=-2.20; opposite reclaim z=0.52
2026-05-27T07:45:00+07:00,2026-05-27T08:05:00+07:00,SELL,4523.99,4528.01,4495.84,BE,-0.2,S182 SELL Impact Residual 7R,Signed-volume impact residual z=7.39; opposite reclaim z=-2.83
2026-05-28T08:20:00+07:00,2026-05-28T08:45:00+07:00,SELL,4448.9,4454.41,4410.32,SL,-5.71,S182 SELL Impact Residual 7R,Signed-volume impact residual z=4.70; opposite reclaim z=-4.72
2026-06-23T08:15:00+07:00,2026-06-23T08:25:00+07:00,BUY,4180.73,4178.19,4198.51,BE,-0.2,S182 BUY Impact Residual 7R,Signed-volume impact residual z=-2.77; opposite reclaim z=0.74
2026-06-25T08:55:00+07:00,2026-06-25T09:00:00+07:00,SELL,3994.88,4001.8,3946.44,SL,-7.12,S182 SELL Impact Residual 7R,Signed-volume impact residual z=4.30; opposite reclaim z=-1.25
2026-07-06T07:30:00+07:00,2026-07-06T09:30:00+07:00,SELL,4197.51,4202.18,4164.82,BE,-0.2,S182 SELL Impact Residual 7R,Signed-volume impact residual z=7.09; opposite reclaim z=-2.11
2026-07-10T09:05:00+07:00,2026-07-10T09:20:00+07:00,BUY,4122.77,4118.63,4151.76,BE,-0.2,S182 BUY Impact Residual 7R,Signed-volume impact residual z=-3.00; opposite reclaim z=0.91
