signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-28T04:15:00+07:00,2026-05-28T04:25:00+07:00,BUY,4458.29,4455.08,4490.51,SL,-3.41,S304 BUY Rollover Drive+HTF 10R,Drive out of 6.35 micro range at rollover; risk=3.22
2026-06-06T04:00:00+07:00,2026-06-06T04:20:00+07:00,SELL,4313.72,4319.34,4257.84,SL,-5.82,S304 SELL Rollover Drive+HTF 10R,Drive out of 11.06 micro range at rollover; risk=5.59
2026-06-11T04:00:00+07:00,2026-06-11T04:25:00+07:00,SELL,4077.58,4083.57,4017.79,BE,-0.2,S304 SELL Rollover Drive+HTF 10R,Drive out of 10.86 micro range at rollover; risk=5.98
2026-06-11T04:45:00+07:00,2026-06-11T06:40:00+07:00,SELL,4067.9,4073.19,4015.32,BE,-0.2,S304 SELL Rollover Drive+HTF 10R,Drive out of 10.71 micro range at rollover; risk=5.26
2026-06-16T04:10:00+07:00,2026-06-16T07:00:00+07:00,SELL,4315.99,4319.63,4279.47,BE,-0.2,S304 SELL Rollover Drive+HTF 10R,Drive out of 7.08 micro range at rollover; risk=3.65
2026-06-19T04:45:00+07:00,2026-06-19T06:15:00+07:00,SELL,4210.12,4213.72,4174.88,BE,-0.2,S304 SELL Rollover Drive+HTF 10R,Drive out of 6.66 micro range at rollover; risk=3.53
2026-06-27T04:45:00+07:00,2026-06-29T06:05:00+07:00,BUY,4076.01,4070.0,4135.89,BE,-0.2,S304 BUY Rollover Drive+HTF 10R,Drive out of 8.34 micro range at rollover; risk=5.99
2026-07-11T04:45:00+07:00,2026-07-13T06:05:00+07:00,BUY,4113.75,4111.47,4136.99,BE,-0.2,S304 BUY Rollover Drive+HTF 10R,Drive out of 3.20 micro range at rollover; risk=2.32
