weight,pass_floor_streak,avg_day,min_day,worst_day
54.222,False,791.8163,728.6913,-999.9095
54.223,False,791.8165,728.6915,-999.9095
54.224,False,791.8167,728.6918,-999.9095
54.225,False,791.8169,728.692,-999.9095
54.226,False,791.8171,728.6922,-999.9095
54.227,False,791.8173,728.6925,-999.9095
54.228,False,791.8175,728.6927,-999.9095
54.229,False,791.8176,728.6929,-999.9095
54.23,False,791.8178,728.6932,-999.9095
54.231,False,791.818,728.6934,-999.9095
54.232,False,791.8182,728.6936,-999.9095
54.233,False,791.8184,728.6938,-999.9095
54.234,False,791.8186,728.6941,-999.9095
54.235,False,791.8188,728.6943,-999.9095
54.236,False,791.8189,728.6945,-999.9095
54.237,False,791.8191,728.6948,-999.9095
54.238,False,791.8193,728.695,-999.9095
54.239,False,791.8195,728.6952,-999.9095
54.24,False,791.8197,728.6955,-999.9095
54.241,False,791.8199,728.6957,-999.9095
54.242,False,791.8201,728.6959,-999.9095
54.243,False,791.8202,728.6962,-999.9095
54.244,False,791.8204,728.6964,-999.9095
54.245,False,791.8206,728.6966,-999.9095
54.246,False,791.8208,728.6969,-999.9095
54.247,False,791.821,728.6971,-999.9095
54.248,False,791.8212,728.6973,-999.9095
54.249,False,791.8214,728.6976,-999.9095
54.25,False,791.8216,728.6978,-999.9095
54.251,False,791.8217,728.698,-999.9095
54.252,False,791.8219,728.6983,-999.9095
54.253,False,791.8221,728.6985,-999.9095
54.254,False,791.8223,728.6987,-999.9095
54.255,False,791.8225,728.699,-999.9095
54.256,False,791.8227,728.6992,-999.9095
54.257,False,791.8229,728.6994,-999.9095
54.258,False,791.823,728.6997,-999.9095
54.259,False,791.8232,728.6999,-999.9095
54.26,False,791.8234,728.7001,-999.9095
54.261,False,791.8236,728.7003,-999.9095
54.262,False,791.8238,728.7006,-999.9095
54.263,False,791.824,728.7008,-999.9095
54.264,False,791.8242,728.701,-999.9095
54.265,False,791.8244,728.7013,-999.9095
54.266,False,791.8245,728.7015,-999.9095
54.267,False,791.8247,728.7017,-999.9095
54.268,False,791.8249,728.702,-999.9095
54.269,False,791.8251,728.7022,-999.9095
54.27,False,791.8253,728.7024,-999.9095
54.271,False,791.8255,728.7027,-999.9095
54.272,False,791.8257,728.7029,-999.9095
54.273,False,791.8258,728.7031,-999.9095
54.274,False,791.826,728.7034,-999.9095
54.275,False,791.8262,728.7036,-999.9095
54.276,False,791.8264,728.7038,-999.9095
54.277,False,791.8266,728.7041,-999.9095
54.278,False,791.8268,728.7043,-999.9095
54.279,False,791.827,728.7045,-999.9095
54.28,False,791.8271,728.7048,-999.9095
54.281,False,791.8273,728.705,-999.9095
54.282,False,791.8275,728.7052,-999.9095
54.283,False,791.8277,728.7055,-999.9095
54.284,False,791.8279,728.7057,-999.9095
54.285,False,791.8281,728.7059,-999.9095
54.286,False,791.8283,728.7061,-999.9095
54.287,False,791.8285,728.7064,-999.9095
54.288,False,791.8286,728.7066,-999.9095
54.289,False,791.8288,728.7068,-999.9095
54.29,False,791.829,728.7071,-999.9095
54.291,False,791.8292,728.7073,-999.9095
54.292,False,791.8294,728.7075,-999.9095
54.293,False,791.8296,728.7078,-999.9095
54.294,False,791.8298,728.708,-999.9095
54.295,False,791.8299,728.7082,-999.9095
54.296,False,791.8301,728.7085,-999.9095
54.297,False,791.8303,728.7087,-999.9095
54.298,False,791.8305,728.7089,-999.9095
54.299,False,791.8307,728.7092,-999.9095
54.3,False,791.8309,728.7094,-999.9095
54.301,False,791.8311,728.7096,-999.9095
54.302,False,791.8312,728.7099,-999.9095
54.303,False,791.8314,728.7101,-999.9095
54.304,False,791.8316,728.7103,-999.9095
54.305,False,791.8318,728.7106,-999.9095
54.306,False,791.832,728.7108,-999.9095
54.307,False,791.8322,728.711,-999.9095
54.308,False,791.8324,728.7113,-999.9095
54.309,False,791.8326,728.7115,-999.9095
54.31,False,791.8327,728.7117,-999.9095
54.311,False,791.8329,728.7119,-999.9095
54.312,False,791.8331,728.7122,-999.9095
54.313,False,791.8333,728.7124,-999.9095
54.314,False,791.8335,728.7126,-999.9095
54.315,False,791.8337,728.7129,-999.9095
54.316,False,791.8339,728.7131,-999.9095
54.317,False,791.834,728.7133,-999.9095
54.318,False,791.8342,728.7136,-999.9095
54.319,False,791.8344,728.7138,-999.9095
54.32,False,791.8346,728.714,-999.9095
54.321,False,791.8348,728.7143,-999.9095
54.322,False,791.835,728.7145,-999.9095
54.323,False,791.8352,728.7147,-999.9095
54.324,False,791.8353,728.715,-999.9095
54.325,False,791.8355,728.7152,-999.9095
54.326,False,791.8357,728.7154,-999.9095
54.327,False,791.8359,728.7157,-999.9095
54.328,False,791.8361,728.7159,-999.9095
54.329,False,791.8363,728.7161,-999.9095
54.33,False,791.8365,728.7164,-999.9095
54.331,False,791.8367,728.7166,-999.9095
54.332,False,791.8368,728.7168,-999.9095
54.333,False,791.837,728.7171,-999.9095
54.334,False,791.8372,728.7173,-999.9095
54.335,False,791.8374,728.7175,-999.9095
54.336,False,791.8376,728.7178,-999.9095
54.337,False,791.8378,728.718,-999.9095
54.338,False,791.838,728.7182,-999.9095
54.339,False,791.8381,728.7184,-999.9095
54.34,False,791.8383,728.7187,-999.9095
54.341,False,791.8385,728.7189,-999.9095
54.342,False,791.8387,728.7191,-999.9095
54.343,False,791.8389,728.7194,-999.9095
54.344,False,791.8391,728.7196,-999.9095
54.345,False,791.8393,728.7198,-999.9095
54.346,False,791.8395,728.7201,-999.9095
54.347,False,791.8396,728.7203,-999.9095
54.348,False,791.8398,728.7205,-999.9095
54.349,False,791.84,728.7208,-999.9095
54.35,False,791.8402,728.721,-999.9095
54.351,False,791.8404,728.7212,-999.9095
54.352,False,791.8406,728.7215,-999.9095
54.353,False,791.8408,728.7217,-999.9095
54.354,False,791.8409,728.7219,-999.9095
54.355,False,791.8411,728.7222,-999.9095
54.356,False,791.8413,728.7224,-999.9095
54.357,False,791.8415,728.7226,-999.9095
54.358,False,791.8417,728.7229,-999.9095
54.359,False,791.8419,728.7231,-999.9095
54.36,False,791.8421,728.7233,-999.9095
54.361,False,791.8422,728.7236,-999.9095
54.362,False,791.8424,728.7238,-999.9095
54.363,False,791.8426,728.724,-999.9095
54.364,False,791.8428,728.7242,-999.9095
54.365,False,791.843,728.7245,-999.9095
54.366,False,791.8432,728.7247,-999.9095
54.367,False,791.8434,728.7249,-999.9095
54.368,False,791.8436,728.7252,-999.9095
54.369,False,791.8437,728.7254,-999.9095
54.37,False,791.8439,728.7256,-999.9095
54.371,False,791.8441,728.7259,-999.9095
54.372,False,791.8443,728.7261,-999.9095
54.373,False,791.8445,728.7263,-999.9095
54.374,False,791.8447,728.7266,-999.9095
54.375,False,791.8449,728.7268,-999.9095
54.376,False,791.845,728.727,-999.9095
54.377,False,791.8452,728.7273,-999.9095
54.378,False,791.8454,728.7275,-999.9095
54.379,False,791.8456,728.7277,-999.9095
54.38,False,791.8458,728.728,-999.9095
54.381,False,791.846,728.7282,-999.9095
54.382,False,791.8462,728.7284,-999.9095
54.383,False,791.8463,728.7287,-999.9095
54.384,False,791.8465,728.7289,-999.9095
54.385,False,791.8467,728.7291,-999.9095
54.386,False,791.8469,728.7294,-999.9095
54.387,False,791.8471,728.7296,-999.9095
54.388,False,791.8473,728.7298,-999.9095
54.389,False,791.8475,728.73,-999.9095
54.39,False,791.8477,728.7303,-999.9095
54.391,False,791.8478,728.7305,-999.9095
54.392,False,791.848,728.7307,-999.9095
54.393,False,791.8482,728.731,-999.9095
54.394,False,791.8484,728.7312,-999.9095
54.395,False,791.8486,728.7314,-999.9095
54.396,False,791.8488,728.7317,-999.9095
54.397,False,791.849,728.7319,-999.9095
54.398,False,791.8491,728.7321,-999.9095
54.399,False,791.8493,728.7324,-999.9095
54.4,False,791.8495,728.7326,-999.9095
54.401,False,791.8497,728.7328,-999.9095
54.402,False,791.8499,728.7331,-999.9095
54.403,False,791.8501,728.7333,-999.9095
54.404,False,791.8503,728.7335,-999.9095
54.405,False,791.8505,728.7338,-999.9095
54.406,False,791.8506,728.734,-999.9095
54.407,False,791.8508,728.7342,-999.9095
54.408,False,791.851,728.7345,-999.9095
54.409,False,791.8512,728.7347,-999.9095
54.41,False,791.8514,728.7349,-999.9095
54.411,False,791.8516,728.7352,-999.9095
54.412,False,791.8518,728.7354,-999.9095
54.413,False,791.8519,728.7356,-999.9095
54.414,False,791.8521,728.7359,-999.9095
54.415,False,791.8523,728.7361,-999.9095
54.416,False,791.8525,728.7363,-999.9095
54.417,False,791.8527,728.7365,-999.9095
54.418,False,791.8529,728.7368,-999.9095
54.419,False,791.8531,728.737,-999.9095
54.42,False,791.8532,728.7372,-999.9095
54.421,False,791.8534,728.7375,-999.9095
54.422,False,791.8536,728.7377,-999.9095
54.423,False,791.8538,728.7379,-999.9095
54.424,False,791.854,728.7382,-999.9095
54.425,False,791.8542,728.7384,-999.9095
54.426,False,791.8544,728.7386,-999.9095
54.427,False,791.8546,728.7389,-999.9095
54.428,False,791.8547,728.7391,-999.9095
54.429,False,791.8549,728.7393,-999.9095
54.43,False,791.8551,728.7396,-999.9095
54.431,False,791.8553,728.7398,-999.9095
54.432,False,791.8555,728.74,-999.9095
54.433,False,791.8557,728.7403,-999.9095
54.434,False,791.8559,728.7405,-999.9095
54.435,False,791.856,728.7407,-999.9095
54.436,False,791.8562,728.741,-999.9095
54.437,False,791.8564,728.7412,-999.9095
54.438,False,791.8566,728.7414,-999.9095
54.439,False,791.8568,728.7417,-999.9095
54.44,False,791.857,728.7419,-999.9095
54.441,False,791.8572,728.7421,-999.9095
54.442,False,791.8573,728.7423,-999.9095
54.443,False,791.8575,728.7426,-999.9095
54.444,False,791.8577,728.7428,-999.9095
54.445,False,791.8579,728.743,-999.9095
54.446,False,791.8581,728.7433,-999.9095
54.447,False,791.8583,728.7435,-999.9095
54.448,False,791.8585,728.7437,-999.9095
54.449,False,791.8587,728.744,-999.9095
54.45,False,791.8588,728.7442,-999.9095
54.451,False,791.859,728.7444,-999.9095
54.452,False,791.8592,728.7447,-999.9095
54.453,False,791.8594,728.7449,-999.9095
54.454,False,791.8596,728.7451,-999.9095
54.455,False,791.8598,728.7454,-999.9095
54.456,False,791.86,728.7456,-999.9095
54.457,False,791.8601,728.7458,-999.9095
54.458,False,791.8603,728.7461,-999.9095
54.459,False,791.8605,728.7463,-999.9095
54.46,False,791.8607,728.7465,-999.9095
54.461,False,791.8609,728.7468,-999.9095
54.462,False,791.8611,728.747,-999.9095
54.463,False,791.8613,728.7472,-999.9095
54.464,False,791.8614,728.7475,-999.9095
54.465,False,791.8616,728.7477,-999.9095
54.466,False,791.8618,728.7479,-999.9095
54.467,False,791.862,728.7482,-999.9095
54.468,False,791.8622,728.7484,-999.9095
54.469,False,791.8624,728.7486,-999.9095
54.47,False,791.8626,728.7488,-999.9095
54.471,False,791.8628,728.7491,-999.9095
54.472,False,791.8629,728.7493,-999.9095
54.473,False,791.8631,728.7495,-999.9095
54.474,False,791.8633,728.7498,-999.9095
54.475,False,791.8635,728.75,-999.9095
54.476,False,791.8637,728.7502,-999.9095
54.477,False,791.8639,728.7505,-999.9095
54.478,False,791.8641,728.7507,-999.9095
54.479,False,791.8642,728.7509,-999.9095
54.48,False,791.8644,728.7512,-999.9095
54.481,False,791.8646,728.7514,-999.9095
54.482,False,791.8648,728.7516,-999.9095
54.483,False,791.865,728.7519,-999.9095
54.484,False,791.8652,728.7521,-999.9095
54.485,False,791.8654,728.7523,-999.9095
54.486,False,791.8656,728.7526,-999.9095
54.487,False,791.8657,728.7528,-999.9095
54.488,False,791.8659,728.753,-999.9095
54.489,False,791.8661,728.7533,-999.9095
54.49,False,791.8663,728.7535,-999.9095
54.491,False,791.8665,728.7537,-999.9095
54.492,False,791.8667,728.754,-999.9095
54.493,False,791.8669,728.7542,-999.9095
54.494,False,791.867,728.7544,-999.9095
54.495,False,791.8672,728.7546,-999.9095
54.496,False,791.8674,728.7549,-999.9095
54.497,False,791.8676,728.7551,-999.9095
54.498,False,791.8678,728.7553,-999.9095
54.499,False,791.868,728.7556,-999.9095
54.5,False,791.8682,728.7558,-999.9095
54.501,False,791.8683,728.756,-999.9095
54.502,False,791.8685,728.7563,-999.9095
54.503,False,791.8687,728.7565,-999.9095
54.504,False,791.8689,728.7567,-999.9095
54.505,False,791.8691,728.757,-999.9095
54.506,False,791.8693,728.7572,-999.9095
54.507,False,791.8695,728.7574,-999.9095
54.508,False,791.8697,728.7577,-999.9095
54.509,False,791.8698,728.7579,-999.9095
54.51,False,791.87,728.7581,-999.9095
54.511,False,791.8702,728.7584,-999.9095
54.512,False,791.8704,728.7586,-999.9095
54.513,False,791.8706,728.7588,-999.9095
54.514,False,791.8708,728.7591,-999.9095
54.515,False,791.871,728.7593,-999.9095
54.516,False,791.8711,728.7595,-999.9095
54.517,False,791.8713,728.7598,-999.9095
54.518,False,791.8715,728.76,-999.9095
54.519,False,791.8717,728.7602,-999.9095
54.52,False,791.8719,728.7604,-999.9095
54.521,False,791.8721,728.7607,-999.9095
54.522,False,791.8723,728.7609,-999.9095
54.523,False,791.8724,728.7611,-999.9095
54.524,False,791.8726,728.7614,-999.9095
54.525,False,791.8728,728.7616,-999.9095
54.526,False,791.873,728.7618,-999.9095
54.527,False,791.8732,728.7621,-999.9095
54.528,False,791.8734,728.7623,-999.9095
54.529,False,791.8736,728.7625,-999.9095
54.53,False,791.8738,728.7628,-999.9095
54.531,False,791.8739,728.763,-999.9095
54.532,False,791.8741,728.7632,-999.9095
54.533,False,791.8743,728.7635,-999.9095
54.534,False,791.8745,728.7637,-999.9095
54.535,False,791.8747,728.7639,-999.9095
54.536,False,791.8749,728.7642,-999.9095
54.537,False,791.8751,728.7644,-999.9095
54.538,False,791.8752,728.7646,-999.9095
54.539,False,791.8754,728.7649,-999.9095
54.54,False,791.8756,728.7651,-999.9095
54.541,False,791.8758,728.7653,-999.9095
54.542,False,791.876,728.7656,-999.9095
54.543,False,791.8762,728.7658,-999.9095
54.544,False,791.8764,728.766,-999.9095
54.545,False,791.8766,728.7663,-999.9095
54.546,False,791.8767,728.7665,-999.9095
54.547,False,791.8769,728.7667,-999.9095
54.548,False,791.8771,728.7669,-999.9095
54.549,False,791.8773,728.7672,-999.9095
54.55,False,791.8775,728.7674,-999.9095
54.551,False,791.8777,728.7676,-999.9095
54.552,False,791.8779,728.7679,-999.9095
54.553,False,791.878,728.7681,-999.9095
54.554,False,791.8782,728.7683,-999.9095
54.555,False,791.8784,728.7686,-999.9095
54.556,False,791.8786,728.7688,-999.9095
54.557,False,791.8788,728.769,-999.9095
54.558,False,791.879,728.7693,-999.9095
54.559,False,791.8792,728.7695,-999.9095
54.56,False,791.8793,728.7697,-999.9095
54.561,False,791.8795,728.77,-999.9095
54.562,False,791.8797,728.7702,-999.9095
54.563,False,791.8799,728.7704,-999.9095
54.564,False,791.8801,728.7707,-999.9095
54.565,False,791.8803,728.7709,-999.9095
54.566,False,791.8805,728.7711,-999.9095
54.567,False,791.8807,728.7714,-999.9095
54.568,False,791.8808,728.7716,-999.9095
54.569,False,791.881,728.7718,-999.9095
54.57,False,791.8812,728.7721,-999.9095
54.571,False,791.8814,728.7723,-999.9095
54.572,False,791.8816,728.7725,-999.9095
54.573,False,791.8818,728.7727,-999.9095
54.574,False,791.882,728.773,-999.9095
54.575,False,791.8821,728.7732,-999.9095
54.576,False,791.8823,728.7734,-999.9095
54.577,False,791.8825,728.7737,-999.9095
54.578,False,791.8827,728.7739,-999.9095
54.579,False,791.8829,728.7741,-999.9095
54.58,False,791.8831,728.7744,-999.9095
54.581,False,791.8833,728.7746,-999.9095
54.582,False,791.8834,728.7748,-999.9095
54.583,False,791.8836,728.7751,-999.9095
54.584,False,791.8838,728.7753,-999.9095
54.585,False,791.884,728.7755,-999.9095
54.586,False,791.8842,728.7758,-999.9095
54.587,False,791.8844,728.776,-999.9095
54.588,False,791.8846,728.7762,-999.9095
54.589,False,791.8848,728.7765,-999.9095
54.59,False,791.8849,728.7767,-999.9095
54.591,False,791.8851,728.7769,-999.9095
54.592,False,791.8853,728.7772,-999.9095
54.593,False,791.8855,728.7774,-999.9095
54.594,False,791.8857,728.7776,-999.9095
54.595,False,791.8859,728.7779,-999.9095
54.596,False,791.8861,728.7781,-999.9095
54.597,False,791.8862,728.7783,-999.9095
54.598,False,791.8864,728.7785,-999.9095
54.599,False,791.8866,728.7788,-999.9095
54.6,False,791.8868,728.779,-999.9095
54.601,False,791.887,728.7792,-999.9095
54.602,False,791.8872,728.7795,-999.9095
54.603,False,791.8874,728.7797,-999.9095
54.604,False,791.8875,728.7799,-999.9095
54.605,False,791.8877,728.7802,-999.9095
54.606,False,791.8879,728.7804,-999.9095
54.607,False,791.8881,728.7806,-999.9095
54.608,False,791.8883,728.7809,-999.9095
54.609,False,791.8885,728.7811,-999.9095
54.61,False,791.8887,728.7813,-999.9095
54.611,False,791.8889,728.7816,-999.9095
54.612,False,791.889,728.7818,-999.9095
54.613,False,791.8892,728.782,-999.9095
54.614,False,791.8894,728.7823,-999.9095
54.615,False,791.8896,728.7825,-999.9095
54.616,False,791.8898,728.7827,-999.9095
54.617,False,791.89,728.783,-999.9095
54.618,False,791.8902,728.7832,-999.9095
54.619,False,791.8903,728.7834,-999.9095
54.62,False,791.8905,728.7837,-999.9095
54.621,False,791.8907,728.7839,-999.9095
54.622,False,791.8909,728.7841,-999.9095
54.623,False,791.8911,728.7844,-999.9095
54.624,False,791.8913,728.7846,-999.9095
54.625,False,791.8915,728.7848,-999.9095
54.626,False,791.8917,728.785,-999.9095
54.627,False,791.8918,728.7853,-999.9095
54.628,False,791.892,728.7855,-999.9095
54.629,False,791.8922,728.7857,-999.9095
54.63,False,791.8924,728.786,-999.9095
54.631,False,791.8926,728.7862,-999.9095
54.632,False,791.8928,728.7864,-999.9095
54.633,False,791.893,728.7867,-999.9095
54.634,False,791.8931,728.7869,-999.9095
54.635,False,791.8933,728.7871,-999.9095
54.636,False,791.8935,728.7874,-999.9095
54.637,False,791.8937,728.7876,-999.9095
54.638,False,791.8939,728.7878,-999.9095
54.639,False,791.8941,728.7881,-999.9095
54.64,False,791.8943,728.7883,-999.9095
54.641,False,791.8944,728.7885,-999.9095
54.642,False,791.8946,728.7888,-999.9095
54.643,False,791.8948,728.789,-999.9095
54.644,False,791.895,728.7892,-999.9095
54.645,False,791.8952,728.7895,-999.9095
54.646,False,791.8954,728.7897,-999.9095
54.647,False,791.8956,728.7899,-999.9095
54.648,False,791.8958,728.7902,-999.9095
54.649,False,791.8959,728.7904,-999.9095
54.65,False,791.8961,728.7906,-999.9095
54.651,False,791.8963,728.7908,-999.9095
54.652,False,791.8965,728.7911,-999.9095
54.653,False,791.8967,728.7913,-999.9095
54.654,False,791.8969,728.7915,-999.9095
54.655,False,791.8971,728.7918,-999.9095
54.656,False,791.8972,728.792,-999.9095
54.657,False,791.8974,728.7922,-999.9095
54.658,False,791.8976,728.7925,-999.9095
54.659,False,791.8978,728.7927,-999.9095
54.66,False,791.898,728.7929,-999.9095
54.661,False,791.8982,728.7932,-999.9095
54.662,False,791.8984,728.7934,-999.9095
54.663,False,791.8985,728.7936,-999.9095
54.664,False,791.8987,728.7939,-999.9095
54.665,False,791.8989,728.7941,-999.9095
54.666,False,791.8991,728.7943,-999.9095
54.667,False,791.8993,728.7946,-999.9095
54.668,False,791.8995,728.7948,-999.9095
54.669,False,791.8997,728.795,-999.9095
54.67,False,791.8999,728.7953,-999.9095
54.671,False,791.9,728.7955,-999.9095
54.672,False,791.9002,728.7957,-999.9095
54.673,False,791.9004,728.796,-999.9095
54.674,False,791.9006,728.7962,-999.9095
54.675,False,791.9008,728.7964,-999.9095
54.676,False,791.901,728.7966,-999.9095
54.677,False,791.9012,728.7969,-999.9095
54.678,False,791.9013,728.7971,-999.9095
54.679,False,791.9015,728.7973,-999.9095
54.68,False,791.9017,728.7976,-999.9095
54.681,False,791.9019,728.7978,-999.9095
54.682,False,791.9021,728.798,-999.9095
54.683,False,791.9023,728.7983,-999.9095
54.684,False,791.9025,728.7985,-999.9095
54.685,False,791.9027,728.7987,-999.9095
54.686,False,791.9028,728.799,-999.9095
54.687,False,791.903,728.7992,-999.9095
54.688,False,791.9032,728.7994,-999.9095
54.689,False,791.9034,728.7997,-999.9095
54.69,False,791.9036,728.7999,-999.9095
54.691,False,791.9038,728.8001,-999.9095
54.692,False,791.904,728.8004,-999.9095
54.693,False,791.9041,728.8006,-999.9095
54.694,False,791.9043,728.8008,-999.9095
54.695,False,791.9045,728.8011,-999.9095
54.696,False,791.9047,728.8013,-999.9095
54.697,False,791.9049,728.8015,-999.9095
54.698,False,791.9051,728.8018,-999.9095
54.699,False,791.9053,728.802,-999.9095
54.7,False,791.9054,728.8022,-999.9095
54.701,False,791.9056,728.8025,-999.9095
54.702,False,791.9058,728.8027,-999.9095
54.703,False,791.906,728.8029,-999.9095
54.704,False,791.9062,728.8031,-999.9095
54.705,False,791.9064,728.8034,-999.9095
54.706,False,791.9066,728.8036,-999.9095
54.707,False,791.9068,728.8038,-999.9095
54.708,False,791.9069,728.8041,-999.9095
54.709,False,791.9071,728.8043,-999.9095
54.71,False,791.9073,728.8045,-999.9095
54.711,False,791.9075,728.8048,-999.9095
54.712,False,791.9077,728.805,-999.9095
54.713,False,791.9079,728.8052,-999.9095
54.714,False,791.9081,728.8055,-999.9095
54.715,False,791.9082,728.8057,-999.9095
54.716,False,791.9084,728.8059,-999.9095
54.717,False,791.9086,728.8062,-999.9095
54.718,False,791.9088,728.8064,-999.9095
54.719,False,791.909,728.8066,-999.9095
54.72,False,791.9092,728.8069,-999.9095
54.721,False,791.9094,728.8071,-999.9095
54.722,False,791.9095,728.8073,-999.9095
54.723,False,791.9097,728.8076,-999.9095
54.724,False,791.9099,728.8078,-999.9095
54.725,False,791.9101,728.808,-999.9095
54.726,False,791.9103,728.8083,-999.9095
54.727,False,791.9105,728.8085,-999.9095
54.728,False,791.9107,728.8087,-999.9095
54.729,False,791.9109,728.8089,-999.9095
54.73,False,791.911,728.8092,-999.9095
54.731,False,791.9112,728.8094,-999.9095
54.732,False,791.9114,728.8096,-999.9095
54.733,False,791.9116,728.8099,-999.9095
54.734,False,791.9118,728.8101,-999.9095
54.735,False,791.912,728.8103,-999.9095
54.736,False,791.9122,728.8106,-999.9095
54.737,False,791.9123,728.8108,-999.9095
54.738,False,791.9125,728.811,-999.9095
54.739,False,791.9127,728.8113,-999.9095
54.74,False,791.9129,728.8115,-999.9095
54.741,False,791.9131,728.8117,-999.9095
54.742,False,791.9133,728.812,-999.9095
54.743,False,791.9135,728.8122,-999.9095
54.744,False,791.9136,728.8124,-999.9095
54.745,False,791.9138,728.8127,-999.9095
54.746,False,791.914,728.8129,-999.9095
54.747,False,791.9142,728.8131,-999.9095
54.748,False,791.9144,728.8134,-999.9095
54.749,False,791.9146,728.8136,-999.9095
54.75,False,791.9148,728.8138,-999.9095
54.751,False,791.915,728.8141,-999.9095
54.752,False,791.9151,728.8143,-999.9095
54.753,False,791.9153,728.8145,-999.9095
54.754,False,791.9155,728.8148,-999.9095
54.755,False,791.9157,728.815,-999.9095
54.756,False,791.9159,728.8152,-999.9095
54.757,False,791.9161,728.8154,-999.9095
54.758,False,791.9163,728.8157,-999.9095
54.759,False,791.9164,728.8159,-999.9095
54.76,False,791.9166,728.8161,-999.9095
54.761,False,791.9168,728.8164,-999.9095
54.762,False,791.917,728.8166,-999.9095
54.763,False,791.9172,728.8168,-999.9095
54.764,False,791.9174,728.8171,-999.9095
54.765,False,791.9176,728.8173,-999.9095
54.766,False,791.9178,728.8175,-999.9095
54.767,False,791.9179,728.8178,-999.9095
54.768,False,791.9181,728.818,-999.9095
54.769,False,791.9183,728.8182,-999.9095
54.77,False,791.9185,728.8185,-999.9095
54.771,False,791.9187,728.8187,-999.9095
54.772,False,791.9189,728.8189,-999.9095
54.773,False,791.9191,728.8192,-999.9095
54.774,False,791.9192,728.8194,-999.9095
54.775,False,791.9194,728.8196,-999.9095
54.776,False,791.9196,728.8199,-999.9095
54.777,False,791.9198,728.8201,-999.9095
