weight,pass_floor_streak,avg_day,min_day,worst_day
244.166,False,1003.844,963.6658,-1000.40162
244.167,False,1003.8442,963.6661,-1000.40807
244.168,False,1003.8443,963.6663,-1000.41452
244.169,False,1003.8445,963.6665,-1000.42097
244.17,False,1003.8447,963.6667,-1000.42742
244.171,False,1003.8449,963.667,-1000.43387
244.172,False,1003.845,963.6672,-1000.44032
244.173,False,1003.8452,963.6674,-1000.44677
244.174,False,1003.8454,963.6677,-1000.45322
244.175,False,1003.8456,963.6679,-1000.45967
244.176,False,1003.8457,963.6681,-1000.46612
244.177,False,1003.8459,963.6684,-1000.47257
244.178,False,1003.8461,963.6686,-1000.47902
244.179,False,1003.8463,963.6688,-1000.48547
244.18,False,1003.8464,963.6691,-1000.49192
244.181,False,1003.8466,963.6693,-1000.49837
244.182,False,1003.8468,963.6695,-1000.50482
244.183,False,1003.847,963.6698,-1000.51127
244.184,False,1003.8471,963.67,-1000.51772
244.185,False,1003.8473,963.6702,-1000.52417
244.186,False,1003.8475,963.6704,-1000.53062
244.187,False,1003.8477,963.6707,-1000.53707
244.188,False,1003.8478,963.6709,-1000.54352
244.189,False,1003.848,963.6711,-1000.54997
244.19,False,1003.8482,963.6714,-1000.55642
244.191,False,1003.8483,963.6716,-1000.56287
244.192,False,1003.8485,963.6718,-1000.56932
244.193,False,1003.8487,963.6721,-1000.57577
244.194,False,1003.8489,963.6723,-1000.58222
244.195,False,1003.849,963.6725,-1000.58867
244.196,False,1003.8492,963.6728,-1000.59512
244.197,False,1003.8494,963.673,-1000.60157
244.198,False,1003.8496,963.6732,-1000.60802
244.199,False,1003.8497,963.6735,-1000.61447
244.2,False,1003.8499,963.6737,-1000.62092
244.201,False,1003.8501,963.6739,-1000.62737
244.202,False,1003.8503,963.6742,-1000.63382
244.203,False,1003.8504,963.6744,-1000.64027
244.204,False,1003.8506,963.6746,-1000.64672
244.205,False,1003.8508,963.6748,-1000.65317
244.206,False,1003.851,963.6751,-1000.65962
244.207,False,1003.8511,963.6753,-1000.66607
244.208,False,1003.8513,963.6755,-1000.67252
244.209,False,1003.8515,963.6758,-1000.67897
244.21,False,1003.8517,963.676,-1000.68542
244.211,False,1003.8518,963.6762,-1000.69187
244.212,False,1003.852,963.6765,-1000.69832
244.213,False,1003.8522,963.6767,-1000.70477
244.214,False,1003.8523,963.6769,-1000.71122
244.215,False,1003.8525,963.6772,-1000.71767
244.216,False,1003.8527,963.6774,-1000.72412
244.217,False,1003.8529,963.6776,-1000.73057
244.218,False,1003.853,963.6779,-1000.73702
244.219,False,1003.8532,963.6781,-1000.74347
244.22,False,1003.8534,963.6783,-1000.74992
244.221,False,1003.8536,963.6785,-1000.75637
244.222,False,1003.8537,963.6788,-1000.76282
244.223,False,1003.8539,963.679,-1000.76927
244.224,False,1003.8541,963.6792,-1000.77572
244.225,False,1003.8543,963.6795,-1000.78217
244.226,False,1003.8544,963.6797,-1000.78862
244.227,False,1003.8546,963.6799,-1000.79507
244.228,False,1003.8548,963.6802,-1000.80152
244.229,False,1003.855,963.6804,-1000.80797
244.23,False,1003.8551,963.6806,-1000.81442
244.231,False,1003.8553,963.6809,-1000.82087
244.232,False,1003.8555,963.6811,-1000.82732
244.233,False,1003.8557,963.6813,-1000.83377
244.234,False,1003.8558,963.6816,-1000.84022
244.235,False,1003.856,963.6818,-1000.84667
244.236,False,1003.8562,963.682,-1000.85312
244.237,False,1003.8563,963.6823,-1000.85957
244.238,False,1003.8565,963.6825,-1000.86602
244.239,False,1003.8567,963.6827,-1000.87247
244.24,False,1003.8569,963.6829,-1000.87892
244.241,False,1003.857,963.6832,-1000.88537
244.242,False,1003.8572,963.6834,-1000.89182
244.243,False,1003.8574,963.6836,-1000.89827
244.244,False,1003.8576,963.6839,-1000.90472
244.245,False,1003.8577,963.6841,-1000.91117
244.246,False,1003.8579,963.6843,-1000.91762
244.247,False,1003.8581,963.6846,-1000.92407
244.248,False,1003.8583,963.6848,-1000.93052
244.249,False,1003.8584,963.685,-1000.93697
244.25,False,1003.8586,963.6853,-1000.94342
244.251,False,1003.8588,963.6855,-1000.94987
244.252,False,1003.859,963.6857,-1000.95632
244.253,False,1003.8591,963.686,-1000.96277
244.254,False,1003.8593,963.6862,-1000.96922
244.255,False,1003.8595,963.6864,-1000.97567
244.256,False,1003.8597,963.6866,-1000.98212
244.257,False,1003.8598,963.6869,-1000.98857
244.258,False,1003.86,963.6871,-1000.99502
244.259,False,1003.8602,963.6873,-1001.00147
244.26,False,1003.8603,963.6876,-1001.00792
244.261,False,1003.8605,963.6878,-1001.01437
244.262,False,1003.8607,963.688,-1001.02082
244.263,False,1003.8609,963.6883,-1001.02727
244.264,False,1003.861,963.6885,-1001.03372
244.265,False,1003.8612,963.6887,-1001.04017
244.266,False,1003.8614,963.689,-1001.04662
244.267,False,1003.8616,963.6892,-1001.05307
244.268,False,1003.8617,963.6894,-1001.05952
244.269,False,1003.8619,963.6897,-1001.06597
244.27,False,1003.8621,963.6899,-1001.07242
244.271,False,1003.8623,963.6901,-1001.07887
244.272,False,1003.8624,963.6904,-1001.08532
244.273,False,1003.8626,963.6906,-1001.09177
244.274,False,1003.8628,963.6908,-1001.09822
244.275,False,1003.863,963.691,-1001.10467
244.276,False,1003.8631,963.6913,-1001.11112
244.277,False,1003.8633,963.6915,-1001.11757
244.278,False,1003.8635,963.6917,-1001.12402
244.279,False,1003.8637,963.692,-1001.13047
244.28,False,1003.8638,963.6922,-1001.13692
244.281,False,1003.864,963.6924,-1001.14337
244.282,False,1003.8642,963.6927,-1001.14982
244.283,False,1003.8644,963.6929,-1001.15627
244.284,False,1003.8645,963.6931,-1001.16272
244.285,False,1003.8647,963.6934,-1001.16917
244.286,False,1003.8649,963.6936,-1001.17562
244.287,False,1003.865,963.6938,-1001.18207
244.288,False,1003.8652,963.6941,-1001.18852
244.289,False,1003.8654,963.6943,-1001.19497
244.29,False,1003.8656,963.6945,-1001.20142
244.291,False,1003.8657,963.6947,-1001.20787
244.292,False,1003.8659,963.695,-1001.21432
244.293,False,1003.8661,963.6952,-1001.22077
244.294,False,1003.8663,963.6954,-1001.22722
244.295,False,1003.8664,963.6957,-1001.23367
244.296,False,1003.8666,963.6959,-1001.24012
244.297,False,1003.8668,963.6961,-1001.24657
244.298,False,1003.867,963.6964,-1001.25302
244.299,False,1003.8671,963.6966,-1001.25947
244.3,False,1003.8673,963.6968,-1001.26592
244.301,False,1003.8675,963.6971,-1001.27237
244.302,False,1003.8677,963.6973,-1001.27882
244.303,False,1003.8678,963.6975,-1001.28527
244.304,False,1003.868,963.6978,-1001.29172
244.305,False,1003.8682,963.698,-1001.29817
244.306,False,1003.8684,963.6982,-1001.30462
244.307,False,1003.8685,963.6985,-1001.31107
244.308,False,1003.8687,963.6987,-1001.31752
244.309,False,1003.8689,963.6989,-1001.32397
244.31,False,1003.869,963.6991,-1001.33042
244.311,False,1003.8692,963.6994,-1001.33687
244.312,False,1003.8694,963.6996,-1001.34332
244.313,False,1003.8696,963.6998,-1001.34977
244.314,False,1003.8697,963.7001,-1001.35622
244.315,False,1003.8699,963.7003,-1001.36267
244.316,False,1003.8701,963.7005,-1001.36912
244.317,False,1003.8703,963.7008,-1001.37557
244.318,False,1003.8704,963.701,-1001.38202
244.319,False,1003.8706,963.7012,-1001.38847
244.32,False,1003.8708,963.7015,-1001.39492
244.321,False,1003.871,963.7017,-1001.40137
244.322,False,1003.8711,963.7019,-1001.40782
244.323,False,1003.8713,963.7022,-1001.41427
244.324,False,1003.8715,963.7024,-1001.42072
244.325,False,1003.8717,963.7026,-1001.42717
244.326,False,1003.8718,963.7029,-1001.43362
244.327,False,1003.872,963.7031,-1001.44007
244.328,False,1003.8722,963.7033,-1001.44652
244.329,False,1003.8724,963.7035,-1001.45297
244.33,False,1003.8725,963.7038,-1001.45942
244.331,False,1003.8727,963.704,-1001.46587
244.332,False,1003.8729,963.7042,-1001.47232
244.333,False,1003.873,963.7045,-1001.47877
244.334,False,1003.8732,963.7047,-1001.48522
244.335,False,1003.8734,963.7049,-1001.49167
244.336,False,1003.8736,963.7052,-1001.49812
244.337,False,1003.8737,963.7054,-1001.50457
244.338,False,1003.8739,963.7056,-1001.51102
244.339,False,1003.8741,963.7059,-1001.51747
244.34,False,1003.8743,963.7061,-1001.52392
244.341,False,1003.8744,963.7063,-1001.53037
244.342,False,1003.8746,963.7066,-1001.53682
244.343,False,1003.8748,963.7068,-1001.54327
244.344,False,1003.875,963.707,-1001.54972
244.345,False,1003.8751,963.7072,-1001.55617
244.346,False,1003.8753,963.7075,-1001.56262
244.347,False,1003.8755,963.7077,-1001.56907
244.348,False,1003.8757,963.7079,-1001.57552
244.349,False,1003.8758,963.7082,-1001.58197
244.35,False,1003.876,963.7084,-1001.58842
244.351,False,1003.8762,963.7086,-1001.59487
244.352,False,1003.8764,963.7089,-1001.60132
244.353,False,1003.8765,963.7091,-1001.60777
244.354,False,1003.8767,963.7093,-1001.61422
244.355,False,1003.8769,963.7096,-1001.62067
244.356,False,1003.8771,963.7098,-1001.62712
244.357,False,1003.8772,963.71,-1001.63357
244.358,False,1003.8774,963.7103,-1001.64002
244.359,False,1003.8776,963.7105,-1001.64647
244.36,False,1003.8777,963.7107,-1001.65292
244.361,False,1003.8779,963.711,-1001.65937
244.362,False,1003.8781,963.7112,-1001.66582
244.363,False,1003.8783,963.7114,-1001.67227
244.364,False,1003.8784,963.7116,-1001.67872
244.365,False,1003.8786,963.7119,-1001.68517
244.366,False,1003.8788,963.7121,-1001.69162
244.367,False,1003.879,963.7123,-1001.69807
244.368,False,1003.8791,963.7126,-1001.70452
244.369,False,1003.8793,963.7128,-1001.71097
244.37,False,1003.8795,963.713,-1001.71742
244.371,False,1003.8797,963.7133,-1001.72387
244.372,False,1003.8798,963.7135,-1001.73032
244.373,False,1003.88,963.7137,-1001.73677
244.374,False,1003.8802,963.714,-1001.74322
244.375,False,1003.8804,963.7142,-1001.74967
244.376,False,1003.8805,963.7144,-1001.75612
244.377,False,1003.8807,963.7147,-1001.76257
244.378,False,1003.8809,963.7149,-1001.76902
244.379,False,1003.8811,963.7151,-1001.77547
244.38,False,1003.8812,963.7153,-1001.78192
244.381,False,1003.8814,963.7156,-1001.78837
244.382,False,1003.8816,963.7158,-1001.79482
244.383,False,1003.8817,963.716,-1001.80127
244.384,False,1003.8819,963.7163,-1001.80772
244.385,False,1003.8821,963.7165,-1001.81417
244.386,False,1003.8823,963.7167,-1001.82062
244.387,False,1003.8824,963.717,-1001.82707
244.388,False,1003.8826,963.7172,-1001.83352
244.389,False,1003.8828,963.7174,-1001.83997
244.39,False,1003.883,963.7177,-1001.84642
244.391,False,1003.8831,963.7179,-1001.85287
244.392,False,1003.8833,963.7181,-1001.85932
244.393,False,1003.8835,963.7184,-1001.86577
244.394,False,1003.8837,963.7186,-1001.87222
244.395,False,1003.8838,963.7188,-1001.87867
244.396,False,1003.884,963.7191,-1001.88512
244.397,False,1003.8842,963.7193,-1001.89157
244.398,False,1003.8844,963.7195,-1001.89802
244.399,False,1003.8845,963.7197,-1001.90447
244.4,False,1003.8847,963.72,-1001.91092
244.401,False,1003.8849,963.7202,-1001.91737
244.402,False,1003.8851,963.7204,-1001.92382
244.403,False,1003.8852,963.7207,-1001.93027
244.404,False,1003.8854,963.7209,-1001.93672
244.405,False,1003.8856,963.7211,-1001.94317
244.406,False,1003.8857,963.7214,-1001.94962
244.407,False,1003.8859,963.7216,-1001.95607
244.408,False,1003.8861,963.7218,-1001.96252
244.409,False,1003.8863,963.7221,-1001.96897
244.41,False,1003.8864,963.7223,-1001.97542
244.411,False,1003.8866,963.7225,-1001.98187
244.412,False,1003.8868,963.7228,-1001.98832
244.413,False,1003.887,963.723,-1001.99477
244.414,False,1003.8871,963.7232,-1002.00122
244.415,False,1003.8873,963.7234,-1002.00767
244.416,False,1003.8875,963.7237,-1002.01412
244.417,False,1003.8877,963.7239,-1002.02057
244.418,False,1003.8878,963.7241,-1002.02702
244.419,False,1003.888,963.7244,-1002.03347
244.42,False,1003.8882,963.7246,-1002.03992
244.421,False,1003.8884,963.7248,-1002.04637
244.422,False,1003.8885,963.7251,-1002.05282
244.423,False,1003.8887,963.7253,-1002.05927
244.424,False,1003.8889,963.7255,-1002.06572
244.425,False,1003.8891,963.7258,-1002.07217
244.426,False,1003.8892,963.726,-1002.07862
244.427,False,1003.8894,963.7262,-1002.08507
244.428,False,1003.8896,963.7265,-1002.09152
244.429,False,1003.8897,963.7267,-1002.09797
244.43,False,1003.8899,963.7269,-1002.10442
244.431,False,1003.8901,963.7272,-1002.11087
244.432,False,1003.8903,963.7274,-1002.11732
244.433,False,1003.8904,963.7276,-1002.12377
244.434,False,1003.8906,963.7278,-1002.13022
244.435,False,1003.8908,963.7281,-1002.13667
244.436,False,1003.891,963.7283,-1002.14312
244.437,False,1003.8911,963.7285,-1002.14957
244.438,False,1003.8913,963.7288,-1002.15602
244.439,False,1003.8915,963.729,-1002.16247
244.44,False,1003.8917,963.7292,-1002.16892
244.441,False,1003.8918,963.7295,-1002.17537
244.442,False,1003.892,963.7297,-1002.18182
244.443,False,1003.8922,963.7299,-1002.18827
244.444,False,1003.8924,963.7302,-1002.19472
244.445,False,1003.8925,963.7304,-1002.20117
244.446,False,1003.8927,963.7306,-1002.20762
244.447,False,1003.8929,963.7309,-1002.21407
244.448,False,1003.8931,963.7311,-1002.22052
244.449,False,1003.8932,963.7313,-1002.22697
244.45,False,1003.8934,963.7315,-1002.23342
244.451,False,1003.8936,963.7318,-1002.23987
244.452,False,1003.8938,963.732,-1002.24632
244.453,False,1003.8939,963.7322,-1002.25277
244.454,False,1003.8941,963.7325,-1002.25922
244.455,False,1003.8943,963.7327,-1002.26567
244.456,False,1003.8944,963.7329,-1002.27212
244.457,False,1003.8946,963.7332,-1002.27857
244.458,False,1003.8948,963.7334,-1002.28502
244.459,False,1003.895,963.7336,-1002.29147
244.46,False,1003.8951,963.7339,-1002.29792
244.461,False,1003.8953,963.7341,-1002.30437
244.462,False,1003.8955,963.7343,-1002.31082
244.463,False,1003.8957,963.7346,-1002.31727
244.464,False,1003.8958,963.7348,-1002.32372
244.465,False,1003.896,963.735,-1002.33017
244.466,False,1003.8962,963.7353,-1002.33662
244.467,False,1003.8964,963.7355,-1002.34307
244.468,False,1003.8965,963.7357,-1002.34952
244.469,False,1003.8967,963.7359,-1002.35597
244.47,False,1003.8969,963.7362,-1002.36242
244.471,False,1003.8971,963.7364,-1002.36887
244.472,False,1003.8972,963.7366,-1002.37532
244.473,False,1003.8974,963.7369,-1002.38177
244.474,False,1003.8976,963.7371,-1002.38822
244.475,False,1003.8978,963.7373,-1002.39467
244.476,False,1003.8979,963.7376,-1002.40112
244.477,False,1003.8981,963.7378,-1002.40757
244.478,False,1003.8983,963.738,-1002.41402
244.479,False,1003.8984,963.7383,-1002.42047
244.48,False,1003.8986,963.7385,-1002.42692
244.481,False,1003.8988,963.7387,-1002.43337
244.482,False,1003.899,963.739,-1002.43982
244.483,False,1003.8991,963.7392,-1002.44627
244.484,False,1003.8993,963.7394,-1002.45272
244.485,False,1003.8995,963.7396,-1002.45917
244.486,False,1003.8997,963.7399,-1002.46562
244.487,False,1003.8998,963.7401,-1002.47207
244.488,False,1003.9,963.7403,-1002.47852
244.489,False,1003.9002,963.7406,-1002.48497
244.49,False,1003.9004,963.7408,-1002.49142
244.491,False,1003.9005,963.741,-1002.49787
244.492,False,1003.9007,963.7413,-1002.50432
244.493,False,1003.9009,963.7415,-1002.51077
244.494,False,1003.9011,963.7417,-1002.51722
244.495,False,1003.9012,963.742,-1002.52367
244.496,False,1003.9014,963.7422,-1002.53012
244.497,False,1003.9016,963.7424,-1002.53657
244.498,False,1003.9018,963.7427,-1002.54302
244.499,False,1003.9019,963.7429,-1002.54947
244.5,False,1003.9021,963.7431,-1002.55592
244.501,False,1003.9023,963.7434,-1002.56237
244.502,False,1003.9024,963.7436,-1002.56882
244.503,False,1003.9026,963.7438,-1002.57527
244.504,False,1003.9028,963.744,-1002.58172
244.505,False,1003.903,963.7443,-1002.58817
244.506,False,1003.9031,963.7445,-1002.59462
244.507,False,1003.9033,963.7447,-1002.60107
244.508,False,1003.9035,963.745,-1002.60752
244.509,False,1003.9037,963.7452,-1002.61397
244.51,False,1003.9038,963.7454,-1002.62042
244.511,False,1003.904,963.7457,-1002.62687
244.512,False,1003.9042,963.7459,-1002.63332
244.513,False,1003.9044,963.7461,-1002.63977
244.514,False,1003.9045,963.7464,-1002.64622
244.515,False,1003.9047,963.7466,-1002.65267
244.516,False,1003.9049,963.7468,-1002.65912
244.517,False,1003.9051,963.7471,-1002.66557
244.518,False,1003.9052,963.7473,-1002.67202
244.519,False,1003.9054,963.7475,-1002.67847
244.52,False,1003.9056,963.7478,-1002.68492
244.521,False,1003.9058,963.748,-1002.69137
244.522,False,1003.9059,963.7482,-1002.69782
244.523,False,1003.9061,963.7484,-1002.70427
244.524,False,1003.9063,963.7487,-1002.71072
244.525,False,1003.9065,963.7489,-1002.71717
244.526,False,1003.9066,963.7491,-1002.72362
244.527,False,1003.9068,963.7494,-1002.73007
244.528,False,1003.907,963.7496,-1002.73652
244.529,False,1003.9071,963.7498,-1002.74297
244.53,False,1003.9073,963.7501,-1002.74942
244.531,False,1003.9075,963.7503,-1002.75587
244.532,False,1003.9077,963.7505,-1002.76232
244.533,False,1003.9078,963.7508,-1002.76877
244.534,False,1003.908,963.751,-1002.77522
244.535,False,1003.9082,963.7512,-1002.78167
244.536,False,1003.9084,963.7515,-1002.78812
244.537,False,1003.9085,963.7517,-1002.79457
244.538,False,1003.9087,963.7519,-1002.80102
244.539,False,1003.9089,963.7521,-1002.80747
244.54,False,1003.9091,963.7524,-1002.81392
244.541,False,1003.9092,963.7526,-1002.82037
244.542,False,1003.9094,963.7528,-1002.82682
244.543,False,1003.9096,963.7531,-1002.83327
244.544,False,1003.9098,963.7533,-1002.83972
244.545,False,1003.9099,963.7535,-1002.84617
244.546,False,1003.9101,963.7538,-1002.85262
244.547,False,1003.9103,963.754,-1002.85907
244.548,False,1003.9105,963.7542,-1002.86552
244.549,False,1003.9106,963.7545,-1002.87197
244.55,False,1003.9108,963.7547,-1002.87842
244.551,False,1003.911,963.7549,-1002.88487
244.552,False,1003.9111,963.7552,-1002.89132
244.553,False,1003.9113,963.7554,-1002.89777
244.554,False,1003.9115,963.7556,-1002.90422
244.555,False,1003.9117,963.7559,-1002.91067
244.556,False,1003.9118,963.7561,-1002.91712
244.557,False,1003.912,963.7563,-1002.92357
244.558,False,1003.9122,963.7565,-1002.93002
244.559,False,1003.9124,963.7568,-1002.93647
244.56,False,1003.9125,963.757,-1002.94292
244.561,False,1003.9127,963.7572,-1002.94937
244.562,False,1003.9129,963.7575,-1002.95582
244.563,False,1003.9131,963.7577,-1002.96227
244.564,False,1003.9132,963.7579,-1002.96872
244.565,False,1003.9134,963.7582,-1002.97517
244.566,False,1003.9136,963.7584,-1002.98162
244.567,False,1003.9138,963.7586,-1002.98807
244.568,False,1003.9139,963.7589,-1002.99452
244.569,False,1003.9141,963.7591,-1003.00097
244.57,False,1003.9143,963.7593,-1003.00742
244.571,False,1003.9145,963.7596,-1003.01387
244.572,False,1003.9146,963.7598,-1003.02032
244.573,False,1003.9148,963.76,-1003.02677
244.574,False,1003.915,963.7602,-1003.03322
244.575,False,1003.9151,963.7605,-1003.03967
244.576,False,1003.9153,963.7607,-1003.04612
244.577,False,1003.9155,963.7609,-1003.05257
244.578,False,1003.9157,963.7612,-1003.05902
244.579,False,1003.9158,963.7614,-1003.06547
244.58,False,1003.916,963.7616,-1003.07192
244.581,False,1003.9162,963.7619,-1003.07837
244.582,False,1003.9164,963.7621,-1003.08482
244.583,False,1003.9165,963.7623,-1003.09127
244.584,False,1003.9167,963.7626,-1003.09772
244.585,False,1003.9169,963.7628,-1003.10417
244.586,False,1003.9171,963.763,-1003.11062
244.587,False,1003.9172,963.7633,-1003.11707
244.588,False,1003.9174,963.7635,-1003.12352
244.589,False,1003.9176,963.7637,-1003.12997
244.59,False,1003.9178,963.764,-1003.13642
244.591,False,1003.9179,963.7642,-1003.14287
244.592,False,1003.9181,963.7644,-1003.14932
244.593,False,1003.9183,963.7646,-1003.15577
244.594,False,1003.9185,963.7649,-1003.16222
244.595,False,1003.9186,963.7651,-1003.16867
244.596,False,1003.9188,963.7653,-1003.17512
244.597,False,1003.919,963.7656,-1003.18157
244.598,False,1003.9191,963.7658,-1003.18802
244.599,False,1003.9193,963.766,-1003.19447
244.6,False,1003.9195,963.7663,-1003.20092
244.601,False,1003.9197,963.7665,-1003.20737
244.602,False,1003.9198,963.7667,-1003.21382
244.603,False,1003.92,963.767,-1003.22027
244.604,False,1003.9202,963.7672,-1003.22672
244.605,False,1003.9204,963.7674,-1003.23317
244.606,False,1003.9205,963.7677,-1003.23962
244.607,False,1003.9207,963.7679,-1003.24607
244.608,False,1003.9209,963.7681,-1003.25252
244.609,False,1003.9211,963.7683,-1003.25897
244.61,False,1003.9212,963.7686,-1003.26542
244.611,False,1003.9214,963.7688,-1003.27187
244.612,False,1003.9216,963.769,-1003.27832
244.613,False,1003.9218,963.7693,-1003.28477
244.614,False,1003.9219,963.7695,-1003.29122
244.615,False,1003.9221,963.7697,-1003.29767
244.616,False,1003.9223,963.77,-1003.30412
244.617,False,1003.9225,963.7702,-1003.31057
244.618,False,1003.9226,963.7704,-1003.31702
244.619,False,1003.9228,963.7707,-1003.32347
244.62,False,1003.923,963.7709,-1003.32992
244.621,False,1003.9232,963.7711,-1003.33637
244.622,False,1003.9233,963.7714,-1003.34282
244.623,False,1003.9235,963.7716,-1003.34927
244.624,False,1003.9237,963.7718,-1003.35572
244.625,False,1003.9238,963.7721,-1003.36217
244.626,False,1003.924,963.7723,-1003.36862
244.627,False,1003.9242,963.7725,-1003.37507
244.628,False,1003.9244,963.7727,-1003.38152
244.629,False,1003.9245,963.773,-1003.38797
244.63,False,1003.9247,963.7732,-1003.39442
244.631,False,1003.9249,963.7734,-1003.40087
244.632,False,1003.9251,963.7737,-1003.40732
244.633,False,1003.9252,963.7739,-1003.41377
244.634,False,1003.9254,963.7741,-1003.42022
244.635,False,1003.9256,963.7744,-1003.42667
244.636,False,1003.9258,963.7746,-1003.43312
244.637,False,1003.9259,963.7748,-1003.43957
244.638,False,1003.9261,963.7751,-1003.44602
244.639,False,1003.9263,963.7753,-1003.45247
244.64,False,1003.9265,963.7755,-1003.45892
244.641,False,1003.9266,963.7758,-1003.46537
244.642,False,1003.9268,963.776,-1003.47182
244.643,False,1003.927,963.7762,-1003.47827
244.644,False,1003.9272,963.7764,-1003.48472
244.645,False,1003.9273,963.7767,-1003.49117
244.646,False,1003.9275,963.7769,-1003.49762
244.647,False,1003.9277,963.7771,-1003.50407
244.648,False,1003.9278,963.7774,-1003.51052
244.649,False,1003.928,963.7776,-1003.51697
244.65,False,1003.9282,963.7778,-1003.52342
244.651,False,1003.9284,963.7781,-1003.52987
244.652,False,1003.9285,963.7783,-1003.53632
244.653,False,1003.9287,963.7785,-1003.54277
244.654,False,1003.9289,963.7788,-1003.54922
244.655,False,1003.9291,963.779,-1003.55567
244.656,False,1003.9292,963.7792,-1003.56212
244.657,False,1003.9294,963.7795,-1003.56857
244.658,False,1003.9296,963.7797,-1003.57502
244.659,False,1003.9298,963.7799,-1003.58147
244.66,False,1003.9299,963.7802,-1003.58792
244.661,False,1003.9301,963.7804,-1003.59437
244.662,False,1003.9303,963.7806,-1003.60082
244.663,False,1003.9305,963.7808,-1003.60727
244.664,False,1003.9306,963.7811,-1003.61372
244.665,False,1003.9308,963.7813,-1003.62017
244.666,False,1003.931,963.7815,-1003.62662
244.667,False,1003.9312,963.7818,-1003.63307
244.668,False,1003.9313,963.782,-1003.63952
244.669,False,1003.9315,963.7822,-1003.64597
244.67,False,1003.9317,963.7825,-1003.65242
244.671,False,1003.9318,963.7827,-1003.65887
244.672,False,1003.932,963.7829,-1003.66532
244.673,False,1003.9322,963.7832,-1003.67177
244.674,False,1003.9324,963.7834,-1003.67822
