timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:22:16,0,S106,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,759.22,730.38,6.517,3,-999.91,0.19,55.01,10470,90,730.38,6.553,2,-969.09,3282.32,
2026-07-04 09:22:16,0,S106,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,759.22,730.38,6.517,3,-999.91,0.19,55.01,10470,120,778.83,7.107,2,-981.89,5625.78,
2026-07-04 09:22:16,0,S106,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,759.22,730.38,6.517,3,-999.91,0.19,55.01,10470,150,783.47,7.205,2,-999.91,5625.78,
2026-07-04 09:22:16,0,S106,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,759.22,730.38,6.517,3,-999.91,0.19,55.01,10470,180,744.2,6.517,3,-999.91,5625.78,
2026-07-04 09:22:16,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.37,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404332, 731.632873, -999.9766, 6.654871, -3)",770.4,731.63,6.655,3,-999.98,0.19,55.01,10470,90,731.63,6.655,2,-999.98,3282.32,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.37,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404332, 731.632873, -999.9766, 6.654871, -3)",770.4,731.63,6.655,3,-999.98,0.19,55.01,10470,120,781.57,7.046,2,-981.89,5625.78,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.37,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404332, 731.632873, -999.9766, 6.654871, -3)",770.4,731.63,6.655,3,-999.98,0.19,55.01,10470,150,800.52,7.301,2,-999.91,5625.78,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.37,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404332, 731.632873, -999.9766, 6.654871, -3)",770.4,731.63,6.655,3,-999.98,0.19,55.01,10470,180,767.9,6.767,3,-999.91,5625.78,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.369,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404202, 731.632859, -999.9707, 6.654871, -3)",770.4,731.63,6.655,3,-999.97,0.19,55.01,10470,90,731.63,6.655,2,-999.97,3282.32,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.369,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404202, 731.632859, -999.9707, 6.654871, -3)",770.4,731.63,6.655,3,-999.97,0.19,55.01,10470,120,781.57,7.046,2,-981.89,5625.78,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.369,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404202, 731.632859, -999.9707, 6.654871, -3)",770.4,731.63,6.655,3,-999.97,0.19,55.01,10470,150,800.52,7.301,2,-999.91,5625.78,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.369,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404202, 731.632859, -999.9707, 6.654871, -3)",770.4,731.63,6.655,3,-999.97,0.19,55.01,10470,180,767.9,6.767,3,-999.91,5625.78,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.368,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404073, 731.632844, -999.9648, 6.654871, -3)",770.4,731.63,6.655,3,-999.96,0.19,55.01,10470,90,731.63,6.655,2,-999.96,3282.32,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.368,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404073, 731.632844, -999.9648, 6.654871, -3)",770.4,731.63,6.655,3,-999.96,0.19,55.01,10470,120,781.57,7.046,2,-981.89,5625.78,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.368,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404073, 731.632844, -999.9648, 6.654871, -3)",770.4,731.63,6.655,3,-999.96,0.19,55.01,10470,150,800.51,7.301,2,-999.91,5625.78,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.368,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.404073, 731.632844, -999.9648, 6.654871, -3)",770.4,731.63,6.655,3,-999.96,0.19,55.01,10470,180,767.89,6.767,3,-999.91,5625.78,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.367,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.403943, 731.63283, -999.9589, 6.654871, -3)",770.4,731.63,6.655,3,-999.96,0.19,55.01,10470,90,731.63,6.655,2,-999.96,3282.32,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.367,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.403943, 731.63283, -999.9589, 6.654871, -3)",770.4,731.63,6.655,3,-999.96,0.19,55.01,10470,120,781.57,7.046,2,-981.89,5625.78,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.367,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.403943, 731.63283, -999.9589, 6.654871, -3)",770.4,731.63,6.655,3,-999.96,0.19,55.01,10470,150,800.51,7.301,2,-999.91,5625.78,90d:9;120d:12;150d:18;180d:21
2026-07-04 09:22:16,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom8_hbefore9,86.367,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 770.403943, 731.63283, -999.9589, 6.654871, -3)",770.4,731.63,6.655,3,-999.96,0.19,55.01,10470,180,767.89,6.767,3,-999.91,5625.78,90d:9;120d:12;150d:18;180d:21
