weight,valid,avg_day,min_day,worst_day,streak
1.09,True,1739.9174,1739.9174,-1000.0,3
1.091,True,1739.9175,1739.9175,-1000.0,3
1.092,True,1739.9175,1739.9175,-1000.0,3
1.093,True,1739.9176,1739.9176,-1000.0,3
1.094,True,1739.9177,1739.9177,-1000.0,3
1.095,True,1739.9178,1739.9178,-1000.0,3
1.096,True,1739.9178,1739.9178,-1000.0,3
1.097,True,1739.9179,1739.9179,-1000.0,3
1.098,True,1739.918,1739.918,-1000.0,3
1.099,True,1739.918,1739.918,-1000.0,3
1.1,True,1739.9181,1739.9181,-1000.0,3
1.101,True,1739.9182,1739.9182,-1000.0,3
1.102,True,1739.9182,1739.9182,-1000.0,3
1.103,True,1739.9183,1739.9183,-1000.0,3
1.104,True,1739.9184,1739.9184,-1000.0,3
1.105,True,1739.9184,1739.9184,-1000.0,3
1.106,True,1739.9185,1739.9185,-1000.0,3
1.107,True,1739.9186,1739.9186,-1000.0,3
1.108,True,1739.9187,1739.9187,-1000.0,3
1.109,True,1739.9187,1739.9187,-1000.0,3
1.11,True,1739.9188,1739.9188,-1000.0,3
1.111,True,1739.9189,1739.9189,-1000.0,3
1.112,True,1739.9189,1739.9189,-1000.0,3
1.113,True,1739.919,1739.919,-1000.0,3
1.114,True,1739.9191,1739.9191,-1000.0,3
1.115,True,1739.9191,1739.9191,-1000.0,3
1.116,True,1739.9192,1739.9192,-1000.0,3
1.117,True,1739.9193,1739.9193,-1000.0,3
1.118,True,1739.9193,1739.9193,-1000.0,3
1.119,True,1739.9194,1739.9194,-1000.0,3
1.12,True,1739.9195,1739.9195,-1000.0,3
1.121,True,1739.9196,1739.9196,-1000.0,3
1.122,True,1739.9196,1739.9196,-1000.0,3
1.123,True,1739.9197,1739.9197,-1000.0,3
1.124,True,1739.9198,1739.9198,-1000.0,3
1.125,True,1739.9198,1739.9198,-1000.0,3
1.126,True,1739.9199,1739.9199,-1000.0,3
1.127,True,1739.92,1739.92,-1000.0,3
1.128,True,1739.92,1739.92,-1000.0,3
1.129,True,1739.9201,1739.9201,-1000.0,3
1.13,True,1739.9202,1739.9202,-1000.0,3
1.131,True,1739.9203,1739.9203,-1000.0,3
1.132,True,1739.9203,1739.9203,-1000.0,3
1.133,True,1739.9204,1739.9204,-1000.0,3
1.134,True,1739.9205,1739.9205,-1000.0,3
1.135,True,1739.9205,1739.9205,-1000.0,3
1.136,True,1739.9206,1739.9206,-1000.0,3
1.137,True,1739.9207,1739.9207,-1000.0,3
1.138,True,1739.9207,1739.9207,-1000.0,3
1.139,True,1739.9208,1739.9208,-1000.0,3
1.14,True,1739.9209,1739.9209,-1000.0,3
1.141,True,1739.9209,1739.9209,-1000.0,3
1.142,True,1739.921,1739.921,-1000.0,3
1.143,True,1739.9211,1739.9211,-1000.0,3
1.144,True,1739.9212,1739.9212,-1000.0,3
1.145,True,1739.9212,1739.9212,-1000.0,3
1.146,True,1739.9213,1739.9213,-1000.0,3
1.147,True,1739.9214,1739.9214,-1000.0,3
1.148,True,1739.9214,1739.9214,-1000.0,3
1.149,True,1739.9215,1739.9215,-1000.0,3
1.15,True,1739.9216,1739.9216,-1000.0,3
1.151,True,1739.9216,1739.9216,-1000.0,3
1.152,True,1739.9217,1739.9217,-1000.0,3
1.153,True,1739.9218,1739.9218,-1000.0,3
1.154,True,1739.9218,1739.9218,-1000.0,3
1.155,True,1739.9219,1739.9219,-1000.0,3
1.156,True,1739.922,1739.922,-1000.0,3
1.157,True,1739.9221,1739.9221,-1000.0,3
1.158,True,1739.9221,1739.9221,-1000.0,3
1.159,True,1739.9222,1739.9222,-1000.0,3
1.16,True,1739.9223,1739.9223,-1000.0,3
1.161,True,1739.9223,1739.9223,-1000.0,3
1.162,True,1739.9224,1739.9224,-1000.0,3
1.163,True,1739.9225,1739.9225,-1000.0,3
1.164,True,1739.9225,1739.9225,-1000.0,3
1.165,True,1739.9226,1739.9226,-1000.0,3
1.166,True,1739.9227,1739.9227,-1000.0,3
1.167,True,1739.9227,1739.9227,-1000.0,3
1.168,True,1739.9228,1739.9228,-1000.0,3
1.169,True,1739.9229,1739.9229,-1000.0,3
1.17,True,1739.923,1739.923,-1000.0,3
1.171,True,1739.923,1739.923,-1000.0,3
1.172,True,1739.9231,1739.9231,-1000.0,3
1.173,True,1739.9232,1739.9232,-1000.0,3
1.174,True,1739.9232,1739.9232,-1000.0,3
1.175,True,1739.9233,1739.9233,-1000.0,3
1.176,True,1739.9234,1739.9234,-1000.0,3
1.177,True,1739.9234,1739.9234,-1000.0,3
1.178,True,1739.9235,1739.9235,-1000.0,3
1.179,True,1739.9236,1739.9236,-1000.0,3
1.18,True,1739.9237,1739.9237,-1000.0,3
1.181,True,1739.9237,1739.9237,-1000.0,3
1.182,True,1739.9238,1739.9238,-1000.0,3
1.183,True,1739.9239,1739.9239,-1000.0,3
1.184,True,1739.9239,1739.9239,-1000.0,3
1.185,True,1739.924,1739.924,-1000.0,3
1.186,True,1739.9241,1739.9241,-1000.0,3
1.187,True,1739.9241,1739.9241,-1000.0,3
1.188,True,1739.9242,1739.9242,-1000.0,3
1.189,True,1739.9243,1739.9243,-1000.0,3
1.19,True,1739.9243,1739.9243,-1000.0,3
1.191,True,1739.9244,1739.9244,-1000.0,3
1.192,True,1739.9245,1739.9245,-1000.0,3
1.193,True,1739.9246,1739.9246,-1000.0,3
1.194,True,1739.9246,1739.9246,-1000.0,3
1.195,True,1739.9247,1739.9247,-1000.0,3
1.196,True,1739.9248,1739.9248,-1000.0,3
1.197,True,1739.9248,1739.9248,-1000.0,3
1.198,True,1739.9249,1739.9249,-1000.0,3
1.199,True,1739.925,1739.925,-1000.0,3
1.2,True,1739.925,1739.925,-1000.0,3
1.201,True,1739.9251,1739.9251,-1000.0,3
1.202,True,1739.9252,1739.9252,-1000.0,3
1.203,True,1739.9252,1739.9252,-1000.0,3
1.204,True,1739.9253,1739.9253,-1000.0,3
1.205,True,1739.9254,1739.9254,-1000.0,3
1.206,True,1739.9255,1739.9255,-1000.0,3
1.207,True,1739.9255,1739.9255,-1000.0,3
1.208,True,1739.9256,1739.9256,-1000.0,3
1.209,True,1739.9257,1739.9257,-1000.0,3
1.21,True,1739.9257,1739.9257,-1000.0,3
1.211,True,1739.9258,1739.9258,-1000.0,3
1.212,True,1739.9259,1739.9259,-1000.0,3
1.213,True,1739.9259,1739.9259,-1000.0,3
1.214,True,1739.926,1739.926,-1000.0,3
1.215,True,1739.9261,1739.9261,-1000.0,3
1.216,True,1739.9261,1739.9261,-1000.0,3
1.217,True,1739.9262,1739.9262,-1000.0,3
1.218,True,1739.9263,1739.9263,-1000.0,3
1.219,True,1739.9264,1739.9264,-1000.0,3
1.22,True,1739.9264,1739.9264,-1000.0,3
1.221,True,1739.9265,1739.9265,-1000.0,3
1.222,True,1739.9266,1739.9266,-1000.0,3
1.223,True,1739.9266,1739.9266,-1000.0,3
1.224,True,1739.9267,1739.9267,-1000.0,3
1.225,True,1739.9268,1739.9268,-1000.0,3
1.226,True,1739.9268,1739.9268,-1000.0,3
1.227,True,1739.9269,1739.9269,-1000.0,3
1.228,True,1739.927,1739.927,-1000.0,3
1.229,True,1739.9271,1739.9271,-1000.0,3
1.23,True,1739.9271,1739.9271,-1000.0,3
1.231,True,1739.9272,1739.9272,-1000.0,3
1.232,True,1739.9273,1739.9273,-1000.0,3
1.233,True,1739.9273,1739.9273,-1000.0,3
1.234,True,1739.9274,1739.9274,-1000.0,3
1.235,True,1739.9275,1739.9275,-1000.0,3
1.236,True,1739.9275,1739.9275,-1000.0,3
1.237,True,1739.9276,1739.9276,-1000.0,3
1.238,True,1739.9277,1739.9277,-1000.0,3
1.239,True,1739.9277,1739.9277,-1000.0,3
1.24,True,1739.9278,1739.9278,-1000.0,3
1.241,True,1739.9279,1739.9279,-1000.0,3
1.242,True,1739.928,1739.928,-1000.0,3
1.243,True,1739.928,1739.928,-1000.0,3
1.244,True,1739.9281,1739.9281,-1000.0,3
1.245,True,1739.9282,1739.9282,-1000.0,3
1.246,True,1739.9282,1739.9282,-1000.0,3
1.247,True,1739.9283,1739.9283,-1000.0,3
1.248,True,1739.9284,1739.9284,-1000.0,3
1.249,True,1739.9284,1739.9284,-1000.0,3
1.25,True,1739.9285,1739.9285,-1000.0,3
1.251,True,1739.9286,1739.9286,-1000.0,3
1.252,True,1739.9286,1739.9286,-1000.0,3
1.253,True,1739.9287,1739.9287,-1000.0,3
1.254,True,1739.9288,1739.9288,-1000.0,3
1.255,True,1739.9289,1739.9289,-1000.0,3
1.256,True,1739.9289,1739.9289,-1000.0,3
1.257,True,1739.929,1739.929,-1000.0,3
1.258,True,1739.9291,1739.9291,-1000.0,3
1.259,True,1739.9291,1739.9291,-1000.0,3
1.26,True,1739.9292,1739.9292,-1000.0,3
1.261,True,1739.9293,1739.9293,-1000.0,3
1.262,True,1739.9293,1739.9293,-1000.0,3
1.263,True,1739.9294,1739.9294,-1000.0,3
1.264,True,1739.9295,1739.9295,-1000.0,3
1.265,True,1739.9295,1739.9295,-1000.0,3
1.266,True,1739.9296,1739.9296,-1000.0,3
1.267,True,1739.9297,1739.9297,-1000.0,3
1.268,True,1739.9298,1739.9298,-1000.0,3
1.269,True,1739.9298,1739.9298,-1000.0,3
1.27,True,1739.9299,1739.9299,-1000.0,3
1.271,True,1739.93,1739.93,-1000.0,3
1.272,True,1739.93,1739.93,-1000.0,3
1.273,True,1739.9301,1739.9301,-1000.0,3
1.274,True,1739.9302,1739.9302,-1000.0,3
1.275,True,1739.9302,1739.9302,-1000.0,3
1.276,True,1739.9303,1739.9303,-1000.0,3
1.277,True,1739.9304,1739.9304,-1000.0,3
1.278,True,1739.9305,1739.9305,-1000.0,3
1.279,True,1739.9305,1739.9305,-1000.0,3
1.28,True,1739.9306,1739.9306,-1000.0,3
1.281,True,1739.9307,1739.9307,-1000.0,3
1.282,True,1739.9307,1739.9307,-1000.0,3
1.283,True,1739.9308,1739.9308,-1000.0,3
1.284,True,1739.9309,1739.9309,-1000.0,3
1.285,True,1739.9309,1739.9309,-1000.0,3
1.286,True,1739.931,1739.931,-1000.0,3
1.287,True,1739.9311,1739.9311,-1000.0,3
1.288,True,1739.9311,1739.9311,-1000.0,3
1.289,True,1739.9312,1739.9312,-1000.0,3
1.29,True,1739.9313,1739.9313,-1000.0,3
1.291,True,1739.9314,1739.9314,-1000.0,3
1.292,True,1739.9314,1739.9314,-1000.0,3
1.293,True,1739.9315,1739.9315,-1000.0,3
1.294,True,1739.9316,1739.9316,-1000.0,3
1.295,True,1739.9316,1739.9316,-1000.0,3
1.296,True,1739.9317,1739.9317,-1000.0,3
1.297,True,1739.9318,1739.9318,-1000.0,3
1.298,True,1739.9318,1739.9318,-1000.0,3
1.299,True,1739.9319,1739.9319,-1000.0,3
1.3,True,1739.932,1739.932,-1000.0,3
1.301,True,1739.932,1739.932,-1000.0,3
1.302,True,1739.9321,1739.9321,-1000.0,3
1.303,True,1739.9322,1739.9322,-1000.0,3
1.304,True,1739.9323,1739.9323,-1000.0,3
1.305,True,1739.9323,1739.9323,-1000.0,3
1.306,True,1739.9324,1739.9324,-1000.0,3
1.307,True,1739.9325,1739.9325,-1000.0,3
1.308,True,1739.9325,1739.9325,-1000.0,3
1.309,True,1739.9326,1739.9326,-1000.0,3
1.31,True,1739.9327,1739.9327,-1000.0,3
1.311,True,1739.9327,1739.9327,-1000.0,3
1.312,True,1739.9328,1739.9328,-1000.0,3
1.313,True,1739.9329,1739.9329,-1000.0,3
1.314,True,1739.9329,1739.9329,-1000.0,3
1.315,True,1739.933,1739.933,-1000.0,3
1.316,True,1739.9331,1739.9331,-1000.0,3
1.317,True,1739.9332,1739.9332,-1000.0,3
1.318,True,1739.9332,1739.9332,-1000.0,3
1.319,True,1739.9333,1739.9333,-1000.0,3
1.32,True,1739.9334,1739.9334,-1000.0,3
1.321,True,1739.9334,1739.9334,-1000.0,3
1.322,True,1739.9335,1739.9335,-1000.0,3
1.323,True,1739.9336,1739.9336,-1000.0,3
1.324,True,1739.9336,1739.9336,-1000.0,3
1.325,True,1739.9337,1739.9337,-1000.0,3
1.326,True,1739.9338,1739.9338,-1000.0,3
1.327,True,1739.9339,1739.9339,-1000.0,3
1.328,True,1739.9339,1739.9339,-1000.0,3
1.329,True,1739.934,1739.934,-1000.0,3
1.33,True,1739.9341,1739.9341,-1000.0,3
1.331,True,1739.9341,1739.9341,-1000.0,3
1.332,True,1739.9342,1739.9342,-1000.0,3
1.333,True,1739.9343,1739.9343,-1000.0,3
1.334,True,1739.9343,1739.9343,-1000.0,3
1.335,True,1739.9344,1739.9344,-1000.0,3
1.336,True,1739.9345,1739.9345,-1000.0,3
1.337,True,1739.9345,1739.9345,-1000.0,3
1.338,True,1739.9346,1739.9346,-1000.0,3
1.339,True,1739.9347,1739.9347,-1000.0,3
1.34,True,1739.9348,1739.9348,-1000.0,3
1.341,True,1739.9348,1739.9348,-1000.0,3
1.342,True,1739.9349,1739.9349,-1000.0,3
1.343,True,1739.935,1739.935,-1000.0,3
1.344,True,1739.935,1739.935,-1000.0,3
1.345,True,1739.9351,1739.9351,-1000.0,3
1.346,True,1739.9352,1739.9352,-1000.0,3
1.347,True,1739.9352,1739.9352,-1000.0,3
1.348,True,1739.9353,1739.9353,-1000.0,3
1.349,True,1739.9354,1739.9354,-1000.0,3
1.35,True,1739.9354,1739.9354,-1000.0,3
1.351,True,1739.9355,1739.9355,-1000.0,3
1.352,True,1739.9356,1739.9356,-1000.0,3
1.353,True,1739.9357,1739.9357,-1000.0,3
1.354,True,1739.9357,1739.9357,-1000.0,3
1.355,True,1739.9358,1739.9358,-1000.0,3
1.356,True,1739.9359,1739.9359,-1000.0,3
1.357,True,1739.9359,1739.9359,-1000.0,3
1.358,True,1739.936,1739.936,-1000.0,3
1.359,True,1739.9361,1739.9361,-1000.0,3
1.36,True,1739.9361,1739.9361,-1000.0,3
1.361,True,1739.9362,1739.9362,-1000.0,3
1.362,True,1739.9363,1739.9363,-1000.0,3
1.363,True,1739.9363,1739.9363,-1000.0,3
1.364,True,1739.9364,1739.9364,-1000.0,3
1.365,True,1739.9365,1739.9365,-1000.0,3
1.366,True,1739.9366,1739.9366,-1000.0,3
1.367,True,1739.9366,1739.9366,-1000.0,3
1.368,True,1739.9367,1739.9367,-1000.0,3
1.369,True,1739.9368,1739.9368,-1000.0,3
1.37,True,1739.9368,1739.9368,-1000.0,3
1.371,True,1739.9369,1739.9369,-1000.0,3
1.372,True,1739.937,1739.937,-1000.0,3
1.373,True,1739.937,1739.937,-1000.0,3
1.374,True,1739.9371,1739.9371,-1000.0,3
1.375,True,1739.9372,1739.9372,-1000.0,3
1.376,True,1739.9372,1739.9372,-1000.0,3
1.377,True,1739.9373,1739.9373,-1000.0,3
1.378,True,1739.9374,1739.9374,-1000.0,3
1.379,True,1739.9375,1739.9375,-1000.0,3
1.38,True,1739.9375,1739.9375,-1000.0,3
1.381,True,1739.9376,1739.9376,-1000.0,3
1.382,True,1739.9377,1739.9377,-1000.0,3
1.383,True,1739.9377,1739.9377,-1000.0,3
1.384,True,1739.9378,1739.9378,-1000.0,3
1.385,True,1739.9379,1739.9379,-1000.0,3
1.386,True,1739.9379,1739.9379,-1000.0,3
1.387,True,1739.938,1739.938,-1000.0,3
1.388,True,1739.9381,1739.9381,-1000.0,3
1.389,True,1739.9382,1739.9382,-1000.0,3
1.39,True,1739.9382,1739.9382,-1000.0,3
1.391,True,1739.9383,1739.9383,-1000.0,3
1.392,True,1739.9384,1739.9384,-1000.0,3
1.393,True,1739.9384,1739.9384,-1000.0,3
1.394,True,1739.9385,1739.9385,-1000.0,3
1.395,True,1739.9386,1739.9386,-1000.0,3
1.396,True,1739.9386,1739.9386,-1000.0,3
1.397,True,1739.9387,1739.9387,-1000.0,3
1.398,True,1739.9388,1739.9388,-1000.0,3
1.399,True,1739.9388,1739.9388,-1000.0,3
1.4,True,1739.9389,1739.9389,-1000.0,3
1.401,True,1739.939,1739.939,-1000.0,3
1.402,True,1739.9391,1739.9391,-1000.0,3
1.403,True,1739.9391,1739.9391,-1000.0,3
1.404,True,1739.9392,1739.9392,-1000.0,3
1.405,True,1739.9393,1739.9393,-1000.0,3
1.406,True,1739.9393,1739.9393,-1000.0,3
1.407,True,1739.9394,1739.9394,-1000.0,3
1.408,True,1739.9395,1739.9395,-1000.0,3
1.409,True,1739.9395,1739.9395,-1000.0,3
1.41,True,1739.9396,1739.9396,-1000.0,3
1.411,True,1739.9397,1739.9397,-1000.0,3
1.412,True,1739.9397,1739.9397,-1000.0,3
1.413,True,1739.9398,1739.9398,-1000.0,3
1.414,True,1739.9399,1739.9399,-1000.0,3
1.415,True,1739.94,1739.94,-1000.0,3
1.416,True,1739.94,1739.94,-1000.0,3
1.417,True,1739.9401,1739.9401,-1000.0,3
1.418,True,1739.9402,1739.9402,-1000.0,3
1.419,True,1739.9402,1739.9402,-1000.0,3
1.42,True,1739.9403,1739.9403,-1000.0,3
1.421,True,1739.9404,1739.9404,-1000.0,3
1.422,True,1739.9404,1739.9404,-1000.0,3
1.423,True,1739.9405,1739.9405,-1000.0,3
1.424,True,1739.9406,1739.9406,-1000.0,3
1.425,True,1739.9406,1739.9406,-1000.0,3
1.426,True,1739.9407,1739.9407,-1000.0,3
1.427,True,1739.9408,1739.9408,-1000.0,3
1.428,True,1739.9409,1739.9409,-1000.0,3
1.429,True,1739.9409,1739.9409,-1000.0,3
1.43,True,1739.941,1739.941,-1000.0,3
1.431,True,1739.9411,1739.9411,-1000.0,3
1.432,True,1739.9411,1739.9411,-1000.0,3
1.433,True,1739.9412,1739.9412,-1000.0,3
1.434,True,1739.9413,1739.9413,-1000.0,3
1.435,True,1739.9413,1739.9413,-1000.0,3
1.436,True,1739.9414,1739.9414,-1000.0,3
1.437,True,1739.9415,1739.9415,-1000.0,3
1.438,True,1739.9416,1739.9416,-1000.0,3
1.439,True,1739.9416,1739.9416,-1000.0,3
1.44,True,1739.9417,1739.9417,-1000.0,3
1.441,True,1739.9418,1739.9418,-1000.0,3
1.442,True,1739.9418,1739.9418,-1000.0,3
1.443,True,1739.9419,1739.9419,-1000.0,3
1.444,True,1739.942,1739.942,-1000.0,3
1.445,True,1739.942,1739.942,-1000.0,3
1.446,True,1739.9421,1739.9421,-1000.0,3
1.447,True,1739.9422,1739.9422,-1000.0,3
1.448,True,1739.9422,1739.9422,-1000.0,3
1.449,True,1739.9423,1739.9423,-1000.0,3
1.45,True,1739.9424,1739.9424,-1000.0,3
1.451,True,1739.9425,1739.9425,-1000.0,3
1.452,True,1739.9425,1739.9425,-1000.0,3
1.453,True,1739.9426,1739.9426,-1000.0,3
1.454,True,1739.9427,1739.9427,-1000.0,3
1.455,True,1739.9427,1739.9427,-1000.0,3
1.456,True,1739.9428,1739.9428,-1000.0,3
1.457,True,1739.9429,1739.9429,-1000.0,3
1.458,True,1739.9429,1739.9429,-1000.0,3
1.459,True,1739.943,1739.943,-1000.0,3
1.46,True,1739.9431,1739.9431,-1000.0,3
1.461,True,1739.9431,1739.9431,-1000.0,3
1.462,True,1739.9432,1739.9432,-1000.0,3
1.463,True,1739.9433,1739.9433,-1000.0,3
1.464,True,1739.9434,1739.9434,-1000.0,3
1.465,True,1739.9434,1739.9434,-1000.0,3
1.466,True,1739.9435,1739.9435,-1000.0,3
1.467,True,1739.9436,1739.9436,-1000.0,3
1.468,True,1739.9436,1739.9436,-1000.0,3
1.469,True,1739.9437,1739.9437,-1000.0,3
1.47,True,1739.9438,1739.9438,-1000.0,3
1.471,True,1739.9438,1739.9438,-1000.0,3
1.472,True,1739.9439,1739.9439,-1000.0,3
1.473,True,1739.944,1739.944,-1000.0,3
1.474,True,1739.944,1739.944,-1000.0,3
1.475,True,1739.9441,1739.9441,-1000.0,3
1.476,True,1739.9442,1739.9442,-1000.0,3
1.477,True,1739.9443,1739.9443,-1000.0,3
1.478,True,1739.9443,1739.9443,-1000.0,3
1.479,True,1739.9444,1739.9444,-1000.0,3
1.48,True,1739.9445,1739.9445,-1000.0,3
1.481,True,1739.9445,1739.9445,-1000.0,3
1.482,True,1739.9446,1739.9446,-1000.0,3
1.483,True,1739.9447,1739.9447,-1000.0,3
1.484,True,1739.9447,1739.9447,-1000.0,3
1.485,True,1739.9448,1739.9448,-1000.0,3
1.486,True,1739.9449,1739.9449,-1000.0,3
1.487,True,1739.945,1739.945,-1000.0,3
1.488,True,1739.945,1739.945,-1000.0,3
1.489,True,1739.9451,1739.9451,-1000.0,3
1.49,True,1739.9452,1739.9452,-1000.0,3
1.491,True,1739.9452,1739.9452,-1000.0,3
1.492,True,1739.9453,1739.9453,-1000.0,3
1.493,True,1739.9454,1739.9454,-1000.0,3
1.494,True,1739.9454,1739.9454,-1000.0,3
1.495,True,1739.9455,1739.9455,-1000.0,3
1.496,True,1739.9456,1739.9456,-1000.0,3
1.497,True,1739.9456,1739.9456,-1000.0,3
1.498,True,1739.9457,1739.9457,-1000.0,3
1.499,True,1739.9458,1739.9458,-1000.0,3
1.5,True,1739.9459,1739.9459,-1000.0,3
1.501,True,1739.9459,1739.9459,-1000.0,3
1.502,True,1739.946,1739.946,-1000.0,3
1.503,True,1739.9461,1739.9461,-1000.0,3
1.504,True,1739.9461,1739.9461,-1000.0,3
1.505,True,1739.9462,1739.9462,-1000.0,3
1.506,True,1739.9463,1739.9463,-1000.0,3
1.507,True,1739.9463,1739.9463,-1000.0,3
1.508,True,1739.9464,1739.9464,-1000.0,3
1.509,True,1739.9465,1739.9465,-1000.0,3
1.51,True,1739.9465,1739.9465,-1000.0,3
1.511,True,1739.9466,1739.9466,-1000.0,3
1.512,True,1739.9467,1739.9467,-1000.0,3
1.513,True,1739.9468,1739.9468,-1000.0,3
1.514,True,1739.9468,1739.9468,-1000.0,3
1.515,True,1739.9469,1739.9469,-1000.0,3
1.516,True,1739.947,1739.947,-1000.0,3
1.517,True,1739.947,1739.947,-1000.0,3
1.518,True,1739.9471,1739.9471,-1000.0,3
1.519,True,1739.9472,1739.9472,-1000.0,3
1.52,True,1739.9472,1739.9472,-1000.0,3
1.521,True,1739.9473,1739.9473,-1000.0,3
1.522,True,1739.9474,1739.9474,-1000.0,3
1.523,True,1739.9474,1739.9474,-1000.0,3
1.524,True,1739.9475,1739.9475,-1000.0,3
1.525,True,1739.9476,1739.9476,-1000.0,3
1.526,True,1739.9477,1739.9477,-1000.0,3
1.527,True,1739.9477,1739.9477,-1000.0,3
1.528,True,1739.9478,1739.9478,-1000.0,3
1.529,True,1739.9479,1739.9479,-1000.0,3
1.53,True,1739.9479,1739.9479,-1000.0,3
1.531,True,1739.948,1739.948,-1000.0,3
1.532,True,1739.9481,1739.9481,-1000.0,3
1.533,True,1739.9481,1739.9481,-1000.0,3
1.534,True,1739.9482,1739.9482,-1000.0,3
1.535,True,1739.9483,1739.9483,-1000.0,3
1.536,True,1739.9484,1739.9484,-1000.0,3
1.537,True,1739.9484,1739.9484,-1000.0,3
1.538,True,1739.9485,1739.9485,-1000.0,3
1.539,True,1739.9486,1739.9486,-1000.0,3
