signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-02-04T19:05:00+07:00,2026-02-04T19:30:00+07:00,SELL,5041.08,5052.44,4927.37,SL,-11.56,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=43.89, recent=32, old slope=0.3735, recent slope=-0.7102"
2026-02-05T17:15:00+07:00,2026-02-05T17:35:00+07:00,SELL,4865.01,4879.16,4723.72,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=60.88, recent=20, old slope=1.3748, recent slope=-2.6760"
2026-02-06T18:20:00+07:00,2026-02-06T19:20:00+07:00,BUY,4888.56,4879.21,4980.64,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=9.71, recent=24, old slope=-0.1996, recent slope=0.7384"
2026-02-06T20:20:00+07:00,2026-02-06T20:25:00+07:00,BUY,4927.33,4912.22,5078.32,SL,-15.31,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=6.42, recent=32, old slope=0.4683, recent slope=1.1114"
2026-02-06T20:30:00+07:00,2026-02-06T21:20:00+07:00,BUY,4923.88,4907.93,5083.71,SL,-16.15,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=9.34, recent=16, old slope=0.7591, recent slope=2.6405"
2026-02-09T19:50:00+07:00,2026-02-09T19:55:00+07:00,BUY,5017.9,5010.11,5095.59,SL,-7.99,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=27.44, recent=28, old slope=-0.2111, recent slope=1.1026"
2026-02-09T20:00:00+07:00,2026-02-09T20:20:00+07:00,BUY,5018.77,5007.32,5131.63,SL,-11.65,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=38.00, recent=32, old slope=0.0006, recent slope=0.9209"
2026-02-11T17:10:00+07:00,2026-02-11T17:25:00+07:00,BUY,5068.92,5064.96,5109.63,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=13.54, recent=24, old slope=0.1131, recent slope=0.6219"
2026-02-11T17:35:00+07:00,2026-02-11T19:40:00+07:00,BUY,5073.29,5068.04,5125.91,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=29.49, recent=28, old slope=0.1762, recent slope=0.8452"
2026-02-12T17:25:00+07:00,2026-02-12T17:55:00+07:00,SELL,5061.36,5066.45,5010.57,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=7.84, recent=16, old slope=-0.0360, recent slope=-0.5385"
2026-02-13T18:20:00+07:00,2026-02-13T18:55:00+07:00,SELL,4939.05,4953.44,4795.26,SL,-14.59,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=31.43, recent=32, old slope=0.5555, recent slope=-0.9245"
2026-02-17T19:05:00+07:00,2026-02-17T19:55:00+07:00,BUY,4937.64,4929.17,5022.23,SL,-8.67,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=21.21, recent=16, old slope=0.5342, recent slope=1.0235"
2026-02-17T20:30:00+07:00,2026-02-17T20:40:00+07:00,SELL,4912.1,4922.22,4812.77,SL,-10.32,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=25.24, recent=16, old slope=0.1679, recent slope=-1.6890"
2026-02-18T17:10:00+07:00,2026-02-18T19:05:00+07:00,SELL,4920.19,4924.77,4874.16,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=33.18, recent=28, old slope=0.0546, recent slope=-0.4228"
2026-02-18T19:35:00+07:00,2026-02-18T20:35:00+07:00,BUY,4924.98,4920.56,4968.63,TP,43.45,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=32.73, recent=16, old slope=-0.4355, recent slope=0.7447"
2026-02-19T19:30:00+07:00,2026-02-19T20:30:00+07:00,SELL,4988.65,4993.25,4940.88,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=29.75, recent=32, old slope=-0.1893, recent slope=-0.2901"
2026-02-20T17:40:00+07:00,2026-02-20T17:50:00+07:00,SELL,5033.9,5037.62,4996.59,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=8.01, recent=20, old slope=0.4352, recent slope=-0.5205"
2026-02-20T19:20:00+07:00,2026-02-20T19:30:00+07:00,SELL,5015.64,5019.99,4972.91,SL,-4.55,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=11.87, recent=16, old slope=0.2880, recent slope=-1.0184"
2026-02-20T20:50:00+07:00,2026-02-20T21:00:00+07:00,BUY,5045.57,5040.5,5097.37,SL,-5.27,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=19.03, recent=24, old slope=0.3105, recent slope=0.6722"
2026-02-23T17:25:00+07:00,2026-02-23T17:30:00+07:00,BUY,5156.11,5151.52,5201.9,SL,-4.79,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=96.43, recent=20, old slope=-0.6798, recent slope=0.7255"
2026-02-24T17:05:00+07:00,2026-02-24T17:20:00+07:00,SELL,5173.26,5176.36,5141.92,SL,-3.3,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=9.17, recent=32, old slope=0.1281, recent slope=-0.2696"
2026-02-24T19:50:00+07:00,2026-02-24T20:00:00+07:00,SELL,5147.01,5155.85,5058.49,SL,-9.04,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=32.70, recent=16, old slope=-0.0481, recent slope=-1.6585"
2026-02-24T20:15:00+07:00,2026-02-24T22:45:00+07:00,SELL,5152.97,5159.85,5084.38,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=36.20, recent=20, old slope=-0.1018, recent slope=-1.3637"
2026-02-25T18:00:00+07:00,2026-02-25T18:05:00+07:00,SELL,5171.32,5175.79,5126.4,SL,-4.67,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=11.57, recent=16, old slope=-0.1577, recent slope=-1.3456"
2026-02-25T18:10:00+07:00,2026-02-25T18:20:00+07:00,SELL,5163.74,5170.55,5095.52,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=16.34, recent=20, old slope=-0.2105, recent slope=-1.2219"
2026-02-25T19:35:00+07:00,2026-02-25T21:25:00+07:00,BUY,5184.24,5177.07,5252.2,SL,-7.37,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=29.71, recent=28, old slope=-0.0596, recent slope=0.3128"
2026-02-26T17:00:00+07:00,2026-02-26T17:15:00+07:00,BUY,5189.45,5185.28,5230.94,SL,-4.37,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=14.51, recent=20, old slope=-0.2357, recent slope=0.3937"
2026-02-26T18:20:00+07:00,2026-02-26T19:15:00+07:00,SELL,5171.75,5176.22,5127.27,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=27.11, recent=20, old slope=-0.4944, recent slope=-0.8239"
2026-02-26T20:20:00+07:00,2026-02-26T20:30:00+07:00,BUY,5178.03,5171.11,5247.9,SL,-7.12,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=10.34, recent=32, old slope=-0.0658, recent slope=0.2078"
2026-02-26T20:40:00+07:00,2026-02-26T21:35:00+07:00,SELL,5165.1,5174.96,5066.39,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=14.09, recent=16, old slope=-0.2680, recent slope=-0.5971"
2026-02-27T19:15:00+07:00,2026-02-27T19:35:00+07:00,BUY,5187.8,5184.98,5215.9,SL,-3.02,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=43.24, recent=20, old slope=-0.3281, recent slope=0.5983"
2026-02-27T19:50:00+07:00,2026-02-27T20:15:00+07:00,BUY,5186.72,5183.44,5219.97,TP,33.05,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=70.47, recent=28, old slope=-0.1916, recent slope=0.5464"
2026-02-27T20:55:00+07:00,2026-02-27T21:30:00+07:00,BUY,5222.95,5213.65,5318.38,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=80.38, recent=20, old slope=0.0368, recent slope=2.5314"
2026-03-02T19:55:00+07:00,2026-03-02T20:10:00+07:00,BUY,5396.99,5385.02,5516.91,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=5.79, recent=16, old slope=-0.3746, recent slope=0.6160"
2026-03-03T19:55:00+07:00,2026-03-03T20:00:00+07:00,BUY,5224.63,5207.48,5395.59,SL,-17.35,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=49.23, recent=20, old slope=-1.9122, recent slope=3.6589"
2026-03-04T17:05:00+07:00,2026-03-04T17:30:00+07:00,BUY,5194.8,5184.79,5295.46,SL,-10.21,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=11.98, recent=32, old slope=-0.2754, recent slope=0.5624"
2026-03-04T19:35:00+07:00,2026-03-04T19:45:00+07:00,SELL,5167.71,5175.42,5095.34,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=12.17, recent=16, old slope=0.6770, recent slope=-1.1242"
2026-03-04T20:15:00+07:00,2026-03-04T20:25:00+07:00,SELL,5188.14,5196.27,5109.03,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=29.69, recent=20, old slope=0.6955, recent slope=-1.1842"
2026-03-05T18:40:00+07:00,2026-03-05T20:00:00+07:00,BUY,5160.95,5156.58,5204.76,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=5.39, recent=20, old slope=0.3081, recent slope=0.6953"
2026-03-05T20:45:00+07:00,2026-03-05T21:25:00+07:00,SELL,5119.84,5133.24,4985.95,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=39.19, recent=16, old slope=0.1506, recent slope=-3.4145"
2026-03-06T17:00:00+07:00,2026-03-06T17:10:00+07:00,SELL,5081.15,5088.2,5010.43,SL,-7.25,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=27.97, recent=28, old slope=-0.5376, recent slope=-1.0987"
2026-03-06T17:40:00+07:00,2026-03-06T17:45:00+07:00,SELL,5081.76,5089.79,5000.35,SL,-8.23,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=29.06, recent=32, old slope=-0.4353, recent slope=-1.1289"
2026-03-06T18:00:00+07:00,2026-03-06T18:20:00+07:00,SELL,5084.99,5092.21,5012.23,SL,-7.42,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=24.70, recent=24, old slope=-0.3551, recent slope=-0.6849"
2026-03-09T17:45:00+07:00,2026-03-09T17:55:00+07:00,SELL,5091.16,5096.97,5033.72,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=6.02, recent=20, old slope=-0.1883, recent slope=-1.2588"
2026-03-09T18:55:00+07:00,2026-03-09T19:00:00+07:00,SELL,5088.02,5095.15,5016.5,SL,-7.33,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=28.10, recent=32, old slope=-0.6881, recent slope=-1.1496"
2026-03-09T20:25:00+07:00,2026-03-09T20:40:00+07:00,BUY,5094.73,5086.54,5175.86,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=8.85, recent=32, old slope=0.1190, recent slope=0.3005"
2026-03-09T20:50:00+07:00,2026-03-09T21:00:00+07:00,SELL,5074.34,5083.58,4981.71,SL,-9.44,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=5.27, recent=20, old slope=-0.2872, recent slope=-0.9575"
2026-03-10T17:25:00+07:00,2026-03-10T17:50:00+07:00,SELL,5173.94,5180.43,5107.17,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=16.94, recent=24, old slope=0.2769, recent slope=-0.3670"
2026-03-10T20:20:00+07:00,2026-03-10T20:30:00+07:00,BUY,5221.61,5211.96,5317.46,SL,-9.85,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=25.37, recent=16, old slope=0.0026, recent slope=2.6329"
2026-03-11T17:05:00+07:00,2026-03-11T17:30:00+07:00,BUY,5193.35,5187.53,5251.01,SL,-6.02,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=23.89, recent=20, old slope=-0.2864, recent slope=0.4703"
2026-03-11T20:40:00+07:00,2026-03-11T20:55:00+07:00,SELL,5165.49,5176.73,5053.53,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=8.04, recent=20, old slope=-0.1404, recent slope=-0.8642"
2026-03-12T19:35:00+07:00,2026-03-12T19:45:00+07:00,SELL,5170.0,5175.67,5113.41,SL,-5.87,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=76.38, recent=32, old slope=0.4417, recent slope=-0.5394"
2026-03-12T20:45:00+07:00,2026-03-12T20:50:00+07:00,SELL,5151.83,5159.88,5070.56,SL,-8.25,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=8.88, recent=32, old slope=0.0911, recent slope=-0.2558"
2026-03-13T19:20:00+07:00,2026-03-13T20:30:00+07:00,BUY,5113.74,5104.88,5200.58,SL,-9.06,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=14.07, recent=32, old slope=-0.1550, recent slope=0.6131"
2026-03-16T17:35:00+07:00,2026-03-16T17:45:00+07:00,SELL,4981.71,4988.2,4917.02,SL,-6.69,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=7.04, recent=32, old slope=-0.3324, recent slope=-0.5723"
2026-03-16T18:20:00+07:00,2026-03-16T18:45:00+07:00,BUY,5020.22,5011.31,5109.21,SL,-9.11,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=47.92, recent=16, old slope=-0.8204, recent slope=2.1081"
2026-03-16T19:10:00+07:00,2026-03-16T21:40:00+07:00,BUY,5005.57,4998.23,5079.53,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=104.86, recent=24, old slope=-1.0513, recent slope=1.3494"
2026-03-17T17:55:00+07:00,2026-03-17T18:10:00+07:00,SELL,5000.18,5004.66,4956.7,SL,-4.68,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=12.02, recent=32, old slope=-0.4587, recent slope=-0.8507"
2026-03-17T18:30:00+07:00,2026-03-17T18:35:00+07:00,SELL,5004.4,5008.69,4960.18,SL,-4.49,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=11.88, recent=20, old slope=-0.0444, recent slope=-0.1766"
2026-03-17T18:50:00+07:00,2026-03-17T19:05:00+07:00,SELL,5006.55,5010.1,4971.6,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=35.43, recent=32, old slope=0.2831, recent slope=-0.3355"
2026-03-17T19:20:00+07:00,2026-03-17T19:45:00+07:00,BUY,5016.01,5012.16,5054.41,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=33.65, recent=28, old slope=0.0922, recent slope=0.2047"
2026-03-17T20:00:00+07:00,2026-03-17T20:50:00+07:00,BUY,5017.0,5009.72,5089.58,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=31.21, recent=32, old slope=-0.2530, recent slope=0.5010"
2026-03-18T18:20:00+07:00,2026-03-18T19:35:00+07:00,SELL,4966.0,4974.59,4883.17,TP,82.63,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=13.25, recent=16, old slope=-0.3150, recent slope=-1.9799"
2026-03-20T17:15:00+07:00,2026-03-20T17:35:00+07:00,SELL,4656.02,4667.48,4541.09,SL,-11.66,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=51.24, recent=28, old slope=-1.1623, recent slope=-2.3095"
2026-03-20T17:40:00+07:00,2026-03-20T18:05:00+07:00,SELL,4659.85,4670.93,4549.26,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=45.00, recent=32, old slope=-1.0070, recent slope=-2.2924"
2026-03-26T18:15:00+07:00,2026-03-26T18:25:00+07:00,BUY,4447.23,4438.83,4533.98,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=11.16, recent=16, old slope=-0.9361, recent slope=1.4021"
2026-03-27T17:10:00+07:00,2026-03-27T17:25:00+07:00,SELL,4426.05,4430.12,4385.02,SL,-4.27,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=63.73, recent=32, old slope=0.6578, recent slope=-0.7371"
2026-03-27T17:35:00+07:00,2026-03-27T18:45:00+07:00,SELL,4422.16,4428.34,4360.79,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=28.89, recent=32, old slope=0.2273, recent slope=-0.4972"
2026-03-27T19:25:00+07:00,2026-03-27T20:05:00+07:00,BUY,4429.58,4421.63,4509.63,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=42.38, recent=16, old slope=-0.8469, recent slope=0.9657"
2026-03-27T20:15:00+07:00,2026-03-27T20:20:00+07:00,BUY,4438.99,4427.73,4552.59,SL,-11.46,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=114.03, recent=28, old slope=-0.7325, recent slope=0.9930"
2026-03-30T19:45:00+07:00,2026-03-30T19:55:00+07:00,BUY,4570.62,4564.23,4635.73,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=11.39, recent=16, old slope=0.0914, recent slope=1.5098"
2026-03-30T20:15:00+07:00,2026-03-30T21:35:00+07:00,BUY,4567.2,4555.65,4683.58,SL,-11.75,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=40.93, recent=16, old slope=0.0319, recent slope=2.2695"
2026-03-31T18:10:00+07:00,2026-03-31T19:10:00+07:00,SELL,4556.89,4562.35,4502.39,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=12.66, recent=28, old slope=-0.2297, recent slope=-0.4297"
2026-04-01T20:35:00+07:00,2026-04-01T20:40:00+07:00,SELL,4735.09,4749.77,4588.61,SL,-14.88,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=15.43, recent=16, old slope=0.1811, recent slope=-0.6698"
2026-04-01T20:55:00+07:00,2026-04-01T21:15:00+07:00,SELL,4724.81,4734.45,4628.3,SL,-9.84,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=20.12, recent=16, old slope=0.2378, recent slope=-1.7964"
2026-04-06T18:00:00+07:00,2026-04-06T18:05:00+07:00,BUY,4697.46,4692.6,4746.61,SL,-5.06,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=37.88, recent=28, old slope=0.0983, recent slope=0.9097"
2026-04-06T18:15:00+07:00,2026-04-06T18:45:00+07:00,BUY,4690.42,4685.71,4738.52,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=38.36, recent=28, old slope=0.1271, recent slope=0.3555"
2026-04-07T18:20:00+07:00,2026-04-08T01:05:00+07:00,SELL,4672.29,4679.22,4602.87,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=62.05, recent=24, old slope=-0.0790, recent slope=-0.5347"
2026-04-08T18:55:00+07:00,2026-04-08T19:25:00+07:00,SELL,4782.72,4791.87,4690.67,SL,-9.35,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=15.58, recent=32, old slope=-0.0505, recent slope=-0.7764"
2026-04-09T17:05:00+07:00,2026-04-10T16:50:00+07:00,BUY,4731.39,4722.58,4818.83,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=10.72, recent=28, old slope=0.1129, recent slope=0.5931"
2026-04-10T18:45:00+07:00,2026-04-10T19:10:00+07:00,BUY,4757.88,4753.69,4799.56,SL,-4.39,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=33.70, recent=24, old slope=-0.3850, recent slope=0.6719"
2026-04-10T19:55:00+07:00,2026-04-10T20:20:00+07:00,BUY,4768.47,4763.12,4820.66,SL,-5.55,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=52.33, recent=32, old slope=-0.3898, recent slope=0.4636"
2026-04-10T20:55:00+07:00,2026-04-10T21:30:00+07:00,BUY,4771.8,4764.13,4849.27,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=29.83, recent=32, old slope=-0.1047, recent slope=0.5394"
2026-04-13T17:25:00+07:00,2026-04-13T18:30:00+07:00,SELL,4715.12,4721.24,4654.14,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=50.08, recent=20, old slope=0.3294, recent slope=-1.0011"
2026-04-15T18:15:00+07:00,2026-04-15T18:45:00+07:00,SELL,4794.96,4801.93,4725.37,SL,-7.17,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=11.29, recent=20, old slope=-0.3855, recent slope=-0.9842"
2026-04-15T19:50:00+07:00,2026-04-15T20:00:00+07:00,BUY,4814.12,4808.61,4868.35,SL,-5.71,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=45.71, recent=28, old slope=-0.2681, recent slope=0.3801"
2026-04-15T20:05:00+07:00,2026-04-15T23:00:00+07:00,BUY,4813.04,4806.66,4876.96,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=75.03, recent=32, old slope=-0.2005, recent slope=0.4572"
2026-04-16T17:40:00+07:00,2026-04-16T17:50:00+07:00,BUY,4814.76,4810.36,4858.54,SL,-4.6,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=26.70, recent=20, old slope=-0.0695, recent slope=0.1750"
2026-04-16T19:30:00+07:00,2026-04-16T19:40:00+07:00,BUY,4818.83,4815.92,4848.04,SL,-3.11,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=15.21, recent=16, old slope=-0.3029, recent slope=0.8941"
2026-04-16T19:55:00+07:00,2026-04-16T20:05:00+07:00,BUY,4822.21,4816.82,4875.68,SL,-5.59,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=20.85, recent=16, old slope=-0.3240, recent slope=0.5516"
2026-04-17T17:00:00+07:00,2026-04-17T17:05:00+07:00,BUY,4799.15,4795.46,4836.93,SL,-3.89,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=20.85, recent=32, old slope=0.0386, recent slope=0.1726"
2026-04-17T17:15:00+07:00,2026-04-17T17:45:00+07:00,BUY,4795.7,4791.65,4836.32,SL,-4.25,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=12.00, recent=20, old slope=-0.2054, recent slope=0.7251"
2026-04-17T20:00:00+07:00,2026-04-17T21:10:00+07:00,BUY,4804.15,4797.38,4871.41,TP,67.06,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=14.93, recent=16, old slope=0.1236, recent slope=1.1900"
2026-04-20T17:50:00+07:00,2026-04-20T18:05:00+07:00,SELL,4792.03,4797.4,4738.44,SL,-5.57,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=6.03, recent=32, old slope=-0.0344, recent slope=-0.1453"
2026-04-20T20:10:00+07:00,2026-04-20T20:25:00+07:00,BUY,4811.14,4807.34,4849.25,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=10.58, recent=16, old slope=0.0852, recent slope=1.1979"
2026-04-22T19:15:00+07:00,2026-04-22T19:25:00+07:00,BUY,4760.03,4756.9,4788.37,SL,-3.33,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=12.19, recent=16, old slope=-0.2226, recent slope=0.5734"
2026-04-23T17:00:00+07:00,2026-04-23T18:40:00+07:00,SELL,4696.85,4704.13,4624.93,BE,-0.2,S295 SELL Sup-Chow Break 10R,"Adaptive OLS break F=26.78, recent=16, old slope=0.1904, recent slope=-1.1133"
2026-04-23T19:55:00+07:00,2026-04-23T22:00:00+07:00,BUY,4720.69,4713.57,4792.12,BE,-0.2,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=27.37, recent=20, old slope=-0.3794, recent slope=1.1199"
2026-04-24T17:10:00+07:00,2026-04-24T17:20:00+07:00,BUY,4695.31,4690.7,4741.63,SL,-4.81,S295 BUY Sup-Chow Break 10R,"Adaptive OLS break F=8.66, recent=32, old slope=0.2565, recent slope=0.6725"
