signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-20T19:50:00+07:00,2026-05-20T19:55:00+07:00,SELL,4498.07,4498.86,4492.54,SL,-0.99,S145 SELL NY Reclaim Fade 7R,"Fade S144 BUY reclaim at closed-bar wick; risk=0.20ATR, target=7.00R"
2026-05-20T20:20:00+07:00,2026-05-20T20:25:00+07:00,SELL,4496.99,4497.86,4490.9,SL,-1.07,S145 SELL NY Reclaim Fade 7R,"Fade S144 BUY reclaim at closed-bar wick; risk=0.20ATR, target=7.00R"
2026-05-25T19:10:00+07:00,2026-05-25T19:15:00+07:00,SELL,4572.64,4573.05,4569.77,SL,-0.61,S145 SELL NY Reclaim Fade 7R,"Fade S144 BUY reclaim at closed-bar wick; risk=0.20ATR, target=7.00R"
2026-05-27T20:45:00+07:00,2026-05-27T20:55:00+07:00,BUY,4442.53,4440.51,4456.67,BE,-0.2,S145 BUY NY Reclaim Fade 7R,"Fade S144 SELL reclaim at closed-bar wick; risk=0.20ATR, target=7.00R"
2026-06-12T20:10:00+07:00,2026-06-12T20:15:00+07:00,SELL,4213.85,4214.92,4206.36,SL,-1.27,S145 SELL NY Reclaim Fade 7R,"Fade S144 BUY reclaim at closed-bar wick; risk=0.20ATR, target=7.00R"
2026-06-15T20:30:00+07:00,2026-06-15T20:35:00+07:00,SELL,4343.46,4344.63,4335.27,SL,-1.37,S145 SELL NY Reclaim Fade 7R,"Fade S144 BUY reclaim at closed-bar wick; risk=0.20ATR, target=7.00R"
2026-06-16T20:40:00+07:00,2026-06-16T20:45:00+07:00,SELL,4349.65,4350.56,4343.27,SL,-1.11,S145 SELL NY Reclaim Fade 7R,"Fade S144 BUY reclaim at closed-bar wick; risk=0.20ATR, target=7.00R"
2026-06-26T21:40:00+07:00,2026-06-26T21:45:00+07:00,SELL,4062.27,4063.94,4050.58,SL,-1.87,S145 SELL NY Reclaim Fade 7R,"Fade S144 BUY reclaim at closed-bar wick; risk=0.20ATR, target=7.00R"
