signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-01-02T15:30:00+07:00,2026-01-02T15:40:00+07:00,BUY,4388.83,4384.0,4427.3,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.3684, jump=0.1053, asymmetry=0.2105, records=7"
2026-01-05T16:40:00+07:00,2026-01-05T16:50:00+07:00,BUY,4437.6,4432.18,4480.51,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3158, jump=0.1579, asymmetry=0.2632, records=6"
2026-01-05T21:45:00+07:00,2026-01-05T21:55:00+07:00,BUY,4436.86,4427.66,4510.02,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.5789, jump=0.3684, asymmetry=0.4737, records=11"
2026-01-05T22:40:00+07:00,2026-01-05T22:50:00+07:00,BUY,4447.31,4436.51,4535.06,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.4737, jump=0.3684, asymmetry=0.3684, records=9"
2026-01-06T18:40:00+07:00,2026-01-06T19:00:00+07:00,BUY,4462.1,4457.69,4497.57,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3158, jump=0.2105, asymmetry=0.3158, records=6"
2026-01-06T19:20:00+07:00,2026-01-06T19:30:00+07:00,BUY,4465.13,4461.3,4495.68,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.5263, jump=0.3158, asymmetry=0.3684, records=10"
2026-01-06T21:50:00+07:00,2026-01-06T22:00:00+07:00,BUY,4487.81,4479.53,4554.5,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.3684, jump=0.1053, asymmetry=0.1579, records=7"
2026-01-07T15:35:00+07:00,2026-01-07T15:45:00+07:00,BUY,4471.5,4466.01,4515.61,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.7895, jump=0.7368, asymmetry=0.7895, records=15"
2026-01-08T22:55:00+07:00,2026-01-08T23:05:00+07:00,BUY,4454.15,4447.1,4511.18,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.4211, jump=0.2632, asymmetry=0.3684, records=8"
2026-01-09T22:05:00+07:00,2026-01-10T00:45:00+07:00,BUY,4499.82,4489.83,4579.83,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3158, jump=0.2105, asymmetry=0.3158, records=6"
2026-01-12T20:30:00+07:00,2026-01-12T20:40:00+07:00,BUY,4609.08,4604.48,4644.54,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4737, jump=0.2105, asymmetry=0.2632, records=9"
2026-01-12T20:45:00+07:00,2026-01-12T21:00:00+07:00,BUY,4614.44,4607.45,4670.45,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.7895, jump=0.5789, asymmetry=0.7368, records=15"
2026-01-13T15:30:00+07:00,2026-01-13T15:40:00+07:00,BUY,4593.62,4589.0,4630.67,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.4737, jump=0.3158, asymmetry=0.3684, records=9"
2026-01-13T16:05:00+07:00,2026-01-13T16:20:00+07:00,BUY,4594.88,4590.4,4630.46,SL,-4.68,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3684, jump=0.2105, asymmetry=0.2105, records=7"
2026-01-13T18:40:00+07:00,2026-01-13T18:50:00+07:00,BUY,4589.79,4585.57,4623.65,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.2632, jump=0.1053, asymmetry=0.2632, records=5"
2026-01-13T21:20:00+07:00,2026-01-13T21:30:00+07:00,BUY,4622.3,4614.01,4690.78,SL,-8.49,S339 BUY Record Discovery 8R,"record rate 0.1053->0.5789, jump=0.4737, asymmetry=0.5789, records=11"
2026-01-13T21:40:00+07:00,2026-01-13T21:50:00+07:00,BUY,4625.79,4615.28,4709.61,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4211, jump=0.1579, asymmetry=0.4211, records=8"
2026-01-15T17:35:00+07:00,2026-01-15T17:45:00+07:00,BUY,4617.95,4613.21,4656.14,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.4211, jump=0.3158, asymmetry=0.3158, records=8"
2026-01-15T18:30:00+07:00,2026-01-15T18:40:00+07:00,BUY,4621.52,4617.51,4653.33,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4737, jump=0.2105, asymmetry=0.4211, records=9"
2026-01-16T22:00:00+07:00,2026-01-16T22:15:00+07:00,BUY,4615.0,4607.15,4678.26,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.4737, jump=0.4737, asymmetry=0.4211, records=9"
2026-01-19T22:50:00+07:00,2026-01-19T23:00:00+07:00,BUY,4674.86,4670.84,4707.2,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3684, jump=0.3158, asymmetry=0.2632, records=7"
2026-01-20T21:25:00+07:00,2026-01-20T21:30:00+07:00,BUY,4750.52,4740.31,4831.75,SL,-10.41,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3684, jump=0.2105, asymmetry=0.1579, records=7"
2026-01-22T22:25:00+07:00,2026-01-23T06:00:00+07:00,BUY,4853.91,4841.78,4951.77,TP,97.66,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4211, jump=0.1579, asymmetry=0.4211, records=8"
2026-01-23T22:05:00+07:00,2026-01-23T22:15:00+07:00,BUY,4955.78,4948.32,5015.65,SL,-7.66,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4737, jump=0.2105, asymmetry=0.4211, records=9"
2026-01-28T15:00:00+07:00,2026-01-28T15:10:00+07:00,BUY,5295.94,5286.29,5372.7,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.3684->0.6316, jump=0.2632, asymmetry=0.5789, records=12"
2026-01-28T15:25:00+07:00,2026-01-28T15:35:00+07:00,BUY,5299.46,5291.65,5360.68,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.5789, jump=0.3158, asymmetry=0.5789, records=11"
2026-02-09T19:50:00+07:00,2026-02-09T19:55:00+07:00,BUY,5017.9,5010.11,5080.05,SL,-7.99,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3684, jump=0.2632, asymmetry=0.3684, records=7"
2026-02-10T15:35:00+07:00,2026-02-10T15:55:00+07:00,BUY,5043.93,5037.22,5099.41,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3684, jump=0.2105, asymmetry=0.3158, records=7"
