signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-10-04T04:30:00+07:00,2025-10-04T04:40:00+07:00,BUY,3884.17,3882.81,3893.77,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=20
2025-10-07T02:50:00+07:00,2025-10-07T03:00:00+07:00,SELL,3957.95,3960.85,3937.73,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2025-10-07T08:50:00+07:00,2025-10-07T09:00:00+07:00,BUY,3964.19,3961.13,3984.81,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-10-09T11:45:00+07:00,2025-10-09T11:55:00+07:00,SELL,4027.25,4029.93,4008.57,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=20 sell=60
2025-10-10T21:00:00+07:00,2025-10-10T21:25:00+07:00,BUY,3980.79,3978.93,3993.89,TP,12.9,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-10-10T21:55:00+07:00,2025-10-10T22:00:00+07:00,BUY,3980.5,3974.94,4019.98,SL,-5.76,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-10-14T21:05:00+07:00,2025-10-15T00:50:00+07:00,BUY,4104.22,4097.35,4152.23,TP,47.81,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-10-17T19:40:00+07:00,2025-10-17T19:50:00+07:00,BUY,4307.58,4302.69,4341.89,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-10-20T17:20:00+07:00,2025-10-20T17:30:00+07:00,BUY,4252.54,4249.85,4271.29,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-10-22T20:45:00+07:00,2025-10-22T21:00:00+07:00,SELL,4040.89,4054.48,3946.64,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=20 sell=60
2025-10-31T05:05:00+07:00,2025-10-31T05:15:00+07:00,BUY,4021.32,4015.78,4058.58,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-10-31T09:30:00+07:00,2025-10-31T09:35:00+07:00,BUY,4010.17,4007.05,4032.73,SL,-3.32,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-11-05T20:00:00+07:00,2025-11-05T20:05:00+07:00,SELL,3967.57,3971.38,3940.98,SL,-4.01,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2025-11-07T01:30:00+07:00,2025-11-07T01:40:00+07:00,SELL,3987.44,3990.09,3968.81,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2025-11-07T10:00:00+07:00,2025-11-07T10:05:00+07:00,BUY,3991.59,3990.74,3997.62,SL,-1.05,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-11-07T12:05:00+07:00,2025-11-07T12:20:00+07:00,SELL,3998.42,3999.1,3993.74,TP,4.48,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2025-11-13T10:20:00+07:00,2025-11-13T10:40:00+07:00,SELL,4203.83,4206.29,4186.93,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2025-12-01T21:00:00+07:00,2025-12-01T21:05:00+07:00,BUY,4244.77,4241.84,4265.12,SL,-3.13,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-12-02T11:30:00+07:00,2025-12-02T11:45:00+07:00,BUY,4216.95,4213.54,4240.9,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-12-11T13:00:00+07:00,2025-12-11T20:15:00+07:00,BUY,4207.62,4204.02,4232.74,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=20
2025-12-12T08:05:00+07:00,2025-12-12T08:20:00+07:00,BUY,4269.44,4265.85,4294.73,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-12-12T08:30:00+07:00,2025-12-12T08:40:00+07:00,BUY,4267.09,4264.24,4286.96,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=20
2025-12-15T06:35:00+07:00,2025-12-15T06:50:00+07:00,SELL,4304.01,4308.82,4270.58,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2025-12-18T14:10:00+07:00,2025-12-18T15:00:00+07:00,BUY,4330.88,4329.85,4338.17,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-12-19T06:55:00+07:00,2025-12-19T08:00:00+07:00,SELL,4335.12,4337.04,4321.6,TP,13.32,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2025-12-23T02:15:00+07:00,2025-12-23T03:05:00+07:00,BUY,4429.83,4428.63,4438.15,TP,8.12,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-12-23T13:15:00+07:00,2025-12-23T13:25:00+07:00,BUY,4474.32,4469.1,4510.7,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-12-24T14:45:00+07:00,2025-12-24T14:55:00+07:00,BUY,4487.49,4483.92,4512.96,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=40
2025-12-26T14:45:00+07:00,2025-12-26T14:55:00+07:00,BUY,4508.73,4507.1,4519.26,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-12-31T02:35:00+07:00,2025-12-31T02:45:00+07:00,BUY,4362.87,4359.71,4384.83,SL,-3.36,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2025-12-31T07:40:00+07:00,2025-12-31T07:55:00+07:00,SELL,4342.91,4347.22,4311.86,BE,-0.2,S418 SELL ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=0 sell=60
2026-01-08T07:35:00+07:00,2026-01-08T07:40:00+07:00,BUY,4453.91,4451.21,4472.97,SL,-2.9,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=40
2026-01-08T18:45:00+07:00,2026-01-08T18:55:00+07:00,BUY,4424.75,4422.0,4443.68,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-01-09T15:40:00+07:00,2026-01-09T15:45:00+07:00,BUY,4466.74,4465.25,4476.93,SL,-1.69,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
2026-01-09T15:50:00+07:00,2026-01-09T17:45:00+07:00,BUY,4467.26,4463.78,4491.86,BE,-0.2,S418 BUY ICT Confluence 7R score=60,concepts=FVG+OB+SWEEP buy=60 sell=0
