timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 08:00:07,0,S92_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,604.56,582.77,5.18,3,-999.91,0.19,55.01,10391,90,582.77,5.18,3,-978.34,3302.89,
2026-07-04 08:00:07,0,S92_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,604.56,582.77,5.18,3,-999.91,0.19,55.01,10391,120,644.14,5.763,3,-976.23,5625.78,
2026-07-04 08:00:07,0,S92_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,604.56,582.77,5.18,3,-999.91,0.19,55.01,10391,150,604.47,5.643,3,-999.91,5625.78,
2026-07-04 08:00:07,0,S92_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,604.56,582.77,5.18,3,-999.91,0.19,55.01,10391,180,586.86,5.33,3,-997.11,5625.78,
2026-07-04 08:00:07,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hbefore9,5.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 606.343173, 585.183169, -997.1071, 5.203618, -3)",606.34,585.18,5.204,3,-997.11,0.19,55.01,10391,90,585.18,5.204,3,-978.34,3302.89,90d:11;120d:12;150d:21;180d:30
2026-07-04 08:00:07,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hbefore9,5.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 606.343173, 585.183169, -997.1071, 5.203618, -3)",606.34,585.18,5.204,3,-997.11,0.19,55.01,10391,120,645.68,5.766,3,-976.23,5625.78,90d:11;120d:12;150d:21;180d:30
2026-07-04 08:00:07,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hbefore9,5.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 606.343173, 585.183169, -997.1071, 5.203618, -3)",606.34,585.18,5.204,3,-997.11,0.19,55.01,10391,150,606.12,5.642,3,-986.26,5625.78,90d:11;120d:12;150d:21;180d:30
2026-07-04 08:00:07,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hbefore9,5.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 606.343173, 585.183169, -997.1071, 5.203618, -3)",606.34,585.18,5.204,3,-997.11,0.19,55.01,10391,180,588.38,5.32,3,-997.11,5625.78,90d:11;120d:12;150d:21;180d:30
2026-07-04 08:00:07,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hbefore9,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 604.559367, 582.765391, -999.9095, 5.180142, -3)",604.56,582.77,5.18,3,-999.91,0.19,55.01,10391,90,582.77,5.18,3,-978.34,3302.89,90d:11;120d:12;150d:21;180d:30
2026-07-04 08:00:07,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hbefore9,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 604.559367, 582.765391, -999.9095, 5.180142, -3)",604.56,582.77,5.18,3,-999.91,0.19,55.01,10391,120,644.14,5.763,3,-976.23,5625.78,90d:11;120d:12;150d:21;180d:30
2026-07-04 08:00:07,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hbefore9,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 604.559367, 582.765391, -999.9095, 5.180142, -3)",604.56,582.77,5.18,3,-999.91,0.19,55.01,10391,150,604.47,5.643,3,-999.91,5625.78,90d:11;120d:12;150d:21;180d:30
2026-07-04 08:00:07,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hbefore9,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 604.559367, 582.765391, -999.9095, 5.180142, -3)",604.56,582.77,5.18,3,-999.91,0.19,55.01,10391,180,586.86,5.33,3,-997.11,5625.78,90d:11;120d:12;150d:21;180d:30
2026-07-04 08:00:07,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hbefore9,100.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 640.235478, 617.252518, -1452.8207, 5.106274, -3)",640.24,617.25,5.106,3,-1452.82,0.19,55.01,10391,90,631.12,5.501,3,-1440.03,3302.89,90d:11;120d:12;150d:21;180d:30
2026-07-04 08:00:07,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hbefore9,100.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 640.235478, 617.252518, -1452.8207, 5.106274, -3)",640.24,617.25,5.106,3,-1452.82,0.19,55.01,10391,120,675.04,5.825,3,-1452.82,5625.78,90d:11;120d:12;150d:21;180d:30
