timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:11:58,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,90,647.51,5.737,3,-987.11,3302.89,
2026-07-04 09:11:58,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,120,701.8,6.218,3,-999.91,5625.78,
2026-07-04 09:11:58,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,150,683.77,6.324,3,-986.26,5625.78,
2026-07-04 09:11:58,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,180,660.54,5.918,3,-999.91,5625.78,
2026-07-04 09:11:58,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4,3.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 678.595879, 652.013857, -999.9067, 5.832706, -3)",678.6,652.01,5.833,3,-999.91,0.19,55.01,10470,90,652.01,5.833,3,-970.19,3283.57,90d:175;120d:215;150d:280;180d:334
2026-07-04 09:11:58,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4,3.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 678.595879, 652.013857, -999.9067, 5.832706, -3)",678.6,652.01,5.833,3,-999.91,0.19,55.01,10470,120,707.3,6.343,3,-982.99,5625.78,90d:175;120d:215;150d:280;180d:334
2026-07-04 09:11:58,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4,3.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 678.595879, 652.013857, -999.9067, 5.832706, -3)",678.6,652.01,5.833,3,-999.91,0.19,55.01,10470,150,689.94,6.465,3,-967.24,5625.78,90d:175;120d:215;150d:280;180d:334
2026-07-04 09:11:58,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4,3.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 678.595879, 652.013857, -999.9067, 5.832706, -3)",678.6,652.01,5.833,3,-999.91,0.19,55.01,10470,180,665.12,6.009,3,-999.91,5625.78,90d:175;120d:215;150d:280;180d:334
2026-07-04 09:11:58,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4,2.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 677.73039, 651.262746, -999.9067, 5.816572, -3)",677.73,651.26,5.817,3,-999.91,0.19,55.01,10470,90,651.26,5.817,3,-973.01,3286.79,90d:175;120d:215;150d:280;180d:334
2026-07-04 09:11:58,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4,2.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 677.73039, 651.262746, -999.9067, 5.816572, -3)",677.73,651.26,5.817,3,-999.91,0.19,55.01,10470,120,706.38,6.322,3,-985.81,5625.78,90d:175;120d:215;150d:280;180d:334
2026-07-04 09:11:58,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4,2.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 677.73039, 651.262746, -999.9067, 5.816572, -3)",677.73,651.26,5.817,3,-999.91,0.19,55.01,10470,150,688.92,6.442,3,-970.41,5625.78,90d:175;120d:215;150d:280;180d:334
2026-07-04 09:11:58,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4,2.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 677.73039, 651.262746, -999.9067, 5.816572, -3)",677.73,651.26,5.817,3,-999.91,0.19,55.01,10470,180,664.36,5.994,3,-999.91,5625.78,90d:175;120d:215;150d:280;180d:334
2026-07-04 09:11:58,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4,2.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 676.864901, 650.511634, -999.9067, 5.800508, -3)",676.86,650.51,5.801,3,-999.91,0.19,55.01,10470,90,650.51,5.801,3,-975.83,3290.01,90d:175;120d:215;150d:280;180d:334
2026-07-04 09:11:58,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4,2.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 676.864901, 650.511634, -999.9067, 5.800508, -3)",676.86,650.51,5.801,3,-999.91,0.19,55.01,10470,120,705.47,6.301,3,-988.63,5625.78,90d:175;120d:215;150d:280;180d:334
