signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-01T21:50:00+07:00,2026-06-01T22:05:00+07:00,SELL,4454.79,4466.39,4313.24,BE,-0.2,S358 SELL Variance Ratio 12R,"variance ratio q=4 0.4140->1.2211, jump=0.8071, efficiency=0.5166"
2026-06-05T20:45:00+07:00,2026-06-06T00:15:00+07:00,SELL,4440.23,4449.61,4327.54,TP,112.49,S358 SELL Variance Ratio 12R,"variance ratio q=4 0.7532->1.2666, jump=0.5134, efficiency=0.2833"
2026-06-18T20:35:00+07:00,2026-06-18T20:45:00+07:00,SELL,4242.6,4252.78,4120.31,BE,-0.2,S358 SELL Variance Ratio 12R,"variance ratio q=4 0.8803->1.5238, jump=0.6435, efficiency=0.2374"
2026-07-16T21:35:00+07:00,2026-07-16T21:50:00+07:00,SELL,3983.47,3994.71,3845.99,SL,-11.44,S358 SELL Variance Ratio 12R,"variance ratio q=4 0.5016->1.1623, jump=0.6607, efficiency=0.2837"
2026-07-22T15:00:00+07:00,2026-07-22T15:10:00+07:00,SELL,4112.69,4117.58,4053.23,BE,-0.2,S358 SELL Variance Ratio 12R,"variance ratio q=4 1.0060->1.1659, jump=0.1600, efficiency=0.2391"
2026-07-23T20:20:00+07:00,2026-07-23T20:30:00+07:00,SELL,4071.82,4078.72,3988.37,BE,-0.2,S358 SELL Variance Ratio 12R,"variance ratio q=4 0.8802->1.3391, jump=0.4588, efficiency=0.2229"
2026-07-23T21:00:00+07:00,2026-07-23T21:25:00+07:00,SELL,4055.6,4063.96,3957.36,BE,-0.2,S358 SELL Variance Ratio 12R,"variance ratio q=4 0.7391->1.2063, jump=0.4671, efficiency=0.5848"
2026-07-27T17:25:00+07:00,2026-07-27T17:35:00+07:00,SELL,4091.46,4096.02,4037.51,BE,-0.2,S358 SELL Variance Ratio 12R,"variance ratio q=4 0.9089->1.5363, jump=0.6275, efficiency=0.2817"
