timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 08:17:24,0,S97_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,629.21,606.89,5.389,3,-999.91,0.19,55.01,10391,90,606.89,5.389,3,-978.34,3302.89,
2026-07-04 08:17:24,0,S97_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,629.21,606.89,5.389,3,-999.91,0.19,55.01,10391,120,667.01,5.936,3,-976.23,5625.78,
2026-07-04 08:17:24,0,S97_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,629.21,606.89,5.389,3,-999.91,0.19,55.01,10391,150,632.14,5.862,3,-986.26,5625.78,
2026-07-04 08:17:24,0,S97_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,629.21,606.89,5.389,3,-999.91,0.19,55.01,10391,180,610.82,5.444,3,-999.91,5625.78,
2026-07-04 08:17:24,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.481549, 610.513279, -998.7613, 5.412911, -3)",631.48,610.51,5.413,3,-998.76,0.19,55.01,10391,90,610.51,5.413,3,-985.97,3302.89,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.481549, 610.513279, -998.7613, 5.412911, -3)",631.48,610.51,5.413,3,-998.76,0.19,55.01,10391,120,669.32,5.941,3,-998.76,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.481549, 610.513279, -998.7613, 5.412911, -3)",631.48,610.51,5.413,3,-998.76,0.19,55.01,10391,150,633.91,5.854,3,-986.26,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.481549, 610.513279, -998.7613, 5.412911, -3)",631.48,610.51,5.413,3,-998.76,0.19,55.01,10391,180,612.18,5.417,3,-997.11,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.33032, 610.271501, -997.1071, 5.411334, -3)",631.33,610.27,5.411,3,-997.11,0.19,55.01,10391,90,610.27,5.411,3,-983.04,3302.89,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.33032, 610.271501, -997.1071, 5.411334, -3)",631.33,610.27,5.411,3,-997.11,0.19,55.01,10391,120,669.17,5.94,3,-995.84,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.33032, 610.271501, -997.1071, 5.411334, -3)",631.33,610.27,5.411,3,-997.11,0.19,55.01,10391,150,633.8,5.855,3,-986.26,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.33032, 610.271501, -997.1071, 5.411334, -3)",631.33,610.27,5.411,3,-997.11,0.19,55.01,10391,180,612.09,5.419,3,-997.11,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,6.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.17909, 610.029723, -997.1071, 5.409756, -3)",631.18,610.03,5.41,3,-997.11,0.19,55.01,10391,90,610.03,5.41,3,-980.12,3302.89,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,6.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.17909, 610.029723, -997.1071, 5.409756, -3)",631.18,610.03,5.41,3,-997.11,0.19,55.01,10391,120,669.01,5.94,3,-992.91,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,6.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.17909, 610.029723, -997.1071, 5.409756, -3)",631.18,610.03,5.41,3,-997.11,0.19,55.01,10391,150,633.68,5.855,3,-986.26,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,6.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.17909, 610.029723, -997.1071, 5.409756, -3)",631.18,610.03,5.41,3,-997.11,0.19,55.01,10391,180,612.0,5.42,3,-997.11,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,6.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.027861, 609.787945, -997.1071, 5.408178, -3)",631.03,609.79,5.408,3,-997.11,0.19,55.01,10391,90,609.79,5.408,3,-978.34,3302.89,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,6.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.027861, 609.787945, -997.1071, 5.408178, -3)",631.03,609.79,5.408,3,-997.11,0.19,55.01,10391,120,668.86,5.94,3,-989.99,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,6.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.027861, 609.787945, -997.1071, 5.408178, -3)",631.03,609.79,5.408,3,-997.11,0.19,55.01,10391,150,633.56,5.856,3,-986.26,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,6.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 631.027861, 609.787945, -997.1071, 5.408178, -3)",631.03,609.79,5.408,3,-997.11,0.19,55.01,10391,180,611.9,5.422,3,-997.11,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,5.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 630.876632, 609.546168, -997.1071, 5.4066, -3)",630.88,609.55,5.407,3,-997.11,0.19,55.01,10391,90,609.55,5.407,3,-978.34,3302.89,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,5.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 630.876632, 609.546168, -997.1071, 5.4066, -3)",630.88,609.55,5.407,3,-997.11,0.19,55.01,10391,120,668.7,5.939,3,-987.06,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:24,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,5.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 630.876632, 609.546168, -997.1071, 5.4066, -3)",630.88,609.55,5.407,3,-997.11,0.19,55.01,10391,150,633.44,5.856,3,-986.26,5625.78,90d:11;120d:12;150d:18;180d:24
