weight,valid,avg_day,min_day,worst_day,streak
210.151,True,2711.5097,2539.7385,-999.9991,3
210.152,True,2711.5099,2539.7386,-999.9991,3
210.153,True,2711.5101,2539.7388,-999.9991,3
210.154,True,2711.5103,2539.7389,-999.9991,3
210.155,True,2711.5105,2539.739,-999.9991,3
210.156,True,2711.5107,2539.7392,-999.9991,3
210.157,True,2711.5109,2539.7393,-999.9991,3
210.158,True,2711.5111,2539.7395,-999.9991,3
210.159,True,2711.5112,2539.7396,-999.9991,3
210.16,True,2711.5114,2539.7397,-999.9991,3
210.161,True,2711.5116,2539.7399,-999.9991,3
210.162,True,2711.5118,2539.74,-999.9991,3
210.163,True,2711.512,2539.7402,-999.9991,3
210.164,True,2711.5122,2539.7403,-999.9991,3
210.165,True,2711.5124,2539.7404,-999.9991,3
210.166,True,2711.5126,2539.7406,-999.9991,3
210.167,True,2711.5127,2539.7407,-999.9991,3
210.168,True,2711.5129,2539.7409,-999.9991,3
210.169,True,2711.5131,2539.741,-999.9991,3
210.17,True,2711.5133,2539.7411,-999.9991,3
210.171,True,2711.5135,2539.7413,-999.9991,3
210.172,True,2711.5137,2539.7414,-999.9991,3
210.173,True,2711.5139,2539.7416,-999.9991,3
210.174,True,2711.5141,2539.7417,-999.9991,3
210.175,True,2711.5142,2539.7418,-999.9991,3
210.176,True,2711.5144,2539.742,-999.9991,3
210.177,True,2711.5146,2539.7421,-999.9991,3
210.178,True,2711.5148,2539.7422,-999.9991,3
210.179,True,2711.515,2539.7424,-999.9991,3
210.18,True,2711.5152,2539.7425,-999.9991,3
210.181,True,2711.5154,2539.7427,-999.9991,3
210.182,True,2711.5156,2539.7428,-999.9991,3
210.183,True,2711.5157,2539.7429,-999.9991,3
210.184,True,2711.5159,2539.7431,-999.9991,3
210.185,True,2711.5161,2539.7432,-999.9991,3
210.186,True,2711.5163,2539.7434,-999.9991,3
210.187,True,2711.5165,2539.7435,-999.9991,3
210.188,True,2711.5167,2539.7436,-999.9991,3
210.189,True,2711.5169,2539.7438,-999.9991,3
210.19,True,2711.5171,2539.7439,-999.9991,3
210.191,True,2711.5172,2539.7441,-999.9991,3
210.192,True,2711.5174,2539.7442,-999.9991,3
210.193,True,2711.5176,2539.7443,-999.9991,3
210.194,True,2711.5178,2539.7445,-999.9991,3
210.195,True,2711.518,2539.7446,-999.9991,3
210.196,True,2711.5182,2539.7448,-999.9991,3
210.197,True,2711.5184,2539.7449,-999.9991,3
210.198,True,2711.5186,2539.745,-999.9991,3
210.199,True,2711.5187,2539.7452,-999.9991,3
210.2,True,2711.5189,2539.7453,-999.9991,3
210.201,True,2711.5191,2539.7455,-999.9991,3
210.202,True,2711.5193,2539.7456,-999.9991,3
210.203,True,2711.5195,2539.7457,-999.9991,3
210.204,True,2711.5197,2539.7459,-999.9991,3
210.205,True,2711.5199,2539.746,-999.9991,3
210.206,True,2711.5201,2539.7462,-999.9991,3
210.207,True,2711.5202,2539.7463,-999.9991,3
210.208,True,2711.5204,2539.7464,-999.9991,3
210.209,True,2711.5206,2539.7466,-999.9991,3
210.21,True,2711.5208,2539.7467,-999.9991,3
210.211,True,2711.521,2539.7469,-999.9991,3
210.212,True,2711.5212,2539.747,-999.9991,3
210.213,True,2711.5214,2539.7471,-999.9991,3
210.214,True,2711.5216,2539.7473,-999.9991,3
210.215,True,2711.5217,2539.7474,-999.9991,3
210.216,True,2711.5219,2539.7476,-999.9991,3
210.217,True,2711.5221,2539.7477,-999.9991,3
210.218,True,2711.5223,2539.7478,-999.9991,3
210.219,True,2711.5225,2539.748,-999.9991,3
210.22,True,2711.5227,2539.7481,-999.9991,3
210.221,True,2711.5229,2539.7482,-999.9991,3
210.222,True,2711.523,2539.7484,-999.9991,3
210.223,True,2711.5232,2539.7485,-999.9991,3
210.224,True,2711.5234,2539.7487,-999.9991,3
210.225,True,2711.5236,2539.7488,-999.9991,3
210.226,True,2711.5238,2539.7489,-999.9991,3
210.227,True,2711.524,2539.7491,-999.9991,3
210.228,True,2711.5242,2539.7492,-999.9991,3
210.229,True,2711.5244,2539.7494,-999.9991,3
210.23,True,2711.5245,2539.7495,-999.9991,3
210.231,True,2711.5247,2539.7496,-999.9991,3
210.232,True,2711.5249,2539.7498,-999.9991,3
210.233,True,2711.5251,2539.7499,-999.9991,3
210.234,True,2711.5253,2539.7501,-999.9991,3
210.235,True,2711.5255,2539.7502,-999.9991,3
210.236,True,2711.5257,2539.7503,-999.9991,3
210.237,True,2711.5259,2539.7505,-999.9991,3
210.238,True,2711.526,2539.7506,-999.9991,3
210.239,True,2711.5262,2539.7508,-999.9991,3
210.24,True,2711.5264,2539.7509,-999.9991,3
210.241,True,2711.5266,2539.751,-999.9991,3
210.242,True,2711.5268,2539.7512,-999.9991,3
210.243,True,2711.527,2539.7513,-999.9991,3
210.244,True,2711.5272,2539.7515,-999.9991,3
210.245,True,2711.5274,2539.7516,-999.9991,3
210.246,True,2711.5275,2539.7517,-999.9991,3
210.247,True,2711.5277,2539.7519,-999.9991,3
210.248,True,2711.5279,2539.752,-999.9991,3
210.249,True,2711.5281,2539.7522,-999.9991,3
210.25,True,2711.5283,2539.7523,-999.9991,3
210.251,True,2711.5285,2539.7524,-999.9991,3
210.252,True,2711.5287,2539.7526,-999.9991,3
210.253,True,2711.5289,2539.7527,-999.9991,3
210.254,True,2711.529,2539.7529,-999.9991,3
210.255,True,2711.5292,2539.753,-999.9991,3
210.256,True,2711.5294,2539.7531,-999.9991,3
210.257,True,2711.5296,2539.7533,-999.9991,3
210.258,True,2711.5298,2539.7534,-999.9991,3
210.259,True,2711.53,2539.7535,-999.9991,3
210.26,True,2711.5302,2539.7537,-999.9991,3
210.261,True,2711.5304,2539.7538,-999.9991,3
210.262,True,2711.5305,2539.754,-999.9991,3
210.263,True,2711.5307,2539.7541,-999.9991,3
210.264,True,2711.5309,2539.7542,-999.9991,3
210.265,True,2711.5311,2539.7544,-999.9991,3
210.266,True,2711.5313,2539.7545,-999.9991,3
210.267,True,2711.5315,2539.7547,-999.9991,3
210.268,True,2711.5317,2539.7548,-999.9991,3
210.269,True,2711.5319,2539.7549,-999.9991,3
210.27,True,2711.532,2539.7551,-999.9991,3
210.271,True,2711.5322,2539.7552,-999.9991,3
210.272,True,2711.5324,2539.7554,-999.9991,3
210.273,True,2711.5326,2539.7555,-999.9991,3
210.274,True,2711.5328,2539.7556,-999.9991,3
210.275,True,2711.533,2539.7558,-999.9991,3
210.276,True,2711.5332,2539.7559,-999.9991,3
210.277,True,2711.5334,2539.7561,-999.9991,3
210.278,True,2711.5335,2539.7562,-999.9991,3
210.279,True,2711.5337,2539.7563,-999.9991,3
210.28,True,2711.5339,2539.7565,-999.9991,3
210.281,True,2711.5341,2539.7566,-999.9991,3
210.282,True,2711.5343,2539.7568,-999.9991,3
210.283,True,2711.5345,2539.7569,-999.9991,3
210.284,True,2711.5347,2539.757,-999.9991,3
210.285,True,2711.5349,2539.7572,-999.9991,3
210.286,True,2711.535,2539.7573,-999.9991,3
210.287,True,2711.5352,2539.7575,-999.9991,3
210.288,True,2711.5354,2539.7576,-999.9991,3
210.289,True,2711.5356,2539.7577,-999.9991,3
210.29,True,2711.5358,2539.7579,-999.9991,3
210.291,True,2711.536,2539.758,-999.9991,3
210.292,True,2711.5362,2539.7582,-999.9991,3
210.293,True,2711.5363,2539.7583,-999.9991,3
210.294,True,2711.5365,2539.7584,-999.9991,3
210.295,True,2711.5367,2539.7586,-999.9991,3
210.296,True,2711.5369,2539.7587,-999.9991,3
210.297,True,2711.5371,2539.7589,-999.9991,3
210.298,True,2711.5373,2539.759,-999.9991,3
210.299,True,2711.5375,2539.7591,-999.9991,3
210.3,True,2711.5377,2539.7593,-999.9991,3
210.301,True,2711.5378,2539.7594,-999.9991,3
210.302,True,2711.538,2539.7595,-999.9991,3
210.303,True,2711.5382,2539.7597,-999.9991,3
210.304,True,2711.5384,2539.7598,-999.9991,3
210.305,True,2711.5386,2539.76,-999.9991,3
210.306,True,2711.5388,2539.7601,-999.9991,3
210.307,True,2711.539,2539.7602,-999.9991,3
210.308,True,2711.5392,2539.7604,-999.9991,3
210.309,True,2711.5393,2539.7605,-999.9991,3
210.31,True,2711.5395,2539.7607,-999.9991,3
210.311,True,2711.5397,2539.7608,-999.9991,3
210.312,True,2711.5399,2539.7609,-999.9991,3
210.313,True,2711.5401,2539.7611,-999.9991,3
210.314,True,2711.5403,2539.7612,-999.9991,3
210.315,True,2711.5405,2539.7614,-999.9991,3
210.316,True,2711.5407,2539.7615,-999.9991,3
210.317,True,2711.5408,2539.7616,-999.9991,3
210.318,True,2711.541,2539.7618,-999.9991,3
210.319,True,2711.5412,2539.7619,-999.9991,3
210.32,True,2711.5414,2539.7621,-999.9991,3
210.321,True,2711.5416,2539.7622,-999.9991,3
210.322,True,2711.5418,2539.7623,-999.9991,3
210.323,True,2711.542,2539.7625,-999.9991,3
210.324,True,2711.5422,2539.7626,-999.9991,3
210.325,True,2711.5423,2539.7628,-999.9991,3
210.326,True,2711.5425,2539.7629,-999.9991,3
210.327,True,2711.5427,2539.763,-999.9991,3
210.328,True,2711.5429,2539.7632,-999.9991,3
210.329,True,2711.5431,2539.7633,-999.9991,3
210.33,True,2711.5433,2539.7635,-999.9991,3
210.331,True,2711.5435,2539.7636,-999.9991,3
210.332,True,2711.5437,2539.7637,-999.9991,3
210.333,True,2711.5438,2539.7639,-999.9991,3
210.334,True,2711.544,2539.764,-999.9991,3
210.335,True,2711.5442,2539.7642,-999.9991,3
210.336,True,2711.5444,2539.7643,-999.9991,3
210.337,True,2711.5446,2539.7644,-999.9991,3
210.338,True,2711.5448,2539.7646,-999.9991,3
210.339,True,2711.545,2539.7647,-999.9991,3
210.34,True,2711.5452,2539.7648,-999.9991,3
210.341,True,2711.5453,2539.765,-999.9991,3
210.342,True,2711.5455,2539.7651,-999.9991,3
210.343,True,2711.5457,2539.7653,-999.9991,3
210.344,True,2711.5459,2539.7654,-999.9991,3
210.345,True,2711.5461,2539.7655,-999.9991,3
210.346,True,2711.5463,2539.7657,-999.9991,3
210.347,True,2711.5465,2539.7658,-999.9991,3
210.348,True,2711.5467,2539.766,-999.9991,3
210.349,True,2711.5468,2539.7661,-999.9991,3
210.35,True,2711.547,2539.7662,-999.9991,3
210.351,True,2711.5472,2539.7664,-999.9991,3
210.352,True,2711.5474,2539.7665,-999.9991,3
210.353,True,2711.5476,2539.7667,-999.9991,3
210.354,True,2711.5478,2539.7668,-999.9991,3
210.355,True,2711.548,2539.7669,-999.9991,3
210.356,True,2711.5482,2539.7671,-999.9991,3
210.357,True,2711.5483,2539.7672,-999.9991,3
210.358,True,2711.5485,2539.7674,-999.9991,3
210.359,True,2711.5487,2539.7675,-999.9991,3
210.36,True,2711.5489,2539.7676,-999.9991,3
210.361,True,2711.5491,2539.7678,-999.9991,3
210.362,True,2711.5493,2539.7679,-999.9991,3
210.363,True,2711.5495,2539.7681,-999.9991,3
210.364,True,2711.5497,2539.7682,-999.9991,3
210.365,True,2711.5498,2539.7683,-999.9991,3
210.366,True,2711.55,2539.7685,-999.9991,3
210.367,True,2711.5502,2539.7686,-999.9991,3
210.368,True,2711.5504,2539.7688,-999.9991,3
210.369,True,2711.5506,2539.7689,-999.9991,3
210.37,True,2711.5508,2539.769,-999.9991,3
210.371,True,2711.551,2539.7692,-999.9991,3
210.372,True,2711.5511,2539.7693,-999.9991,3
210.373,True,2711.5513,2539.7695,-999.9991,3
210.374,True,2711.5515,2539.7696,-999.9991,3
210.375,True,2711.5517,2539.7697,-999.9991,3
210.376,True,2711.5519,2539.7699,-999.9991,3
210.377,True,2711.5521,2539.77,-999.9991,3
210.378,True,2711.5523,2539.7701,-999.9991,3
210.379,True,2711.5525,2539.7703,-999.9991,3
210.38,True,2711.5526,2539.7704,-999.9991,3
210.381,True,2711.5528,2539.7706,-999.9991,3
210.382,True,2711.553,2539.7707,-999.9991,3
210.383,True,2711.5532,2539.7708,-999.9991,3
210.384,True,2711.5534,2539.771,-999.9991,3
210.385,True,2711.5536,2539.7711,-999.9991,3
210.386,True,2711.5538,2539.7713,-999.9991,3
210.387,True,2711.554,2539.7714,-999.9991,3
210.388,True,2711.5541,2539.7715,-999.9991,3
210.389,True,2711.5543,2539.7717,-999.9991,3
210.39,True,2711.5545,2539.7718,-999.9991,3
210.391,True,2711.5547,2539.772,-999.9991,3
210.392,True,2711.5549,2539.7721,-999.9991,3
210.393,True,2711.5551,2539.7722,-999.9991,3
210.394,True,2711.5553,2539.7724,-999.9991,3
210.395,True,2711.5555,2539.7725,-999.9991,3
210.396,True,2711.5556,2539.7727,-999.9991,3
210.397,True,2711.5558,2539.7728,-999.9991,3
210.398,True,2711.556,2539.7729,-999.9991,3
210.399,True,2711.5562,2539.7731,-999.9991,3
210.4,True,2711.5564,2539.7732,-999.9991,3
210.401,True,2711.5566,2539.7734,-999.9991,3
210.402,True,2711.5568,2539.7735,-999.9991,3
210.403,True,2711.557,2539.7736,-999.9991,3
210.404,True,2711.5571,2539.7738,-999.9991,3
210.405,True,2711.5573,2539.7739,-999.9991,3
210.406,True,2711.5575,2539.7741,-999.9991,3
210.407,True,2711.5577,2539.7742,-999.9991,3
210.408,True,2711.5579,2539.7743,-999.9991,3
210.409,True,2711.5581,2539.7745,-999.9991,3
210.41,True,2711.5583,2539.7746,-999.9991,3
210.411,True,2711.5585,2539.7748,-999.9991,3
210.412,True,2711.5586,2539.7749,-999.9991,3
210.413,True,2711.5588,2539.775,-999.9991,3
210.414,True,2711.559,2539.7752,-999.9991,3
210.415,True,2711.5592,2539.7753,-999.9991,3
210.416,True,2711.5594,2539.7755,-999.9991,3
210.417,True,2711.5596,2539.7756,-999.9991,3
210.418,True,2711.5598,2539.7757,-999.9991,3
210.419,True,2711.56,2539.7759,-999.9991,3
210.42,True,2711.5601,2539.776,-999.9991,3
210.421,True,2711.5603,2539.7761,-999.9991,3
210.422,True,2711.5605,2539.7763,-999.9991,3
210.423,True,2711.5607,2539.7764,-999.9991,3
210.424,True,2711.5609,2539.7766,-999.9991,3
210.425,True,2711.5611,2539.7767,-999.9991,3
210.426,True,2711.5613,2539.7768,-999.9991,3
210.427,True,2711.5615,2539.777,-999.9991,3
210.428,True,2711.5616,2539.7771,-999.9991,3
210.429,True,2711.5618,2539.7773,-999.9991,3
210.43,True,2711.562,2539.7774,-999.9991,3
210.431,True,2711.5622,2539.7775,-999.9991,3
210.432,True,2711.5624,2539.7777,-999.9991,3
210.433,True,2711.5626,2539.7778,-999.9991,3
210.434,True,2711.5628,2539.778,-999.9991,3
210.435,True,2711.563,2539.7781,-999.9991,3
210.436,True,2711.5631,2539.7782,-999.9991,3
210.437,True,2711.5633,2539.7784,-999.9991,3
210.438,True,2711.5635,2539.7785,-999.9991,3
210.439,True,2711.5637,2539.7787,-999.9991,3
210.44,True,2711.5639,2539.7788,-999.9991,3
210.441,True,2711.5641,2539.7789,-999.9991,3
210.442,True,2711.5643,2539.7791,-999.9991,3
210.443,True,2711.5645,2539.7792,-999.9991,3
210.444,True,2711.5646,2539.7794,-999.9991,3
210.445,True,2711.5648,2539.7795,-999.9991,3
210.446,True,2711.565,2539.7796,-999.9991,3
210.447,True,2711.5652,2539.7798,-999.9991,3
210.448,True,2711.5654,2539.7799,-999.9991,3
210.449,True,2711.5656,2539.7801,-999.9991,3
210.45,True,2711.5658,2539.7802,-999.9991,3
210.451,True,2711.5659,2539.7803,-999.9991,3
210.452,True,2711.5661,2539.7805,-999.9991,3
210.453,True,2711.5663,2539.7806,-999.9991,3
210.454,True,2711.5665,2539.7808,-999.9991,3
210.455,True,2711.5667,2539.7809,-999.9991,3
210.456,True,2711.5669,2539.781,-999.9991,3
210.457,True,2711.5671,2539.7812,-999.9991,3
210.458,True,2711.5673,2539.7813,-999.9991,3
210.459,True,2711.5674,2539.7814,-999.9991,3
210.46,True,2711.5676,2539.7816,-999.9991,3
210.461,True,2711.5678,2539.7817,-999.9991,3
210.462,True,2711.568,2539.7819,-999.9991,3
210.463,True,2711.5682,2539.782,-999.9991,3
210.464,True,2711.5684,2539.7821,-999.9991,3
210.465,True,2711.5686,2539.7823,-999.9991,3
210.466,True,2711.5688,2539.7824,-999.9991,3
210.467,True,2711.5689,2539.7826,-999.9991,3
210.468,True,2711.5691,2539.7827,-999.9991,3
210.469,True,2711.5693,2539.7828,-999.9991,3
210.47,True,2711.5695,2539.783,-999.9991,3
210.471,True,2711.5697,2539.7831,-999.9991,3
210.472,True,2711.5699,2539.7833,-999.9991,3
210.473,True,2711.5701,2539.7834,-999.9991,3
210.474,True,2711.5703,2539.7835,-999.9991,3
210.475,True,2711.5704,2539.7837,-999.9991,3
210.476,True,2711.5706,2539.7838,-999.9991,3
210.477,True,2711.5708,2539.784,-999.9991,3
210.478,True,2711.571,2539.7841,-999.9991,3
210.479,True,2711.5712,2539.7842,-999.9991,3
210.48,True,2711.5714,2539.7844,-999.9991,3
210.481,True,2711.5716,2539.7845,-999.9991,3
210.482,True,2711.5718,2539.7847,-999.9991,3
210.483,True,2711.5719,2539.7848,-999.9991,3
210.484,True,2711.5721,2539.7849,-999.9991,3
210.485,True,2711.5723,2539.7851,-999.9991,3
210.486,True,2711.5725,2539.7852,-999.9991,3
210.487,True,2711.5727,2539.7854,-999.9991,3
210.488,True,2711.5729,2539.7855,-999.9991,3
210.489,True,2711.5731,2539.7856,-999.9991,3
210.49,True,2711.5733,2539.7858,-999.9991,3
210.491,True,2711.5734,2539.7859,-999.9991,3
210.492,True,2711.5736,2539.7861,-999.9991,3
210.493,True,2711.5738,2539.7862,-999.9991,3
210.494,True,2711.574,2539.7863,-999.9991,3
210.495,True,2711.5742,2539.7865,-999.9991,3
210.496,True,2711.5744,2539.7866,-999.9991,3
210.497,True,2711.5746,2539.7868,-999.9991,3
210.498,True,2711.5748,2539.7869,-999.9991,3
210.499,True,2711.5749,2539.787,-999.9991,3
210.5,True,2711.5751,2539.7872,-999.9991,3
210.501,True,2711.5753,2539.7873,-999.9991,3
210.502,True,2711.5755,2539.7874,-999.9991,3
210.503,True,2711.5757,2539.7876,-999.9991,3
210.504,True,2711.5759,2539.7877,-999.9991,3
210.505,True,2711.5761,2539.7879,-999.9991,3
210.506,True,2711.5763,2539.788,-999.9991,3
210.507,True,2711.5764,2539.7881,-999.9991,3
210.508,True,2711.5766,2539.7883,-999.9991,3
210.509,True,2711.5768,2539.7884,-999.9991,3
210.51,True,2711.577,2539.7886,-999.9991,3
210.511,True,2711.5772,2539.7887,-999.9991,3
210.512,True,2711.5774,2539.7888,-999.9991,3
210.513,True,2711.5776,2539.789,-999.9991,3
210.514,True,2711.5778,2539.7891,-999.9991,3
210.515,True,2711.5779,2539.7893,-999.9991,3
210.516,True,2711.5781,2539.7894,-999.9991,3
210.517,True,2711.5783,2539.7895,-999.9991,3
210.518,True,2711.5785,2539.7897,-999.9991,3
210.519,True,2711.5787,2539.7898,-999.9991,3
210.52,True,2711.5789,2539.79,-999.9991,3
210.521,True,2711.5791,2539.7901,-999.9991,3
210.522,True,2711.5792,2539.7902,-999.9991,3
210.523,True,2711.5794,2539.7904,-999.9991,3
210.524,True,2711.5796,2539.7905,-999.9991,3
210.525,True,2711.5798,2539.7907,-999.9991,3
210.526,True,2711.58,2539.7908,-999.9991,3
210.527,True,2711.5802,2539.7909,-999.9991,3
210.528,True,2711.5804,2539.7911,-999.9991,3
210.529,True,2711.5806,2539.7912,-999.9991,3
210.53,True,2711.5807,2539.7914,-999.9991,3
210.531,True,2711.5809,2539.7915,-999.9991,3
210.532,True,2711.5811,2539.7916,-999.9991,3
210.533,True,2711.5813,2539.7918,-999.9991,3
210.534,True,2711.5815,2539.7919,-999.9991,3
210.535,True,2711.5817,2539.7921,-999.9991,3
210.536,True,2711.5819,2539.7922,-999.9991,3
210.537,True,2711.5821,2539.7923,-999.9991,3
210.538,True,2711.5822,2539.7925,-999.9991,3
210.539,True,2711.5824,2539.7926,-999.9991,3
