timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 08:06:15,0,S94_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,607.95,587.35,5.218,3,-999.91,0.19,55.01,10391,90,587.35,5.218,3,-978.34,3302.89,
2026-07-04 08:06:15,0,S94_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,607.95,587.35,5.218,3,-999.91,0.19,55.01,10391,120,647.07,5.769,3,-976.23,5625.78,
2026-07-04 08:06:15,0,S94_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,607.95,587.35,5.218,3,-999.91,0.19,55.01,10391,150,607.61,5.641,3,-999.91,5625.78,
2026-07-04 08:06:15,0,S94_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,607.95,587.35,5.218,3,-999.91,0.19,55.01,10391,180,589.75,5.312,3,-997.11,5625.78,
2026-07-04 08:06:15,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 607.945207, 587.352212, -999.909, 5.217745, -3)",607.95,587.35,5.218,3,-999.91,0.19,55.01,10391,90,587.35,5.218,3,-978.34,3302.89,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 607.945207, 587.352212, -999.909, 5.217745, -3)",607.95,587.35,5.218,3,-999.91,0.19,55.01,10391,120,647.07,5.769,3,-976.23,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 607.945207, 587.352212, -999.909, 5.217745, -3)",607.95,587.35,5.218,3,-999.91,0.19,55.01,10391,150,607.61,5.641,3,-999.91,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 607.945207, 587.352212, -999.909, 5.217745, -3)",607.95,587.35,5.218,3,-999.91,0.19,55.01,10391,180,589.75,5.312,3,-997.11,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,100.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 705.945623, 650.618878, -1540.6373, 5.125554, -3)",705.95,650.62,5.126,3,-1540.64,0.19,55.01,10391,90,650.62,5.126,3,-1122.14,3302.89,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,100.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 705.945623, 650.618878, -1540.6373, 5.125554, -3)",705.95,650.62,5.126,3,-1540.64,0.19,55.01,10391,120,725.61,5.942,3,-1246.96,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,100.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 705.945623, 650.618878, -1540.6373, 5.125554, -3)",705.95,650.62,5.126,3,-1540.64,0.19,55.01,10391,150,738.24,6.292,3,-1307.64,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,100.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 705.945623, 650.618878, -1540.6373, 5.125554, -3)",705.95,650.62,5.126,3,-1540.64,0.19,55.01,10391,180,709.32,5.741,3,-1540.64,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,95.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 701.045602, 647.455545, -1510.4373, 5.1443, -3)",701.05,647.46,5.144,3,-1510.44,0.19,55.01,10391,90,647.46,5.144,3,-1099.49,3302.89,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,95.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 701.045602, 647.455545, -1510.4373, 5.1443, -3)",701.05,647.46,5.144,3,-1510.44,0.19,55.01,10391,120,721.69,5.952,3,-1216.76,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,95.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 701.045602, 647.455545, -1510.4373, 5.1443, -3)",701.05,647.46,5.144,3,-1510.44,0.19,55.01,10391,150,731.7,6.286,3,-1278.84,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,95.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 701.045602, 647.455545, -1510.4373, 5.1443, -3)",701.05,647.46,5.144,3,-1510.44,0.19,55.01,10391,180,703.34,5.735,3,-1510.44,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,90.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 696.145582, 644.292212, -1480.2373, 5.163405, -3)",696.15,644.29,5.163,3,-1480.24,0.19,55.01,10391,90,644.29,5.163,3,-1076.84,3302.89,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,90.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 696.145582, 644.292212, -1480.2373, 5.163405, -3)",696.15,644.29,5.163,3,-1480.24,0.19,55.01,10391,120,717.76,5.961,3,-1186.56,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,90.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 696.145582, 644.292212, -1480.2373, 5.163405, -3)",696.15,644.29,5.163,3,-1480.24,0.19,55.01,10391,150,725.17,6.278,3,-1250.04,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,90.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 696.145582, 644.292212, -1480.2373, 5.163405, -3)",696.15,644.29,5.163,3,-1480.24,0.19,55.01,10391,180,697.36,5.729,3,-1480.24,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,85.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 691.245561, 641.128878, -1450.0373, 5.182877, -3)",691.25,641.13,5.183,3,-1450.04,0.19,55.01,10391,90,641.13,5.183,3,-1054.19,3302.89,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,85.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 691.245561, 641.128878, -1450.0373, 5.182877, -3)",691.25,641.13,5.183,3,-1450.04,0.19,55.01,10391,120,713.83,5.971,3,-1156.36,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,85.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 691.245561, 641.128878, -1450.0373, 5.182877, -3)",691.25,641.13,5.183,3,-1450.04,0.19,55.01,10391,150,718.64,6.265,3,-1221.24,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,85.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 691.245561, 641.128878, -1450.0373, 5.182877, -3)",691.25,641.13,5.183,3,-1450.04,0.19,55.01,10391,180,691.38,5.723,3,-1450.04,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,80.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 686.34554, 637.965545, -1419.8373, 5.202728, -3)",686.35,637.97,5.203,3,-1419.84,0.19,55.01,10391,90,637.97,5.203,3,-1031.54,3302.89,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,80.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 686.34554, 637.965545, -1419.8373, 5.202728, -3)",686.35,637.97,5.203,3,-1419.84,0.19,55.01,10391,120,709.9,5.975,3,-1126.16,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,80.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 686.34554, 637.965545, -1419.8373, 5.202728, -3)",686.35,637.97,5.203,3,-1419.84,0.19,55.01,10391,150,712.11,6.251,3,-1192.44,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,80.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 686.34554, 637.965545, -1419.8373, 5.202728, -3)",686.35,637.97,5.203,3,-1419.84,0.19,55.01,10391,180,685.4,5.718,3,-1419.84,5625.78,90d:29;120d:43;150d:71;180d:86
2026-07-04 08:06:15,7,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom17,75.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 681.445519, 634.802212, -1389.6373, 5.22297, -3)",681.45,634.8,5.223,3,-1389.64,0.19,55.01,10391,90,634.8,5.223,3,-1008.89,3302.89,90d:29;120d:43;150d:71;180d:86
