timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:12:04,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,90,647.51,5.737,3,-987.11,3302.89,
2026-07-04 09:12:04,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,120,701.8,6.218,3,-999.91,5625.78,
2026-07-04 09:12:04,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,150,683.77,6.324,3,-986.26,5625.78,
2026-07-04 09:12:04,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,180,660.54,5.918,3,-999.91,5625.78,
2026-07-04 09:12:04,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 673.402946, 647.50719, -999.9079, 5.736947, -3)",673.4,647.51,5.737,3,-999.91,0.19,55.01,10471,90,647.51,5.737,3,-987.11,3302.89,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 673.402946, 647.50719, -999.9079, 5.736947, -3)",673.4,647.51,5.737,3,-999.91,0.19,55.01,10471,120,701.8,6.218,3,-999.91,5625.78,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 673.402946, 647.50719, -999.9079, 5.736947, -3)",673.4,647.51,5.737,3,-999.91,0.19,55.01,10471,150,683.77,6.324,3,-986.26,5625.78,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 673.402946, 647.50719, -999.9079, 5.736947, -3)",673.4,647.51,5.737,3,-999.91,0.19,55.01,10471,180,660.54,5.918,3,-999.91,5625.78,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.691612, 644.700523, -1299.888, 5.792286, -3)",687.69,644.7,5.792,3,-1299.89,0.19,55.01,10471,90,644.7,5.792,3,-1210.91,3302.89,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.691612, 644.700523, -1299.888, 5.792286, -3)",687.69,644.7,5.792,3,-1299.89,0.19,55.01,10471,120,713.1,6.191,3,-1299.89,5625.78,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.691612, 644.700523, -1299.888, 5.792286, -3)",687.69,644.7,5.792,3,-1299.89,0.19,55.01,10471,150,707.3,6.473,3,-1160.28,5625.78,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.691612, 644.700523, -1299.888, 5.792286, -3)",687.69,644.7,5.792,3,-1299.89,0.19,55.01,10471,180,685.67,6.172,3,-1209.91,5625.78,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,59.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.57254, 644.723912, -1294.628, 5.792007, -3)",687.57,644.72,5.792,3,-1294.63,0.19,55.01,10471,90,644.72,5.792,3,-1209.05,3302.89,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,59.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.57254, 644.723912, -1294.628, 5.792007, -3)",687.57,644.72,5.792,3,-1294.63,0.19,55.01,10471,120,713.0,6.191,3,-1294.63,5625.78,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,59.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.57254, 644.723912, -1294.628, 5.792007, -3)",687.57,644.72,5.792,3,-1294.63,0.19,55.01,10471,150,707.1,6.478,3,-1158.41,5625.78,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,59.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.57254, 644.723912, -1294.628, 5.792007, -3)",687.57,644.72,5.792,3,-1294.63,0.19,55.01,10471,180,685.46,6.176,3,-1208.04,5625.78,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,59.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.453468, 644.747301, -1289.368, 5.791728, -3)",687.45,644.75,5.792,3,-1289.37,0.19,55.01,10471,90,644.75,5.792,3,-1207.18,3302.89,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,59.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.453468, 644.747301, -1289.368, 5.791728, -3)",687.45,644.75,5.792,3,-1289.37,0.19,55.01,10471,120,712.91,6.192,3,-1289.37,5625.78,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,59.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.453468, 644.747301, -1289.368, 5.791728, -3)",687.45,644.75,5.792,3,-1289.37,0.19,55.01,10471,150,706.9,6.483,3,-1156.55,5625.78,90d:101;120d:131;150d:167;180d:201
2026-07-04 09:12:04,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4,59.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 687.453468, 644.747301, -1289.368, 5.791728, -3)",687.45,644.75,5.792,3,-1289.37,0.19,55.01,10471,180,685.25,6.181,3,-1206.18,5625.78,90d:101;120d:131;150d:167;180d:201
