weight,valid,avg_day,min_day,worst_day,streak
480.043,True,48908.6637,48908.6637,-1000.0,3
480.044,True,48908.6637,48908.6637,-1000.0,3
480.045,True,48908.6638,48908.6638,-1000.0,3
480.046,True,48908.6638,48908.6638,-1000.0,3
480.047,True,48908.6638,48908.6638,-1000.0,3
480.048,True,48908.6638,48908.6638,-1000.0,3
480.049,True,48908.6639,48908.6639,-1000.0,3
480.05,True,48908.6639,48908.6639,-1000.0,3
480.051,True,48908.6639,48908.6639,-1000.0,3
480.052,True,48908.6639,48908.6639,-1000.0,3
480.053,True,48908.6639,48908.6639,-1000.0,3
480.054,True,48908.664,48908.664,-1000.0,3
480.055,True,48908.664,48908.664,-1000.0,3
480.056,True,48908.664,48908.664,-1000.0,3
480.057,True,48908.664,48908.664,-1000.0,3
480.058,True,48908.6641,48908.6641,-1000.0,3
480.059,True,48908.6641,48908.6641,-1000.0,3
480.06,True,48908.6641,48908.6641,-1000.0,3
480.061,True,48908.6641,48908.6641,-1000.0,3
480.062,True,48908.6641,48908.6641,-1000.0,3
480.063,True,48908.6642,48908.6642,-1000.0,3
480.064,True,48908.6642,48908.6642,-1000.0,3
480.065,True,48908.6642,48908.6642,-1000.0,3
480.066,True,48908.6642,48908.6642,-1000.0,3
480.067,True,48908.6643,48908.6643,-1000.0,3
480.068,True,48908.6643,48908.6643,-1000.0,3
480.069,True,48908.6643,48908.6643,-1000.0,3
480.07,True,48908.6643,48908.6643,-1000.0,3
480.071,True,48908.6644,48908.6644,-1000.0,3
480.072,True,48908.6644,48908.6644,-1000.0,3
480.073,True,48908.6644,48908.6644,-1000.0,3
480.074,True,48908.6644,48908.6644,-1000.0,3
480.075,True,48908.6644,48908.6644,-1000.0,3
480.076,True,48908.6645,48908.6645,-1000.0,3
480.077,True,48908.6645,48908.6645,-1000.0,3
480.078,True,48908.6645,48908.6645,-1000.0,3
480.079,True,48908.6645,48908.6645,-1000.0,3
480.08,True,48908.6646,48908.6646,-1000.0,3
480.081,True,48908.6646,48908.6646,-1000.0,3
480.082,True,48908.6646,48908.6646,-1000.0,3
480.083,True,48908.6646,48908.6646,-1000.0,3
480.084,True,48908.6646,48908.6646,-1000.0,3
480.085,True,48908.6647,48908.6647,-1000.0,3
480.086,True,48908.6647,48908.6647,-1000.0,3
480.087,True,48908.6647,48908.6647,-1000.0,3
480.088,True,48908.6647,48908.6647,-1000.0,3
480.089,True,48908.6648,48908.6648,-1000.0,3
480.09,True,48908.6648,48908.6648,-1000.0,3
480.091,True,48908.6648,48908.6648,-1000.0,3
480.092,True,48908.6648,48908.6648,-1000.0,3
480.093,True,48908.6649,48908.6649,-1000.0,3
480.094,True,48908.6649,48908.6649,-1000.0,3
480.095,True,48908.6649,48908.6649,-1000.0,3
480.096,True,48908.6649,48908.6649,-1000.0,3
480.097,True,48908.6649,48908.6649,-1000.0,3
480.098,True,48908.665,48908.665,-1000.0,3
480.099,True,48908.665,48908.665,-1000.0,3
480.1,True,48908.665,48908.665,-1000.0,3
480.101,True,48908.665,48908.665,-1000.0,3
480.102,True,48908.6651,48908.6651,-1000.0,3
480.103,True,48908.6651,48908.6651,-1000.0,3
480.104,True,48908.6651,48908.6651,-1000.0,3
480.105,True,48908.6651,48908.6651,-1000.0,3
480.106,True,48908.6651,48908.6651,-1000.0,3
480.107,True,48908.6652,48908.6652,-1000.0,3
480.108,True,48908.6652,48908.6652,-1000.0,3
480.109,True,48908.6652,48908.6652,-1000.0,3
480.11,True,48908.6652,48908.6652,-1000.0,3
480.111,True,48908.6653,48908.6653,-1000.0,3
480.112,True,48908.6653,48908.6653,-1000.0,3
480.113,True,48908.6653,48908.6653,-1000.0,3
480.114,True,48908.6653,48908.6653,-1000.0,3
480.115,True,48908.6654,48908.6654,-1000.0,3
480.116,True,48908.6654,48908.6654,-1000.0,3
480.117,True,48908.6654,48908.6654,-1000.0,3
480.118,True,48908.6654,48908.6654,-1000.0,3
480.119,True,48908.6654,48908.6654,-1000.0,3
480.12,True,48908.6655,48908.6655,-1000.0,3
480.121,True,48908.6655,48908.6655,-1000.0,3
480.122,True,48908.6655,48908.6655,-1000.0,3
480.123,True,48908.6655,48908.6655,-1000.0,3
480.124,True,48908.6656,48908.6656,-1000.0,3
480.125,True,48908.6656,48908.6656,-1000.0,3
480.126,True,48908.6656,48908.6656,-1000.0,3
480.127,True,48908.6656,48908.6656,-1000.0,3
480.128,True,48908.6656,48908.6656,-1000.0,3
480.129,True,48908.6657,48908.6657,-1000.0,3
480.13,True,48908.6657,48908.6657,-1000.0,3
480.131,True,48908.6657,48908.6657,-1000.0,3
480.132,True,48908.6657,48908.6657,-1000.0,3
480.133,True,48908.6658,48908.6658,-1000.0,3
480.134,True,48908.6658,48908.6658,-1000.0,3
480.135,True,48908.6658,48908.6658,-1000.0,3
480.136,True,48908.6658,48908.6658,-1000.0,3
480.137,True,48908.6659,48908.6659,-1000.0,3
480.138,True,48908.6659,48908.6659,-1000.0,3
480.139,True,48908.6659,48908.6659,-1000.0,3
480.14,True,48908.6659,48908.6659,-1000.0,3
480.141,True,48908.6659,48908.6659,-1000.0,3
480.142,True,48908.666,48908.666,-1000.0,3
480.143,True,48908.666,48908.666,-1000.0,3
480.144,True,48908.666,48908.666,-1000.0,3
480.145,True,48908.666,48908.666,-1000.0,3
480.146,True,48908.6661,48908.6661,-1000.0,3
480.147,True,48908.6661,48908.6661,-1000.0,3
480.148,True,48908.6661,48908.6661,-1000.0,3
480.149,True,48908.6661,48908.6661,-1000.0,3
480.15,True,48908.6661,48908.6661,-1000.0,3
480.151,True,48908.6662,48908.6662,-1000.0,3
480.152,True,48908.6662,48908.6662,-1000.0,3
480.153,True,48908.6662,48908.6662,-1000.0,3
480.154,True,48908.6662,48908.6662,-1000.0,3
480.155,True,48908.6663,48908.6663,-1000.0,3
480.156,True,48908.6663,48908.6663,-1000.0,3
480.157,True,48908.6663,48908.6663,-1000.0,3
480.158,True,48908.6663,48908.6663,-1000.0,3
480.159,True,48908.6664,48908.6664,-1000.0,3
480.16,True,48908.6664,48908.6664,-1000.0,3
480.161,True,48908.6664,48908.6664,-1000.0,3
480.162,True,48908.6664,48908.6664,-1000.0,3
480.163,True,48908.6664,48908.6664,-1000.0,3
480.164,True,48908.6665,48908.6665,-1000.0,3
480.165,True,48908.6665,48908.6665,-1000.0,3
480.166,True,48908.6665,48908.6665,-1000.0,3
480.167,True,48908.6665,48908.6665,-1000.0,3
480.168,True,48908.6666,48908.6666,-1000.0,3
480.169,True,48908.6666,48908.6666,-1000.0,3
480.17,True,48908.6666,48908.6666,-1000.0,3
480.171,True,48908.6666,48908.6666,-1000.0,3
480.172,True,48908.6666,48908.6666,-1000.0,3
480.173,True,48908.6667,48908.6667,-1000.0,3
480.174,True,48908.6667,48908.6667,-1000.0,3
480.175,True,48908.6667,48908.6667,-1000.0,3
480.176,True,48908.6667,48908.6667,-1000.0,3
480.177,True,48908.6668,48908.6668,-1000.0,3
480.178,True,48908.6668,48908.6668,-1000.0,3
480.179,True,48908.6668,48908.6668,-1000.0,3
480.18,True,48908.6668,48908.6668,-1000.0,3
480.181,True,48908.6669,48908.6669,-1000.0,3
480.182,True,48908.6669,48908.6669,-1000.0,3
480.183,True,48908.6669,48908.6669,-1000.0,3
480.184,True,48908.6669,48908.6669,-1000.0,3
480.185,True,48908.6669,48908.6669,-1000.0,3
480.186,True,48908.667,48908.667,-1000.0,3
480.187,True,48908.667,48908.667,-1000.0,3
480.188,True,48908.667,48908.667,-1000.0,3
480.189,True,48908.667,48908.667,-1000.0,3
480.19,True,48908.6671,48908.6671,-1000.0,3
480.191,True,48908.6671,48908.6671,-1000.0,3
480.192,True,48908.6671,48908.6671,-1000.0,3
480.193,True,48908.6671,48908.6671,-1000.0,3
480.194,True,48908.6671,48908.6671,-1000.0,3
480.195,True,48908.6672,48908.6672,-1000.0,3
480.196,True,48908.6672,48908.6672,-1000.0,3
480.197,True,48908.6672,48908.6672,-1000.0,3
480.198,True,48908.6672,48908.6672,-1000.0,3
480.199,True,48908.6673,48908.6673,-1000.0,3
480.2,True,48908.6673,48908.6673,-1000.0,3
480.201,True,48908.6673,48908.6673,-1000.0,3
480.202,True,48908.6673,48908.6673,-1000.0,3
480.203,True,48908.6674,48908.6674,-1000.0,3
480.204,True,48908.6674,48908.6674,-1000.0,3
480.205,True,48908.6674,48908.6674,-1000.0,3
480.206,True,48908.6674,48908.6674,-1000.0,3
480.207,True,48908.6674,48908.6674,-1000.0,3
480.208,True,48908.6675,48908.6675,-1000.0,3
480.209,True,48908.6675,48908.6675,-1000.0,3
480.21,True,48908.6675,48908.6675,-1000.0,3
480.211,True,48908.6675,48908.6675,-1000.0,3
480.212,True,48908.6676,48908.6676,-1000.0,3
480.213,True,48908.6676,48908.6676,-1000.0,3
480.214,True,48908.6676,48908.6676,-1000.0,3
480.215,True,48908.6676,48908.6676,-1000.0,3
480.216,True,48908.6676,48908.6676,-1000.0,3
480.217,True,48908.6677,48908.6677,-1000.0,3
480.218,True,48908.6677,48908.6677,-1000.0,3
480.219,True,48908.6677,48908.6677,-1000.0,3
480.22,True,48908.6677,48908.6677,-1000.0,3
480.221,True,48908.6678,48908.6678,-1000.0,3
480.222,True,48908.6678,48908.6678,-1000.0,3
480.223,True,48908.6678,48908.6678,-1000.0,3
480.224,True,48908.6678,48908.6678,-1000.0,3
480.225,True,48908.6679,48908.6679,-1000.0,3
480.226,True,48908.6679,48908.6679,-1000.0,3
480.227,True,48908.6679,48908.6679,-1000.0,3
480.228,True,48908.6679,48908.6679,-1000.0,3
480.229,True,48908.6679,48908.6679,-1000.0,3
480.23,True,48908.668,48908.668,-1000.0,3
480.231,True,48908.668,48908.668,-1000.0,3
480.232,True,48908.668,48908.668,-1000.0,3
480.233,True,48908.668,48908.668,-1000.0,3
480.234,True,48908.6681,48908.6681,-1000.0,3
480.235,True,48908.6681,48908.6681,-1000.0,3
480.236,True,48908.6681,48908.6681,-1000.0,3
480.237,True,48908.6681,48908.6681,-1000.0,3
480.238,True,48908.6681,48908.6681,-1000.0,3
480.239,True,48908.6682,48908.6682,-1000.0,3
480.24,True,48908.6682,48908.6682,-1000.0,3
480.241,True,48908.6682,48908.6682,-1000.0,3
480.242,True,48908.6682,48908.6682,-1000.0,3
480.243,True,48908.6683,48908.6683,-1000.0,3
480.244,True,48908.6683,48908.6683,-1000.0,3
480.245,True,48908.6683,48908.6683,-1000.0,3
480.246,True,48908.6683,48908.6683,-1000.0,3
480.247,True,48908.6684,48908.6684,-1000.0,3
480.248,True,48908.6684,48908.6684,-1000.0,3
480.249,True,48908.6684,48908.6684,-1000.0,3
480.25,True,48908.6684,48908.6684,-1000.0,3
480.251,True,48908.6684,48908.6684,-1000.0,3
480.252,True,48908.6685,48908.6685,-1000.0,3
480.253,True,48908.6685,48908.6685,-1000.0,3
480.254,True,48908.6685,48908.6685,-1000.0,3
480.255,True,48908.6685,48908.6685,-1000.0,3
480.256,True,48908.6686,48908.6686,-1000.0,3
480.257,True,48908.6686,48908.6686,-1000.0,3
480.258,True,48908.6686,48908.6686,-1000.0,3
480.259,True,48908.6686,48908.6686,-1000.0,3
480.26,True,48908.6687,48908.6687,-1000.0,3
480.261,True,48908.6687,48908.6687,-1000.0,3
480.262,True,48908.6687,48908.6687,-1000.0,3
480.263,True,48908.6687,48908.6687,-1000.0,3
480.264,True,48908.6687,48908.6687,-1000.0,3
480.265,True,48908.6688,48908.6688,-1000.0,3
480.266,True,48908.6688,48908.6688,-1000.0,3
480.267,True,48908.6688,48908.6688,-1000.0,3
480.268,True,48908.6688,48908.6688,-1000.0,3
480.269,True,48908.6689,48908.6689,-1000.0,3
480.27,True,48908.6689,48908.6689,-1000.0,3
480.271,True,48908.6689,48908.6689,-1000.0,3
480.272,True,48908.6689,48908.6689,-1000.0,3
480.273,True,48908.6689,48908.6689,-1000.0,3
480.274,True,48908.669,48908.669,-1000.0,3
480.275,True,48908.669,48908.669,-1000.0,3
480.276,True,48908.669,48908.669,-1000.0,3
480.277,True,48908.669,48908.669,-1000.0,3
480.278,True,48908.6691,48908.6691,-1000.0,3
480.279,True,48908.6691,48908.6691,-1000.0,3
480.28,True,48908.6691,48908.6691,-1000.0,3
480.281,True,48908.6691,48908.6691,-1000.0,3
480.282,True,48908.6692,48908.6692,-1000.0,3
480.283,True,48908.6692,48908.6692,-1000.0,3
480.284,True,48908.6692,48908.6692,-1000.0,3
480.285,True,48908.6692,48908.6692,-1000.0,3
480.286,True,48908.6692,48908.6692,-1000.0,3
480.287,True,48908.6693,48908.6693,-1000.0,3
480.288,True,48908.6693,48908.6693,-1000.0,3
480.289,True,48908.6693,48908.6693,-1000.0,3
480.29,True,48908.6693,48908.6693,-1000.0,3
480.291,True,48908.6694,48908.6694,-1000.0,3
480.292,True,48908.6694,48908.6694,-1000.0,3
480.293,True,48908.6694,48908.6694,-1000.0,3
480.294,True,48908.6694,48908.6694,-1000.0,3
480.295,True,48908.6694,48908.6694,-1000.0,3
480.296,True,48908.6695,48908.6695,-1000.0,3
480.297,True,48908.6695,48908.6695,-1000.0,3
480.298,True,48908.6695,48908.6695,-1000.0,3
480.299,True,48908.6695,48908.6695,-1000.0,3
480.3,True,48908.6696,48908.6696,-1000.0,3
480.301,True,48908.6696,48908.6696,-1000.0,3
480.302,True,48908.6696,48908.6696,-1000.0,3
480.303,True,48908.6696,48908.6696,-1000.0,3
480.304,True,48908.6697,48908.6697,-1000.0,3
480.305,True,48908.6697,48908.6697,-1000.0,3
480.306,True,48908.6697,48908.6697,-1000.0,3
480.307,True,48908.6697,48908.6697,-1000.0,3
480.308,True,48908.6697,48908.6697,-1000.0,3
480.309,True,48908.6698,48908.6698,-1000.0,3
480.31,True,48908.6698,48908.6698,-1000.0,3
480.311,True,48908.6698,48908.6698,-1000.0,3
480.312,True,48908.6698,48908.6698,-1000.0,3
480.313,True,48908.6699,48908.6699,-1000.0,3
480.314,True,48908.6699,48908.6699,-1000.0,3
480.315,True,48908.6699,48908.6699,-1000.0,3
480.316,True,48908.6699,48908.6699,-1000.0,3
480.317,True,48908.6699,48908.6699,-1000.0,3
480.318,True,48908.67,48908.67,-1000.0,3
480.319,True,48908.67,48908.67,-1000.0,3
480.32,True,48908.67,48908.67,-1000.0,3
480.321,True,48908.67,48908.67,-1000.0,3
480.322,True,48908.6701,48908.6701,-1000.0,3
480.323,True,48908.6701,48908.6701,-1000.0,3
480.324,True,48908.6701,48908.6701,-1000.0,3
480.325,True,48908.6701,48908.6701,-1000.0,3
480.326,True,48908.6702,48908.6702,-1000.0,3
480.327,True,48908.6702,48908.6702,-1000.0,3
480.328,True,48908.6702,48908.6702,-1000.0,3
480.329,True,48908.6702,48908.6702,-1000.0,3
480.33,True,48908.6702,48908.6702,-1000.0,3
480.331,True,48908.6703,48908.6703,-1000.0,3
480.332,True,48908.6703,48908.6703,-1000.0,3
480.333,True,48908.6703,48908.6703,-1000.0,3
480.334,True,48908.6703,48908.6703,-1000.0,3
480.335,True,48908.6704,48908.6704,-1000.0,3
480.336,True,48908.6704,48908.6704,-1000.0,3
480.337,True,48908.6704,48908.6704,-1000.0,3
480.338,True,48908.6704,48908.6704,-1000.0,3
480.339,True,48908.6704,48908.6704,-1000.0,3
480.34,True,48908.6705,48908.6705,-1000.0,3
480.341,True,48908.6705,48908.6705,-1000.0,3
480.342,True,48908.6705,48908.6705,-1000.0,3
480.343,True,48908.6705,48908.6705,-1000.0,3
480.344,True,48908.6706,48908.6706,-1000.0,3
480.345,True,48908.6706,48908.6706,-1000.0,3
480.346,True,48908.6706,48908.6706,-1000.0,3
480.347,True,48908.6706,48908.6706,-1000.0,3
480.348,True,48908.6707,48908.6707,-1000.0,3
480.349,True,48908.6707,48908.6707,-1000.0,3
480.35,True,48908.6707,48908.6707,-1000.0,3
480.351,True,48908.6707,48908.6707,-1000.0,3
480.352,True,48908.6707,48908.6707,-1000.0,3
480.353,True,48908.6708,48908.6708,-1000.0,3
480.354,True,48908.6708,48908.6708,-1000.0,3
480.355,True,48908.6708,48908.6708,-1000.0,3
480.356,True,48908.6708,48908.6708,-1000.0,3
480.357,True,48908.6709,48908.6709,-1000.0,3
480.358,True,48908.6709,48908.6709,-1000.0,3
480.359,True,48908.6709,48908.6709,-1000.0,3
480.36,True,48908.6709,48908.6709,-1000.0,3
480.361,True,48908.6709,48908.6709,-1000.0,3
480.362,True,48908.671,48908.671,-1000.0,3
480.363,True,48908.671,48908.671,-1000.0,3
480.364,True,48908.671,48908.671,-1000.0,3
480.365,True,48908.671,48908.671,-1000.0,3
480.366,True,48908.6711,48908.6711,-1000.0,3
480.367,True,48908.6711,48908.6711,-1000.0,3
480.368,True,48908.6711,48908.6711,-1000.0,3
480.369,True,48908.6711,48908.6711,-1000.0,3
480.37,True,48908.6712,48908.6712,-1000.0,3
480.371,True,48908.6712,48908.6712,-1000.0,3
480.372,True,48908.6712,48908.6712,-1000.0,3
480.373,True,48908.6712,48908.6712,-1000.0,3
480.374,True,48908.6712,48908.6712,-1000.0,3
480.375,True,48908.6713,48908.6713,-1000.0,3
480.376,True,48908.6713,48908.6713,-1000.0,3
480.377,True,48908.6713,48908.6713,-1000.0,3
480.378,True,48908.6713,48908.6713,-1000.0,3
480.379,True,48908.6714,48908.6714,-1000.0,3
480.38,True,48908.6714,48908.6714,-1000.0,3
480.381,True,48908.6714,48908.6714,-1000.0,3
480.382,True,48908.6714,48908.6714,-1000.0,3
480.383,True,48908.6714,48908.6714,-1000.0,3
480.384,True,48908.6715,48908.6715,-1000.0,3
480.385,True,48908.6715,48908.6715,-1000.0,3
480.386,True,48908.6715,48908.6715,-1000.0,3
480.387,True,48908.6715,48908.6715,-1000.0,3
480.388,True,48908.6716,48908.6716,-1000.0,3
480.389,True,48908.6716,48908.6716,-1000.0,3
480.39,True,48908.6716,48908.6716,-1000.0,3
480.391,True,48908.6716,48908.6716,-1000.0,3
480.392,True,48908.6717,48908.6717,-1000.0,3
480.393,True,48908.6717,48908.6717,-1000.0,3
480.394,True,48908.6717,48908.6717,-1000.0,3
480.395,True,48908.6717,48908.6717,-1000.0,3
480.396,True,48908.6717,48908.6717,-1000.0,3
480.397,True,48908.6718,48908.6718,-1000.0,3
480.398,True,48908.6718,48908.6718,-1000.0,3
480.399,True,48908.6718,48908.6718,-1000.0,3
480.4,True,48908.6718,48908.6718,-1000.0,3
480.401,True,48908.6719,48908.6719,-1000.0,3
480.402,True,48908.6719,48908.6719,-1000.0,3
480.403,True,48908.6719,48908.6719,-1000.0,3
480.404,True,48908.6719,48908.6719,-1000.0,3
480.405,True,48908.6719,48908.6719,-1000.0,3
480.406,True,48908.672,48908.672,-1000.0,3
480.407,True,48908.672,48908.672,-1000.0,3
480.408,True,48908.672,48908.672,-1000.0,3
480.409,True,48908.672,48908.672,-1000.0,3
480.41,True,48908.6721,48908.6721,-1000.0,3
480.411,True,48908.6721,48908.6721,-1000.0,3
480.412,True,48908.6721,48908.6721,-1000.0,3
480.413,True,48908.6721,48908.6721,-1000.0,3
480.414,True,48908.6722,48908.6722,-1000.0,3
480.415,True,48908.6722,48908.6722,-1000.0,3
480.416,True,48908.6722,48908.6722,-1000.0,3
480.417,True,48908.6722,48908.6722,-1000.0,3
480.418,True,48908.6722,48908.6722,-1000.0,3
480.419,True,48908.6723,48908.6723,-1000.0,3
480.42,True,48908.6723,48908.6723,-1000.0,3
480.421,True,48908.6723,48908.6723,-1000.0,3
480.422,True,48908.6723,48908.6723,-1000.0,3
480.423,True,48908.6724,48908.6724,-1000.0,3
480.424,True,48908.6724,48908.6724,-1000.0,3
480.425,True,48908.6724,48908.6724,-1000.0,3
480.426,True,48908.6724,48908.6724,-1000.0,3
480.427,True,48908.6724,48908.6724,-1000.0,3
480.428,True,48908.6725,48908.6725,-1000.0,3
480.429,True,48908.6725,48908.6725,-1000.0,3
480.43,True,48908.6725,48908.6725,-1000.0,3
480.431,True,48908.6725,48908.6725,-1000.0,3
480.432,True,48908.6726,48908.6726,-1000.0,3
480.433,True,48908.6726,48908.6726,-1000.0,3
480.434,True,48908.6726,48908.6726,-1000.0,3
480.435,True,48908.6726,48908.6726,-1000.0,3
480.436,True,48908.6727,48908.6727,-1000.0,3
480.437,True,48908.6727,48908.6727,-1000.0,3
480.438,True,48908.6727,48908.6727,-1000.0,3
480.439,True,48908.6727,48908.6727,-1000.0,3
480.44,True,48908.6727,48908.6727,-1000.0,3
480.441,True,48908.6728,48908.6728,-1000.0,3
480.442,True,48908.6728,48908.6728,-1000.0,3
480.443,True,48908.6728,48908.6728,-1000.0,3
480.444,True,48908.6728,48908.6728,-1000.0,3
480.445,True,48908.6729,48908.6729,-1000.0,3
480.446,True,48908.6729,48908.6729,-1000.0,3
480.447,True,48908.6729,48908.6729,-1000.0,3
480.448,True,48908.6729,48908.6729,-1000.0,3
480.449,True,48908.6729,48908.6729,-1000.0,3
480.45,True,48908.673,48908.673,-1000.0,3
480.451,True,48908.673,48908.673,-1000.0,3
480.452,True,48908.673,48908.673,-1000.0,3
480.453,True,48908.673,48908.673,-1000.0,3
480.454,True,48908.6731,48908.6731,-1000.0,3
480.455,True,48908.6731,48908.6731,-1000.0,3
480.456,True,48908.6731,48908.6731,-1000.0,3
480.457,True,48908.6731,48908.6731,-1000.0,3
480.458,True,48908.6732,48908.6732,-1000.0,3
480.459,True,48908.6732,48908.6732,-1000.0,3
480.46,True,48908.6732,48908.6732,-1000.0,3
480.461,True,48908.6732,48908.6732,-1000.0,3
480.462,True,48908.6732,48908.6732,-1000.0,3
480.463,True,48908.6733,48908.6733,-1000.0,3
480.464,True,48908.6733,48908.6733,-1000.0,3
480.465,True,48908.6733,48908.6733,-1000.0,3
480.466,True,48908.6733,48908.6733,-1000.0,3
480.467,True,48908.6734,48908.6734,-1000.0,3
480.468,True,48908.6734,48908.6734,-1000.0,3
480.469,True,48908.6734,48908.6734,-1000.0,3
480.47,True,48908.6734,48908.6734,-1000.0,3
480.471,True,48908.6734,48908.6734,-1000.0,3
480.472,True,48908.6735,48908.6735,-1000.0,3
480.473,True,48908.6735,48908.6735,-1000.0,3
480.474,True,48908.6735,48908.6735,-1000.0,3
480.475,True,48908.6735,48908.6735,-1000.0,3
480.476,True,48908.6736,48908.6736,-1000.0,3
480.477,True,48908.6736,48908.6736,-1000.0,3
480.478,True,48908.6736,48908.6736,-1000.0,3
480.479,True,48908.6736,48908.6736,-1000.0,3
480.48,True,48908.6737,48908.6737,-1000.0,3
480.481,True,48908.6737,48908.6737,-1000.0,3
480.482,True,48908.6737,48908.6737,-1000.0,3
480.483,True,48908.6737,48908.6737,-1000.0,3
480.484,True,48908.6737,48908.6737,-1000.0,3
480.485,True,48908.6738,48908.6738,-1000.0,3
480.486,True,48908.6738,48908.6738,-1000.0,3
480.487,True,48908.6738,48908.6738,-1000.0,3
480.488,True,48908.6738,48908.6738,-1000.0,3
480.489,True,48908.6739,48908.6739,-1000.0,3
480.49,True,48908.6739,48908.6739,-1000.0,3
480.491,True,48908.6739,48908.6739,-1000.0,3
480.492,True,48908.6739,48908.6739,-1000.0,3
480.493,True,48908.6739,48908.6739,-1000.0,3
480.494,True,48908.674,48908.674,-1000.0,3
480.495,True,48908.674,48908.674,-1000.0,3
480.496,True,48908.674,48908.674,-1000.0,3
480.497,True,48908.674,48908.674,-1000.0,3
480.498,True,48908.6741,48908.6741,-1000.0,3
480.499,True,48908.6741,48908.6741,-1000.0,3
480.5,True,48908.6741,48908.6741,-1000.0,3
480.501,True,48908.6741,48908.6741,-1000.0,3
480.502,True,48908.6742,48908.6742,-1000.0,3
480.503,True,48908.6742,48908.6742,-1000.0,3
480.504,True,48908.6742,48908.6742,-1000.0,3
480.505,True,48908.6742,48908.6742,-1000.0,3
480.506,True,48908.6742,48908.6742,-1000.0,3
480.507,True,48908.6743,48908.6743,-1000.0,3
480.508,True,48908.6743,48908.6743,-1000.0,3
480.509,True,48908.6743,48908.6743,-1000.0,3
480.51,True,48908.6743,48908.6743,-1000.0,3
480.511,True,48908.6744,48908.6744,-1000.0,3
480.512,True,48908.6744,48908.6744,-1000.0,3
480.513,True,48908.6744,48908.6744,-1000.0,3
480.514,True,48908.6744,48908.6744,-1000.0,3
480.515,True,48908.6745,48908.6745,-1000.0,3
480.516,True,48908.6745,48908.6745,-1000.0,3
480.517,True,48908.6745,48908.6745,-1000.0,3
480.518,True,48908.6745,48908.6745,-1000.0,3
480.519,True,48908.6745,48908.6745,-1000.0,3
480.52,True,48908.6746,48908.6746,-1000.0,3
480.521,True,48908.6746,48908.6746,-1000.0,3
480.522,True,48908.6746,48908.6746,-1000.0,3
480.523,True,48908.6746,48908.6746,-1000.0,3
480.524,True,48908.6747,48908.6747,-1000.0,3
480.525,True,48908.6747,48908.6747,-1000.0,3
480.526,True,48908.6747,48908.6747,-1000.0,3
480.527,True,48908.6747,48908.6747,-1000.0,3
480.528,True,48908.6747,48908.6747,-1000.0,3
480.529,True,48908.6748,48908.6748,-1000.0,3
480.53,True,48908.6748,48908.6748,-1000.0,3
480.531,True,48908.6748,48908.6748,-1000.0,3
480.532,True,48908.6748,48908.6748,-1000.0,3
480.533,True,48908.6749,48908.6749,-1000.0,3
480.534,True,48908.6749,48908.6749,-1000.0,3
480.535,True,48908.6749,48908.6749,-1000.0,3
480.536,True,48908.6749,48908.6749,-1000.0,3
480.537,True,48908.675,48908.675,-1000.0,3
480.538,True,48908.675,48908.675,-1000.0,3
480.539,True,48908.675,48908.675,-1000.0,3
