timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:15:17,0,S104,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,678.93,652.31,5.839,3,-999.91,0.19,55.01,10470,90,652.31,5.839,3,-969.09,3282.32,
2026-07-04 09:15:17,0,S104,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,678.93,652.31,5.839,3,-999.91,0.19,55.01,10470,120,707.66,6.352,3,-981.89,5625.78,
2026-07-04 09:15:17,0,S104,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,678.93,652.31,5.839,3,-999.91,0.19,55.01,10470,150,690.35,6.474,3,-966.0,5625.78,
2026-07-04 09:15:17,0,S104,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,678.93,652.31,5.839,3,-999.91,0.19,55.01,10470,180,665.42,6.014,3,-999.91,5625.78,
2026-07-04 09:15:17,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,43.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 681.510314, 651.70479, -999.9089, 5.850231, -3)",681.51,651.7,5.85,3,-999.91,0.19,55.01,10480,90,651.7,5.85,3,-974.07,3282.32,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:15:17,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,43.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 681.510314, 651.70479, -999.9089, 5.850231, -3)",681.51,651.7,5.85,3,-999.91,0.19,55.01,10480,120,708.93,6.377,3,-981.89,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:15:17,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,43.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 681.510314, 651.70479, -999.9089, 5.850231, -3)",681.51,651.7,5.85,3,-999.91,0.19,55.01,10480,150,692.91,6.483,2,-999.36,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:15:17,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,43.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 681.510314, 651.70479, -999.9089, 5.850231, -3)",681.51,651.7,5.85,3,-999.91,0.19,55.01,10480,180,672.49,6.084,3,-999.91,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:15:17,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,42.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 681.48035, 651.71179, -999.9089, 5.850616, -3)",681.48,651.71,5.851,3,-999.91,0.19,55.01,10480,90,651.71,5.851,3,-971.02,3282.32,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:15:17,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,42.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 681.48035, 651.71179, -999.9089, 5.850616, -3)",681.48,651.71,5.851,3,-999.91,0.19,55.01,10480,120,708.92,6.378,3,-981.89,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:15:17,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,42.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 681.48035, 651.71179, -999.9089, 5.850616, -3)",681.48,651.71,5.851,3,-999.91,0.19,55.01,10480,150,692.88,6.484,2,-996.31,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:15:17,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,42.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 681.48035, 651.71179, -999.9089, 5.850616, -3)",681.48,651.71,5.851,3,-999.91,0.19,55.01,10480,180,672.41,6.084,3,-999.91,5625.78,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:15:17,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,42.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 681.450386, 651.71879, -999.9089, 5.851001, -3)",681.45,651.72,5.851,3,-999.91,0.19,55.01,10480,90,651.72,5.851,3,-969.09,3282.32,90d:16;120d:19;150d:20;180d:24
2026-07-04 09:15:17,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom9_hbefore10,42.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 681.450386, 651.71879, -999.9089, 5.851001, -3)",681.45,651.72,5.851,3,-999.91,0.19,55.01,10480,120,708.9,6.378,3,-981.89,5625.78,90d:16;120d:19;150d:20;180d:24
