timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:20:25,0,S105,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,717.55,694.74,6.173,3,-999.91,0.19,55.01,10470,90,694.74,6.173,3,-969.09,3282.32,
2026-07-04 09:20:25,0,S105,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,717.55,694.74,6.173,3,-999.91,0.19,55.01,10470,120,745.38,6.596,2,-981.89,5625.78,
2026-07-04 09:20:25,0,S105,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,717.55,694.74,6.173,3,-999.91,0.19,55.01,10470,150,729.24,6.591,2,-999.91,5625.78,
2026-07-04 09:20:25,0,S105,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,717.55,694.74,6.173,3,-999.91,0.19,55.01,10470,180,700.83,6.258,3,-999.91,5625.78,
2026-07-04 09:20:25,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 759.223478, 730.37867, -999.9706, 6.51661, -3)",759.22,730.38,6.517,3,-999.97,0.19,55.01,10470,90,730.38,6.553,2,-969.09,3282.32,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:20:25,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 759.223478, 730.37867, -999.9706, 6.51661, -3)",759.22,730.38,6.517,3,-999.97,0.19,55.01,10470,120,778.83,7.107,2,-981.89,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:20:25,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 759.223478, 730.37867, -999.9706, 6.51661, -3)",759.22,730.38,6.517,3,-999.97,0.19,55.01,10470,150,783.48,7.205,2,-999.91,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:20:25,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 759.223478, 730.37867, -999.9706, 6.51661, -3)",759.22,730.38,6.517,3,-999.97,0.19,55.01,10470,180,744.2,6.517,3,-999.97,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:20:25,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.499,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 759.223189, 730.378423, -999.9652, 6.516609, -3)",759.22,730.38,6.517,3,-999.97,0.19,55.01,10470,90,730.38,6.553,2,-969.09,3282.32,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:20:25,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.499,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 759.223189, 730.378423, -999.9652, 6.516609, -3)",759.22,730.38,6.517,3,-999.97,0.19,55.01,10470,120,778.83,7.107,2,-981.89,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:20:25,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.499,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 759.223189, 730.378423, -999.9652, 6.516609, -3)",759.22,730.38,6.517,3,-999.97,0.19,55.01,10470,150,783.48,7.205,2,-999.91,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:20:25,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.499,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 759.223189, 730.378423, -999.9652, 6.516609, -3)",759.22,730.38,6.517,3,-999.97,0.19,55.01,10470,180,744.2,6.517,3,-999.97,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:20:25,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.498,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 759.222901, 730.378177, -999.9597, 6.516608, -3)",759.22,730.38,6.517,3,-999.96,0.19,55.01,10470,90,730.38,6.553,2,-969.09,3282.32,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:20:25,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.498,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 759.222901, 730.378177, -999.9597, 6.516608, -3)",759.22,730.38,6.517,3,-999.96,0.19,55.01,10470,120,778.83,7.107,2,-981.89,5625.78,90d:4;120d:5;150d:10;180d:12
2026-07-04 09:20:25,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom21_hbefore22,144.498,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 759.222901, 730.378177, -999.9597, 6.516608, -3)",759.22,730.38,6.517,3,-999.96,0.19,55.01,10470,150,783.48,7.205,2,-999.91,5625.78,90d:4;120d:5;150d:10;180d:12
