signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-25T18:05:00+07:00,2026-05-25T18:25:00+07:00,BUY,4571.0,4568.72,4589.79,BE,-0.2,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.5922->1.3228, efficiency=0.3277"
2026-05-25T19:15:00+07:00,2026-05-25T19:25:00+07:00,BUY,4574.99,4571.7,4600.69,SL,-3.49,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.4644->1.3073, efficiency=0.4293"
2026-05-25T19:35:00+07:00,2026-05-25T19:45:00+07:00,BUY,4576.02,4572.67,4602.64,SL,-3.55,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.4635->1.3023, efficiency=0.4094"
2026-05-28T09:50:00+07:00,2026-05-28T10:00:00+07:00,SELL,4409.23,4420.29,4320.57,BE,-0.2,S319 SELL Higuchi Dimension Release 8R,"Higuchi dimension 1.6221->1.4538, efficiency=0.3413"
2026-05-28T11:30:00+07:00,2026-05-28T12:05:00+07:00,SELL,4380.17,4388.4,4313.07,BE,-0.2,S319 SELL Higuchi Dimension Release 8R,"Higuchi dimension 1.6807->1.3324, efficiency=0.5379"
2026-06-01T21:50:00+07:00,2026-06-01T22:05:00+07:00,SELL,4454.79,4466.39,4360.36,BE,-0.2,S319 SELL Higuchi Dimension Release 8R,"Higuchi dimension 1.7170->1.4106, efficiency=0.3885"
2026-06-02T12:55:00+07:00,2026-06-02T13:05:00+07:00,BUY,4517.43,4512.55,4556.92,BE,-0.2,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.5584->1.2810, efficiency=0.4988"
2026-06-02T13:10:00+07:00,2026-06-02T13:20:00+07:00,BUY,4518.82,4514.94,4548.88,BE,-0.2,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.5095->1.2636, efficiency=0.5422"
2026-06-05T08:10:00+07:00,2026-06-05T08:20:00+07:00,SELL,4455.56,4462.99,4393.51,BE,-0.2,S319 SELL Higuchi Dimension Release 8R,"Higuchi dimension 1.6019->1.3308, efficiency=0.3496"
2026-06-05T22:20:00+07:00,2026-06-05T22:30:00+07:00,SELL,4357.6,4371.2,4248.35,BE,-0.2,S319 SELL Higuchi Dimension Release 8R,"Higuchi dimension 1.5874->1.2756, efficiency=0.5296"
2026-06-08T10:30:00+07:00,2026-06-08T10:40:00+07:00,SELL,4309.61,4317.61,4246.42,BE,-0.2,S319 SELL Higuchi Dimension Release 8R,"Higuchi dimension 1.5615->1.2623, efficiency=0.3089"
2026-06-10T14:00:00+07:00,2026-06-10T14:10:00+07:00,BUY,4211.14,4204.66,4263.35,BE,-0.2,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.5623->1.1632, efficiency=0.4544"
2026-06-15T08:15:00+07:00,2026-06-15T08:25:00+07:00,BUY,4304.2,4299.44,4342.55,BE,-0.2,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.4959->1.1068, efficiency=0.5345"
2026-06-22T08:50:00+07:00,2026-06-22T10:00:00+07:00,BUY,4188.53,4180.81,4248.85,BE,-0.2,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.4923->1.2709, efficiency=0.3243"
2026-06-23T09:40:00+07:00,2026-06-23T09:50:00+07:00,SELL,4154.46,4165.66,4065.03,BE,-0.2,S319 SELL Higuchi Dimension Release 8R,"Higuchi dimension 1.5308->1.3893, efficiency=0.3339"
2026-06-26T10:50:00+07:00,2026-06-26T11:00:00+07:00,SELL,3986.29,3996.0,3908.7,BE,-0.2,S319 SELL Higuchi Dimension Release 8R,"Higuchi dimension 1.6224->1.4825, efficiency=0.3414"
2026-06-30T16:00:00+07:00,2026-06-30T16:05:00+07:00,BUY,4035.71,4031.39,4070.73,SL,-4.52,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.5007->1.3913, efficiency=0.3891"
2026-07-01T19:45:00+07:00,2026-07-01T19:55:00+07:00,BUY,4034.12,4028.26,4080.91,BE,-0.2,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.7246->1.2442, efficiency=0.6569"
2026-07-03T09:20:00+07:00,2026-07-03T09:40:00+07:00,BUY,4192.17,4178.48,4301.34,BE,-0.2,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.5484->1.3909, efficiency=0.5800"
2026-07-03T10:35:00+07:00,2026-07-03T11:40:00+07:00,BUY,4186.18,4178.88,4244.95,SL,-7.5,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.5768->1.2694, efficiency=0.4531"
2026-07-07T20:10:00+07:00,2026-07-07T20:20:00+07:00,BUY,4173.3,4165.44,4236.46,BE,-0.2,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.6539->1.4402, efficiency=0.5702"
2026-07-09T14:25:00+07:00,2026-07-09T14:35:00+07:00,BUY,4102.25,4097.08,4142.44,BE,-0.2,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.6282->1.4570, efficiency=0.4300"
2026-07-15T21:00:00+07:00,2026-07-15T21:10:00+07:00,BUY,4072.17,4064.16,4136.34,BE,-0.2,S319 BUY Higuchi Dimension Release 8R,"Higuchi dimension 1.5072->1.2878, efficiency=0.5635"
