timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:11:53,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,90,647.51,5.737,3,-987.11,3302.89,
2026-07-04 09:11:53,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,120,701.8,6.218,3,-999.91,5625.78,
2026-07-04 09:11:53,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,150,683.77,6.324,3,-986.26,5625.78,
2026-07-04 09:11:53,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,180,660.54,5.918,3,-999.91,5625.78,
2026-07-04 09:11:53,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 673.402946, 647.50719, -999.9079, 5.736947, -3)",673.4,647.51,5.737,3,-999.91,0.19,55.01,10451,90,647.51,5.737,3,-987.11,3302.89,90d:153;120d:194;150d:254;180d:310
2026-07-04 09:11:53,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 673.402946, 647.50719, -999.9079, 5.736947, -3)",673.4,647.51,5.737,3,-999.91,0.19,55.01,10451,120,701.8,6.218,3,-999.91,5625.78,90d:153;120d:194;150d:254;180d:310
2026-07-04 09:11:53,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 673.402946, 647.50719, -999.9079, 5.736947, -3)",673.4,647.51,5.737,3,-999.91,0.19,55.01,10451,150,683.77,6.324,3,-986.26,5625.78,90d:153;120d:194;150d:254;180d:310
2026-07-04 09:11:53,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7,0.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 673.402946, 647.50719, -999.9079, 5.736947, -3)",673.4,647.51,5.737,3,-999.91,0.19,55.01,10451,180,660.54,5.918,3,-999.91,5625.78,90d:153;120d:194;150d:254;180d:310
2026-07-04 09:11:53,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 810.220862, 752.049248, -1850.7067, 6.009558, -4)",810.22,752.05,6.01,4,-1850.71,0.19,55.01,10451,90,830.39,7.326,2,-1076.51,3302.89,90d:153;120d:194;150d:254;180d:310
2026-07-04 09:11:53,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 810.220862, 752.049248, -1850.7067, 6.009558, -4)",810.22,752.05,6.01,4,-1850.71,0.19,55.01,10451,120,866.61,7.663,4,-1145.36,5625.78,90d:153;120d:194;150d:254;180d:310
2026-07-04 09:11:53,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 810.220862, 752.049248, -1850.7067, 6.009558, -4)",810.22,752.05,6.01,4,-1850.71,0.19,55.01,10451,150,791.83,6.579,3,-1179.44,5625.78,90d:153;120d:194;150d:254;180d:310
2026-07-04 09:11:53,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 810.220862, 752.049248, -1850.7067, 6.009558, -4)",810.22,752.05,6.01,4,-1850.71,0.19,55.01,10451,180,752.05,6.01,4,-1850.71,5625.78,90d:153;120d:194;150d:254;180d:310
2026-07-04 09:11:53,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7,59.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 809.080713, 751.286665, -1843.6167, 6.012198, -4)",809.08,751.29,6.012,4,-1843.62,0.19,55.01,10451,90,828.87,7.317,2,-1073.44,3302.89,90d:153;120d:194;150d:254;180d:310
2026-07-04 09:11:53,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2_rd2.7,59.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:FAIL,"(0, 0, 809.080713, 751.286665, -1843.6167, 6.012198, -4)",809.08,751.29,6.012,4,-1843.62,0.19,55.01,10451,120,865.24,7.656,4,-1142.76,5625.78,90d:153;120d:194;150d:254;180d:310
