weight,pass_floor_streak,avg_day,min_day,worst_day
145.817,False,2120.6074,1913.186,-1003.90204
145.818,False,2120.6083,1913.1859,-1003.94329
145.819,False,2120.6093,1913.1858,-1003.98454
145.82,False,2120.6102,1913.1856,-1004.02579
145.821,False,2120.6111,1913.1855,-1004.06704
145.822,False,2120.6121,1913.1854,-1004.10829
145.823,False,2120.613,1913.1853,-1004.14954
145.824,False,2120.614,1913.1852,-1004.19079
145.825,False,2120.6149,1913.185,-1004.23204
145.826,False,2120.6159,1913.1849,-1004.27329
145.827,False,2120.6168,1913.1848,-1004.31454
145.828,False,2120.6177,1913.1847,-1004.35579
145.829,False,2120.6187,1913.1846,-1004.39704
145.83,False,2120.6196,1913.1844,-1004.43829
145.831,False,2120.6206,1913.1843,-1004.47954
145.832,False,2120.6215,1913.1842,-1004.52079
145.833,False,2120.6225,1913.1841,-1004.56204
145.834,False,2120.6234,1913.184,-1004.60329
145.835,False,2120.6244,1913.1838,-1004.64454
145.836,False,2120.6253,1913.1837,-1004.68579
145.837,False,2120.6262,1913.1836,-1004.72704
145.838,False,2120.6272,1913.1835,-1004.76829
145.839,False,2120.6281,1913.1834,-1004.80954
145.84,False,2120.6291,1913.1832,-1004.85079
145.841,False,2120.63,1913.1831,-1004.89204
145.842,False,2120.631,1913.183,-1004.93329
145.843,False,2120.6319,1913.1829,-1004.97454
145.844,False,2120.6328,1913.1828,-1005.01579
145.845,False,2120.6338,1913.1826,-1005.05704
145.846,False,2120.6347,1913.1825,-1005.09829
145.847,False,2120.6357,1913.1824,-1005.13954
145.848,False,2120.6366,1913.1823,-1005.18079
145.849,False,2120.6376,1913.1821,-1005.22204
145.85,False,2120.6385,1913.182,-1005.26329
145.851,False,2120.6394,1913.1819,-1005.30454
145.852,False,2120.6404,1913.1818,-1005.34579
145.853,False,2120.6413,1913.1817,-1005.38704
145.854,False,2120.6423,1913.1815,-1005.42829
145.855,False,2120.6432,1913.1814,-1005.46954
145.856,False,2120.6442,1913.1813,-1005.51079
145.857,False,2120.6451,1913.1812,-1005.55204
145.858,False,2120.646,1913.1811,-1005.59329
145.859,False,2120.647,1913.1809,-1005.63454
145.86,False,2120.6479,1913.1808,-1005.67579
145.861,False,2120.6489,1913.1807,-1005.71704
145.862,False,2120.6498,1913.1806,-1005.75829
145.863,False,2120.6508,1913.1805,-1005.79954
145.864,False,2120.6517,1913.1803,-1005.84079
145.865,False,2120.6527,1913.1802,-1005.88204
145.866,False,2120.6536,1913.1801,-1005.92329
145.867,False,2120.6545,1913.18,-1005.96454
145.868,False,2120.6555,1913.1799,-1006.00579
145.869,False,2120.6564,1913.1797,-1006.04704
145.87,False,2120.6574,1913.1796,-1006.08829
145.871,False,2120.6583,1913.1795,-1006.12954
145.872,False,2120.6593,1913.1794,-1006.17079
145.873,False,2120.6602,1913.1793,-1006.21204
145.874,False,2120.6611,1913.1791,-1006.25329
145.875,False,2120.6621,1913.179,-1006.29454
145.876,False,2120.663,1913.1789,-1006.33579
145.877,False,2120.664,1913.1788,-1006.37704
145.878,False,2120.6649,1913.1787,-1006.41829
145.879,False,2120.6659,1913.1785,-1006.45954
145.88,False,2120.6668,1913.1784,-1006.50079
145.881,False,2120.6677,1913.1783,-1006.54204
145.882,False,2120.6687,1913.1782,-1006.58329
145.883,False,2120.6696,1913.178,-1006.62454
145.884,False,2120.6706,1913.1779,-1006.66579
145.885,False,2120.6715,1913.1778,-1006.70704
145.886,False,2120.6725,1913.1777,-1006.74829
145.887,False,2120.6734,1913.1776,-1006.78954
145.888,False,2120.6743,1913.1774,-1006.83079
145.889,False,2120.6753,1913.1773,-1006.87204
145.89,False,2120.6762,1913.1772,-1006.91329
145.891,False,2120.6772,1913.1771,-1006.95454
145.892,False,2120.6781,1913.177,-1006.99579
145.893,False,2120.6791,1913.1768,-1007.03704
145.894,False,2120.68,1913.1767,-1007.07829
145.895,False,2120.6809,1913.1766,-1007.11954
145.896,False,2120.6819,1913.1765,-1007.16079
145.897,False,2120.6828,1913.1764,-1007.20204
145.898,False,2120.6838,1913.1762,-1007.24329
145.899,False,2120.6847,1913.1761,-1007.28454
145.9,False,2120.6857,1913.176,-1007.32579
145.901,False,2120.6866,1913.1759,-1007.36704
145.902,False,2120.6876,1913.1758,-1007.40829
145.903,False,2120.6885,1913.1756,-1007.44954
145.904,False,2120.6894,1913.1755,-1007.49079
145.905,False,2120.6904,1913.1754,-1007.53204
145.906,False,2120.6913,1913.1753,-1007.57329
145.907,False,2120.6923,1913.1752,-1007.61454
145.908,False,2120.6932,1913.175,-1007.65579
145.909,False,2120.6942,1913.1749,-1007.69704
145.91,False,2120.6951,1913.1748,-1007.73829
145.911,False,2120.696,1913.1747,-1007.77954
145.912,False,2120.697,1913.1745,-1007.82079
145.913,False,2120.6979,1913.1744,-1007.86204
145.914,False,2120.6989,1913.1743,-1007.90329
145.915,False,2120.6998,1913.1742,-1007.94454
145.916,False,2120.7008,1913.1741,-1007.98579
145.917,False,2120.7017,1913.1739,-1008.02704
145.918,False,2120.7026,1913.1738,-1008.06829
145.919,False,2120.7036,1913.1737,-1008.10954
145.92,False,2120.7045,1913.1736,-1008.15079
145.921,False,2120.7055,1913.1735,-1008.19204
145.922,False,2120.7064,1913.1733,-1008.23329
145.923,False,2120.7074,1913.1732,-1008.27454
145.924,False,2120.7083,1913.1731,-1008.31579
145.925,False,2120.7092,1913.173,-1008.35704
145.926,False,2120.7102,1913.1729,-1008.39829
145.927,False,2120.7111,1913.1727,-1008.43954
145.928,False,2120.7121,1913.1726,-1008.48079
145.929,False,2120.713,1913.1725,-1008.52204
145.93,False,2120.714,1913.1724,-1008.56329
145.931,False,2120.7149,1913.1723,-1008.60454
145.932,False,2120.7159,1913.1721,-1008.64579
145.933,False,2120.7168,1913.172,-1008.68704
145.934,False,2120.7177,1913.1719,-1008.72829
145.935,False,2120.7187,1913.1718,-1008.76954
145.936,False,2120.7196,1913.1717,-1008.81079
145.937,False,2120.7206,1913.1715,-1008.85204
145.938,False,2120.7215,1913.1714,-1008.89329
145.939,False,2120.7225,1913.1713,-1008.93454
145.94,False,2120.7234,1913.1712,-1008.97579
145.941,False,2120.7243,1913.171,-1009.01704
145.942,False,2120.7253,1913.1709,-1009.05829
145.943,False,2120.7262,1913.1708,-1009.09954
145.944,False,2120.7272,1913.1707,-1009.14079
145.945,False,2120.7281,1913.1706,-1009.18204
145.946,False,2120.7291,1913.1704,-1009.22329
145.947,False,2120.73,1913.1703,-1009.26454
145.948,False,2120.7309,1913.1702,-1009.30579
145.949,False,2120.7319,1913.1701,-1009.34704
145.95,False,2120.7328,1913.17,-1009.38829
145.951,False,2120.7338,1913.1698,-1009.42954
145.952,False,2120.7347,1913.1697,-1009.47079
145.953,False,2120.7357,1913.1696,-1009.51204
145.954,False,2120.7366,1913.1695,-1009.55329
145.955,False,2120.7375,1913.1694,-1009.59454
145.956,False,2120.7385,1913.1692,-1009.63579
145.957,False,2120.7394,1913.1691,-1009.67704
145.958,False,2120.7404,1913.169,-1009.71829
145.959,False,2120.7413,1913.1689,-1009.75954
145.96,False,2120.7423,1913.1688,-1009.80079
145.961,False,2120.7432,1913.1686,-1009.84204
145.962,False,2120.7441,1913.1685,-1009.88329
145.963,False,2120.7451,1913.1684,-1009.92454
145.964,False,2120.746,1913.1683,-1009.96579
145.965,False,2120.747,1913.1682,-1010.00704
145.966,False,2120.7479,1913.168,-1010.04829
145.967,False,2120.7489,1913.1679,-1010.08954
145.968,False,2120.7498,1913.1678,-1010.13079
145.969,False,2120.7508,1913.1677,-1010.17204
145.97,False,2120.7517,1913.1675,-1010.21329
145.971,False,2120.7526,1913.1674,-1010.25454
145.972,False,2120.7536,1913.1673,-1010.29579
145.973,False,2120.7545,1913.1672,-1010.33704
145.974,False,2120.7555,1913.1671,-1010.37829
145.975,False,2120.7564,1913.1669,-1010.41954
145.976,False,2120.7574,1913.1668,-1010.46079
145.977,False,2120.7583,1913.1667,-1010.50204
145.978,False,2120.7592,1913.1666,-1010.54329
145.979,False,2120.7602,1913.1665,-1010.58454
145.98,False,2120.7611,1913.1663,-1010.62579
145.981,False,2120.7621,1913.1662,-1010.66704
145.982,False,2120.763,1913.1661,-1010.70829
145.983,False,2120.764,1913.166,-1010.74954
145.984,False,2120.7649,1913.1659,-1010.79079
145.985,False,2120.7658,1913.1657,-1010.83204
145.986,False,2120.7668,1913.1656,-1010.87329
145.987,False,2120.7677,1913.1655,-1010.91454
145.988,False,2120.7687,1913.1654,-1010.95579
145.989,False,2120.7696,1913.1653,-1010.99704
145.99,False,2120.7706,1913.1651,-1011.03829
145.991,False,2120.7715,1913.165,-1011.07954
145.992,False,2120.7724,1913.1649,-1011.12079
145.993,False,2120.7734,1913.1648,-1011.16204
145.994,False,2120.7743,1913.1647,-1011.20329
145.995,False,2120.7753,1913.1645,-1011.24454
145.996,False,2120.7762,1913.1644,-1011.28579
145.997,False,2120.7772,1913.1643,-1011.32704
145.998,False,2120.7781,1913.1642,-1011.36829
145.999,False,2120.7791,1913.164,-1011.40954
146.0,False,2120.78,1913.1639,-1011.45079
146.001,False,2120.7809,1913.1638,-1011.49204
146.002,False,2120.7819,1913.1637,-1011.53329
146.003,False,2120.7828,1913.1636,-1011.57454
146.004,False,2120.7838,1913.1634,-1011.61579
146.005,False,2120.7847,1913.1633,-1011.65704
146.006,False,2120.7857,1913.1632,-1011.69829
146.007,False,2120.7866,1913.1631,-1011.73954
146.008,False,2120.7875,1913.163,-1011.78079
146.009,False,2120.7885,1913.1628,-1011.82204
146.01,False,2120.7894,1913.1627,-1011.86329
146.011,False,2120.7904,1913.1626,-1011.90454
146.012,False,2120.7913,1913.1625,-1011.94579
146.013,False,2120.7923,1913.1624,-1011.98704
146.014,False,2120.7932,1913.1622,-1012.02829
146.015,False,2120.7941,1913.1621,-1012.06954
146.016,False,2120.7951,1913.162,-1012.11079
146.017,False,2120.796,1913.1619,-1012.15204
146.018,False,2120.797,1913.1618,-1012.19329
146.019,False,2120.7979,1913.1616,-1012.23454
146.02,False,2120.7989,1913.1615,-1012.27579
146.021,False,2120.7998,1913.1614,-1012.31704
146.022,False,2120.8007,1913.1613,-1012.35829
146.023,False,2120.8017,1913.1612,-1012.39954
146.024,False,2120.8026,1913.161,-1012.44079
146.025,False,2120.8036,1913.1609,-1012.48204
146.026,False,2120.8045,1913.1608,-1012.52329
146.027,False,2120.8055,1913.1607,-1012.56454
146.028,False,2120.8064,1913.1606,-1012.60579
146.029,False,2120.8074,1913.1604,-1012.64704
146.03,False,2120.8083,1913.1603,-1012.68829
146.031,False,2120.8092,1913.1602,-1012.72954
146.032,False,2120.8102,1913.1601,-1012.77079
146.033,False,2120.8111,1913.1599,-1012.81204
146.034,False,2120.8121,1913.1598,-1012.85329
146.035,False,2120.813,1913.1597,-1012.89454
146.036,False,2120.814,1913.1596,-1012.93579
146.037,False,2120.8149,1913.1595,-1012.97704
146.038,False,2120.8158,1913.1593,-1013.01829
146.039,False,2120.8168,1913.1592,-1013.05954
146.04,False,2120.8177,1913.1591,-1013.10079
146.041,False,2120.8187,1913.159,-1013.14204
146.042,False,2120.8196,1913.1589,-1013.18329
146.043,False,2120.8206,1913.1587,-1013.22454
146.044,False,2120.8215,1913.1586,-1013.26579
146.045,False,2120.8224,1913.1585,-1013.30704
146.046,False,2120.8234,1913.1584,-1013.34829
146.047,False,2120.8243,1913.1583,-1013.38954
146.048,False,2120.8253,1913.1581,-1013.43079
146.049,False,2120.8262,1913.158,-1013.47204
146.05,False,2120.8272,1913.1579,-1013.51329
146.051,False,2120.8281,1913.1578,-1013.55454
146.052,False,2120.829,1913.1577,-1013.59579
146.053,False,2120.83,1913.1575,-1013.63704
146.054,False,2120.8309,1913.1574,-1013.67829
146.055,False,2120.8319,1913.1573,-1013.71954
146.056,False,2120.8328,1913.1572,-1013.76079
146.057,False,2120.8338,1913.1571,-1013.80204
146.058,False,2120.8347,1913.1569,-1013.84329
146.059,False,2120.8356,1913.1568,-1013.88454
146.06,False,2120.8366,1913.1567,-1013.92579
146.061,False,2120.8375,1913.1566,-1013.96704
146.062,False,2120.8385,1913.1564,-1014.00829
146.063,False,2120.8394,1913.1563,-1014.04954
146.064,False,2120.8404,1913.1562,-1014.09079
146.065,False,2120.8413,1913.1561,-1014.13204
146.066,False,2120.8423,1913.156,-1014.17329
146.067,False,2120.8432,1913.1558,-1014.21454
146.068,False,2120.8441,1913.1557,-1014.25579
146.069,False,2120.8451,1913.1556,-1014.29704
146.07,False,2120.846,1913.1555,-1014.33829
146.071,False,2120.847,1913.1554,-1014.37954
146.072,False,2120.8479,1913.1552,-1014.42079
146.073,False,2120.8489,1913.1551,-1014.46204
146.074,False,2120.8498,1913.155,-1014.50329
146.075,False,2120.8507,1913.1549,-1014.54454
146.076,False,2120.8517,1913.1548,-1014.58579
146.077,False,2120.8526,1913.1546,-1014.62704
146.078,False,2120.8536,1913.1545,-1014.66829
146.079,False,2120.8545,1913.1544,-1014.70954
146.08,False,2120.8555,1913.1543,-1014.75079
146.081,False,2120.8564,1913.1542,-1014.79204
146.082,False,2120.8573,1913.154,-1014.83329
146.083,False,2120.8583,1913.1539,-1014.87454
146.084,False,2120.8592,1913.1538,-1014.91579
146.085,False,2120.8602,1913.1537,-1014.95704
146.086,False,2120.8611,1913.1536,-1014.99829
146.087,False,2120.8621,1913.1534,-1015.03954
146.088,False,2120.863,1913.1533,-1015.08079
146.089,False,2120.8639,1913.1532,-1015.12204
146.09,False,2120.8649,1913.1531,-1015.16329
146.091,False,2120.8658,1913.1529,-1015.20454
146.092,False,2120.8668,1913.1528,-1015.24579
146.093,False,2120.8677,1913.1527,-1015.28704
146.094,False,2120.8687,1913.1526,-1015.32829
146.095,False,2120.8696,1913.1525,-1015.36954
146.096,False,2120.8706,1913.1523,-1015.41079
146.097,False,2120.8715,1913.1522,-1015.45204
146.098,False,2120.8724,1913.1521,-1015.49329
146.099,False,2120.8734,1913.152,-1015.53454
146.1,False,2120.8743,1913.1519,-1015.57579
146.101,False,2120.8753,1913.1517,-1015.61704
146.102,False,2120.8762,1913.1516,-1015.65829
146.103,False,2120.8772,1913.1515,-1015.69954
146.104,False,2120.8781,1913.1514,-1015.74079
146.105,False,2120.879,1913.1513,-1015.78204
146.106,False,2120.88,1913.1511,-1015.82329
146.107,False,2120.8809,1913.151,-1015.86454
146.108,False,2120.8819,1913.1509,-1015.90579
146.109,False,2120.8828,1913.1508,-1015.94704
146.11,False,2120.8838,1913.1507,-1015.98829
146.111,False,2120.8847,1913.1505,-1016.02954
146.112,False,2120.8856,1913.1504,-1016.07079
146.113,False,2120.8866,1913.1503,-1016.11204
146.114,False,2120.8875,1913.1502,-1016.15329
146.115,False,2120.8885,1913.1501,-1016.19454
146.116,False,2120.8894,1913.1499,-1016.23579
146.117,False,2120.8904,1913.1498,-1016.27704
146.118,False,2120.8913,1913.1497,-1016.31829
146.119,False,2120.8922,1913.1496,-1016.35954
146.12,False,2120.8932,1913.1494,-1016.40079
146.121,False,2120.8941,1913.1493,-1016.44204
146.122,False,2120.8951,1913.1492,-1016.48329
146.123,False,2120.896,1913.1491,-1016.52454
146.124,False,2120.897,1913.149,-1016.56579
146.125,False,2120.8979,1913.1488,-1016.60704
146.126,False,2120.8988,1913.1487,-1016.64829
146.127,False,2120.8998,1913.1486,-1016.68954
146.128,False,2120.9007,1913.1485,-1016.73079
146.129,False,2120.9017,1913.1484,-1016.77204
146.13,False,2120.9026,1913.1482,-1016.81329
146.131,False,2120.9036,1913.1481,-1016.85454
146.132,False,2120.9045,1913.148,-1016.89579
146.133,False,2120.9055,1913.1479,-1016.93704
146.134,False,2120.9064,1913.1478,-1016.97829
146.135,False,2120.9073,1913.1476,-1017.01954
146.136,False,2120.9083,1913.1475,-1017.06079
146.137,False,2120.9092,1913.1474,-1017.10204
146.138,False,2120.9102,1913.1473,-1017.14329
146.139,False,2120.9111,1913.1472,-1017.18454
146.14,False,2120.9121,1913.147,-1017.22579
146.141,False,2120.913,1913.1469,-1017.26704
146.142,False,2120.9139,1913.1468,-1017.30829
146.143,False,2120.9149,1913.1467,-1017.34954
146.144,False,2120.9158,1913.1466,-1017.39079
146.145,False,2120.9168,1913.1464,-1017.43204
146.146,False,2120.9177,1913.1463,-1017.47329
146.147,False,2120.9187,1913.1462,-1017.51454
146.148,False,2120.9196,1913.1461,-1017.55579
146.149,False,2120.9205,1913.1459,-1017.59704
146.15,False,2120.9215,1913.1458,-1017.63829
146.151,False,2120.9224,1913.1457,-1017.67954
146.152,False,2120.9234,1913.1456,-1017.72079
146.153,False,2120.9243,1913.1455,-1017.76204
146.154,False,2120.9253,1913.1453,-1017.80329
146.155,False,2120.9262,1913.1452,-1017.84454
146.156,False,2120.9271,1913.1451,-1017.88579
146.157,False,2120.9281,1913.145,-1017.92704
146.158,False,2120.929,1913.1449,-1017.96829
146.159,False,2120.93,1913.1447,-1018.00954
146.16,False,2120.9309,1913.1446,-1018.05079
146.161,False,2120.9319,1913.1445,-1018.09204
146.162,False,2120.9328,1913.1444,-1018.13329
146.163,False,2120.9338,1913.1443,-1018.17454
146.164,False,2120.9347,1913.1441,-1018.21579
146.165,False,2120.9356,1913.144,-1018.25704
146.166,False,2120.9366,1913.1439,-1018.29829
146.167,False,2120.9375,1913.1438,-1018.33954
146.168,False,2120.9385,1913.1437,-1018.38079
146.169,False,2120.9394,1913.1435,-1018.42204
146.17,False,2120.9404,1913.1434,-1018.46329
146.171,False,2120.9413,1913.1433,-1018.50454
146.172,False,2120.9422,1913.1432,-1018.54579
146.173,False,2120.9432,1913.1431,-1018.58704
146.174,False,2120.9441,1913.1429,-1018.62829
146.175,False,2120.9451,1913.1428,-1018.66954
146.176,False,2120.946,1913.1427,-1018.71079
146.177,False,2120.947,1913.1426,-1018.75204
146.178,False,2120.9479,1913.1425,-1018.79329
146.179,False,2120.9488,1913.1423,-1018.83454
146.18,False,2120.9498,1913.1422,-1018.87579
146.181,False,2120.9507,1913.1421,-1018.91704
146.182,False,2120.9517,1913.142,-1018.95829
146.183,False,2120.9526,1913.1418,-1018.99954
146.184,False,2120.9536,1913.1417,-1019.04079
146.185,False,2120.9545,1913.1416,-1019.08204
146.186,False,2120.9554,1913.1415,-1019.12329
146.187,False,2120.9564,1913.1414,-1019.16454
146.188,False,2120.9573,1913.1412,-1019.20579
146.189,False,2120.9583,1913.1411,-1019.24704
146.19,False,2120.9592,1913.141,-1019.28829
146.191,False,2120.9602,1913.1409,-1019.32954
146.192,False,2120.9611,1913.1408,-1019.37079
146.193,False,2120.9621,1913.1406,-1019.41204
146.194,False,2120.963,1913.1405,-1019.45329
146.195,False,2120.9639,1913.1404,-1019.49454
146.196,False,2120.9649,1913.1403,-1019.53579
146.197,False,2120.9658,1913.1402,-1019.57704
146.198,False,2120.9668,1913.14,-1019.61829
146.199,False,2120.9677,1913.1399,-1019.65954
146.2,False,2120.9687,1913.1398,-1019.70079
146.201,False,2120.9696,1913.1397,-1019.74204
146.202,False,2120.9705,1913.1396,-1019.78329
146.203,False,2120.9715,1913.1394,-1019.82454
146.204,False,2120.9724,1913.1393,-1019.86579
146.205,False,2120.9734,1913.1392,-1019.90704
146.206,False,2120.9743,1913.1391,-1019.94829
146.207,False,2120.9753,1913.139,-1019.98954
146.208,False,2120.9762,1913.1388,-1020.03079
146.209,False,2120.9771,1913.1387,-1020.07204
146.21,False,2120.9781,1913.1386,-1020.11329
146.211,False,2120.979,1913.1385,-1020.15454
146.212,False,2120.98,1913.1383,-1020.19579
146.213,False,2120.9809,1913.1382,-1020.23704
146.214,False,2120.9819,1913.1381,-1020.27829
146.215,False,2120.9828,1913.138,-1020.31954
146.216,False,2120.9837,1913.1379,-1020.36079
146.217,False,2120.9847,1913.1377,-1020.40204
146.218,False,2120.9856,1913.1376,-1020.44329
146.219,False,2120.9866,1913.1375,-1020.48454
146.22,False,2120.9875,1913.1374,-1020.52579
146.221,False,2120.9885,1913.1373,-1020.56704
146.222,False,2120.9894,1913.1371,-1020.60829
146.223,False,2120.9903,1913.137,-1020.64954
146.224,False,2120.9913,1913.1369,-1020.69079
146.225,False,2120.9922,1913.1368,-1020.73204
146.226,False,2120.9932,1913.1367,-1020.77329
146.227,False,2120.9941,1913.1365,-1020.81454
146.228,False,2120.9951,1913.1364,-1020.85579
146.229,False,2120.996,1913.1363,-1020.89704
146.23,False,2120.997,1913.1362,-1020.93829
146.231,False,2120.9979,1913.1361,-1020.97954
146.232,False,2120.9988,1913.1359,-1021.02079
146.233,False,2120.9998,1913.1358,-1021.06204
146.234,False,2121.0007,1913.1357,-1021.10329
146.235,False,2121.0017,1913.1356,-1021.14454
146.236,False,2121.0026,1913.1355,-1021.18579
146.237,False,2121.0036,1913.1353,-1021.22704
146.238,False,2121.0045,1913.1352,-1021.26829
146.239,False,2121.0054,1913.1351,-1021.30954
146.24,False,2121.0064,1913.135,-1021.35079
146.241,False,2121.0073,1913.1348,-1021.39204
146.242,False,2121.0083,1913.1347,-1021.43329
146.243,False,2121.0092,1913.1346,-1021.47454
146.244,False,2121.0102,1913.1345,-1021.51579
146.245,False,2121.0111,1913.1344,-1021.55704
146.246,False,2121.012,1913.1342,-1021.59829
146.247,False,2121.013,1913.1341,-1021.63954
146.248,False,2121.0139,1913.134,-1021.68079
146.249,False,2121.0149,1913.1339,-1021.72204
146.25,False,2121.0158,1913.1338,-1021.76329
146.251,False,2121.0168,1913.1336,-1021.80454
146.252,False,2121.0177,1913.1335,-1021.84579
146.253,False,2121.0186,1913.1334,-1021.88704
146.254,False,2121.0196,1913.1333,-1021.92829
146.255,False,2121.0205,1913.1332,-1021.96954
146.256,False,2121.0215,1913.133,-1022.01079
146.257,False,2121.0224,1913.1329,-1022.05204
146.258,False,2121.0234,1913.1328,-1022.09329
146.259,False,2121.0243,1913.1327,-1022.13454
146.26,False,2121.0253,1913.1326,-1022.17579
146.261,False,2121.0262,1913.1324,-1022.21704
146.262,False,2121.0271,1913.1323,-1022.25829
146.263,False,2121.0281,1913.1322,-1022.29954
146.264,False,2121.029,1913.1321,-1022.34079
146.265,False,2121.03,1913.132,-1022.38204
146.266,False,2121.0309,1913.1318,-1022.42329
146.267,False,2121.0319,1913.1317,-1022.46454
146.268,False,2121.0328,1913.1316,-1022.50579
146.269,False,2121.0337,1913.1315,-1022.54704
146.27,False,2121.0347,1913.1313,-1022.58829
146.271,False,2121.0356,1913.1312,-1022.62954
146.272,False,2121.0366,1913.1311,-1022.67079
146.273,False,2121.0375,1913.131,-1022.71204
146.274,False,2121.0385,1913.1309,-1022.75329
146.275,False,2121.0394,1913.1307,-1022.79454
146.276,False,2121.0403,1913.1306,-1022.83579
146.277,False,2121.0413,1913.1305,-1022.87704
146.278,False,2121.0422,1913.1304,-1022.91829
146.279,False,2121.0432,1913.1303,-1022.95954
146.28,False,2121.0441,1913.1301,-1023.00079
146.281,False,2121.0451,1913.13,-1023.04204
