signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-05T19:50:00+07:00,2026-06-05T20:00:00+07:00,BUY,4472.01,4466.43,4527.7,SL,-5.78,S260 BUY Bipower Jump Continuation 10R,Follow jump after S259 fade trigger; opposite=SELL
2026-07-02T20:10:00+07:00,2026-07-02T20:30:00+07:00,SELL,4064.18,4071.53,3990.78,SL,-7.55,S260 SELL Bipower Jump Continuation 10R,Follow jump after S259 fade trigger; opposite=BUY
