weight,pass_floor_streak,avg_day,min_day,worst_day
526.201,False,1349.8237,1305.1317,-1002.63751
526.202,False,1349.8238,1305.1318,-1002.64535
526.203,False,1349.8239,1305.132,-1002.65319
526.204,False,1349.824,1305.1321,-1002.66103
526.205,False,1349.8241,1305.1322,-1002.66887
526.206,False,1349.8242,1305.1323,-1002.67671
526.207,False,1349.8243,1305.1324,-1002.68455
526.208,False,1349.8244,1305.1325,-1002.69239
526.209,False,1349.8246,1305.1327,-1002.70023
526.21,False,1349.8247,1305.1328,-1002.70807
526.211,False,1349.8248,1305.1329,-1002.71591
526.212,False,1349.8249,1305.133,-1002.72375
526.213,False,1349.825,1305.1331,-1002.73159
526.214,False,1349.8251,1305.1332,-1002.73943
526.215,False,1349.8252,1305.1333,-1002.74727
526.216,False,1349.8253,1305.1335,-1002.75511
526.217,False,1349.8254,1305.1336,-1002.76295
526.218,False,1349.8256,1305.1337,-1002.77079
526.219,False,1349.8257,1305.1338,-1002.77863
526.22,False,1349.8258,1305.1339,-1002.78647
526.221,False,1349.8259,1305.134,-1002.79431
526.222,False,1349.826,1305.1341,-1002.80215
526.223,False,1349.8261,1305.1343,-1002.80999
526.224,False,1349.8262,1305.1344,-1002.81783
526.225,False,1349.8263,1305.1345,-1002.82567
526.226,False,1349.8264,1305.1346,-1002.83351
526.227,False,1349.8265,1305.1347,-1002.84135
526.228,False,1349.8267,1305.1348,-1002.84919
526.229,False,1349.8268,1305.135,-1002.85703
526.23,False,1349.8269,1305.1351,-1002.86487
526.231,False,1349.827,1305.1352,-1002.87271
526.232,False,1349.8271,1305.1353,-1002.88055
526.233,False,1349.8272,1305.1354,-1002.88839
526.234,False,1349.8273,1305.1355,-1002.89623
526.235,False,1349.8274,1305.1356,-1002.90407
526.236,False,1349.8275,1305.1358,-1002.91191
526.237,False,1349.8277,1305.1359,-1002.91975
526.238,False,1349.8278,1305.136,-1002.92759
526.239,False,1349.8279,1305.1361,-1002.93543
526.24,False,1349.828,1305.1362,-1002.94327
526.241,False,1349.8281,1305.1363,-1002.95111
526.242,False,1349.8282,1305.1364,-1002.95895
526.243,False,1349.8283,1305.1366,-1002.96679
526.244,False,1349.8284,1305.1367,-1002.97463
526.245,False,1349.8285,1305.1368,-1002.98247
526.246,False,1349.8286,1305.1369,-1002.99031
526.247,False,1349.8288,1305.137,-1002.99815
526.248,False,1349.8289,1305.1371,-1003.00599
526.249,False,1349.829,1305.1373,-1003.01383
526.25,False,1349.8291,1305.1374,-1003.02167
526.251,False,1349.8292,1305.1375,-1003.02951
526.252,False,1349.8293,1305.1376,-1003.03735
526.253,False,1349.8294,1305.1377,-1003.04519
526.254,False,1349.8295,1305.1378,-1003.05303
526.255,False,1349.8296,1305.1379,-1003.06087
526.256,False,1349.8298,1305.1381,-1003.06871
526.257,False,1349.8299,1305.1382,-1003.07655
526.258,False,1349.83,1305.1383,-1003.08439
526.259,False,1349.8301,1305.1384,-1003.09223
526.26,False,1349.8302,1305.1385,-1003.10007
526.261,False,1349.8303,1305.1386,-1003.10791
526.262,False,1349.8304,1305.1387,-1003.11575
526.263,False,1349.8305,1305.1389,-1003.12359
526.264,False,1349.8306,1305.139,-1003.13143
526.265,False,1349.8307,1305.1391,-1003.13927
526.266,False,1349.8309,1305.1392,-1003.14711
526.267,False,1349.831,1305.1393,-1003.15495
526.268,False,1349.8311,1305.1394,-1003.16279
526.269,False,1349.8312,1305.1396,-1003.17063
526.27,False,1349.8313,1305.1397,-1003.17847
526.271,False,1349.8314,1305.1398,-1003.18631
526.272,False,1349.8315,1305.1399,-1003.19415
526.273,False,1349.8316,1305.14,-1003.20199
526.274,False,1349.8317,1305.1401,-1003.20983
526.275,False,1349.8319,1305.1402,-1003.21767
526.276,False,1349.832,1305.1404,-1003.22551
526.277,False,1349.8321,1305.1405,-1003.23335
526.278,False,1349.8322,1305.1406,-1003.24119
526.279,False,1349.8323,1305.1407,-1003.24903
526.28,False,1349.8324,1305.1408,-1003.25687
526.281,False,1349.8325,1305.1409,-1003.26471
526.282,False,1349.8326,1305.141,-1003.27255
526.283,False,1349.8327,1305.1412,-1003.28039
526.284,False,1349.8328,1305.1413,-1003.28823
526.285,False,1349.833,1305.1414,-1003.29607
526.286,False,1349.8331,1305.1415,-1003.30391
526.287,False,1349.8332,1305.1416,-1003.31175
526.288,False,1349.8333,1305.1417,-1003.31959
526.289,False,1349.8334,1305.1419,-1003.32743
526.29,False,1349.8335,1305.142,-1003.33527
526.291,False,1349.8336,1305.1421,-1003.34311
526.292,False,1349.8337,1305.1422,-1003.35095
526.293,False,1349.8338,1305.1423,-1003.35879
526.294,False,1349.8339,1305.1424,-1003.36663
526.295,False,1349.8341,1305.1425,-1003.37447
526.296,False,1349.8342,1305.1427,-1003.38231
526.297,False,1349.8343,1305.1428,-1003.39015
526.298,False,1349.8344,1305.1429,-1003.39799
526.299,False,1349.8345,1305.143,-1003.40583
526.3,False,1349.8346,1305.1431,-1003.41367
526.301,False,1349.8347,1305.1432,-1003.42151
526.302,False,1349.8348,1305.1433,-1003.42935
526.303,False,1349.8349,1305.1435,-1003.43719
526.304,False,1349.8351,1305.1436,-1003.44503
526.305,False,1349.8352,1305.1437,-1003.45287
526.306,False,1349.8353,1305.1438,-1003.46071
526.307,False,1349.8354,1305.1439,-1003.46855
526.308,False,1349.8355,1305.144,-1003.47639
526.309,False,1349.8356,1305.1442,-1003.48423
526.31,False,1349.8357,1305.1443,-1003.49207
526.311,False,1349.8358,1305.1444,-1003.49991
526.312,False,1349.8359,1305.1445,-1003.50775
526.313,False,1349.836,1305.1446,-1003.51559
526.314,False,1349.8362,1305.1447,-1003.52343
526.315,False,1349.8363,1305.1448,-1003.53127
526.316,False,1349.8364,1305.145,-1003.53911
526.317,False,1349.8365,1305.1451,-1003.54695
526.318,False,1349.8366,1305.1452,-1003.55479
526.319,False,1349.8367,1305.1453,-1003.56263
526.32,False,1349.8368,1305.1454,-1003.57047
526.321,False,1349.8369,1305.1455,-1003.57831
526.322,False,1349.837,1305.1456,-1003.58615
526.323,False,1349.8372,1305.1458,-1003.59399
526.324,False,1349.8373,1305.1459,-1003.60183
526.325,False,1349.8374,1305.146,-1003.60967
526.326,False,1349.8375,1305.1461,-1003.61751
526.327,False,1349.8376,1305.1462,-1003.62535
526.328,False,1349.8377,1305.1463,-1003.63319
526.329,False,1349.8378,1305.1465,-1003.64103
526.33,False,1349.8379,1305.1466,-1003.64887
526.331,False,1349.838,1305.1467,-1003.65671
526.332,False,1349.8381,1305.1468,-1003.66455
526.333,False,1349.8383,1305.1469,-1003.67239
526.334,False,1349.8384,1305.147,-1003.68023
526.335,False,1349.8385,1305.1471,-1003.68807
526.336,False,1349.8386,1305.1473,-1003.69591
526.337,False,1349.8387,1305.1474,-1003.70375
526.338,False,1349.8388,1305.1475,-1003.71159
526.339,False,1349.8389,1305.1476,-1003.71943
526.34,False,1349.839,1305.1477,-1003.72727
526.341,False,1349.8391,1305.1478,-1003.73511
526.342,False,1349.8393,1305.1479,-1003.74295
526.343,False,1349.8394,1305.1481,-1003.75079
526.344,False,1349.8395,1305.1482,-1003.75863
526.345,False,1349.8396,1305.1483,-1003.76647
526.346,False,1349.8397,1305.1484,-1003.77431
526.347,False,1349.8398,1305.1485,-1003.78215
526.348,False,1349.8399,1305.1486,-1003.78999
526.349,False,1349.84,1305.1488,-1003.79783
526.35,False,1349.8401,1305.1489,-1003.80567
526.351,False,1349.8402,1305.149,-1003.81351
526.352,False,1349.8404,1305.1491,-1003.82135
526.353,False,1349.8405,1305.1492,-1003.82919
526.354,False,1349.8406,1305.1493,-1003.83703
526.355,False,1349.8407,1305.1494,-1003.84487
526.356,False,1349.8408,1305.1496,-1003.85271
526.357,False,1349.8409,1305.1497,-1003.86055
526.358,False,1349.841,1305.1498,-1003.86839
526.359,False,1349.8411,1305.1499,-1003.87623
526.36,False,1349.8412,1305.15,-1003.88407
526.361,False,1349.8414,1305.1501,-1003.89191
526.362,False,1349.8415,1305.1502,-1003.89975
526.363,False,1349.8416,1305.1504,-1003.90759
526.364,False,1349.8417,1305.1505,-1003.91543
526.365,False,1349.8418,1305.1506,-1003.92327
526.366,False,1349.8419,1305.1507,-1003.93111
526.367,False,1349.842,1305.1508,-1003.93895
526.368,False,1349.8421,1305.1509,-1003.94679
526.369,False,1349.8422,1305.1511,-1003.95463
526.37,False,1349.8423,1305.1512,-1003.96247
526.371,False,1349.8425,1305.1513,-1003.97031
526.372,False,1349.8426,1305.1514,-1003.97815
526.373,False,1349.8427,1305.1515,-1003.98599
526.374,False,1349.8428,1305.1516,-1003.99383
526.375,False,1349.8429,1305.1517,-1004.00167
526.376,False,1349.843,1305.1519,-1004.00951
526.377,False,1349.8431,1305.152,-1004.01735
526.378,False,1349.8432,1305.1521,-1004.02519
526.379,False,1349.8433,1305.1522,-1004.03303
526.38,False,1349.8435,1305.1523,-1004.04087
526.381,False,1349.8436,1305.1524,-1004.04871
526.382,False,1349.8437,1305.1525,-1004.05655
526.383,False,1349.8438,1305.1527,-1004.06439
526.384,False,1349.8439,1305.1528,-1004.07223
526.385,False,1349.844,1305.1529,-1004.08007
526.386,False,1349.8441,1305.153,-1004.08791
526.387,False,1349.8442,1305.1531,-1004.09575
526.388,False,1349.8443,1305.1532,-1004.10359
526.389,False,1349.8444,1305.1534,-1004.11143
526.39,False,1349.8446,1305.1535,-1004.11927
526.391,False,1349.8447,1305.1536,-1004.12711
526.392,False,1349.8448,1305.1537,-1004.13495
526.393,False,1349.8449,1305.1538,-1004.14279
526.394,False,1349.845,1305.1539,-1004.15063
526.395,False,1349.8451,1305.154,-1004.15847
526.396,False,1349.8452,1305.1542,-1004.16631
526.397,False,1349.8453,1305.1543,-1004.17415
526.398,False,1349.8454,1305.1544,-1004.18199
526.399,False,1349.8456,1305.1545,-1004.18983
526.4,False,1349.8457,1305.1546,-1004.19767
526.401,False,1349.8458,1305.1547,-1004.20551
526.402,False,1349.8459,1305.1548,-1004.21335
526.403,False,1349.846,1305.155,-1004.22119
526.404,False,1349.8461,1305.1551,-1004.22903
526.405,False,1349.8462,1305.1552,-1004.23687
526.406,False,1349.8463,1305.1553,-1004.24471
526.407,False,1349.8464,1305.1554,-1004.25255
526.408,False,1349.8465,1305.1555,-1004.26039
526.409,False,1349.8467,1305.1557,-1004.26823
526.41,False,1349.8468,1305.1558,-1004.27607
526.411,False,1349.8469,1305.1559,-1004.28391
526.412,False,1349.847,1305.156,-1004.29175
526.413,False,1349.8471,1305.1561,-1004.29959
526.414,False,1349.8472,1305.1562,-1004.30743
