timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:59:48,0,S125,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1221.73,1162.01,9.106,3,-999.91,0.19,55.01,10525,90,1250.25,12.326,2,-999.91,3912.72,
2026-07-04 09:59:48,0,S125,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1221.73,1162.01,9.106,3,-999.91,0.19,55.01,10525,120,1241.66,11.556,2,-999.91,5625.78,
2026-07-04 09:59:48,0,S125,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1221.73,1162.01,9.106,3,-999.91,0.19,55.01,10525,150,1232.98,10.697,3,-999.91,5625.78,
2026-07-04 09:59:48,0,S125,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1221.73,1162.01,9.106,3,-999.91,0.19,55.01,10525,180,1162.01,9.106,3,-999.91,5625.78,
2026-07-04 09:59:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,26.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1226.707476, 1167.890362, -999.9093, 9.121233, -3)",1226.71,1167.89,9.121,3,-999.91,0.19,55.01,10525,90,1253.09,12.038,2,-999.91,4053.12,90d:8;120d:10;150d:15;180d:16
2026-07-04 09:59:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,26.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1226.707476, 1167.890362, -999.9093, 9.121233, -3)",1226.71,1167.89,9.121,3,-999.91,0.19,55.01,10525,120,1245.6,11.38,2,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 09:59:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,26.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1226.707476, 1167.890362, -999.9093, 9.121233, -3)",1226.71,1167.89,9.121,3,-999.91,0.19,55.01,10525,150,1240.25,10.729,3,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 09:59:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,26.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1226.707476, 1167.890362, -999.9093, 9.121233, -3)",1226.71,1167.89,9.121,3,-999.91,0.19,55.01,10525,180,1167.89,9.121,3,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 09:59:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,24.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1226.324434, 1167.438029, -999.9093, 9.120083, -3)",1226.32,1167.44,9.12,3,-999.91,0.19,55.01,10525,90,1252.87,12.06,2,-999.91,4042.32,90d:8;120d:10;150d:15;180d:16
2026-07-04 09:59:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,24.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1226.324434, 1167.438029, -999.9093, 9.120083, -3)",1226.32,1167.44,9.12,3,-999.91,0.19,55.01,10525,120,1245.29,11.394,2,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 09:59:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,24.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1226.324434, 1167.438029, -999.9093, 9.120083, -3)",1226.32,1167.44,9.12,3,-999.91,0.19,55.01,10525,150,1239.7,10.726,3,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 09:59:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,24.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1226.324434, 1167.438029, -999.9093, 9.120083, -3)",1226.32,1167.44,9.12,3,-999.91,0.19,55.01,10525,180,1167.44,9.12,3,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
2026-07-04 09:59:48,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,22.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1225.941392, 1166.985696, -999.9093, 9.118932, -3)",1225.94,1166.99,9.119,3,-999.91,0.19,55.01,10525,90,1252.65,12.082,2,-999.91,4031.52,90d:8;120d:10;150d:15;180d:16
2026-07-04 09:59:48,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom13_hbefore14,22.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1225.941392, 1166.985696, -999.9093, 9.118932, -3)",1225.94,1166.99,9.119,3,-999.91,0.19,55.01,10525,120,1244.99,11.407,2,-999.91,5625.78,90d:8;120d:10;150d:15;180d:16
