signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-01-20T21:05:00+07:00,2026-01-20T21:30:00+07:00,BUY,4737.1,4730.75,4781.95,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-20T21:35:00+07:00,2026-01-20T21:45:00+07:00,BUY,4739.35,4726.48,4829.68,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-20T21:50:00+07:00,2026-01-20T22:15:00+07:00,BUY,4737.97,4731.11,4785.59,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-20T22:20:00+07:00,2026-01-20T22:25:00+07:00,BUY,4729.79,4726.27,4755.07,SL,-3.72,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-20T22:30:00+07:00,2026-01-20T22:55:00+07:00,BUY,4733.59,4720.27,4827.07,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-20T23:00:00+07:00,2026-01-20T23:45:00+07:00,BUY,4731.31,4729.04,4747.44,TP,15.93,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-20T23:50:00+07:00,2026-01-21T00:00:00+07:00,BUY,4751.15,4743.84,4802.0,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-21T00:05:00+07:00,2026-01-21T03:20:00+07:00,BUY,4748.71,4744.68,4776.84,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-21T03:25:00+07:00,2026-01-21T03:35:00+07:00,BUY,4749.99,4746.06,4777.5,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-21T03:40:00+07:00,2026-01-21T04:45:00+07:00,BUY,4749.46,4747.4,4763.48,TP,13.82,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-21T04:50:00+07:00,2026-01-21T06:00:00+07:00,BUY,4761.84,4757.98,4788.86,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-21T06:05:00+07:00,2026-01-21T06:10:00+07:00,BUY,4759.43,4758.46,4766.22,SL,-1.17,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-21T06:15:00+07:00,2026-01-21T06:25:00+07:00,BUY,4760.04,4756.77,4783.09,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-21T06:30:00+07:00,2026-01-21T08:00:00+07:00,BUY,4761.39,4757.42,4789.42,TP,27.83,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-21T08:30:00+07:00,2026-01-21T08:40:00+07:00,BUY,4816.82,4813.04,4841.76,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-21T08:45:00+07:00,2026-01-21T09:10:00+07:00,BUY,4826.94,4813.42,4920.78,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-21T09:15:00+07:00,2026-01-21T09:20:00+07:00,BUY,4826.23,4819.96,4869.48,SL,-6.47,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-21T09:25:00+07:00,2026-01-21T22:20:00+07:00,BUY,4824.9,4814.79,4896.15,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4659.49 vah=4717.98 poc=4667.61 vwap=4693.90
2026-01-22T12:30:00+07:00,2026-01-22T12:40:00+07:00,SELL,4796.93,4800.75,4770.67,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4800.15 vah=4888.41 poc=4861.93 vwap=4825.61
2026-01-22T15:30:00+07:00,2026-01-22T15:40:00+07:00,SELL,4825.01,4831.65,4778.45,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4828.14 vah=4877.45 poc=4863.75 vwap=4841.78
2026-01-22T15:45:00+07:00,2026-01-22T15:50:00+07:00,SELL,4826.98,4829.68,4808.16,SL,-2.9,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4828.14 vah=4877.45 poc=4863.75 vwap=4842.83
2026-01-22T16:45:00+07:00,2026-01-22T17:00:00+07:00,SELL,4819.34,4823.57,4789.33,SL,-4.43,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4828.65 vah=4872.11 poc=4863.96 vwap=4845.20
2026-01-22T17:05:00+07:00,2026-01-22T17:15:00+07:00,SELL,4822.1,4826.27,4793.07,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4831.11 vah=4872.78 poc=4864.97 vwap=4845.90
2026-01-22T17:20:00+07:00,2026-01-22T17:35:00+07:00,SELL,4822.79,4828.56,4782.64,SL,-5.97,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4829.56 vah=4873.70 poc=4861.43 vwap=4846.96
2026-01-22T17:40:00+07:00,2026-01-22T17:50:00+07:00,SELL,4828.23,4830.49,4812.25,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4831.09 vah=4874.08 poc=4862.14 vwap=4847.97
2026-01-22T17:55:00+07:00,2026-01-22T18:05:00+07:00,SELL,4828.99,4832.61,4803.73,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4832.55 vah=4874.44 poc=4862.81 vwap=4848.62
2026-01-22T18:15:00+07:00,2026-01-22T18:40:00+07:00,SELL,4826.43,4830.87,4795.19,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4835.99 vah=4875.31 poc=4864.39 vwap=4849.81
2026-01-22T18:45:00+07:00,2026-01-22T18:50:00+07:00,SELL,4833.24,4835.54,4817.38,SL,-2.5,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4836.47 vah=4875.43 poc=4864.06 vwap=4852.80
2026-01-22T19:10:00+07:00,2026-01-22T19:20:00+07:00,SELL,4824.82,4828.52,4799.32,SL,-3.9,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4841.06 vah=4876.57 poc=4863.25 vwap=4854.87
2026-01-22T19:25:00+07:00,2026-01-22T19:35:00+07:00,SELL,4831.64,4833.44,4819.12,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4841.06 vah=4876.57 poc=4863.25 vwap=4855.60
2026-01-22T19:40:00+07:00,2026-01-22T20:15:00+07:00,SELL,4829.7,4832.69,4808.53,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=4844.02 vah=4876.57 poc=4863.25 vwap=4856.40
2026-01-22T23:00:00+07:00,2026-01-22T23:15:00+07:00,BUY,4871.7,4866.05,4911.57,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4797.67 vah=4870.50 poc=4826.28 vwap=4821.62
2026-01-22T23:20:00+07:00,2026-01-22T23:30:00+07:00,BUY,4878.23,4869.0,4942.76,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4797.67 vah=4870.50 poc=4826.28 vwap=4821.62
2026-01-22T23:35:00+07:00,2026-01-22T23:45:00+07:00,BUY,4882.67,4871.48,4961.8,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4797.67 vah=4870.50 poc=4826.28 vwap=4821.62
2026-01-22T23:50:00+07:00,2026-01-22T23:55:00+07:00,BUY,4880.39,4877.96,4897.24,SL,-2.63,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4797.67 vah=4870.50 poc=4826.28 vwap=4821.62
2026-01-23T00:00:00+07:00,2026-01-23T00:05:00+07:00,BUY,4882.04,4872.53,4945.17,SL,-9.71,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4797.67 vah=4870.50 poc=4826.28 vwap=4821.62
2026-01-23T00:10:00+07:00,2026-01-23T00:20:00+07:00,BUY,4880.23,4869.43,4956.07,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4797.67 vah=4870.50 poc=4826.28 vwap=4821.62
2026-01-23T00:25:00+07:00,2026-01-23T23:05:00+07:00,BUY,4889.98,4878.18,4972.42,TP,82.24,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4797.67 vah=4870.50 poc=4826.28 vwap=4821.62
2026-01-23T23:10:00+07:00,2026-01-24T00:50:00+07:00,BUY,4971.14,4959.22,5054.98,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-24T01:10:00+07:00,2026-01-24T01:20:00+07:00,BUY,4980.91,4973.58,5032.7,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-24T01:25:00+07:00,2026-01-24T01:30:00+07:00,BUY,4978.6,4975.96,4997.48,SL,-2.84,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-24T01:35:00+07:00,2026-01-24T01:40:00+07:00,BUY,4971.13,4968.4,4990.16,SL,-2.93,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-24T02:05:00+07:00,2026-01-24T02:25:00+07:00,BUY,4975.04,4964.82,5049.94,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-24T02:30:00+07:00,2026-01-24T02:40:00+07:00,BUY,4976.92,4973.28,5002.48,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-24T02:45:00+07:00,2026-01-24T03:00:00+07:00,BUY,4982.78,4973.27,5049.43,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-24T03:05:00+07:00,2026-01-24T03:30:00+07:00,BUY,4978.36,4969.31,5041.63,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-24T03:35:00+07:00,2026-01-24T04:00:00+07:00,BUY,4982.68,4974.54,5039.74,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-24T04:05:00+07:00,2026-01-24T04:15:00+07:00,BUY,4982.41,4977.53,5016.97,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-24T04:20:00+07:00,2026-01-24T04:30:00+07:00,BUY,4982.07,4977.02,5017.34,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-24T04:35:00+07:00,2026-01-24T04:45:00+07:00,BUY,4982.65,4979.61,5004.65,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=4895.60 vah=4967.37 poc=4957.58 vwap=4909.76
2026-01-26T20:35:00+07:00,2026-01-26T20:50:00+07:00,SELL,5064.74,5075.24,4991.0,SL,-10.7,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-26T23:05:00+07:00,2026-01-26T23:15:00+07:00,BUY,5100.71,5087.27,5194.87,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T00:45:00+07:00,2026-01-27T00:55:00+07:00,BUY,5100.86,5088.47,5187.67,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T01:00:00+07:00,2026-01-27T01:05:00+07:00,BUY,5100.62,5095.56,5136.12,SL,-5.26,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T02:05:00+07:00,2026-01-27T02:15:00+07:00,SELL,5057.34,5072.75,4951.39,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T02:25:00+07:00,2026-01-27T02:35:00+07:00,SELL,5027.67,5048.25,4883.85,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T02:40:00+07:00,2026-01-27T03:00:00+07:00,SELL,5034.28,5047.29,4943.37,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T03:05:00+07:00,2026-01-27T03:10:00+07:00,SELL,5042.25,5049.96,4988.36,SL,-7.91,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T03:15:00+07:00,2026-01-27T03:25:00+07:00,SELL,5049.2,5058.18,4985.62,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T03:30:00+07:00,2026-01-27T03:50:00+07:00,SELL,5055.12,5066.1,4977.86,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T03:55:00+07:00,2026-01-27T04:05:00+07:00,SELL,5055.03,5064.05,4991.33,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T04:20:00+07:00,2026-01-27T04:30:00+07:00,SELL,5020.64,5038.91,4892.83,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T04:40:00+07:00,2026-01-27T06:00:00+07:00,SELL,5005.3,5019.35,4907.59,SL,-14.25,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T06:05:00+07:00,2026-01-27T06:15:00+07:00,SELL,5036.79,5041.19,5006.87,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T06:20:00+07:00,2026-01-27T06:30:00+07:00,SELL,5045.66,5053.39,4991.31,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T06:35:00+07:00,2026-01-27T06:40:00+07:00,SELL,5052.47,5055.63,5030.43,SL,-3.36,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T06:45:00+07:00,2026-01-27T08:10:00+07:00,SELL,5056.77,5064.35,5003.95,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T08:35:00+07:00,2026-01-27T08:45:00+07:00,SELL,5060.47,5073.3,4970.42,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T08:55:00+07:00,2026-01-27T09:05:00+07:00,SELL,5060.46,5069.94,4992.74,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T09:10:00+07:00,2026-01-27T09:20:00+07:00,SELL,5063.95,5070.27,5019.63,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T12:10:00+07:00,2026-01-27T12:20:00+07:00,SELL,5063.72,5064.84,5054.92,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5065.64 vah=5098.66 poc=5088.34 vwap=5074.45
2026-01-27T21:20:00+07:00,2026-01-27T21:30:00+07:00,SELL,5060.59,5066.16,5017.12,BE,-0.2,S419 SELL Orochi BREAKOUT@VAL 7R,BREAKOUT@VAL val=5061.91 vah=5100.22 poc=5083.46 vwap=5070.40
2026-01-28T03:20:00+07:00,2026-01-28T03:30:00+07:00,BUY,5137.72,5130.01,5191.85,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5061.91 vah=5100.22 poc=5083.46 vwap=5070.40
2026-01-28T03:35:00+07:00,2026-01-28T03:45:00+07:00,BUY,5143.78,5130.34,5236.5,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5061.91 vah=5100.22 poc=5083.46 vwap=5070.40
2026-01-28T04:00:00+07:00,2026-01-28T04:10:00+07:00,BUY,5178.1,5164.62,5272.06,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5061.91 vah=5100.22 poc=5083.46 vwap=5070.40
2026-01-28T04:15:00+07:00,2026-01-28T04:25:00+07:00,BUY,5177.03,5169.27,5230.71,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5061.91 vah=5100.22 poc=5083.46 vwap=5070.40
2026-01-28T04:30:00+07:00,2026-01-28T04:50:00+07:00,BUY,5175.38,5165.96,5241.16,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5061.91 vah=5100.22 poc=5083.46 vwap=5070.40
2026-01-28T04:55:00+07:00,2026-01-28T06:10:00+07:00,BUY,5175.4,5171.79,5239.15,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5061.91 vah=5100.22 poc=5083.46 vwap=5070.40
2026-01-28T06:15:00+07:00,2026-01-28T06:20:00+07:00,BUY,5166.9,5163.19,5191.67,SL,-3.91,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5061.91 vah=5100.22 poc=5083.46 vwap=5070.40
2026-01-28T06:25:00+07:00,2026-01-28T06:35:00+07:00,BUY,5170.3,5156.96,5263.52,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5061.91 vah=5100.22 poc=5083.46 vwap=5070.40
2026-01-28T06:40:00+07:00,2026-01-28T07:00:00+07:00,BUY,5164.23,5161.87,5181.31,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5061.91 vah=5100.22 poc=5083.46 vwap=5070.40
2026-01-28T07:05:00+07:00,2026-01-28T07:40:00+07:00,BUY,5167.23,5155.33,5250.77,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5061.91 vah=5100.22 poc=5083.46 vwap=5070.40
2026-01-28T07:45:00+07:00,2026-01-28T08:00:00+07:00,BUY,5170.72,5164.67,5212.59,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5057.13 vah=5100.22 poc=5083.46 vwap=5070.28
2026-01-28T08:15:00+07:00,2026-01-28T08:25:00+07:00,BUY,5183.63,5173.01,5257.17,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5057.13 vah=5100.22 poc=5083.46 vwap=5070.34
2026-01-28T08:30:00+07:00,2026-01-28T10:05:00+07:00,BUY,5187.64,5180.31,5239.83,TP,51.99,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5057.13 vah=5100.22 poc=5083.46 vwap=5070.38
2026-01-28T10:10:00+07:00,2026-01-28T10:20:00+07:00,BUY,5243.57,5234.4,5307.36,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5057.13 vah=5100.22 poc=5083.46 vwap=5068.60
2026-01-28T10:25:00+07:00,2026-01-28T10:35:00+07:00,BUY,5237.48,5234.31,5259.83,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5057.10 vah=5100.18 poc=5083.43 vwap=5068.12
2026-01-28T10:40:00+07:00,2026-01-28T10:55:00+07:00,BUY,5233.47,5222.64,5309.52,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5057.10 vah=5100.18 poc=5083.43 vwap=5067.62
2026-01-28T11:00:00+07:00,2026-01-28T11:30:00+07:00,BUY,5240.13,5228.97,5322.09,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5052.32 vah=5100.18 poc=5083.43 vwap=5067.39
2026-01-28T11:35:00+07:00,2026-01-28T11:45:00+07:00,BUY,5239.33,5232.95,5283.43,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5047.53 vah=5095.40 poc=5083.43 vwap=5066.45
2026-01-28T11:55:00+07:00,2026-01-28T15:30:00+07:00,BUY,5245.59,5237.36,5303.04,TP,57.25,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5047.53 vah=5095.40 poc=5083.43 vwap=5065.92
2026-01-28T15:35:00+07:00,2026-01-28T15:40:00+07:00,BUY,5297.09,5294.2,5317.8,SL,-3.09,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5059.31 vah=5091.61 poc=5084.69 vwap=5069.40
2026-01-28T15:45:00+07:00,2026-01-28T16:10:00+07:00,BUY,5284.56,5278.73,5326.73,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5059.31 vah=5091.61 poc=5084.69 vwap=5070.23
2026-01-28T16:15:00+07:00,2026-01-28T16:20:00+07:00,BUY,5277.99,5269.2,5340.56,SL,-8.99,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5060.90 vah=5089.95 poc=5084.50 vwap=5073.05
2026-01-28T16:25:00+07:00,2026-01-28T16:35:00+07:00,BUY,5275.94,5266.32,5344.96,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5060.90 vah=5089.95 poc=5084.50 vwap=5073.56
2026-01-28T16:40:00+07:00,2026-01-28T18:00:00+07:00,BUY,5266.83,5260.82,5310.18,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5060.90 vah=5089.95 poc=5084.50 vwap=5074.11
2026-01-28T18:15:00+07:00,2026-01-28T18:20:00+07:00,BUY,5254.21,5248.7,5292.54,SL,-5.71,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5066.64 vah=5090.58 poc=5085.45 vwap=5077.53
2026-01-28T18:25:00+07:00,2026-01-28T18:35:00+07:00,BUY,5259.31,5244.4,5363.84,BE,-0.2,S419 BUY Orochi BREAKOUT@VAH 7R,BREAKOUT@VAH val=5065.69 vah=5089.86 poc=5084.36 vwap=5078.56
