weight,pass_floor_streak,avg_day,min_day,worst_day
158.242,False,827.6082,747.5127,-1000.64504
158.243,False,827.6083,747.5128,-1000.64976
158.244,False,827.6084,747.5128,-1000.65448
158.245,False,827.6086,747.5129,-1000.6592
158.246,False,827.6087,747.513,-1000.66392
158.247,False,827.6088,747.5131,-1000.66864
158.248,False,827.6089,747.5131,-1000.67336
158.249,False,827.609,747.5132,-1000.67808
158.25,False,827.6092,747.5133,-1000.6828
158.251,False,827.6093,747.5134,-1000.68752
158.252,False,827.6094,747.5134,-1000.69224
158.253,False,827.6095,747.5135,-1000.69696
158.254,False,827.6096,747.5136,-1000.70168
158.255,False,827.6098,747.5137,-1000.7064
158.256,False,827.6099,747.5137,-1000.71112
158.257,False,827.61,747.5138,-1000.71584
158.258,False,827.6101,747.5139,-1000.72056
158.259,False,827.6102,747.5139,-1000.72528
158.26,False,827.6103,747.514,-1000.73
158.261,False,827.6105,747.5141,-1000.73472
158.262,False,827.6106,747.5142,-1000.73944
158.263,False,827.6107,747.5142,-1000.74416
158.264,False,827.6108,747.5143,-1000.74888
158.265,False,827.6109,747.5144,-1000.7536
158.266,False,827.6111,747.5145,-1000.75832
158.267,False,827.6112,747.5145,-1000.76304
158.268,False,827.6113,747.5146,-1000.76776
158.269,False,827.6114,747.5147,-1000.77248
158.27,False,827.6115,747.5148,-1000.7772
158.271,False,827.6116,747.5148,-1000.78192
158.272,False,827.6118,747.5149,-1000.78664
158.273,False,827.6119,747.515,-1000.79136
158.274,False,827.612,747.5151,-1000.79608
158.275,False,827.6121,747.5151,-1000.8008
158.276,False,827.6122,747.5152,-1000.80552
158.277,False,827.6124,747.5153,-1000.81024
158.278,False,827.6125,747.5153,-1000.81496
158.279,False,827.6126,747.5154,-1000.81968
158.28,False,827.6127,747.5155,-1000.8244
158.281,False,827.6128,747.5156,-1000.82912
158.282,False,827.613,747.5156,-1000.83384
158.283,False,827.6131,747.5157,-1000.83856
158.284,False,827.6132,747.5158,-1000.84328
158.285,False,827.6133,747.5159,-1000.848
158.286,False,827.6134,747.5159,-1000.85272
158.287,False,827.6135,747.516,-1000.85744
158.288,False,827.6137,747.5161,-1000.86216
158.289,False,827.6138,747.5162,-1000.86688
158.29,False,827.6139,747.5162,-1000.8716
158.291,False,827.614,747.5163,-1000.87632
158.292,False,827.6141,747.5164,-1000.88104
158.293,False,827.6143,747.5165,-1000.88576
158.294,False,827.6144,747.5165,-1000.89048
158.295,False,827.6145,747.5166,-1000.8952
158.296,False,827.6146,747.5167,-1000.89992
158.297,False,827.6147,747.5168,-1000.90464
158.298,False,827.6148,747.5168,-1000.90936
158.299,False,827.615,747.5169,-1000.91408
158.3,False,827.6151,747.517,-1000.9188
158.301,False,827.6152,747.517,-1000.92352
158.302,False,827.6153,747.5171,-1000.92824
158.303,False,827.6154,747.5172,-1000.93296
158.304,False,827.6156,747.5173,-1000.93768
158.305,False,827.6157,747.5173,-1000.9424
158.306,False,827.6158,747.5174,-1000.94712
158.307,False,827.6159,747.5175,-1000.95184
158.308,False,827.616,747.5176,-1000.95656
158.309,False,827.6162,747.5176,-1000.96128
158.31,False,827.6163,747.5177,-1000.966
158.311,False,827.6164,747.5178,-1000.97072
158.312,False,827.6165,747.5179,-1000.97544
158.313,False,827.6166,747.5179,-1000.98016
158.314,False,827.6167,747.518,-1000.98488
158.315,False,827.6169,747.5181,-1000.9896
158.316,False,827.617,747.5182,-1000.99432
158.317,False,827.6171,747.5182,-1000.99904
158.318,False,827.6172,747.5183,-1001.00376
158.319,False,827.6173,747.5184,-1001.00848
158.32,False,827.6175,747.5185,-1001.0132
158.321,False,827.6176,747.5185,-1001.01792
158.322,False,827.6177,747.5186,-1001.02264
158.323,False,827.6178,747.5187,-1001.02736
158.324,False,827.6179,747.5187,-1001.03208
158.325,False,827.618,747.5188,-1001.0368
158.326,False,827.6182,747.5189,-1001.04152
158.327,False,827.6183,747.519,-1001.04624
158.328,False,827.6184,747.519,-1001.05096
158.329,False,827.6185,747.5191,-1001.05568
158.33,False,827.6186,747.5192,-1001.0604
158.331,False,827.6188,747.5193,-1001.06512
158.332,False,827.6189,747.5193,-1001.06984
158.333,False,827.619,747.5194,-1001.07456
158.334,False,827.6191,747.5195,-1001.07928
158.335,False,827.6192,747.5196,-1001.084
158.336,False,827.6194,747.5196,-1001.08872
158.337,False,827.6195,747.5197,-1001.09344
158.338,False,827.6196,747.5198,-1001.09816
158.339,False,827.6197,747.5199,-1001.10288
158.34,False,827.6198,747.5199,-1001.1076
158.341,False,827.6199,747.52,-1001.11232
158.342,False,827.6201,747.5201,-1001.11704
158.343,False,827.6202,747.5202,-1001.12176
158.344,False,827.6203,747.5202,-1001.12648
158.345,False,827.6204,747.5203,-1001.1312
158.346,False,827.6205,747.5204,-1001.13592
158.347,False,827.6207,747.5204,-1001.14064
158.348,False,827.6208,747.5205,-1001.14536
158.349,False,827.6209,747.5206,-1001.15008
158.35,False,827.621,747.5207,-1001.1548
158.351,False,827.6211,747.5207,-1001.15952
158.352,False,827.6212,747.5208,-1001.16424
158.353,False,827.6214,747.5209,-1001.16896
158.354,False,827.6215,747.521,-1001.17368
158.355,False,827.6216,747.521,-1001.1784
158.356,False,827.6217,747.5211,-1001.18312
158.357,False,827.6218,747.5212,-1001.18784
158.358,False,827.622,747.5213,-1001.19256
158.359,False,827.6221,747.5213,-1001.19728
158.36,False,827.6222,747.5214,-1001.202
158.361,False,827.6223,747.5215,-1001.20672
158.362,False,827.6224,747.5216,-1001.21144
158.363,False,827.6226,747.5216,-1001.21616
158.364,False,827.6227,747.5217,-1001.22088
158.365,False,827.6228,747.5218,-1001.2256
158.366,False,827.6229,747.5219,-1001.23032
158.367,False,827.623,747.5219,-1001.23504
158.368,False,827.6231,747.522,-1001.23976
158.369,False,827.6233,747.5221,-1001.24448
158.37,False,827.6234,747.5221,-1001.2492
158.371,False,827.6235,747.5222,-1001.25392
158.372,False,827.6236,747.5223,-1001.25864
158.373,False,827.6237,747.5224,-1001.26336
158.374,False,827.6239,747.5224,-1001.26808
158.375,False,827.624,747.5225,-1001.2728
158.376,False,827.6241,747.5226,-1001.27752
158.377,False,827.6242,747.5227,-1001.28224
158.378,False,827.6243,747.5227,-1001.28696
158.379,False,827.6244,747.5228,-1001.29168
158.38,False,827.6246,747.5229,-1001.2964
158.381,False,827.6247,747.523,-1001.30112
158.382,False,827.6248,747.523,-1001.30584
158.383,False,827.6249,747.5231,-1001.31056
158.384,False,827.625,747.5232,-1001.31528
158.385,False,827.6252,747.5233,-1001.32
158.386,False,827.6253,747.5233,-1001.32472
158.387,False,827.6254,747.5234,-1001.32944
158.388,False,827.6255,747.5235,-1001.33416
158.389,False,827.6256,747.5236,-1001.33888
158.39,False,827.6258,747.5236,-1001.3436
158.391,False,827.6259,747.5237,-1001.34832
158.392,False,827.626,747.5238,-1001.35304
158.393,False,827.6261,747.5238,-1001.35776
158.394,False,827.6262,747.5239,-1001.36248
158.395,False,827.6263,747.524,-1001.3672
158.396,False,827.6265,747.5241,-1001.37192
158.397,False,827.6266,747.5241,-1001.37664
158.398,False,827.6267,747.5242,-1001.38136
158.399,False,827.6268,747.5243,-1001.38608
158.4,False,827.6269,747.5244,-1001.3908
158.401,False,827.6271,747.5244,-1001.39552
158.402,False,827.6272,747.5245,-1001.40024
158.403,False,827.6273,747.5246,-1001.40496
158.404,False,827.6274,747.5247,-1001.40968
158.405,False,827.6275,747.5247,-1001.4144
158.406,False,827.6276,747.5248,-1001.41912
158.407,False,827.6278,747.5249,-1001.42384
158.408,False,827.6279,747.525,-1001.42856
158.409,False,827.628,747.525,-1001.43328
158.41,False,827.6281,747.5251,-1001.438
158.411,False,827.6282,747.5252,-1001.44272
158.412,False,827.6284,747.5253,-1001.44744
158.413,False,827.6285,747.5253,-1001.45216
158.414,False,827.6286,747.5254,-1001.45688
158.415,False,827.6287,747.5255,-1001.4616
158.416,False,827.6288,747.5255,-1001.46632
158.417,False,827.629,747.5256,-1001.47104
158.418,False,827.6291,747.5257,-1001.47576
158.419,False,827.6292,747.5258,-1001.48048
158.42,False,827.6293,747.5258,-1001.4852
158.421,False,827.6294,747.5259,-1001.48992
158.422,False,827.6295,747.526,-1001.49464
158.423,False,827.6297,747.5261,-1001.49936
158.424,False,827.6298,747.5261,-1001.50408
158.425,False,827.6299,747.5262,-1001.5088
158.426,False,827.63,747.5263,-1001.51352
158.427,False,827.6301,747.5264,-1001.51824
158.428,False,827.6303,747.5264,-1001.52296
158.429,False,827.6304,747.5265,-1001.52768
158.43,False,827.6305,747.5266,-1001.5324
158.431,False,827.6306,747.5267,-1001.53712
158.432,False,827.6307,747.5267,-1001.54184
158.433,False,827.6308,747.5268,-1001.54656
158.434,False,827.631,747.5269,-1001.55128
158.435,False,827.6311,747.527,-1001.556
158.436,False,827.6312,747.527,-1001.56072
158.437,False,827.6313,747.5271,-1001.56544
158.438,False,827.6314,747.5272,-1001.57016
158.439,False,827.6316,747.5272,-1001.57488
158.44,False,827.6317,747.5273,-1001.5796
158.441,False,827.6318,747.5274,-1001.58432
158.442,False,827.6319,747.5275,-1001.58904
158.443,False,827.632,747.5275,-1001.59376
158.444,False,827.6322,747.5276,-1001.59848
158.445,False,827.6323,747.5277,-1001.6032
158.446,False,827.6324,747.5278,-1001.60792
158.447,False,827.6325,747.5278,-1001.61264
158.448,False,827.6326,747.5279,-1001.61736
158.449,False,827.6327,747.528,-1001.62208
158.45,False,827.6329,747.5281,-1001.6268
158.451,False,827.633,747.5281,-1001.63152
158.452,False,827.6331,747.5282,-1001.63624
158.453,False,827.6332,747.5283,-1001.64096
158.454,False,827.6333,747.5284,-1001.64568
158.455,False,827.6335,747.5284,-1001.6504
158.456,False,827.6336,747.5285,-1001.65512
158.457,False,827.6337,747.5286,-1001.65984
158.458,False,827.6338,747.5286,-1001.66456
158.459,False,827.6339,747.5287,-1001.66928
158.46,False,827.634,747.5288,-1001.674
158.461,False,827.6342,747.5289,-1001.67872
158.462,False,827.6343,747.5289,-1001.68344
158.463,False,827.6344,747.529,-1001.68816
158.464,False,827.6345,747.5291,-1001.69288
158.465,False,827.6346,747.5292,-1001.6976
158.466,False,827.6348,747.5292,-1001.70232
158.467,False,827.6349,747.5293,-1001.70704
158.468,False,827.635,747.5294,-1001.71176
158.469,False,827.6351,747.5295,-1001.71648
158.47,False,827.6352,747.5295,-1001.7212
158.471,False,827.6354,747.5296,-1001.72592
158.472,False,827.6355,747.5297,-1001.73064
158.473,False,827.6356,747.5298,-1001.73536
158.474,False,827.6357,747.5298,-1001.74008
158.475,False,827.6358,747.5299,-1001.7448
158.476,False,827.6359,747.53,-1001.74952
158.477,False,827.6361,747.5301,-1001.75424
158.478,False,827.6362,747.5301,-1001.75896
158.479,False,827.6363,747.5302,-1001.76368
158.48,False,827.6364,747.5303,-1001.7684
158.481,False,827.6365,747.5303,-1001.77312
158.482,False,827.6367,747.5304,-1001.77784
158.483,False,827.6368,747.5305,-1001.78256
158.484,False,827.6369,747.5306,-1001.78728
158.485,False,827.637,747.5306,-1001.792
158.486,False,827.6371,747.5307,-1001.79672
158.487,False,827.6372,747.5308,-1001.80144
158.488,False,827.6374,747.5309,-1001.80616
158.489,False,827.6375,747.5309,-1001.81088
158.49,False,827.6376,747.531,-1001.8156
158.491,False,827.6377,747.5311,-1001.82032
158.492,False,827.6378,747.5312,-1001.82504
158.493,False,827.638,747.5312,-1001.82976
158.494,False,827.6381,747.5313,-1001.83448
158.495,False,827.6382,747.5314,-1001.8392
158.496,False,827.6383,747.5315,-1001.84392
158.497,False,827.6384,747.5315,-1001.84864
158.498,False,827.6386,747.5316,-1001.85336
158.499,False,827.6387,747.5317,-1001.85808
158.5,False,827.6388,747.5318,-1001.8628
158.501,False,827.6389,747.5318,-1001.86752
158.502,False,827.639,747.5319,-1001.87224
158.503,False,827.6391,747.532,-1001.87696
158.504,False,827.6393,747.532,-1001.88168
158.505,False,827.6394,747.5321,-1001.8864
158.506,False,827.6395,747.5322,-1001.89112
158.507,False,827.6396,747.5323,-1001.89584
158.508,False,827.6397,747.5323,-1001.90056
158.509,False,827.6399,747.5324,-1001.90528
158.51,False,827.64,747.5325,-1001.91
158.511,False,827.6401,747.5326,-1001.91472
158.512,False,827.6402,747.5326,-1001.91944
158.513,False,827.6403,747.5327,-1001.92416
158.514,False,827.6404,747.5328,-1001.92888
158.515,False,827.6406,747.5329,-1001.9336
158.516,False,827.6407,747.5329,-1001.93832
158.517,False,827.6408,747.533,-1001.94304
158.518,False,827.6409,747.5331,-1001.94776
158.519,False,827.641,747.5332,-1001.95248
158.52,False,827.6412,747.5332,-1001.9572
158.521,False,827.6413,747.5333,-1001.96192
158.522,False,827.6414,747.5334,-1001.96664
158.523,False,827.6415,747.5335,-1001.97136
158.524,False,827.6416,747.5335,-1001.97608
158.525,False,827.6417,747.5336,-1001.9808
158.526,False,827.6419,747.5337,-1001.98552
158.527,False,827.642,747.5337,-1001.99024
158.528,False,827.6421,747.5338,-1001.99496
158.529,False,827.6422,747.5339,-1001.99968
158.53,False,827.6423,747.534,-1002.0044
158.531,False,827.6425,747.534,-1002.00912
158.532,False,827.6426,747.5341,-1002.01384
158.533,False,827.6427,747.5342,-1002.01856
158.534,False,827.6428,747.5343,-1002.02328
158.535,False,827.6429,747.5343,-1002.028
158.536,False,827.6431,747.5344,-1002.03272
158.537,False,827.6432,747.5345,-1002.03744
158.538,False,827.6433,747.5346,-1002.04216
158.539,False,827.6434,747.5346,-1002.04688
158.54,False,827.6435,747.5347,-1002.0516
158.541,False,827.6436,747.5348,-1002.05632
158.542,False,827.6438,747.5349,-1002.06104
158.543,False,827.6439,747.5349,-1002.06576
158.544,False,827.644,747.535,-1002.07048
158.545,False,827.6441,747.5351,-1002.0752
158.546,False,827.6442,747.5352,-1002.07992
158.547,False,827.6444,747.5352,-1002.08464
158.548,False,827.6445,747.5353,-1002.08936
158.549,False,827.6446,747.5354,-1002.09408
158.55,False,827.6447,747.5354,-1002.0988
158.551,False,827.6448,747.5355,-1002.10352
158.552,False,827.6449,747.5356,-1002.10824
158.553,False,827.6451,747.5357,-1002.11296
158.554,False,827.6452,747.5357,-1002.11768
158.555,False,827.6453,747.5358,-1002.1224
158.556,False,827.6454,747.5359,-1002.12712
158.557,False,827.6455,747.536,-1002.13184
158.558,False,827.6457,747.536,-1002.13656
158.559,False,827.6458,747.5361,-1002.14128
158.56,False,827.6459,747.5362,-1002.146
158.561,False,827.646,747.5363,-1002.15072
158.562,False,827.6461,747.5363,-1002.15544
158.563,False,827.6463,747.5364,-1002.16016
158.564,False,827.6464,747.5365,-1002.16488
158.565,False,827.6465,747.5366,-1002.1696
158.566,False,827.6466,747.5366,-1002.17432
158.567,False,827.6467,747.5367,-1002.17904
158.568,False,827.6468,747.5368,-1002.18376
158.569,False,827.647,747.5369,-1002.18848
158.57,False,827.6471,747.5369,-1002.1932
158.571,False,827.6472,747.537,-1002.19792
158.572,False,827.6473,747.5371,-1002.20264
158.573,False,827.6474,747.5371,-1002.20736
158.574,False,827.6476,747.5372,-1002.21208
158.575,False,827.6477,747.5373,-1002.2168
158.576,False,827.6478,747.5374,-1002.22152
158.577,False,827.6479,747.5374,-1002.22624
158.578,False,827.648,747.5375,-1002.23096
158.579,False,827.6481,747.5376,-1002.23568
158.58,False,827.6483,747.5377,-1002.2404
158.581,False,827.6484,747.5377,-1002.24512
158.582,False,827.6485,747.5378,-1002.24984
158.583,False,827.6486,747.5379,-1002.25456
158.584,False,827.6487,747.538,-1002.25928
158.585,False,827.6489,747.538,-1002.264
158.586,False,827.649,747.5381,-1002.26872
158.587,False,827.6491,747.5382,-1002.27344
158.588,False,827.6492,747.5383,-1002.27816
158.589,False,827.6493,747.5383,-1002.28288
158.59,False,827.6495,747.5384,-1002.2876
158.591,False,827.6496,747.5385,-1002.29232
158.592,False,827.6497,747.5386,-1002.29704
158.593,False,827.6498,747.5386,-1002.30176
158.594,False,827.6499,747.5387,-1002.30648
158.595,False,827.65,747.5388,-1002.3112
158.596,False,827.6502,747.5388,-1002.31592
158.597,False,827.6503,747.5389,-1002.32064
158.598,False,827.6504,747.539,-1002.32536
158.599,False,827.6505,747.5391,-1002.33008
158.6,False,827.6506,747.5391,-1002.3348
158.601,False,827.6508,747.5392,-1002.33952
158.602,False,827.6509,747.5393,-1002.34424
158.603,False,827.651,747.5394,-1002.34896
158.604,False,827.6511,747.5394,-1002.35368
158.605,False,827.6512,747.5395,-1002.3584
158.606,False,827.6513,747.5396,-1002.36312
158.607,False,827.6515,747.5397,-1002.36784
158.608,False,827.6516,747.5397,-1002.37256
158.609,False,827.6517,747.5398,-1002.37728
158.61,False,827.6518,747.5399,-1002.382
158.611,False,827.6519,747.54,-1002.38672
158.612,False,827.6521,747.54,-1002.39144
158.613,False,827.6522,747.5401,-1002.39616
158.614,False,827.6523,747.5402,-1002.40088
158.615,False,827.6524,747.5403,-1002.4056
158.616,False,827.6525,747.5403,-1002.41032
158.617,False,827.6527,747.5404,-1002.41504
158.618,False,827.6528,747.5405,-1002.41976
158.619,False,827.6529,747.5405,-1002.42448
158.62,False,827.653,747.5406,-1002.4292
158.621,False,827.6531,747.5407,-1002.43392
158.622,False,827.6532,747.5408,-1002.43864
158.623,False,827.6534,747.5408,-1002.44336
158.624,False,827.6535,747.5409,-1002.44808
158.625,False,827.6536,747.541,-1002.4528
158.626,False,827.6537,747.5411,-1002.45752
158.627,False,827.6538,747.5411,-1002.46224
158.628,False,827.654,747.5412,-1002.46696
158.629,False,827.6541,747.5413,-1002.47168
158.63,False,827.6542,747.5414,-1002.4764
158.631,False,827.6543,747.5414,-1002.48112
158.632,False,827.6544,747.5415,-1002.48584
158.633,False,827.6545,747.5416,-1002.49056
158.634,False,827.6547,747.5417,-1002.49528
158.635,False,827.6548,747.5417,-1002.5
158.636,False,827.6549,747.5418,-1002.50472
158.637,False,827.655,747.5419,-1002.50944
158.638,False,827.6551,747.5419,-1002.51416
158.639,False,827.6553,747.542,-1002.51888
158.64,False,827.6554,747.5421,-1002.5236
158.641,False,827.6555,747.5422,-1002.52832
158.642,False,827.6556,747.5422,-1002.53304
158.643,False,827.6557,747.5423,-1002.53776
158.644,False,827.6559,747.5424,-1002.54248
158.645,False,827.656,747.5425,-1002.5472
158.646,False,827.6561,747.5425,-1002.55192
158.647,False,827.6562,747.5426,-1002.55664
158.648,False,827.6563,747.5427,-1002.56136
158.649,False,827.6564,747.5428,-1002.56608
158.65,False,827.6566,747.5428,-1002.5708
158.651,False,827.6567,747.5429,-1002.57552
158.652,False,827.6568,747.543,-1002.58024
158.653,False,827.6569,747.5431,-1002.58496
158.654,False,827.657,747.5431,-1002.58968
158.655,False,827.6572,747.5432,-1002.5944
158.656,False,827.6573,747.5433,-1002.59912
158.657,False,827.6574,747.5434,-1002.60384
158.658,False,827.6575,747.5434,-1002.60856
158.659,False,827.6576,747.5435,-1002.61328
158.66,False,827.6577,747.5436,-1002.618
158.661,False,827.6579,747.5436,-1002.62272
158.662,False,827.658,747.5437,-1002.62744
158.663,False,827.6581,747.5438,-1002.63216
158.664,False,827.6582,747.5439,-1002.63688
158.665,False,827.6583,747.5439,-1002.6416
158.666,False,827.6585,747.544,-1002.64632
158.667,False,827.6586,747.5441,-1002.65104
158.668,False,827.6587,747.5442,-1002.65576
158.669,False,827.6588,747.5442,-1002.66048
158.67,False,827.6589,747.5443,-1002.6652
158.671,False,827.6591,747.5444,-1002.66992
158.672,False,827.6592,747.5445,-1002.67464
158.673,False,827.6593,747.5445,-1002.67936
158.674,False,827.6594,747.5446,-1002.68408
158.675,False,827.6595,747.5447,-1002.6888
158.676,False,827.6596,747.5448,-1002.69352
158.677,False,827.6598,747.5448,-1002.69824
158.678,False,827.6599,747.5449,-1002.70296
158.679,False,827.66,747.545,-1002.70768
158.68,False,827.6601,747.5451,-1002.7124
158.681,False,827.6602,747.5451,-1002.71712
158.682,False,827.6604,747.5452,-1002.72184
158.683,False,827.6605,747.5453,-1002.72656
158.684,False,827.6606,747.5453,-1002.73128
158.685,False,827.6607,747.5454,-1002.736
158.686,False,827.6608,747.5455,-1002.74072
158.687,False,827.6609,747.5456,-1002.74544
158.688,False,827.6611,747.5456,-1002.75016
158.689,False,827.6612,747.5457,-1002.75488
158.69,False,827.6613,747.5458,-1002.7596
158.691,False,827.6614,747.5459,-1002.76432
158.692,False,827.6615,747.5459,-1002.76904
158.693,False,827.6617,747.546,-1002.77376
158.694,False,827.6618,747.5461,-1002.77848
158.695,False,827.6619,747.5462,-1002.7832
158.696,False,827.662,747.5462,-1002.78792
158.697,False,827.6621,747.5463,-1002.79264
158.698,False,827.6623,747.5464,-1002.79736
