weight,valid,avg_day,min_day,worst_day,streak
350.055,True,2354.4836,2354.4836,-1000.0,3
350.056,True,2354.4836,2354.4836,-1000.0,3
350.057,True,2354.4836,2354.4836,-1000.0,3
350.058,True,2354.4836,2354.4836,-1000.0,3
350.059,True,2354.4836,2354.4836,-1000.0,3
350.06,True,2354.4836,2354.4836,-1000.0,3
350.061,True,2354.4837,2354.4837,-1000.0,3
350.062,True,2354.4837,2354.4837,-1000.0,3
350.063,True,2354.4837,2354.4837,-1000.0,3
350.064,True,2354.4837,2354.4837,-1000.0,3
350.065,True,2354.4837,2354.4837,-1000.0,3
350.066,True,2354.4837,2354.4837,-1000.0,3
350.067,True,2354.4837,2354.4837,-1000.0,3
350.068,True,2354.4837,2354.4837,-1000.0,3
350.069,True,2354.4837,2354.4837,-1000.0,3
350.07,True,2354.4837,2354.4837,-1000.0,3
350.071,True,2354.4837,2354.4837,-1000.0,3
350.072,True,2354.4837,2354.4837,-1000.0,3
350.073,True,2354.4837,2354.4837,-1000.0,3
350.074,True,2354.4837,2354.4837,-1000.0,3
350.075,True,2354.4837,2354.4837,-1000.0,3
350.076,True,2354.4837,2354.4837,-1000.0,3
350.077,True,2354.4838,2354.4838,-1000.0,3
350.078,True,2354.4838,2354.4838,-1000.0,3
350.079,True,2354.4838,2354.4838,-1000.0,3
350.08,True,2354.4838,2354.4838,-1000.0,3
350.081,True,2354.4838,2354.4838,-1000.0,3
350.082,True,2354.4838,2354.4838,-1000.0,3
350.083,True,2354.4838,2354.4838,-1000.0,3
350.084,True,2354.4838,2354.4838,-1000.0,3
350.085,True,2354.4838,2354.4838,-1000.0,3
350.086,True,2354.4838,2354.4838,-1000.0,3
350.087,True,2354.4838,2354.4838,-1000.0,3
350.088,True,2354.4838,2354.4838,-1000.0,3
350.089,True,2354.4838,2354.4838,-1000.0,3
350.09,True,2354.4838,2354.4838,-1000.0,3
350.091,True,2354.4838,2354.4838,-1000.0,3
350.092,True,2354.4838,2354.4838,-1000.0,3
350.093,True,2354.4839,2354.4839,-1000.0,3
350.094,True,2354.4839,2354.4839,-1000.0,3
350.095,True,2354.4839,2354.4839,-1000.0,3
350.096,True,2354.4839,2354.4839,-1000.0,3
350.097,True,2354.4839,2354.4839,-1000.0,3
350.098,True,2354.4839,2354.4839,-1000.0,3
350.099,True,2354.4839,2354.4839,-1000.0,3
350.1,True,2354.4839,2354.4839,-1000.0,3
350.101,True,2354.4839,2354.4839,-1000.0,3
350.102,True,2354.4839,2354.4839,-1000.0,3
350.103,True,2354.4839,2354.4839,-1000.0,3
350.104,True,2354.4839,2354.4839,-1000.0,3
350.105,True,2354.4839,2354.4839,-1000.0,3
350.106,True,2354.4839,2354.4839,-1000.0,3
350.107,True,2354.4839,2354.4839,-1000.0,3
350.108,True,2354.484,2354.484,-1000.0,3
350.109,True,2354.484,2354.484,-1000.0,3
350.11,True,2354.484,2354.484,-1000.0,3
350.111,True,2354.484,2354.484,-1000.0,3
350.112,True,2354.484,2354.484,-1000.0,3
350.113,True,2354.484,2354.484,-1000.0,3
350.114,True,2354.484,2354.484,-1000.0,3
350.115,True,2354.484,2354.484,-1000.0,3
350.116,True,2354.484,2354.484,-1000.0,3
350.117,True,2354.484,2354.484,-1000.0,3
350.118,True,2354.484,2354.484,-1000.0,3
350.119,True,2354.484,2354.484,-1000.0,3
350.12,True,2354.484,2354.484,-1000.0,3
350.121,True,2354.484,2354.484,-1000.0,3
350.122,True,2354.484,2354.484,-1000.0,3
350.123,True,2354.484,2354.484,-1000.0,3
350.124,True,2354.4841,2354.4841,-1000.0,3
350.125,True,2354.4841,2354.4841,-1000.0,3
350.126,True,2354.4841,2354.4841,-1000.0,3
350.127,True,2354.4841,2354.4841,-1000.0,3
350.128,True,2354.4841,2354.4841,-1000.0,3
350.129,True,2354.4841,2354.4841,-1000.0,3
350.13,True,2354.4841,2354.4841,-1000.0,3
350.131,True,2354.4841,2354.4841,-1000.0,3
350.132,True,2354.4841,2354.4841,-1000.0,3
350.133,True,2354.4841,2354.4841,-1000.0,3
350.134,True,2354.4841,2354.4841,-1000.0,3
350.135,True,2354.4841,2354.4841,-1000.0,3
350.136,True,2354.4841,2354.4841,-1000.0,3
350.137,True,2354.4841,2354.4841,-1000.0,3
350.138,True,2354.4841,2354.4841,-1000.0,3
350.139,True,2354.4842,2354.4842,-1000.0,3
350.14,True,2354.4842,2354.4842,-1000.0,3
350.141,True,2354.4842,2354.4842,-1000.0,3
350.142,True,2354.4842,2354.4842,-1000.0,3
350.143,True,2354.4842,2354.4842,-1000.0,3
350.144,True,2354.4842,2354.4842,-1000.0,3
350.145,True,2354.4842,2354.4842,-1000.0,3
350.146,True,2354.4842,2354.4842,-1000.0,3
350.147,True,2354.4842,2354.4842,-1000.0,3
350.148,True,2354.4842,2354.4842,-1000.0,3
350.149,True,2354.4842,2354.4842,-1000.0,3
350.15,True,2354.4842,2354.4842,-1000.0,3
350.151,True,2354.4842,2354.4842,-1000.0,3
350.152,True,2354.4842,2354.4842,-1000.0,3
350.153,True,2354.4842,2354.4842,-1000.0,3
350.154,True,2354.4842,2354.4842,-1000.0,3
350.155,True,2354.4843,2354.4843,-1000.0,3
350.156,True,2354.4843,2354.4843,-1000.0,3
350.157,True,2354.4843,2354.4843,-1000.0,3
350.158,True,2354.4843,2354.4843,-1000.0,3
350.159,True,2354.4843,2354.4843,-1000.0,3
350.16,True,2354.4843,2354.4843,-1000.0,3
350.161,True,2354.4843,2354.4843,-1000.0,3
350.162,True,2354.4843,2354.4843,-1000.0,3
350.163,True,2354.4843,2354.4843,-1000.0,3
350.164,True,2354.4843,2354.4843,-1000.0,3
350.165,True,2354.4843,2354.4843,-1000.0,3
350.166,True,2354.4843,2354.4843,-1000.0,3
350.167,True,2354.4843,2354.4843,-1000.0,3
350.168,True,2354.4843,2354.4843,-1000.0,3
350.169,True,2354.4843,2354.4843,-1000.0,3
350.17,True,2354.4844,2354.4844,-1000.0,3
350.171,True,2354.4844,2354.4844,-1000.0,3
350.172,True,2354.4844,2354.4844,-1000.0,3
350.173,True,2354.4844,2354.4844,-1000.0,3
350.174,True,2354.4844,2354.4844,-1000.0,3
350.175,True,2354.4844,2354.4844,-1000.0,3
350.176,True,2354.4844,2354.4844,-1000.0,3
350.177,True,2354.4844,2354.4844,-1000.0,3
350.178,True,2354.4844,2354.4844,-1000.0,3
350.179,True,2354.4844,2354.4844,-1000.0,3
350.18,True,2354.4844,2354.4844,-1000.0,3
350.181,True,2354.4844,2354.4844,-1000.0,3
350.182,True,2354.4844,2354.4844,-1000.0,3
350.183,True,2354.4844,2354.4844,-1000.0,3
350.184,True,2354.4844,2354.4844,-1000.0,3
350.185,True,2354.4844,2354.4844,-1000.0,3
350.186,True,2354.4845,2354.4845,-1000.0,3
350.187,True,2354.4845,2354.4845,-1000.0,3
350.188,True,2354.4845,2354.4845,-1000.0,3
350.189,True,2354.4845,2354.4845,-1000.0,3
350.19,True,2354.4845,2354.4845,-1000.0,3
350.191,True,2354.4845,2354.4845,-1000.0,3
350.192,True,2354.4845,2354.4845,-1000.0,3
350.193,True,2354.4845,2354.4845,-1000.0,3
350.194,True,2354.4845,2354.4845,-1000.0,3
350.195,True,2354.4845,2354.4845,-1000.0,3
350.196,True,2354.4845,2354.4845,-1000.0,3
350.197,True,2354.4845,2354.4845,-1000.0,3
350.198,True,2354.4845,2354.4845,-1000.0,3
350.199,True,2354.4845,2354.4845,-1000.0,3
350.2,True,2354.4845,2354.4845,-1000.0,3
350.201,True,2354.4846,2354.4846,-1000.0,3
350.202,True,2354.4846,2354.4846,-1000.0,3
350.203,True,2354.4846,2354.4846,-1000.0,3
350.204,True,2354.4846,2354.4846,-1000.0,3
350.205,True,2354.4846,2354.4846,-1000.0,3
350.206,True,2354.4846,2354.4846,-1000.0,3
350.207,True,2354.4846,2354.4846,-1000.0,3
350.208,True,2354.4846,2354.4846,-1000.0,3
350.209,True,2354.4846,2354.4846,-1000.0,3
350.21,True,2354.4846,2354.4846,-1000.0,3
350.211,True,2354.4846,2354.4846,-1000.0,3
350.212,True,2354.4846,2354.4846,-1000.0,3
350.213,True,2354.4846,2354.4846,-1000.0,3
350.214,True,2354.4846,2354.4846,-1000.0,3
350.215,True,2354.4846,2354.4846,-1000.0,3
350.216,True,2354.4846,2354.4846,-1000.0,3
350.217,True,2354.4847,2354.4847,-1000.0,3
350.218,True,2354.4847,2354.4847,-1000.0,3
350.219,True,2354.4847,2354.4847,-1000.0,3
350.22,True,2354.4847,2354.4847,-1000.0,3
350.221,True,2354.4847,2354.4847,-1000.0,3
350.222,True,2354.4847,2354.4847,-1000.0,3
350.223,True,2354.4847,2354.4847,-1000.0,3
350.224,True,2354.4847,2354.4847,-1000.0,3
350.225,True,2354.4847,2354.4847,-1000.0,3
350.226,True,2354.4847,2354.4847,-1000.0,3
350.227,True,2354.4847,2354.4847,-1000.0,3
350.228,True,2354.4847,2354.4847,-1000.0,3
350.229,True,2354.4847,2354.4847,-1000.0,3
350.23,True,2354.4847,2354.4847,-1000.0,3
350.231,True,2354.4847,2354.4847,-1000.0,3
350.232,True,2354.4848,2354.4848,-1000.0,3
350.233,True,2354.4848,2354.4848,-1000.0,3
350.234,True,2354.4848,2354.4848,-1000.0,3
350.235,True,2354.4848,2354.4848,-1000.0,3
350.236,True,2354.4848,2354.4848,-1000.0,3
350.237,True,2354.4848,2354.4848,-1000.0,3
350.238,True,2354.4848,2354.4848,-1000.0,3
350.239,True,2354.4848,2354.4848,-1000.0,3
350.24,True,2354.4848,2354.4848,-1000.0,3
350.241,True,2354.4848,2354.4848,-1000.0,3
350.242,True,2354.4848,2354.4848,-1000.0,3
350.243,True,2354.4848,2354.4848,-1000.0,3
350.244,True,2354.4848,2354.4848,-1000.0,3
350.245,True,2354.4848,2354.4848,-1000.0,3
350.246,True,2354.4848,2354.4848,-1000.0,3
350.247,True,2354.4848,2354.4848,-1000.0,3
350.248,True,2354.4849,2354.4849,-1000.0,3
350.249,True,2354.4849,2354.4849,-1000.0,3
350.25,True,2354.4849,2354.4849,-1000.0,3
350.251,True,2354.4849,2354.4849,-1000.0,3
350.252,True,2354.4849,2354.4849,-1000.0,3
350.253,True,2354.4849,2354.4849,-1000.0,3
350.254,True,2354.4849,2354.4849,-1000.0,3
350.255,True,2354.4849,2354.4849,-1000.0,3
350.256,True,2354.4849,2354.4849,-1000.0,3
350.257,True,2354.4849,2354.4849,-1000.0,3
350.258,True,2354.4849,2354.4849,-1000.0,3
350.259,True,2354.4849,2354.4849,-1000.0,3
350.26,True,2354.4849,2354.4849,-1000.0,3
350.261,True,2354.4849,2354.4849,-1000.0,3
350.262,True,2354.4849,2354.4849,-1000.0,3
350.263,True,2354.485,2354.485,-1000.0,3
350.264,True,2354.485,2354.485,-1000.0,3
350.265,True,2354.485,2354.485,-1000.0,3
350.266,True,2354.485,2354.485,-1000.0,3
350.267,True,2354.485,2354.485,-1000.0,3
350.268,True,2354.485,2354.485,-1000.0,3
350.269,True,2354.485,2354.485,-1000.0,3
350.27,True,2354.485,2354.485,-1000.0,3
350.271,True,2354.485,2354.485,-1000.0,3
350.272,True,2354.485,2354.485,-1000.0,3
350.273,True,2354.485,2354.485,-1000.0,3
350.274,True,2354.485,2354.485,-1000.0,3
350.275,True,2354.485,2354.485,-1000.0,3
350.276,True,2354.485,2354.485,-1000.0,3
350.277,True,2354.485,2354.485,-1000.0,3
350.278,True,2354.485,2354.485,-1000.0,3
350.279,True,2354.4851,2354.4851,-1000.0,3
350.28,True,2354.4851,2354.4851,-1000.0,3
350.281,True,2354.4851,2354.4851,-1000.0,3
350.282,True,2354.4851,2354.4851,-1000.0,3
350.283,True,2354.4851,2354.4851,-1000.0,3
350.284,True,2354.4851,2354.4851,-1000.0,3
350.285,True,2354.4851,2354.4851,-1000.0,3
350.286,True,2354.4851,2354.4851,-1000.0,3
350.287,True,2354.4851,2354.4851,-1000.0,3
350.288,True,2354.4851,2354.4851,-1000.0,3
350.289,True,2354.4851,2354.4851,-1000.0,3
350.29,True,2354.4851,2354.4851,-1000.0,3
350.291,True,2354.4851,2354.4851,-1000.0,3
350.292,True,2354.4851,2354.4851,-1000.0,3
350.293,True,2354.4851,2354.4851,-1000.0,3
350.294,True,2354.4851,2354.4851,-1000.0,3
350.295,True,2354.4852,2354.4852,-1000.0,3
350.296,True,2354.4852,2354.4852,-1000.0,3
350.297,True,2354.4852,2354.4852,-1000.0,3
350.298,True,2354.4852,2354.4852,-1000.0,3
350.299,True,2354.4852,2354.4852,-1000.0,3
350.3,True,2354.4852,2354.4852,-1000.0,3
350.301,True,2354.4852,2354.4852,-1000.0,3
350.302,True,2354.4852,2354.4852,-1000.0,3
350.303,True,2354.4852,2354.4852,-1000.0,3
350.304,True,2354.4852,2354.4852,-1000.0,3
350.305,True,2354.4852,2354.4852,-1000.0,3
350.306,True,2354.4852,2354.4852,-1000.0,3
350.307,True,2354.4852,2354.4852,-1000.0,3
350.308,True,2354.4852,2354.4852,-1000.0,3
350.309,True,2354.4852,2354.4852,-1000.0,3
350.31,True,2354.4853,2354.4853,-1000.0,3
350.311,True,2354.4853,2354.4853,-1000.0,3
350.312,True,2354.4853,2354.4853,-1000.0,3
350.313,True,2354.4853,2354.4853,-1000.0,3
350.314,True,2354.4853,2354.4853,-1000.0,3
350.315,True,2354.4853,2354.4853,-1000.0,3
350.316,True,2354.4853,2354.4853,-1000.0,3
350.317,True,2354.4853,2354.4853,-1000.0,3
350.318,True,2354.4853,2354.4853,-1000.0,3
350.319,True,2354.4853,2354.4853,-1000.0,3
350.32,True,2354.4853,2354.4853,-1000.0,3
350.321,True,2354.4853,2354.4853,-1000.0,3
350.322,True,2354.4853,2354.4853,-1000.0,3
350.323,True,2354.4853,2354.4853,-1000.0,3
350.324,True,2354.4853,2354.4853,-1000.0,3
350.325,True,2354.4853,2354.4853,-1000.0,3
350.326,True,2354.4854,2354.4854,-1000.0,3
350.327,True,2354.4854,2354.4854,-1000.0,3
350.328,True,2354.4854,2354.4854,-1000.0,3
350.329,True,2354.4854,2354.4854,-1000.0,3
350.33,True,2354.4854,2354.4854,-1000.0,3
350.331,True,2354.4854,2354.4854,-1000.0,3
350.332,True,2354.4854,2354.4854,-1000.0,3
350.333,True,2354.4854,2354.4854,-1000.0,3
350.334,True,2354.4854,2354.4854,-1000.0,3
350.335,True,2354.4854,2354.4854,-1000.0,3
350.336,True,2354.4854,2354.4854,-1000.0,3
350.337,True,2354.4854,2354.4854,-1000.0,3
350.338,True,2354.4854,2354.4854,-1000.0,3
350.339,True,2354.4854,2354.4854,-1000.0,3
350.34,True,2354.4854,2354.4854,-1000.0,3
350.341,True,2354.4855,2354.4855,-1000.0,3
350.342,True,2354.4855,2354.4855,-1000.0,3
350.343,True,2354.4855,2354.4855,-1000.0,3
350.344,True,2354.4855,2354.4855,-1000.0,3
350.345,True,2354.4855,2354.4855,-1000.0,3
350.346,True,2354.4855,2354.4855,-1000.0,3
350.347,True,2354.4855,2354.4855,-1000.0,3
350.348,True,2354.4855,2354.4855,-1000.0,3
350.349,True,2354.4855,2354.4855,-1000.0,3
350.35,True,2354.4855,2354.4855,-1000.0,3
350.351,True,2354.4855,2354.4855,-1000.0,3
350.352,True,2354.4855,2354.4855,-1000.0,3
350.353,True,2354.4855,2354.4855,-1000.0,3
350.354,True,2354.4855,2354.4855,-1000.0,3
350.355,True,2354.4855,2354.4855,-1000.0,3
350.356,True,2354.4855,2354.4855,-1000.0,3
350.357,True,2354.4856,2354.4856,-1000.0,3
350.358,True,2354.4856,2354.4856,-1000.0,3
350.359,True,2354.4856,2354.4856,-1000.0,3
350.36,True,2354.4856,2354.4856,-1000.0,3
350.361,True,2354.4856,2354.4856,-1000.0,3
350.362,True,2354.4856,2354.4856,-1000.0,3
350.363,True,2354.4856,2354.4856,-1000.0,3
350.364,True,2354.4856,2354.4856,-1000.0,3
350.365,True,2354.4856,2354.4856,-1000.0,3
350.366,True,2354.4856,2354.4856,-1000.0,3
350.367,True,2354.4856,2354.4856,-1000.0,3
350.368,True,2354.4856,2354.4856,-1000.0,3
350.369,True,2354.4856,2354.4856,-1000.0,3
350.37,True,2354.4856,2354.4856,-1000.0,3
350.371,True,2354.4856,2354.4856,-1000.0,3
350.372,True,2354.4857,2354.4857,-1000.0,3
350.373,True,2354.4857,2354.4857,-1000.0,3
350.374,True,2354.4857,2354.4857,-1000.0,3
350.375,True,2354.4857,2354.4857,-1000.0,3
350.376,True,2354.4857,2354.4857,-1000.0,3
350.377,True,2354.4857,2354.4857,-1000.0,3
350.378,True,2354.4857,2354.4857,-1000.0,3
350.379,True,2354.4857,2354.4857,-1000.0,3
350.38,True,2354.4857,2354.4857,-1000.0,3
350.381,True,2354.4857,2354.4857,-1000.0,3
350.382,True,2354.4857,2354.4857,-1000.0,3
350.383,True,2354.4857,2354.4857,-1000.0,3
350.384,True,2354.4857,2354.4857,-1000.0,3
350.385,True,2354.4857,2354.4857,-1000.0,3
350.386,True,2354.4857,2354.4857,-1000.0,3
350.387,True,2354.4857,2354.4857,-1000.0,3
350.388,True,2354.4858,2354.4858,-1000.0,3
350.389,True,2354.4858,2354.4858,-1000.0,3
350.39,True,2354.4858,2354.4858,-1000.0,3
350.391,True,2354.4858,2354.4858,-1000.0,3
350.392,True,2354.4858,2354.4858,-1000.0,3
350.393,True,2354.4858,2354.4858,-1000.0,3
350.394,True,2354.4858,2354.4858,-1000.0,3
350.395,True,2354.4858,2354.4858,-1000.0,3
350.396,True,2354.4858,2354.4858,-1000.0,3
350.397,True,2354.4858,2354.4858,-1000.0,3
350.398,True,2354.4858,2354.4858,-1000.0,3
350.399,True,2354.4858,2354.4858,-1000.0,3
350.4,True,2354.4858,2354.4858,-1000.0,3
350.401,True,2354.4858,2354.4858,-1000.0,3
350.402,True,2354.4858,2354.4858,-1000.0,3
350.403,True,2354.4859,2354.4859,-1000.0,3
350.404,True,2354.4859,2354.4859,-1000.0,3
350.405,True,2354.4859,2354.4859,-1000.0,3
350.406,True,2354.4859,2354.4859,-1000.0,3
350.407,True,2354.4859,2354.4859,-1000.0,3
350.408,True,2354.4859,2354.4859,-1000.0,3
350.409,True,2354.4859,2354.4859,-1000.0,3
350.41,True,2354.4859,2354.4859,-1000.0,3
350.411,True,2354.4859,2354.4859,-1000.0,3
350.412,True,2354.4859,2354.4859,-1000.0,3
350.413,True,2354.4859,2354.4859,-1000.0,3
350.414,True,2354.4859,2354.4859,-1000.0,3
350.415,True,2354.4859,2354.4859,-1000.0,3
350.416,True,2354.4859,2354.4859,-1000.0,3
350.417,True,2354.4859,2354.4859,-1000.0,3
350.418,True,2354.4859,2354.4859,-1000.0,3
350.419,True,2354.486,2354.486,-1000.0,3
350.42,True,2354.486,2354.486,-1000.0,3
350.421,True,2354.486,2354.486,-1000.0,3
350.422,True,2354.486,2354.486,-1000.0,3
350.423,True,2354.486,2354.486,-1000.0,3
350.424,True,2354.486,2354.486,-1000.0,3
350.425,True,2354.486,2354.486,-1000.0,3
350.426,True,2354.486,2354.486,-1000.0,3
350.427,True,2354.486,2354.486,-1000.0,3
350.428,True,2354.486,2354.486,-1000.0,3
350.429,True,2354.486,2354.486,-1000.0,3
350.43,True,2354.486,2354.486,-1000.0,3
350.431,True,2354.486,2354.486,-1000.0,3
350.432,True,2354.486,2354.486,-1000.0,3
350.433,True,2354.486,2354.486,-1000.0,3
350.434,True,2354.4861,2354.4861,-1000.0,3
350.435,True,2354.4861,2354.4861,-1000.0,3
350.436,True,2354.4861,2354.4861,-1000.0,3
350.437,True,2354.4861,2354.4861,-1000.0,3
350.438,True,2354.4861,2354.4861,-1000.0,3
350.439,True,2354.4861,2354.4861,-1000.0,3
350.44,True,2354.4861,2354.4861,-1000.0,3
350.441,True,2354.4861,2354.4861,-1000.0,3
350.442,True,2354.4861,2354.4861,-1000.0,3
350.443,True,2354.4861,2354.4861,-1000.0,3
350.444,True,2354.4861,2354.4861,-1000.0,3
350.445,True,2354.4861,2354.4861,-1000.0,3
350.446,True,2354.4861,2354.4861,-1000.0,3
350.447,True,2354.4861,2354.4861,-1000.0,3
350.448,True,2354.4861,2354.4861,-1000.0,3
350.449,True,2354.4861,2354.4861,-1000.0,3
350.45,True,2354.4862,2354.4862,-1000.0,3
350.451,True,2354.4862,2354.4862,-1000.0,3
350.452,True,2354.4862,2354.4862,-1000.0,3
350.453,True,2354.4862,2354.4862,-1000.0,3
350.454,True,2354.4862,2354.4862,-1000.0,3
350.455,True,2354.4862,2354.4862,-1000.0,3
350.456,True,2354.4862,2354.4862,-1000.0,3
350.457,True,2354.4862,2354.4862,-1000.0,3
350.458,True,2354.4862,2354.4862,-1000.0,3
350.459,True,2354.4862,2354.4862,-1000.0,3
350.46,True,2354.4862,2354.4862,-1000.0,3
350.461,True,2354.4862,2354.4862,-1000.0,3
350.462,True,2354.4862,2354.4862,-1000.0,3
350.463,True,2354.4862,2354.4862,-1000.0,3
350.464,True,2354.4862,2354.4862,-1000.0,3
350.465,True,2354.4863,2354.4863,-1000.0,3
350.466,True,2354.4863,2354.4863,-1000.0,3
350.467,True,2354.4863,2354.4863,-1000.0,3
350.468,True,2354.4863,2354.4863,-1000.0,3
350.469,True,2354.4863,2354.4863,-1000.0,3
350.47,True,2354.4863,2354.4863,-1000.0,3
350.471,True,2354.4863,2354.4863,-1000.0,3
350.472,True,2354.4863,2354.4863,-1000.0,3
350.473,True,2354.4863,2354.4863,-1000.0,3
350.474,True,2354.4863,2354.4863,-1000.0,3
350.475,True,2354.4863,2354.4863,-1000.0,3
350.476,True,2354.4863,2354.4863,-1000.0,3
350.477,True,2354.4863,2354.4863,-1000.0,3
350.478,True,2354.4863,2354.4863,-1000.0,3
350.479,True,2354.4863,2354.4863,-1000.0,3
350.48,True,2354.4863,2354.4863,-1000.0,3
350.481,True,2354.4864,2354.4864,-1000.0,3
350.482,True,2354.4864,2354.4864,-1000.0,3
350.483,True,2354.4864,2354.4864,-1000.0,3
350.484,True,2354.4864,2354.4864,-1000.0,3
350.485,True,2354.4864,2354.4864,-1000.0,3
350.486,True,2354.4864,2354.4864,-1000.0,3
350.487,True,2354.4864,2354.4864,-1000.0,3
350.488,True,2354.4864,2354.4864,-1000.0,3
350.489,True,2354.4864,2354.4864,-1000.0,3
350.49,True,2354.4864,2354.4864,-1000.0,3
350.491,True,2354.4864,2354.4864,-1000.0,3
350.492,True,2354.4864,2354.4864,-1000.0,3
350.493,True,2354.4864,2354.4864,-1000.0,3
350.494,True,2354.4864,2354.4864,-1000.0,3
350.495,True,2354.4864,2354.4864,-1000.0,3
350.496,True,2354.4865,2354.4865,-1000.0,3
350.497,True,2354.4865,2354.4865,-1000.0,3
350.498,True,2354.4865,2354.4865,-1000.0,3
350.499,True,2354.4865,2354.4865,-1000.0,3
350.5,True,2354.4865,2354.4865,-1000.0,3
350.501,True,2354.4865,2354.4865,-1000.0,3
350.502,True,2354.4865,2354.4865,-1000.0,3
350.503,True,2354.4865,2354.4865,-1000.0,3
350.504,True,2354.4865,2354.4865,-1000.0,3
350.505,True,2354.4865,2354.4865,-1000.0,3
350.506,True,2354.4865,2354.4865,-1000.0,3
350.507,True,2354.4865,2354.4865,-1000.0,3
350.508,True,2354.4865,2354.4865,-1000.0,3
350.509,True,2354.4865,2354.4865,-1000.0,3
350.51,True,2354.4865,2354.4865,-1000.0,3
350.511,True,2354.4865,2354.4865,-1000.0,3
350.512,True,2354.4866,2354.4866,-1000.0,3
350.513,True,2354.4866,2354.4866,-1000.0,3
350.514,True,2354.4866,2354.4866,-1000.0,3
350.515,True,2354.4866,2354.4866,-1000.0,3
350.516,True,2354.4866,2354.4866,-1000.0,3
350.517,True,2354.4866,2354.4866,-1000.0,3
350.518,True,2354.4866,2354.4866,-1000.0,3
350.519,True,2354.4866,2354.4866,-1000.0,3
350.52,True,2354.4866,2354.4866,-1000.0,3
350.521,True,2354.4866,2354.4866,-1000.0,3
350.522,True,2354.4866,2354.4866,-1000.0,3
350.523,True,2354.4866,2354.4866,-1000.0,3
350.524,True,2354.4866,2354.4866,-1000.0,3
350.525,True,2354.4866,2354.4866,-1000.0,3
350.526,True,2354.4866,2354.4866,-1000.0,3
350.527,True,2354.4866,2354.4866,-1000.0,3
350.528,True,2354.4867,2354.4867,-1000.0,3
350.529,True,2354.4867,2354.4867,-1000.0,3
350.53,True,2354.4867,2354.4867,-1000.0,3
350.531,True,2354.4867,2354.4867,-1000.0,3
350.532,True,2354.4867,2354.4867,-1000.0,3
350.533,True,2354.4867,2354.4867,-1000.0,3
350.534,True,2354.4867,2354.4867,-1000.0,3
350.535,True,2354.4867,2354.4867,-1000.0,3
350.536,True,2354.4867,2354.4867,-1000.0,3
350.537,True,2354.4867,2354.4867,-1000.0,3
350.538,True,2354.4867,2354.4867,-1000.0,3
350.539,True,2354.4867,2354.4867,-1000.0,3
