signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-10-14T20:35:00+07:00,2025-10-14T20:45:00+07:00,SELL,4110.6,4116.97,4059.91,BE,-0.2,S364 SELL Roll Compression 8R,"Roll spread 2.9879->2.1849, ratio=0.7313, path=0.3299"
2025-10-20T21:45:00+07:00,2025-10-20T21:55:00+07:00,BUY,4314.92,4302.88,4411.7,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 3.7280->2.8128, ratio=0.7545, path=0.2938"
2025-10-27T15:00:00+07:00,2025-10-27T15:10:00+07:00,SELL,4065.12,4069.12,4033.21,BE,-0.2,S364 SELL Roll Compression 8R,"Roll spread 3.6778->2.4858, ratio=0.6759, path=0.4520"
2025-10-28T15:55:00+07:00,2025-10-28T16:05:00+07:00,SELL,3897.5,3904.83,3841.2,BE,-0.2,S364 SELL Roll Compression 8R,"Roll spread 2.6254->0.6978, ratio=0.2658, path=0.5903"
2025-10-28T17:45:00+07:00,2025-10-28T17:55:00+07:00,BUY,3922.9,3914.61,3989.49,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 2.4342->1.4983, ratio=0.6155, path=0.3648"
2025-10-29T17:15:00+07:00,2025-10-29T17:25:00+07:00,BUY,4027.62,4020.96,4080.99,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 3.3928->1.0686, ratio=0.3150, path=0.3496"
2025-10-29T22:45:00+07:00,2025-10-29T23:05:00+07:00,SELL,3997.51,4004.47,3941.74,BE,-0.2,S364 SELL Roll Compression 8R,"Roll spread 2.2904->1.7703, ratio=0.7729, path=0.5127"
2025-10-30T18:05:00+07:00,2025-10-30T19:00:00+07:00,SELL,3978.72,3983.66,3939.29,BE,-0.2,S364 SELL Roll Compression 8R,"Roll spread 3.6211->2.3012, ratio=0.6355, path=0.4189"
2025-11-04T15:00:00+07:00,2025-11-04T15:10:00+07:00,BUY,3997.61,3992.87,4036.08,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 2.4703->1.7364, ratio=0.7029, path=0.6965"
2025-11-04T15:25:00+07:00,2025-11-04T15:30:00+07:00,BUY,3999.82,3994.99,4038.65,SL,-5.03,S364 BUY Roll Compression 8R,"Roll spread 3.1310->2.0512, ratio=0.6551, path=0.4104"
2025-11-06T17:05:00+07:00,2025-11-06T17:15:00+07:00,SELL,4006.68,4009.46,3983.72,BE,-0.2,S364 SELL Roll Compression 8R,"Roll spread 1.9292->0.9584, ratio=0.4968, path=0.3380"
2025-11-12T22:30:00+07:00,2025-11-12T22:40:00+07:00,BUY,4177.97,4165.68,4277.46,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 1.8610->1.0591, ratio=0.5691, path=0.5892"
2025-11-20T16:50:00+07:00,2025-11-20T17:00:00+07:00,BUY,4067.57,4060.98,4120.12,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 3.7556->0.6386, ratio=0.1700, path=0.2703"
2025-11-20T19:30:00+07:00,2025-11-20T19:50:00+07:00,BUY,4078.01,4072.55,4123.22,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 3.6400->1.7005, ratio=0.4672, path=0.2351"
2025-11-24T16:35:00+07:00,2025-11-24T16:45:00+07:00,BUY,4072.04,4067.55,4109.67,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 2.6706->1.8772, ratio=0.7029, path=0.2386"
2025-11-24T19:45:00+07:00,2025-11-24T19:50:00+07:00,BUY,4082.08,4078.77,4108.02,SL,-3.51,S364 BUY Roll Compression 8R,"Roll spread 2.1483->1.6573, ratio=0.7714, path=0.4029"
2025-11-26T16:00:00+07:00,2025-11-26T16:10:00+07:00,BUY,4164.28,4160.0,4198.25,SL,-4.48,S364 BUY Roll Compression 8R,"Roll spread 2.4486->1.5122, ratio=0.6176, path=0.2364"
2025-11-28T18:05:00+07:00,2025-11-28T18:15:00+07:00,BUY,4172.95,4168.9,4205.62,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 1.8909->1.3021, ratio=0.6886, path=0.2000"
2025-12-02T19:35:00+07:00,2025-12-02T20:05:00+07:00,BUY,4206.07,4202.15,4237.79,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 2.3018->0.2884, ratio=0.1253, path=0.4921"
2025-12-03T18:55:00+07:00,2025-12-03T19:05:00+07:00,BUY,4208.66,4205.71,4232.71,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 1.5893->0.5985, ratio=0.3766, path=0.3216"
2025-12-12T16:50:00+07:00,2025-12-12T17:00:00+07:00,BUY,4318.44,4312.62,4365.18,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 1.7880->1.3316, ratio=0.7448, path=0.4636"
2025-12-12T19:45:00+07:00,2025-12-12T20:00:00+07:00,SELL,4324.97,4329.98,4284.98,SL,-5.21,S364 SELL Roll Compression 8R,"Roll spread 2.7390->1.4153, ratio=0.5167, path=0.2866"
2025-12-15T19:30:00+07:00,2025-12-15T19:35:00+07:00,BUY,4347.8,4345.52,4366.85,SL,-2.48,S364 BUY Roll Compression 8R,"Roll spread 1.7975->0.6009, ratio=0.3343, path=0.3462"
2025-12-17T20:50:00+07:00,2025-12-17T21:10:00+07:00,BUY,4338.37,4332.82,4382.15,BE,-0.2,S364 BUY Roll Compression 8R,"Roll spread 1.7513->0.8782, ratio=0.5015, path=0.4179"
2025-12-22T15:35:00+07:00,2025-12-22T15:55:00+07:00,SELL,4407.65,4411.26,4379.12,BE,-0.2,S364 SELL Roll Compression 8R,"Roll spread 2.2123->1.0177, ratio=0.4600, path=0.3459"
2025-12-24T15:25:00+07:00,2025-12-24T15:35:00+07:00,SELL,4484.98,4490.91,4437.36,BE,-0.2,S364 SELL Roll Compression 8R,"Roll spread 2.2184->1.5030, ratio=0.6775, path=0.2341"
