timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:21:30,0,S106,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,759.22,730.38,6.517,3,-999.91,0.19,55.01,10470,90,730.38,6.553,2,-969.09,3282.32,
2026-07-04 09:21:30,0,S106,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,759.22,730.38,6.517,3,-999.91,0.19,55.01,10470,120,778.83,7.107,2,-981.89,5625.78,
2026-07-04 09:21:30,0,S106,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,759.22,730.38,6.517,3,-999.91,0.19,55.01,10470,150,783.47,7.205,2,-999.91,5625.78,
2026-07-04 09:21:30,0,S106,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,759.22,730.38,6.517,3,-999.91,0.19,55.01,10470,180,744.2,6.517,3,-999.91,5625.78,
2026-07-04 09:21:30,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,54.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.566267, 741.993369, -999.9089, 6.366719, -3)",760.57,741.99,6.367,3,-999.91,0.19,55.01,10480,90,742.73,6.811,2,-969.09,3282.32,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,54.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.566267, 741.993369, -999.9089, 6.366719, -3)",760.57,741.99,6.367,3,-999.91,0.19,55.01,10480,120,775.98,7.015,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,54.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.566267, 741.993369, -999.9089, 6.366719, -3)",760.57,741.99,6.367,3,-999.91,0.19,55.01,10480,150,781.56,6.948,2,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,54.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.566267, 741.993369, -999.9089, 6.366719, -3)",760.57,741.99,6.367,3,-999.91,0.19,55.01,10480,180,741.99,6.367,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.516406, 742.075147, -999.9089, 6.372829, -3)",760.52,742.08,6.373,3,-999.91,0.19,55.01,10480,90,742.27,6.801,2,-969.09,3282.32,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.516406, 742.075147, -999.9089, 6.372829, -3)",760.52,742.08,6.373,3,-999.91,0.19,55.01,10480,120,776.08,7.018,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.516406, 742.075147, -999.9089, 6.372829, -3)",760.52,742.08,6.373,3,-999.91,0.19,55.01,10480,150,781.63,6.959,2,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.516406, 742.075147, -999.9089, 6.372829, -3)",760.52,742.08,6.373,3,-999.91,0.19,55.01,10480,180,742.08,6.373,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,50.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.466544, 741.814599, -999.9089, 6.378951, -3)",760.47,741.81,6.379,3,-999.91,0.19,55.01,10480,90,741.81,6.791,2,-969.09,3282.32,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,50.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.466544, 741.814599, -999.9089, 6.378951, -3)",760.47,741.81,6.379,3,-999.91,0.19,55.01,10480,120,776.19,7.022,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,50.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.466544, 741.814599, -999.9089, 6.378951, -3)",760.47,741.81,6.379,3,-999.91,0.19,55.01,10480,150,781.71,6.969,2,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,50.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.466544, 741.814599, -999.9089, 6.378951, -3)",760.47,741.81,6.379,3,-999.91,0.19,55.01,10480,180,742.16,6.379,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,48.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.416683, 741.357043, -999.9089, 6.385086, -3)",760.42,741.36,6.385,3,-999.91,0.19,55.01,10480,90,741.36,6.781,2,-969.09,3282.32,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,48.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.416683, 741.357043, -999.9089, 6.385086, -3)",760.42,741.36,6.385,3,-999.91,0.19,55.01,10480,120,776.3,7.025,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,48.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.416683, 741.357043, -999.9089, 6.385086, -3)",760.42,741.36,6.385,3,-999.91,0.19,55.01,10480,150,781.78,6.979,2,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,48.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.416683, 741.357043, -999.9089, 6.385086, -3)",760.42,741.36,6.385,3,-999.91,0.19,55.01,10480,180,742.24,6.385,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,46.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.366822, 740.899488, -999.9089, 6.391234, -3)",760.37,740.9,6.391,3,-999.91,0.19,55.01,10480,90,740.9,6.771,2,-969.09,3282.32,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,46.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.366822, 740.899488, -999.9089, 6.391234, -3)",760.37,740.9,6.391,3,-999.91,0.19,55.01,10480,120,776.4,7.028,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:21:30,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,46.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 760.366822, 740.899488, -999.9089, 6.391234, -3)",760.37,740.9,6.391,3,-999.91,0.19,55.01,10480,150,781.85,6.989,2,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
