weight,pass_floor_streak,avg_day,min_day,worst_day
32.807,False,1662.1734,1591.9303,-1000.32054
32.808,False,1662.1736,1591.9304,-1000.32624
32.809,False,1662.1739,1591.9306,-1000.33194
32.81,False,1662.1742,1591.9307,-1000.33764
32.811,False,1662.1745,1591.9309,-1000.34334
32.812,False,1662.1747,1591.931,-1000.34904
32.813,False,1662.175,1591.9312,-1000.35474
32.814,False,1662.1753,1591.9313,-1000.36044
32.815,False,1662.1756,1591.9315,-1000.36614
32.816,False,1662.1758,1591.9317,-1000.37184
32.817,False,1662.1761,1591.9318,-1000.37754
32.818,False,1662.1764,1591.932,-1000.38324
32.819,False,1662.1767,1591.9321,-1000.38894
32.82,False,1662.1769,1591.9323,-1000.39464
32.821,False,1662.1772,1591.9324,-1000.40034
32.822,False,1662.1775,1591.9326,-1000.40604
32.823,False,1662.1778,1591.9327,-1000.41174
32.824,False,1662.178,1591.9329,-1000.41744
32.825,False,1662.1783,1591.933,-1000.42314
32.826,False,1662.1786,1591.9332,-1000.42884
32.827,False,1662.1789,1591.9333,-1000.43454
32.828,False,1662.1791,1591.9335,-1000.44024
32.829,False,1662.1794,1591.9336,-1000.44594
32.83,False,1662.1797,1591.9338,-1000.45164
32.831,False,1662.18,1591.9339,-1000.45734
32.832,False,1662.1802,1591.9341,-1000.46304
32.833,False,1662.1805,1591.9342,-1000.46874
32.834,False,1662.1808,1591.9344,-1000.47444
32.835,False,1662.1811,1591.9345,-1000.48014
32.836,False,1662.1813,1591.9347,-1000.48584
32.837,False,1662.1816,1591.9348,-1000.49154
32.838,False,1662.1819,1591.935,-1000.49724
32.839,False,1662.1822,1591.9352,-1000.50294
32.84,False,1662.1825,1591.9353,-1000.50864
32.841,False,1662.1827,1591.9355,-1000.51434
32.842,False,1662.183,1591.9356,-1000.52004
32.843,False,1662.1833,1591.9358,-1000.52574
32.844,False,1662.1836,1591.9359,-1000.53144
32.845,False,1662.1838,1591.9361,-1000.53714
32.846,False,1662.1841,1591.9362,-1000.54284
32.847,False,1662.1844,1591.9364,-1000.54854
32.848,False,1662.1847,1591.9365,-1000.55424
32.849,False,1662.1849,1591.9367,-1000.55994
32.85,False,1662.1852,1591.9368,-1000.56564
32.851,False,1662.1855,1591.937,-1000.57134
32.852,False,1662.1858,1591.9371,-1000.57704
32.853,False,1662.186,1591.9373,-1000.58274
32.854,False,1662.1863,1591.9374,-1000.58844
32.855,False,1662.1866,1591.9376,-1000.59414
32.856,False,1662.1869,1591.9377,-1000.59984
32.857,False,1662.1871,1591.9379,-1000.60554
32.858,False,1662.1874,1591.938,-1000.61124
32.859,False,1662.1877,1591.9382,-1000.61694
32.86,False,1662.188,1591.9383,-1000.62264
32.861,False,1662.1882,1591.9385,-1000.62834
32.862,False,1662.1885,1591.9387,-1000.63404
32.863,False,1662.1888,1591.9388,-1000.63974
32.864,False,1662.1891,1591.939,-1000.64544
32.865,False,1662.1893,1591.9391,-1000.65114
32.866,False,1662.1896,1591.9393,-1000.65684
32.867,False,1662.1899,1591.9394,-1000.66254
32.868,False,1662.1902,1591.9396,-1000.66824
32.869,False,1662.1904,1591.9397,-1000.67394
32.87,False,1662.1907,1591.9399,-1000.67964
32.871,False,1662.191,1591.94,-1000.68534
32.872,False,1662.1913,1591.9402,-1000.69104
32.873,False,1662.1915,1591.9403,-1000.69674
32.874,False,1662.1918,1591.9405,-1000.70244
32.875,False,1662.1921,1591.9406,-1000.70814
32.876,False,1662.1924,1591.9408,-1000.71384
32.877,False,1662.1926,1591.9409,-1000.71954
32.878,False,1662.1929,1591.9411,-1000.72524
32.879,False,1662.1932,1591.9412,-1000.73094
32.88,False,1662.1935,1591.9414,-1000.73664
32.881,False,1662.1938,1591.9415,-1000.74234
32.882,False,1662.194,1591.9417,-1000.74804
32.883,False,1662.1943,1591.9419,-1000.75374
32.884,False,1662.1946,1591.942,-1000.75944
32.885,False,1662.1949,1591.9422,-1000.76514
32.886,False,1662.1951,1591.9423,-1000.77084
32.887,False,1662.1954,1591.9425,-1000.77654
32.888,False,1662.1957,1591.9426,-1000.78224
32.889,False,1662.196,1591.9428,-1000.78794
32.89,False,1662.1962,1591.9429,-1000.79364
32.891,False,1662.1965,1591.9431,-1000.79934
32.892,False,1662.1968,1591.9432,-1000.80504
32.893,False,1662.1971,1591.9434,-1000.81074
32.894,False,1662.1973,1591.9435,-1000.81644
32.895,False,1662.1976,1591.9437,-1000.82214
32.896,False,1662.1979,1591.9438,-1000.82784
32.897,False,1662.1982,1591.944,-1000.83354
32.898,False,1662.1984,1591.9441,-1000.83924
32.899,False,1662.1987,1591.9443,-1000.84494
32.9,False,1662.199,1591.9444,-1000.85064
32.901,False,1662.1993,1591.9446,-1000.85634
32.902,False,1662.1995,1591.9447,-1000.86204
32.903,False,1662.1998,1591.9449,-1000.86774
32.904,False,1662.2001,1591.945,-1000.87344
32.905,False,1662.2004,1591.9452,-1000.87914
32.906,False,1662.2006,1591.9454,-1000.88484
32.907,False,1662.2009,1591.9455,-1000.89054
32.908,False,1662.2012,1591.9457,-1000.89624
32.909,False,1662.2015,1591.9458,-1000.90194
32.91,False,1662.2017,1591.946,-1000.90764
32.911,False,1662.202,1591.9461,-1000.91334
32.912,False,1662.2023,1591.9463,-1000.91904
32.913,False,1662.2026,1591.9464,-1000.92474
32.914,False,1662.2028,1591.9466,-1000.93044
32.915,False,1662.2031,1591.9467,-1000.93614
32.916,False,1662.2034,1591.9469,-1000.94184
32.917,False,1662.2037,1591.947,-1000.94754
32.918,False,1662.2039,1591.9472,-1000.95324
32.919,False,1662.2042,1591.9473,-1000.95894
32.92,False,1662.2045,1591.9475,-1000.96464
32.921,False,1662.2048,1591.9476,-1000.97034
32.922,False,1662.2051,1591.9478,-1000.97604
32.923,False,1662.2053,1591.9479,-1000.98174
32.924,False,1662.2056,1591.9481,-1000.98744
32.925,False,1662.2059,1591.9482,-1000.99314
32.926,False,1662.2062,1591.9484,-1000.99884
32.927,False,1662.2064,1591.9485,-1001.00454
32.928,False,1662.2067,1591.9487,-1001.01024
32.929,False,1662.207,1591.9489,-1001.01594
32.93,False,1662.2073,1591.949,-1001.02164
32.931,False,1662.2075,1591.9492,-1001.02734
32.932,False,1662.2078,1591.9493,-1001.03304
32.933,False,1662.2081,1591.9495,-1001.03874
32.934,False,1662.2084,1591.9496,-1001.04444
32.935,False,1662.2086,1591.9498,-1001.05014
32.936,False,1662.2089,1591.9499,-1001.05584
32.937,False,1662.2092,1591.9501,-1001.06154
32.938,False,1662.2095,1591.9502,-1001.06724
32.939,False,1662.2097,1591.9504,-1001.07294
32.94,False,1662.21,1591.9505,-1001.07864
32.941,False,1662.2103,1591.9507,-1001.08434
32.942,False,1662.2106,1591.9508,-1001.09004
32.943,False,1662.2108,1591.951,-1001.09574
32.944,False,1662.2111,1591.9511,-1001.10144
32.945,False,1662.2114,1591.9513,-1001.10714
32.946,False,1662.2117,1591.9514,-1001.11284
32.947,False,1662.2119,1591.9516,-1001.11854
32.948,False,1662.2122,1591.9517,-1001.12424
32.949,False,1662.2125,1591.9519,-1001.12994
32.95,False,1662.2128,1591.952,-1001.13564
32.951,False,1662.213,1591.9522,-1001.14134
32.952,False,1662.2133,1591.9524,-1001.14704
32.953,False,1662.2136,1591.9525,-1001.15274
32.954,False,1662.2139,1591.9527,-1001.15844
32.955,False,1662.2141,1591.9528,-1001.16414
32.956,False,1662.2144,1591.953,-1001.16984
32.957,False,1662.2147,1591.9531,-1001.17554
32.958,False,1662.215,1591.9533,-1001.18124
32.959,False,1662.2153,1591.9534,-1001.18694
32.96,False,1662.2155,1591.9536,-1001.19264
32.961,False,1662.2158,1591.9537,-1001.19834
32.962,False,1662.2161,1591.9539,-1001.20404
32.963,False,1662.2164,1591.954,-1001.20974
32.964,False,1662.2166,1591.9542,-1001.21544
32.965,False,1662.2169,1591.9543,-1001.22114
32.966,False,1662.2172,1591.9545,-1001.22684
32.967,False,1662.2175,1591.9546,-1001.23254
32.968,False,1662.2177,1591.9548,-1001.23824
32.969,False,1662.218,1591.9549,-1001.24394
32.97,False,1662.2183,1591.9551,-1001.24964
32.971,False,1662.2186,1591.9552,-1001.25534
32.972,False,1662.2188,1591.9554,-1001.26104
32.973,False,1662.2191,1591.9556,-1001.26674
32.974,False,1662.2194,1591.9557,-1001.27244
32.975,False,1662.2197,1591.9559,-1001.27814
32.976,False,1662.2199,1591.956,-1001.28384
32.977,False,1662.2202,1591.9562,-1001.28954
32.978,False,1662.2205,1591.9563,-1001.29524
32.979,False,1662.2208,1591.9565,-1001.30094
32.98,False,1662.221,1591.9566,-1001.30664
32.981,False,1662.2213,1591.9568,-1001.31234
32.982,False,1662.2216,1591.9569,-1001.31804
32.983,False,1662.2219,1591.9571,-1001.32374
32.984,False,1662.2221,1591.9572,-1001.32944
32.985,False,1662.2224,1591.9574,-1001.33514
32.986,False,1662.2227,1591.9575,-1001.34084
32.987,False,1662.223,1591.9577,-1001.34654
32.988,False,1662.2232,1591.9578,-1001.35224
32.989,False,1662.2235,1591.958,-1001.35794
32.99,False,1662.2238,1591.9581,-1001.36364
32.991,False,1662.2241,1591.9583,-1001.36934
32.992,False,1662.2243,1591.9584,-1001.37504
32.993,False,1662.2246,1591.9586,-1001.38074
32.994,False,1662.2249,1591.9587,-1001.38644
32.995,False,1662.2252,1591.9589,-1001.39214
32.996,False,1662.2254,1591.9591,-1001.39784
32.997,False,1662.2257,1591.9592,-1001.40354
32.998,False,1662.226,1591.9594,-1001.40924
32.999,False,1662.2263,1591.9595,-1001.41494
33.0,False,1662.2266,1591.9597,-1001.42064
33.001,False,1662.2268,1591.9598,-1001.42634
33.002,False,1662.2271,1591.96,-1001.43204
33.003,False,1662.2274,1591.9601,-1001.43774
33.004,False,1662.2277,1591.9603,-1001.44344
33.005,False,1662.2279,1591.9604,-1001.44914
33.006,False,1662.2282,1591.9606,-1001.45484
33.007,False,1662.2285,1591.9607,-1001.46054
33.008,False,1662.2288,1591.9609,-1001.46624
33.009,False,1662.229,1591.961,-1001.47194
33.01,False,1662.2293,1591.9612,-1001.47764
33.011,False,1662.2296,1591.9613,-1001.48334
33.012,False,1662.2299,1591.9615,-1001.48904
33.013,False,1662.2301,1591.9616,-1001.49474
33.014,False,1662.2304,1591.9618,-1001.50044
33.015,False,1662.2307,1591.9619,-1001.50614
33.016,False,1662.231,1591.9621,-1001.51184
33.017,False,1662.2312,1591.9622,-1001.51754
33.018,False,1662.2315,1591.9624,-1001.52324
33.019,False,1662.2318,1591.9626,-1001.52894
33.02,False,1662.2321,1591.9627,-1001.53464
33.021,False,1662.2323,1591.9629,-1001.54034
33.022,False,1662.2326,1591.963,-1001.54604
33.023,False,1662.2329,1591.9632,-1001.55174
33.024,False,1662.2332,1591.9633,-1001.55744
33.025,False,1662.2334,1591.9635,-1001.56314
33.026,False,1662.2337,1591.9636,-1001.56884
33.027,False,1662.234,1591.9638,-1001.57454
33.028,False,1662.2343,1591.9639,-1001.58024
33.029,False,1662.2345,1591.9641,-1001.58594
33.03,False,1662.2348,1591.9642,-1001.59164
33.031,False,1662.2351,1591.9644,-1001.59734
33.032,False,1662.2354,1591.9645,-1001.60304
33.033,False,1662.2356,1591.9647,-1001.60874
33.034,False,1662.2359,1591.9648,-1001.61444
33.035,False,1662.2362,1591.965,-1001.62014
33.036,False,1662.2365,1591.9651,-1001.62584
33.037,False,1662.2367,1591.9653,-1001.63154
33.038,False,1662.237,1591.9654,-1001.63724
33.039,False,1662.2373,1591.9656,-1001.64294
33.04,False,1662.2376,1591.9657,-1001.64864
33.041,False,1662.2379,1591.9659,-1001.65434
33.042,False,1662.2381,1591.9661,-1001.66004
33.043,False,1662.2384,1591.9662,-1001.66574
33.044,False,1662.2387,1591.9664,-1001.67144
33.045,False,1662.239,1591.9665,-1001.67714
33.046,False,1662.2392,1591.9667,-1001.68284
33.047,False,1662.2395,1591.9668,-1001.68854
33.048,False,1662.2398,1591.967,-1001.69424
33.049,False,1662.2401,1591.9671,-1001.69994
33.05,False,1662.2403,1591.9673,-1001.70564
33.051,False,1662.2406,1591.9674,-1001.71134
33.052,False,1662.2409,1591.9676,-1001.71704
33.053,False,1662.2412,1591.9677,-1001.72274
33.054,False,1662.2414,1591.9679,-1001.72844
33.055,False,1662.2417,1591.968,-1001.73414
33.056,False,1662.242,1591.9682,-1001.73984
33.057,False,1662.2423,1591.9683,-1001.74554
33.058,False,1662.2425,1591.9685,-1001.75124
33.059,False,1662.2428,1591.9686,-1001.75694
33.06,False,1662.2431,1591.9688,-1001.76264
33.061,False,1662.2434,1591.9689,-1001.76834
33.062,False,1662.2436,1591.9691,-1001.77404
33.063,False,1662.2439,1591.9693,-1001.77974
33.064,False,1662.2442,1591.9694,-1001.78544
33.065,False,1662.2445,1591.9696,-1001.79114
33.066,False,1662.2447,1591.9697,-1001.79684
33.067,False,1662.245,1591.9699,-1001.80254
33.068,False,1662.2453,1591.97,-1001.80824
33.069,False,1662.2456,1591.9702,-1001.81394
33.07,False,1662.2458,1591.9703,-1001.81964
33.071,False,1662.2461,1591.9705,-1001.82534
33.072,False,1662.2464,1591.9706,-1001.83104
33.073,False,1662.2467,1591.9708,-1001.83674
33.074,False,1662.2469,1591.9709,-1001.84244
33.075,False,1662.2472,1591.9711,-1001.84814
33.076,False,1662.2475,1591.9712,-1001.85384
33.077,False,1662.2478,1591.9714,-1001.85954
33.078,False,1662.2481,1591.9715,-1001.86524
33.079,False,1662.2483,1591.9717,-1001.87094
33.08,False,1662.2486,1591.9718,-1001.87664
33.081,False,1662.2489,1591.972,-1001.88234
33.082,False,1662.2492,1591.9721,-1001.88804
33.083,False,1662.2494,1591.9723,-1001.89374
33.084,False,1662.2497,1591.9724,-1001.89944
33.085,False,1662.25,1591.9726,-1001.90514
33.086,False,1662.2503,1591.9728,-1001.91084
33.087,False,1662.2505,1591.9729,-1001.91654
33.088,False,1662.2508,1591.9731,-1001.92224
33.089,False,1662.2511,1591.9732,-1001.92794
33.09,False,1662.2514,1591.9734,-1001.93364
33.091,False,1662.2516,1591.9735,-1001.93934
33.092,False,1662.2519,1591.9737,-1001.94504
33.093,False,1662.2522,1591.9738,-1001.95074
33.094,False,1662.2525,1591.974,-1001.95644
33.095,False,1662.2527,1591.9741,-1001.96214
33.096,False,1662.253,1591.9743,-1001.96784
33.097,False,1662.2533,1591.9744,-1001.97354
33.098,False,1662.2536,1591.9746,-1001.97924
33.099,False,1662.2538,1591.9747,-1001.98494
33.1,False,1662.2541,1591.9749,-1001.99064
33.101,False,1662.2544,1591.975,-1001.99634
33.102,False,1662.2547,1591.9752,-1002.00204
33.103,False,1662.2549,1591.9753,-1002.00774
33.104,False,1662.2552,1591.9755,-1002.01344
33.105,False,1662.2555,1591.9756,-1002.01914
33.106,False,1662.2558,1591.9758,-1002.02484
33.107,False,1662.256,1591.9759,-1002.03054
33.108,False,1662.2563,1591.9761,-1002.03624
33.109,False,1662.2566,1591.9763,-1002.04194
33.11,False,1662.2569,1591.9764,-1002.04764
33.111,False,1662.2571,1591.9766,-1002.05334
33.112,False,1662.2574,1591.9767,-1002.05904
33.113,False,1662.2577,1591.9769,-1002.06474
33.114,False,1662.258,1591.977,-1002.07044
33.115,False,1662.2582,1591.9772,-1002.07614
33.116,False,1662.2585,1591.9773,-1002.08184
33.117,False,1662.2588,1591.9775,-1002.08754
33.118,False,1662.2591,1591.9776,-1002.09324
33.119,False,1662.2594,1591.9778,-1002.09894
33.12,False,1662.2596,1591.9779,-1002.10464
33.121,False,1662.2599,1591.9781,-1002.11034
33.122,False,1662.2602,1591.9782,-1002.11604
33.123,False,1662.2605,1591.9784,-1002.12174
33.124,False,1662.2607,1591.9785,-1002.12744
33.125,False,1662.261,1591.9787,-1002.13314
33.126,False,1662.2613,1591.9788,-1002.13884
33.127,False,1662.2616,1591.979,-1002.14454
33.128,False,1662.2618,1591.9791,-1002.15024
33.129,False,1662.2621,1591.9793,-1002.15594
33.13,False,1662.2624,1591.9794,-1002.16164
33.131,False,1662.2627,1591.9796,-1002.16734
33.132,False,1662.2629,1591.9798,-1002.17304
33.133,False,1662.2632,1591.9799,-1002.17874
33.134,False,1662.2635,1591.9801,-1002.18444
33.135,False,1662.2638,1591.9802,-1002.19014
33.136,False,1662.264,1591.9804,-1002.19584
33.137,False,1662.2643,1591.9805,-1002.20154
33.138,False,1662.2646,1591.9807,-1002.20724
33.139,False,1662.2649,1591.9808,-1002.21294
33.14,False,1662.2651,1591.981,-1002.21864
33.141,False,1662.2654,1591.9811,-1002.22434
33.142,False,1662.2657,1591.9813,-1002.23004
33.143,False,1662.266,1591.9814,-1002.23574
33.144,False,1662.2662,1591.9816,-1002.24144
33.145,False,1662.2665,1591.9817,-1002.24714
33.146,False,1662.2668,1591.9819,-1002.25284
33.147,False,1662.2671,1591.982,-1002.25854
33.148,False,1662.2673,1591.9822,-1002.26424
33.149,False,1662.2676,1591.9823,-1002.26994
33.15,False,1662.2679,1591.9825,-1002.27564
33.151,False,1662.2682,1591.9826,-1002.28134
33.152,False,1662.2684,1591.9828,-1002.28704
33.153,False,1662.2687,1591.983,-1002.29274
33.154,False,1662.269,1591.9831,-1002.29844
33.155,False,1662.2693,1591.9833,-1002.30414
33.156,False,1662.2695,1591.9834,-1002.30984
33.157,False,1662.2698,1591.9836,-1002.31554
33.158,False,1662.2701,1591.9837,-1002.32124
33.159,False,1662.2704,1591.9839,-1002.32694
33.16,False,1662.2707,1591.984,-1002.33264
33.161,False,1662.2709,1591.9842,-1002.33834
33.162,False,1662.2712,1591.9843,-1002.34404
33.163,False,1662.2715,1591.9845,-1002.34974
33.164,False,1662.2718,1591.9846,-1002.35544
33.165,False,1662.272,1591.9848,-1002.36114
33.166,False,1662.2723,1591.9849,-1002.36684
33.167,False,1662.2726,1591.9851,-1002.37254
33.168,False,1662.2729,1591.9852,-1002.37824
33.169,False,1662.2731,1591.9854,-1002.38394
33.17,False,1662.2734,1591.9855,-1002.38964
33.171,False,1662.2737,1591.9857,-1002.39534
33.172,False,1662.274,1591.9858,-1002.40104
33.173,False,1662.2742,1591.986,-1002.40674
33.174,False,1662.2745,1591.9861,-1002.41244
33.175,False,1662.2748,1591.9863,-1002.41814
33.176,False,1662.2751,1591.9865,-1002.42384
33.177,False,1662.2753,1591.9866,-1002.42954
33.178,False,1662.2756,1591.9868,-1002.43524
33.179,False,1662.2759,1591.9869,-1002.44094
33.18,False,1662.2762,1591.9871,-1002.44664
33.181,False,1662.2764,1591.9872,-1002.45234
33.182,False,1662.2767,1591.9874,-1002.45804
33.183,False,1662.277,1591.9875,-1002.46374
33.184,False,1662.2773,1591.9877,-1002.46944
33.185,False,1662.2775,1591.9878,-1002.47514
33.186,False,1662.2778,1591.988,-1002.48084
33.187,False,1662.2781,1591.9881,-1002.48654
33.188,False,1662.2784,1591.9883,-1002.49224
33.189,False,1662.2786,1591.9884,-1002.49794
33.19,False,1662.2789,1591.9886,-1002.50364
33.191,False,1662.2792,1591.9887,-1002.50934
33.192,False,1662.2795,1591.9889,-1002.51504
33.193,False,1662.2797,1591.989,-1002.52074
33.194,False,1662.28,1591.9892,-1002.52644
33.195,False,1662.2803,1591.9893,-1002.53214
33.196,False,1662.2806,1591.9895,-1002.53784
33.197,False,1662.2809,1591.9896,-1002.54354
33.198,False,1662.2811,1591.9898,-1002.54924
33.199,False,1662.2814,1591.99,-1002.55494
33.2,False,1662.2817,1591.9901,-1002.56064
33.201,False,1662.282,1591.9903,-1002.56634
33.202,False,1662.2822,1591.9904,-1002.57204
33.203,False,1662.2825,1591.9906,-1002.57774
33.204,False,1662.2828,1591.9907,-1002.58344
33.205,False,1662.2831,1591.9909,-1002.58914
33.206,False,1662.2833,1591.991,-1002.59484
33.207,False,1662.2836,1591.9912,-1002.60054
33.208,False,1662.2839,1591.9913,-1002.60624
33.209,False,1662.2842,1591.9915,-1002.61194
33.21,False,1662.2844,1591.9916,-1002.61764
33.211,False,1662.2847,1591.9918,-1002.62334
33.212,False,1662.285,1591.9919,-1002.62904
33.213,False,1662.2853,1591.9921,-1002.63474
33.214,False,1662.2855,1591.9922,-1002.64044
33.215,False,1662.2858,1591.9924,-1002.64614
33.216,False,1662.2861,1591.9925,-1002.65184
33.217,False,1662.2864,1591.9927,-1002.65754
33.218,False,1662.2866,1591.9928,-1002.66324
33.219,False,1662.2869,1591.993,-1002.66894
33.22,False,1662.2872,1591.9931,-1002.67464
33.221,False,1662.2875,1591.9933,-1002.68034
33.222,False,1662.2877,1591.9935,-1002.68604
33.223,False,1662.288,1591.9936,-1002.69174
33.224,False,1662.2883,1591.9938,-1002.69744
33.225,False,1662.2886,1591.9939,-1002.70314
33.226,False,1662.2888,1591.9941,-1002.70884
33.227,False,1662.2891,1591.9942,-1002.71454
33.228,False,1662.2894,1591.9944,-1002.72024
33.229,False,1662.2897,1591.9945,-1002.72594
33.23,False,1662.2899,1591.9947,-1002.73164
33.231,False,1662.2902,1591.9948,-1002.73734
33.232,False,1662.2905,1591.995,-1002.74304
33.233,False,1662.2908,1591.9951,-1002.74874
33.234,False,1662.291,1591.9953,-1002.75444
33.235,False,1662.2913,1591.9954,-1002.76014
33.236,False,1662.2916,1591.9956,-1002.76584
33.237,False,1662.2919,1591.9957,-1002.77154
33.238,False,1662.2922,1591.9959,-1002.77724
33.239,False,1662.2924,1591.996,-1002.78294
33.24,False,1662.2927,1591.9962,-1002.78864
33.241,False,1662.293,1591.9963,-1002.79434
33.242,False,1662.2933,1591.9965,-1002.80004
33.243,False,1662.2935,1591.9967,-1002.80574
33.244,False,1662.2938,1591.9968,-1002.81144
33.245,False,1662.2941,1591.997,-1002.81714
33.246,False,1662.2944,1591.9971,-1002.82284
33.247,False,1662.2946,1591.9973,-1002.82854
33.248,False,1662.2949,1591.9974,-1002.83424
33.249,False,1662.2952,1591.9976,-1002.83994
33.25,False,1662.2955,1591.9977,-1002.84564
33.251,False,1662.2957,1591.9979,-1002.85134
33.252,False,1662.296,1591.998,-1002.85704
33.253,False,1662.2963,1591.9982,-1002.86274
33.254,False,1662.2966,1591.9983,-1002.86844
33.255,False,1662.2968,1591.9985,-1002.87414
33.256,False,1662.2971,1591.9986,-1002.87984
33.257,False,1662.2974,1591.9988,-1002.88554
33.258,False,1662.2977,1591.9989,-1002.89124
33.259,False,1662.2979,1591.9991,-1002.89694
33.26,False,1662.2982,1591.9992,-1002.90264
33.261,False,1662.2985,1591.9994,-1002.90834
33.262,False,1662.2988,1591.9995,-1002.91404
33.263,False,1662.299,1591.9997,-1002.91974
33.264,False,1662.2993,1591.9998,-1002.92544
33.265,False,1662.2996,1592.0,-1002.93114
33.266,False,1662.2999,1592.0002,-1002.93684
33.267,False,1662.3001,1592.0003,-1002.94254
33.268,False,1662.3004,1592.0005,-1002.94824
33.269,False,1662.3007,1592.0006,-1002.95394
33.27,False,1662.301,1592.0008,-1002.95964
33.271,False,1662.3012,1592.0009,-1002.96534
33.272,False,1662.3015,1592.0011,-1002.97104
33.273,False,1662.3018,1592.0012,-1002.97674
33.274,False,1662.3021,1592.0014,-1002.98244
33.275,False,1662.3023,1592.0015,-1002.98814
33.276,False,1662.3026,1592.0017,-1002.99384
33.277,False,1662.3029,1592.0018,-1002.99954
33.278,False,1662.3032,1592.002,-1003.00524
33.279,False,1662.3035,1592.0021,-1003.01094
33.28,False,1662.3037,1592.0023,-1003.01664
33.281,False,1662.304,1592.0024,-1003.02234
33.282,False,1662.3043,1592.0026,-1003.02804
33.283,False,1662.3046,1592.0027,-1003.03374
33.284,False,1662.3048,1592.0029,-1003.03944
33.285,False,1662.3051,1592.003,-1003.04514
33.286,False,1662.3054,1592.0032,-1003.05084
33.287,False,1662.3057,1592.0033,-1003.05654
33.288,False,1662.3059,1592.0035,-1003.06224
33.289,False,1662.3062,1592.0037,-1003.06794
33.29,False,1662.3065,1592.0038,-1003.07364
33.291,False,1662.3068,1592.004,-1003.07934
33.292,False,1662.307,1592.0041,-1003.08504
33.293,False,1662.3073,1592.0043,-1003.09074
33.294,False,1662.3076,1592.0044,-1003.09644
33.295,False,1662.3079,1592.0046,-1003.10214
33.296,False,1662.3081,1592.0047,-1003.10784
