weight,valid,avg_day,min_day,worst_day,streak
550.164,True,8185.3453,7789.8728,-999.9999,3
550.165,True,8185.3456,7789.8731,-999.9999,3
550.166,True,8185.3459,7789.8734,-999.9999,3
550.167,True,8185.3462,7789.8737,-999.9999,3
550.168,True,8185.3465,7789.874,-999.9999,3
550.169,True,8185.3468,7789.8743,-999.9999,3
550.17,True,8185.3471,7789.8746,-999.9999,3
550.171,True,8185.3474,7789.8749,-999.9999,3
550.172,True,8185.3477,7789.8752,-999.9999,3
550.173,True,8185.3479,7789.8755,-999.9999,3
550.174,True,8185.3482,7789.8758,-999.9999,3
550.175,True,8185.3485,7789.8761,-999.9999,3
550.176,True,8185.3488,7789.8764,-999.9999,3
550.177,True,8185.3491,7789.8767,-999.9999,3
550.178,True,8185.3494,7789.877,-999.9999,3
550.179,True,8185.3497,7789.8773,-999.9999,3
550.18,True,8185.35,7789.8776,-999.9999,3
550.181,True,8185.3502,7789.8779,-999.9999,3
550.182,True,8185.3505,7789.8782,-999.9999,3
550.183,True,8185.3508,7789.8785,-999.9999,3
550.184,True,8185.3511,7789.8788,-999.9999,3
550.185,True,8185.3514,7789.8791,-999.9999,3
550.186,True,8185.3517,7789.8794,-999.9999,3
550.187,True,8185.352,7789.8797,-999.9999,3
550.188,True,8185.3523,7789.88,-999.9999,3
550.189,True,8185.3526,7789.8803,-999.9999,3
550.19,True,8185.3528,7789.8806,-999.9999,3
550.191,True,8185.3531,7789.8809,-999.9999,3
550.192,True,8185.3534,7789.8812,-999.9999,3
550.193,True,8185.3537,7789.8815,-999.9999,3
550.194,True,8185.354,7789.8818,-999.9999,3
550.195,True,8185.3543,7789.8821,-999.9999,3
550.196,True,8185.3546,7789.8824,-999.9999,3
550.197,True,8185.3549,7789.8827,-999.9999,3
550.198,True,8185.3552,7789.883,-999.9999,3
550.199,True,8185.3554,7789.8833,-999.9999,3
550.2,True,8185.3557,7789.8836,-999.9999,3
550.201,True,8185.356,7789.8839,-999.9999,3
550.202,True,8185.3563,7789.8842,-999.9999,3
550.203,True,8185.3566,7789.8845,-999.9999,3
550.204,True,8185.3569,7789.8848,-999.9999,3
550.205,True,8185.3572,7789.8851,-999.9999,3
550.206,True,8185.3575,7789.8854,-999.9999,3
550.207,True,8185.3577,7789.8857,-999.9999,3
550.208,True,8185.358,7789.886,-999.9999,3
550.209,True,8185.3583,7789.8863,-999.9999,3
550.21,True,8185.3586,7789.8866,-999.9999,3
550.211,True,8185.3589,7789.8869,-999.9999,3
550.212,True,8185.3592,7789.8872,-999.9999,3
550.213,True,8185.3595,7789.8875,-999.9999,3
550.214,True,8185.3598,7789.8878,-999.9999,3
550.215,True,8185.3601,7789.8881,-999.9999,3
550.216,True,8185.3603,7789.8884,-999.9999,3
550.217,True,8185.3606,7789.8887,-999.9999,3
550.218,True,8185.3609,7789.889,-999.9999,3
550.219,True,8185.3612,7789.8893,-999.9999,3
550.22,True,8185.3615,7789.8896,-999.9999,3
550.221,True,8185.3618,7789.8899,-999.9999,3
550.222,True,8185.3621,7789.8902,-999.9999,3
550.223,True,8185.3624,7789.8905,-999.9999,3
550.224,True,8185.3627,7789.8908,-999.9999,3
550.225,True,8185.3629,7789.8911,-999.9999,3
550.226,True,8185.3632,7789.8914,-999.9999,3
550.227,True,8185.3635,7789.8917,-999.9999,3
550.228,True,8185.3638,7789.892,-999.9999,3
550.229,True,8185.3641,7789.8923,-999.9999,3
550.23,True,8185.3644,7789.8926,-999.9999,3
550.231,True,8185.3647,7789.8929,-999.9999,3
550.232,True,8185.365,7789.8932,-999.9999,3
550.233,True,8185.3652,7789.8935,-999.9999,3
550.234,True,8185.3655,7789.8938,-999.9999,3
550.235,True,8185.3658,7789.8941,-999.9999,3
550.236,True,8185.3661,7789.8944,-999.9999,3
550.237,True,8185.3664,7789.8947,-999.9999,3
550.238,True,8185.3667,7789.895,-999.9999,3
550.239,True,8185.367,7789.8953,-999.9999,3
550.24,True,8185.3673,7789.8956,-999.9999,3
550.241,True,8185.3676,7789.8959,-999.9999,3
550.242,True,8185.3678,7789.8962,-999.9999,3
550.243,True,8185.3681,7789.8965,-999.9999,3
550.244,True,8185.3684,7789.8968,-999.9999,3
550.245,True,8185.3687,7789.8971,-999.9999,3
550.246,True,8185.369,7789.8974,-999.9999,3
550.247,True,8185.3693,7789.8977,-999.9999,3
550.248,True,8185.3696,7789.898,-999.9999,3
550.249,True,8185.3699,7789.8983,-999.9999,3
550.25,True,8185.3701,7789.8986,-999.9999,3
550.251,True,8185.3704,7789.8989,-999.9999,3
550.252,True,8185.3707,7789.8992,-999.9999,3
550.253,True,8185.371,7789.8995,-999.9999,3
550.254,True,8185.3713,7789.8998,-999.9999,3
550.255,True,8185.3716,7789.9001,-999.9999,3
550.256,True,8185.3719,7789.9004,-999.9999,3
550.257,True,8185.3722,7789.9007,-999.9999,3
550.258,True,8185.3725,7789.901,-999.9999,3
550.259,True,8185.3727,7789.9013,-999.9999,3
550.26,True,8185.373,7789.9016,-999.9999,3
550.261,True,8185.3733,7789.9019,-999.9999,3
550.262,True,8185.3736,7789.9022,-999.9999,3
550.263,True,8185.3739,7789.9025,-999.9999,3
550.264,True,8185.3742,7789.9028,-999.9999,3
550.265,True,8185.3745,7789.9031,-999.9999,3
550.266,True,8185.3748,7789.9034,-999.9999,3
550.267,True,8185.3751,7789.9037,-999.9999,3
550.268,True,8185.3753,7789.904,-999.9999,3
550.269,True,8185.3756,7789.9043,-999.9999,3
550.27,True,8185.3759,7789.9046,-999.9999,3
550.271,True,8185.3762,7789.9049,-999.9999,3
550.272,True,8185.3765,7789.9052,-999.9999,3
550.273,True,8185.3768,7789.9055,-999.9999,3
550.274,True,8185.3771,7789.9058,-999.9999,3
550.275,True,8185.3774,7789.9061,-999.9999,3
550.276,True,8185.3776,7789.9064,-999.9999,3
550.277,True,8185.3779,7789.9067,-999.9999,3
550.278,True,8185.3782,7789.907,-999.9999,3
550.279,True,8185.3785,7789.9073,-999.9999,3
550.28,True,8185.3788,7789.9076,-999.9999,3
550.281,True,8185.3791,7789.9079,-999.9999,3
550.282,True,8185.3794,7789.9082,-999.9999,3
550.283,True,8185.3797,7789.9085,-999.9999,3
550.284,True,8185.38,7789.9088,-999.9999,3
550.285,True,8185.3802,7789.9091,-999.9999,3
550.286,True,8185.3805,7789.9094,-999.9999,3
550.287,True,8185.3808,7789.9097,-999.9999,3
550.288,True,8185.3811,7789.91,-999.9999,3
550.289,True,8185.3814,7789.9103,-999.9999,3
550.29,True,8185.3817,7789.9106,-999.9999,3
550.291,True,8185.382,7789.9109,-999.9999,3
550.292,True,8185.3823,7789.9112,-999.9999,3
550.293,True,8185.3826,7789.9115,-999.9999,3
550.294,True,8185.3828,7789.9118,-999.9999,3
550.295,True,8185.3831,7789.9121,-999.9999,3
550.296,True,8185.3834,7789.9124,-999.9999,3
550.297,True,8185.3837,7789.9127,-999.9999,3
550.298,True,8185.384,7789.913,-999.9999,3
550.299,True,8185.3843,7789.9133,-999.9999,3
550.3,True,8185.3846,7789.9136,-999.9999,3
550.301,True,8185.3849,7789.9139,-999.9999,3
550.302,True,8185.3851,7789.9142,-999.9999,3
550.303,True,8185.3854,7789.9145,-999.9999,3
550.304,True,8185.3857,7789.9148,-999.9999,3
550.305,True,8185.386,7789.9151,-999.9999,3
550.306,True,8185.3863,7789.9154,-999.9999,3
550.307,True,8185.3866,7789.9157,-999.9999,3
550.308,True,8185.3869,7789.916,-999.9999,3
550.309,True,8185.3872,7789.9163,-999.9999,3
550.31,True,8185.3875,7789.9166,-999.9999,3
550.311,True,8185.3877,7789.9169,-999.9999,3
550.312,True,8185.388,7789.9172,-999.9999,3
550.313,True,8185.3883,7789.9175,-999.9999,3
550.314,True,8185.3886,7789.9178,-999.9999,3
550.315,True,8185.3889,7789.9181,-999.9999,3
550.316,True,8185.3892,7789.9184,-999.9999,3
550.317,True,8185.3895,7789.9187,-999.9999,3
550.318,True,8185.3898,7789.919,-999.9999,3
550.319,True,8185.39,7789.9193,-999.9999,3
550.32,True,8185.3903,7789.9196,-999.9999,3
550.321,True,8185.3906,7789.9199,-999.9999,3
550.322,True,8185.3909,7789.9202,-999.9999,3
550.323,True,8185.3912,7789.9205,-999.9999,3
550.324,True,8185.3915,7789.9208,-999.9999,3
550.325,True,8185.3918,7789.9211,-999.9999,3
550.326,True,8185.3921,7789.9214,-999.9999,3
550.327,True,8185.3924,7789.9217,-999.9999,3
550.328,True,8185.3926,7789.922,-999.9999,3
550.329,True,8185.3929,7789.9223,-999.9999,3
550.33,True,8185.3932,7789.9226,-999.9999,3
550.331,True,8185.3935,7789.9229,-999.9999,3
550.332,True,8185.3938,7789.9232,-999.9999,3
550.333,True,8185.3941,7789.9235,-999.9999,3
550.334,True,8185.3944,7789.9238,-999.9999,3
550.335,True,8185.3947,7789.9241,-999.9999,3
550.336,True,8185.395,7789.9244,-999.9999,3
550.337,True,8185.3952,7789.9247,-999.9999,3
550.338,True,8185.3955,7789.925,-999.9999,3
550.339,True,8185.3958,7789.9253,-999.9999,3
550.34,True,8185.3961,7789.9256,-999.9999,3
550.341,True,8185.3964,7789.9259,-999.9999,3
550.342,True,8185.3967,7789.9262,-999.9999,3
550.343,True,8185.397,7789.9265,-999.9999,3
550.344,True,8185.3973,7789.9268,-999.9999,3
550.345,True,8185.3975,7789.9271,-999.9999,3
550.346,True,8185.3978,7789.9274,-999.9999,3
550.347,True,8185.3981,7789.9277,-999.9999,3
550.348,True,8185.3984,7789.928,-999.9999,3
550.349,True,8185.3987,7789.9283,-999.9999,3
550.35,True,8185.399,7789.9286,-999.9999,3
550.351,True,8185.3993,7789.9289,-999.9999,3
550.352,True,8185.3996,7789.9292,-999.9999,3
550.353,True,8185.3999,7789.9295,-999.9999,3
550.354,True,8185.4001,7789.9298,-999.9999,3
550.355,True,8185.4004,7789.9301,-999.9999,3
550.356,True,8185.4007,7789.9304,-999.9999,3
550.357,True,8185.401,7789.9307,-999.9999,3
550.358,True,8185.4013,7789.931,-999.9999,3
550.359,True,8185.4016,7789.9313,-999.9999,3
550.36,True,8185.4019,7789.9316,-999.9999,3
550.361,True,8185.4022,7789.9319,-999.9999,3
550.362,True,8185.4025,7789.9322,-999.9999,3
550.363,True,8185.4027,7789.9325,-999.9999,3
550.364,True,8185.403,7789.9328,-999.9999,3
550.365,True,8185.4033,7789.9331,-999.9999,3
550.366,True,8185.4036,7789.9334,-999.9999,3
550.367,True,8185.4039,7789.9337,-999.9999,3
550.368,True,8185.4042,7789.934,-999.9999,3
550.369,True,8185.4045,7789.9343,-999.9999,3
550.37,True,8185.4048,7789.9346,-999.9999,3
550.371,True,8185.405,7789.9349,-999.9999,3
550.372,True,8185.4053,7789.9352,-999.9999,3
550.373,True,8185.4056,7789.9355,-999.9999,3
550.374,True,8185.4059,7789.9358,-999.9999,3
550.375,True,8185.4062,7789.9361,-999.9999,3
550.376,True,8185.4065,7789.9364,-999.9999,3
550.377,True,8185.4068,7789.9367,-999.9999,3
550.378,True,8185.4071,7789.937,-999.9999,3
550.379,True,8185.4074,7789.9373,-999.9999,3
550.38,True,8185.4076,7789.9376,-999.9999,3
550.381,True,8185.4079,7789.9379,-999.9999,3
550.382,True,8185.4082,7789.9382,-999.9999,3
550.383,True,8185.4085,7789.9385,-999.9999,3
550.384,True,8185.4088,7789.9388,-999.9999,3
550.385,True,8185.4091,7789.9391,-999.9999,3
550.386,True,8185.4094,7789.9394,-999.9999,3
550.387,True,8185.4097,7789.9397,-999.9999,3
550.388,True,8185.41,7789.94,-999.9999,3
550.389,True,8185.4102,7789.9403,-999.9999,3
550.39,True,8185.4105,7789.9406,-999.9999,3
550.391,True,8185.4108,7789.9409,-999.9999,3
550.392,True,8185.4111,7789.9412,-999.9999,3
550.393,True,8185.4114,7789.9415,-999.9999,3
550.394,True,8185.4117,7789.9418,-999.9999,3
550.395,True,8185.412,7789.9421,-999.9999,3
550.396,True,8185.4123,7789.9424,-999.9999,3
550.397,True,8185.4125,7789.9427,-999.9999,3
550.398,True,8185.4128,7789.943,-999.9999,3
550.399,True,8185.4131,7789.9433,-999.9999,3
550.4,True,8185.4134,7789.9436,-999.9999,3
550.401,True,8185.4137,7789.9439,-999.9999,3
550.402,True,8185.414,7789.9442,-999.9999,3
550.403,True,8185.4143,7789.9445,-999.9999,3
550.404,True,8185.4146,7789.9448,-999.9999,3
550.405,True,8185.4149,7789.9451,-999.9999,3
550.406,True,8185.4151,7789.9454,-999.9999,3
550.407,True,8185.4154,7789.9457,-999.9999,3
550.408,True,8185.4157,7789.946,-999.9999,3
550.409,True,8185.416,7789.9463,-999.9999,3
550.41,True,8185.4163,7789.9466,-999.9999,3
550.411,True,8185.4166,7789.9469,-999.9999,3
550.412,True,8185.4169,7789.9472,-999.9999,3
550.413,True,8185.4172,7789.9475,-999.9999,3
550.414,True,8185.4174,7789.9478,-999.9999,3
550.415,True,8185.4177,7789.9481,-999.9999,3
550.416,True,8185.418,7789.9484,-999.9999,3
550.417,True,8185.4183,7789.9487,-999.9999,3
550.418,True,8185.4186,7789.949,-999.9999,3
550.419,True,8185.4189,7789.9493,-999.9999,3
550.42,True,8185.4192,7789.9496,-999.9999,3
550.421,True,8185.4195,7789.9499,-999.9999,3
550.422,True,8185.4198,7789.9503,-999.9999,3
550.423,True,8185.42,7789.9506,-999.9999,3
550.424,True,8185.4203,7789.9509,-999.9999,3
550.425,True,8185.4206,7789.9512,-999.9999,3
550.426,True,8185.4209,7789.9515,-999.9999,3
550.427,True,8185.4212,7789.9518,-999.9999,3
550.428,True,8185.4215,7789.9521,-999.9999,3
550.429,True,8185.4218,7789.9524,-999.9999,3
550.43,True,8185.4221,7789.9527,-999.9999,3
550.431,True,8185.4224,7789.953,-999.9999,3
550.432,True,8185.4226,7789.9533,-999.9999,3
550.433,True,8185.4229,7789.9536,-999.9999,3
550.434,True,8185.4232,7789.9539,-999.9999,3
550.435,True,8185.4235,7789.9542,-999.9999,3
550.436,True,8185.4238,7789.9545,-999.9999,3
550.437,True,8185.4241,7789.9548,-999.9999,3
550.438,True,8185.4244,7789.9551,-999.9999,3
550.439,True,8185.4247,7789.9554,-999.9999,3
550.44,True,8185.4249,7789.9557,-999.9999,3
550.441,True,8185.4252,7789.956,-999.9999,3
550.442,True,8185.4255,7789.9563,-999.9999,3
550.443,True,8185.4258,7789.9566,-999.9999,3
550.444,True,8185.4261,7789.9569,-999.9999,3
550.445,True,8185.4264,7789.9572,-999.9999,3
550.446,True,8185.4267,7789.9575,-999.9999,3
550.447,True,8185.427,7789.9578,-999.9999,3
550.448,True,8185.4273,7789.9581,-999.9999,3
550.449,True,8185.4275,7789.9584,-999.9999,3
550.45,True,8185.4278,7789.9587,-999.9999,3
550.451,True,8185.4281,7789.959,-999.9999,3
550.452,True,8185.4284,7789.9593,-999.9999,3
550.453,True,8185.4287,7789.9596,-999.9999,3
550.454,True,8185.429,7789.9599,-999.9999,3
550.455,True,8185.4293,7789.9602,-999.9999,3
550.456,True,8185.4296,7789.9605,-999.9999,3
550.457,True,8185.4299,7789.9608,-999.9999,3
550.458,True,8185.4301,7789.9611,-999.9999,3
550.459,True,8185.4304,7789.9614,-999.9999,3
550.46,True,8185.4307,7789.9617,-999.9999,3
550.461,True,8185.431,7789.962,-999.9999,3
550.462,True,8185.4313,7789.9623,-999.9999,3
550.463,True,8185.4316,7789.9626,-999.9999,3
550.464,True,8185.4319,7789.9629,-999.9999,3
550.465,True,8185.4322,7789.9632,-999.9999,3
550.466,True,8185.4324,7789.9635,-999.9999,3
550.467,True,8185.4327,7789.9638,-999.9999,3
550.468,True,8185.433,7789.9641,-999.9999,3
550.469,True,8185.4333,7789.9644,-999.9999,3
550.47,True,8185.4336,7789.9647,-999.9999,3
550.471,True,8185.4339,7789.965,-999.9999,3
550.472,True,8185.4342,7789.9653,-999.9999,3
550.473,True,8185.4345,7789.9656,-999.9999,3
550.474,True,8185.4348,7789.9659,-999.9999,3
550.475,True,8185.435,7789.9662,-999.9999,3
550.476,True,8185.4353,7789.9665,-999.9999,3
550.477,True,8185.4356,7789.9668,-999.9999,3
550.478,True,8185.4359,7789.9671,-999.9999,3
550.479,True,8185.4362,7789.9674,-999.9999,3
550.48,True,8185.4365,7789.9677,-999.9999,3
550.481,True,8185.4368,7789.968,-999.9999,3
550.482,True,8185.4371,7789.9683,-999.9999,3
550.483,True,8185.4374,7789.9686,-999.9999,3
550.484,True,8185.4376,7789.9689,-999.9999,3
550.485,True,8185.4379,7789.9692,-999.9999,3
550.486,True,8185.4382,7789.9695,-999.9999,3
550.487,True,8185.4385,7789.9698,-999.9999,3
550.488,True,8185.4388,7789.9701,-999.9999,3
550.489,True,8185.4391,7789.9704,-999.9999,3
550.49,True,8185.4394,7789.9707,-999.9999,3
550.491,True,8185.4397,7789.971,-999.9999,3
550.492,True,8185.4399,7789.9713,-999.9999,3
550.493,True,8185.4402,7789.9716,-999.9999,3
550.494,True,8185.4405,7789.9719,-999.9999,3
550.495,True,8185.4408,7789.9722,-999.9999,3
550.496,True,8185.4411,7789.9725,-999.9999,3
550.497,True,8185.4414,7789.9728,-999.9999,3
550.498,True,8185.4417,7789.9731,-999.9999,3
550.499,True,8185.442,7789.9734,-999.9999,3
550.5,True,8185.4423,7789.9737,-999.9999,3
550.501,True,8185.4425,7789.974,-999.9999,3
550.502,True,8185.4428,7789.9743,-999.9999,3
550.503,True,8185.4431,7789.9746,-999.9999,3
550.504,True,8185.4434,7789.9749,-999.9999,3
550.505,True,8185.4437,7789.9752,-999.9999,3
550.506,True,8185.444,7789.9755,-999.9999,3
550.507,True,8185.4443,7789.9758,-999.9999,3
550.508,True,8185.4446,7789.9761,-999.9999,3
550.509,True,8185.4448,7789.9764,-999.9999,3
550.51,True,8185.4451,7789.9767,-999.9999,3
550.511,True,8185.4454,7789.977,-999.9999,3
550.512,True,8185.4457,7789.9773,-999.9999,3
550.513,True,8185.446,7789.9776,-999.9999,3
550.514,True,8185.4463,7789.9779,-999.9999,3
550.515,True,8185.4466,7789.9782,-999.9999,3
550.516,True,8185.4469,7789.9785,-999.9999,3
550.517,True,8185.4472,7789.9788,-999.9999,3
550.518,True,8185.4474,7789.9791,-999.9999,3
550.519,True,8185.4477,7789.9794,-999.9999,3
550.52,True,8185.448,7789.9797,-999.9999,3
550.521,True,8185.4483,7789.98,-999.9999,3
550.522,True,8185.4486,7789.9803,-999.9999,3
550.523,True,8185.4489,7789.9806,-999.9999,3
550.524,True,8185.4492,7789.9809,-999.9999,3
550.525,True,8185.4495,7789.9812,-999.9999,3
550.526,True,8185.4498,7789.9815,-999.9999,3
550.527,True,8185.45,7789.9818,-999.9999,3
550.528,True,8185.4503,7789.9821,-999.9999,3
550.529,True,8185.4506,7789.9824,-999.9999,3
550.53,True,8185.4509,7789.9827,-999.9999,3
550.531,True,8185.4512,7789.983,-999.9999,3
550.532,True,8185.4515,7789.9833,-999.9999,3
550.533,True,8185.4518,7789.9836,-999.9999,3
550.534,True,8185.4521,7789.9839,-999.9999,3
550.535,True,8185.4523,7789.9842,-999.9999,3
550.536,True,8185.4526,7789.9845,-999.9999,3
550.537,True,8185.4529,7789.9848,-999.9999,3
550.538,True,8185.4532,7789.9851,-999.9999,3
550.539,True,8185.4535,7789.9854,-999.9999,3
