signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-01-21T10:20:00+07:00,2026-01-21T11:15:00+07:00,BUY,4828.99,4826.27,4850.48,TP,21.29,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-21T12:55:00+07:00,2026-01-21T13:05:00+07:00,BUY,4869.79,4863.04,4923.34,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-21T13:35:00+07:00,2026-01-21T13:40:00+07:00,BUY,4868.26,4863.68,4905.08,SL,-4.78,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-21T13:55:00+07:00,2026-01-21T14:00:00+07:00,BUY,4847.57,4844.97,4868.55,SL,-2.8,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-21T14:10:00+07:00,2026-01-21T14:15:00+07:00,BUY,4837.19,4834.14,4861.32,SL,-3.25,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-21T14:35:00+07:00,2026-01-21T21:10:00+07:00,BUY,4843.5,4831.73,4938.47,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-21T21:35:00+07:00,2026-01-22T02:35:00+07:00,SELL,4870.53,4882.14,4777.74,TP,92.59,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T03:15:00+07:00,2026-01-22T03:25:00+07:00,SELL,4794.62,4807.93,4683.91,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T03:50:00+07:00,2026-01-22T04:00:00+07:00,SELL,4824.25,4829.33,4781.27,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T04:10:00+07:00,2026-01-22T04:15:00+07:00,SELL,4823.98,4829.06,4783.61,SL,-5.28,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T04:20:00+07:00,2026-01-22T04:30:00+07:00,SELL,4836.45,4839.47,4812.11,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T04:35:00+07:00,2026-01-22T04:45:00+07:00,SELL,4835.6,4840.29,4797.99,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T06:00:00+07:00,2026-01-22T06:05:00+07:00,BUY,4815.65,4814.65,4823.65,SL,-1.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-22T07:15:00+07:00,2026-01-22T07:45:00+07:00,BUY,4787.88,4776.53,4878.41,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-22T07:55:00+07:00,2026-01-22T08:00:00+07:00,SELL,4798.19,4799.63,4786.76,TP,11.23,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T08:10:00+07:00,2026-01-22T08:15:00+07:00,SELL,4791.31,4799.7,4724.28,SL,-8.59,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T08:55:00+07:00,2026-01-22T09:25:00+07:00,BUY,4797.94,4787.44,4882.39,SL,-10.7,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-22T10:45:00+07:00,2026-01-22T10:50:00+07:00,SELL,4794.9,4796.57,4782.71,SL,-1.87,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T10:55:00+07:00,2026-01-22T11:05:00+07:00,SELL,4796.78,4797.28,4791.61,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T11:10:00+07:00,2026-01-22T11:20:00+07:00,SELL,4798.24,4800.88,4776.94,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T12:55:00+07:00,2026-01-22T13:00:00+07:00,SELL,4821.41,4822.12,4815.19,SL,-0.91,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T13:15:00+07:00,2026-01-22T13:20:00+07:00,SELL,4822.88,4825.4,4802.9,SL,-2.72,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T13:25:00+07:00,2026-01-22T13:35:00+07:00,SELL,4825.54,4829.8,4791.55,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T13:50:00+07:00,2026-01-22T14:00:00+07:00,SELL,4821.57,4829.8,4756.18,SL,-8.43,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T14:05:00+07:00,2026-01-22T14:15:00+07:00,SELL,4834.25,4835.43,4824.45,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T15:10:00+07:00,2026-01-22T15:20:00+07:00,BUY,4827.76,4823.8,4859.62,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-22T15:50:00+07:00,2026-01-22T15:55:00+07:00,SELL,4830.07,4830.92,4823.0,SL,-1.05,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T16:20:00+07:00,2026-01-22T16:30:00+07:00,BUY,4829.05,4824.4,4866.61,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-22T17:25:00+07:00,2026-01-22T17:35:00+07:00,SELL,4826.71,4828.09,4816.57,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T18:00:00+07:00,2026-01-22T18:40:00+07:00,SELL,4830.97,4832.08,4821.91,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T19:20:00+07:00,2026-01-22T19:30:00+07:00,SELL,4830.78,4836.74,4783.28,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T19:45:00+07:00,2026-01-22T19:55:00+07:00,BUY,4827.78,4823.44,4864.66,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-22T20:10:00+07:00,2026-01-22T20:20:00+07:00,SELL,4826.83,4832.89,4778.17,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-22T20:40:00+07:00,2026-01-22T21:30:00+07:00,BUY,4813.81,4810.52,4841.84,TP,27.83,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-23T03:50:00+07:00,2026-01-23T03:55:00+07:00,BUY,4920.96,4917.98,4945.25,SL,-3.18,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-23T04:00:00+07:00,2026-01-23T04:30:00+07:00,BUY,4916.23,4913.73,4936.14,TP,19.71,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-23T06:15:00+07:00,2026-01-23T06:25:00+07:00,BUY,4941.55,4933.21,5007.73,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-23T07:15:00+07:00,2026-01-23T07:50:00+07:00,SELL,4956.51,4964.18,4895.24,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T08:00:00+07:00,2026-01-23T08:15:00+07:00,BUY,4946.44,4936.16,5028.41,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-23T08:30:00+07:00,2026-01-23T08:45:00+07:00,SELL,4955.91,4968.24,4858.26,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T09:40:00+07:00,2026-01-23T09:45:00+07:00,SELL,4956.83,4958.1,4946.85,SL,-1.47,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T10:20:00+07:00,2026-01-23T10:25:00+07:00,BUY,4943.35,4938.89,4981.91,SL,-4.66,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-23T10:35:00+07:00,2026-01-23T10:45:00+07:00,SELL,4951.82,4961.21,4876.34,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T14:45:00+07:00,2026-01-23T15:00:00+07:00,BUY,4944.25,4942.82,4955.78,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-23T15:05:00+07:00,2026-01-23T15:10:00+07:00,BUY,4946.78,4941.37,4989.97,SL,-5.61,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-23T15:15:00+07:00,2026-01-23T15:20:00+07:00,BUY,4938.99,4937.17,4953.37,SL,-2.02,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-23T16:05:00+07:00,2026-01-23T16:15:00+07:00,SELL,4914.37,4927.27,4811.71,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T16:50:00+07:00,2026-01-23T17:00:00+07:00,SELL,4919.48,4922.43,4897.14,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T17:10:00+07:00,2026-01-23T17:15:00+07:00,SELL,4921.57,4923.57,4904.76,SL,-2.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T17:20:00+07:00,2026-01-23T17:25:00+07:00,SELL,4926.34,4927.19,4918.19,SL,-1.05,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T17:30:00+07:00,2026-01-23T17:40:00+07:00,SELL,4927.04,4933.07,4878.08,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T17:45:00+07:00,2026-01-23T19:00:00+07:00,SELL,4927.07,4932.93,4879.38,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T19:05:00+07:00,2026-01-23T19:15:00+07:00,SELL,4933.9,4934.79,4926.87,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T19:20:00+07:00,2026-01-23T19:30:00+07:00,SELL,4933.94,4937.64,4905.42,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T19:35:00+07:00,2026-01-23T19:40:00+07:00,SELL,4936.85,4938.54,4923.15,SL,-1.89,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T20:00:00+07:00,2026-01-23T20:05:00+07:00,SELL,4943.76,4945.25,4930.4,SL,-1.69,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T20:20:00+07:00,2026-01-23T20:35:00+07:00,BUY,4927.98,4923.23,4967.33,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-23T22:30:00+07:00,2026-01-23T22:40:00+07:00,SELL,4950.44,4957.25,4895.87,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-23T22:45:00+07:00,2026-01-23T22:55:00+07:00,SELL,4960.44,4964.16,4930.77,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-24T01:10:00+07:00,2026-01-24T01:20:00+07:00,SELL,4980.91,4988.68,4919.29,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-24T01:25:00+07:00,2026-01-24T02:05:00+07:00,SELL,4978.6,4985.79,4921.53,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-24T02:10:00+07:00,2026-01-24T02:30:00+07:00,SELL,4974.12,4980.28,4923.04,SL,-6.36,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-24T02:35:00+07:00,2026-01-24T02:45:00+07:00,SELL,4975.23,4981.08,4928.52,SL,-6.05,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-24T03:00:00+07:00,2026-01-24T03:05:00+07:00,BUY,4980.84,4974.07,5033.38,SL,-6.97,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-24T03:10:00+07:00,2026-01-24T03:25:00+07:00,SELL,4981.28,4990.36,4909.09,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-24T03:35:00+07:00,2026-01-24T03:45:00+07:00,SELL,4982.68,4990.34,4921.49,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-24T03:55:00+07:00,2026-01-24T04:05:00+07:00,SELL,4981.47,4986.03,4944.18,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T08:05:00+07:00,2026-01-26T08:10:00+07:00,SELL,5047.09,5052.69,5001.66,SL,-5.8,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T08:55:00+07:00,2026-01-26T09:05:00+07:00,BUY,5070.93,5055.96,5190.24,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-26T09:30:00+07:00,2026-01-26T09:55:00+07:00,BUY,5083.77,5066.0,5225.39,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-26T10:00:00+07:00,2026-01-26T10:10:00+07:00,BUY,5081.7,5070.88,5168.71,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-26T10:15:00+07:00,2026-01-26T10:25:00+07:00,BUY,5078.57,5070.98,5139.2,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-26T10:30:00+07:00,2026-01-26T10:50:00+07:00,BUY,5082.73,5070.99,5177.19,SL,-11.94,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-26T12:10:00+07:00,2026-01-26T12:15:00+07:00,BUY,5059.98,5054.59,5103.28,SL,-5.59,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-26T12:25:00+07:00,2026-01-26T12:35:00+07:00,SELL,5065.5,5073.46,5001.64,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T13:30:00+07:00,2026-01-26T13:35:00+07:00,SELL,5079.71,5082.99,5053.38,SL,-3.48,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T14:35:00+07:00,2026-01-26T14:45:00+07:00,SELL,5090.51,5099.94,5016.15,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T14:50:00+07:00,2026-01-26T15:00:00+07:00,SELL,5092.2,5096.59,5056.63,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T15:05:00+07:00,2026-01-26T15:15:00+07:00,SELL,5091.37,5097.31,5043.31,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T15:20:00+07:00,2026-01-26T15:30:00+07:00,SELL,5096.46,5098.02,5084.25,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T15:35:00+07:00,2026-01-26T16:25:00+07:00,SELL,5095.89,5098.69,5073.85,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T16:30:00+07:00,2026-01-26T16:40:00+07:00,SELL,5098.04,5098.8,5092.23,TP,5.61,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T17:15:00+07:00,2026-01-26T17:25:00+07:00,SELL,5089.68,5098.93,5015.59,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T17:30:00+07:00,2026-01-26T17:35:00+07:00,SELL,5092.95,5094.15,5083.71,SL,-1.4,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T17:40:00+07:00,2026-01-26T17:50:00+07:00,SELL,5092.94,5095.65,5071.17,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T17:55:00+07:00,2026-01-26T18:05:00+07:00,SELL,5091.68,5095.62,5060.25,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T18:10:00+07:00,2026-01-26T18:35:00+07:00,SELL,5087.92,5095.48,5027.71,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T18:40:00+07:00,2026-01-26T18:50:00+07:00,SELL,5090.0,5093.2,5064.13,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T18:55:00+07:00,2026-01-26T19:00:00+07:00,SELL,5091.49,5092.93,5080.24,SL,-1.64,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T19:05:00+07:00,2026-01-26T19:20:00+07:00,SELL,5092.65,5094.24,5079.75,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T19:25:00+07:00,2026-01-26T21:35:00+07:00,SELL,5090.04,5097.45,5030.49,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T21:45:00+07:00,2026-01-26T21:50:00+07:00,SELL,5089.73,5091.53,5073.71,SL,-2.0,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T21:55:00+07:00,2026-01-26T22:10:00+07:00,SELL,5096.19,5097.83,5083.34,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T22:15:00+07:00,2026-01-26T22:25:00+07:00,SELL,5089.18,5098.05,5018.31,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T22:45:00+07:00,2026-01-26T22:55:00+07:00,SELL,5085.53,5098.17,4984.68,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-26T23:50:00+07:00,2026-01-27T00:25:00+07:00,SELL,5087.14,5105.18,4942.91,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-27T01:50:00+07:00,2026-01-27T12:45:00+07:00,SELL,5080.21,5091.54,4989.93,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-27T14:10:00+07:00,2026-01-27T14:20:00+07:00,BUY,5085.47,5078.32,5142.85,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-27T14:50:00+07:00,2026-01-27T15:05:00+07:00,BUY,5090.96,5081.01,5169.75,SL,-10.15,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-27T15:25:00+07:00,2026-01-27T15:30:00+07:00,BUY,5077.55,5074.74,5099.94,SL,-3.01,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-27T15:40:00+07:00,2026-01-27T15:50:00+07:00,SELL,5082.24,5088.98,5028.23,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-27T17:20:00+07:00,2026-01-27T17:30:00+07:00,BUY,5089.81,5082.38,5149.61,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-27T18:45:00+07:00,2026-01-27T18:50:00+07:00,BUY,5075.51,5074.18,5086.06,SL,-1.53,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-27T19:05:00+07:00,2026-01-27T19:15:00+07:00,SELL,5080.04,5088.71,5011.13,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-27T19:25:00+07:00,2026-01-27T19:30:00+07:00,SELL,5078.92,5086.42,5020.18,SL,-7.7,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-27T19:50:00+07:00,2026-01-27T20:05:00+07:00,BUY,5083.61,5072.96,5168.9,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-27T20:25:00+07:00,2026-01-27T20:30:00+07:00,BUY,5081.02,5075.68,5123.65,SL,-5.54,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-27T21:00:00+07:00,2026-01-27T21:05:00+07:00,BUY,5067.77,5066.94,5074.77,SL,-1.03,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-27T23:30:00+07:00,2026-01-27T23:40:00+07:00,BUY,5092.62,5081.25,5183.4,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-28T02:15:00+07:00,2026-01-28T02:25:00+07:00,SELL,5087.98,5096.07,5023.53,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-28T02:30:00+07:00,2026-01-28T02:40:00+07:00,SELL,5089.54,5096.02,5037.97,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-28T04:50:00+07:00,2026-01-28T06:00:00+07:00,BUY,5176.66,5168.15,5243.66,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-28T06:05:00+07:00,2026-01-28T06:10:00+07:00,BUY,5178.5,5168.38,5259.37,SL,-10.32,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-28T06:50:00+07:00,2026-01-28T07:50:00+07:00,SELL,5173.27,5179.78,5120.74,BE,-0.2,S418 SELL ICT Confluence 8R score=20,concepts=FVG buy=0 sell=20
2026-01-28T10:55:00+07:00,2026-01-28T11:10:00+07:00,BUY,5235.11,5223.8,5324.96,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-28T11:15:00+07:00,2026-01-28T11:45:00+07:00,BUY,5233.73,5223.86,5313.68,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
2026-01-28T15:35:00+07:00,2026-01-28T15:45:00+07:00,BUY,5297.09,5286.15,5385.15,BE,-0.2,S418 BUY ICT Confluence 8R score=20,concepts=FVG buy=20 sell=0
