signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-03-18T18:35:00+07:00,2026-03-19T19:45:00+07:00,SELL,4947.45,4957.87,4547.97,TP,399.28,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.25, move=-3.03 ATR)"
2026-03-25T20:05:00+07:00,2026-03-25T20:15:00+07:00,SELL,4561.23,4569.52,4244.11,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.36, move=-1.20 ATR)"
2026-03-31T20:30:00+07:00,2026-03-31T20:40:00+07:00,BUY,4583.04,4576.76,4822.78,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.39, move=3.21 ATR)"
2026-04-01T20:55:00+07:00,2026-04-01T21:05:00+07:00,SELL,4724.81,4734.45,4355.2,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.22, move=-1.31 ATR)"
2026-04-22T20:55:00+07:00,2026-04-22T21:00:00+07:00,SELL,4744.36,4747.15,4634.35,SL,-2.99,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.37, move=-2.15 ATR)"
2026-04-23T17:00:00+07:00,2026-04-23T17:10:00+07:00,SELL,4696.85,4704.13,4421.17,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=3.38, move=-1.22 ATR)"
2026-04-24T19:50:00+07:00,2026-04-24T20:00:00+07:00,BUY,4706.51,4702.57,4857.02,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.18, move=2.88 ATR)"
2026-04-24T20:20:00+07:00,2026-04-24T20:30:00+07:00,BUY,4709.07,4703.29,4933.2,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.11, move=4.04 ATR)"
2026-05-04T18:40:00+07:00,2026-05-04T18:45:00+07:00,SELL,4558.47,4564.77,4320.32,SL,-6.5,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.03, move=-2.33 ATR)"
2026-05-04T18:50:00+07:00,2026-05-04T19:00:00+07:00,SELL,4561.76,4567.38,4345.72,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=3.14, move=-1.50 ATR)"
2026-05-06T19:55:00+07:00,2026-05-06T21:00:00+07:00,SELL,4692.11,4698.79,4437.44,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.50, move=-1.46 ATR)"
2026-05-12T19:00:00+07:00,2026-05-12T19:10:00+07:00,SELL,4690.74,4695.58,4520.69,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.50, move=-1.46 ATR)"
2026-05-18T20:55:00+07:00,2026-05-18T21:05:00+07:00,BUY,4571.77,4562.08,4926.79,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.34, move=2.93 ATR)"
2026-05-25T20:40:00+07:00,2026-05-25T20:50:00+07:00,SELL,4566.42,4569.6,4445.01,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=3.62, move=-1.46 ATR)"
2026-05-26T18:30:00+07:00,2026-05-26T18:40:00+07:00,BUY,4538.64,4533.02,4754.68,SL,-5.82,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.29, move=1.96 ATR)"
2026-05-26T18:45:00+07:00,2026-05-26T18:55:00+07:00,BUY,4537.53,4532.8,4720.66,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.06, move=2.32 ATR)"
2026-05-27T19:45:00+07:00,2026-05-27T20:15:00+07:00,SELL,4439.08,4445.51,4194.77,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.76, move=-4.17 ATR)"
2026-05-28T20:40:00+07:00,2026-05-29T23:10:00+07:00,BUY,4402.26,4397.03,4595.11,TP,192.65,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.05, move=1.61 ATR)"
2026-06-04T20:20:00+07:00,2026-06-04T20:30:00+07:00,BUY,4497.66,4491.72,4722.42,BE,-0.2,S288 BUY Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.89, move=2.36 ATR)"
2026-06-05T20:45:00+07:00,2026-06-11T04:00:00+07:00,SELL,4440.23,4449.61,4080.58,TP,359.45,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=3.89, move=-2.29 ATR)"
2026-06-24T20:00:00+07:00,2026-06-24T20:10:00+07:00,SELL,4044.6,4049.38,3865.45,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.20, move=-1.55 ATR)"
2026-06-24T20:35:00+07:00,2026-06-24T20:45:00+07:00,SELL,4011.88,4020.12,3698.25,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.56, move=-2.85 ATR)"
2026-07-08T17:05:00+07:00,2026-07-08T17:15:00+07:00,SELL,4051.98,4057.2,3848.91,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.47, move=-6.35 ATR)"
2026-07-08T17:35:00+07:00,2026-07-08T18:20:00+07:00,SELL,4053.34,4059.36,3823.95,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.12, move=-6.96 ATR)"
2026-07-16T20:40:00+07:00,2026-07-16T21:25:00+07:00,SELL,4002.78,4015.91,3502.25,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=3.83, move=-1.30 ATR)"
2026-07-17T20:45:00+07:00,2026-07-17T20:55:00+07:00,SELL,3967.18,3973.62,3724.06,BE,-0.2,S288 SELL Mood Scale Expansion 38.3R,"Rank-confirmed return-scale expansion resumes displacement (z=2.42, move=-4.57 ATR)"
