timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 07:52:59,0,S89_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,486.25,453.7,4.119,3,-999.9,0.19,55.01,10292,90,477.47,4.119,3,-999.9,3302.89,
2026-07-04 07:52:59,0,S89_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,486.25,453.7,4.119,3,-999.9,0.19,55.01,10292,120,543.89,4.746,3,-976.23,5625.78,
2026-07-04 07:52:59,0,S89_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,486.25,453.7,4.119,3,-999.9,0.19,55.01,10292,150,469.93,4.617,3,-993.42,5625.78,
2026-07-04 07:52:59,0,S89_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,486.25,453.7,4.119,3,-999.9,0.19,55.01,10292,180,453.7,4.282,3,-997.14,5625.78,
2026-07-04 07:52:59,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.06,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.396264, 453.856894, -999.9923, 4.120578, -3)",486.4,453.86,4.121,3,-999.99,0.19,55.01,10352,90,477.6,4.121,3,-999.99,3302.89,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:52:59,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.06,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.396264, 453.856894, -999.9923, 4.120578, -3)",486.4,453.86,4.121,3,-999.99,0.19,55.01,10352,120,544.02,4.747,3,-976.23,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:52:59,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.06,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.396264, 453.856894, -999.9923, 4.120578, -3)",486.4,453.86,4.121,3,-999.99,0.19,55.01,10352,150,470.1,4.619,3,-993.4,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:52:59,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.06,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.396264, 453.856894, -999.9923, 4.120578, -3)",486.4,453.86,4.121,3,-999.99,0.19,55.01,10352,180,453.86,4.284,3,-996.8,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:52:59,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.05,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.371999, 453.830678, -999.9773, 4.12034, -3)",486.37,453.83,4.12,3,-999.98,0.19,55.01,10352,90,477.58,4.12,3,-999.98,3302.89,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:52:59,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.05,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.371999, 453.830678, -999.9773, 4.12034, -3)",486.37,453.83,4.12,3,-999.98,0.19,55.01,10352,120,544.0,4.747,3,-976.23,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:52:59,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.05,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.371999, 453.830678, -999.9773, 4.12034, -3)",486.37,453.83,4.12,3,-999.98,0.19,55.01,10352,150,470.07,4.619,3,-993.4,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:52:59,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.05,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.371999, 453.830678, -999.9773, 4.12034, -3)",486.37,453.83,4.12,3,-999.98,0.19,55.01,10352,180,453.83,4.283,3,-996.85,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:52:59,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.04,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.347733, 453.804462, -999.9623, 4.120103, -3)",486.35,453.8,4.12,3,-999.96,0.19,55.01,10352,90,477.56,4.12,3,-999.96,3302.89,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:52:59,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.04,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.347733, 453.804462, -999.9623, 4.120103, -3)",486.35,453.8,4.12,3,-999.96,0.19,55.01,10352,120,543.98,4.747,3,-976.23,5625.78,90d:124;120d:161;150d:261;180d:330
