signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-05T21:45:00+07:00,2026-06-11T06:15:00+07:00,SELL,4387.24,4392.13,4044.93,TP,342.11,S162 SELL VR Follow-Through 70R,"VR(2)=1.37, bearish burst=-1.21ATR, efficiency=1.00; next bar accepted lower"
2026-06-11T14:05:00+07:00,2026-06-11T14:20:00+07:00,SELL,4082.33,4090.03,3543.32,SL,-7.9,S162 SELL VR Follow-Through 70R,"VR(2)=1.24, bearish burst=-2.28ATR, efficiency=0.97; next bar accepted lower"
2026-06-22T11:15:00+07:00,2026-06-22T12:05:00+07:00,SELL,4177.43,4181.47,3894.63,BE,-0.2,S162 SELL VR Follow-Through 70R,"VR(2)=1.21, bearish burst=-1.81ATR, efficiency=0.94; next bar accepted lower"
2026-06-29T09:10:00+07:00,2026-06-29T09:25:00+07:00,SELL,4059.3,4065.2,3646.3,SL,-6.1,S162 SELL VR Follow-Through 70R,"VR(2)=1.26, bearish burst=-1.16ATR, efficiency=1.00; next bar accepted lower"
