timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:55:47,0,S123,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1118.28,1062.36,8.391,3,-999.91,0.19,55.01,10525,90,1130.74,11.289,2,-999.91,3597.9,
2026-07-04 09:55:47,0,S123,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1118.28,1062.36,8.391,3,-999.91,0.19,55.01,10525,120,1151.29,10.114,2,-999.91,5625.78,
2026-07-04 09:55:47,0,S123,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1118.28,1062.36,8.391,3,-999.91,0.19,55.01,10525,150,1128.74,9.604,3,-999.91,5625.78,
2026-07-04 09:55:47,0,S123,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1118.28,1062.36,8.391,3,-999.91,0.19,55.01,10525,180,1062.36,8.391,3,-999.91,5625.78,
2026-07-04 09:55:47,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom22_hbefore23,572.94,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1200.407007, 1150.278446, -999.9508, 9.012755, -3)",1200.41,1150.28,9.013,3,-999.95,0.19,55.01,10525,90,1218.21,11.705,2,-999.91,3912.77,90d:9;120d:9;150d:11;180d:14
2026-07-04 09:55:47,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom22_hbefore23,572.94,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1200.407007, 1150.278446, -999.9508, 9.012755, -3)",1200.41,1150.28,9.013,3,-999.95,0.19,55.01,10525,120,1216.89,11.042,2,-999.91,5625.78,90d:9;120d:9;150d:11;180d:14
2026-07-04 09:55:47,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom22_hbefore23,572.94,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1200.407007, 1150.278446, -999.9508, 9.012755, -3)",1200.41,1150.28,9.013,3,-999.95,0.19,55.01,10525,150,1216.25,10.62,3,-999.91,5625.78,90d:9;120d:9;150d:11;180d:14
2026-07-04 09:55:47,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom22_hbefore23,572.94,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1200.407007, 1150.278446, -999.9508, 9.012755, -3)",1200.41,1150.28,9.013,3,-999.95,0.19,55.01,10525,180,1150.28,9.013,3,-999.95,5625.78,90d:9;120d:9;150d:11;180d:14
2026-07-04 09:55:47,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom22_hbefore23,572.939,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1200.406864, 1150.278293, -999.9468, 9.012755, -3)",1200.41,1150.28,9.013,3,-999.95,0.19,55.01,10525,90,1218.21,11.705,2,-999.91,3912.76,90d:9;120d:9;150d:11;180d:14
2026-07-04 09:55:47,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom22_hbefore23,572.939,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1200.406864, 1150.278293, -999.9468, 9.012755, -3)",1200.41,1150.28,9.013,3,-999.95,0.19,55.01,10525,120,1216.89,11.042,2,-999.91,5625.78,90d:9;120d:9;150d:11;180d:14
2026-07-04 09:55:47,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom22_hbefore23,572.939,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1200.406864, 1150.278293, -999.9468, 9.012755, -3)",1200.41,1150.28,9.013,3,-999.95,0.19,55.01,10525,150,1216.25,10.62,3,-999.91,5625.78,90d:9;120d:9;150d:11;180d:14
2026-07-04 09:55:47,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom22_hbefore23,572.939,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1200.406864, 1150.278293, -999.9468, 9.012755, -3)",1200.41,1150.28,9.013,3,-999.95,0.19,55.01,10525,180,1150.28,9.013,3,-999.95,5625.78,90d:9;120d:9;150d:11;180d:14
2026-07-04 09:55:47,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom22_hbefore23,572.938,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1200.40672, 1150.27814, -999.9428, 9.012755, -3)",1200.41,1150.28,9.013,3,-999.94,0.19,55.01,10525,90,1218.21,11.705,2,-999.91,3912.76,90d:9;120d:9;150d:11;180d:14
2026-07-04 09:55:47,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin4_rd5_hfrom22_hbefore23,572.938,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1200.40672, 1150.27814, -999.9428, 9.012755, -3)",1200.41,1150.28,9.013,3,-999.94,0.19,55.01,10525,120,1216.89,11.042,2,-999.91,5625.78,90d:9;120d:9;150d:11;180d:14
