signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-03-05T20:45:00+07:00,2026-03-05T21:25:00+07:00,SELL,5119.84,5133.24,4985.95,BE,-0.2,S299 SELL Gini Shock Release 10R,"Shock-concentrated movement Gini=0.557, top-quartile share=0.658"
2026-04-14T20:40:00+07:00,2026-04-14T21:00:00+07:00,SELL,4768.78,4776.9,4687.03,SL,-8.32,S299 SELL Gini Shock Release 10R,"Shock-concentrated movement Gini=0.558, top-quartile share=0.649"
