weight,valid,avg_day,min_day,worst_day,streak
280.066,True,1010.658,1010.658,-999.9999,3
280.067,True,1010.658,1010.658,-999.9999,3
280.068,True,1010.658,1010.658,-999.9999,3
280.069,True,1010.658,1010.658,-999.9999,3
280.07,True,1010.658,1010.658,-999.9999,3
280.071,True,1010.658,1010.658,-999.9999,3
280.072,True,1010.6581,1010.6581,-999.9999,3
280.073,True,1010.6581,1010.6581,-999.9999,3
280.074,True,1010.6581,1010.6581,-999.9999,3
280.075,True,1010.6581,1010.6581,-999.9999,3
280.076,True,1010.6581,1010.6581,-999.9999,3
280.077,True,1010.6581,1010.6581,-999.9999,3
280.078,True,1010.6582,1010.6582,-999.9999,3
280.079,True,1010.6582,1010.6582,-999.9999,3
280.08,True,1010.6582,1010.6582,-999.9999,3
280.081,True,1010.6582,1010.6582,-999.9999,3
280.082,True,1010.6582,1010.6582,-999.9999,3
280.083,True,1010.6582,1010.6582,-999.9999,3
280.084,True,1010.6583,1010.6583,-999.9999,3
280.085,True,1010.6583,1010.6583,-999.9999,3
280.086,True,1010.6583,1010.6583,-999.9999,3
280.087,True,1010.6583,1010.6583,-999.9999,3
280.088,True,1010.6583,1010.6583,-999.9999,3
280.089,True,1010.6583,1010.6583,-999.9999,3
280.09,True,1010.6583,1010.6583,-999.9999,3
280.091,True,1010.6584,1010.6584,-999.9999,3
280.092,True,1010.6584,1010.6584,-999.9999,3
280.093,True,1010.6584,1010.6584,-999.9999,3
280.094,True,1010.6584,1010.6584,-999.9999,3
280.095,True,1010.6584,1010.6584,-999.9999,3
280.096,True,1010.6584,1010.6584,-999.9999,3
280.097,True,1010.6585,1010.6585,-999.9999,3
280.098,True,1010.6585,1010.6585,-999.9999,3
280.099,True,1010.6585,1010.6585,-999.9999,3
280.1,True,1010.6585,1010.6585,-999.9999,3
280.101,True,1010.6585,1010.6585,-999.9999,3
280.102,True,1010.6585,1010.6585,-999.9999,3
280.103,True,1010.6586,1010.6586,-999.9999,3
280.104,True,1010.6586,1010.6586,-999.9999,3
280.105,True,1010.6586,1010.6586,-999.9999,3
280.106,True,1010.6586,1010.6586,-999.9999,3
280.107,True,1010.6586,1010.6586,-999.9999,3
280.108,True,1010.6586,1010.6586,-999.9999,3
280.109,True,1010.6586,1010.6586,-999.9999,3
280.11,True,1010.6587,1010.6587,-999.9999,3
280.111,True,1010.6587,1010.6587,-999.9999,3
280.112,True,1010.6587,1010.6587,-999.9999,3
280.113,True,1010.6587,1010.6587,-999.9999,3
280.114,True,1010.6587,1010.6587,-999.9999,3
280.115,True,1010.6587,1010.6587,-999.9999,3
280.116,True,1010.6588,1010.6588,-999.9999,3
280.117,True,1010.6588,1010.6588,-999.9999,3
280.118,True,1010.6588,1010.6588,-999.9999,3
280.119,True,1010.6588,1010.6588,-999.9999,3
280.12,True,1010.6588,1010.6588,-999.9999,3
280.121,True,1010.6588,1010.6588,-999.9999,3
280.122,True,1010.6589,1010.6589,-999.9999,3
280.123,True,1010.6589,1010.6589,-999.9999,3
280.124,True,1010.6589,1010.6589,-999.9999,3
280.125,True,1010.6589,1010.6589,-999.9999,3
280.126,True,1010.6589,1010.6589,-999.9999,3
280.127,True,1010.6589,1010.6589,-999.9999,3
280.128,True,1010.6589,1010.6589,-999.9999,3
280.129,True,1010.659,1010.659,-999.9999,3
280.13,True,1010.659,1010.659,-999.9999,3
280.131,True,1010.659,1010.659,-999.9999,3
280.132,True,1010.659,1010.659,-999.9999,3
280.133,True,1010.659,1010.659,-999.9999,3
280.134,True,1010.659,1010.659,-999.9999,3
280.135,True,1010.6591,1010.6591,-999.9999,3
280.136,True,1010.6591,1010.6591,-999.9999,3
280.137,True,1010.6591,1010.6591,-999.9999,3
280.138,True,1010.6591,1010.6591,-999.9999,3
280.139,True,1010.6591,1010.6591,-999.9999,3
280.14,True,1010.6591,1010.6591,-999.9999,3
280.141,True,1010.6592,1010.6592,-999.9999,3
280.142,True,1010.6592,1010.6592,-999.9999,3
280.143,True,1010.6592,1010.6592,-999.9999,3
280.144,True,1010.6592,1010.6592,-999.9999,3
280.145,True,1010.6592,1010.6592,-999.9999,3
280.146,True,1010.6592,1010.6592,-999.9999,3
280.147,True,1010.6593,1010.6593,-999.9999,3
280.148,True,1010.6593,1010.6593,-999.9999,3
280.149,True,1010.6593,1010.6593,-999.9999,3
280.15,True,1010.6593,1010.6593,-999.9999,3
280.151,True,1010.6593,1010.6593,-999.9999,3
280.152,True,1010.6593,1010.6593,-999.9999,3
280.153,True,1010.6593,1010.6593,-999.9999,3
280.154,True,1010.6594,1010.6594,-999.9999,3
280.155,True,1010.6594,1010.6594,-999.9999,3
280.156,True,1010.6594,1010.6594,-999.9999,3
280.157,True,1010.6594,1010.6594,-999.9999,3
280.158,True,1010.6594,1010.6594,-999.9999,3
280.159,True,1010.6594,1010.6594,-999.9999,3
280.16,True,1010.6595,1010.6595,-999.9999,3
280.161,True,1010.6595,1010.6595,-999.9999,3
280.162,True,1010.6595,1010.6595,-999.9999,3
280.163,True,1010.6595,1010.6595,-999.9999,3
280.164,True,1010.6595,1010.6595,-999.9999,3
280.165,True,1010.6595,1010.6595,-999.9999,3
280.166,True,1010.6596,1010.6596,-999.9999,3
280.167,True,1010.6596,1010.6596,-999.9999,3
280.168,True,1010.6596,1010.6596,-999.9999,3
280.169,True,1010.6596,1010.6596,-999.9999,3
280.17,True,1010.6596,1010.6596,-999.9999,3
280.171,True,1010.6596,1010.6596,-999.9999,3
280.172,True,1010.6596,1010.6596,-999.9999,3
280.173,True,1010.6597,1010.6597,-999.9999,3
280.174,True,1010.6597,1010.6597,-999.9999,3
280.175,True,1010.6597,1010.6597,-999.9999,3
280.176,True,1010.6597,1010.6597,-999.9999,3
280.177,True,1010.6597,1010.6597,-999.9999,3
280.178,True,1010.6597,1010.6597,-999.9999,3
280.179,True,1010.6598,1010.6598,-999.9999,3
280.18,True,1010.6598,1010.6598,-999.9999,3
280.181,True,1010.6598,1010.6598,-999.9999,3
280.182,True,1010.6598,1010.6598,-999.9999,3
280.183,True,1010.6598,1010.6598,-999.9999,3
280.184,True,1010.6598,1010.6598,-999.9999,3
280.185,True,1010.6599,1010.6599,-999.9999,3
280.186,True,1010.6599,1010.6599,-999.9999,3
280.187,True,1010.6599,1010.6599,-999.9999,3
280.188,True,1010.6599,1010.6599,-999.9999,3
280.189,True,1010.6599,1010.6599,-999.9999,3
280.19,True,1010.6599,1010.6599,-999.9999,3
280.191,True,1010.6599,1010.6599,-999.9999,3
280.192,True,1010.66,1010.66,-999.9999,3
280.193,True,1010.66,1010.66,-999.9999,3
280.194,True,1010.66,1010.66,-999.9999,3
280.195,True,1010.66,1010.66,-999.9999,3
280.196,True,1010.66,1010.66,-999.9999,3
280.197,True,1010.66,1010.66,-999.9999,3
280.198,True,1010.6601,1010.6601,-999.9999,3
280.199,True,1010.6601,1010.6601,-999.9999,3
280.2,True,1010.6601,1010.6601,-999.9999,3
280.201,True,1010.6601,1010.6601,-999.9999,3
280.202,True,1010.6601,1010.6601,-999.9999,3
280.203,True,1010.6601,1010.6601,-999.9999,3
280.204,True,1010.6602,1010.6602,-999.9999,3
280.205,True,1010.6602,1010.6602,-999.9999,3
280.206,True,1010.6602,1010.6602,-999.9999,3
280.207,True,1010.6602,1010.6602,-999.9999,3
280.208,True,1010.6602,1010.6602,-999.9999,3
280.209,True,1010.6602,1010.6602,-999.9999,3
280.21,True,1010.6602,1010.6602,-999.9999,3
280.211,True,1010.6603,1010.6603,-999.9999,3
280.212,True,1010.6603,1010.6603,-999.9999,3
280.213,True,1010.6603,1010.6603,-999.9999,3
280.214,True,1010.6603,1010.6603,-999.9999,3
280.215,True,1010.6603,1010.6603,-999.9999,3
280.216,True,1010.6603,1010.6603,-999.9999,3
280.217,True,1010.6604,1010.6604,-999.9999,3
280.218,True,1010.6604,1010.6604,-999.9999,3
280.219,True,1010.6604,1010.6604,-999.9999,3
280.22,True,1010.6604,1010.6604,-999.9999,3
280.221,True,1010.6604,1010.6604,-999.9999,3
280.222,True,1010.6604,1010.6604,-999.9999,3
280.223,True,1010.6605,1010.6605,-999.9999,3
280.224,True,1010.6605,1010.6605,-999.9999,3
280.225,True,1010.6605,1010.6605,-999.9999,3
280.226,True,1010.6605,1010.6605,-999.9999,3
280.227,True,1010.6605,1010.6605,-999.9999,3
280.228,True,1010.6605,1010.6605,-999.9999,3
280.229,True,1010.6605,1010.6605,-999.9999,3
280.23,True,1010.6606,1010.6606,-999.9999,3
280.231,True,1010.6606,1010.6606,-999.9999,3
280.232,True,1010.6606,1010.6606,-999.9999,3
280.233,True,1010.6606,1010.6606,-999.9999,3
280.234,True,1010.6606,1010.6606,-999.9999,3
280.235,True,1010.6606,1010.6606,-999.9999,3
280.236,True,1010.6607,1010.6607,-999.9999,3
280.237,True,1010.6607,1010.6607,-999.9999,3
280.238,True,1010.6607,1010.6607,-999.9999,3
280.239,True,1010.6607,1010.6607,-999.9999,3
280.24,True,1010.6607,1010.6607,-999.9999,3
280.241,True,1010.6607,1010.6607,-999.9999,3
280.242,True,1010.6608,1010.6608,-999.9999,3
280.243,True,1010.6608,1010.6608,-999.9999,3
280.244,True,1010.6608,1010.6608,-999.9999,3
280.245,True,1010.6608,1010.6608,-999.9999,3
280.246,True,1010.6608,1010.6608,-999.9999,3
280.247,True,1010.6608,1010.6608,-999.9999,3
280.248,True,1010.6608,1010.6608,-999.9999,3
280.249,True,1010.6609,1010.6609,-999.9999,3
280.25,True,1010.6609,1010.6609,-999.9999,3
280.251,True,1010.6609,1010.6609,-999.9999,3
280.252,True,1010.6609,1010.6609,-999.9999,3
280.253,True,1010.6609,1010.6609,-999.9999,3
280.254,True,1010.6609,1010.6609,-999.9999,3
280.255,True,1010.661,1010.661,-999.9999,3
280.256,True,1010.661,1010.661,-999.9999,3
280.257,True,1010.661,1010.661,-999.9999,3
280.258,True,1010.661,1010.661,-999.9999,3
280.259,True,1010.661,1010.661,-999.9999,3
280.26,True,1010.661,1010.661,-999.9999,3
280.261,True,1010.6611,1010.6611,-999.9999,3
280.262,True,1010.6611,1010.6611,-999.9999,3
280.263,True,1010.6611,1010.6611,-999.9999,3
280.264,True,1010.6611,1010.6611,-999.9999,3
280.265,True,1010.6611,1010.6611,-999.9999,3
280.266,True,1010.6611,1010.6611,-999.9999,3
280.267,True,1010.6611,1010.6611,-999.9999,3
280.268,True,1010.6612,1010.6612,-999.9999,3
280.269,True,1010.6612,1010.6612,-999.9999,3
280.27,True,1010.6612,1010.6612,-999.9999,3
280.271,True,1010.6612,1010.6612,-999.9999,3
280.272,True,1010.6612,1010.6612,-999.9999,3
280.273,True,1010.6612,1010.6612,-999.9999,3
280.274,True,1010.6613,1010.6613,-999.9999,3
280.275,True,1010.6613,1010.6613,-999.9999,3
280.276,True,1010.6613,1010.6613,-999.9999,3
280.277,True,1010.6613,1010.6613,-999.9999,3
280.278,True,1010.6613,1010.6613,-999.9999,3
280.279,True,1010.6613,1010.6613,-999.9999,3
280.28,True,1010.6614,1010.6614,-999.9999,3
280.281,True,1010.6614,1010.6614,-999.9999,3
280.282,True,1010.6614,1010.6614,-999.9999,3
280.283,True,1010.6614,1010.6614,-999.9999,3
280.284,True,1010.6614,1010.6614,-999.9999,3
280.285,True,1010.6614,1010.6614,-999.9999,3
280.286,True,1010.6614,1010.6614,-999.9999,3
280.287,True,1010.6615,1010.6615,-999.9999,3
280.288,True,1010.6615,1010.6615,-999.9999,3
280.289,True,1010.6615,1010.6615,-999.9999,3
280.29,True,1010.6615,1010.6615,-999.9999,3
280.291,True,1010.6615,1010.6615,-999.9999,3
280.292,True,1010.6615,1010.6615,-999.9999,3
280.293,True,1010.6616,1010.6616,-999.9999,3
280.294,True,1010.6616,1010.6616,-999.9999,3
280.295,True,1010.6616,1010.6616,-999.9999,3
280.296,True,1010.6616,1010.6616,-999.9999,3
280.297,True,1010.6616,1010.6616,-999.9999,3
280.298,True,1010.6616,1010.6616,-999.9999,3
280.299,True,1010.6617,1010.6617,-999.9999,3
280.3,True,1010.6617,1010.6617,-999.9999,3
280.301,True,1010.6617,1010.6617,-999.9999,3
280.302,True,1010.6617,1010.6617,-999.9999,3
280.303,True,1010.6617,1010.6617,-999.9999,3
280.304,True,1010.6617,1010.6617,-999.9999,3
280.305,True,1010.6617,1010.6617,-999.9999,3
280.306,True,1010.6618,1010.6618,-999.9999,3
280.307,True,1010.6618,1010.6618,-999.9999,3
280.308,True,1010.6618,1010.6618,-999.9999,3
280.309,True,1010.6618,1010.6618,-999.9999,3
280.31,True,1010.6618,1010.6618,-999.9999,3
280.311,True,1010.6618,1010.6618,-999.9999,3
280.312,True,1010.6619,1010.6619,-999.9999,3
280.313,True,1010.6619,1010.6619,-999.9999,3
280.314,True,1010.6619,1010.6619,-999.9999,3
280.315,True,1010.6619,1010.6619,-999.9999,3
280.316,True,1010.6619,1010.6619,-999.9999,3
280.317,True,1010.6619,1010.6619,-999.9999,3
280.318,True,1010.662,1010.662,-999.9999,3
280.319,True,1010.662,1010.662,-999.9999,3
280.32,True,1010.662,1010.662,-999.9999,3
280.321,True,1010.662,1010.662,-999.9999,3
280.322,True,1010.662,1010.662,-999.9999,3
280.323,True,1010.662,1010.662,-999.9999,3
280.324,True,1010.6621,1010.6621,-999.9999,3
280.325,True,1010.6621,1010.6621,-999.9999,3
280.326,True,1010.6621,1010.6621,-999.9999,3
280.327,True,1010.6621,1010.6621,-999.9999,3
280.328,True,1010.6621,1010.6621,-999.9999,3
280.329,True,1010.6621,1010.6621,-999.9999,3
280.33,True,1010.6621,1010.6621,-999.9999,3
280.331,True,1010.6622,1010.6622,-999.9999,3
280.332,True,1010.6622,1010.6622,-999.9999,3
280.333,True,1010.6622,1010.6622,-999.9999,3
280.334,True,1010.6622,1010.6622,-999.9999,3
280.335,True,1010.6622,1010.6622,-999.9999,3
280.336,True,1010.6622,1010.6622,-999.9999,3
280.337,True,1010.6623,1010.6623,-999.9999,3
280.338,True,1010.6623,1010.6623,-999.9999,3
280.339,True,1010.6623,1010.6623,-999.9999,3
280.34,True,1010.6623,1010.6623,-999.9999,3
280.341,True,1010.6623,1010.6623,-999.9999,3
280.342,True,1010.6623,1010.6623,-999.9999,3
280.343,True,1010.6624,1010.6624,-999.9999,3
280.344,True,1010.6624,1010.6624,-999.9999,3
280.345,True,1010.6624,1010.6624,-999.9999,3
280.346,True,1010.6624,1010.6624,-999.9999,3
280.347,True,1010.6624,1010.6624,-999.9999,3
280.348,True,1010.6624,1010.6624,-999.9999,3
280.349,True,1010.6624,1010.6624,-999.9999,3
280.35,True,1010.6625,1010.6625,-999.9999,3
280.351,True,1010.6625,1010.6625,-999.9999,3
280.352,True,1010.6625,1010.6625,-999.9999,3
280.353,True,1010.6625,1010.6625,-999.9999,3
280.354,True,1010.6625,1010.6625,-999.9999,3
280.355,True,1010.6625,1010.6625,-999.9999,3
280.356,True,1010.6626,1010.6626,-999.9999,3
280.357,True,1010.6626,1010.6626,-999.9999,3
280.358,True,1010.6626,1010.6626,-999.9999,3
280.359,True,1010.6626,1010.6626,-999.9999,3
280.36,True,1010.6626,1010.6626,-999.9999,3
280.361,True,1010.6626,1010.6626,-999.9999,3
280.362,True,1010.6627,1010.6627,-999.9999,3
280.363,True,1010.6627,1010.6627,-999.9999,3
280.364,True,1010.6627,1010.6627,-999.9999,3
280.365,True,1010.6627,1010.6627,-999.9999,3
280.366,True,1010.6627,1010.6627,-999.9999,3
280.367,True,1010.6627,1010.6627,-999.9999,3
280.368,True,1010.6627,1010.6627,-999.9999,3
280.369,True,1010.6628,1010.6628,-999.9999,3
280.37,True,1010.6628,1010.6628,-999.9999,3
280.371,True,1010.6628,1010.6628,-999.9999,3
280.372,True,1010.6628,1010.6628,-999.9999,3
280.373,True,1010.6628,1010.6628,-999.9999,3
280.374,True,1010.6628,1010.6628,-999.9999,3
280.375,True,1010.6629,1010.6629,-999.9999,3
280.376,True,1010.6629,1010.6629,-999.9999,3
280.377,True,1010.6629,1010.6629,-999.9999,3
280.378,True,1010.6629,1010.6629,-999.9999,3
280.379,True,1010.6629,1010.6629,-999.9999,3
280.38,True,1010.6629,1010.6629,-999.9999,3
280.381,True,1010.663,1010.663,-999.9999,3
280.382,True,1010.663,1010.663,-999.9999,3
280.383,True,1010.663,1010.663,-999.9999,3
280.384,True,1010.663,1010.663,-999.9999,3
280.385,True,1010.663,1010.663,-999.9999,3
280.386,True,1010.663,1010.663,-999.9999,3
280.387,True,1010.663,1010.663,-999.9999,3
280.388,True,1010.6631,1010.6631,-999.9999,3
280.389,True,1010.6631,1010.6631,-999.9999,3
280.39,True,1010.6631,1010.6631,-999.9999,3
280.391,True,1010.6631,1010.6631,-999.9999,3
280.392,True,1010.6631,1010.6631,-999.9999,3
280.393,True,1010.6631,1010.6631,-999.9999,3
280.394,True,1010.6632,1010.6632,-999.9999,3
280.395,True,1010.6632,1010.6632,-999.9999,3
280.396,True,1010.6632,1010.6632,-999.9999,3
280.397,True,1010.6632,1010.6632,-999.9999,3
280.398,True,1010.6632,1010.6632,-999.9999,3
280.399,True,1010.6632,1010.6632,-999.9999,3
280.4,True,1010.6633,1010.6633,-999.9999,3
280.401,True,1010.6633,1010.6633,-999.9999,3
280.402,True,1010.6633,1010.6633,-999.9999,3
280.403,True,1010.6633,1010.6633,-999.9999,3
280.404,True,1010.6633,1010.6633,-999.9999,3
280.405,True,1010.6633,1010.6633,-999.9999,3
280.406,True,1010.6633,1010.6633,-999.9999,3
280.407,True,1010.6634,1010.6634,-999.9999,3
280.408,True,1010.6634,1010.6634,-999.9999,3
280.409,True,1010.6634,1010.6634,-999.9999,3
280.41,True,1010.6634,1010.6634,-999.9999,3
280.411,True,1010.6634,1010.6634,-999.9999,3
280.412,True,1010.6634,1010.6634,-999.9999,3
280.413,True,1010.6635,1010.6635,-999.9999,3
280.414,True,1010.6635,1010.6635,-999.9999,3
280.415,True,1010.6635,1010.6635,-999.9999,3
280.416,True,1010.6635,1010.6635,-999.9999,3
280.417,True,1010.6635,1010.6635,-999.9999,3
280.418,True,1010.6635,1010.6635,-999.9999,3
280.419,True,1010.6636,1010.6636,-999.9999,3
280.42,True,1010.6636,1010.6636,-999.9999,3
280.421,True,1010.6636,1010.6636,-999.9999,3
280.422,True,1010.6636,1010.6636,-999.9999,3
280.423,True,1010.6636,1010.6636,-999.9999,3
280.424,True,1010.6636,1010.6636,-999.9999,3
280.425,True,1010.6636,1010.6636,-999.9999,3
280.426,True,1010.6637,1010.6637,-999.9999,3
280.427,True,1010.6637,1010.6637,-999.9999,3
280.428,True,1010.6637,1010.6637,-999.9999,3
280.429,True,1010.6637,1010.6637,-999.9999,3
280.43,True,1010.6637,1010.6637,-999.9999,3
280.431,True,1010.6637,1010.6637,-999.9999,3
280.432,True,1010.6638,1010.6638,-999.9999,3
280.433,True,1010.6638,1010.6638,-999.9999,3
280.434,True,1010.6638,1010.6638,-999.9999,3
280.435,True,1010.6638,1010.6638,-999.9999,3
280.436,True,1010.6638,1010.6638,-999.9999,3
280.437,True,1010.6638,1010.6638,-999.9999,3
280.438,True,1010.6639,1010.6639,-999.9999,3
280.439,True,1010.6639,1010.6639,-999.9999,3
280.44,True,1010.6639,1010.6639,-999.9999,3
280.441,True,1010.6639,1010.6639,-999.9999,3
280.442,True,1010.6639,1010.6639,-999.9999,3
280.443,True,1010.6639,1010.6639,-999.9999,3
280.444,True,1010.6639,1010.6639,-999.9999,3
280.445,True,1010.664,1010.664,-999.9999,3
280.446,True,1010.664,1010.664,-999.9999,3
280.447,True,1010.664,1010.664,-999.9999,3
280.448,True,1010.664,1010.664,-999.9999,3
280.449,True,1010.664,1010.664,-999.9999,3
280.45,True,1010.664,1010.664,-999.9999,3
280.451,True,1010.6641,1010.6641,-999.9999,3
280.452,True,1010.6641,1010.6641,-999.9999,3
280.453,True,1010.6641,1010.6641,-999.9999,3
280.454,True,1010.6641,1010.6641,-999.9999,3
280.455,True,1010.6641,1010.6641,-999.9999,3
280.456,True,1010.6641,1010.6641,-999.9999,3
280.457,True,1010.6642,1010.6642,-999.9999,3
280.458,True,1010.6642,1010.6642,-999.9999,3
280.459,True,1010.6642,1010.6642,-999.9999,3
280.46,True,1010.6642,1010.6642,-999.9999,3
280.461,True,1010.6642,1010.6642,-999.9999,3
280.462,True,1010.6642,1010.6642,-999.9999,3
280.463,True,1010.6642,1010.6642,-999.9999,3
280.464,True,1010.6643,1010.6643,-999.9999,3
280.465,True,1010.6643,1010.6643,-999.9999,3
280.466,True,1010.6643,1010.6643,-999.9999,3
280.467,True,1010.6643,1010.6643,-999.9999,3
280.468,True,1010.6643,1010.6643,-999.9999,3
280.469,True,1010.6643,1010.6643,-999.9999,3
280.47,True,1010.6644,1010.6644,-999.9999,3
280.471,True,1010.6644,1010.6644,-999.9999,3
280.472,True,1010.6644,1010.6644,-999.9999,3
280.473,True,1010.6644,1010.6644,-999.9999,3
280.474,True,1010.6644,1010.6644,-999.9999,3
280.475,True,1010.6644,1010.6644,-999.9999,3
280.476,True,1010.6645,1010.6645,-999.9999,3
280.477,True,1010.6645,1010.6645,-999.9999,3
280.478,True,1010.6645,1010.6645,-999.9999,3
280.479,True,1010.6645,1010.6645,-999.9999,3
280.48,True,1010.6645,1010.6645,-999.9999,3
280.481,True,1010.6645,1010.6645,-999.9999,3
280.482,True,1010.6645,1010.6645,-999.9999,3
280.483,True,1010.6646,1010.6646,-999.9999,3
280.484,True,1010.6646,1010.6646,-999.9999,3
280.485,True,1010.6646,1010.6646,-999.9999,3
280.486,True,1010.6646,1010.6646,-999.9999,3
280.487,True,1010.6646,1010.6646,-999.9999,3
280.488,True,1010.6646,1010.6646,-999.9999,3
280.489,True,1010.6647,1010.6647,-999.9999,3
280.49,True,1010.6647,1010.6647,-999.9999,3
280.491,True,1010.6647,1010.6647,-999.9999,3
280.492,True,1010.6647,1010.6647,-999.9999,3
280.493,True,1010.6647,1010.6647,-999.9999,3
280.494,True,1010.6647,1010.6647,-999.9999,3
280.495,True,1010.6648,1010.6648,-999.9999,3
280.496,True,1010.6648,1010.6648,-999.9999,3
280.497,True,1010.6648,1010.6648,-999.9999,3
280.498,True,1010.6648,1010.6648,-999.9999,3
280.499,True,1010.6648,1010.6648,-999.9999,3
280.5,True,1010.6648,1010.6648,-999.9999,3
280.501,True,1010.6649,1010.6649,-999.9999,3
280.502,True,1010.6649,1010.6649,-999.9999,3
280.503,True,1010.6649,1010.6649,-999.9999,3
280.504,True,1010.6649,1010.6649,-999.9999,3
280.505,True,1010.6649,1010.6649,-999.9999,3
280.506,True,1010.6649,1010.6649,-999.9999,3
280.507,True,1010.6649,1010.6649,-999.9999,3
280.508,True,1010.665,1010.665,-999.9999,3
280.509,True,1010.665,1010.665,-999.9999,3
280.51,True,1010.665,1010.665,-999.9999,3
280.511,True,1010.665,1010.665,-999.9999,3
280.512,True,1010.665,1010.665,-999.9999,3
280.513,True,1010.665,1010.665,-999.9999,3
280.514,True,1010.6651,1010.6651,-999.9999,3
280.515,True,1010.6651,1010.6651,-999.9999,3
280.516,True,1010.6651,1010.6651,-999.9999,3
280.517,True,1010.6651,1010.6651,-999.9999,3
280.518,True,1010.6651,1010.6651,-999.9999,3
280.519,True,1010.6651,1010.6651,-999.9999,3
280.52,True,1010.6652,1010.6652,-999.9999,3
280.521,True,1010.6652,1010.6652,-999.9999,3
280.522,True,1010.6652,1010.6652,-999.9999,3
280.523,True,1010.6652,1010.6652,-999.9999,3
280.524,True,1010.6652,1010.6652,-999.9999,3
280.525,True,1010.6652,1010.6652,-999.9999,3
280.526,True,1010.6652,1010.6652,-999.9999,3
280.527,True,1010.6653,1010.6653,-999.9999,3
280.528,True,1010.6653,1010.6653,-999.9999,3
280.529,True,1010.6653,1010.6653,-999.9999,3
280.53,True,1010.6653,1010.6653,-999.9999,3
280.531,True,1010.6653,1010.6653,-999.9999,3
280.532,True,1010.6653,1010.6653,-999.9999,3
280.533,True,1010.6654,1010.6654,-999.9999,3
280.534,True,1010.6654,1010.6654,-999.9999,3
280.535,True,1010.6654,1010.6654,-999.9999,3
280.536,True,1010.6654,1010.6654,-999.9999,3
280.537,True,1010.6654,1010.6654,-999.9999,3
280.538,True,1010.6654,1010.6654,-999.9999,3
280.539,True,1010.6655,1010.6655,-999.9999,3
280.54,True,1010.6655,1010.6655,-999.9999,3
