weight,valid,avg_day,min_day,worst_day,streak
110.063,True,6332.8962,5903.3893,-999.9999,3
110.064,True,6332.8963,5903.3894,-999.9999,3
110.065,True,6332.8965,5903.3895,-999.9999,3
110.066,True,6332.8967,5903.3896,-999.9999,3
110.067,True,6332.8968,5903.3897,-999.9999,3
110.068,True,6332.897,5903.3898,-999.9999,3
110.069,True,6332.8972,5903.3899,-999.9999,3
110.07,True,6332.8973,5903.39,-999.9999,3
110.071,True,6332.8975,5903.3901,-999.9999,3
110.072,True,6332.8977,5903.3901,-999.9999,3
110.073,True,6332.8978,5903.3902,-999.9999,3
110.074,True,6332.898,5903.3903,-999.9999,3
110.075,True,6332.8982,5903.3904,-999.9999,3
110.076,True,6332.8983,5903.3905,-999.9999,3
110.077,True,6332.8985,5903.3906,-999.9999,3
110.078,True,6332.8987,5903.3907,-999.9999,3
110.079,True,6332.8988,5903.3908,-999.9999,3
110.08,True,6332.899,5903.3909,-999.9999,3
110.081,True,6332.8992,5903.391,-999.9999,3
110.082,True,6332.8993,5903.3911,-999.9999,3
110.083,True,6332.8995,5903.3912,-999.9999,3
110.084,True,6332.8997,5903.3913,-999.9999,3
110.085,True,6332.8998,5903.3914,-999.9999,3
110.086,True,6332.9,5903.3915,-999.9999,3
110.087,True,6332.9002,5903.3916,-999.9999,3
110.088,True,6332.9003,5903.3917,-999.9999,3
110.089,True,6332.9005,5903.3918,-999.9999,3
110.09,True,6332.9007,5903.3919,-999.9999,3
110.091,True,6332.9008,5903.392,-999.9999,3
110.092,True,6332.901,5903.3921,-999.9999,3
110.093,True,6332.9012,5903.3922,-999.9999,3
110.094,True,6332.9013,5903.3923,-999.9999,3
110.095,True,6332.9015,5903.3923,-999.9999,3
110.096,True,6332.9017,5903.3924,-999.9999,3
110.097,True,6332.9018,5903.3925,-999.9999,3
110.098,True,6332.902,5903.3926,-999.9999,3
110.099,True,6332.9022,5903.3927,-999.9999,3
110.1,True,6332.9023,5903.3928,-999.9999,3
110.101,True,6332.9025,5903.3929,-999.9999,3
110.102,True,6332.9027,5903.393,-999.9999,3
110.103,True,6332.9028,5903.3931,-999.9999,3
110.104,True,6332.903,5903.3932,-999.9999,3
110.105,True,6332.9032,5903.3933,-999.9999,3
110.106,True,6332.9033,5903.3934,-999.9999,3
110.107,True,6332.9035,5903.3935,-999.9999,3
110.108,True,6332.9037,5903.3936,-999.9999,3
110.109,True,6332.9038,5903.3937,-999.9999,3
110.11,True,6332.904,5903.3938,-999.9999,3
110.111,True,6332.9042,5903.3939,-999.9999,3
110.112,True,6332.9043,5903.394,-999.9999,3
110.113,True,6332.9045,5903.3941,-999.9999,3
110.114,True,6332.9047,5903.3942,-999.9999,3
110.115,True,6332.9048,5903.3943,-999.9999,3
110.116,True,6332.905,5903.3944,-999.9999,3
110.117,True,6332.9052,5903.3944,-999.9999,3
110.118,True,6332.9053,5903.3945,-999.9999,3
110.119,True,6332.9055,5903.3946,-999.9999,3
110.12,True,6332.9057,5903.3947,-999.9999,3
110.121,True,6332.9058,5903.3948,-999.9999,3
110.122,True,6332.906,5903.3949,-999.9999,3
110.123,True,6332.9062,5903.395,-999.9999,3
110.124,True,6332.9063,5903.3951,-999.9999,3
110.125,True,6332.9065,5903.3952,-999.9999,3
110.126,True,6332.9067,5903.3953,-999.9999,3
110.127,True,6332.9068,5903.3954,-999.9999,3
110.128,True,6332.907,5903.3955,-999.9999,3
110.129,True,6332.9072,5903.3956,-999.9999,3
110.13,True,6332.9073,5903.3957,-999.9999,3
110.131,True,6332.9075,5903.3958,-999.9999,3
110.132,True,6332.9077,5903.3959,-999.9999,3
110.133,True,6332.9078,5903.396,-999.9999,3
110.134,True,6332.908,5903.3961,-999.9999,3
110.135,True,6332.9082,5903.3962,-999.9999,3
110.136,True,6332.9083,5903.3963,-999.9999,3
110.137,True,6332.9085,5903.3964,-999.9999,3
110.138,True,6332.9087,5903.3965,-999.9999,3
110.139,True,6332.9088,5903.3965,-999.9999,3
110.14,True,6332.909,5903.3966,-999.9999,3
110.141,True,6332.9092,5903.3967,-999.9999,3
110.142,True,6332.9093,5903.3968,-999.9999,3
110.143,True,6332.9095,5903.3969,-999.9999,3
110.144,True,6332.9097,5903.397,-999.9999,3
110.145,True,6332.9098,5903.3971,-999.9999,3
110.146,True,6332.91,5903.3972,-999.9999,3
110.147,True,6332.9102,5903.3973,-999.9999,3
110.148,True,6332.9103,5903.3974,-999.9999,3
110.149,True,6332.9105,5903.3975,-999.9999,3
110.15,True,6332.9107,5903.3976,-999.9999,3
110.151,True,6332.9108,5903.3977,-999.9999,3
110.152,True,6332.911,5903.3978,-999.9999,3
110.153,True,6332.9112,5903.3979,-999.9999,3
110.154,True,6332.9113,5903.398,-999.9999,3
110.155,True,6332.9115,5903.3981,-999.9999,3
110.156,True,6332.9116,5903.3982,-999.9999,3
110.157,True,6332.9118,5903.3983,-999.9999,3
110.158,True,6332.912,5903.3984,-999.9999,3
110.159,True,6332.9121,5903.3985,-999.9999,3
110.16,True,6332.9123,5903.3986,-999.9999,3
110.161,True,6332.9125,5903.3986,-999.9999,3
110.162,True,6332.9126,5903.3987,-999.9999,3
110.163,True,6332.9128,5903.3988,-999.9999,3
110.164,True,6332.913,5903.3989,-999.9999,3
110.165,True,6332.9131,5903.399,-999.9999,3
110.166,True,6332.9133,5903.3991,-999.9999,3
110.167,True,6332.9135,5903.3992,-999.9999,3
110.168,True,6332.9136,5903.3993,-999.9999,3
110.169,True,6332.9138,5903.3994,-999.9999,3
110.17,True,6332.914,5903.3995,-999.9999,3
110.171,True,6332.9141,5903.3996,-999.9999,3
110.172,True,6332.9143,5903.3997,-999.9999,3
110.173,True,6332.9145,5903.3998,-999.9999,3
110.174,True,6332.9146,5903.3999,-999.9999,3
110.175,True,6332.9148,5903.4,-999.9999,3
110.176,True,6332.915,5903.4001,-999.9999,3
110.177,True,6332.9151,5903.4002,-999.9999,3
110.178,True,6332.9153,5903.4003,-999.9999,3
110.179,True,6332.9155,5903.4004,-999.9999,3
110.18,True,6332.9156,5903.4005,-999.9999,3
110.181,True,6332.9158,5903.4006,-999.9999,3
110.182,True,6332.916,5903.4007,-999.9999,3
110.183,True,6332.9161,5903.4008,-999.9999,3
110.184,True,6332.9163,5903.4008,-999.9999,3
110.185,True,6332.9165,5903.4009,-999.9999,3
110.186,True,6332.9166,5903.401,-999.9999,3
110.187,True,6332.9168,5903.4011,-999.9999,3
110.188,True,6332.917,5903.4012,-999.9999,3
110.189,True,6332.9171,5903.4013,-999.9999,3
110.19,True,6332.9173,5903.4014,-999.9999,3
110.191,True,6332.9175,5903.4015,-999.9999,3
110.192,True,6332.9176,5903.4016,-999.9999,3
110.193,True,6332.9178,5903.4017,-999.9999,3
110.194,True,6332.918,5903.4018,-999.9999,3
110.195,True,6332.9181,5903.4019,-999.9999,3
110.196,True,6332.9183,5903.402,-999.9999,3
110.197,True,6332.9185,5903.4021,-999.9999,3
110.198,True,6332.9186,5903.4022,-999.9999,3
110.199,True,6332.9188,5903.4023,-999.9999,3
110.2,True,6332.919,5903.4024,-999.9999,3
110.201,True,6332.9191,5903.4025,-999.9999,3
110.202,True,6332.9193,5903.4026,-999.9999,3
110.203,True,6332.9195,5903.4027,-999.9999,3
110.204,True,6332.9196,5903.4028,-999.9999,3
110.205,True,6332.9198,5903.4029,-999.9999,3
110.206,True,6332.92,5903.4029,-999.9999,3
110.207,True,6332.9201,5903.403,-999.9999,3
110.208,True,6332.9203,5903.4031,-999.9999,3
110.209,True,6332.9205,5903.4032,-999.9999,3
110.21,True,6332.9206,5903.4033,-999.9999,3
110.211,True,6332.9208,5903.4034,-999.9999,3
110.212,True,6332.921,5903.4035,-999.9999,3
110.213,True,6332.9211,5903.4036,-999.9999,3
110.214,True,6332.9213,5903.4037,-999.9999,3
110.215,True,6332.9215,5903.4038,-999.9999,3
110.216,True,6332.9216,5903.4039,-999.9999,3
110.217,True,6332.9218,5903.404,-999.9999,3
110.218,True,6332.922,5903.4041,-999.9999,3
110.219,True,6332.9221,5903.4042,-999.9999,3
110.22,True,6332.9223,5903.4043,-999.9999,3
110.221,True,6332.9225,5903.4044,-999.9999,3
110.222,True,6332.9226,5903.4045,-999.9999,3
110.223,True,6332.9228,5903.4046,-999.9999,3
110.224,True,6332.923,5903.4047,-999.9999,3
110.225,True,6332.9231,5903.4048,-999.9999,3
110.226,True,6332.9233,5903.4049,-999.9999,3
110.227,True,6332.9235,5903.405,-999.9999,3
110.228,True,6332.9236,5903.405,-999.9999,3
110.229,True,6332.9238,5903.4051,-999.9999,3
110.23,True,6332.924,5903.4052,-999.9999,3
110.231,True,6332.9241,5903.4053,-999.9999,3
110.232,True,6332.9243,5903.4054,-999.9999,3
110.233,True,6332.9245,5903.4055,-999.9999,3
110.234,True,6332.9246,5903.4056,-999.9999,3
110.235,True,6332.9248,5903.4057,-999.9999,3
110.236,True,6332.925,5903.4058,-999.9999,3
110.237,True,6332.9251,5903.4059,-999.9999,3
110.238,True,6332.9253,5903.406,-999.9999,3
110.239,True,6332.9255,5903.4061,-999.9999,3
110.24,True,6332.9256,5903.4062,-999.9999,3
110.241,True,6332.9258,5903.4063,-999.9999,3
110.242,True,6332.926,5903.4064,-999.9999,3
110.243,True,6332.9261,5903.4065,-999.9999,3
110.244,True,6332.9263,5903.4066,-999.9999,3
110.245,True,6332.9265,5903.4067,-999.9999,3
110.246,True,6332.9266,5903.4068,-999.9999,3
110.247,True,6332.9268,5903.4069,-999.9999,3
110.248,True,6332.927,5903.407,-999.9999,3
110.249,True,6332.9271,5903.4071,-999.9999,3
110.25,True,6332.9273,5903.4071,-999.9999,3
110.251,True,6332.9275,5903.4072,-999.9999,3
110.252,True,6332.9276,5903.4073,-999.9999,3
110.253,True,6332.9278,5903.4074,-999.9999,3
110.254,True,6332.928,5903.4075,-999.9999,3
110.255,True,6332.9281,5903.4076,-999.9999,3
110.256,True,6332.9283,5903.4077,-999.9999,3
110.257,True,6332.9284,5903.4078,-999.9999,3
110.258,True,6332.9286,5903.4079,-999.9999,3
110.259,True,6332.9288,5903.408,-999.9999,3
110.26,True,6332.9289,5903.4081,-999.9999,3
110.261,True,6332.9291,5903.4082,-999.9999,3
110.262,True,6332.9293,5903.4083,-999.9999,3
110.263,True,6332.9294,5903.4084,-999.9999,3
110.264,True,6332.9296,5903.4085,-999.9999,3
110.265,True,6332.9298,5903.4086,-999.9999,3
110.266,True,6332.9299,5903.4087,-999.9999,3
110.267,True,6332.9301,5903.4088,-999.9999,3
110.268,True,6332.9303,5903.4089,-999.9999,3
110.269,True,6332.9304,5903.409,-999.9999,3
110.27,True,6332.9306,5903.4091,-999.9999,3
110.271,True,6332.9308,5903.4092,-999.9999,3
110.272,True,6332.9309,5903.4092,-999.9999,3
110.273,True,6332.9311,5903.4093,-999.9999,3
110.274,True,6332.9313,5903.4094,-999.9999,3
110.275,True,6332.9314,5903.4095,-999.9999,3
110.276,True,6332.9316,5903.4096,-999.9999,3
110.277,True,6332.9318,5903.4097,-999.9999,3
110.278,True,6332.9319,5903.4098,-999.9999,3
110.279,True,6332.9321,5903.4099,-999.9999,3
110.28,True,6332.9323,5903.41,-999.9999,3
110.281,True,6332.9324,5903.4101,-999.9999,3
110.282,True,6332.9326,5903.4102,-999.9999,3
110.283,True,6332.9328,5903.4103,-999.9999,3
110.284,True,6332.9329,5903.4104,-999.9999,3
110.285,True,6332.9331,5903.4105,-999.9999,3
110.286,True,6332.9333,5903.4106,-999.9999,3
110.287,True,6332.9334,5903.4107,-999.9999,3
110.288,True,6332.9336,5903.4108,-999.9999,3
110.289,True,6332.9338,5903.4109,-999.9999,3
110.29,True,6332.9339,5903.411,-999.9999,3
110.291,True,6332.9341,5903.4111,-999.9999,3
110.292,True,6332.9343,5903.4112,-999.9999,3
110.293,True,6332.9344,5903.4113,-999.9999,3
110.294,True,6332.9346,5903.4114,-999.9999,3
110.295,True,6332.9348,5903.4114,-999.9999,3
110.296,True,6332.9349,5903.4115,-999.9999,3
110.297,True,6332.9351,5903.4116,-999.9999,3
110.298,True,6332.9353,5903.4117,-999.9999,3
110.299,True,6332.9354,5903.4118,-999.9999,3
110.3,True,6332.9356,5903.4119,-999.9999,3
110.301,True,6332.9358,5903.412,-999.9999,3
110.302,True,6332.9359,5903.4121,-999.9999,3
110.303,True,6332.9361,5903.4122,-999.9999,3
110.304,True,6332.9363,5903.4123,-999.9999,3
110.305,True,6332.9364,5903.4124,-999.9999,3
110.306,True,6332.9366,5903.4125,-999.9999,3
110.307,True,6332.9368,5903.4126,-999.9999,3
110.308,True,6332.9369,5903.4127,-999.9999,3
110.309,True,6332.9371,5903.4128,-999.9999,3
110.31,True,6332.9373,5903.4129,-999.9999,3
110.311,True,6332.9374,5903.413,-999.9999,3
110.312,True,6332.9376,5903.4131,-999.9999,3
110.313,True,6332.9378,5903.4132,-999.9999,3
110.314,True,6332.9379,5903.4133,-999.9999,3
110.315,True,6332.9381,5903.4134,-999.9999,3
110.316,True,6332.9383,5903.4135,-999.9999,3
110.317,True,6332.9384,5903.4135,-999.9999,3
110.318,True,6332.9386,5903.4136,-999.9999,3
110.319,True,6332.9388,5903.4137,-999.9999,3
110.32,True,6332.9389,5903.4138,-999.9999,3
110.321,True,6332.9391,5903.4139,-999.9999,3
110.322,True,6332.9393,5903.414,-999.9999,3
110.323,True,6332.9394,5903.4141,-999.9999,3
110.324,True,6332.9396,5903.4142,-999.9999,3
110.325,True,6332.9398,5903.4143,-999.9999,3
110.326,True,6332.9399,5903.4144,-999.9999,3
110.327,True,6332.9401,5903.4145,-999.9999,3
110.328,True,6332.9403,5903.4146,-999.9999,3
110.329,True,6332.9404,5903.4147,-999.9999,3
110.33,True,6332.9406,5903.4148,-999.9999,3
110.331,True,6332.9408,5903.4149,-999.9999,3
110.332,True,6332.9409,5903.415,-999.9999,3
110.333,True,6332.9411,5903.4151,-999.9999,3
110.334,True,6332.9413,5903.4152,-999.9999,3
110.335,True,6332.9414,5903.4153,-999.9999,3
110.336,True,6332.9416,5903.4154,-999.9999,3
110.337,True,6332.9418,5903.4155,-999.9999,3
110.338,True,6332.9419,5903.4156,-999.9999,3
110.339,True,6332.9421,5903.4156,-999.9999,3
110.34,True,6332.9423,5903.4157,-999.9999,3
110.341,True,6332.9424,5903.4158,-999.9999,3
110.342,True,6332.9426,5903.4159,-999.9999,3
110.343,True,6332.9428,5903.416,-999.9999,3
110.344,True,6332.9429,5903.4161,-999.9999,3
110.345,True,6332.9431,5903.4162,-999.9999,3
110.346,True,6332.9433,5903.4163,-999.9999,3
110.347,True,6332.9434,5903.4164,-999.9999,3
110.348,True,6332.9436,5903.4165,-999.9999,3
110.349,True,6332.9438,5903.4166,-999.9999,3
110.35,True,6332.9439,5903.4167,-999.9999,3
110.351,True,6332.9441,5903.4168,-999.9999,3
110.352,True,6332.9443,5903.4169,-999.9999,3
110.353,True,6332.9444,5903.417,-999.9999,3
110.354,True,6332.9446,5903.4171,-999.9999,3
110.355,True,6332.9448,5903.4172,-999.9999,3
110.356,True,6332.9449,5903.4173,-999.9999,3
110.357,True,6332.9451,5903.4174,-999.9999,3
110.358,True,6332.9452,5903.4175,-999.9999,3
110.359,True,6332.9454,5903.4176,-999.9999,3
110.36,True,6332.9456,5903.4177,-999.9999,3
110.361,True,6332.9457,5903.4177,-999.9999,3
110.362,True,6332.9459,5903.4178,-999.9999,3
110.363,True,6332.9461,5903.4179,-999.9999,3
110.364,True,6332.9462,5903.418,-999.9999,3
110.365,True,6332.9464,5903.4181,-999.9999,3
110.366,True,6332.9466,5903.4182,-999.9999,3
110.367,True,6332.9467,5903.4183,-999.9999,3
110.368,True,6332.9469,5903.4184,-999.9999,3
110.369,True,6332.9471,5903.4185,-999.9999,3
110.37,True,6332.9472,5903.4186,-999.9999,3
110.371,True,6332.9474,5903.4187,-999.9999,3
110.372,True,6332.9476,5903.4188,-999.9999,3
110.373,True,6332.9477,5903.4189,-999.9999,3
110.374,True,6332.9479,5903.419,-999.9999,3
110.375,True,6332.9481,5903.4191,-999.9999,3
110.376,True,6332.9482,5903.4192,-999.9999,3
110.377,True,6332.9484,5903.4193,-999.9999,3
110.378,True,6332.9486,5903.4194,-999.9999,3
110.379,True,6332.9487,5903.4195,-999.9999,3
110.38,True,6332.9489,5903.4196,-999.9999,3
110.381,True,6332.9491,5903.4197,-999.9999,3
110.382,True,6332.9492,5903.4198,-999.9999,3
110.383,True,6332.9494,5903.4199,-999.9999,3
110.384,True,6332.9496,5903.4199,-999.9999,3
110.385,True,6332.9497,5903.42,-999.9999,3
110.386,True,6332.9499,5903.4201,-999.9999,3
110.387,True,6332.9501,5903.4202,-999.9999,3
110.388,True,6332.9502,5903.4203,-999.9999,3
110.389,True,6332.9504,5903.4204,-999.9999,3
110.39,True,6332.9506,5903.4205,-999.9999,3
110.391,True,6332.9507,5903.4206,-999.9999,3
110.392,True,6332.9509,5903.4207,-999.9999,3
110.393,True,6332.9511,5903.4208,-999.9999,3
110.394,True,6332.9512,5903.4209,-999.9999,3
110.395,True,6332.9514,5903.421,-999.9999,3
110.396,True,6332.9516,5903.4211,-999.9999,3
110.397,True,6332.9517,5903.4212,-999.9999,3
110.398,True,6332.9519,5903.4213,-999.9999,3
110.399,True,6332.9521,5903.4214,-999.9999,3
110.4,True,6332.9522,5903.4215,-999.9999,3
110.401,True,6332.9524,5903.4216,-999.9999,3
110.402,True,6332.9526,5903.4217,-999.9999,3
110.403,True,6332.9527,5903.4218,-999.9999,3
110.404,True,6332.9529,5903.4219,-999.9999,3
110.405,True,6332.9531,5903.422,-999.9999,3
110.406,True,6332.9532,5903.422,-999.9999,3
110.407,True,6332.9534,5903.4221,-999.9999,3
110.408,True,6332.9536,5903.4222,-999.9999,3
110.409,True,6332.9537,5903.4223,-999.9999,3
110.41,True,6332.9539,5903.4224,-999.9999,3
110.411,True,6332.9541,5903.4225,-999.9999,3
110.412,True,6332.9542,5903.4226,-999.9999,3
110.413,True,6332.9544,5903.4227,-999.9999,3
110.414,True,6332.9546,5903.4228,-999.9999,3
110.415,True,6332.9547,5903.4229,-999.9999,3
110.416,True,6332.9549,5903.423,-999.9999,3
110.417,True,6332.9551,5903.4231,-999.9999,3
110.418,True,6332.9552,5903.4232,-999.9999,3
110.419,True,6332.9554,5903.4233,-999.9999,3
110.42,True,6332.9556,5903.4234,-999.9999,3
110.421,True,6332.9557,5903.4235,-999.9999,3
110.422,True,6332.9559,5903.4236,-999.9999,3
110.423,True,6332.9561,5903.4237,-999.9999,3
110.424,True,6332.9562,5903.4238,-999.9999,3
110.425,True,6332.9564,5903.4239,-999.9999,3
110.426,True,6332.9566,5903.424,-999.9999,3
110.427,True,6332.9567,5903.4241,-999.9999,3
110.428,True,6332.9569,5903.4241,-999.9999,3
110.429,True,6332.9571,5903.4242,-999.9999,3
110.43,True,6332.9572,5903.4243,-999.9999,3
110.431,True,6332.9574,5903.4244,-999.9999,3
110.432,True,6332.9576,5903.4245,-999.9999,3
110.433,True,6332.9577,5903.4246,-999.9999,3
110.434,True,6332.9579,5903.4247,-999.9999,3
110.435,True,6332.9581,5903.4248,-999.9999,3
110.436,True,6332.9582,5903.4249,-999.9999,3
110.437,True,6332.9584,5903.425,-999.9999,3
110.438,True,6332.9586,5903.4251,-999.9999,3
110.439,True,6332.9587,5903.4252,-999.9999,3
110.44,True,6332.9589,5903.4253,-999.9999,3
110.441,True,6332.9591,5903.4254,-999.9999,3
110.442,True,6332.9592,5903.4255,-999.9999,3
110.443,True,6332.9594,5903.4256,-999.9999,3
110.444,True,6332.9596,5903.4257,-999.9999,3
110.445,True,6332.9597,5903.4258,-999.9999,3
110.446,True,6332.9599,5903.4259,-999.9999,3
110.447,True,6332.9601,5903.426,-999.9999,3
110.448,True,6332.9602,5903.4261,-999.9999,3
110.449,True,6332.9604,5903.4262,-999.9999,3
110.45,True,6332.9606,5903.4262,-999.9999,3
110.451,True,6332.9607,5903.4263,-999.9999,3
110.452,True,6332.9609,5903.4264,-999.9999,3
110.453,True,6332.9611,5903.4265,-999.9999,3
110.454,True,6332.9612,5903.4266,-999.9999,3
110.455,True,6332.9614,5903.4267,-999.9999,3
110.456,True,6332.9616,5903.4268,-999.9999,3
110.457,True,6332.9617,5903.4269,-999.9999,3
110.458,True,6332.9619,5903.427,-999.9999,3
110.459,True,6332.962,5903.4271,-999.9999,3
110.46,True,6332.9622,5903.4272,-999.9999,3
110.461,True,6332.9624,5903.4273,-999.9999,3
110.462,True,6332.9625,5903.4274,-999.9999,3
110.463,True,6332.9627,5903.4275,-999.9999,3
110.464,True,6332.9629,5903.4276,-999.9999,3
110.465,True,6332.963,5903.4277,-999.9999,3
110.466,True,6332.9632,5903.4278,-999.9999,3
110.467,True,6332.9634,5903.4279,-999.9999,3
110.468,True,6332.9635,5903.428,-999.9999,3
110.469,True,6332.9637,5903.4281,-999.9999,3
110.47,True,6332.9639,5903.4282,-999.9999,3
110.471,True,6332.964,5903.4283,-999.9999,3
110.472,True,6332.9642,5903.4283,-999.9999,3
110.473,True,6332.9644,5903.4284,-999.9999,3
110.474,True,6332.9645,5903.4285,-999.9999,3
110.475,True,6332.9647,5903.4286,-999.9999,3
110.476,True,6332.9649,5903.4287,-999.9999,3
110.477,True,6332.965,5903.4288,-999.9999,3
110.478,True,6332.9652,5903.4289,-999.9999,3
110.479,True,6332.9654,5903.429,-999.9999,3
110.48,True,6332.9655,5903.4291,-999.9999,3
110.481,True,6332.9657,5903.4292,-999.9999,3
110.482,True,6332.9659,5903.4293,-999.9999,3
110.483,True,6332.966,5903.4294,-999.9999,3
110.484,True,6332.9662,5903.4295,-999.9999,3
110.485,True,6332.9664,5903.4296,-999.9999,3
110.486,True,6332.9665,5903.4297,-999.9999,3
110.487,True,6332.9667,5903.4298,-999.9999,3
110.488,True,6332.9669,5903.4299,-999.9999,3
110.489,True,6332.967,5903.43,-999.9999,3
110.49,True,6332.9672,5903.4301,-999.9999,3
110.491,True,6332.9674,5903.4302,-999.9999,3
110.492,True,6332.9675,5903.4303,-999.9999,3
110.493,True,6332.9677,5903.4304,-999.9999,3
110.494,True,6332.9679,5903.4305,-999.9999,3
110.495,True,6332.968,5903.4305,-999.9999,3
110.496,True,6332.9682,5903.4306,-999.9999,3
110.497,True,6332.9684,5903.4307,-999.9999,3
110.498,True,6332.9685,5903.4308,-999.9999,3
110.499,True,6332.9687,5903.4309,-999.9999,3
110.5,True,6332.9689,5903.431,-999.9999,3
110.501,True,6332.969,5903.4311,-999.9999,3
110.502,True,6332.9692,5903.4312,-999.9999,3
110.503,True,6332.9694,5903.4313,-999.9999,3
110.504,True,6332.9695,5903.4314,-999.9999,3
110.505,True,6332.9697,5903.4315,-999.9999,3
110.506,True,6332.9699,5903.4316,-999.9999,3
110.507,True,6332.97,5903.4317,-999.9999,3
110.508,True,6332.9702,5903.4318,-999.9999,3
110.509,True,6332.9704,5903.4319,-999.9999,3
110.51,True,6332.9705,5903.432,-999.9999,3
110.511,True,6332.9707,5903.4321,-999.9999,3
110.512,True,6332.9709,5903.4322,-999.9999,3
110.513,True,6332.971,5903.4323,-999.9999,3
110.514,True,6332.9712,5903.4324,-999.9999,3
110.515,True,6332.9714,5903.4325,-999.9999,3
110.516,True,6332.9715,5903.4326,-999.9999,3
110.517,True,6332.9717,5903.4326,-999.9999,3
110.518,True,6332.9719,5903.4327,-999.9999,3
110.519,True,6332.972,5903.4328,-999.9999,3
110.52,True,6332.9722,5903.4329,-999.9999,3
110.521,True,6332.9724,5903.433,-999.9999,3
110.522,True,6332.9725,5903.4331,-999.9999,3
110.523,True,6332.9727,5903.4332,-999.9999,3
110.524,True,6332.9729,5903.4333,-999.9999,3
110.525,True,6332.973,5903.4334,-999.9999,3
110.526,True,6332.9732,5903.4335,-999.9999,3
110.527,True,6332.9734,5903.4336,-999.9999,3
110.528,True,6332.9735,5903.4337,-999.9999,3
110.529,True,6332.9737,5903.4338,-999.9999,3
110.53,True,6332.9739,5903.4339,-999.9999,3
110.531,True,6332.974,5903.434,-999.9999,3
110.532,True,6332.9742,5903.4341,-999.9999,3
110.533,True,6332.9744,5903.4342,-999.9999,3
110.534,True,6332.9745,5903.4343,-999.9999,3
110.535,True,6332.9747,5903.4344,-999.9999,3
110.536,True,6332.9749,5903.4345,-999.9999,3
110.537,True,6332.975,5903.4346,-999.9999,3
110.538,True,6332.9752,5903.4347,-999.9999,3
110.539,True,6332.9754,5903.4347,-999.9999,3
