signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-05-21T20:20:00+07:00,2026-05-21T20:30:00+07:00,SELL,4506.72,4513.27,4440.78,SL,-6.75,S263 SELL Bayesian Ordinal Breakout 10R,"Efficient break aligned with ordinal state (2, 1, 0); posterior=0.66, n=28"
2026-05-25T18:05:00+07:00,2026-05-25T18:25:00+07:00,BUY,4571.0,4568.72,4594.47,BE,-0.2,S263 BUY Bayesian Ordinal Breakout 10R,"Efficient break aligned with ordinal state (0, 1, 2); posterior=0.69, n=38"
2026-05-25T19:15:00+07:00,2026-05-25T19:25:00+07:00,BUY,4574.99,4571.7,4607.13,SL,-3.49,S263 BUY Bayesian Ordinal Breakout 10R,"Efficient break aligned with ordinal state (0, 1, 2); posterior=0.68, n=37"
2026-05-25T19:35:00+07:00,2026-05-25T19:45:00+07:00,BUY,4576.02,4572.67,4609.3,SL,-3.55,S263 BUY Bayesian Ordinal Breakout 10R,"Efficient break aligned with ordinal state (0, 1, 2); posterior=0.67, n=38"
2026-05-25T20:05:00+07:00,2026-05-25T20:25:00+07:00,SELL,4560.32,4564.78,4516.16,BE,-0.2,S263 SELL Bayesian Ordinal Breakout 10R,"Efficient break aligned with ordinal state (2, 1, 0); posterior=0.66, n=28"
2026-07-17T17:20:00+07:00,2026-07-17T17:35:00+07:00,BUY,4001.92,3995.25,4072.14,SL,-6.87,S263 BUY Bayesian Ordinal Breakout 10R,"Efficient break aligned with ordinal state (1, 0, 2); posterior=0.67, n=8"
