timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 08:04:15,0,S93_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,607.94,587.35,5.218,3,-999.91,0.19,55.01,10391,90,587.35,5.218,3,-978.34,3302.89,
2026-07-04 08:04:15,0,S93_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,607.94,587.35,5.218,3,-999.91,0.19,55.01,10391,120,647.07,5.769,3,-976.23,5625.78,
2026-07-04 08:04:15,0,S93_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,607.94,587.35,5.218,3,-999.91,0.19,55.01,10391,150,607.6,5.641,3,-999.91,5625.78,
2026-07-04 08:04:15,0,S93_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,607.94,587.35,5.218,3,-999.91,0.19,55.01,10391,180,589.74,5.312,3,-997.11,5625.78,
2026-07-04 08:04:15,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom9,0.06,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 608.053783, 587.430918, -999.9989, 5.218141, -3)",608.05,587.43,5.218,3,-1000.0,0.19,55.01,10420,90,587.43,5.218,3,-978.34,3302.89,90d:76;120d:105;150d:178;180d:219
2026-07-04 08:04:15,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom9,0.06,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 608.053783, 587.430918, -999.9989, 5.218141, -3)",608.05,587.43,5.218,3,-1000.0,0.19,55.01,10420,120,647.16,5.769,3,-976.23,5625.78,90d:76;120d:105;150d:178;180d:219
2026-07-04 08:04:15,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom9,0.06,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 608.053783, 587.430918, -999.9989, 5.218141, -3)",608.05,587.43,5.218,3,-1000.0,0.19,55.01,10420,150,607.74,5.642,3,-1000.0,5625.78,90d:76;120d:105;150d:178;180d:219
2026-07-04 08:04:15,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom9,0.06,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 608.053783, 587.430918, -999.9989, 5.218141, -3)",608.05,587.43,5.218,3,-1000.0,0.19,55.01,10420,180,589.88,5.312,3,-997.11,5625.78,90d:76;120d:105;150d:178;180d:219
2026-07-04 08:04:15,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom9,0.059,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 608.051911, 587.429561, -999.9974, 5.218134, -3)",608.05,587.43,5.218,3,-1000.0,0.19,55.01,10420,90,587.43,5.218,3,-978.34,3302.89,90d:76;120d:105;150d:178;180d:219
2026-07-04 08:04:15,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom9,0.059,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 608.051911, 587.429561, -999.9974, 5.218134, -3)",608.05,587.43,5.218,3,-1000.0,0.19,55.01,10420,120,647.15,5.769,3,-976.23,5625.78,90d:76;120d:105;150d:178;180d:219
2026-07-04 08:04:15,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom9,0.059,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 608.051911, 587.429561, -999.9974, 5.218134, -3)",608.05,587.43,5.218,3,-1000.0,0.19,55.01,10420,150,607.74,5.642,3,-1000.0,5625.78,90d:76;120d:105;150d:178;180d:219
2026-07-04 08:04:15,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom9,0.059,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 608.051911, 587.429561, -999.9974, 5.218134, -3)",608.05,587.43,5.218,3,-1000.0,0.19,55.01,10420,180,589.88,5.312,3,-997.11,5625.78,90d:76;120d:105;150d:178;180d:219
2026-07-04 08:04:15,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom9,0.058,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 608.050039, 587.428204, -999.9958, 5.218127, -3)",608.05,587.43,5.218,3,-1000.0,0.19,55.01,10420,90,587.43,5.218,3,-978.34,3302.89,90d:76;120d:105;150d:178;180d:219
2026-07-04 08:04:15,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2_hfrom9,0.058,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 608.050039, 587.428204, -999.9958, 5.218127, -3)",608.05,587.43,5.218,3,-1000.0,0.19,55.01,10420,120,647.15,5.769,3,-976.23,5625.78,90d:76;120d:105;150d:178;180d:219
