timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:12:18,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,90,647.51,5.737,3,-987.11,3302.89,
2026-07-04 09:12:18,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,120,701.8,6.218,3,-999.91,5625.78,
2026-07-04 09:12:18,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,150,683.77,6.324,3,-986.26,5625.78,
2026-07-04 09:12:18,0,S103,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,673.4,647.51,5.737,3,-999.91,0.19,55.01,10391,180,660.54,5.918,3,-999.91,5625.78,
2026-07-04 09:12:18,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin0.5_rd1,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 676.445779, 647.50719, -999.9079, 5.736947, -3)",676.45,647.51,5.737,3,-999.91,0.19,55.01,10391,90,647.51,5.737,3,-987.11,3302.89,90d:0;120d:0;150d:4;180d:7
2026-07-04 09:12:18,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin0.5_rd1,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 676.445779, 647.50719, -999.9079, 5.736947, -3)",676.45,647.51,5.737,3,-999.91,0.19,55.01,10391,120,701.8,6.218,3,-999.91,5625.78,90d:0;120d:0;150d:4;180d:7
2026-07-04 09:12:18,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin0.5_rd1,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 676.445779, 647.50719, -999.9079, 5.736947, -3)",676.45,647.51,5.737,3,-999.91,0.19,55.01,10391,150,689.92,6.437,3,-986.26,5625.78,90d:0;120d:0;150d:4;180d:7
2026-07-04 09:12:18,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin0.5_rd1,60.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 676.445779, 647.50719, -999.9079, 5.736947, -3)",676.45,647.51,5.737,3,-999.91,0.19,55.01,10391,180,666.56,6.01,3,-999.91,5625.78,90d:0;120d:0;150d:4;180d:7
2026-07-04 09:12:18,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin0.5_rd1,59.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 676.420422, 647.50719, -999.9079, 5.736947, -3)",676.42,647.51,5.737,3,-999.91,0.19,55.01,10391,90,647.51,5.737,3,-987.11,3302.89,90d:0;120d:0;150d:4;180d:7
2026-07-04 09:12:18,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin0.5_rd1,59.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 676.420422, 647.50719, -999.9079, 5.736947, -3)",676.42,647.51,5.737,3,-999.91,0.19,55.01,10391,120,701.8,6.218,3,-999.91,5625.78,90d:0;120d:0;150d:4;180d:7
2026-07-04 09:12:18,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin0.5_rd1,59.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 676.420422, 647.50719, -999.9079, 5.736947, -3)",676.42,647.51,5.737,3,-999.91,0.19,55.01,10391,150,689.87,6.436,3,-986.26,5625.78,90d:0;120d:0;150d:4;180d:7
2026-07-04 09:12:18,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin0.5_rd1,59.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 676.420422, 647.50719, -999.9079, 5.736947, -3)",676.42,647.51,5.737,3,-999.91,0.19,55.01,10391,180,666.51,6.009,3,-999.91,5625.78,90d:0;120d:0;150d:4;180d:7
2026-07-04 09:12:18,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin0.5_rd1,59.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 676.395065, 647.50719, -999.9079, 5.736947, -3)",676.4,647.51,5.737,3,-999.91,0.19,55.01,10391,90,647.51,5.737,3,-987.11,3302.89,90d:0;120d:0;150d:4;180d:7
2026-07-04 09:12:18,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin0.5_rd1,59.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 676.395065, 647.50719, -999.9079, 5.736947, -3)",676.4,647.51,5.737,3,-999.91,0.19,55.01,10391,120,701.8,6.218,3,-999.91,5625.78,90d:0;120d:0;150d:4;180d:7
