timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 12:38:48,0,S128,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1233.57,1197.41,9.471,3,-999.91,0.19,55.01,10525,90,1231.46,11.307,2,-999.91,4229.05,
2026-07-04 12:38:48,0,S128,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1233.57,1197.41,9.471,3,-999.91,0.19,55.01,10525,120,1230.76,11.009,2,-999.91,5625.78,
2026-07-04 12:38:48,0,S128,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1233.57,1197.41,9.471,3,-999.91,0.19,55.01,10525,150,1274.64,10.893,3,-999.91,5625.78,
2026-07-04 12:38:48,0,S128,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1233.57,1197.41,9.471,3,-999.91,0.19,55.01,10525,180,1197.41,9.471,3,-999.91,5625.78,
2026-07-04 12:38:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.299325, 1203.851364, -999.9093, 9.587151, -3)",1236.3,1203.85,9.587,3,-999.91,0.19,55.01,10525,90,1231.15,11.031,2,-999.91,4229.05,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.299325, 1203.851364, -999.9093, 9.587151, -3)",1236.3,1203.85,9.587,3,-999.91,0.19,55.01,10525,120,1232.65,10.829,2,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.299325, 1203.851364, -999.9093, 9.587151, -3)",1236.3,1203.85,9.587,3,-999.91,0.19,55.01,10525,150,1277.55,10.767,3,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.299325, 1203.851364, -999.9093, 9.587151, -3)",1236.3,1203.85,9.587,3,-999.91,0.19,55.01,10525,180,1203.85,9.587,3,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,50.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.194311, 1203.603808, -999.9093, 9.582658, -3)",1236.19,1203.6,9.583,3,-999.91,0.19,55.01,10525,90,1231.16,11.041,2,-999.91,4229.05,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,50.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.194311, 1203.603808, -999.9093, 9.582658, -3)",1236.19,1203.6,9.583,3,-999.91,0.19,55.01,10525,120,1232.57,10.836,2,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,50.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.194311, 1203.603808, -999.9093, 9.582658, -3)",1236.19,1203.6,9.583,3,-999.91,0.19,55.01,10525,150,1277.44,10.772,3,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,50.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.194311, 1203.603808, -999.9093, 9.582658, -3)",1236.19,1203.6,9.583,3,-999.91,0.19,55.01,10525,180,1203.6,9.583,3,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,48.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.089297, 1203.356253, -999.9093, 9.578167, -3)",1236.09,1203.36,9.578,3,-999.91,0.19,55.01,10525,90,1231.17,11.052,2,-999.91,4229.05,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,48.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.089297, 1203.356253, -999.9093, 9.578167, -3)",1236.09,1203.36,9.578,3,-999.91,0.19,55.01,10525,120,1232.5,10.843,2,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,48.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.089297, 1203.356253, -999.9093, 9.578167, -3)",1236.09,1203.36,9.578,3,-999.91,0.19,55.01,10525,150,1277.33,10.777,3,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,48.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1236.089297, 1203.356253, -999.9093, 9.578167, -3)",1236.09,1203.36,9.578,3,-999.91,0.19,55.01,10525,180,1203.36,9.578,3,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,46.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1235.984283, 1203.108697, -999.9093, 9.573679, -3)",1235.98,1203.11,9.574,3,-999.91,0.19,55.01,10525,90,1231.18,11.062,2,-999.91,4229.05,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,46.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1235.984283, 1203.108697, -999.9093, 9.573679, -3)",1235.98,1203.11,9.574,3,-999.91,0.19,55.01,10525,120,1232.43,10.849,2,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,46.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1235.984283, 1203.108697, -999.9093, 9.573679, -3)",1235.98,1203.11,9.574,3,-999.91,0.19,55.01,10525,150,1277.22,10.782,3,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,46.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1235.984283, 1203.108697, -999.9093, 9.573679, -3)",1235.98,1203.11,9.574,3,-999.91,0.19,55.01,10525,180,1203.11,9.574,3,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,44.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1235.879269, 1202.861141, -999.9093, 9.569194, -3)",1235.88,1202.86,9.569,3,-999.91,0.19,55.01,10525,90,1231.19,11.072,2,-999.91,4229.05,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,44.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1235.879269, 1202.861141, -999.9093, 9.569194, -3)",1235.88,1202.86,9.569,3,-999.91,0.19,55.01,10525,120,1232.36,10.856,2,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,44.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1235.879269, 1202.861141, -999.9093, 9.569194, -3)",1235.88,1202.86,9.569,3,-999.91,0.19,55.01,10525,150,1277.11,10.787,3,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
2026-07-04 12:38:48,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom9_hbefore10,44.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1235.879269, 1202.861141, -999.9093, 9.569194, -3)",1235.88,1202.86,9.569,3,-999.91,0.19,55.01,10525,180,1202.86,9.569,3,-999.91,5625.78,90d:2;120d:3;150d:4;180d:7
