weight,valid,avg_day,min_day,worst_day,streak
10.078,True,2204.4015,2022.9865,-999.9095,3
10.079,True,2204.403,2022.9886,-999.9095,3
10.08,True,2204.4045,2022.9908,-999.9095,3
10.081,True,2204.406,2022.993,-999.9095,3
10.082,True,2204.4074,2022.9952,-999.9095,3
10.083,True,2204.4089,2022.9974,-999.9095,3
10.084,True,2204.4104,2022.9995,-999.9095,3
10.085,True,2204.4119,2023.0017,-999.9095,3
10.086,True,2204.4133,2023.0039,-999.9095,3
10.087,True,2204.4148,2023.0061,-999.9095,3
10.088,True,2204.4163,2023.0082,-999.9095,3
10.089,True,2204.4178,2023.0104,-999.9095,3
10.09,True,2204.4192,2023.0126,-999.9095,3
10.091,True,2204.4207,2023.0148,-999.9095,3
10.092,True,2204.4222,2023.0169,-999.9095,3
10.093,True,2204.4237,2023.0191,-999.9095,3
10.094,True,2204.4251,2023.0213,-999.9095,3
10.095,True,2204.4266,2023.0235,-999.9095,3
10.096,True,2204.4281,2023.0256,-999.9095,3
10.097,True,2204.4295,2023.0278,-999.9095,3
10.098,True,2204.431,2023.03,-999.9095,3
10.099,True,2204.4325,2023.0322,-999.9095,3
10.1,True,2204.434,2023.0343,-999.9095,3
10.101,True,2204.4354,2023.0365,-999.9095,3
10.102,True,2204.4369,2023.0387,-999.9095,3
10.103,True,2204.4384,2023.0409,-999.9095,3
10.104,True,2204.4399,2023.0431,-999.9095,3
10.105,True,2204.4413,2023.0452,-999.9095,3
10.106,True,2204.4428,2023.0474,-999.9095,3
10.107,True,2204.4443,2023.0496,-999.9095,3
10.108,True,2204.4458,2023.0518,-999.9095,3
10.109,True,2204.4472,2023.0539,-999.9095,3
10.11,True,2204.4487,2023.0561,-999.9095,3
10.111,True,2204.4502,2023.0583,-999.9095,3
10.112,True,2204.4516,2023.0605,-999.9095,3
10.113,True,2204.4531,2023.0626,-999.9095,3
10.114,True,2204.4546,2023.0648,-999.9095,3
10.115,True,2204.4561,2023.067,-999.9095,3
10.116,True,2204.4575,2023.0692,-999.9095,3
10.117,True,2204.459,2023.0713,-999.9095,3
10.118,True,2204.4605,2023.0735,-999.9095,3
10.119,True,2204.462,2023.0757,-999.9095,3
10.12,True,2204.4634,2023.0779,-999.9095,3
10.121,True,2204.4649,2023.0801,-999.9095,3
10.122,True,2204.4664,2023.0822,-999.9095,3
10.123,True,2204.4679,2023.0844,-999.9095,3
10.124,True,2204.4693,2023.0866,-999.9095,3
10.125,True,2204.4708,2023.0888,-999.9095,3
10.126,True,2204.4723,2023.0909,-999.9095,3
10.127,True,2204.4738,2023.0931,-999.9095,3
10.128,True,2204.4752,2023.0953,-999.9095,3
10.129,True,2204.4767,2023.0975,-999.9095,3
10.13,True,2204.4782,2023.0996,-999.9095,3
10.131,True,2204.4796,2023.1018,-999.9095,3
10.132,True,2204.4811,2023.104,-999.9095,3
10.133,True,2204.4826,2023.1062,-999.9095,3
10.134,True,2204.4841,2023.1083,-999.9095,3
10.135,True,2204.4855,2023.1105,-999.9095,3
10.136,True,2204.487,2023.1127,-999.9095,3
10.137,True,2204.4885,2023.1149,-999.9095,3
10.138,True,2204.49,2023.117,-999.9095,3
10.139,True,2204.4914,2023.1192,-999.9095,3
10.14,True,2204.4929,2023.1214,-999.9095,3
10.141,True,2204.4944,2023.1236,-999.9095,3
10.142,True,2204.4959,2023.1258,-999.9095,3
10.143,True,2204.4973,2023.1279,-999.9095,3
10.144,True,2204.4988,2023.1301,-999.9095,3
10.145,True,2204.5003,2023.1323,-999.9095,3
10.146,True,2204.5018,2023.1345,-999.9095,3
10.147,True,2204.5032,2023.1366,-999.9095,3
10.148,True,2204.5047,2023.1388,-999.9095,3
10.149,True,2204.5062,2023.141,-999.9095,3
10.15,True,2204.5076,2023.1432,-999.9095,3
10.151,True,2204.5091,2023.1453,-999.9095,3
10.152,True,2204.5106,2023.1475,-999.9095,3
10.153,True,2204.5121,2023.1497,-999.9095,3
10.154,True,2204.5135,2023.1519,-999.9095,3
10.155,True,2204.515,2023.154,-999.9095,3
10.156,True,2204.5165,2023.1562,-999.9095,3
10.157,True,2204.518,2023.1584,-999.9095,3
10.158,True,2204.5194,2023.1606,-999.9095,3
10.159,True,2204.5209,2023.1628,-999.9095,3
10.16,True,2204.5224,2023.1649,-999.9095,3
10.161,True,2204.5239,2023.1671,-999.9095,3
10.162,True,2204.5253,2023.1693,-999.9095,3
10.163,True,2204.5268,2023.1715,-999.9095,3
10.164,True,2204.5283,2023.1736,-999.9095,3
10.165,True,2204.5298,2023.1758,-999.9095,3
10.166,True,2204.5312,2023.178,-999.9095,3
10.167,True,2204.5327,2023.1802,-999.9095,3
10.168,True,2204.5342,2023.1823,-999.9095,3
10.169,True,2204.5356,2023.1845,-999.9095,3
10.17,True,2204.5371,2023.1867,-999.9095,3
10.171,True,2204.5386,2023.1889,-999.9095,3
10.172,True,2204.5401,2023.191,-999.9095,3
10.173,True,2204.5415,2023.1932,-999.9095,3
10.174,True,2204.543,2023.1954,-999.9095,3
10.175,True,2204.5445,2023.1976,-999.9095,3
10.176,True,2204.546,2023.1998,-999.9095,3
10.177,True,2204.5474,2023.2019,-999.9095,3
10.178,True,2204.5489,2023.2041,-999.9095,3
10.179,True,2204.5504,2023.2063,-999.9095,3
10.18,True,2204.5519,2023.2085,-999.9095,3
10.181,True,2204.5533,2023.2106,-999.9095,3
10.182,True,2204.5548,2023.2128,-999.9095,3
10.183,True,2204.5563,2023.215,-999.9095,3
10.184,True,2204.5578,2023.2172,-999.9095,3
10.185,True,2204.5592,2023.2193,-999.9095,3
10.186,True,2204.5607,2023.2215,-999.9095,3
10.187,True,2204.5622,2023.2237,-999.9095,3
10.188,True,2204.5636,2023.2259,-999.9095,3
10.189,True,2204.5651,2023.228,-999.9095,3
10.19,True,2204.5666,2023.2302,-999.9095,3
10.191,True,2204.5681,2023.2324,-999.9095,3
10.192,True,2204.5695,2023.2346,-999.9095,3
10.193,True,2204.571,2023.2367,-999.9095,3
10.194,True,2204.5725,2023.2389,-999.9095,3
10.195,True,2204.574,2023.2411,-999.9095,3
10.196,True,2204.5754,2023.2433,-999.9095,3
10.197,True,2204.5769,2023.2455,-999.9095,3
10.198,True,2204.5784,2023.2476,-999.9095,3
10.199,True,2204.5799,2023.2498,-999.9095,3
10.2,True,2204.5813,2023.252,-999.9095,3
10.201,True,2204.5828,2023.2542,-999.9095,3
10.202,True,2204.5843,2023.2563,-999.9095,3
10.203,True,2204.5858,2023.2585,-999.9095,3
10.204,True,2204.5872,2023.2607,-999.9095,3
10.205,True,2204.5887,2023.2629,-999.9095,3
10.206,True,2204.5902,2023.265,-999.9095,3
10.207,True,2204.5916,2023.2672,-999.9095,3
10.208,True,2204.5931,2023.2694,-999.9095,3
10.209,True,2204.5946,2023.2716,-999.9095,3
10.21,True,2204.5961,2023.2737,-999.9095,3
10.211,True,2204.5975,2023.2759,-999.9095,3
10.212,True,2204.599,2023.2781,-999.9095,3
10.213,True,2204.6005,2023.2803,-999.9095,3
10.214,True,2204.602,2023.2825,-999.9095,3
10.215,True,2204.6034,2023.2846,-999.9095,3
10.216,True,2204.6049,2023.2868,-999.9095,3
10.217,True,2204.6064,2023.289,-999.9095,3
10.218,True,2204.6079,2023.2912,-999.9095,3
10.219,True,2204.6093,2023.2933,-999.9095,3
10.22,True,2204.6108,2023.2955,-999.9095,3
10.221,True,2204.6123,2023.2977,-999.9095,3
10.222,True,2204.6138,2023.2999,-999.9095,3
10.223,True,2204.6152,2023.302,-999.9095,3
10.224,True,2204.6167,2023.3042,-999.9095,3
10.225,True,2204.6182,2023.3064,-999.9095,3
10.226,True,2204.6196,2023.3086,-999.9095,3
10.227,True,2204.6211,2023.3107,-999.9095,3
10.228,True,2204.6226,2023.3129,-999.9095,3
10.229,True,2204.6241,2023.3151,-999.9095,3
10.23,True,2204.6255,2023.3173,-999.9095,3
10.231,True,2204.627,2023.3194,-999.9095,3
10.232,True,2204.6285,2023.3216,-999.9095,3
10.233,True,2204.63,2023.3238,-999.9095,3
10.234,True,2204.6314,2023.326,-999.9095,3
10.235,True,2204.6329,2023.3282,-999.9095,3
10.236,True,2204.6344,2023.3303,-999.9095,3
10.237,True,2204.6359,2023.3325,-999.9095,3
10.238,True,2204.6373,2023.3347,-999.9095,3
10.239,True,2204.6388,2023.3369,-999.9095,3
10.24,True,2204.6403,2023.339,-999.9095,3
10.241,True,2204.6417,2023.3412,-999.9095,3
10.242,True,2204.6432,2023.3434,-999.9095,3
10.243,True,2204.6447,2023.3456,-999.9095,3
10.244,True,2204.6462,2023.3477,-999.9095,3
10.245,True,2204.6476,2023.3499,-999.9095,3
10.246,True,2204.6491,2023.3521,-999.9095,3
10.247,True,2204.6506,2023.3543,-999.9095,3
10.248,True,2204.6521,2023.3564,-999.9095,3
10.249,True,2204.6535,2023.3586,-999.9095,3
10.25,True,2204.655,2023.3608,-999.9095,3
10.251,True,2204.6565,2023.363,-999.9095,3
10.252,True,2204.658,2023.3652,-999.9095,3
10.253,True,2204.6594,2023.3673,-999.9095,3
10.254,True,2204.6609,2023.3695,-999.9095,3
10.255,True,2204.6624,2023.3717,-999.9095,3
10.256,True,2204.6639,2023.3739,-999.9095,3
10.257,True,2204.6653,2023.376,-999.9095,3
10.258,True,2204.6668,2023.3782,-999.9095,3
10.259,True,2204.6683,2023.3804,-999.9095,3
10.26,True,2204.6697,2023.3826,-999.9095,3
10.261,True,2204.6712,2023.3847,-999.9095,3
10.262,True,2204.6727,2023.3869,-999.9095,3
10.263,True,2204.6742,2023.3891,-999.9095,3
10.264,True,2204.6756,2023.3913,-999.9095,3
10.265,True,2204.6771,2023.3934,-999.9095,3
10.266,True,2204.6786,2023.3956,-999.9095,3
10.267,True,2204.6801,2023.3978,-999.9095,3
10.268,True,2204.6815,2023.4,-999.9095,3
10.269,True,2204.683,2023.4021,-999.9095,3
10.27,True,2204.6845,2023.4043,-999.9095,3
10.271,True,2204.686,2023.4065,-999.9095,3
10.272,True,2204.6874,2023.4087,-999.9095,3
10.273,True,2204.6889,2023.4109,-999.9095,3
10.274,True,2204.6904,2023.413,-999.9095,3
10.275,True,2204.6919,2023.4152,-999.9095,3
10.276,True,2204.6933,2023.4174,-999.9095,3
10.277,True,2204.6948,2023.4196,-999.9095,3
10.278,True,2204.6963,2023.4217,-999.9095,3
10.279,True,2204.6977,2023.4239,-999.9095,3
10.28,True,2204.6992,2023.4261,-999.9095,3
10.281,True,2204.7007,2023.4283,-999.9095,3
10.282,True,2204.7022,2023.4304,-999.9095,3
10.283,True,2204.7036,2023.4326,-999.9095,3
10.284,True,2204.7051,2023.4348,-999.9095,3
10.285,True,2204.7066,2023.437,-999.9095,3
10.286,True,2204.7081,2023.4391,-999.9095,3
10.287,True,2204.7095,2023.4413,-999.9095,3
10.288,True,2204.711,2023.4435,-999.9095,3
10.289,True,2204.7125,2023.4457,-999.9095,3
10.29,True,2204.714,2023.4479,-999.9095,3
10.291,True,2204.7154,2023.45,-999.9095,3
10.292,True,2204.7169,2023.4522,-999.9095,3
10.293,True,2204.7184,2023.4544,-999.9095,3
10.294,True,2204.7199,2023.4566,-999.9095,3
10.295,True,2204.7213,2023.4587,-999.9095,3
10.296,True,2204.7228,2023.4609,-999.9095,3
10.297,True,2204.7243,2023.4631,-999.9095,3
10.298,True,2204.7257,2023.4653,-999.9095,3
10.299,True,2204.7272,2023.4674,-999.9095,3
10.3,True,2204.7287,2023.4696,-999.9095,3
10.301,True,2204.7302,2023.4718,-999.9095,3
10.302,True,2204.7316,2023.474,-999.9095,3
10.303,True,2204.7331,2023.4761,-999.9095,3
10.304,True,2204.7346,2023.4783,-999.9095,3
10.305,True,2204.7361,2023.4805,-999.9095,3
10.306,True,2204.7375,2023.4827,-999.9095,3
10.307,True,2204.739,2023.4849,-999.9095,3
10.308,True,2204.7405,2023.487,-999.9095,3
10.309,True,2204.742,2023.4892,-999.9095,3
10.31,True,2204.7434,2023.4914,-999.9095,3
10.311,True,2204.7449,2023.4936,-999.9095,3
10.312,True,2204.7464,2023.4957,-999.9095,3
10.313,True,2204.7479,2023.4979,-999.9095,3
10.314,True,2204.7493,2023.5001,-999.9095,3
10.315,True,2204.7508,2023.5023,-999.9095,3
10.316,True,2204.7523,2023.5044,-999.9095,3
10.317,True,2204.7537,2023.5066,-999.9095,3
10.318,True,2204.7552,2023.5088,-999.9095,3
10.319,True,2204.7567,2023.511,-999.9095,3
10.32,True,2204.7582,2023.5131,-999.9095,3
10.321,True,2204.7596,2023.5153,-999.9095,3
10.322,True,2204.7611,2023.5175,-999.9095,3
10.323,True,2204.7626,2023.5197,-999.9095,3
10.324,True,2204.7641,2023.5218,-999.9095,3
10.325,True,2204.7655,2023.524,-999.9095,3
10.326,True,2204.767,2023.5262,-999.9095,3
10.327,True,2204.7685,2023.5284,-999.9095,3
10.328,True,2204.77,2023.5306,-999.9095,3
10.329,True,2204.7714,2023.5327,-999.9095,3
10.33,True,2204.7729,2023.5349,-999.9095,3
10.331,True,2204.7744,2023.5371,-999.9095,3
10.332,True,2204.7759,2023.5393,-999.9095,3
10.333,True,2204.7773,2023.5414,-999.9095,3
10.334,True,2204.7788,2023.5436,-999.9095,3
10.335,True,2204.7803,2023.5458,-999.9095,3
10.336,True,2204.7817,2023.548,-999.9095,3
10.337,True,2204.7832,2023.5501,-999.9095,3
10.338,True,2204.7847,2023.5523,-999.9095,3
10.339,True,2204.7862,2023.5545,-999.9095,3
10.34,True,2204.7876,2023.5567,-999.9095,3
10.341,True,2204.7891,2023.5588,-999.9095,3
10.342,True,2204.7906,2023.561,-999.9095,3
10.343,True,2204.7921,2023.5632,-999.9095,3
10.344,True,2204.7935,2023.5654,-999.9095,3
10.345,True,2204.795,2023.5676,-999.9095,3
10.346,True,2204.7965,2023.5697,-999.9095,3
10.347,True,2204.798,2023.5719,-999.9095,3
10.348,True,2204.7994,2023.5741,-999.9095,3
10.349,True,2204.8009,2023.5763,-999.9095,3
10.35,True,2204.8024,2023.5784,-999.9095,3
10.351,True,2204.8038,2023.5806,-999.9095,3
10.352,True,2204.8053,2023.5828,-999.9095,3
10.353,True,2204.8068,2023.585,-999.9095,3
10.354,True,2204.8083,2023.5871,-999.9095,3
10.355,True,2204.8097,2023.5893,-999.9095,3
10.356,True,2204.8112,2023.5915,-999.9095,3
10.357,True,2204.8127,2023.5937,-999.9095,3
10.358,True,2204.8142,2023.5958,-999.9095,3
10.359,True,2204.8156,2023.598,-999.9095,3
10.36,True,2204.8171,2023.6002,-999.9095,3
10.361,True,2204.8186,2023.6024,-999.9095,3
10.362,True,2204.8201,2023.6045,-999.9095,3
10.363,True,2204.8215,2023.6067,-999.9095,3
10.364,True,2204.823,2023.6089,-999.9095,3
10.365,True,2204.8245,2023.6111,-999.9095,3
10.366,True,2204.826,2023.6133,-999.9095,3
10.367,True,2204.8274,2023.6154,-999.9095,3
10.368,True,2204.8289,2023.6176,-999.9095,3
10.369,True,2204.8304,2023.6198,-999.9095,3
10.37,True,2204.8318,2023.622,-999.9095,3
10.371,True,2204.8333,2023.6241,-999.9095,3
10.372,True,2204.8348,2023.6263,-999.9095,3
10.373,True,2204.8363,2023.6285,-999.9095,3
10.374,True,2204.8377,2023.6307,-999.9095,3
10.375,True,2204.8392,2023.6328,-999.9095,3
10.376,True,2204.8407,2023.635,-999.9095,3
10.377,True,2204.8422,2023.6372,-999.9095,3
10.378,True,2204.8436,2023.6394,-999.9095,3
10.379,True,2204.8451,2023.6415,-999.9095,3
10.38,True,2204.8466,2023.6437,-999.9095,3
10.381,True,2204.8481,2023.6459,-999.9095,3
10.382,True,2204.8495,2023.6481,-999.9095,3
10.383,True,2204.851,2023.6503,-999.9095,3
10.384,True,2204.8525,2023.6524,-999.9095,3
10.385,True,2204.854,2023.6546,-999.9095,3
10.386,True,2204.8554,2023.6568,-999.9095,3
10.387,True,2204.8569,2023.659,-999.9095,3
10.388,True,2204.8584,2023.6611,-999.9095,3
10.389,True,2204.8598,2023.6633,-999.9095,3
10.39,True,2204.8613,2023.6655,-999.9095,3
10.391,True,2204.8628,2023.6677,-999.9095,3
10.392,True,2204.8643,2023.6698,-999.9095,3
10.393,True,2204.8657,2023.672,-999.9095,3
10.394,True,2204.8672,2023.6742,-999.9095,3
10.395,True,2204.8687,2023.6764,-999.9095,3
10.396,True,2204.8702,2023.6785,-999.9095,3
10.397,True,2204.8716,2023.6807,-999.9095,3
10.398,True,2204.8731,2023.6829,-999.9095,3
10.399,True,2204.8746,2023.6851,-999.9095,3
10.4,True,2204.8761,2023.6872,-999.9095,3
10.401,True,2204.8775,2023.6894,-999.9095,3
10.402,True,2204.879,2023.6916,-999.9095,3
10.403,True,2204.8805,2023.6938,-999.9095,3
10.404,True,2204.882,2023.696,-999.9095,3
10.405,True,2204.8834,2023.6981,-999.9095,3
10.406,True,2204.8849,2023.7003,-999.9095,3
10.407,True,2204.8864,2023.7025,-999.9095,3
10.408,True,2204.8878,2023.7047,-999.9095,3
10.409,True,2204.8893,2023.7068,-999.9095,3
10.41,True,2204.8908,2023.709,-999.9095,3
10.411,True,2204.8923,2023.7112,-999.9095,3
10.412,True,2204.8937,2023.7134,-999.9095,3
10.413,True,2204.8952,2023.7155,-999.9095,3
10.414,True,2204.8967,2023.7177,-999.9095,3
10.415,True,2204.8982,2023.7199,-999.9095,3
10.416,True,2204.8996,2023.7221,-999.9095,3
10.417,True,2204.9011,2023.7242,-999.9095,3
10.418,True,2204.9026,2023.7264,-999.9095,3
10.419,True,2204.9041,2023.7286,-999.9095,3
10.42,True,2204.9055,2023.7308,-999.9095,3
10.421,True,2204.907,2023.733,-999.9095,3
10.422,True,2204.9085,2023.7351,-999.9095,3
10.423,True,2204.91,2023.7373,-999.9095,3
10.424,True,2204.9114,2023.7395,-999.9095,3
10.425,True,2204.9129,2023.7417,-999.9095,3
10.426,True,2204.9144,2023.7438,-999.9095,3
10.427,True,2204.9158,2023.746,-999.9095,3
10.428,True,2204.9173,2023.7482,-999.9095,3
10.429,True,2204.9188,2023.7504,-999.9095,3
10.43,True,2204.9203,2023.7525,-999.9095,3
10.431,True,2204.9217,2023.7547,-999.9095,3
10.432,True,2204.9232,2023.7569,-999.9095,3
10.433,True,2204.9247,2023.7591,-999.9095,3
10.434,True,2204.9262,2023.7612,-999.9095,3
10.435,True,2204.9276,2023.7634,-999.9095,3
10.436,True,2204.9291,2023.7656,-999.9095,3
10.437,True,2204.9306,2023.7678,-999.9095,3
10.438,True,2204.9321,2023.7699,-999.9095,3
10.439,True,2204.9335,2023.7721,-999.9095,3
10.44,True,2204.935,2023.7743,-999.9095,3
10.441,True,2204.9365,2023.7765,-999.9095,3
10.442,True,2204.938,2023.7787,-999.9095,3
10.443,True,2204.9394,2023.7808,-999.9095,3
10.444,True,2204.9409,2023.783,-999.9095,3
10.445,True,2204.9424,2023.7852,-999.9095,3
10.446,True,2204.9438,2023.7874,-999.9095,3
10.447,True,2204.9453,2023.7895,-999.9095,3
10.448,True,2204.9468,2023.7917,-999.9095,3
10.449,True,2204.9483,2023.7939,-999.9095,3
10.45,True,2204.9497,2023.7961,-999.9095,3
10.451,True,2204.9512,2023.7982,-999.9095,3
10.452,True,2204.9527,2023.8004,-999.9095,3
10.453,True,2204.9542,2023.8026,-999.9095,3
10.454,True,2204.9556,2023.8048,-999.9095,3
10.455,True,2204.9571,2023.8069,-999.9095,3
10.456,True,2204.9586,2023.8091,-999.9095,3
10.457,True,2204.9601,2023.8113,-999.9095,3
10.458,True,2204.9615,2023.8135,-999.9095,3
10.459,True,2204.963,2023.8157,-999.9095,3
10.46,True,2204.9645,2023.8178,-999.9095,3
10.461,True,2204.9659,2023.82,-999.9095,3
10.462,True,2204.9674,2023.8222,-999.9095,3
10.463,True,2204.9689,2023.8244,-999.9095,3
10.464,True,2204.9704,2023.8265,-999.9095,3
10.465,True,2204.9718,2023.8287,-999.9095,3
10.466,True,2204.9733,2023.8309,-999.9095,3
10.467,True,2204.9748,2023.8331,-999.9095,3
10.468,True,2204.9763,2023.8352,-999.9095,3
10.469,True,2204.9777,2023.8374,-999.9095,3
10.47,True,2204.9792,2023.8396,-999.9095,3
10.471,True,2204.9807,2023.8418,-999.9095,3
10.472,True,2204.9822,2023.8439,-999.9095,3
10.473,True,2204.9836,2023.8461,-999.9095,3
10.474,True,2204.9851,2023.8483,-999.9095,3
10.475,True,2204.9866,2023.8505,-999.9095,3
10.476,True,2204.9881,2023.8527,-999.9095,3
10.477,True,2204.9895,2023.8548,-999.9095,3
10.478,True,2204.991,2023.857,-999.9095,3
10.479,True,2204.9925,2023.8592,-999.9095,3
10.48,True,2204.9939,2023.8614,-999.9095,3
10.481,True,2204.9954,2023.8635,-999.9095,3
10.482,True,2204.9969,2023.8657,-999.9095,3
10.483,True,2204.9984,2023.8679,-999.9095,3
10.484,True,2204.9998,2023.8701,-999.9095,3
10.485,True,2205.0013,2023.8722,-999.9095,3
10.486,True,2205.0028,2023.8744,-999.9095,3
10.487,True,2205.0043,2023.8766,-999.9095,3
10.488,True,2205.0057,2023.8788,-999.9095,3
10.489,True,2205.0072,2023.8809,-999.9095,3
10.49,True,2205.0087,2023.8831,-999.9095,3
10.491,True,2205.0102,2023.8853,-999.9095,3
10.492,True,2205.0116,2023.8875,-999.9095,3
10.493,True,2205.0131,2023.8896,-999.9095,3
10.494,True,2205.0146,2023.8918,-999.9095,3
10.495,True,2205.0161,2023.894,-999.9095,3
10.496,True,2205.0175,2023.8962,-999.9095,3
10.497,True,2205.019,2023.8984,-999.9095,3
10.498,True,2205.0205,2023.9005,-999.9095,3
10.499,True,2205.0219,2023.9027,-999.9095,3
10.5,True,2205.0234,2023.9049,-999.9095,3
10.501,True,2205.0249,2023.9071,-999.9095,3
10.502,True,2205.0264,2023.9092,-999.9095,3
10.503,True,2205.0278,2023.9114,-999.9095,3
10.504,True,2205.0293,2023.9136,-999.9095,3
10.505,True,2205.0308,2023.9158,-999.9095,3
10.506,True,2205.0323,2023.9179,-999.9095,3
10.507,True,2205.0337,2023.9201,-999.9095,3
10.508,True,2205.0352,2023.9223,-999.9095,3
10.509,True,2205.0367,2023.9245,-999.9095,3
10.51,True,2205.0382,2023.9266,-999.9095,3
10.511,True,2205.0396,2023.9288,-999.9095,3
10.512,True,2205.0411,2023.931,-999.9095,3
10.513,True,2205.0426,2023.9332,-999.9095,3
10.514,True,2205.0441,2023.9354,-999.9095,3
10.515,True,2205.0455,2023.9375,-999.9095,3
10.516,True,2205.047,2023.9397,-999.9095,3
10.517,True,2205.0485,2023.9419,-999.9095,3
10.518,True,2205.0499,2023.9441,-999.9095,3
10.519,True,2205.0514,2023.9462,-999.9095,3
10.52,True,2205.0529,2023.9484,-999.9095,3
10.521,True,2205.0544,2023.9506,-999.9095,3
10.522,True,2205.0558,2023.9528,-999.9095,3
10.523,True,2205.0573,2023.9549,-999.9095,3
10.524,True,2205.0588,2023.9571,-999.9095,3
10.525,True,2205.0603,2023.9593,-999.9095,3
10.526,True,2205.0617,2023.9615,-999.9095,3
10.527,True,2205.0632,2023.9636,-999.9095,3
10.528,True,2205.0647,2023.9658,-999.9095,3
10.529,True,2205.0662,2023.968,-999.9095,3
10.53,True,2205.0676,2023.9702,-999.9095,3
10.531,True,2205.0691,2023.9723,-999.9095,3
10.532,True,2205.0706,2023.9745,-999.9095,3
10.533,True,2205.0721,2023.9767,-999.9095,3
10.534,True,2205.0735,2023.9789,-999.9095,3
10.535,True,2205.075,2023.9811,-999.9095,3
10.536,True,2205.0765,2023.9832,-999.9095,3
10.537,True,2205.0779,2023.9854,-999.9095,3
10.538,True,2205.0794,2023.9876,-999.9095,3
10.539,True,2205.0809,2023.9898,-999.9095,3
