timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:24:54,0,S108,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,90,733.67,6.592,2,-999.91,2893.4,
2026-07-04 09:24:54,0,S108,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,120,798.23,7.141,2,-981.89,5625.78,
2026-07-04 09:24:54,0,S108,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,150,815.67,7.299,2,-999.91,5625.78,
2026-07-04 09:24:54,0,S108,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,780.16,733.67,6.592,3,-999.91,0.19,55.01,10485,180,773.09,6.84,3,-999.91,5625.78,
2026-07-04 09:24:54,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,54.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 781.510394, 746.026572, -999.9093, 6.67925, -3)",781.51,746.03,6.679,3,-999.91,0.19,55.01,10495,90,746.03,6.797,2,-999.91,2893.4,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:24:54,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,54.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 781.510394, 746.026572, -999.9093, 6.67925, -3)",781.51,746.03,6.679,3,-999.91,0.19,55.01,10495,120,795.38,7.04,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:24:54,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,54.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 781.510394, 746.026572, -999.9093, 6.67925, -3)",781.51,746.03,6.679,3,-999.91,0.19,55.01,10495,150,813.76,7.045,2,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:24:54,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,54.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 781.510394, 746.026572, -999.9093, 6.67925, -3)",781.51,746.03,6.679,3,-999.91,0.19,55.01,10495,180,770.88,6.679,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:24:54,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 781.460533, 745.569017, -999.9093, 6.685801, -3)",781.46,745.57,6.686,3,-999.91,0.19,55.01,10495,90,745.57,6.794,2,-999.91,2893.4,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:24:54,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 781.460533, 745.569017, -999.9093, 6.685801, -3)",781.46,745.57,6.686,3,-999.91,0.19,55.01,10495,120,795.48,7.048,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:24:54,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 781.460533, 745.569017, -999.9093, 6.685801, -3)",781.46,745.57,6.686,3,-999.91,0.19,55.01,10495,150,813.83,7.055,2,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:24:54,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,52.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 781.460533, 745.569017, -999.9093, 6.685801, -3)",781.46,745.57,6.686,3,-999.91,0.19,55.01,10495,180,770.96,6.686,3,-999.91,5625.78,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:24:54,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,50.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 781.410672, 745.111461, -999.9093, 6.692366, -3)",781.41,745.11,6.692,3,-999.91,0.19,55.01,10495,90,745.11,6.791,2,-999.91,2893.4,90d:11;120d:17;150d:21;180d:22
2026-07-04 09:24:54,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin2.7_rd3.4_hfrom14_hbefore15,50.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 781.410672, 745.111461, -999.9093, 6.692366, -3)",781.41,745.11,6.692,3,-999.91,0.19,55.01,10495,120,795.59,7.056,2,-981.89,5625.78,90d:11;120d:17;150d:21;180d:22
