signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-07-25T16:50:00+07:00,2025-07-25T17:00:00+07:00,SELL,3346.0,3348.53,3328.53,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1175, baseline=0.0678, ratio=1.732, rise=0.050, tail_range=2.091, path=0.396"
2025-07-25T19:00:00+07:00,2025-07-25T19:10:00+07:00,BUY,3344.57,3342.52,3359.16,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1411, baseline=0.0500, ratio=2.823, rise=0.091, tail_range=1.437, path=0.341"
2025-07-28T19:05:00+07:00,2025-07-28T19:15:00+07:00,SELL,3335.89,3337.73,3322.93,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1349, baseline=0.0769, ratio=1.756, rise=0.058, tail_range=1.541, path=0.169"
2025-07-29T18:55:00+07:00,2025-07-29T20:20:00+07:00,SELL,3322.13,3324.52,3305.0,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1660, baseline=0.1259, ratio=1.318, rise=0.040, tail_range=1.990, path=0.106"
2025-07-29T21:50:00+07:00,2025-07-29T22:00:00+07:00,BUY,3318.26,3313.76,3350.56,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1274, baseline=0.0767, ratio=1.661, rise=0.051, tail_range=1.941, path=0.137"
2025-07-30T19:20:00+07:00,2025-07-30T19:30:00+07:00,BUY,3330.23,3327.25,3350.61,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1432, baseline=0.0955, ratio=1.500, rise=0.048, tail_range=1.698, path=0.197"
2025-07-31T18:45:00+07:00,2025-07-31T19:05:00+07:00,SELL,3299.24,3301.34,3284.93,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1322, baseline=0.0766, ratio=1.725, rise=0.056, tail_range=1.230, path=0.513"
2025-07-31T19:30:00+07:00,2025-07-31T19:45:00+07:00,BUY,3304.94,3301.64,3327.64,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2165, baseline=0.0824, ratio=2.626, rise=0.134, tail_range=1.391, path=0.260"
2025-08-01T15:30:00+07:00,2025-08-01T15:45:00+07:00,SELL,3288.15,3291.33,3265.81,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.2489, baseline=0.0180, ratio=13.863, rise=0.231, tail_range=1.724, path=0.387"
2025-08-01T18:55:00+07:00,2025-08-01T19:00:00+07:00,SELL,3298.37,3300.49,3282.81,SL,-2.32,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1508, baseline=0.1099, ratio=1.372, rise=0.041, tail_range=1.548, path=0.327"
2025-08-01T19:15:00+07:00,2025-08-01T19:50:00+07:00,SELL,3298.76,3301.72,3278.76,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1589, baseline=0.0270, ratio=5.879, rise=0.132, tail_range=1.455, path=0.357"
2025-08-04T15:00:00+07:00,2025-08-04T15:10:00+07:00,SELL,3360.66,3363.0,3344.43,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1543, baseline=0.0700, ratio=2.205, rise=0.084, tail_range=1.905, path=0.139"
2025-08-04T19:00:00+07:00,2025-08-04T21:20:00+07:00,BUY,3359.65,3357.35,3375.83,TP,15.98,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1149, baseline=0.0529, ratio=2.173, rise=0.062, tail_range=1.512, path=0.151"
2025-08-05T16:00:00+07:00,2025-08-05T16:10:00+07:00,SELL,3372.28,3374.07,3359.66,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.2167, baseline=0.0904, ratio=2.398, rise=0.126, tail_range=1.270, path=0.225"
2025-08-05T16:50:00+07:00,2025-08-05T18:55:00+07:00,SELL,3366.59,3368.59,3352.91,TP,13.48,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1775, baseline=0.1053, ratio=1.685, rise=0.072, tail_range=1.315, path=0.069"
2025-08-06T15:45:00+07:00,2025-08-06T15:55:00+07:00,BUY,3376.57,3373.96,3395.0,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1557, baseline=0.0592, ratio=2.632, rise=0.097, tail_range=1.276, path=0.088"
2025-08-06T21:00:00+07:00,2025-08-06T21:10:00+07:00,BUY,3370.48,3366.74,3396.83,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2533, baseline=0.0603, ratio=4.199, rise=0.193, tail_range=1.677, path=0.087"
2025-08-06T21:15:00+07:00,2025-08-06T21:30:00+07:00,BUY,3370.48,3367.59,3391.03,SL,-3.09,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2222, baseline=0.1018, ratio=2.184, rise=0.120, tail_range=1.503, path=0.122"
2025-08-07T16:20:00+07:00,2025-08-07T16:30:00+07:00,SELL,3374.23,3380.46,3330.86,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1199, baseline=0.0563, ratio=2.129, rise=0.064, tail_range=2.128, path=0.172"
2025-08-07T19:05:00+07:00,2025-08-07T21:45:00+07:00,BUY,3374.8,3372.28,3391.4,TP,16.4,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1578, baseline=0.0445, ratio=3.547, rise=0.113, tail_range=1.422, path=0.142"
2025-08-07T21:55:00+07:00,2025-08-07T22:05:00+07:00,SELL,3384.95,3390.78,3345.1,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1629, baseline=0.0264, ratio=6.169, rise=0.136, tail_range=1.655, path=0.274"
2025-08-07T22:15:00+07:00,2025-08-07T22:30:00+07:00,SELL,3385.45,3391.24,3343.08,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1329, baseline=0.0427, ratio=3.111, rise=0.090, tail_range=1.438, path=0.098"
2025-08-08T15:10:00+07:00,2025-08-08T15:20:00+07:00,SELL,3396.19,3398.29,3381.97,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.2144, baseline=0.0817, ratio=2.625, rise=0.133, tail_range=1.323, path=0.265"
2025-08-08T20:40:00+07:00,2025-08-08T21:45:00+07:00,SELL,3398.71,3402.41,3373.77,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.2445, baseline=0.1206, ratio=2.027, rise=0.124, tail_range=1.510, path=0.451"
2025-08-11T15:55:00+07:00,2025-08-11T16:05:00+07:00,BUY,3360.11,3356.89,3383.05,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1833, baseline=0.0897, ratio=2.043, rise=0.094, tail_range=1.200, path=0.412"
2025-08-12T19:50:00+07:00,2025-08-12T20:00:00+07:00,BUY,3347.96,3345.76,3363.28,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1584, baseline=0.1043, ratio=1.518, rise=0.054, tail_range=1.436, path=0.081"
2025-08-14T17:05:00+07:00,2025-08-14T18:45:00+07:00,BUY,3352.79,3348.51,3382.91,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.3049, baseline=0.1185, ratio=2.573, rise=0.186, tail_range=1.483, path=0.425"
2025-08-15T16:05:00+07:00,2025-08-15T17:20:00+07:00,SELL,3344.31,3346.89,3326.65,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1685, baseline=0.0092, ratio=18.244, rise=0.159, tail_range=1.297, path=0.204"
2025-08-15T19:30:00+07:00,2025-08-15T19:50:00+07:00,BUY,3342.19,3339.47,3361.08,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1012, baseline=0.0010, ratio=102.937, rise=0.100, tail_range=1.355, path=0.134"
2025-08-15T20:40:00+07:00,2025-08-15T20:50:00+07:00,BUY,3342.9,3340.6,3359.08,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1333, baseline=0.0325, ratio=4.103, rise=0.101, tail_range=1.356, path=0.064"
2025-08-18T18:00:00+07:00,2025-08-18T18:15:00+07:00,BUY,3349.76,3347.64,3364.77,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1043, baseline=0.0375, ratio=2.785, rise=0.067, tail_range=1.405, path=0.203"
2025-08-18T19:50:00+07:00,2025-08-18T20:00:00+07:00,SELL,3346.22,3347.24,3338.2,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1111, baseline=0.0531, ratio=2.092, rise=0.058, tail_range=1.466, path=0.298"
2025-08-19T20:45:00+07:00,2025-08-19T20:50:00+07:00,BUY,3336.93,3335.37,3348.98,SL,-1.76,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1702, baseline=0.0830, ratio=2.051, rise=0.087, tail_range=1.463, path=0.593"
2025-08-20T15:15:00+07:00,2025-08-20T15:20:00+07:00,BUY,3327.44,3325.32,3342.36,SL,-2.32,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1889, baseline=0.0449, ratio=4.210, rise=0.144, tail_range=1.686, path=0.370"
2025-08-21T19:20:00+07:00,2025-08-21T19:30:00+07:00,BUY,3331.02,3328.97,3344.65,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2286, baseline=0.0116, ratio=19.660, rise=0.217, tail_range=1.673, path=0.421"
2025-08-21T19:35:00+07:00,2025-08-21T19:45:00+07:00,BUY,3333.04,3330.24,3352.57,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2286, baseline=0.0534, ratio=4.280, rise=0.175, tail_range=1.730, path=0.439"
2025-08-22T15:15:00+07:00,2025-08-22T15:25:00+07:00,BUY,3334.71,3332.66,3348.98,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2225, baseline=0.1734, ratio=1.283, rise=0.049, tail_range=1.822, path=0.219"
2025-08-25T20:00:00+07:00,2025-08-25T20:15:00+07:00,SELL,3369.56,3371.51,3355.67,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1829, baseline=0.0726, ratio=2.518, rise=0.110, tail_range=1.415, path=0.279"
2025-08-25T22:00:00+07:00,2025-08-25T22:10:00+07:00,BUY,3372.81,3370.05,3391.97,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1675, baseline=0.0713, ratio=2.349, rise=0.096, tail_range=1.427, path=0.061"
2025-08-26T17:30:00+07:00,2025-08-26T17:40:00+07:00,SELL,3372.57,3375.66,3351.1,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1059, baseline=0.0348, ratio=3.038, rise=0.071, tail_range=1.321, path=0.063"
2025-08-26T18:30:00+07:00,2025-08-26T18:40:00+07:00,SELL,3368.45,3371.1,3350.38,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1430, baseline=0.0914, ratio=1.564, rise=0.052, tail_range=1.690, path=0.326"
2025-08-27T16:30:00+07:00,2025-08-27T16:40:00+07:00,SELL,3382.61,3384.93,3366.61,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1276, baseline=0.0106, ratio=12.038, rise=0.117, tail_range=1.290, path=0.407"
2025-08-27T21:05:00+07:00,2025-08-27T21:15:00+07:00,BUY,3383.67,3380.24,3407.76,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2121, baseline=0.0124, ratio=17.081, rise=0.200, tail_range=1.362, path=0.427"
2025-08-28T19:55:00+07:00,2025-08-28T20:05:00+07:00,SELL,3404.04,3406.56,3386.48,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1901, baseline=0.0353, ratio=5.385, rise=0.155, tail_range=1.789, path=0.582"
2025-08-29T16:10:00+07:00,2025-08-29T16:20:00+07:00,BUY,3413.9,3412.14,3426.14,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1059, baseline=0.0430, ratio=2.462, rise=0.063, tail_range=1.348, path=0.125"
2025-09-02T15:10:00+07:00,2025-09-02T15:25:00+07:00,SELL,3484.09,3487.3,3461.46,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.2270, baseline=0.0609, ratio=3.730, rise=0.166, tail_range=1.326, path=0.347"
2025-09-02T19:15:00+07:00,2025-09-02T19:25:00+07:00,SELL,3481.51,3484.44,3461.4,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.2521, baseline=0.1113, ratio=2.264, rise=0.141, tail_range=1.455, path=0.271"
2025-09-03T21:25:00+07:00,2025-09-03T21:30:00+07:00,BUY,3560.38,3554.39,3602.23,SL,-6.19,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1705, baseline=0.0420, ratio=4.055, rise=0.128, tail_range=1.225, path=0.278"
2025-09-03T22:15:00+07:00,2025-09-03T22:50:00+07:00,BUY,3558.99,3552.64,3603.36,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1588, baseline=0.0182, ratio=8.744, rise=0.141, tail_range=1.496, path=0.193"
2025-09-04T17:25:00+07:00,2025-09-04T17:35:00+07:00,SELL,3539.31,3542.87,3514.47,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1660, baseline=0.0751, ratio=2.209, rise=0.091, tail_range=1.627, path=0.085"
2025-09-04T19:45:00+07:00,2025-09-04T19:55:00+07:00,BUY,3547.01,3544.09,3567.37,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1538, baseline=0.0728, ratio=2.113, rise=0.081, tail_range=1.686, path=0.077"
2025-09-04T22:05:00+07:00,2025-09-04T22:15:00+07:00,BUY,3540.86,3535.86,3575.78,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2481, baseline=0.1660, ratio=1.495, rise=0.082, tail_range=1.497, path=0.184"
2025-09-05T21:10:00+07:00,2025-09-05T21:20:00+07:00,BUY,3581.58,3573.14,3640.43,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2763, baseline=0.1333, ratio=2.073, rise=0.143, tail_range=2.692, path=0.480"
2025-09-05T21:40:00+07:00,2025-09-05T22:25:00+07:00,BUY,3584.45,3576.81,3638.17,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2725, baseline=0.0568, ratio=4.795, rise=0.216, tail_range=1.904, path=0.437"
2025-09-08T15:10:00+07:00,2025-09-08T22:50:00+07:00,BUY,3604.59,3599.77,3638.57,TP,33.78,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1700, baseline=0.0259, ratio=6.553, rise=0.144, tail_range=1.549, path=0.573"
2025-09-09T18:30:00+07:00,2025-09-09T18:40:00+07:00,SELL,3651.94,3653.96,3637.71,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1300, baseline=0.0354, ratio=3.673, rise=0.095, tail_range=1.290, path=0.300"
2025-09-09T19:55:00+07:00,2025-09-09T20:00:00+07:00,SELL,3648.08,3651.03,3627.03,SL,-3.15,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.2036, baseline=0.0773, ratio=2.633, rise=0.126, tail_range=1.387, path=0.146"
2025-09-10T21:00:00+07:00,2025-09-10T21:05:00+07:00,BUY,3646.48,3642.37,3675.17,SL,-4.31,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1483, baseline=0.0787, ratio=1.885, rise=0.070, tail_range=2.768, path=0.442"
2025-09-10T21:30:00+07:00,2025-09-10T21:40:00+07:00,BUY,3651.66,3646.02,3691.22,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.3239, baseline=0.0284, ratio=11.403, rise=0.296, tail_range=2.464, path=0.080"
2025-09-12T18:50:00+07:00,2025-09-12T19:00:00+07:00,BUY,3651.51,3649.34,3666.86,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1548, baseline=0.0575, ratio=2.690, rise=0.097, tail_range=1.529, path=0.489"
2025-09-12T22:00:00+07:00,2025-09-12T22:10:00+07:00,BUY,3652.58,3649.4,3674.76,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2037, baseline=0.0195, ratio=10.436, rise=0.184, tail_range=1.446, path=0.294"
2025-09-15T15:30:00+07:00,2025-09-15T17:30:00+07:00,BUY,3639.42,3635.75,3665.27,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2104, baseline=0.1092, ratio=1.927, rise=0.101, tail_range=1.509, path=0.432"
2025-09-15T21:55:00+07:00,2025-09-15T22:05:00+07:00,SELL,3657.16,3661.78,3624.9,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1430, baseline=0.0519, ratio=2.757, rise=0.091, tail_range=1.408, path=0.623"
2025-09-16T18:35:00+07:00,2025-09-16T18:45:00+07:00,SELL,3695.04,3697.04,3680.63,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.2511, baseline=0.0398, ratio=6.313, rise=0.211, tail_range=1.472, path=0.155"
2025-09-16T21:25:00+07:00,2025-09-16T21:40:00+07:00,BUY,3694.42,3690.46,3721.98,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2642, baseline=0.1482, ratio=1.782, rise=0.116, tail_range=1.503, path=0.271"
2025-09-17T17:10:00+07:00,2025-09-17T17:30:00+07:00,BUY,3668.34,3664.91,3692.43,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1749, baseline=0.0912, ratio=1.918, rise=0.084, tail_range=1.309, path=0.250"
2025-09-18T18:20:00+07:00,2025-09-18T18:30:00+07:00,BUY,3669.0,3665.37,3694.5,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1299, baseline=0.0293, ratio=4.431, rise=0.101, tail_range=1.483, path=0.174"
2025-09-18T22:00:00+07:00,2025-09-18T22:05:00+07:00,BUY,3645.64,3640.28,3683.24,SL,-5.56,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1120, baseline=0.0321, ratio=3.487, rise=0.080, tail_range=1.817, path=0.468"
2025-09-19T20:10:00+07:00,2025-09-19T20:20:00+07:00,BUY,3650.69,3647.69,3671.45,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2695, baseline=0.0480, ratio=5.610, rise=0.221, tail_range=1.511, path=0.437"
2025-09-19T21:25:00+07:00,2025-09-19T21:35:00+07:00,BUY,3655.86,3652.32,3680.8,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2448, baseline=0.0579, ratio=4.231, rise=0.187, tail_range=1.708, path=0.196"
2025-09-19T21:50:00+07:00,2025-09-19T22:05:00+07:00,BUY,3660.37,3657.42,3681.1,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1932, baseline=0.0987, ratio=1.958, rise=0.095, tail_range=1.498, path=0.287"
2025-09-19T22:20:00+07:00,2025-09-22T14:25:00+07:00,BUY,3661.77,3655.79,3703.72,TP,41.75,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1259, baseline=0.0628, ratio=2.004, rise=0.063, tail_range=1.545, path=0.334"
2025-09-22T15:25:00+07:00,2025-09-22T15:35:00+07:00,BUY,3713.44,3708.54,3747.82,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1188, baseline=0.0461, ratio=2.577, rise=0.073, tail_range=1.819, path=0.317"
2025-09-23T16:40:00+07:00,2025-09-23T22:20:00+07:00,BUY,3770.12,3765.99,3799.51,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1412, baseline=0.0471, ratio=3.001, rise=0.094, tail_range=1.567, path=0.487"
2025-09-24T22:20:00+07:00,2025-09-24T22:30:00+07:00,SELL,3755.38,3760.11,3722.43,BE,-0.2,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1221, baseline=0.0608, ratio=2.007, rise=0.061, tail_range=1.372, path=0.170"
2025-09-25T15:45:00+07:00,2025-09-25T15:50:00+07:00,BUY,3753.78,3750.69,3775.33,SL,-3.29,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1940, baseline=0.0758, ratio=2.559, rise=0.118, tail_range=1.620, path=0.402"
2025-09-25T20:55:00+07:00,2025-09-25T21:05:00+07:00,BUY,3738.71,3731.57,3788.61,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.3189, baseline=0.0602, ratio=5.294, rise=0.259, tail_range=1.912, path=0.359"
2025-09-25T21:15:00+07:00,2025-09-25T21:25:00+07:00,BUY,3742.06,3734.14,3797.75,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2435, baseline=0.1272, ratio=1.915, rise=0.116, tail_range=1.923, path=0.320"
2025-09-29T18:00:00+07:00,2025-09-29T18:10:00+07:00,BUY,3809.27,3806.82,3826.58,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1149, baseline=0.0349, ratio=3.288, rise=0.080, tail_range=1.583, path=0.191"
2025-09-30T15:40:00+07:00,2025-09-30T16:35:00+07:00,SELL,3847.57,3852.76,3811.08,TP,36.29,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1327, baseline=0.0911, ratio=1.458, rise=0.042, tail_range=1.525, path=0.421"
2025-10-01T15:10:00+07:00,2025-10-01T20:55:00+07:00,BUY,3866.77,3862.06,3899.67,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1291, baseline=0.0449, ratio=2.879, rise=0.084, tail_range=1.381, path=0.095"
2025-10-02T21:20:00+07:00,2025-10-02T21:30:00+07:00,BUY,3892.74,3888.99,3918.92,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1399, baseline=0.0774, ratio=1.808, rise=0.063, tail_range=1.697, path=0.160"
2025-10-02T22:15:00+07:00,2025-10-02T23:35:00+07:00,SELL,3866.48,3872.92,3821.24,TP,45.04,S411 SELL Tail-Wick Absorption 7R,"imbalance=-0.1168, baseline=0.0445, ratio=2.622, rise=0.072, tail_range=1.502, path=0.350"
2025-10-03T15:20:00+07:00,2025-10-03T15:30:00+07:00,BUY,3862.51,3859.4,3884.76,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2284, baseline=0.1735, ratio=1.316, rise=0.055, tail_range=1.261, path=0.155"
2025-10-03T19:35:00+07:00,2025-10-03T19:45:00+07:00,BUY,3859.94,3856.05,3887.41,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1855, baseline=0.0824, ratio=2.250, rise=0.103, tail_range=1.426, path=0.329"
2025-10-03T20:55:00+07:00,2025-10-03T21:05:00+07:00,BUY,3873.92,3869.36,3905.2,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1821, baseline=0.0844, ratio=2.158, rise=0.098, tail_range=1.357, path=0.304"
2025-10-06T16:50:00+07:00,2025-10-06T17:00:00+07:00,BUY,3945.2,3939.54,3984.74,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1743, baseline=0.0881, ratio=1.978, rise=0.086, tail_range=1.461, path=0.121"
2025-10-06T20:05:00+07:00,2025-10-06T20:20:00+07:00,BUY,3938.99,3933.37,3977.85,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1599, baseline=0.0881, ratio=1.814, rise=0.072, tail_range=1.416, path=0.122"
2025-10-07T15:25:00+07:00,2025-10-07T15:40:00+07:00,BUY,3951.27,3945.59,3991.11,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2545, baseline=0.1162, ratio=2.190, rise=0.138, tail_range=1.327, path=0.502"
2025-10-08T17:55:00+07:00,2025-10-08T18:05:00+07:00,BUY,4049.29,4045.15,4078.35,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1376, baseline=0.0824, ratio=1.671, rise=0.055, tail_range=1.622, path=0.301"
2025-10-08T18:40:00+07:00,2025-10-08T18:50:00+07:00,BUY,4037.15,4032.69,4068.29,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1167, baseline=0.0180, ratio=6.488, rise=0.099, tail_range=1.458, path=0.094"
2025-10-08T19:35:00+07:00,2025-10-08T19:45:00+07:00,BUY,4034.63,4031.47,4056.83,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2622, baseline=0.0920, ratio=2.849, rise=0.170, tail_range=1.601, path=0.542"
2025-10-08T21:00:00+07:00,2025-10-08T21:20:00+07:00,BUY,4043.26,4038.38,4077.26,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.1068, baseline=0.0152, ratio=7.018, rise=0.092, tail_range=1.544, path=0.090"
2025-10-09T15:00:00+07:00,2025-10-09T15:10:00+07:00,BUY,4030.43,4024.74,4071.07,BE,-0.2,S411 BUY Tail-Wick Absorption 7R,"imbalance=0.2189, baseline=0.1237, ratio=1.770, rise=0.095, tail_range=1.632, path=0.379"
