signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2025-07-22T20:50:00+07:00,2025-07-22T23:00:00+07:00,BUY,3403.85,3400.65,3429.27,TP,25.22,S339 BUY Record Discovery 8R,"record rate 0.3158->0.6842, jump=0.3684, asymmetry=0.6316, records=13"
2025-08-01T20:15:00+07:00,2025-08-01T20:25:00+07:00,BUY,3302.67,3300.28,3321.16,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3158, jump=0.1579, asymmetry=0.3158, records=6"
2025-08-01T22:05:00+07:00,2025-08-01T22:15:00+07:00,BUY,3349.84,3343.96,3397.06,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.4211, jump=0.2632, asymmetry=0.4211, records=8"
2025-08-04T19:40:00+07:00,2025-08-04T20:10:00+07:00,BUY,3368.21,3365.79,3387.66,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.4211, jump=0.2632, asymmetry=0.2632, records=8"
2025-08-04T21:50:00+07:00,2025-08-04T22:00:00+07:00,BUY,3385.38,3380.95,3419.75,SL,-4.63,S339 BUY Record Discovery 8R,"record rate 0.1053->0.5263, jump=0.4211, asymmetry=0.3684, records=10"
2025-08-05T22:15:00+07:00,2025-08-06T09:20:00+07:00,BUY,3376.8,3372.44,3411.95,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.5789, jump=0.5789, asymmetry=0.5263, records=11"
2025-08-06T22:20:00+07:00,2025-08-06T22:30:00+07:00,BUY,3375.76,3372.45,3402.34,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3158, jump=0.2632, asymmetry=0.3158, records=6"
2025-08-07T15:15:00+07:00,2025-08-07T16:05:00+07:00,BUY,3389.61,3387.68,3404.88,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.7368, jump=0.6842, asymmetry=0.6316, records=14"
2025-08-13T15:20:00+07:00,2025-08-13T15:30:00+07:00,BUY,3360.35,3357.56,3382.59,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.5789, jump=0.3158, asymmetry=0.5789, records=11"
2025-08-13T18:15:00+07:00,2025-08-13T18:20:00+07:00,BUY,3365.88,3363.88,3382.24,SL,-2.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.2632, jump=0.1053, asymmetry=0.1579, records=5"
2025-08-13T18:30:00+07:00,2025-08-13T18:40:00+07:00,BUY,3365.83,3364.13,3379.25,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.4211, jump=0.2632, asymmetry=0.3158, records=8"
2025-08-14T17:50:00+07:00,2025-08-14T18:15:00+07:00,BUY,3358.04,3354.79,3384.5,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3158, jump=0.1579, asymmetry=0.3158, records=6"
2025-08-19T18:10:00+07:00,2025-08-19T18:40:00+07:00,BUY,3342.74,3341.3,3354.44,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3684, jump=0.3158, asymmetry=0.3158, records=7"
2025-08-20T15:05:00+07:00,2025-08-20T15:20:00+07:00,BUY,3324.68,3322.45,3342.62,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.3684, jump=0.1053, asymmetry=0.3684, records=7"
2025-08-20T20:00:00+07:00,2025-08-20T20:10:00+07:00,BUY,3334.57,3332.02,3354.8,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.4211, jump=0.2105, asymmetry=0.4211, records=8"
2025-08-20T20:15:00+07:00,2025-08-21T14:20:00+07:00,BUY,3336.5,3334.5,3352.6,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.4737, jump=0.3158, asymmetry=0.4211, records=9"
2025-08-21T20:45:00+07:00,2025-08-21T21:05:00+07:00,BUY,3342.11,3337.62,3378.3,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.5263, jump=0.4211, asymmetry=0.5263, records=10"
2025-08-21T21:15:00+07:00,2025-08-21T21:25:00+07:00,BUY,3344.68,3341.13,3372.99,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3158, jump=0.2632, asymmetry=0.2632, records=6"
2025-08-22T22:30:00+07:00,2025-08-22T22:40:00+07:00,BUY,3372.98,3365.45,3433.13,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.5789, jump=0.4211, asymmetry=0.5263, records=11"
2025-08-25T15:25:00+07:00,2025-08-25T15:35:00+07:00,BUY,3368.94,3367.55,3379.61,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.6316, jump=0.4211, asymmetry=0.6316, records=12"
2025-08-25T19:00:00+07:00,2025-08-25T19:10:00+07:00,BUY,3367.1,3365.57,3379.07,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.4211, jump=0.2105, asymmetry=0.3684, records=8"
2025-08-27T21:05:00+07:00,2025-08-27T21:15:00+07:00,BUY,3383.67,3380.44,3409.6,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.4211, jump=0.3158, asymmetry=0.2632, records=8"
2025-08-28T20:05:00+07:00,2025-08-28T20:15:00+07:00,BUY,3408.07,3405.29,3430.5,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.4211, jump=0.2105, asymmetry=0.3158, records=8"
2025-08-29T20:45:00+07:00,2025-08-29T21:05:00+07:00,BUY,3415.33,3412.41,3438.79,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3684, jump=0.2632, asymmetry=0.3158, records=7"
2025-08-29T21:35:00+07:00,2025-08-29T21:45:00+07:00,BUY,3423.6,3420.33,3449.4,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.4211, jump=0.2105, asymmetry=0.2105, records=8"
2025-08-29T21:55:00+07:00,2025-08-30T03:50:00+07:00,BUY,3428.77,3426.18,3450.93,TP,21.96,S339 BUY Record Discovery 8R,"record rate 0.1579->0.6316, jump=0.4737, asymmetry=0.5263, records=12"
2025-09-01T21:25:00+07:00,2025-09-01T21:35:00+07:00,BUY,3477.94,3475.34,3498.65,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.2632, jump=0.2632, asymmetry=0.2105, records=5"
2025-09-02T22:40:00+07:00,2025-09-02T22:50:00+07:00,BUY,3510.33,3502.82,3570.5,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.3158->0.6842, jump=0.3684, asymmetry=0.6842, records=13"
2025-09-03T19:30:00+07:00,2025-09-03T19:45:00+07:00,BUY,3548.79,3545.43,3575.77,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3158, jump=0.1579, asymmetry=0.2105, records=6"
2025-09-03T21:25:00+07:00,2025-09-03T21:30:00+07:00,BUY,3560.38,3554.78,3605.09,SL,-5.8,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3684, jump=0.2105, asymmetry=0.2105, records=7"
2025-09-03T22:20:00+07:00,2025-09-03T22:30:00+07:00,BUY,3564.78,3558.3,3616.8,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.4211, jump=0.2632, asymmetry=0.4211, records=8"
2025-09-04T21:35:00+07:00,2025-09-04T21:40:00+07:00,BUY,3558.03,3552.92,3599.09,SL,-5.31,S339 BUY Record Discovery 8R,"record rate 0.2105->0.3684, jump=0.1579, asymmetry=0.2632, records=7"
2025-09-05T21:10:00+07:00,2025-09-05T21:20:00+07:00,BUY,3581.58,3573.9,3642.75,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3158, jump=0.2632, asymmetry=0.3158, records=6"
2025-09-08T15:00:00+07:00,2025-09-08T21:45:00+07:00,BUY,3600.12,3596.18,3632.1,TP,31.78,S339 BUY Record Discovery 8R,"record rate 0.0526->0.5789, jump=0.5263, asymmetry=0.5263, records=11"
2025-09-10T17:40:00+07:00,2025-09-10T19:00:00+07:00,BUY,3651.03,3649.31,3664.52,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4211, jump=0.1579, asymmetry=0.3684, records=8"
2025-09-10T22:30:00+07:00,2025-09-10T22:40:00+07:00,BUY,3654.99,3651.91,3679.45,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4211, jump=0.1579, asymmetry=0.4211, records=8"
2025-09-15T19:15:00+07:00,2025-09-15T19:25:00+07:00,BUY,3644.81,3642.63,3662.16,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.4737, jump=0.4211, asymmetry=0.4737, records=9"
2025-09-16T22:15:00+07:00,2025-09-16T22:25:00+07:00,BUY,3702.1,3697.96,3735.49,SL,-4.34,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3684, jump=0.2105, asymmetry=0.2632, records=7"
2025-09-17T20:35:00+07:00,2025-09-17T21:05:00+07:00,BUY,3673.9,3670.8,3698.79,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.5789, jump=0.5789, asymmetry=0.5789, records=11"
2025-09-17T21:10:00+07:00,2025-09-17T21:15:00+07:00,BUY,3678.47,3676.05,3697.65,SL,-2.62,S339 BUY Record Discovery 8R,"record rate 0.0526->0.5789, jump=0.5263, asymmetry=0.4737, records=11"
2025-09-17T21:30:00+07:00,2025-09-17T21:40:00+07:00,BUY,3680.17,3676.2,3712.02,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.5263, jump=0.4211, asymmetry=0.5263, records=10"
2025-09-17T22:10:00+07:00,2025-09-17T22:20:00+07:00,BUY,3684.07,3680.5,3712.54,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3684, jump=0.3158, asymmetry=0.3684, records=7"
2025-09-18T16:35:00+07:00,2025-09-18T21:00:00+07:00,BUY,3660.71,3656.64,3693.36,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.4737, jump=0.3684, asymmetry=0.4737, records=9"
2025-09-19T16:30:00+07:00,2025-09-19T16:40:00+07:00,BUY,3655.23,3652.23,3679.14,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.3684, jump=0.1053, asymmetry=0.3158, records=7"
2025-09-19T17:15:00+07:00,2025-09-19T17:30:00+07:00,BUY,3658.37,3656.22,3675.67,SL,-2.35,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3684, jump=0.2105, asymmetry=0.2632, records=7"
2025-09-19T22:20:00+07:00,2025-09-22T14:30:00+07:00,BUY,3661.77,3656.15,3706.82,TP,44.85,S339 BUY Record Discovery 8R,"record rate 0.1053->0.5789, jump=0.4737, asymmetry=0.4737, records=11"
2025-09-22T15:25:00+07:00,2025-09-22T15:35:00+07:00,BUY,3713.44,3708.9,3749.85,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.4211, jump=0.2105, asymmetry=0.2632, records=8"
2025-09-23T16:35:00+07:00,2025-09-24T00:35:00+07:00,BUY,3767.63,3763.49,3800.58,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.3158, jump=0.1053, asymmetry=0.2105, records=6"
2025-09-25T16:50:00+07:00,2025-09-25T17:25:00+07:00,BUY,3757.24,3752.4,3796.23,SL,-5.04,S339 BUY Record Discovery 8R,"record rate 0.2632->0.5263, jump=0.2632, asymmetry=0.5263, records=10"
2025-09-26T21:10:00+07:00,2025-09-26T21:20:00+07:00,BUY,3764.41,3761.22,3789.85,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3158, jump=0.2105, asymmetry=0.2105, records=6"
2025-09-30T22:05:00+07:00,2025-09-30T23:05:00+07:00,BUY,3836.42,3827.66,3906.41,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.3684, jump=0.3684, asymmetry=0.3158, records=7"
2025-10-01T16:00:00+07:00,2025-10-01T17:20:00+07:00,BUY,3884.96,3878.77,3934.57,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.3158->0.5263, jump=0.2105, asymmetry=0.5263, records=10"
2025-10-02T17:15:00+07:00,2025-10-02T17:20:00+07:00,BUY,3877.83,3874.51,3904.21,SL,-3.52,S339 BUY Record Discovery 8R,"record rate 0.2632->0.5263, jump=0.2632, asymmetry=0.5263, records=10"
2025-10-03T21:05:00+07:00,2025-10-03T21:30:00+07:00,BUY,3875.19,3869.83,3918.61,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.5263, jump=0.3158, asymmetry=0.4737, records=10"
2025-10-03T21:40:00+07:00,2025-10-03T21:45:00+07:00,BUY,3886.88,3882.29,3924.14,SL,-4.79,S339 BUY Record Discovery 8R,"record rate 0.2105->0.5789, jump=0.3684, asymmetry=0.4737, records=11"
2025-10-06T16:00:00+07:00,2025-10-06T16:20:00+07:00,BUY,3945.41,3941.34,3977.7,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.4211->0.5263, jump=0.1053, asymmetry=0.4737, records=10"
2025-10-06T22:30:00+07:00,2025-10-06T22:40:00+07:00,BUY,3954.78,3946.42,4021.57,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3158, jump=0.1579, asymmetry=0.1579, records=6"
2025-10-07T17:30:00+07:00,2025-10-07T17:40:00+07:00,BUY,3961.74,3957.58,3995.21,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3158, jump=0.2105, asymmetry=0.2105, records=6"
2025-10-07T20:00:00+07:00,2025-10-07T20:10:00+07:00,BUY,3970.17,3966.41,4000.16,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3158, jump=0.2105, asymmetry=0.2105, records=6"
2025-10-07T21:05:00+07:00,2025-10-07T21:20:00+07:00,BUY,3984.58,3980.99,4013.04,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.6316, jump=0.5263, asymmetry=0.5789, records=12"
2025-10-07T21:25:00+07:00,2025-10-07T21:30:00+07:00,BUY,3982.88,3979.38,4010.97,SL,-3.7,S339 BUY Record Discovery 8R,"record rate 0.3158->0.6316, jump=0.3158, asymmetry=0.6316, records=12"
2025-10-09T17:10:00+07:00,2025-10-09T17:20:00+07:00,BUY,4040.39,4036.29,4073.28,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.4211->0.5789, jump=0.1579, asymmetry=0.5263, records=11"
2025-10-10T16:40:00+07:00,2025-10-10T16:50:00+07:00,BUY,3990.55,3985.43,4031.34,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.4737, jump=0.2632, asymmetry=0.4211, records=9"
2025-10-10T17:10:00+07:00,2025-10-10T17:15:00+07:00,BUY,4000.65,3995.79,4040.16,SL,-5.06,S339 BUY Record Discovery 8R,"record rate 0.0526->0.4737, jump=0.4211, asymmetry=0.4737, records=9"
2025-10-10T17:20:00+07:00,2025-10-10T17:30:00+07:00,BUY,3995.75,3990.22,4040.18,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.4737, jump=0.2632, asymmetry=0.4737, records=9"
2025-10-10T17:40:00+07:00,2025-10-10T17:50:00+07:00,BUY,4002.57,3997.0,4047.49,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3158, jump=0.1579, asymmetry=0.3158, records=6"
2025-10-14T16:10:00+07:00,2025-10-14T16:30:00+07:00,BUY,4140.71,4128.84,4235.58,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.3158->0.4737, jump=0.1579, asymmetry=0.3158, records=9"
2025-10-15T16:15:00+07:00,2025-10-15T16:25:00+07:00,BUY,4217.71,4212.44,4260.05,SL,-5.47,S339 BUY Record Discovery 8R,"record rate 0.2632->0.5789, jump=0.3158, asymmetry=0.5789, records=11"
2025-10-16T19:05:00+07:00,2025-10-16T19:15:00+07:00,BUY,4244.02,4239.36,4281.49,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.5263, jump=0.3158, asymmetry=0.5263, records=10"
2025-10-20T16:30:00+07:00,2025-10-20T16:40:00+07:00,BUY,4263.66,4258.24,4307.29,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3684, jump=0.2632, asymmetry=0.3158, records=7"
2025-10-23T15:00:00+07:00,2025-10-23T15:30:00+07:00,BUY,4120.9,4111.5,4197.55,SL,-9.6,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4737, jump=0.2105, asymmetry=0.4737, records=9"
2025-10-23T21:15:00+07:00,2025-10-23T21:30:00+07:00,BUY,4140.8,4130.48,4222.92,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.4737, jump=0.4211, asymmetry=0.3158, records=9"
2025-10-23T21:40:00+07:00,2025-10-23T21:50:00+07:00,BUY,4148.48,4138.68,4227.87,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.4737, jump=0.4211, asymmetry=0.3158, records=9"
2025-10-23T22:05:00+07:00,2025-10-23T22:10:00+07:00,BUY,4153.15,4145.75,4212.44,SL,-7.6,S339 BUY Record Discovery 8R,"record rate 0.0526->0.5789, jump=0.5263, asymmetry=0.5789, records=11"
2025-10-28T17:45:00+07:00,2025-10-28T17:55:00+07:00,BUY,3922.9,3914.61,3989.49,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.2632, jump=0.2105, asymmetry=0.2632, records=5"
2025-10-28T18:40:00+07:00,2025-10-28T18:50:00+07:00,BUY,3928.1,3921.25,3982.99,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.2632, jump=0.1579, asymmetry=0.1579, records=5"
2025-10-28T22:10:00+07:00,2025-10-28T22:20:00+07:00,BUY,3959.19,3953.63,4003.76,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.4737, jump=0.3684, asymmetry=0.4211, records=9"
2025-10-29T15:50:00+07:00,2025-10-29T16:10:00+07:00,BUY,4015.45,4009.69,4061.44,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3684, jump=0.2105, asymmetry=0.2632, records=7"
2025-10-31T20:00:00+07:00,2025-10-31T20:20:00+07:00,BUY,4026.93,4020.01,4082.65,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.6316, jump=0.4211, asymmetry=0.5789, records=12"
2025-11-03T19:45:00+07:00,2025-11-03T19:55:00+07:00,BUY,4012.07,4007.87,4045.22,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.4211, jump=0.2632, asymmetry=0.4211, records=8"
2025-11-04T15:00:00+07:00,2025-11-04T15:10:00+07:00,BUY,3997.61,3992.87,4036.08,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1053->0.6316, jump=0.5263, asymmetry=0.6316, records=12"
2025-11-04T15:25:00+07:00,2025-11-04T15:30:00+07:00,BUY,3999.82,3994.99,4038.65,SL,-5.03,S339 BUY Record Discovery 8R,"record rate 0.1053->0.4737, jump=0.3684, asymmetry=0.4737, records=9"
2025-11-10T19:50:00+07:00,2025-11-10T20:10:00+07:00,BUY,4099.85,4094.81,4140.26,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.6316, jump=0.4211, asymmetry=0.5789, records=12"
2025-11-12T22:30:00+07:00,2025-11-12T22:40:00+07:00,BUY,4177.97,4165.68,4277.46,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.5789, jump=0.3684, asymmetry=0.5789, records=11"
2025-11-12T22:55:00+07:00,2025-11-12T23:10:00+07:00,BUY,4181.39,4174.71,4235.1,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.5263, jump=0.4737, asymmetry=0.3684, records=10"
2025-11-13T15:15:00+07:00,2025-11-13T15:35:00+07:00,BUY,4234.23,4228.01,4284.08,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.3158->0.5263, jump=0.2105, asymmetry=0.4737, records=10"
2025-11-13T16:05:00+07:00,2025-11-13T16:20:00+07:00,BUY,4233.77,4229.25,4270.02,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.4737, jump=0.4211, asymmetry=0.3684, records=9"
2025-11-17T15:00:00+07:00,2025-11-17T15:10:00+07:00,BUY,4091.68,4086.59,4132.13,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.6842, jump=0.5263, asymmetry=0.6842, records=13"
2025-11-18T15:50:00+07:00,2025-11-18T16:00:00+07:00,BUY,4041.48,4034.49,4097.31,SL,-7.19,S339 BUY Record Discovery 8R,"record rate 0.1053->0.3684, jump=0.2632, asymmetry=0.1579, records=7"
2025-11-18T16:15:00+07:00,2025-11-18T16:25:00+07:00,BUY,4038.99,4032.81,4087.09,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.4211, jump=0.4211, asymmetry=0.4211, records=8"
2025-11-18T21:00:00+07:00,2025-11-18T21:25:00+07:00,BUY,4074.37,4062.92,4165.52,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.4737, jump=0.2632, asymmetry=0.3684, records=9"
2025-11-20T16:50:00+07:00,2025-11-20T17:00:00+07:00,BUY,4067.57,4060.98,4120.12,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3158, jump=0.2632, asymmetry=0.2632, records=6"
2025-11-20T20:00:00+07:00,2025-11-20T20:10:00+07:00,BUY,4088.17,4081.01,4141.94,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2105->0.5789, jump=0.3684, asymmetry=0.5789, records=11"
2025-11-21T19:35:00+07:00,2025-11-21T19:50:00+07:00,BUY,4062.78,4055.02,4124.59,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.3158, jump=0.3158, asymmetry=0.1579, records=6"
2025-11-24T16:35:00+07:00,2025-11-24T16:45:00+07:00,BUY,4072.04,4067.55,4109.67,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4211, jump=0.1579, asymmetry=0.4211, records=8"
2025-11-24T19:40:00+07:00,2025-11-24T19:50:00+07:00,BUY,4079.09,4073.94,4120.92,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.3158->0.4211, jump=0.1053, asymmetry=0.4211, records=8"
2025-11-26T16:00:00+07:00,2025-11-26T16:10:00+07:00,BUY,4164.28,4160.0,4198.25,SL,-4.48,S339 BUY Record Discovery 8R,"record rate 0.2632->0.4737, jump=0.2105, asymmetry=0.4737, records=9"
2025-11-28T19:10:00+07:00,2025-11-28T19:20:00+07:00,BUY,4176.19,4171.25,4215.99,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3158, jump=0.1579, asymmetry=0.3158, records=6"
2025-11-28T22:25:00+07:00,2025-11-28T22:35:00+07:00,BUY,4197.15,4188.55,4266.4,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3684, jump=0.2105, asymmetry=0.3684, records=7"
2025-12-02T19:20:00+07:00,2025-12-02T19:30:00+07:00,BUY,4204.69,4200.76,4235.23,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.4211, jump=0.4211, asymmetry=0.3684, records=8"
2025-12-02T19:35:00+07:00,2025-12-02T20:05:00+07:00,BUY,4206.07,4202.15,4237.79,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.4737, jump=0.4211, asymmetry=0.4737, records=9"
2025-12-02T21:05:00+07:00,2025-12-02T21:40:00+07:00,BUY,4220.83,4214.79,4269.78,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3158, jump=0.2632, asymmetry=0.2632, records=6"
2025-12-03T18:50:00+07:00,2025-12-03T19:05:00+07:00,BUY,4206.32,4203.32,4230.6,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0526->0.3158, jump=0.2632, asymmetry=0.3158, records=6"
2025-12-03T19:20:00+07:00,2025-12-03T19:30:00+07:00,BUY,4208.79,4204.99,4239.29,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.1579->0.3158, jump=0.1579, asymmetry=0.2105, records=6"
2025-12-03T20:45:00+07:00,2025-12-03T21:05:00+07:00,BUY,4226.75,4222.02,4264.41,BE,-0.2,S339 BUY Record Discovery 8R,"record rate 0.0000->0.4211, jump=0.4211, asymmetry=0.3158, records=8"
