timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 08:20:49,0,S98_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,631.54,610.61,5.414,3,-999.91,0.19,55.01,10391,90,610.61,5.414,3,-987.11,3302.89,
2026-07-04 08:20:49,0,S98_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,631.54,610.61,5.414,3,-999.91,0.19,55.01,10391,120,669.38,5.941,3,-999.91,5625.78,
2026-07-04 08:20:49,0,S98_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,631.54,610.61,5.414,3,-999.91,0.19,55.01,10391,150,633.96,5.854,3,-986.26,5625.78,
2026-07-04 08:20:49,0,S98_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,631.54,610.61,5.414,3,-999.91,0.19,55.01,10391,180,612.21,5.416,3,-997.11,5625.78,
2026-07-04 08:20:49,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.55,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.918185, 611.789539, -999.9485, 5.423039, -3)",632.92,611.79,5.423,3,-999.95,0.19,55.01,10391,90,611.79,5.423,3,-987.11,3302.89,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.55,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.918185, 611.789539, -999.9485, 5.423039, -3)",632.92,611.79,5.423,3,-999.95,0.19,55.01,10391,120,670.47,5.95,3,-999.91,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.55,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.918185, 611.789539, -999.9485, 5.423039, -3)",632.92,611.79,5.423,3,-999.95,0.19,55.01,10391,150,635.6,5.883,3,-986.26,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.55,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.918185, 611.789539, -999.9485, 5.423039, -3)",632.92,611.79,5.423,3,-999.95,0.19,55.01,10391,180,613.81,5.439,3,-999.95,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.549,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.917882, 611.789279, -999.9425, 5.423037, -3)",632.92,611.79,5.423,3,-999.94,0.19,55.01,10391,90,611.79,5.423,3,-987.11,3302.89,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.549,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.917882, 611.789279, -999.9425, 5.423037, -3)",632.92,611.79,5.423,3,-999.94,0.19,55.01,10391,120,670.47,5.95,3,-999.91,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.549,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.917882, 611.789279, -999.9425, 5.423037, -3)",632.92,611.79,5.423,3,-999.94,0.19,55.01,10391,150,635.6,5.883,3,-986.26,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.549,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.917882, 611.789279, -999.9425, 5.423037, -3)",632.92,611.79,5.423,3,-999.94,0.19,55.01,10391,180,613.81,5.439,3,-999.94,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.548,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.91758, 611.78902, -999.9364, 5.423035, -3)",632.92,611.79,5.423,3,-999.94,0.19,55.01,10391,90,611.79,5.423,3,-987.11,3302.89,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.548,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.91758, 611.78902, -999.9364, 5.423035, -3)",632.92,611.79,5.423,3,-999.94,0.19,55.01,10391,120,670.47,5.95,3,-999.91,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.548,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.91758, 611.78902, -999.9364, 5.423035, -3)",632.92,611.79,5.423,3,-999.94,0.19,55.01,10391,150,635.6,5.883,3,-986.26,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.548,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.91758, 611.78902, -999.9364, 5.423035, -3)",632.92,611.79,5.423,3,-999.94,0.19,55.01,10391,180,613.81,5.439,3,-999.94,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.547,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.917277, 611.78876, -999.9304, 5.423033, -3)",632.92,611.79,5.423,3,-999.93,0.19,55.01,10391,90,611.79,5.423,3,-987.11,3302.89,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.547,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.917277, 611.78876, -999.9304, 5.423033, -3)",632.92,611.79,5.423,3,-999.93,0.19,55.01,10391,120,670.47,5.95,3,-999.91,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.547,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.917277, 611.78876, -999.9304, 5.423033, -3)",632.92,611.79,5.423,3,-999.93,0.19,55.01,10391,150,635.6,5.883,3,-986.26,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.547,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.917277, 611.78876, -999.9304, 5.423033, -3)",632.92,611.79,5.423,3,-999.93,0.19,55.01,10391,180,613.81,5.439,3,-999.93,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.546,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.916974, 611.7885, -999.9244, 5.423031, -3)",632.92,611.79,5.423,3,-999.92,0.19,55.01,10391,90,611.79,5.423,3,-987.11,3302.89,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.546,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.916974, 611.7885, -999.9244, 5.423031, -3)",632.92,611.79,5.423,3,-999.92,0.19,55.01,10391,120,670.47,5.95,3,-999.91,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.546,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.916974, 611.7885, -999.9244, 5.423031, -3)",632.92,611.79,5.423,3,-999.92,0.19,55.01,10391,150,635.6,5.883,3,-986.26,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.546,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.916974, 611.7885, -999.9244, 5.423031, -3)",632.92,611.79,5.423,3,-999.92,0.19,55.01,10391,180,613.81,5.439,3,-999.92,5625.78,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.545,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.916671, 611.788241, -999.9183, 5.423029, -3)",632.92,611.79,5.423,3,-999.92,0.19,55.01,10391,90,611.79,5.423,3,-987.11,3302.89,90d:9;120d:13;150d:19;180d:21
2026-07-04 08:20:49,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom18_hbefore19,4.545,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 632.916671, 611.788241, -999.9183, 5.423029, -3)",632.92,611.79,5.423,3,-999.92,0.19,55.01,10391,120,670.47,5.95,3,-999.91,5625.78,90d:9;120d:13;150d:19;180d:21
