timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 08:14:57,0,S96_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,622.03,602.9,5.382,3,-999.91,0.19,55.01,10391,90,602.9,5.382,3,-978.34,3302.89,
2026-07-04 08:14:57,0,S96_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,622.03,602.9,5.382,3,-999.91,0.19,55.01,10391,120,659.47,5.877,3,-976.23,5625.78,
2026-07-04 08:14:57,0,S96_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,622.03,602.9,5.382,3,-999.91,0.19,55.01,10391,150,622.24,5.753,3,-986.26,5625.78,
2026-07-04 08:14:57,0,S96_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,622.03,602.9,5.382,3,-999.91,0.19,55.01,10391,180,603.53,5.402,3,-999.91,5625.78,
2026-07-04 08:14:57,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom17_hbefore18,30.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 629.216463, 606.888474, -999.9858, 5.38922, -3)",629.22,606.89,5.389,3,-999.99,0.19,55.01,10391,90,606.89,5.389,3,-978.34,3302.89,90d:7;120d:13;150d:18;180d:22
2026-07-04 08:14:57,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom17_hbefore18,30.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 629.216463, 606.888474, -999.9858, 5.38922, -3)",629.22,606.89,5.389,3,-999.99,0.19,55.01,10391,120,667.01,5.936,3,-976.23,5625.78,90d:7;120d:13;150d:18;180d:22
2026-07-04 08:14:57,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom17_hbefore18,30.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 629.216463, 606.888474, -999.9858, 5.38922, -3)",629.22,606.89,5.389,3,-999.99,0.19,55.01,10391,150,632.15,5.862,3,-986.26,5625.78,90d:7;120d:13;150d:18;180d:22
2026-07-04 08:14:57,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom17_hbefore18,30.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 629.216463, 606.888474, -999.9858, 5.38922, -3)",629.22,606.89,5.389,3,-999.99,0.19,55.01,10391,180,610.82,5.444,3,-999.99,5625.78,90d:7;120d:13;150d:18;180d:22
2026-07-04 08:14:57,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom17_hbefore18,29.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 628.977063, 606.755474, -997.1071, 5.39029, -3)",628.98,606.76,5.39,3,-997.11,0.19,55.01,10391,90,606.76,5.39,3,-978.34,3302.89,90d:7;120d:13;150d:18;180d:22
2026-07-04 08:14:57,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom17_hbefore18,29.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 628.977063, 606.755474, -997.1071, 5.39029, -3)",628.98,606.76,5.39,3,-997.11,0.19,55.01,10391,120,666.76,5.935,3,-976.23,5625.78,90d:7;120d:13;150d:18;180d:22
2026-07-04 08:14:57,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom17_hbefore18,29.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 628.977063, 606.755474, -997.1071, 5.39029, -3)",628.98,606.76,5.39,3,-997.11,0.19,55.01,10391,150,631.82,5.86,3,-986.26,5625.78,90d:7;120d:13;150d:18;180d:22
2026-07-04 08:14:57,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom17_hbefore18,29.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 628.977063, 606.755474, -997.1071, 5.39029, -3)",628.98,606.76,5.39,3,-997.11,0.19,55.01,10391,180,610.58,5.443,3,-997.11,5625.78,90d:7;120d:13;150d:18;180d:22
2026-07-04 08:14:57,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom17_hbefore18,28.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 628.737663, 606.622474, -997.1071, 5.391362, -3)",628.74,606.62,5.391,3,-997.11,0.19,55.01,10391,90,606.62,5.391,3,-978.34,3302.89,90d:7;120d:13;150d:18;180d:22
2026-07-04 08:14:57,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom17_hbefore18,28.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 628.737663, 606.622474, -997.1071, 5.391362, -3)",628.74,606.62,5.391,3,-997.11,0.19,55.01,10391,120,666.51,5.934,3,-976.23,5625.78,90d:7;120d:13;150d:18;180d:22
