weight,valid,avg_day,min_day,worst_day,streak
80.118,True,1394.2878,1394.2878,-999.9999,3
80.119,True,1394.2878,1394.2878,-999.9999,3
80.12,True,1394.2878,1394.2878,-999.9999,3
80.121,True,1394.2878,1394.2878,-999.9999,3
80.122,True,1394.2878,1394.2878,-999.9999,3
80.123,True,1394.2878,1394.2878,-999.9999,3
80.124,True,1394.2879,1394.2879,-999.9999,3
80.125,True,1394.2879,1394.2879,-999.9999,3
80.126,True,1394.2879,1394.2879,-999.9999,3
80.127,True,1394.2879,1394.2879,-999.9999,3
80.128,True,1394.2879,1394.2879,-999.9999,3
80.129,True,1394.2879,1394.2879,-999.9999,3
80.13,True,1394.2879,1394.2879,-999.9999,3
80.131,True,1394.2879,1394.2879,-999.9999,3
80.132,True,1394.2879,1394.2879,-999.9999,3
80.133,True,1394.2879,1394.2879,-999.9999,3
80.134,True,1394.2879,1394.2879,-999.9999,3
80.135,True,1394.2879,1394.2879,-999.9999,3
80.136,True,1394.2879,1394.2879,-999.9999,3
80.137,True,1394.2879,1394.2879,-999.9999,3
80.138,True,1394.2879,1394.2879,-999.9999,3
80.139,True,1394.2879,1394.2879,-999.9999,3
80.14,True,1394.288,1394.288,-999.9999,3
80.141,True,1394.288,1394.288,-999.9999,3
80.142,True,1394.288,1394.288,-999.9999,3
80.143,True,1394.288,1394.288,-999.9999,3
80.144,True,1394.288,1394.288,-999.9999,3
80.145,True,1394.288,1394.288,-999.9999,3
80.146,True,1394.288,1394.288,-999.9999,3
80.147,True,1394.288,1394.288,-999.9999,3
80.148,True,1394.288,1394.288,-999.9999,3
80.149,True,1394.288,1394.288,-999.9999,3
80.15,True,1394.288,1394.288,-999.9999,3
80.151,True,1394.288,1394.288,-999.9999,3
80.152,True,1394.288,1394.288,-999.9999,3
80.153,True,1394.288,1394.288,-999.9999,3
80.154,True,1394.288,1394.288,-999.9999,3
80.155,True,1394.288,1394.288,-999.9999,3
80.156,True,1394.2881,1394.2881,-999.9999,3
80.157,True,1394.2881,1394.2881,-999.9999,3
80.158,True,1394.2881,1394.2881,-999.9999,3
80.159,True,1394.2881,1394.2881,-999.9999,3
80.16,True,1394.2881,1394.2881,-999.9999,3
80.161,True,1394.2881,1394.2881,-999.9999,3
80.162,True,1394.2881,1394.2881,-999.9999,3
80.163,True,1394.2881,1394.2881,-999.9999,3
80.164,True,1394.2881,1394.2881,-999.9999,3
80.165,True,1394.2881,1394.2881,-999.9999,3
80.166,True,1394.2881,1394.2881,-999.9999,3
80.167,True,1394.2881,1394.2881,-999.9999,3
80.168,True,1394.2881,1394.2881,-999.9999,3
80.169,True,1394.2881,1394.2881,-999.9999,3
80.17,True,1394.2881,1394.2881,-999.9999,3
80.171,True,1394.2881,1394.2881,-999.9999,3
80.172,True,1394.2881,1394.2881,-999.9999,3
80.173,True,1394.2882,1394.2882,-999.9999,3
80.174,True,1394.2882,1394.2882,-999.9999,3
80.175,True,1394.2882,1394.2882,-999.9999,3
80.176,True,1394.2882,1394.2882,-999.9999,3
80.177,True,1394.2882,1394.2882,-999.9999,3
80.178,True,1394.2882,1394.2882,-999.9999,3
80.179,True,1394.2882,1394.2882,-999.9999,3
80.18,True,1394.2882,1394.2882,-999.9999,3
80.181,True,1394.2882,1394.2882,-999.9999,3
80.182,True,1394.2882,1394.2882,-999.9999,3
80.183,True,1394.2882,1394.2882,-999.9999,3
80.184,True,1394.2882,1394.2882,-999.9999,3
80.185,True,1394.2882,1394.2882,-999.9999,3
80.186,True,1394.2882,1394.2882,-999.9999,3
80.187,True,1394.2882,1394.2882,-999.9999,3
80.188,True,1394.2882,1394.2882,-999.9999,3
80.189,True,1394.2883,1394.2883,-999.9999,3
80.19,True,1394.2883,1394.2883,-999.9999,3
80.191,True,1394.2883,1394.2883,-999.9999,3
80.192,True,1394.2883,1394.2883,-999.9999,3
80.193,True,1394.2883,1394.2883,-999.9999,3
80.194,True,1394.2883,1394.2883,-999.9999,3
80.195,True,1394.2883,1394.2883,-999.9999,3
80.196,True,1394.2883,1394.2883,-999.9999,3
80.197,True,1394.2883,1394.2883,-999.9999,3
80.198,True,1394.2883,1394.2883,-999.9999,3
80.199,True,1394.2883,1394.2883,-999.9999,3
80.2,True,1394.2883,1394.2883,-999.9999,3
80.201,True,1394.2883,1394.2883,-999.9999,3
80.202,True,1394.2883,1394.2883,-999.9999,3
80.203,True,1394.2883,1394.2883,-999.9999,3
80.204,True,1394.2883,1394.2883,-999.9999,3
80.205,True,1394.2884,1394.2884,-999.9999,3
80.206,True,1394.2884,1394.2884,-999.9999,3
80.207,True,1394.2884,1394.2884,-999.9999,3
80.208,True,1394.2884,1394.2884,-999.9999,3
80.209,True,1394.2884,1394.2884,-999.9999,3
80.21,True,1394.2884,1394.2884,-999.9999,3
80.211,True,1394.2884,1394.2884,-999.9999,3
80.212,True,1394.2884,1394.2884,-999.9999,3
80.213,True,1394.2884,1394.2884,-999.9999,3
80.214,True,1394.2884,1394.2884,-999.9999,3
80.215,True,1394.2884,1394.2884,-999.9999,3
80.216,True,1394.2884,1394.2884,-999.9999,3
80.217,True,1394.2884,1394.2884,-999.9999,3
80.218,True,1394.2884,1394.2884,-999.9999,3
80.219,True,1394.2884,1394.2884,-999.9999,3
80.22,True,1394.2884,1394.2884,-999.9999,3
80.221,True,1394.2885,1394.2885,-999.9999,3
80.222,True,1394.2885,1394.2885,-999.9999,3
80.223,True,1394.2885,1394.2885,-999.9999,3
80.224,True,1394.2885,1394.2885,-999.9999,3
80.225,True,1394.2885,1394.2885,-999.9999,3
80.226,True,1394.2885,1394.2885,-999.9999,3
80.227,True,1394.2885,1394.2885,-999.9999,3
80.228,True,1394.2885,1394.2885,-999.9999,3
80.229,True,1394.2885,1394.2885,-999.9999,3
80.23,True,1394.2885,1394.2885,-999.9999,3
80.231,True,1394.2885,1394.2885,-999.9999,3
80.232,True,1394.2885,1394.2885,-999.9999,3
80.233,True,1394.2885,1394.2885,-999.9999,3
80.234,True,1394.2885,1394.2885,-999.9999,3
80.235,True,1394.2885,1394.2885,-999.9999,3
80.236,True,1394.2885,1394.2885,-999.9999,3
80.237,True,1394.2885,1394.2885,-999.9999,3
80.238,True,1394.2886,1394.2886,-999.9999,3
80.239,True,1394.2886,1394.2886,-999.9999,3
80.24,True,1394.2886,1394.2886,-999.9999,3
80.241,True,1394.2886,1394.2886,-999.9999,3
80.242,True,1394.2886,1394.2886,-999.9999,3
80.243,True,1394.2886,1394.2886,-999.9999,3
80.244,True,1394.2886,1394.2886,-999.9999,3
80.245,True,1394.2886,1394.2886,-999.9999,3
80.246,True,1394.2886,1394.2886,-999.9999,3
80.247,True,1394.2886,1394.2886,-999.9999,3
80.248,True,1394.2886,1394.2886,-999.9999,3
80.249,True,1394.2886,1394.2886,-999.9999,3
80.25,True,1394.2886,1394.2886,-999.9999,3
80.251,True,1394.2886,1394.2886,-999.9999,3
80.252,True,1394.2886,1394.2886,-999.9999,3
80.253,True,1394.2886,1394.2886,-999.9999,3
80.254,True,1394.2887,1394.2887,-999.9999,3
80.255,True,1394.2887,1394.2887,-999.9999,3
80.256,True,1394.2887,1394.2887,-999.9999,3
80.257,True,1394.2887,1394.2887,-999.9999,3
80.258,True,1394.2887,1394.2887,-999.9999,3
80.259,True,1394.2887,1394.2887,-999.9999,3
80.26,True,1394.2887,1394.2887,-999.9999,3
80.261,True,1394.2887,1394.2887,-999.9999,3
80.262,True,1394.2887,1394.2887,-999.9999,3
80.263,True,1394.2887,1394.2887,-999.9999,3
80.264,True,1394.2887,1394.2887,-999.9999,3
80.265,True,1394.2887,1394.2887,-999.9999,3
80.266,True,1394.2887,1394.2887,-999.9999,3
80.267,True,1394.2887,1394.2887,-999.9999,3
80.268,True,1394.2887,1394.2887,-999.9999,3
80.269,True,1394.2887,1394.2887,-999.9999,3
80.27,True,1394.2888,1394.2888,-999.9999,3
80.271,True,1394.2888,1394.2888,-999.9999,3
80.272,True,1394.2888,1394.2888,-999.9999,3
80.273,True,1394.2888,1394.2888,-999.9999,3
80.274,True,1394.2888,1394.2888,-999.9999,3
80.275,True,1394.2888,1394.2888,-999.9999,3
80.276,True,1394.2888,1394.2888,-999.9999,3
80.277,True,1394.2888,1394.2888,-999.9999,3
80.278,True,1394.2888,1394.2888,-999.9999,3
80.279,True,1394.2888,1394.2888,-999.9999,3
80.28,True,1394.2888,1394.2888,-999.9999,3
80.281,True,1394.2888,1394.2888,-999.9999,3
80.282,True,1394.2888,1394.2888,-999.9999,3
80.283,True,1394.2888,1394.2888,-999.9999,3
80.284,True,1394.2888,1394.2888,-999.9999,3
80.285,True,1394.2888,1394.2888,-999.9999,3
80.286,True,1394.2888,1394.2888,-999.9999,3
80.287,True,1394.2889,1394.2889,-999.9999,3
80.288,True,1394.2889,1394.2889,-999.9999,3
80.289,True,1394.2889,1394.2889,-999.9999,3
80.29,True,1394.2889,1394.2889,-999.9999,3
80.291,True,1394.2889,1394.2889,-999.9999,3
80.292,True,1394.2889,1394.2889,-999.9999,3
80.293,True,1394.2889,1394.2889,-999.9999,3
80.294,True,1394.2889,1394.2889,-999.9999,3
80.295,True,1394.2889,1394.2889,-999.9999,3
80.296,True,1394.2889,1394.2889,-999.9999,3
80.297,True,1394.2889,1394.2889,-999.9999,3
80.298,True,1394.2889,1394.2889,-999.9999,3
80.299,True,1394.2889,1394.2889,-999.9999,3
80.3,True,1394.2889,1394.2889,-999.9999,3
80.301,True,1394.2889,1394.2889,-999.9999,3
80.302,True,1394.2889,1394.2889,-999.9999,3
80.303,True,1394.289,1394.289,-999.9999,3
80.304,True,1394.289,1394.289,-999.9999,3
80.305,True,1394.289,1394.289,-999.9999,3
80.306,True,1394.289,1394.289,-999.9999,3
80.307,True,1394.289,1394.289,-999.9999,3
80.308,True,1394.289,1394.289,-999.9999,3
80.309,True,1394.289,1394.289,-999.9999,3
80.31,True,1394.289,1394.289,-999.9999,3
80.311,True,1394.289,1394.289,-999.9999,3
80.312,True,1394.289,1394.289,-999.9999,3
80.313,True,1394.289,1394.289,-999.9999,3
80.314,True,1394.289,1394.289,-999.9999,3
80.315,True,1394.289,1394.289,-999.9999,3
80.316,True,1394.289,1394.289,-999.9999,3
80.317,True,1394.289,1394.289,-999.9999,3
80.318,True,1394.289,1394.289,-999.9999,3
80.319,True,1394.2891,1394.2891,-999.9999,3
80.32,True,1394.2891,1394.2891,-999.9999,3
80.321,True,1394.2891,1394.2891,-999.9999,3
80.322,True,1394.2891,1394.2891,-999.9999,3
80.323,True,1394.2891,1394.2891,-999.9999,3
80.324,True,1394.2891,1394.2891,-999.9999,3
80.325,True,1394.2891,1394.2891,-999.9999,3
80.326,True,1394.2891,1394.2891,-999.9999,3
80.327,True,1394.2891,1394.2891,-999.9999,3
80.328,True,1394.2891,1394.2891,-999.9999,3
80.329,True,1394.2891,1394.2891,-999.9999,3
80.33,True,1394.2891,1394.2891,-999.9999,3
80.331,True,1394.2891,1394.2891,-999.9999,3
80.332,True,1394.2891,1394.2891,-999.9999,3
80.333,True,1394.2891,1394.2891,-999.9999,3
80.334,True,1394.2891,1394.2891,-999.9999,3
80.335,True,1394.2892,1394.2892,-999.9999,3
80.336,True,1394.2892,1394.2892,-999.9999,3
80.337,True,1394.2892,1394.2892,-999.9999,3
80.338,True,1394.2892,1394.2892,-999.9999,3
80.339,True,1394.2892,1394.2892,-999.9999,3
80.34,True,1394.2892,1394.2892,-999.9999,3
80.341,True,1394.2892,1394.2892,-999.9999,3
80.342,True,1394.2892,1394.2892,-999.9999,3
80.343,True,1394.2892,1394.2892,-999.9999,3
80.344,True,1394.2892,1394.2892,-999.9999,3
80.345,True,1394.2892,1394.2892,-999.9999,3
80.346,True,1394.2892,1394.2892,-999.9999,3
80.347,True,1394.2892,1394.2892,-999.9999,3
80.348,True,1394.2892,1394.2892,-999.9999,3
80.349,True,1394.2892,1394.2892,-999.9999,3
80.35,True,1394.2892,1394.2892,-999.9999,3
80.351,True,1394.2892,1394.2892,-999.9999,3
80.352,True,1394.2893,1394.2893,-999.9999,3
80.353,True,1394.2893,1394.2893,-999.9999,3
80.354,True,1394.2893,1394.2893,-999.9999,3
80.355,True,1394.2893,1394.2893,-999.9999,3
80.356,True,1394.2893,1394.2893,-999.9999,3
80.357,True,1394.2893,1394.2893,-999.9999,3
80.358,True,1394.2893,1394.2893,-999.9999,3
80.359,True,1394.2893,1394.2893,-999.9999,3
80.36,True,1394.2893,1394.2893,-999.9999,3
80.361,True,1394.2893,1394.2893,-999.9999,3
80.362,True,1394.2893,1394.2893,-999.9999,3
80.363,True,1394.2893,1394.2893,-999.9999,3
80.364,True,1394.2893,1394.2893,-999.9999,3
80.365,True,1394.2893,1394.2893,-999.9999,3
80.366,True,1394.2893,1394.2893,-999.9999,3
80.367,True,1394.2893,1394.2893,-999.9999,3
80.368,True,1394.2894,1394.2894,-999.9999,3
80.369,True,1394.2894,1394.2894,-999.9999,3
80.37,True,1394.2894,1394.2894,-999.9999,3
80.371,True,1394.2894,1394.2894,-999.9999,3
80.372,True,1394.2894,1394.2894,-999.9999,3
80.373,True,1394.2894,1394.2894,-999.9999,3
80.374,True,1394.2894,1394.2894,-999.9999,3
80.375,True,1394.2894,1394.2894,-999.9999,3
80.376,True,1394.2894,1394.2894,-999.9999,3
80.377,True,1394.2894,1394.2894,-999.9999,3
80.378,True,1394.2894,1394.2894,-999.9999,3
80.379,True,1394.2894,1394.2894,-999.9999,3
80.38,True,1394.2894,1394.2894,-999.9999,3
80.381,True,1394.2894,1394.2894,-999.9999,3
80.382,True,1394.2894,1394.2894,-999.9999,3
80.383,True,1394.2894,1394.2894,-999.9999,3
80.384,True,1394.2895,1394.2895,-999.9999,3
80.385,True,1394.2895,1394.2895,-999.9999,3
80.386,True,1394.2895,1394.2895,-999.9999,3
80.387,True,1394.2895,1394.2895,-999.9999,3
80.388,True,1394.2895,1394.2895,-999.9999,3
80.389,True,1394.2895,1394.2895,-999.9999,3
80.39,True,1394.2895,1394.2895,-999.9999,3
80.391,True,1394.2895,1394.2895,-999.9999,3
80.392,True,1394.2895,1394.2895,-999.9999,3
80.393,True,1394.2895,1394.2895,-999.9999,3
80.394,True,1394.2895,1394.2895,-999.9999,3
80.395,True,1394.2895,1394.2895,-999.9999,3
80.396,True,1394.2895,1394.2895,-999.9999,3
80.397,True,1394.2895,1394.2895,-999.9999,3
80.398,True,1394.2895,1394.2895,-999.9999,3
80.399,True,1394.2895,1394.2895,-999.9999,3
80.4,True,1394.2896,1394.2896,-999.9999,3
80.401,True,1394.2896,1394.2896,-999.9999,3
80.402,True,1394.2896,1394.2896,-999.9999,3
80.403,True,1394.2896,1394.2896,-999.9999,3
80.404,True,1394.2896,1394.2896,-999.9999,3
80.405,True,1394.2896,1394.2896,-999.9999,3
80.406,True,1394.2896,1394.2896,-999.9999,3
80.407,True,1394.2896,1394.2896,-999.9999,3
80.408,True,1394.2896,1394.2896,-999.9999,3
80.409,True,1394.2896,1394.2896,-999.9999,3
80.41,True,1394.2896,1394.2896,-999.9999,3
80.411,True,1394.2896,1394.2896,-999.9999,3
80.412,True,1394.2896,1394.2896,-999.9999,3
80.413,True,1394.2896,1394.2896,-999.9999,3
80.414,True,1394.2896,1394.2896,-999.9999,3
80.415,True,1394.2896,1394.2896,-999.9999,3
80.416,True,1394.2896,1394.2896,-999.9999,3
80.417,True,1394.2897,1394.2897,-999.9999,3
80.418,True,1394.2897,1394.2897,-999.9999,3
80.419,True,1394.2897,1394.2897,-999.9999,3
80.42,True,1394.2897,1394.2897,-999.9999,3
80.421,True,1394.2897,1394.2897,-999.9999,3
80.422,True,1394.2897,1394.2897,-999.9999,3
80.423,True,1394.2897,1394.2897,-999.9999,3
80.424,True,1394.2897,1394.2897,-999.9999,3
80.425,True,1394.2897,1394.2897,-999.9999,3
80.426,True,1394.2897,1394.2897,-999.9999,3
80.427,True,1394.2897,1394.2897,-999.9999,3
80.428,True,1394.2897,1394.2897,-999.9999,3
80.429,True,1394.2897,1394.2897,-999.9999,3
80.43,True,1394.2897,1394.2897,-999.9999,3
80.431,True,1394.2897,1394.2897,-999.9999,3
80.432,True,1394.2897,1394.2897,-999.9999,3
80.433,True,1394.2898,1394.2898,-999.9999,3
80.434,True,1394.2898,1394.2898,-999.9999,3
80.435,True,1394.2898,1394.2898,-999.9999,3
80.436,True,1394.2898,1394.2898,-999.9999,3
80.437,True,1394.2898,1394.2898,-999.9999,3
80.438,True,1394.2898,1394.2898,-999.9999,3
80.439,True,1394.2898,1394.2898,-999.9999,3
80.44,True,1394.2898,1394.2898,-999.9999,3
80.441,True,1394.2898,1394.2898,-999.9999,3
80.442,True,1394.2898,1394.2898,-999.9999,3
80.443,True,1394.2898,1394.2898,-999.9999,3
80.444,True,1394.2898,1394.2898,-999.9999,3
80.445,True,1394.2898,1394.2898,-999.9999,3
80.446,True,1394.2898,1394.2898,-999.9999,3
80.447,True,1394.2898,1394.2898,-999.9999,3
80.448,True,1394.2898,1394.2898,-999.9999,3
80.449,True,1394.2899,1394.2899,-999.9999,3
80.45,True,1394.2899,1394.2899,-999.9999,3
80.451,True,1394.2899,1394.2899,-999.9999,3
80.452,True,1394.2899,1394.2899,-999.9999,3
80.453,True,1394.2899,1394.2899,-999.9999,3
80.454,True,1394.2899,1394.2899,-999.9999,3
80.455,True,1394.2899,1394.2899,-999.9999,3
80.456,True,1394.2899,1394.2899,-999.9999,3
80.457,True,1394.2899,1394.2899,-999.9999,3
80.458,True,1394.2899,1394.2899,-999.9999,3
80.459,True,1394.2899,1394.2899,-999.9999,3
80.46,True,1394.2899,1394.2899,-999.9999,3
80.461,True,1394.2899,1394.2899,-999.9999,3
80.462,True,1394.2899,1394.2899,-999.9999,3
80.463,True,1394.2899,1394.2899,-999.9999,3
80.464,True,1394.2899,1394.2899,-999.9999,3
80.465,True,1394.2899,1394.2899,-999.9999,3
80.466,True,1394.29,1394.29,-999.9999,3
80.467,True,1394.29,1394.29,-999.9999,3
80.468,True,1394.29,1394.29,-999.9999,3
80.469,True,1394.29,1394.29,-999.9999,3
80.47,True,1394.29,1394.29,-999.9999,3
80.471,True,1394.29,1394.29,-999.9999,3
80.472,True,1394.29,1394.29,-999.9999,3
80.473,True,1394.29,1394.29,-999.9999,3
80.474,True,1394.29,1394.29,-999.9999,3
80.475,True,1394.29,1394.29,-999.9999,3
80.476,True,1394.29,1394.29,-999.9999,3
80.477,True,1394.29,1394.29,-999.9999,3
80.478,True,1394.29,1394.29,-999.9999,3
80.479,True,1394.29,1394.29,-999.9999,3
80.48,True,1394.29,1394.29,-999.9999,3
80.481,True,1394.29,1394.29,-999.9999,3
80.482,True,1394.2901,1394.2901,-999.9999,3
80.483,True,1394.2901,1394.2901,-999.9999,3
80.484,True,1394.2901,1394.2901,-999.9999,3
80.485,True,1394.2901,1394.2901,-999.9999,3
80.486,True,1394.2901,1394.2901,-999.9999,3
80.487,True,1394.2901,1394.2901,-999.9999,3
80.488,True,1394.2901,1394.2901,-999.9999,3
80.489,True,1394.2901,1394.2901,-999.9999,3
80.49,True,1394.2901,1394.2901,-999.9999,3
80.491,True,1394.2901,1394.2901,-999.9999,3
80.492,True,1394.2901,1394.2901,-999.9999,3
80.493,True,1394.2901,1394.2901,-999.9999,3
80.494,True,1394.2901,1394.2901,-999.9999,3
80.495,True,1394.2901,1394.2901,-999.9999,3
80.496,True,1394.2901,1394.2901,-999.9999,3
80.497,True,1394.2901,1394.2901,-999.9999,3
80.498,True,1394.2902,1394.2902,-999.9999,3
80.499,True,1394.2902,1394.2902,-999.9999,3
80.5,True,1394.2902,1394.2902,-999.9999,3
80.501,True,1394.2902,1394.2902,-999.9999,3
80.502,True,1394.2902,1394.2902,-999.9999,3
80.503,True,1394.2902,1394.2902,-999.9999,3
80.504,True,1394.2902,1394.2902,-999.9999,3
80.505,True,1394.2902,1394.2902,-999.9999,3
80.506,True,1394.2902,1394.2902,-999.9999,3
80.507,True,1394.2902,1394.2902,-999.9999,3
80.508,True,1394.2902,1394.2902,-999.9999,3
80.509,True,1394.2902,1394.2902,-999.9999,3
80.51,True,1394.2902,1394.2902,-999.9999,3
80.511,True,1394.2902,1394.2902,-999.9999,3
80.512,True,1394.2902,1394.2902,-999.9999,3
80.513,True,1394.2902,1394.2902,-999.9999,3
80.514,True,1394.2903,1394.2903,-999.9999,3
80.515,True,1394.2903,1394.2903,-999.9999,3
80.516,True,1394.2903,1394.2903,-999.9999,3
80.517,True,1394.2903,1394.2903,-999.9999,3
80.518,True,1394.2903,1394.2903,-999.9999,3
80.519,True,1394.2903,1394.2903,-999.9999,3
80.52,True,1394.2903,1394.2903,-999.9999,3
80.521,True,1394.2903,1394.2903,-999.9999,3
80.522,True,1394.2903,1394.2903,-999.9999,3
80.523,True,1394.2903,1394.2903,-999.9999,3
80.524,True,1394.2903,1394.2903,-999.9999,3
80.525,True,1394.2903,1394.2903,-999.9999,3
80.526,True,1394.2903,1394.2903,-999.9999,3
80.527,True,1394.2903,1394.2903,-999.9999,3
80.528,True,1394.2903,1394.2903,-999.9999,3
80.529,True,1394.2903,1394.2903,-999.9999,3
80.53,True,1394.2903,1394.2903,-999.9999,3
80.531,True,1394.2904,1394.2904,-999.9999,3
80.532,True,1394.2904,1394.2904,-999.9999,3
80.533,True,1394.2904,1394.2904,-999.9999,3
80.534,True,1394.2904,1394.2904,-999.9999,3
80.535,True,1394.2904,1394.2904,-999.9999,3
80.536,True,1394.2904,1394.2904,-999.9999,3
80.537,True,1394.2904,1394.2904,-999.9999,3
80.538,True,1394.2904,1394.2904,-999.9999,3
80.539,True,1394.2904,1394.2904,-999.9999,3
