signal_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-01-23T16:15:00+07:00,2026-01-23T16:30:00+07:00,SELL,4906.25,4915.45,4838.17,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2959->1.7130, increase=1.4170, path=0.4948"
2026-01-28T15:25:00+07:00,2026-01-28T15:35:00+07:00,BUY,5299.46,5291.65,5353.01,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5610->1.2978, increase=0.7367, path=0.6566"
2026-01-29T15:35:00+07:00,2026-01-29T15:50:00+07:00,SELL,5513.6,5529.47,5402.58,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.4189->1.0157, increase=0.5968, path=0.3276"
2026-01-29T19:20:00+07:00,2026-01-29T19:30:00+07:00,BUY,5539.29,5527.62,5620.58,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.3987->0.8911, increase=0.4924, path=0.2090"
2026-02-04T17:00:00+07:00,2026-02-04T17:10:00+07:00,SELL,5051.39,5065.23,4954.59,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.6602->0.8400, increase=0.1798, path=0.2911"
2026-02-04T17:20:00+07:00,2026-02-04T17:30:00+07:00,SELL,5042.69,5056.36,4947.08,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.3144->0.9829, increase=0.6685, path=0.3731"
2026-02-06T20:20:00+07:00,2026-02-06T20:25:00+07:00,BUY,4927.33,4912.22,5033.02,SL,-15.31,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2328->0.9821, increase=0.7494, path=0.2633"
2026-02-10T16:00:00+07:00,2026-02-10T16:15:00+07:00,BUY,5049.56,5040.02,5116.66,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.3451->0.9713, increase=0.6262, path=0.3239"
2026-02-11T18:05:00+07:00,2026-02-11T19:15:00+07:00,BUY,5094.22,5082.84,5173.48,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.0321->1.6431, increase=1.6110, path=0.4093"
2026-02-13T15:05:00+07:00,2026-02-13T15:15:00+07:00,BUY,4986.12,4975.81,5057.89,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5445->0.9842, increase=0.4396, path=0.2346"
2026-02-18T21:50:00+07:00,2026-02-18T22:00:00+07:00,BUY,4992.98,4983.46,5059.55,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.7139->1.0578, increase=0.3439, path=0.3742"
2026-02-20T16:00:00+07:00,2026-02-20T16:25:00+07:00,BUY,5034.68,5027.75,5083.99,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 1.2186->1.3735, increase=0.1549, path=0.2531"
2026-02-20T21:05:00+07:00,2026-02-20T21:15:00+07:00,BUY,5045.02,5036.82,5102.5,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.8185->1.5125, increase=0.6940, path=0.4587"
2026-02-23T17:15:00+07:00,2026-02-23T17:25:00+07:00,BUY,5153.06,5149.08,5180.85,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6379->1.9105, increase=1.2727, path=0.5960"
2026-02-23T21:40:00+07:00,2026-02-23T21:55:00+07:00,BUY,5190.55,5181.68,5251.12,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.7351->1.4776, increase=0.7425, path=0.3605"
2026-02-23T22:05:00+07:00,2026-02-23T22:15:00+07:00,BUY,5197.15,5186.52,5271.16,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.3824->1.7848, increase=1.4024, path=0.5389"
2026-02-23T22:35:00+07:00,2026-02-23T22:45:00+07:00,BUY,5199.62,5185.78,5296.03,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2170->1.7538, increase=1.5368, path=0.5500"
2026-02-24T19:50:00+07:00,2026-02-24T20:00:00+07:00,SELL,5147.01,5155.85,5085.04,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2691->1.2985, increase=1.0294, path=0.3361"
2026-02-24T20:15:00+07:00,2026-02-24T20:25:00+07:00,SELL,5152.97,5159.85,5104.96,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.1368->0.8827, increase=0.7459, path=0.2345"
2026-02-25T17:20:00+07:00,2026-02-25T17:30:00+07:00,SELL,5174.1,5181.19,5125.51,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.4259->0.9958, increase=0.5698, path=0.3409"
2026-02-25T18:10:00+07:00,2026-02-25T18:20:00+07:00,SELL,5163.74,5170.55,5115.98,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.3232->1.3464, increase=1.0232, path=0.4519"
2026-02-25T20:20:00+07:00,2026-02-25T20:30:00+07:00,BUY,5191.18,5185.7,5229.47,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.0602->1.1360, increase=1.0758, path=0.3368"
2026-02-27T15:20:00+07:00,2026-02-27T15:30:00+07:00,SELL,5174.96,5179.72,5141.72,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.3326->1.1119, increase=0.7794, path=0.3024"
2026-03-04T17:05:00+07:00,2026-03-04T17:15:00+07:00,BUY,5194.8,5184.79,5265.28,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.3479->1.1699, increase=0.8220, path=0.2933"
2026-03-10T15:45:00+07:00,2026-03-10T15:50:00+07:00,BUY,5194.43,5189.03,5231.92,SL,-5.6,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6205->1.0991, increase=0.4786, path=0.2561"
2026-03-10T20:20:00+07:00,2026-03-10T20:30:00+07:00,BUY,5221.61,5211.96,5288.68,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2754->2.1808, increase=1.9054, path=0.5405"
2026-03-12T22:00:00+07:00,2026-03-12T22:25:00+07:00,SELL,5132.0,5145.63,5036.42,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.7661->1.0046, increase=0.2385, path=0.4178"
2026-03-13T19:20:00+07:00,2026-03-13T19:30:00+07:00,BUY,5113.74,5104.88,5174.48,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5815->1.2118, increase=0.6303, path=0.3573"
2026-03-13T19:45:00+07:00,2026-03-13T19:55:00+07:00,BUY,5121.02,5110.81,5191.93,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2122->1.3877, increase=1.1755, path=0.4819"
2026-03-13T21:35:00+07:00,2026-03-13T23:00:00+07:00,SELL,5083.24,5091.02,5029.17,TP,53.87,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2630->1.2453, increase=0.9823, path=0.4224"
2026-03-16T18:20:00+07:00,2026-03-16T18:30:00+07:00,BUY,5020.22,5011.31,5082.51,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 1.3446->1.6354, increase=0.2907, path=0.4707"
2026-03-16T19:15:00+07:00,2026-03-16T19:50:00+07:00,BUY,5013.5,5002.17,5092.09,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2224->1.3397, increase=1.1174, path=0.2984"
2026-03-16T20:30:00+07:00,2026-03-16T20:40:00+07:00,BUY,5028.57,5017.64,5106.12,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6378->1.0739, increase=0.4360, path=0.3583"
2026-03-17T17:35:00+07:00,2026-03-17T17:45:00+07:00,SELL,4999.05,5005.78,4954.66,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.7570->1.3219, increase=0.5649, path=0.4914"
2026-03-17T19:25:00+07:00,2026-03-17T19:35:00+07:00,BUY,5020.14,5015.14,5054.58,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.8557->1.4369, increase=0.5813, path=0.3758"
2026-03-18T15:35:00+07:00,2026-03-18T15:45:00+07:00,SELL,4987.75,4992.4,4953.92,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.6310->1.4671, increase=0.8361, path=0.3583"
2026-03-18T19:30:00+07:00,2026-03-18T19:40:00+07:00,SELL,4887.73,4903.04,4780.63,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.7285->2.1749, increase=1.4464, path=0.5991"
2026-03-20T15:15:00+07:00,2026-03-20T15:25:00+07:00,BUY,4724.95,4715.05,4794.17,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 1.3184->2.2428, increase=0.9244, path=0.7400"
2026-03-20T16:50:00+07:00,2026-03-20T17:00:00+07:00,SELL,4663.27,4678.23,4557.59,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 1.0030->1.5014, increase=0.4983, path=0.3935"
2026-03-27T15:55:00+07:00,2026-03-27T16:10:00+07:00,SELL,4424.09,4433.16,4361.32,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.8433->1.0724, increase=0.2291, path=0.3598"
2026-03-27T18:00:00+07:00,2026-03-27T18:10:00+07:00,SELL,4409.57,4417.77,4353.68,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.7389->0.9587, increase=0.2198, path=0.4631"
2026-03-30T15:05:00+07:00,2026-03-30T15:15:00+07:00,BUY,4532.59,4523.17,4598.62,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6575->0.8336, increase=0.1761, path=0.2105"
2026-03-30T20:15:00+07:00,2026-03-30T20:25:00+07:00,BUY,4567.2,4555.65,4648.69,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.4609->0.9608, increase=0.4998, path=0.3147"
2026-04-01T19:15:00+07:00,2026-04-01T19:25:00+07:00,BUY,4743.69,4736.02,4797.14,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6906->1.0053, increase=0.3147, path=0.3014"
2026-04-02T15:45:00+07:00,2026-04-02T16:05:00+07:00,BUY,4648.58,4635.19,4742.23,SL,-13.59,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 1.0621->1.6561, increase=0.5940, path=0.7138"
2026-04-02T16:10:00+07:00,2026-04-02T16:20:00+07:00,BUY,4641.16,4628.12,4732.53,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 1.1115->1.2988, increase=0.1873, path=0.4416"
2026-04-06T16:00:00+07:00,2026-04-06T16:30:00+07:00,BUY,4693.59,4681.75,4776.56,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5941->1.4653, increase=0.8712, path=0.3833"
2026-04-08T22:30:00+07:00,2026-04-08T22:40:00+07:00,SELL,4754.14,4769.36,4647.52,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.4645->1.0932, increase=0.6287, path=0.3164"
2026-04-09T17:05:00+07:00,2026-04-09T17:15:00+07:00,BUY,4731.39,4722.58,4792.58,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2390->1.0030, increase=0.7640, path=0.2622"
2026-04-09T19:35:00+07:00,2026-04-09T20:05:00+07:00,BUY,4748.92,4742.91,4791.72,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.3523->1.1334, increase=0.7811, path=0.4842"
2026-04-09T21:40:00+07:00,2026-04-09T21:45:00+07:00,BUY,4775.88,4769.31,4822.03,SL,-6.77,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6459->0.9936, increase=0.3477, path=0.3055"
2026-04-10T15:10:00+07:00,2026-04-10T15:15:00+07:00,SELL,4747.16,4753.2,4704.4,SL,-6.24,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.5762->0.8555, increase=0.2793, path=0.2971"
2026-04-10T19:55:00+07:00,2026-04-10T20:05:00+07:00,BUY,4768.47,4763.12,4804.97,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2312->1.1873, increase=0.9560, path=0.2647"
2026-04-13T17:25:00+07:00,2026-04-13T17:35:00+07:00,SELL,4715.12,4721.24,4672.44,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.3218->1.2216, increase=0.8998, path=0.3434"
2026-04-14T22:05:00+07:00,2026-04-14T22:15:00+07:00,BUY,4802.17,4792.43,4871.95,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6935->1.2303, increase=0.5368, path=0.3122"
2026-04-14T22:25:00+07:00,2026-04-14T22:35:00+07:00,BUY,4809.35,4799.28,4879.77,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.4386->1.2912, increase=0.8525, path=0.2923"
2026-04-15T20:05:00+07:00,2026-04-15T20:15:00+07:00,BUY,4813.04,4806.66,4857.79,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.7914->0.9960, increase=0.2046, path=0.3522"
2026-04-16T19:55:00+07:00,2026-04-16T20:05:00+07:00,BUY,4822.21,4816.82,4859.63,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5095->1.1441, increase=0.6346, path=0.3507"
2026-04-17T20:20:00+07:00,2026-04-17T21:10:00+07:00,BUY,4812.17,4804.23,4866.0,TP,53.63,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5722->1.4056, increase=0.8334, path=0.4492"
2026-04-17T21:35:00+07:00,2026-04-17T21:45:00+07:00,BUY,4867.71,4854.27,4960.91,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.1759->1.8096, increase=1.6337, path=0.4536"
2026-04-17T21:50:00+07:00,2026-04-17T22:00:00+07:00,BUY,4877.3,4861.68,4986.72,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5303->1.7653, increase=1.2349, path=0.4529"
2026-04-23T19:55:00+07:00,2026-04-23T22:00:00+07:00,BUY,4720.69,4713.57,4770.7,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.3837->1.7120, increase=1.3283, path=0.5462"
2026-04-24T16:15:00+07:00,2026-04-24T16:25:00+07:00,BUY,4693.24,4687.28,4735.13,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2173->0.9709, increase=0.7536, path=0.2653"
2026-04-24T19:25:00+07:00,2026-04-24T19:35:00+07:00,BUY,4715.36,4706.08,4780.0,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.2234->1.2191, increase=0.9957, path=0.4087"
2026-04-28T18:55:00+07:00,2026-04-28T19:05:00+07:00,SELL,4603.13,4610.54,4552.7,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2666->0.8236, increase=0.5570, path=0.2472"
2026-04-29T15:35:00+07:00,2026-04-29T15:45:00+07:00,SELL,4571.7,4578.45,4524.29,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2404->0.8893, increase=0.6489, path=0.2975"
2026-04-29T21:35:00+07:00,2026-04-29T21:55:00+07:00,SELL,4525.57,4534.58,4464.34,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.7817->1.5430, increase=0.7612, path=0.5126"
2026-04-30T15:05:00+07:00,2026-04-30T15:15:00+07:00,BUY,4594.73,4585.75,4657.67,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 1.0156->2.2211, increase=1.2055, path=0.5342"
2026-04-30T15:40:00+07:00,2026-04-30T15:50:00+07:00,BUY,4596.73,4589.54,4646.99,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.8522->2.0227, increase=1.1705, path=0.4694"
2026-05-01T15:50:00+07:00,2026-05-01T16:00:00+07:00,SELL,4579.74,4585.26,4541.17,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2541->1.1729, increase=0.9188, path=0.4300"
2026-05-01T21:40:00+07:00,2026-05-01T21:45:00+07:00,BUY,4607.94,4602.16,4648.08,SL,-5.98,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6185->1.1558, increase=0.5373, path=0.3495"
2026-05-05T16:00:00+07:00,2026-05-05T16:10:00+07:00,BUY,4550.08,4545.13,4584.33,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5482->0.8766, increase=0.3283, path=0.2069"
2026-05-05T18:50:00+07:00,2026-05-05T19:00:00+07:00,SELL,4541.18,4545.24,4511.72,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.5391->1.2232, increase=0.6841, path=0.3383"
2026-05-06T15:55:00+07:00,2026-05-06T16:05:00+07:00,BUY,4681.62,4673.82,4736.07,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.7864->1.1323, increase=0.3459, path=0.3049"
2026-05-07T15:05:00+07:00,2026-05-07T15:15:00+07:00,BUY,4744.37,4732.51,4826.6,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 1.0535->2.4340, increase=1.3805, path=0.4915"
2026-05-07T16:00:00+07:00,2026-05-07T16:10:00+07:00,BUY,4749.72,4742.19,4802.51,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 1.1386->1.6734, increase=0.5348, path=0.3368"
2026-05-08T20:10:00+07:00,2026-05-08T20:20:00+07:00,SELL,4704.3,4710.26,4665.45,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.1934->0.9613, increase=0.7679, path=0.2790"
2026-05-08T21:55:00+07:00,2026-05-08T22:00:00+07:00,BUY,4747.92,4739.44,4808.01,SL,-8.68,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.4741->1.2328, increase=0.7586, path=0.5213"
2026-05-11T17:55:00+07:00,2026-05-11T18:05:00+07:00,SELL,4656.67,4662.47,4617.34,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.1485->1.0703, increase=0.9218, path=0.3551"
2026-05-11T19:35:00+07:00,2026-05-11T19:45:00+07:00,BUY,4675.31,4670.11,4711.47,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.1485->1.3000, increase=1.1515, path=0.4590"
2026-05-11T20:55:00+07:00,2026-05-12T07:50:00+07:00,BUY,4700.0,4691.01,4763.01,TP,62.81,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.8409->1.3621, increase=0.5212, path=0.3936"
2026-05-13T17:15:00+07:00,2026-05-13T17:25:00+07:00,SELL,4690.78,4695.53,4657.45,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2244->0.8767, increase=0.6523, path=0.4171"
2026-05-15T17:10:00+07:00,2026-05-15T17:20:00+07:00,SELL,4547.24,4555.59,4488.95,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.6338->1.1626, increase=0.5288, path=0.3637"
2026-05-15T17:45:00+07:00,2026-05-15T17:55:00+07:00,SELL,4537.89,4544.42,4492.82,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.8594->1.1044, increase=0.2450, path=0.3480"
2026-05-15T21:40:00+07:00,2026-05-15T21:50:00+07:00,SELL,4520.07,4532.01,4436.24,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2416->0.9275, increase=0.6860, path=0.2237"
2026-05-18T20:40:00+07:00,2026-05-18T20:50:00+07:00,BUY,4569.62,4557.9,4652.22,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5005->1.1992, increase=0.6987, path=0.2782"
2026-05-18T20:55:00+07:00,2026-05-18T21:05:00+07:00,BUY,4571.77,4562.08,4636.32,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.4023->1.1835, increase=0.7812, path=0.2636"
2026-05-18T21:30:00+07:00,2026-05-18T21:40:00+07:00,BUY,4578.52,4566.6,4661.8,SL,-12.12,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.8741->1.0821, increase=0.2080, path=0.2537"
2026-05-20T22:05:00+07:00,2026-05-20T22:15:00+07:00,SELL,4476.15,4482.14,4435.18,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.3129->1.3075, increase=0.9947, path=0.3065"
2026-05-21T18:35:00+07:00,2026-05-21T18:45:00+07:00,SELL,4508.89,4518.51,4439.38,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2993->0.8779, increase=0.5786, path=0.3445"
2026-05-25T18:05:00+07:00,2026-05-25T18:25:00+07:00,BUY,4571.0,4568.72,4587.45,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.6571->1.9527, increase=1.2955, path=0.5828"
2026-05-25T19:15:00+07:00,2026-05-25T19:25:00+07:00,BUY,4574.99,4571.7,4597.47,BE,-0.2,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.8338->1.1070, increase=0.2732, path=0.3639"
2026-05-25T20:10:00+07:00,2026-05-25T20:20:00+07:00,SELL,4556.25,4561.54,4519.77,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.6023->1.4087, increase=0.8064, path=0.3541"
2026-05-26T20:35:00+07:00,2026-05-26T20:40:00+07:00,SELL,4502.32,4510.98,4442.02,SL,-8.86,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2321->1.3050, increase=1.0729, path=0.4676"
2026-05-27T18:25:00+07:00,2026-05-27T18:45:00+07:00,SELL,4476.79,4480.41,4452.81,TP,23.78,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.9053->1.6578, increase=0.7525, path=0.3943"
2026-05-28T20:45:00+07:00,2026-05-28T22:15:00+07:00,BUY,4409.86,4401.21,4470.66,TP,60.6,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.5658->1.0084, increase=0.4425, path=0.2632"
2026-05-29T17:45:00+07:00,2026-05-29T17:50:00+07:00,BUY,4537.29,4531.69,4576.09,SL,-5.8,S361 BUY RS Drift 7R,"Rogers-Satchell efficiency 0.7004->1.2435, increase=0.5431, path=0.3489"
2026-05-29T20:30:00+07:00,2026-05-29T20:40:00+07:00,SELL,4517.13,4523.92,4469.43,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.2676->1.0863, increase=0.8188, path=0.2951"
2026-06-01T15:40:00+07:00,2026-06-01T15:55:00+07:00,SELL,4498.17,4504.06,4457.34,BE,-0.2,S361 SELL RS Drift 7R,"Rogers-Satchell efficiency 0.3782->0.9511, increase=0.5729, path=0.2826"
