timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 08:17:50,0,S97_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,629.21,606.89,5.389,3,-999.91,0.19,55.01,10391,90,606.89,5.389,3,-978.34,3302.89,
2026-07-04 08:17:50,0,S97_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,629.21,606.89,5.389,3,-999.91,0.19,55.01,10391,120,667.01,5.936,3,-976.23,5625.78,
2026-07-04 08:17:50,0,S97_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,629.21,606.89,5.389,3,-999.91,0.19,55.01,10391,150,632.14,5.862,3,-986.26,5625.78,
2026-07-04 08:17:50,0,S97_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,629.21,606.89,5.389,3,-999.91,0.19,55.01,10391,180,610.82,5.444,3,-999.91,5625.78,
2026-07-04 08:17:50,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.7,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 631.54204, 610.60999, -999.9312, 5.413542, -3)",631.54,610.61,5.414,3,-999.93,0.19,55.01,10391,90,610.61,5.414,3,-987.14,3302.89,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:50,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.7,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 631.54204, 610.60999, -999.9312, 5.413542, -3)",631.54,610.61,5.414,3,-999.93,0.19,55.01,10391,120,669.38,5.941,3,-999.93,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:50,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.7,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 631.54204, 610.60999, -999.9312, 5.413542, -3)",631.54,610.61,5.414,3,-999.93,0.19,55.01,10391,150,633.96,5.854,3,-986.26,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:50,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.7,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 631.54204, 610.60999, -999.9312, 5.413542, -3)",631.54,610.61,5.414,3,-999.93,0.19,55.01,10391,180,612.21,5.416,3,-997.11,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:50,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.699,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 631.541738, 610.609506, -999.9254, 5.413539, -3)",631.54,610.61,5.414,3,-999.93,0.19,55.01,10391,90,610.61,5.414,3,-987.13,3302.89,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:50,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.699,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 631.541738, 610.609506, -999.9254, 5.413539, -3)",631.54,610.61,5.414,3,-999.93,0.19,55.01,10391,120,669.38,5.941,3,-999.93,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:50,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.699,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 631.541738, 610.609506, -999.9254, 5.413539, -3)",631.54,610.61,5.414,3,-999.93,0.19,55.01,10391,150,633.96,5.854,3,-986.26,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:50,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.699,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 631.541738, 610.609506, -999.9254, 5.413539, -3)",631.54,610.61,5.414,3,-999.93,0.19,55.01,10391,180,612.21,5.416,3,-997.11,5625.78,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:50,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.698,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 631.541435, 610.609023, -999.9196, 5.413536, -3)",631.54,610.61,5.414,3,-999.92,0.19,55.01,10391,90,610.61,5.414,3,-987.13,3302.89,90d:11;120d:12;150d:18;180d:24
2026-07-04 08:17:50,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin1.3_rd2_hfrom8_hbefore9,7.698,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 631.541435, 610.609023, -999.9196, 5.413536, -3)",631.54,610.61,5.414,3,-999.92,0.19,55.01,10391,120,669.38,5.941,3,-999.92,5625.78,90d:11;120d:12;150d:18;180d:24
