weight,pass_floor_streak,avg_day,min_day,worst_day
232.386,False,746.884,667.4096,-1000.08978
232.387,False,746.8841,667.4097,-1000.09336
232.388,False,746.8842,667.4098,-1000.09694
232.389,False,746.8842,667.4099,-1000.10052
232.39,False,746.8843,667.4099,-1000.1041
232.391,False,746.8844,667.41,-1000.10768
232.392,False,746.8844,667.4101,-1000.11126
232.393,False,746.8845,667.4102,-1000.11484
232.394,False,746.8846,667.4103,-1000.11842
232.395,False,746.8847,667.4103,-1000.122
232.396,False,746.8847,667.4104,-1000.12558
232.397,False,746.8848,667.4105,-1000.12916
232.398,False,746.8849,667.4106,-1000.13274
232.399,False,746.8849,667.4106,-1000.13632
232.4,False,746.885,667.4107,-1000.1399
232.401,False,746.8851,667.4108,-1000.14348
232.402,False,746.8851,667.4109,-1000.14706
232.403,False,746.8852,667.411,-1000.15064
232.404,False,746.8853,667.411,-1000.15422
232.405,False,746.8854,667.4111,-1000.1578
232.406,False,746.8854,667.4112,-1000.16138
232.407,False,746.8855,667.4113,-1000.16496
232.408,False,746.8856,667.4113,-1000.16854
232.409,False,746.8856,667.4114,-1000.17212
232.41,False,746.8857,667.4115,-1000.1757
232.411,False,746.8858,667.4116,-1000.17928
232.412,False,746.8859,667.4117,-1000.18286
232.413,False,746.8859,667.4117,-1000.18644
232.414,False,746.886,667.4118,-1000.19002
232.415,False,746.8861,667.4119,-1000.1936
232.416,False,746.8861,667.412,-1000.19718
232.417,False,746.8862,667.412,-1000.20076
232.418,False,746.8863,667.4121,-1000.20434
232.419,False,746.8864,667.4122,-1000.20792
232.42,False,746.8864,667.4123,-1000.2115
232.421,False,746.8865,667.4124,-1000.21508
232.422,False,746.8866,667.4124,-1000.21866
232.423,False,746.8866,667.4125,-1000.22224
232.424,False,746.8867,667.4126,-1000.22582
232.425,False,746.8868,667.4127,-1000.2294
232.426,False,746.8869,667.4127,-1000.23298
232.427,False,746.8869,667.4128,-1000.23656
232.428,False,746.887,667.4129,-1000.24014
232.429,False,746.8871,667.413,-1000.24372
232.43,False,746.8871,667.4131,-1000.2473
232.431,False,746.8872,667.4131,-1000.25088
232.432,False,746.8873,667.4132,-1000.25446
232.433,False,746.8873,667.4133,-1000.25804
232.434,False,746.8874,667.4134,-1000.26162
232.435,False,746.8875,667.4134,-1000.2652
232.436,False,746.8876,667.4135,-1000.26878
232.437,False,746.8876,667.4136,-1000.27236
232.438,False,746.8877,667.4137,-1000.27594
232.439,False,746.8878,667.4138,-1000.27952
232.44,False,746.8878,667.4138,-1000.2831
232.441,False,746.8879,667.4139,-1000.28668
232.442,False,746.888,667.414,-1000.29026
232.443,False,746.8881,667.4141,-1000.29384
232.444,False,746.8881,667.4141,-1000.29742
232.445,False,746.8882,667.4142,-1000.301
232.446,False,746.8883,667.4143,-1000.30458
232.447,False,746.8883,667.4144,-1000.30816
232.448,False,746.8884,667.4145,-1000.31174
232.449,False,746.8885,667.4145,-1000.31532
232.45,False,746.8886,667.4146,-1000.3189
232.451,False,746.8886,667.4147,-1000.32248
232.452,False,746.8887,667.4148,-1000.32606
232.453,False,746.8888,667.4148,-1000.32964
232.454,False,746.8888,667.4149,-1000.33322
232.455,False,746.8889,667.415,-1000.3368
232.456,False,746.889,667.4151,-1000.34038
232.457,False,746.889,667.4152,-1000.34396
232.458,False,746.8891,667.4152,-1000.34754
232.459,False,746.8892,667.4153,-1000.35112
232.46,False,746.8893,667.4154,-1000.3547
232.461,False,746.8893,667.4155,-1000.35828
232.462,False,746.8894,667.4155,-1000.36186
232.463,False,746.8895,667.4156,-1000.36544
232.464,False,746.8895,667.4157,-1000.36902
232.465,False,746.8896,667.4158,-1000.3726
232.466,False,746.8897,667.4159,-1000.37618
232.467,False,746.8898,667.4159,-1000.37976
232.468,False,746.8898,667.416,-1000.38334
232.469,False,746.8899,667.4161,-1000.38692
232.47,False,746.89,667.4162,-1000.3905
232.471,False,746.89,667.4162,-1000.39408
232.472,False,746.8901,667.4163,-1000.39766
232.473,False,746.8902,667.4164,-1000.40124
232.474,False,746.8903,667.4165,-1000.40482
232.475,False,746.8903,667.4166,-1000.4084
232.476,False,746.8904,667.4166,-1000.41198
232.477,False,746.8905,667.4167,-1000.41556
232.478,False,746.8905,667.4168,-1000.41914
232.479,False,746.8906,667.4169,-1000.42272
232.48,False,746.8907,667.4169,-1000.4263
232.481,False,746.8908,667.417,-1000.42988
232.482,False,746.8908,667.4171,-1000.43346
232.483,False,746.8909,667.4172,-1000.43704
232.484,False,746.891,667.4172,-1000.44062
232.485,False,746.891,667.4173,-1000.4442
232.486,False,746.8911,667.4174,-1000.44778
232.487,False,746.8912,667.4175,-1000.45136
232.488,False,746.8912,667.4176,-1000.45494
232.489,False,746.8913,667.4176,-1000.45852
232.49,False,746.8914,667.4177,-1000.4621
232.491,False,746.8915,667.4178,-1000.46568
232.492,False,746.8915,667.4179,-1000.46926
232.493,False,746.8916,667.4179,-1000.47284
232.494,False,746.8917,667.418,-1000.47642
232.495,False,746.8917,667.4181,-1000.48
232.496,False,746.8918,667.4182,-1000.48358
232.497,False,746.8919,667.4183,-1000.48716
232.498,False,746.892,667.4183,-1000.49074
232.499,False,746.892,667.4184,-1000.49432
232.5,False,746.8921,667.4185,-1000.4979
232.501,False,746.8922,667.4186,-1000.50148
232.502,False,746.8922,667.4186,-1000.50506
232.503,False,746.8923,667.4187,-1000.50864
232.504,False,746.8924,667.4188,-1000.51222
232.505,False,746.8925,667.4189,-1000.5158
232.506,False,746.8925,667.419,-1000.51938
232.507,False,746.8926,667.419,-1000.52296
232.508,False,746.8927,667.4191,-1000.52654
232.509,False,746.8927,667.4192,-1000.53012
232.51,False,746.8928,667.4193,-1000.5337
232.511,False,746.8929,667.4193,-1000.53728
232.512,False,746.8929,667.4194,-1000.54086
232.513,False,746.893,667.4195,-1000.54444
232.514,False,746.8931,667.4196,-1000.54802
232.515,False,746.8932,667.4197,-1000.5516
232.516,False,746.8932,667.4197,-1000.55518
232.517,False,746.8933,667.4198,-1000.55876
232.518,False,746.8934,667.4199,-1000.56234
232.519,False,746.8934,667.42,-1000.56592
232.52,False,746.8935,667.42,-1000.5695
232.521,False,746.8936,667.4201,-1000.57308
232.522,False,746.8937,667.4202,-1000.57666
232.523,False,746.8937,667.4203,-1000.58024
232.524,False,746.8938,667.4204,-1000.58382
232.525,False,746.8939,667.4204,-1000.5874
232.526,False,746.8939,667.4205,-1000.59098
232.527,False,746.894,667.4206,-1000.59456
232.528,False,746.8941,667.4207,-1000.59814
232.529,False,746.8942,667.4207,-1000.60172
232.53,False,746.8942,667.4208,-1000.6053
232.531,False,746.8943,667.4209,-1000.60888
232.532,False,746.8944,667.421,-1000.61246
232.533,False,746.8944,667.4211,-1000.61604
232.534,False,746.8945,667.4211,-1000.61962
232.535,False,746.8946,667.4212,-1000.6232
232.536,False,746.8947,667.4213,-1000.62678
232.537,False,746.8947,667.4214,-1000.63036
232.538,False,746.8948,667.4214,-1000.63394
232.539,False,746.8949,667.4215,-1000.63752
232.54,False,746.8949,667.4216,-1000.6411
232.541,False,746.895,667.4217,-1000.64468
232.542,False,746.8951,667.4218,-1000.64826
232.543,False,746.8951,667.4218,-1000.65184
232.544,False,746.8952,667.4219,-1000.65542
232.545,False,746.8953,667.422,-1000.659
232.546,False,746.8954,667.4221,-1000.66258
232.547,False,746.8954,667.4221,-1000.66616
232.548,False,746.8955,667.4222,-1000.66974
232.549,False,746.8956,667.4223,-1000.67332
232.55,False,746.8956,667.4224,-1000.6769
232.551,False,746.8957,667.4225,-1000.68048
232.552,False,746.8958,667.4225,-1000.68406
232.553,False,746.8959,667.4226,-1000.68764
232.554,False,746.8959,667.4227,-1000.69122
232.555,False,746.896,667.4228,-1000.6948
232.556,False,746.8961,667.4228,-1000.69838
232.557,False,746.8961,667.4229,-1000.70196
232.558,False,746.8962,667.423,-1000.70554
232.559,False,746.8963,667.4231,-1000.70912
232.56,False,746.8964,667.4232,-1000.7127
232.561,False,746.8964,667.4232,-1000.71628
232.562,False,746.8965,667.4233,-1000.71986
232.563,False,746.8966,667.4234,-1000.72344
232.564,False,746.8966,667.4235,-1000.72702
232.565,False,746.8967,667.4235,-1000.7306
232.566,False,746.8968,667.4236,-1000.73418
232.567,False,746.8969,667.4237,-1000.73776
232.568,False,746.8969,667.4238,-1000.74134
232.569,False,746.897,667.4239,-1000.74492
232.57,False,746.8971,667.4239,-1000.7485
232.571,False,746.8971,667.424,-1000.75208
232.572,False,746.8972,667.4241,-1000.75566
232.573,False,746.8973,667.4242,-1000.75924
232.574,False,746.8973,667.4242,-1000.76282
232.575,False,746.8974,667.4243,-1000.7664
232.576,False,746.8975,667.4244,-1000.76998
232.577,False,746.8976,667.4245,-1000.77356
232.578,False,746.8976,667.4246,-1000.77714
232.579,False,746.8977,667.4246,-1000.78072
232.58,False,746.8978,667.4247,-1000.7843
232.581,False,746.8978,667.4248,-1000.78788
232.582,False,746.8979,667.4249,-1000.79146
232.583,False,746.898,667.4249,-1000.79504
232.584,False,746.8981,667.425,-1000.79862
232.585,False,746.8981,667.4251,-1000.8022
232.586,False,746.8982,667.4252,-1000.80578
232.587,False,746.8983,667.4253,-1000.80936
232.588,False,746.8983,667.4253,-1000.81294
232.589,False,746.8984,667.4254,-1000.81652
232.59,False,746.8985,667.4255,-1000.8201
232.591,False,746.8986,667.4256,-1000.82368
232.592,False,746.8986,667.4256,-1000.82726
232.593,False,746.8987,667.4257,-1000.83084
232.594,False,746.8988,667.4258,-1000.83442
232.595,False,746.8988,667.4259,-1000.838
232.596,False,746.8989,667.426,-1000.84158
232.597,False,746.899,667.426,-1000.84516
232.598,False,746.899,667.4261,-1000.84874
232.599,False,746.8991,667.4262,-1000.85232
232.6,False,746.8992,667.4263,-1000.8559
232.601,False,746.8993,667.4263,-1000.85948
232.602,False,746.8993,667.4264,-1000.86306
232.603,False,746.8994,667.4265,-1000.86664
232.604,False,746.8995,667.4266,-1000.87022
232.605,False,746.8995,667.4267,-1000.8738
232.606,False,746.8996,667.4267,-1000.87738
232.607,False,746.8997,667.4268,-1000.88096
232.608,False,746.8998,667.4269,-1000.88454
232.609,False,746.8998,667.427,-1000.88812
232.61,False,746.8999,667.427,-1000.8917
232.611,False,746.9,667.4271,-1000.89528
232.612,False,746.9,667.4272,-1000.89886
232.613,False,746.9001,667.4273,-1000.90244
232.614,False,746.9002,667.4274,-1000.90602
232.615,False,746.9003,667.4274,-1000.9096
232.616,False,746.9003,667.4275,-1000.91318
232.617,False,746.9004,667.4276,-1000.91676
232.618,False,746.9005,667.4277,-1000.92034
232.619,False,746.9005,667.4277,-1000.92392
232.62,False,746.9006,667.4278,-1000.9275
232.621,False,746.9007,667.4279,-1000.93108
232.622,False,746.9008,667.428,-1000.93466
232.623,False,746.9008,667.4281,-1000.93824
232.624,False,746.9009,667.4281,-1000.94182
232.625,False,746.901,667.4282,-1000.9454
232.626,False,746.901,667.4283,-1000.94898
232.627,False,746.9011,667.4284,-1000.95256
232.628,False,746.9012,667.4284,-1000.95614
232.629,False,746.9012,667.4285,-1000.95972
232.63,False,746.9013,667.4286,-1000.9633
232.631,False,746.9014,667.4287,-1000.96688
232.632,False,746.9015,667.4288,-1000.97046
232.633,False,746.9015,667.4288,-1000.97404
232.634,False,746.9016,667.4289,-1000.97762
232.635,False,746.9017,667.429,-1000.9812
232.636,False,746.9017,667.4291,-1000.98478
232.637,False,746.9018,667.4291,-1000.98836
232.638,False,746.9019,667.4292,-1000.99194
232.639,False,746.902,667.4293,-1000.99552
232.64,False,746.902,667.4294,-1000.9991
232.641,False,746.9021,667.4295,-1001.00268
232.642,False,746.9022,667.4295,-1001.00626
232.643,False,746.9022,667.4296,-1001.00984
232.644,False,746.9023,667.4297,-1001.01342
232.645,False,746.9024,667.4298,-1001.017
232.646,False,746.9025,667.4298,-1001.02058
232.647,False,746.9025,667.4299,-1001.02416
232.648,False,746.9026,667.43,-1001.02774
232.649,False,746.9027,667.4301,-1001.03132
232.65,False,746.9027,667.4302,-1001.0349
232.651,False,746.9028,667.4302,-1001.03848
232.652,False,746.9029,667.4303,-1001.04206
232.653,False,746.9029,667.4304,-1001.04564
232.654,False,746.903,667.4305,-1001.04922
232.655,False,746.9031,667.4305,-1001.0528
232.656,False,746.9032,667.4306,-1001.05638
232.657,False,746.9032,667.4307,-1001.05996
232.658,False,746.9033,667.4308,-1001.06354
232.659,False,746.9034,667.4309,-1001.06712
232.66,False,746.9034,667.4309,-1001.0707
232.661,False,746.9035,667.431,-1001.07428
232.662,False,746.9036,667.4311,-1001.07786
232.663,False,746.9037,667.4312,-1001.08144
232.664,False,746.9037,667.4312,-1001.08502
232.665,False,746.9038,667.4313,-1001.0886
232.666,False,746.9039,667.4314,-1001.09218
232.667,False,746.9039,667.4315,-1001.09576
232.668,False,746.904,667.4316,-1001.09934
232.669,False,746.9041,667.4316,-1001.10292
232.67,False,746.9042,667.4317,-1001.1065
232.671,False,746.9042,667.4318,-1001.11008
232.672,False,746.9043,667.4319,-1001.11366
232.673,False,746.9044,667.4319,-1001.11724
232.674,False,746.9044,667.432,-1001.12082
232.675,False,746.9045,667.4321,-1001.1244
232.676,False,746.9046,667.4322,-1001.12798
232.677,False,746.9047,667.4323,-1001.13156
232.678,False,746.9047,667.4323,-1001.13514
232.679,False,746.9048,667.4324,-1001.13872
232.68,False,746.9049,667.4325,-1001.1423
232.681,False,746.9049,667.4326,-1001.14588
232.682,False,746.905,667.4326,-1001.14946
232.683,False,746.9051,667.4327,-1001.15304
232.684,False,746.9051,667.4328,-1001.15662
232.685,False,746.9052,667.4329,-1001.1602
232.686,False,746.9053,667.4329,-1001.16378
232.687,False,746.9054,667.433,-1001.16736
232.688,False,746.9054,667.4331,-1001.17094
232.689,False,746.9055,667.4332,-1001.17452
232.69,False,746.9056,667.4333,-1001.1781
232.691,False,746.9056,667.4333,-1001.18168
232.692,False,746.9057,667.4334,-1001.18526
232.693,False,746.9058,667.4335,-1001.18884
232.694,False,746.9059,667.4336,-1001.19242
232.695,False,746.9059,667.4336,-1001.196
232.696,False,746.906,667.4337,-1001.19958
232.697,False,746.9061,667.4338,-1001.20316
232.698,False,746.9061,667.4339,-1001.20674
232.699,False,746.9062,667.434,-1001.21032
232.7,False,746.9063,667.434,-1001.2139
232.701,False,746.9064,667.4341,-1001.21748
232.702,False,746.9064,667.4342,-1001.22106
232.703,False,746.9065,667.4343,-1001.22464
232.704,False,746.9066,667.4343,-1001.22822
232.705,False,746.9066,667.4344,-1001.2318
232.706,False,746.9067,667.4345,-1001.23538
232.707,False,746.9068,667.4346,-1001.23896
232.708,False,746.9069,667.4347,-1001.24254
232.709,False,746.9069,667.4347,-1001.24612
232.71,False,746.907,667.4348,-1001.2497
232.711,False,746.9071,667.4349,-1001.25328
232.712,False,746.9071,667.435,-1001.25686
232.713,False,746.9072,667.435,-1001.26044
232.714,False,746.9073,667.4351,-1001.26402
232.715,False,746.9073,667.4352,-1001.2676
232.716,False,746.9074,667.4353,-1001.27118
232.717,False,746.9075,667.4354,-1001.27476
232.718,False,746.9076,667.4354,-1001.27834
232.719,False,746.9076,667.4355,-1001.28192
232.72,False,746.9077,667.4356,-1001.2855
232.721,False,746.9078,667.4357,-1001.28908
232.722,False,746.9078,667.4357,-1001.29266
232.723,False,746.9079,667.4358,-1001.29624
232.724,False,746.908,667.4359,-1001.29982
232.725,False,746.9081,667.436,-1001.3034
232.726,False,746.9081,667.4361,-1001.30698
232.727,False,746.9082,667.4361,-1001.31056
232.728,False,746.9083,667.4362,-1001.31414
232.729,False,746.9083,667.4363,-1001.31772
232.73,False,746.9084,667.4364,-1001.3213
232.731,False,746.9085,667.4364,-1001.32488
232.732,False,746.9086,667.4365,-1001.32846
232.733,False,746.9086,667.4366,-1001.33204
232.734,False,746.9087,667.4367,-1001.33562
232.735,False,746.9088,667.4368,-1001.3392
232.736,False,746.9088,667.4368,-1001.34278
232.737,False,746.9089,667.4369,-1001.34636
232.738,False,746.909,667.437,-1001.34994
232.739,False,746.909,667.4371,-1001.35352
232.74,False,746.9091,667.4371,-1001.3571
232.741,False,746.9092,667.4372,-1001.36068
232.742,False,746.9093,667.4373,-1001.36426
232.743,False,746.9093,667.4374,-1001.36784
232.744,False,746.9094,667.4375,-1001.37142
232.745,False,746.9095,667.4375,-1001.375
232.746,False,746.9095,667.4376,-1001.37858
232.747,False,746.9096,667.4377,-1001.38216
232.748,False,746.9097,667.4378,-1001.38574
232.749,False,746.9098,667.4378,-1001.38932
232.75,False,746.9098,667.4379,-1001.3929
232.751,False,746.9099,667.438,-1001.39648
232.752,False,746.91,667.4381,-1001.40006
232.753,False,746.91,667.4382,-1001.40364
232.754,False,746.9101,667.4382,-1001.40722
232.755,False,746.9102,667.4383,-1001.4108
232.756,False,746.9103,667.4384,-1001.41438
232.757,False,746.9103,667.4385,-1001.41796
232.758,False,746.9104,667.4385,-1001.42154
232.759,False,746.9105,667.4386,-1001.42512
232.76,False,746.9105,667.4387,-1001.4287
232.761,False,746.9106,667.4388,-1001.43228
232.762,False,746.9107,667.4389,-1001.43586
232.763,False,746.9108,667.4389,-1001.43944
232.764,False,746.9108,667.439,-1001.44302
232.765,False,746.9109,667.4391,-1001.4466
232.766,False,746.911,667.4392,-1001.45018
232.767,False,746.911,667.4392,-1001.45376
232.768,False,746.9111,667.4393,-1001.45734
232.769,False,746.9112,667.4394,-1001.46092
232.77,False,746.9112,667.4395,-1001.4645
232.771,False,746.9113,667.4396,-1001.46808
232.772,False,746.9114,667.4396,-1001.47166
232.773,False,746.9115,667.4397,-1001.47524
232.774,False,746.9115,667.4398,-1001.47882
232.775,False,746.9116,667.4399,-1001.4824
232.776,False,746.9117,667.4399,-1001.48598
232.777,False,746.9117,667.44,-1001.48956
232.778,False,746.9118,667.4401,-1001.49314
232.779,False,746.9119,667.4402,-1001.49672
232.78,False,746.912,667.4403,-1001.5003
232.781,False,746.912,667.4403,-1001.50388
232.782,False,746.9121,667.4404,-1001.50746
232.783,False,746.9122,667.4405,-1001.51104
232.784,False,746.9122,667.4406,-1001.51462
232.785,False,746.9123,667.4406,-1001.5182
232.786,False,746.9124,667.4407,-1001.52178
232.787,False,746.9125,667.4408,-1001.52536
232.788,False,746.9125,667.4409,-1001.52894
232.789,False,746.9126,667.441,-1001.53252
232.79,False,746.9127,667.441,-1001.5361
232.791,False,746.9127,667.4411,-1001.53968
232.792,False,746.9128,667.4412,-1001.54326
232.793,False,746.9129,667.4413,-1001.54684
232.794,False,746.9129,667.4413,-1001.55042
232.795,False,746.913,667.4414,-1001.554
232.796,False,746.9131,667.4415,-1001.55758
232.797,False,746.9132,667.4416,-1001.56116
232.798,False,746.9132,667.4417,-1001.56474
232.799,False,746.9133,667.4417,-1001.56832
232.8,False,746.9134,667.4418,-1001.5719
232.801,False,746.9134,667.4419,-1001.57548
232.802,False,746.9135,667.442,-1001.57906
232.803,False,746.9136,667.442,-1001.58264
232.804,False,746.9137,667.4421,-1001.58622
232.805,False,746.9137,667.4422,-1001.5898
232.806,False,746.9138,667.4423,-1001.59338
232.807,False,746.9139,667.4424,-1001.59696
232.808,False,746.9139,667.4424,-1001.60054
232.809,False,746.914,667.4425,-1001.60412
232.81,False,746.9141,667.4426,-1001.6077
232.811,False,746.9142,667.4427,-1001.61128
232.812,False,746.9142,667.4427,-1001.61486
232.813,False,746.9143,667.4428,-1001.61844
232.814,False,746.9144,667.4429,-1001.62202
232.815,False,746.9144,667.443,-1001.6256
232.816,False,746.9145,667.4431,-1001.62918
232.817,False,746.9146,667.4431,-1001.63276
232.818,False,746.9147,667.4432,-1001.63634
232.819,False,746.9147,667.4433,-1001.63992
232.82,False,746.9148,667.4434,-1001.6435
232.821,False,746.9149,667.4434,-1001.64708
232.822,False,746.9149,667.4435,-1001.65066
232.823,False,746.915,667.4436,-1001.65424
232.824,False,746.9151,667.4437,-1001.65782
232.825,False,746.9151,667.4438,-1001.6614
232.826,False,746.9152,667.4438,-1001.66498
232.827,False,746.9153,667.4439,-1001.66856
232.828,False,746.9154,667.444,-1001.67214
232.829,False,746.9154,667.4441,-1001.67572
232.83,False,746.9155,667.4441,-1001.6793
232.831,False,746.9156,667.4442,-1001.68288
232.832,False,746.9156,667.4443,-1001.68646
232.833,False,746.9157,667.4444,-1001.69004
232.834,False,746.9158,667.4445,-1001.69362
232.835,False,746.9159,667.4445,-1001.6972
232.836,False,746.9159,667.4446,-1001.70078
232.837,False,746.916,667.4447,-1001.70436
232.838,False,746.9161,667.4448,-1001.70794
232.839,False,746.9161,667.4448,-1001.71152
232.84,False,746.9162,667.4449,-1001.7151
232.841,False,746.9163,667.445,-1001.71868
232.842,False,746.9164,667.4451,-1001.72226
232.843,False,746.9164,667.4452,-1001.72584
232.844,False,746.9165,667.4452,-1001.72942
232.845,False,746.9166,667.4453,-1001.733
232.846,False,746.9166,667.4454,-1001.73658
232.847,False,746.9167,667.4455,-1001.74016
232.848,False,746.9168,667.4455,-1001.74374
232.849,False,746.9169,667.4456,-1001.74732
232.85,False,746.9169,667.4457,-1001.7509
232.851,False,746.917,667.4458,-1001.75448
232.852,False,746.9171,667.4459,-1001.75806
232.853,False,746.9171,667.4459,-1001.76164
232.854,False,746.9172,667.446,-1001.76522
232.855,False,746.9173,667.4461,-1001.7688
232.856,False,746.9173,667.4462,-1001.77238
232.857,False,746.9174,667.4462,-1001.77596
232.858,False,746.9175,667.4463,-1001.77954
232.859,False,746.9176,667.4464,-1001.78312
232.86,False,746.9176,667.4465,-1001.7867
232.861,False,746.9177,667.4466,-1001.79028
232.862,False,746.9178,667.4466,-1001.79386
232.863,False,746.9178,667.4467,-1001.79744
232.864,False,746.9179,667.4468,-1001.80102
232.865,False,746.918,667.4469,-1001.8046
232.866,False,746.9181,667.4469,-1001.80818
232.867,False,746.9181,667.447,-1001.81176
232.868,False,746.9182,667.4471,-1001.81534
232.869,False,746.9183,667.4472,-1001.81892
232.87,False,746.9183,667.4473,-1001.8225
232.871,False,746.9184,667.4473,-1001.82608
232.872,False,746.9185,667.4474,-1001.82966
232.873,False,746.9186,667.4475,-1001.83324
232.874,False,746.9186,667.4476,-1001.83682
232.875,False,746.9187,667.4476,-1001.8404
232.876,False,746.9188,667.4477,-1001.84398
232.877,False,746.9188,667.4478,-1001.84756
232.878,False,746.9189,667.4479,-1001.85114
232.879,False,746.919,667.448,-1001.85472
232.88,False,746.919,667.448,-1001.8583
232.881,False,746.9191,667.4481,-1001.86188
232.882,False,746.9192,667.4482,-1001.86546
232.883,False,746.9193,667.4483,-1001.86904
232.884,False,746.9193,667.4483,-1001.87262
232.885,False,746.9194,667.4484,-1001.8762
232.886,False,746.9195,667.4485,-1001.87978
232.887,False,746.9195,667.4486,-1001.88336
232.888,False,746.9196,667.4486,-1001.88694
232.889,False,746.9197,667.4487,-1001.89052
232.89,False,746.9198,667.4488,-1001.8941
232.891,False,746.9198,667.4489,-1001.89768
232.892,False,746.9199,667.449,-1001.90126
232.893,False,746.92,667.449,-1001.90484
232.894,False,746.92,667.4491,-1001.90842
232.895,False,746.9201,667.4492,-1001.912
232.896,False,746.9202,667.4493,-1001.91558
232.897,False,746.9203,667.4493,-1001.91916
232.898,False,746.9203,667.4494,-1001.92274
232.899,False,746.9204,667.4495,-1001.92632
232.9,False,746.9205,667.4496,-1001.9299
232.901,False,746.9205,667.4497,-1001.93348
232.902,False,746.9206,667.4497,-1001.93706
232.903,False,746.9207,667.4498,-1001.94064
232.904,False,746.9208,667.4499,-1001.94422
232.905,False,746.9208,667.45,-1001.9478
232.906,False,746.9209,667.45,-1001.95138
232.907,False,746.921,667.4501,-1001.95496
232.908,False,746.921,667.4502,-1001.95854
232.909,False,746.9211,667.4503,-1001.96212
232.91,False,746.9212,667.4504,-1001.9657
232.911,False,746.9212,667.4504,-1001.96928
232.912,False,746.9213,667.4505,-1001.97286
232.913,False,746.9214,667.4506,-1001.97644
232.914,False,746.9215,667.4507,-1001.98002
232.915,False,746.9215,667.4507,-1001.9836
232.916,False,746.9216,667.4508,-1001.98718
232.917,False,746.9217,667.4509,-1001.99076
232.918,False,746.9217,667.451,-1001.99434
232.919,False,746.9218,667.4511,-1001.99792
232.92,False,746.9219,667.4511,-1002.0015
232.921,False,746.922,667.4512,-1002.00508
232.922,False,746.922,667.4513,-1002.00866
232.923,False,746.9221,667.4514,-1002.01224
232.924,False,746.9222,667.4514,-1002.01582
232.925,False,746.9222,667.4515,-1002.0194
232.926,False,746.9223,667.4516,-1002.02298
232.927,False,746.9224,667.4517,-1002.02656
232.928,False,746.9225,667.4518,-1002.03014
232.929,False,746.9225,667.4518,-1002.03372
232.93,False,746.9226,667.4519,-1002.0373
232.931,False,746.9227,667.452,-1002.04088
232.932,False,746.9227,667.4521,-1002.04446
232.933,False,746.9228,667.4521,-1002.04804
232.934,False,746.9229,667.4522,-1002.05162
232.935,False,746.9229,667.4523,-1002.0552
232.936,False,746.923,667.4524,-1002.05878
232.937,False,746.9231,667.4525,-1002.06236
232.938,False,746.9232,667.4525,-1002.06594
232.939,False,746.9232,667.4526,-1002.06952
232.94,False,746.9233,667.4527,-1002.0731
232.941,False,746.9234,667.4528,-1002.07668
232.942,False,746.9234,667.4528,-1002.08026
232.943,False,746.9235,667.4529,-1002.08384
232.944,False,746.9236,667.453,-1002.08742
232.945,False,746.9237,667.4531,-1002.091
232.946,False,746.9237,667.4532,-1002.09458
232.947,False,746.9238,667.4532,-1002.09816
