weight,valid,avg_day,min_day,worst_day,streak
410.068,True,1455.2264,1455.2264,-1000.0,3
410.069,True,1455.2265,1455.2265,-1000.0,3
410.07,True,1455.2265,1455.2265,-1000.0,3
410.071,True,1455.2265,1455.2265,-1000.0,3
410.072,True,1455.2265,1455.2265,-1000.0,3
410.073,True,1455.2265,1455.2265,-1000.0,3
410.074,True,1455.2265,1455.2265,-1000.0,3
410.075,True,1455.2265,1455.2265,-1000.0,3
410.076,True,1455.2265,1455.2265,-1000.0,3
410.077,True,1455.2265,1455.2265,-1000.0,3
410.078,True,1455.2265,1455.2265,-1000.0,3
410.079,True,1455.2265,1455.2265,-1000.0,3
410.08,True,1455.2266,1455.2266,-1000.0,3
410.081,True,1455.2266,1455.2266,-1000.0,3
410.082,True,1455.2266,1455.2266,-1000.0,3
410.083,True,1455.2266,1455.2266,-1000.0,3
410.084,True,1455.2266,1455.2266,-1000.0,3
410.085,True,1455.2266,1455.2266,-1000.0,3
410.086,True,1455.2266,1455.2266,-1000.0,3
410.087,True,1455.2266,1455.2266,-1000.0,3
410.088,True,1455.2266,1455.2266,-1000.0,3
410.089,True,1455.2266,1455.2266,-1000.0,3
410.09,True,1455.2266,1455.2266,-1000.0,3
410.091,True,1455.2266,1455.2266,-1000.0,3
410.092,True,1455.2267,1455.2267,-1000.0,3
410.093,True,1455.2267,1455.2267,-1000.0,3
410.094,True,1455.2267,1455.2267,-1000.0,3
410.095,True,1455.2267,1455.2267,-1000.0,3
410.096,True,1455.2267,1455.2267,-1000.0,3
410.097,True,1455.2267,1455.2267,-1000.0,3
410.098,True,1455.2267,1455.2267,-1000.0,3
410.099,True,1455.2267,1455.2267,-1000.0,3
410.1,True,1455.2267,1455.2267,-1000.0,3
410.101,True,1455.2267,1455.2267,-1000.0,3
410.102,True,1455.2267,1455.2267,-1000.0,3
410.103,True,1455.2268,1455.2268,-1000.0,3
410.104,True,1455.2268,1455.2268,-1000.0,3
410.105,True,1455.2268,1455.2268,-1000.0,3
410.106,True,1455.2268,1455.2268,-1000.0,3
410.107,True,1455.2268,1455.2268,-1000.0,3
410.108,True,1455.2268,1455.2268,-1000.0,3
410.109,True,1455.2268,1455.2268,-1000.0,3
410.11,True,1455.2268,1455.2268,-1000.0,3
410.111,True,1455.2268,1455.2268,-1000.0,3
410.112,True,1455.2268,1455.2268,-1000.0,3
410.113,True,1455.2268,1455.2268,-1000.0,3
410.114,True,1455.2268,1455.2268,-1000.0,3
410.115,True,1455.2269,1455.2269,-1000.0,3
410.116,True,1455.2269,1455.2269,-1000.0,3
410.117,True,1455.2269,1455.2269,-1000.0,3
410.118,True,1455.2269,1455.2269,-1000.0,3
410.119,True,1455.2269,1455.2269,-1000.0,3
410.12,True,1455.2269,1455.2269,-1000.0,3
410.121,True,1455.2269,1455.2269,-1000.0,3
410.122,True,1455.2269,1455.2269,-1000.0,3
410.123,True,1455.2269,1455.2269,-1000.0,3
410.124,True,1455.2269,1455.2269,-1000.0,3
410.125,True,1455.2269,1455.2269,-1000.0,3
410.126,True,1455.2269,1455.2269,-1000.0,3
410.127,True,1455.227,1455.227,-1000.0,3
410.128,True,1455.227,1455.227,-1000.0,3
410.129,True,1455.227,1455.227,-1000.0,3
410.13,True,1455.227,1455.227,-1000.0,3
410.131,True,1455.227,1455.227,-1000.0,3
410.132,True,1455.227,1455.227,-1000.0,3
410.133,True,1455.227,1455.227,-1000.0,3
410.134,True,1455.227,1455.227,-1000.0,3
410.135,True,1455.227,1455.227,-1000.0,3
410.136,True,1455.227,1455.227,-1000.0,3
410.137,True,1455.227,1455.227,-1000.0,3
410.138,True,1455.2271,1455.2271,-1000.0,3
410.139,True,1455.2271,1455.2271,-1000.0,3
410.14,True,1455.2271,1455.2271,-1000.0,3
410.141,True,1455.2271,1455.2271,-1000.0,3
410.142,True,1455.2271,1455.2271,-1000.0,3
410.143,True,1455.2271,1455.2271,-1000.0,3
410.144,True,1455.2271,1455.2271,-1000.0,3
410.145,True,1455.2271,1455.2271,-1000.0,3
410.146,True,1455.2271,1455.2271,-1000.0,3
410.147,True,1455.2271,1455.2271,-1000.0,3
410.148,True,1455.2271,1455.2271,-1000.0,3
410.149,True,1455.2271,1455.2271,-1000.0,3
410.15,True,1455.2272,1455.2272,-1000.0,3
410.151,True,1455.2272,1455.2272,-1000.0,3
410.152,True,1455.2272,1455.2272,-1000.0,3
410.153,True,1455.2272,1455.2272,-1000.0,3
410.154,True,1455.2272,1455.2272,-1000.0,3
410.155,True,1455.2272,1455.2272,-1000.0,3
410.156,True,1455.2272,1455.2272,-1000.0,3
410.157,True,1455.2272,1455.2272,-1000.0,3
410.158,True,1455.2272,1455.2272,-1000.0,3
410.159,True,1455.2272,1455.2272,-1000.0,3
410.16,True,1455.2272,1455.2272,-1000.0,3
410.161,True,1455.2273,1455.2273,-1000.0,3
410.162,True,1455.2273,1455.2273,-1000.0,3
410.163,True,1455.2273,1455.2273,-1000.0,3
410.164,True,1455.2273,1455.2273,-1000.0,3
410.165,True,1455.2273,1455.2273,-1000.0,3
410.166,True,1455.2273,1455.2273,-1000.0,3
410.167,True,1455.2273,1455.2273,-1000.0,3
410.168,True,1455.2273,1455.2273,-1000.0,3
410.169,True,1455.2273,1455.2273,-1000.0,3
410.17,True,1455.2273,1455.2273,-1000.0,3
410.171,True,1455.2273,1455.2273,-1000.0,3
410.172,True,1455.2273,1455.2273,-1000.0,3
410.173,True,1455.2274,1455.2274,-1000.0,3
410.174,True,1455.2274,1455.2274,-1000.0,3
410.175,True,1455.2274,1455.2274,-1000.0,3
410.176,True,1455.2274,1455.2274,-1000.0,3
410.177,True,1455.2274,1455.2274,-1000.0,3
410.178,True,1455.2274,1455.2274,-1000.0,3
410.179,True,1455.2274,1455.2274,-1000.0,3
410.18,True,1455.2274,1455.2274,-1000.0,3
410.181,True,1455.2274,1455.2274,-1000.0,3
410.182,True,1455.2274,1455.2274,-1000.0,3
410.183,True,1455.2274,1455.2274,-1000.0,3
410.184,True,1455.2274,1455.2274,-1000.0,3
410.185,True,1455.2275,1455.2275,-1000.0,3
410.186,True,1455.2275,1455.2275,-1000.0,3
410.187,True,1455.2275,1455.2275,-1000.0,3
410.188,True,1455.2275,1455.2275,-1000.0,3
410.189,True,1455.2275,1455.2275,-1000.0,3
410.19,True,1455.2275,1455.2275,-1000.0,3
410.191,True,1455.2275,1455.2275,-1000.0,3
410.192,True,1455.2275,1455.2275,-1000.0,3
410.193,True,1455.2275,1455.2275,-1000.0,3
410.194,True,1455.2275,1455.2275,-1000.0,3
410.195,True,1455.2275,1455.2275,-1000.0,3
410.196,True,1455.2276,1455.2276,-1000.0,3
410.197,True,1455.2276,1455.2276,-1000.0,3
410.198,True,1455.2276,1455.2276,-1000.0,3
410.199,True,1455.2276,1455.2276,-1000.0,3
410.2,True,1455.2276,1455.2276,-1000.0,3
410.201,True,1455.2276,1455.2276,-1000.0,3
410.202,True,1455.2276,1455.2276,-1000.0,3
410.203,True,1455.2276,1455.2276,-1000.0,3
410.204,True,1455.2276,1455.2276,-1000.0,3
410.205,True,1455.2276,1455.2276,-1000.0,3
410.206,True,1455.2276,1455.2276,-1000.0,3
410.207,True,1455.2276,1455.2276,-1000.0,3
410.208,True,1455.2277,1455.2277,-1000.0,3
410.209,True,1455.2277,1455.2277,-1000.0,3
410.21,True,1455.2277,1455.2277,-1000.0,3
410.211,True,1455.2277,1455.2277,-1000.0,3
410.212,True,1455.2277,1455.2277,-1000.0,3
410.213,True,1455.2277,1455.2277,-1000.0,3
410.214,True,1455.2277,1455.2277,-1000.0,3
410.215,True,1455.2277,1455.2277,-1000.0,3
410.216,True,1455.2277,1455.2277,-1000.0,3
410.217,True,1455.2277,1455.2277,-1000.0,3
410.218,True,1455.2277,1455.2277,-1000.0,3
410.219,True,1455.2278,1455.2278,-1000.0,3
410.22,True,1455.2278,1455.2278,-1000.0,3
410.221,True,1455.2278,1455.2278,-1000.0,3
410.222,True,1455.2278,1455.2278,-1000.0,3
410.223,True,1455.2278,1455.2278,-1000.0,3
410.224,True,1455.2278,1455.2278,-1000.0,3
410.225,True,1455.2278,1455.2278,-1000.0,3
410.226,True,1455.2278,1455.2278,-1000.0,3
410.227,True,1455.2278,1455.2278,-1000.0,3
410.228,True,1455.2278,1455.2278,-1000.0,3
410.229,True,1455.2278,1455.2278,-1000.0,3
410.23,True,1455.2278,1455.2278,-1000.0,3
410.231,True,1455.2279,1455.2279,-1000.0,3
410.232,True,1455.2279,1455.2279,-1000.0,3
410.233,True,1455.2279,1455.2279,-1000.0,3
410.234,True,1455.2279,1455.2279,-1000.0,3
410.235,True,1455.2279,1455.2279,-1000.0,3
410.236,True,1455.2279,1455.2279,-1000.0,3
410.237,True,1455.2279,1455.2279,-1000.0,3
410.238,True,1455.2279,1455.2279,-1000.0,3
410.239,True,1455.2279,1455.2279,-1000.0,3
410.24,True,1455.2279,1455.2279,-1000.0,3
410.241,True,1455.2279,1455.2279,-1000.0,3
410.242,True,1455.2279,1455.2279,-1000.0,3
410.243,True,1455.228,1455.228,-1000.0,3
410.244,True,1455.228,1455.228,-1000.0,3
410.245,True,1455.228,1455.228,-1000.0,3
410.246,True,1455.228,1455.228,-1000.0,3
410.247,True,1455.228,1455.228,-1000.0,3
410.248,True,1455.228,1455.228,-1000.0,3
410.249,True,1455.228,1455.228,-1000.0,3
410.25,True,1455.228,1455.228,-1000.0,3
410.251,True,1455.228,1455.228,-1000.0,3
410.252,True,1455.228,1455.228,-1000.0,3
410.253,True,1455.228,1455.228,-1000.0,3
410.254,True,1455.2281,1455.2281,-1000.0,3
410.255,True,1455.2281,1455.2281,-1000.0,3
410.256,True,1455.2281,1455.2281,-1000.0,3
410.257,True,1455.2281,1455.2281,-1000.0,3
410.258,True,1455.2281,1455.2281,-1000.0,3
410.259,True,1455.2281,1455.2281,-1000.0,3
410.26,True,1455.2281,1455.2281,-1000.0,3
410.261,True,1455.2281,1455.2281,-1000.0,3
410.262,True,1455.2281,1455.2281,-1000.0,3
410.263,True,1455.2281,1455.2281,-1000.0,3
410.264,True,1455.2281,1455.2281,-1000.0,3
410.265,True,1455.2281,1455.2281,-1000.0,3
410.266,True,1455.2282,1455.2282,-1000.0,3
410.267,True,1455.2282,1455.2282,-1000.0,3
410.268,True,1455.2282,1455.2282,-1000.0,3
410.269,True,1455.2282,1455.2282,-1000.0,3
410.27,True,1455.2282,1455.2282,-1000.0,3
410.271,True,1455.2282,1455.2282,-1000.0,3
410.272,True,1455.2282,1455.2282,-1000.0,3
410.273,True,1455.2282,1455.2282,-1000.0,3
410.274,True,1455.2282,1455.2282,-1000.0,3
410.275,True,1455.2282,1455.2282,-1000.0,3
410.276,True,1455.2282,1455.2282,-1000.0,3
410.277,True,1455.2283,1455.2283,-1000.0,3
410.278,True,1455.2283,1455.2283,-1000.0,3
410.279,True,1455.2283,1455.2283,-1000.0,3
410.28,True,1455.2283,1455.2283,-1000.0,3
410.281,True,1455.2283,1455.2283,-1000.0,3
410.282,True,1455.2283,1455.2283,-1000.0,3
410.283,True,1455.2283,1455.2283,-1000.0,3
410.284,True,1455.2283,1455.2283,-1000.0,3
410.285,True,1455.2283,1455.2283,-1000.0,3
410.286,True,1455.2283,1455.2283,-1000.0,3
410.287,True,1455.2283,1455.2283,-1000.0,3
410.288,True,1455.2283,1455.2283,-1000.0,3
410.289,True,1455.2284,1455.2284,-1000.0,3
410.29,True,1455.2284,1455.2284,-1000.0,3
410.291,True,1455.2284,1455.2284,-1000.0,3
410.292,True,1455.2284,1455.2284,-1000.0,3
410.293,True,1455.2284,1455.2284,-1000.0,3
410.294,True,1455.2284,1455.2284,-1000.0,3
410.295,True,1455.2284,1455.2284,-1000.0,3
410.296,True,1455.2284,1455.2284,-1000.0,3
410.297,True,1455.2284,1455.2284,-1000.0,3
410.298,True,1455.2284,1455.2284,-1000.0,3
410.299,True,1455.2284,1455.2284,-1000.0,3
410.3,True,1455.2284,1455.2284,-1000.0,3
410.301,True,1455.2285,1455.2285,-1000.0,3
410.302,True,1455.2285,1455.2285,-1000.0,3
410.303,True,1455.2285,1455.2285,-1000.0,3
410.304,True,1455.2285,1455.2285,-1000.0,3
410.305,True,1455.2285,1455.2285,-1000.0,3
410.306,True,1455.2285,1455.2285,-1000.0,3
410.307,True,1455.2285,1455.2285,-1000.0,3
410.308,True,1455.2285,1455.2285,-1000.0,3
410.309,True,1455.2285,1455.2285,-1000.0,3
410.31,True,1455.2285,1455.2285,-1000.0,3
410.311,True,1455.2285,1455.2285,-1000.0,3
410.312,True,1455.2286,1455.2286,-1000.0,3
410.313,True,1455.2286,1455.2286,-1000.0,3
410.314,True,1455.2286,1455.2286,-1000.0,3
410.315,True,1455.2286,1455.2286,-1000.0,3
410.316,True,1455.2286,1455.2286,-1000.0,3
410.317,True,1455.2286,1455.2286,-1000.0,3
410.318,True,1455.2286,1455.2286,-1000.0,3
410.319,True,1455.2286,1455.2286,-1000.0,3
410.32,True,1455.2286,1455.2286,-1000.0,3
410.321,True,1455.2286,1455.2286,-1000.0,3
410.322,True,1455.2286,1455.2286,-1000.0,3
410.323,True,1455.2286,1455.2286,-1000.0,3
410.324,True,1455.2287,1455.2287,-1000.0,3
410.325,True,1455.2287,1455.2287,-1000.0,3
410.326,True,1455.2287,1455.2287,-1000.0,3
410.327,True,1455.2287,1455.2287,-1000.0,3
410.328,True,1455.2287,1455.2287,-1000.0,3
410.329,True,1455.2287,1455.2287,-1000.0,3
410.33,True,1455.2287,1455.2287,-1000.0,3
410.331,True,1455.2287,1455.2287,-1000.0,3
410.332,True,1455.2287,1455.2287,-1000.0,3
410.333,True,1455.2287,1455.2287,-1000.0,3
410.334,True,1455.2287,1455.2287,-1000.0,3
410.335,True,1455.2288,1455.2288,-1000.0,3
410.336,True,1455.2288,1455.2288,-1000.0,3
410.337,True,1455.2288,1455.2288,-1000.0,3
410.338,True,1455.2288,1455.2288,-1000.0,3
410.339,True,1455.2288,1455.2288,-1000.0,3
410.34,True,1455.2288,1455.2288,-1000.0,3
410.341,True,1455.2288,1455.2288,-1000.0,3
410.342,True,1455.2288,1455.2288,-1000.0,3
410.343,True,1455.2288,1455.2288,-1000.0,3
410.344,True,1455.2288,1455.2288,-1000.0,3
410.345,True,1455.2288,1455.2288,-1000.0,3
410.346,True,1455.2288,1455.2288,-1000.0,3
410.347,True,1455.2289,1455.2289,-1000.0,3
410.348,True,1455.2289,1455.2289,-1000.0,3
410.349,True,1455.2289,1455.2289,-1000.0,3
410.35,True,1455.2289,1455.2289,-1000.0,3
410.351,True,1455.2289,1455.2289,-1000.0,3
410.352,True,1455.2289,1455.2289,-1000.0,3
410.353,True,1455.2289,1455.2289,-1000.0,3
410.354,True,1455.2289,1455.2289,-1000.0,3
410.355,True,1455.2289,1455.2289,-1000.0,3
410.356,True,1455.2289,1455.2289,-1000.0,3
410.357,True,1455.2289,1455.2289,-1000.0,3
410.358,True,1455.2289,1455.2289,-1000.0,3
410.359,True,1455.229,1455.229,-1000.0,3
410.36,True,1455.229,1455.229,-1000.0,3
410.361,True,1455.229,1455.229,-1000.0,3
410.362,True,1455.229,1455.229,-1000.0,3
410.363,True,1455.229,1455.229,-1000.0,3
410.364,True,1455.229,1455.229,-1000.0,3
410.365,True,1455.229,1455.229,-1000.0,3
410.366,True,1455.229,1455.229,-1000.0,3
410.367,True,1455.229,1455.229,-1000.0,3
410.368,True,1455.229,1455.229,-1000.0,3
410.369,True,1455.229,1455.229,-1000.0,3
410.37,True,1455.2291,1455.2291,-1000.0,3
410.371,True,1455.2291,1455.2291,-1000.0,3
410.372,True,1455.2291,1455.2291,-1000.0,3
410.373,True,1455.2291,1455.2291,-1000.0,3
410.374,True,1455.2291,1455.2291,-1000.0,3
410.375,True,1455.2291,1455.2291,-1000.0,3
410.376,True,1455.2291,1455.2291,-1000.0,3
410.377,True,1455.2291,1455.2291,-1000.0,3
410.378,True,1455.2291,1455.2291,-1000.0,3
410.379,True,1455.2291,1455.2291,-1000.0,3
410.38,True,1455.2291,1455.2291,-1000.0,3
410.381,True,1455.2291,1455.2291,-1000.0,3
410.382,True,1455.2292,1455.2292,-1000.0,3
410.383,True,1455.2292,1455.2292,-1000.0,3
410.384,True,1455.2292,1455.2292,-1000.0,3
410.385,True,1455.2292,1455.2292,-1000.0,3
410.386,True,1455.2292,1455.2292,-1000.0,3
410.387,True,1455.2292,1455.2292,-1000.0,3
410.388,True,1455.2292,1455.2292,-1000.0,3
410.389,True,1455.2292,1455.2292,-1000.0,3
410.39,True,1455.2292,1455.2292,-1000.0,3
410.391,True,1455.2292,1455.2292,-1000.0,3
410.392,True,1455.2292,1455.2292,-1000.0,3
410.393,True,1455.2293,1455.2293,-1000.0,3
410.394,True,1455.2293,1455.2293,-1000.0,3
410.395,True,1455.2293,1455.2293,-1000.0,3
410.396,True,1455.2293,1455.2293,-1000.0,3
410.397,True,1455.2293,1455.2293,-1000.0,3
410.398,True,1455.2293,1455.2293,-1000.0,3
410.399,True,1455.2293,1455.2293,-1000.0,3
410.4,True,1455.2293,1455.2293,-1000.0,3
410.401,True,1455.2293,1455.2293,-1000.0,3
410.402,True,1455.2293,1455.2293,-1000.0,3
410.403,True,1455.2293,1455.2293,-1000.0,3
410.404,True,1455.2293,1455.2293,-1000.0,3
410.405,True,1455.2294,1455.2294,-1000.0,3
410.406,True,1455.2294,1455.2294,-1000.0,3
410.407,True,1455.2294,1455.2294,-1000.0,3
410.408,True,1455.2294,1455.2294,-1000.0,3
410.409,True,1455.2294,1455.2294,-1000.0,3
410.41,True,1455.2294,1455.2294,-1000.0,3
410.411,True,1455.2294,1455.2294,-1000.0,3
410.412,True,1455.2294,1455.2294,-1000.0,3
410.413,True,1455.2294,1455.2294,-1000.0,3
410.414,True,1455.2294,1455.2294,-1000.0,3
410.415,True,1455.2294,1455.2294,-1000.0,3
410.416,True,1455.2294,1455.2294,-1000.0,3
410.417,True,1455.2295,1455.2295,-1000.0,3
410.418,True,1455.2295,1455.2295,-1000.0,3
410.419,True,1455.2295,1455.2295,-1000.0,3
410.42,True,1455.2295,1455.2295,-1000.0,3
410.421,True,1455.2295,1455.2295,-1000.0,3
410.422,True,1455.2295,1455.2295,-1000.0,3
410.423,True,1455.2295,1455.2295,-1000.0,3
410.424,True,1455.2295,1455.2295,-1000.0,3
410.425,True,1455.2295,1455.2295,-1000.0,3
410.426,True,1455.2295,1455.2295,-1000.0,3
410.427,True,1455.2295,1455.2295,-1000.0,3
410.428,True,1455.2296,1455.2296,-1000.0,3
410.429,True,1455.2296,1455.2296,-1000.0,3
410.43,True,1455.2296,1455.2296,-1000.0,3
410.431,True,1455.2296,1455.2296,-1000.0,3
410.432,True,1455.2296,1455.2296,-1000.0,3
410.433,True,1455.2296,1455.2296,-1000.0,3
410.434,True,1455.2296,1455.2296,-1000.0,3
410.435,True,1455.2296,1455.2296,-1000.0,3
410.436,True,1455.2296,1455.2296,-1000.0,3
410.437,True,1455.2296,1455.2296,-1000.0,3
410.438,True,1455.2296,1455.2296,-1000.0,3
410.439,True,1455.2296,1455.2296,-1000.0,3
410.44,True,1455.2297,1455.2297,-1000.0,3
410.441,True,1455.2297,1455.2297,-1000.0,3
410.442,True,1455.2297,1455.2297,-1000.0,3
410.443,True,1455.2297,1455.2297,-1000.0,3
410.444,True,1455.2297,1455.2297,-1000.0,3
410.445,True,1455.2297,1455.2297,-1000.0,3
410.446,True,1455.2297,1455.2297,-1000.0,3
410.447,True,1455.2297,1455.2297,-1000.0,3
410.448,True,1455.2297,1455.2297,-1000.0,3
410.449,True,1455.2297,1455.2297,-1000.0,3
410.45,True,1455.2297,1455.2297,-1000.0,3
410.451,True,1455.2298,1455.2298,-1000.0,3
410.452,True,1455.2298,1455.2298,-1000.0,3
410.453,True,1455.2298,1455.2298,-1000.0,3
410.454,True,1455.2298,1455.2298,-1000.0,3
410.455,True,1455.2298,1455.2298,-1000.0,3
410.456,True,1455.2298,1455.2298,-1000.0,3
410.457,True,1455.2298,1455.2298,-1000.0,3
410.458,True,1455.2298,1455.2298,-1000.0,3
410.459,True,1455.2298,1455.2298,-1000.0,3
410.46,True,1455.2298,1455.2298,-1000.0,3
410.461,True,1455.2298,1455.2298,-1000.0,3
410.462,True,1455.2298,1455.2298,-1000.0,3
410.463,True,1455.2299,1455.2299,-1000.0,3
410.464,True,1455.2299,1455.2299,-1000.0,3
410.465,True,1455.2299,1455.2299,-1000.0,3
410.466,True,1455.2299,1455.2299,-1000.0,3
410.467,True,1455.2299,1455.2299,-1000.0,3
410.468,True,1455.2299,1455.2299,-1000.0,3
410.469,True,1455.2299,1455.2299,-1000.0,3
410.47,True,1455.2299,1455.2299,-1000.0,3
410.471,True,1455.2299,1455.2299,-1000.0,3
410.472,True,1455.2299,1455.2299,-1000.0,3
410.473,True,1455.2299,1455.2299,-1000.0,3
410.474,True,1455.2299,1455.2299,-1000.0,3
410.475,True,1455.23,1455.23,-1000.0,3
410.476,True,1455.23,1455.23,-1000.0,3
410.477,True,1455.23,1455.23,-1000.0,3
410.478,True,1455.23,1455.23,-1000.0,3
410.479,True,1455.23,1455.23,-1000.0,3
410.48,True,1455.23,1455.23,-1000.0,3
410.481,True,1455.23,1455.23,-1000.0,3
410.482,True,1455.23,1455.23,-1000.0,3
410.483,True,1455.23,1455.23,-1000.0,3
410.484,True,1455.23,1455.23,-1000.0,3
410.485,True,1455.23,1455.23,-1000.0,3
410.486,True,1455.2301,1455.2301,-1000.0,3
410.487,True,1455.2301,1455.2301,-1000.0,3
410.488,True,1455.2301,1455.2301,-1000.0,3
410.489,True,1455.2301,1455.2301,-1000.0,3
410.49,True,1455.2301,1455.2301,-1000.0,3
410.491,True,1455.2301,1455.2301,-1000.0,3
410.492,True,1455.2301,1455.2301,-1000.0,3
410.493,True,1455.2301,1455.2301,-1000.0,3
410.494,True,1455.2301,1455.2301,-1000.0,3
410.495,True,1455.2301,1455.2301,-1000.0,3
410.496,True,1455.2301,1455.2301,-1000.0,3
410.497,True,1455.2301,1455.2301,-1000.0,3
410.498,True,1455.2302,1455.2302,-1000.0,3
410.499,True,1455.2302,1455.2302,-1000.0,3
410.5,True,1455.2302,1455.2302,-1000.0,3
410.501,True,1455.2302,1455.2302,-1000.0,3
410.502,True,1455.2302,1455.2302,-1000.0,3
410.503,True,1455.2302,1455.2302,-1000.0,3
410.504,True,1455.2302,1455.2302,-1000.0,3
410.505,True,1455.2302,1455.2302,-1000.0,3
410.506,True,1455.2302,1455.2302,-1000.0,3
410.507,True,1455.2302,1455.2302,-1000.0,3
410.508,True,1455.2302,1455.2302,-1000.0,3
410.509,True,1455.2303,1455.2303,-1000.0,3
410.51,True,1455.2303,1455.2303,-1000.0,3
410.511,True,1455.2303,1455.2303,-1000.0,3
410.512,True,1455.2303,1455.2303,-1000.0,3
410.513,True,1455.2303,1455.2303,-1000.0,3
410.514,True,1455.2303,1455.2303,-1000.0,3
410.515,True,1455.2303,1455.2303,-1000.0,3
410.516,True,1455.2303,1455.2303,-1000.0,3
410.517,True,1455.2303,1455.2303,-1000.0,3
410.518,True,1455.2303,1455.2303,-1000.0,3
410.519,True,1455.2303,1455.2303,-1000.0,3
410.52,True,1455.2303,1455.2303,-1000.0,3
410.521,True,1455.2304,1455.2304,-1000.0,3
410.522,True,1455.2304,1455.2304,-1000.0,3
410.523,True,1455.2304,1455.2304,-1000.0,3
410.524,True,1455.2304,1455.2304,-1000.0,3
410.525,True,1455.2304,1455.2304,-1000.0,3
410.526,True,1455.2304,1455.2304,-1000.0,3
410.527,True,1455.2304,1455.2304,-1000.0,3
410.528,True,1455.2304,1455.2304,-1000.0,3
410.529,True,1455.2304,1455.2304,-1000.0,3
410.53,True,1455.2304,1455.2304,-1000.0,3
410.531,True,1455.2304,1455.2304,-1000.0,3
410.532,True,1455.2304,1455.2304,-1000.0,3
410.533,True,1455.2305,1455.2305,-1000.0,3
410.534,True,1455.2305,1455.2305,-1000.0,3
410.535,True,1455.2305,1455.2305,-1000.0,3
410.536,True,1455.2305,1455.2305,-1000.0,3
410.537,True,1455.2305,1455.2305,-1000.0,3
410.538,True,1455.2305,1455.2305,-1000.0,3
410.539,True,1455.2305,1455.2305,-1000.0,3
