weight,valid,avg_day,min_day,worst_day,streak
1.173,True,2464.2711,2464.2711,-1000.0,3
1.174,True,2464.2712,2464.2712,-1000.0,3
1.175,True,2464.2712,2464.2712,-1000.0,3
1.176,True,2464.2712,2464.2712,-1000.0,3
1.177,True,2464.2712,2464.2712,-1000.0,3
1.178,True,2464.2712,2464.2712,-1000.0,3
1.179,True,2464.2712,2464.2712,-1000.0,3
1.18,True,2464.2713,2464.2713,-1000.0,3
1.181,True,2464.2713,2464.2713,-1000.0,3
1.182,True,2464.2713,2464.2713,-1000.0,3
1.183,True,2464.2713,2464.2713,-1000.0,3
1.184,True,2464.2713,2464.2713,-1000.0,3
1.185,True,2464.2713,2464.2713,-1000.0,3
1.186,True,2464.2714,2464.2714,-1000.0,3
1.187,True,2464.2714,2464.2714,-1000.0,3
1.188,True,2464.2714,2464.2714,-1000.0,3
1.189,True,2464.2714,2464.2714,-1000.0,3
1.19,True,2464.2714,2464.2714,-1000.0,3
1.191,True,2464.2714,2464.2714,-1000.0,3
1.192,True,2464.2715,2464.2715,-1000.0,3
1.193,True,2464.2715,2464.2715,-1000.0,3
1.194,True,2464.2715,2464.2715,-1000.0,3
1.195,True,2464.2715,2464.2715,-1000.0,3
1.196,True,2464.2715,2464.2715,-1000.0,3
1.197,True,2464.2715,2464.2715,-1000.0,3
1.198,True,2464.2716,2464.2716,-1000.0,3
1.199,True,2464.2716,2464.2716,-1000.0,3
1.2,True,2464.2716,2464.2716,-1000.0,3
1.201,True,2464.2716,2464.2716,-1000.0,3
1.202,True,2464.2716,2464.2716,-1000.0,3
1.203,True,2464.2716,2464.2716,-1000.0,3
1.204,True,2464.2716,2464.2716,-1000.0,3
1.205,True,2464.2717,2464.2717,-1000.0,3
1.206,True,2464.2717,2464.2717,-1000.0,3
1.207,True,2464.2717,2464.2717,-1000.0,3
1.208,True,2464.2717,2464.2717,-1000.0,3
1.209,True,2464.2717,2464.2717,-1000.0,3
1.21,True,2464.2717,2464.2717,-1000.0,3
1.211,True,2464.2718,2464.2718,-1000.0,3
1.212,True,2464.2718,2464.2718,-1000.0,3
1.213,True,2464.2718,2464.2718,-1000.0,3
1.214,True,2464.2718,2464.2718,-1000.0,3
1.215,True,2464.2718,2464.2718,-1000.0,3
1.216,True,2464.2718,2464.2718,-1000.0,3
1.217,True,2464.2719,2464.2719,-1000.0,3
1.218,True,2464.2719,2464.2719,-1000.0,3
1.219,True,2464.2719,2464.2719,-1000.0,3
1.22,True,2464.2719,2464.2719,-1000.0,3
1.221,True,2464.2719,2464.2719,-1000.0,3
1.222,True,2464.2719,2464.2719,-1000.0,3
1.223,True,2464.272,2464.272,-1000.0,3
1.224,True,2464.272,2464.272,-1000.0,3
1.225,True,2464.272,2464.272,-1000.0,3
1.226,True,2464.272,2464.272,-1000.0,3
1.227,True,2464.272,2464.272,-1000.0,3
1.228,True,2464.272,2464.272,-1000.0,3
1.229,True,2464.2721,2464.2721,-1000.0,3
1.23,True,2464.2721,2464.2721,-1000.0,3
1.231,True,2464.2721,2464.2721,-1000.0,3
1.232,True,2464.2721,2464.2721,-1000.0,3
1.233,True,2464.2721,2464.2721,-1000.0,3
1.234,True,2464.2721,2464.2721,-1000.0,3
1.235,True,2464.2722,2464.2722,-1000.0,3
1.236,True,2464.2722,2464.2722,-1000.0,3
1.237,True,2464.2722,2464.2722,-1000.0,3
1.238,True,2464.2722,2464.2722,-1000.0,3
1.239,True,2464.2722,2464.2722,-1000.0,3
1.24,True,2464.2722,2464.2722,-1000.0,3
1.241,True,2464.2722,2464.2722,-1000.0,3
1.242,True,2464.2723,2464.2723,-1000.0,3
1.243,True,2464.2723,2464.2723,-1000.0,3
1.244,True,2464.2723,2464.2723,-1000.0,3
1.245,True,2464.2723,2464.2723,-1000.0,3
1.246,True,2464.2723,2464.2723,-1000.0,3
1.247,True,2464.2723,2464.2723,-1000.0,3
1.248,True,2464.2724,2464.2724,-1000.0,3
1.249,True,2464.2724,2464.2724,-1000.0,3
1.25,True,2464.2724,2464.2724,-1000.0,3
1.251,True,2464.2724,2464.2724,-1000.0,3
1.252,True,2464.2724,2464.2724,-1000.0,3
1.253,True,2464.2724,2464.2724,-1000.0,3
1.254,True,2464.2725,2464.2725,-1000.0,3
1.255,True,2464.2725,2464.2725,-1000.0,3
1.256,True,2464.2725,2464.2725,-1000.0,3
1.257,True,2464.2725,2464.2725,-1000.0,3
1.258,True,2464.2725,2464.2725,-1000.0,3
1.259,True,2464.2725,2464.2725,-1000.0,3
1.26,True,2464.2726,2464.2726,-1000.0,3
1.261,True,2464.2726,2464.2726,-1000.0,3
1.262,True,2464.2726,2464.2726,-1000.0,3
1.263,True,2464.2726,2464.2726,-1000.0,3
1.264,True,2464.2726,2464.2726,-1000.0,3
1.265,True,2464.2726,2464.2726,-1000.0,3
1.266,True,2464.2727,2464.2727,-1000.0,3
1.267,True,2464.2727,2464.2727,-1000.0,3
1.268,True,2464.2727,2464.2727,-1000.0,3
1.269,True,2464.2727,2464.2727,-1000.0,3
1.27,True,2464.2727,2464.2727,-1000.0,3
1.271,True,2464.2727,2464.2727,-1000.0,3
1.272,True,2464.2728,2464.2728,-1000.0,3
1.273,True,2464.2728,2464.2728,-1000.0,3
1.274,True,2464.2728,2464.2728,-1000.0,3
1.275,True,2464.2728,2464.2728,-1000.0,3
1.276,True,2464.2728,2464.2728,-1000.0,3
1.277,True,2464.2728,2464.2728,-1000.0,3
1.278,True,2464.2729,2464.2729,-1000.0,3
1.279,True,2464.2729,2464.2729,-1000.0,3
1.28,True,2464.2729,2464.2729,-1000.0,3
1.281,True,2464.2729,2464.2729,-1000.0,3
1.282,True,2464.2729,2464.2729,-1000.0,3
1.283,True,2464.2729,2464.2729,-1000.0,3
1.284,True,2464.2729,2464.2729,-1000.0,3
1.285,True,2464.273,2464.273,-1000.0,3
1.286,True,2464.273,2464.273,-1000.0,3
1.287,True,2464.273,2464.273,-1000.0,3
1.288,True,2464.273,2464.273,-1000.0,3
1.289,True,2464.273,2464.273,-1000.0,3
1.29,True,2464.273,2464.273,-1000.0,3
1.291,True,2464.2731,2464.2731,-1000.0,3
1.292,True,2464.2731,2464.2731,-1000.0,3
1.293,True,2464.2731,2464.2731,-1000.0,3
1.294,True,2464.2731,2464.2731,-1000.0,3
1.295,True,2464.2731,2464.2731,-1000.0,3
1.296,True,2464.2731,2464.2731,-1000.0,3
1.297,True,2464.2732,2464.2732,-1000.0,3
1.298,True,2464.2732,2464.2732,-1000.0,3
1.299,True,2464.2732,2464.2732,-1000.0,3
1.3,True,2464.2732,2464.2732,-1000.0,3
1.301,True,2464.2732,2464.2732,-1000.0,3
1.302,True,2464.2732,2464.2732,-1000.0,3
1.303,True,2464.2733,2464.2733,-1000.0,3
1.304,True,2464.2733,2464.2733,-1000.0,3
1.305,True,2464.2733,2464.2733,-1000.0,3
1.306,True,2464.2733,2464.2733,-1000.0,3
1.307,True,2464.2733,2464.2733,-1000.0,3
1.308,True,2464.2733,2464.2733,-1000.0,3
1.309,True,2464.2734,2464.2734,-1000.0,3
1.31,True,2464.2734,2464.2734,-1000.0,3
1.311,True,2464.2734,2464.2734,-1000.0,3
1.312,True,2464.2734,2464.2734,-1000.0,3
1.313,True,2464.2734,2464.2734,-1000.0,3
1.314,True,2464.2734,2464.2734,-1000.0,3
1.315,True,2464.2735,2464.2735,-1000.0,3
1.316,True,2464.2735,2464.2735,-1000.0,3
1.317,True,2464.2735,2464.2735,-1000.0,3
1.318,True,2464.2735,2464.2735,-1000.0,3
1.319,True,2464.2735,2464.2735,-1000.0,3
1.32,True,2464.2735,2464.2735,-1000.0,3
1.321,True,2464.2735,2464.2735,-1000.0,3
1.322,True,2464.2736,2464.2736,-1000.0,3
1.323,True,2464.2736,2464.2736,-1000.0,3
1.324,True,2464.2736,2464.2736,-1000.0,3
1.325,True,2464.2736,2464.2736,-1000.0,3
1.326,True,2464.2736,2464.2736,-1000.0,3
1.327,True,2464.2736,2464.2736,-1000.0,3
1.328,True,2464.2737,2464.2737,-1000.0,3
1.329,True,2464.2737,2464.2737,-1000.0,3
1.33,True,2464.2737,2464.2737,-1000.0,3
1.331,True,2464.2737,2464.2737,-1000.0,3
1.332,True,2464.2737,2464.2737,-1000.0,3
1.333,True,2464.2737,2464.2737,-1000.0,3
1.334,True,2464.2738,2464.2738,-1000.0,3
1.335,True,2464.2738,2464.2738,-1000.0,3
1.336,True,2464.2738,2464.2738,-1000.0,3
1.337,True,2464.2738,2464.2738,-1000.0,3
1.338,True,2464.2738,2464.2738,-1000.0,3
1.339,True,2464.2738,2464.2738,-1000.0,3
1.34,True,2464.2739,2464.2739,-1000.0,3
1.341,True,2464.2739,2464.2739,-1000.0,3
1.342,True,2464.2739,2464.2739,-1000.0,3
1.343,True,2464.2739,2464.2739,-1000.0,3
1.344,True,2464.2739,2464.2739,-1000.0,3
1.345,True,2464.2739,2464.2739,-1000.0,3
1.346,True,2464.274,2464.274,-1000.0,3
1.347,True,2464.274,2464.274,-1000.0,3
1.348,True,2464.274,2464.274,-1000.0,3
1.349,True,2464.274,2464.274,-1000.0,3
1.35,True,2464.274,2464.274,-1000.0,3
1.351,True,2464.274,2464.274,-1000.0,3
1.352,True,2464.2741,2464.2741,-1000.0,3
1.353,True,2464.2741,2464.2741,-1000.0,3
1.354,True,2464.2741,2464.2741,-1000.0,3
1.355,True,2464.2741,2464.2741,-1000.0,3
1.356,True,2464.2741,2464.2741,-1000.0,3
1.357,True,2464.2741,2464.2741,-1000.0,3
1.358,True,2464.2741,2464.2741,-1000.0,3
1.359,True,2464.2742,2464.2742,-1000.0,3
1.36,True,2464.2742,2464.2742,-1000.0,3
1.361,True,2464.2742,2464.2742,-1000.0,3
1.362,True,2464.2742,2464.2742,-1000.0,3
1.363,True,2464.2742,2464.2742,-1000.0,3
1.364,True,2464.2742,2464.2742,-1000.0,3
1.365,True,2464.2743,2464.2743,-1000.0,3
1.366,True,2464.2743,2464.2743,-1000.0,3
1.367,True,2464.2743,2464.2743,-1000.0,3
1.368,True,2464.2743,2464.2743,-1000.0,3
1.369,True,2464.2743,2464.2743,-1000.0,3
1.37,True,2464.2743,2464.2743,-1000.0,3
1.371,True,2464.2744,2464.2744,-1000.0,3
1.372,True,2464.2744,2464.2744,-1000.0,3
1.373,True,2464.2744,2464.2744,-1000.0,3
1.374,True,2464.2744,2464.2744,-1000.0,3
1.375,True,2464.2744,2464.2744,-1000.0,3
1.376,True,2464.2744,2464.2744,-1000.0,3
1.377,True,2464.2745,2464.2745,-1000.0,3
1.378,True,2464.2745,2464.2745,-1000.0,3
1.379,True,2464.2745,2464.2745,-1000.0,3
1.38,True,2464.2745,2464.2745,-1000.0,3
1.381,True,2464.2745,2464.2745,-1000.0,3
1.382,True,2464.2745,2464.2745,-1000.0,3
1.383,True,2464.2746,2464.2746,-1000.0,3
1.384,True,2464.2746,2464.2746,-1000.0,3
1.385,True,2464.2746,2464.2746,-1000.0,3
1.386,True,2464.2746,2464.2746,-1000.0,3
1.387,True,2464.2746,2464.2746,-1000.0,3
1.388,True,2464.2746,2464.2746,-1000.0,3
1.389,True,2464.2747,2464.2747,-1000.0,3
1.39,True,2464.2747,2464.2747,-1000.0,3
1.391,True,2464.2747,2464.2747,-1000.0,3
1.392,True,2464.2747,2464.2747,-1000.0,3
1.393,True,2464.2747,2464.2747,-1000.0,3
1.394,True,2464.2747,2464.2747,-1000.0,3
1.395,True,2464.2748,2464.2748,-1000.0,3
1.396,True,2464.2748,2464.2748,-1000.0,3
1.397,True,2464.2748,2464.2748,-1000.0,3
1.398,True,2464.2748,2464.2748,-1000.0,3
1.399,True,2464.2748,2464.2748,-1000.0,3
1.4,True,2464.2748,2464.2748,-1000.0,3
1.401,True,2464.2748,2464.2748,-1000.0,3
1.402,True,2464.2749,2464.2749,-1000.0,3
1.403,True,2464.2749,2464.2749,-1000.0,3
1.404,True,2464.2749,2464.2749,-1000.0,3
1.405,True,2464.2749,2464.2749,-1000.0,3
1.406,True,2464.2749,2464.2749,-1000.0,3
1.407,True,2464.2749,2464.2749,-1000.0,3
1.408,True,2464.275,2464.275,-1000.0,3
1.409,True,2464.275,2464.275,-1000.0,3
1.41,True,2464.275,2464.275,-1000.0,3
1.411,True,2464.275,2464.275,-1000.0,3
1.412,True,2464.275,2464.275,-1000.0,3
1.413,True,2464.275,2464.275,-1000.0,3
1.414,True,2464.2751,2464.2751,-1000.0,3
1.415,True,2464.2751,2464.2751,-1000.0,3
1.416,True,2464.2751,2464.2751,-1000.0,3
1.417,True,2464.2751,2464.2751,-1000.0,3
1.418,True,2464.2751,2464.2751,-1000.0,3
1.419,True,2464.2751,2464.2751,-1000.0,3
1.42,True,2464.2752,2464.2752,-1000.0,3
1.421,True,2464.2752,2464.2752,-1000.0,3
1.422,True,2464.2752,2464.2752,-1000.0,3
1.423,True,2464.2752,2464.2752,-1000.0,3
1.424,True,2464.2752,2464.2752,-1000.0,3
1.425,True,2464.2752,2464.2752,-1000.0,3
1.426,True,2464.2753,2464.2753,-1000.0,3
1.427,True,2464.2753,2464.2753,-1000.0,3
1.428,True,2464.2753,2464.2753,-1000.0,3
1.429,True,2464.2753,2464.2753,-1000.0,3
1.43,True,2464.2753,2464.2753,-1000.0,3
1.431,True,2464.2753,2464.2753,-1000.0,3
1.432,True,2464.2754,2464.2754,-1000.0,3
1.433,True,2464.2754,2464.2754,-1000.0,3
1.434,True,2464.2754,2464.2754,-1000.0,3
1.435,True,2464.2754,2464.2754,-1000.0,3
1.436,True,2464.2754,2464.2754,-1000.0,3
1.437,True,2464.2754,2464.2754,-1000.0,3
1.438,True,2464.2754,2464.2754,-1000.0,3
1.439,True,2464.2755,2464.2755,-1000.0,3
1.44,True,2464.2755,2464.2755,-1000.0,3
1.441,True,2464.2755,2464.2755,-1000.0,3
1.442,True,2464.2755,2464.2755,-1000.0,3
1.443,True,2464.2755,2464.2755,-1000.0,3
1.444,True,2464.2755,2464.2755,-1000.0,3
1.445,True,2464.2756,2464.2756,-1000.0,3
1.446,True,2464.2756,2464.2756,-1000.0,3
1.447,True,2464.2756,2464.2756,-1000.0,3
1.448,True,2464.2756,2464.2756,-1000.0,3
1.449,True,2464.2756,2464.2756,-1000.0,3
1.45,True,2464.2756,2464.2756,-1000.0,3
1.451,True,2464.2757,2464.2757,-1000.0,3
1.452,True,2464.2757,2464.2757,-1000.0,3
1.453,True,2464.2757,2464.2757,-1000.0,3
1.454,True,2464.2757,2464.2757,-1000.0,3
1.455,True,2464.2757,2464.2757,-1000.0,3
1.456,True,2464.2757,2464.2757,-1000.0,3
1.457,True,2464.2758,2464.2758,-1000.0,3
1.458,True,2464.2758,2464.2758,-1000.0,3
1.459,True,2464.2758,2464.2758,-1000.0,3
1.46,True,2464.2758,2464.2758,-1000.0,3
1.461,True,2464.2758,2464.2758,-1000.0,3
1.462,True,2464.2758,2464.2758,-1000.0,3
1.463,True,2464.2759,2464.2759,-1000.0,3
1.464,True,2464.2759,2464.2759,-1000.0,3
1.465,True,2464.2759,2464.2759,-1000.0,3
1.466,True,2464.2759,2464.2759,-1000.0,3
1.467,True,2464.2759,2464.2759,-1000.0,3
1.468,True,2464.2759,2464.2759,-1000.0,3
1.469,True,2464.276,2464.276,-1000.0,3
1.47,True,2464.276,2464.276,-1000.0,3
1.471,True,2464.276,2464.276,-1000.0,3
1.472,True,2464.276,2464.276,-1000.0,3
1.473,True,2464.276,2464.276,-1000.0,3
1.474,True,2464.276,2464.276,-1000.0,3
1.475,True,2464.276,2464.276,-1000.0,3
1.476,True,2464.2761,2464.2761,-1000.0,3
1.477,True,2464.2761,2464.2761,-1000.0,3
1.478,True,2464.2761,2464.2761,-1000.0,3
1.479,True,2464.2761,2464.2761,-1000.0,3
1.48,True,2464.2761,2464.2761,-1000.0,3
1.481,True,2464.2761,2464.2761,-1000.0,3
1.482,True,2464.2762,2464.2762,-1000.0,3
1.483,True,2464.2762,2464.2762,-1000.0,3
1.484,True,2464.2762,2464.2762,-1000.0,3
1.485,True,2464.2762,2464.2762,-1000.0,3
1.486,True,2464.2762,2464.2762,-1000.0,3
1.487,True,2464.2762,2464.2762,-1000.0,3
1.488,True,2464.2763,2464.2763,-1000.0,3
1.489,True,2464.2763,2464.2763,-1000.0,3
1.49,True,2464.2763,2464.2763,-1000.0,3
1.491,True,2464.2763,2464.2763,-1000.0,3
1.492,True,2464.2763,2464.2763,-1000.0,3
1.493,True,2464.2763,2464.2763,-1000.0,3
1.494,True,2464.2764,2464.2764,-1000.0,3
1.495,True,2464.2764,2464.2764,-1000.0,3
1.496,True,2464.2764,2464.2764,-1000.0,3
1.497,True,2464.2764,2464.2764,-1000.0,3
1.498,True,2464.2764,2464.2764,-1000.0,3
1.499,True,2464.2764,2464.2764,-1000.0,3
1.5,True,2464.2765,2464.2765,-1000.0,3
1.501,True,2464.2765,2464.2765,-1000.0,3
1.502,True,2464.2765,2464.2765,-1000.0,3
1.503,True,2464.2765,2464.2765,-1000.0,3
1.504,True,2464.2765,2464.2765,-1000.0,3
1.505,True,2464.2765,2464.2765,-1000.0,3
1.506,True,2464.2766,2464.2766,-1000.0,3
1.507,True,2464.2766,2464.2766,-1000.0,3
1.508,True,2464.2766,2464.2766,-1000.0,3
1.509,True,2464.2766,2464.2766,-1000.0,3
1.51,True,2464.2766,2464.2766,-1000.0,3
1.511,True,2464.2766,2464.2766,-1000.0,3
1.512,True,2464.2766,2464.2766,-1000.0,3
1.513,True,2464.2767,2464.2767,-1000.0,3
1.514,True,2464.2767,2464.2767,-1000.0,3
1.515,True,2464.2767,2464.2767,-1000.0,3
1.516,True,2464.2767,2464.2767,-1000.0,3
1.517,True,2464.2767,2464.2767,-1000.0,3
1.518,True,2464.2767,2464.2767,-1000.0,3
1.519,True,2464.2768,2464.2768,-1000.0,3
1.52,True,2464.2768,2464.2768,-1000.0,3
1.521,True,2464.2768,2464.2768,-1000.0,3
1.522,True,2464.2768,2464.2768,-1000.0,3
1.523,True,2464.2768,2464.2768,-1000.0,3
1.524,True,2464.2768,2464.2768,-1000.0,3
1.525,True,2464.2769,2464.2769,-1000.0,3
1.526,True,2464.2769,2464.2769,-1000.0,3
1.527,True,2464.2769,2464.2769,-1000.0,3
1.528,True,2464.2769,2464.2769,-1000.0,3
1.529,True,2464.2769,2464.2769,-1000.0,3
1.53,True,2464.2769,2464.2769,-1000.0,3
1.531,True,2464.277,2464.277,-1000.0,3
1.532,True,2464.277,2464.277,-1000.0,3
1.533,True,2464.277,2464.277,-1000.0,3
1.534,True,2464.277,2464.277,-1000.0,3
1.535,True,2464.277,2464.277,-1000.0,3
1.536,True,2464.277,2464.277,-1000.0,3
1.537,True,2464.2771,2464.2771,-1000.0,3
1.538,True,2464.2771,2464.2771,-1000.0,3
1.539,True,2464.2771,2464.2771,-1000.0,3
1.54,True,2464.2771,2464.2771,-1000.0,3
