timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 07:53:12,0,S89_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,486.25,453.7,4.119,3,-999.9,0.19,55.01,10292,90,477.47,4.119,3,-999.9,3302.89,
2026-07-04 07:53:12,0,S89_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,486.25,453.7,4.119,3,-999.9,0.19,55.01,10292,120,543.89,4.746,3,-976.23,5625.78,
2026-07-04 07:53:12,0,S89_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,486.25,453.7,4.119,3,-999.9,0.19,55.01,10292,150,469.93,4.617,3,-993.42,5625.78,
2026-07-04 07:53:12,0,S89_BASELINE,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,486.25,453.7,4.119,3,-999.9,0.19,55.01,10292,180,453.7,4.282,3,-997.14,5625.78,
2026-07-04 07:53:12,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.01,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.274937, 453.725814, -999.9173, 4.119392, -3)",486.27,453.73,4.119,3,-999.92,0.19,55.01,10352,90,477.5,4.119,3,-999.92,3302.89,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.01,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.274937, 453.725814, -999.9173, 4.119392, -3)",486.27,453.73,4.119,3,-999.92,0.19,55.01,10352,120,543.92,4.746,3,-976.23,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.01,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.274937, 453.725814, -999.9173, 4.119392, -3)",486.27,453.73,4.119,3,-999.92,0.19,55.01,10352,150,469.96,4.617,3,-993.41,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.01,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.274937, 453.725814, -999.9173, 4.119392, -3)",486.27,453.73,4.119,3,-999.92,0.19,55.01,10352,180,453.73,4.282,3,-997.08,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.009,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.27251, 453.723192, -999.9158, 4.119368, -3)",486.27,453.72,4.119,3,-999.92,0.19,55.01,10352,90,477.49,4.119,3,-999.92,3302.89,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.009,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.27251, 453.723192, -999.9158, 4.119368, -3)",486.27,453.72,4.119,3,-999.92,0.19,55.01,10352,120,543.91,4.746,3,-976.23,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.009,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.27251, 453.723192, -999.9158, 4.119368, -3)",486.27,453.72,4.119,3,-999.92,0.19,55.01,10352,150,469.96,4.617,3,-993.41,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.009,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.27251, 453.723192, -999.9158, 4.119368, -3)",486.27,453.72,4.119,3,-999.92,0.19,55.01,10352,180,453.72,4.282,3,-997.08,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.008,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.270083, 453.72057, -999.9143, 4.119344, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,90,477.49,4.119,3,-999.91,3302.89,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.008,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.270083, 453.72057, -999.9143, 4.119344, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,120,543.91,4.746,3,-976.23,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.008,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.270083, 453.72057, -999.9143, 4.119344, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,150,469.96,4.617,3,-993.41,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.008,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.270083, 453.72057, -999.9143, 4.119344, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,180,453.72,4.282,3,-997.09,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.007,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.267657, 453.717949, -999.9128, 4.11932, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,90,477.49,4.119,3,-999.91,3302.89,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.007,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.267657, 453.717949, -999.9128, 4.11932, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,120,543.91,4.746,3,-976.23,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.007,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.267657, 453.717949, -999.9128, 4.11932, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,150,469.95,4.617,3,-993.42,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,4,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.007,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.267657, 453.717949, -999.9128, 4.11932, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,180,453.72,4.282,3,-997.1,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.006,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.26523, 453.715327, -999.9113, 4.119297, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,90,477.49,4.119,3,-999.91,3302.89,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.006,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.26523, 453.715327, -999.9113, 4.119297, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,120,543.91,4.746,3,-976.23,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.006,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.26523, 453.715327, -999.9113, 4.119297, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,150,469.95,4.617,3,-993.42,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,5,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.006,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 486.26523, 453.715327, -999.9113, 4.119297, -3)",486.27,453.72,4.119,3,-999.91,0.19,55.01,10352,180,453.72,4.282,3,-997.1,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.005,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 486.262804, 453.712706, -999.9098, 4.119273, -3)",486.26,453.71,4.119,3,-999.91,0.19,55.01,10352,90,477.48,4.119,3,-999.91,3302.89,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.005,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 486.262804, 453.712706, -999.9098, 4.119273, -3)",486.26,453.71,4.119,3,-999.91,0.19,55.01,10352,120,543.91,4.746,3,-976.23,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.005,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 486.262804, 453.712706, -999.9098, 4.119273, -3)",486.26,453.71,4.119,3,-999.91,0.19,55.01,10352,150,469.95,4.617,3,-993.42,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,6,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.005,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 486.262804, 453.712706, -999.9098, 4.119273, -3)",486.26,453.71,4.119,3,-999.91,0.19,55.01,10352,180,453.71,4.282,3,-997.11,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,7,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.004,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 486.260377, 453.710084, -999.9083, 4.119249, -3)",486.26,453.71,4.119,3,-999.91,0.19,55.01,10352,90,477.48,4.119,3,-999.91,3302.89,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,7,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.004,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 486.260377, 453.710084, -999.9083, 4.119249, -3)",486.26,453.71,4.119,3,-999.91,0.19,55.01,10352,120,543.9,4.746,3,-976.23,5625.78,90d:124;120d:161;150d:261;180d:330
2026-07-04 07:53:12,7,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frd2.2,0.004,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 486.260377, 453.710084, -999.9083, 4.119249, -3)",486.26,453.71,4.119,3,-999.91,0.19,55.01,10352,150,469.95,4.617,3,-993.42,5625.78,90d:124;120d:161;150d:261;180d:330
