weight,valid,avg_day,min_day,worst_day,streak
10.082,True,1353.872,1353.872,-999.9999,3
10.083,True,1353.8721,1353.8721,-999.9999,3
10.084,True,1353.8722,1353.8722,-999.9999,3
10.085,True,1353.8723,1353.8723,-999.9999,3
10.086,True,1353.8724,1353.8724,-999.9999,3
10.087,True,1353.8725,1353.8725,-999.9999,3
10.088,True,1353.8726,1353.8726,-999.9999,3
10.089,True,1353.8727,1353.8727,-999.9999,3
10.09,True,1353.8728,1353.8728,-999.9999,3
10.091,True,1353.8729,1353.8729,-999.9999,3
10.092,True,1353.873,1353.873,-999.9999,3
10.093,True,1353.8731,1353.8731,-999.9999,3
10.094,True,1353.8732,1353.8732,-999.9999,3
10.095,True,1353.8733,1353.8733,-999.9999,3
10.096,True,1353.8733,1353.8733,-999.9999,3
10.097,True,1353.8734,1353.8734,-999.9999,3
10.098,True,1353.8735,1353.8735,-999.9999,3
10.099,True,1353.8736,1353.8736,-999.9999,3
10.1,True,1353.8737,1353.8737,-999.9999,3
10.101,True,1353.8738,1353.8738,-999.9999,3
10.102,True,1353.8739,1353.8739,-999.9999,3
10.103,True,1353.874,1353.874,-999.9999,3
10.104,True,1353.8741,1353.8741,-999.9999,3
10.105,True,1353.8742,1353.8742,-999.9999,3
10.106,True,1353.8743,1353.8743,-999.9999,3
10.107,True,1353.8744,1353.8744,-999.9999,3
10.108,True,1353.8745,1353.8745,-999.9999,3
10.109,True,1353.8746,1353.8746,-999.9999,3
10.11,True,1353.8747,1353.8747,-999.9999,3
10.111,True,1353.8748,1353.8748,-999.9999,3
10.112,True,1353.8749,1353.8749,-999.9999,3
10.113,True,1353.875,1353.875,-999.9999,3
10.114,True,1353.8751,1353.8751,-999.9999,3
10.115,True,1353.8751,1353.8751,-999.9999,3
10.116,True,1353.8752,1353.8752,-999.9999,3
10.117,True,1353.8753,1353.8753,-999.9999,3
10.118,True,1353.8754,1353.8754,-999.9999,3
10.119,True,1353.8755,1353.8755,-999.9999,3
10.12,True,1353.8756,1353.8756,-999.9999,3
10.121,True,1353.8757,1353.8757,-999.9999,3
10.122,True,1353.8758,1353.8758,-999.9999,3
10.123,True,1353.8759,1353.8759,-999.9999,3
10.124,True,1353.876,1353.876,-999.9999,3
10.125,True,1353.8761,1353.8761,-999.9999,3
10.126,True,1353.8762,1353.8762,-999.9999,3
10.127,True,1353.8763,1353.8763,-999.9999,3
10.128,True,1353.8764,1353.8764,-999.9999,3
10.129,True,1353.8765,1353.8765,-999.9999,3
10.13,True,1353.8766,1353.8766,-999.9999,3
10.131,True,1353.8767,1353.8767,-999.9999,3
10.132,True,1353.8768,1353.8768,-999.9999,3
10.133,True,1353.8769,1353.8769,-999.9999,3
10.134,True,1353.8769,1353.8769,-999.9999,3
10.135,True,1353.877,1353.877,-999.9999,3
10.136,True,1353.8771,1353.8771,-999.9999,3
10.137,True,1353.8772,1353.8772,-999.9999,3
10.138,True,1353.8773,1353.8773,-999.9999,3
10.139,True,1353.8774,1353.8774,-999.9999,3
10.14,True,1353.8775,1353.8775,-999.9999,3
10.141,True,1353.8776,1353.8776,-999.9999,3
10.142,True,1353.8777,1353.8777,-999.9999,3
10.143,True,1353.8778,1353.8778,-999.9999,3
10.144,True,1353.8779,1353.8779,-999.9999,3
10.145,True,1353.878,1353.878,-999.9999,3
10.146,True,1353.8781,1353.8781,-999.9999,3
10.147,True,1353.8782,1353.8782,-999.9999,3
10.148,True,1353.8783,1353.8783,-999.9999,3
10.149,True,1353.8784,1353.8784,-999.9999,3
10.15,True,1353.8785,1353.8785,-999.9999,3
10.151,True,1353.8786,1353.8786,-999.9999,3
10.152,True,1353.8787,1353.8787,-999.9999,3
10.153,True,1353.8787,1353.8787,-999.9999,3
10.154,True,1353.8788,1353.8788,-999.9999,3
10.155,True,1353.8789,1353.8789,-999.9999,3
10.156,True,1353.879,1353.879,-999.9999,3
10.157,True,1353.8791,1353.8791,-999.9999,3
10.158,True,1353.8792,1353.8792,-999.9999,3
10.159,True,1353.8793,1353.8793,-999.9999,3
10.16,True,1353.8794,1353.8794,-999.9999,3
10.161,True,1353.8795,1353.8795,-999.9999,3
10.162,True,1353.8796,1353.8796,-999.9999,3
10.163,True,1353.8797,1353.8797,-999.9999,3
10.164,True,1353.8798,1353.8798,-999.9999,3
10.165,True,1353.8799,1353.8799,-999.9999,3
10.166,True,1353.88,1353.88,-999.9999,3
10.167,True,1353.8801,1353.8801,-999.9999,3
10.168,True,1353.8802,1353.8802,-999.9999,3
10.169,True,1353.8803,1353.8803,-999.9999,3
10.17,True,1353.8804,1353.8804,-999.9999,3
10.171,True,1353.8805,1353.8805,-999.9999,3
10.172,True,1353.8805,1353.8805,-999.9999,3
10.173,True,1353.8806,1353.8806,-999.9999,3
10.174,True,1353.8807,1353.8807,-999.9999,3
10.175,True,1353.8808,1353.8808,-999.9999,3
10.176,True,1353.8809,1353.8809,-999.9999,3
10.177,True,1353.881,1353.881,-999.9999,3
10.178,True,1353.8811,1353.8811,-999.9999,3
10.179,True,1353.8812,1353.8812,-999.9999,3
10.18,True,1353.8813,1353.8813,-999.9999,3
10.181,True,1353.8814,1353.8814,-999.9999,3
10.182,True,1353.8815,1353.8815,-999.9999,3
10.183,True,1353.8816,1353.8816,-999.9999,3
10.184,True,1353.8817,1353.8817,-999.9999,3
10.185,True,1353.8818,1353.8818,-999.9999,3
10.186,True,1353.8819,1353.8819,-999.9999,3
10.187,True,1353.882,1353.882,-999.9999,3
10.188,True,1353.8821,1353.8821,-999.9999,3
10.189,True,1353.8822,1353.8822,-999.9999,3
10.19,True,1353.8823,1353.8823,-999.9999,3
10.191,True,1353.8823,1353.8823,-999.9999,3
10.192,True,1353.8824,1353.8824,-999.9999,3
10.193,True,1353.8825,1353.8825,-999.9999,3
10.194,True,1353.8826,1353.8826,-999.9999,3
10.195,True,1353.8827,1353.8827,-999.9999,3
10.196,True,1353.8828,1353.8828,-999.9999,3
10.197,True,1353.8829,1353.8829,-999.9999,3
10.198,True,1353.883,1353.883,-999.9999,3
10.199,True,1353.8831,1353.8831,-999.9999,3
10.2,True,1353.8832,1353.8832,-999.9999,3
10.201,True,1353.8833,1353.8833,-999.9999,3
10.202,True,1353.8834,1353.8834,-999.9999,3
10.203,True,1353.8835,1353.8835,-999.9999,3
10.204,True,1353.8836,1353.8836,-999.9999,3
10.205,True,1353.8837,1353.8837,-999.9999,3
10.206,True,1353.8838,1353.8838,-999.9999,3
10.207,True,1353.8839,1353.8839,-999.9999,3
10.208,True,1353.884,1353.884,-999.9999,3
10.209,True,1353.8841,1353.8841,-999.9999,3
10.21,True,1353.8841,1353.8841,-999.9999,3
10.211,True,1353.8842,1353.8842,-999.9999,3
10.212,True,1353.8843,1353.8843,-999.9999,3
10.213,True,1353.8844,1353.8844,-999.9999,3
10.214,True,1353.8845,1353.8845,-999.9999,3
10.215,True,1353.8846,1353.8846,-999.9999,3
10.216,True,1353.8847,1353.8847,-999.9999,3
10.217,True,1353.8848,1353.8848,-999.9999,3
10.218,True,1353.8849,1353.8849,-999.9999,3
10.219,True,1353.885,1353.885,-999.9999,3
10.22,True,1353.8851,1353.8851,-999.9999,3
10.221,True,1353.8852,1353.8852,-999.9999,3
10.222,True,1353.8853,1353.8853,-999.9999,3
10.223,True,1353.8854,1353.8854,-999.9999,3
10.224,True,1353.8855,1353.8855,-999.9999,3
10.225,True,1353.8856,1353.8856,-999.9999,3
10.226,True,1353.8857,1353.8857,-999.9999,3
10.227,True,1353.8858,1353.8858,-999.9999,3
10.228,True,1353.8859,1353.8859,-999.9999,3
10.229,True,1353.8859,1353.8859,-999.9999,3
10.23,True,1353.886,1353.886,-999.9999,3
10.231,True,1353.8861,1353.8861,-999.9999,3
10.232,True,1353.8862,1353.8862,-999.9999,3
10.233,True,1353.8863,1353.8863,-999.9999,3
10.234,True,1353.8864,1353.8864,-999.9999,3
10.235,True,1353.8865,1353.8865,-999.9999,3
10.236,True,1353.8866,1353.8866,-999.9999,3
10.237,True,1353.8867,1353.8867,-999.9999,3
10.238,True,1353.8868,1353.8868,-999.9999,3
10.239,True,1353.8869,1353.8869,-999.9999,3
10.24,True,1353.887,1353.887,-999.9999,3
10.241,True,1353.8871,1353.8871,-999.9999,3
10.242,True,1353.8872,1353.8872,-999.9999,3
10.243,True,1353.8873,1353.8873,-999.9999,3
10.244,True,1353.8874,1353.8874,-999.9999,3
10.245,True,1353.8875,1353.8875,-999.9999,3
10.246,True,1353.8876,1353.8876,-999.9999,3
10.247,True,1353.8877,1353.8877,-999.9999,3
10.248,True,1353.8878,1353.8878,-999.9999,3
10.249,True,1353.8878,1353.8878,-999.9999,3
10.25,True,1353.8879,1353.8879,-999.9999,3
10.251,True,1353.888,1353.888,-999.9999,3
10.252,True,1353.8881,1353.8881,-999.9999,3
10.253,True,1353.8882,1353.8882,-999.9999,3
10.254,True,1353.8883,1353.8883,-999.9999,3
10.255,True,1353.8884,1353.8884,-999.9999,3
10.256,True,1353.8885,1353.8885,-999.9999,3
10.257,True,1353.8886,1353.8886,-999.9999,3
10.258,True,1353.8887,1353.8887,-999.9999,3
10.259,True,1353.8888,1353.8888,-999.9999,3
10.26,True,1353.8889,1353.8889,-999.9999,3
10.261,True,1353.889,1353.889,-999.9999,3
10.262,True,1353.8891,1353.8891,-999.9999,3
10.263,True,1353.8892,1353.8892,-999.9999,3
10.264,True,1353.8893,1353.8893,-999.9999,3
10.265,True,1353.8894,1353.8894,-999.9999,3
10.266,True,1353.8895,1353.8895,-999.9999,3
10.267,True,1353.8896,1353.8896,-999.9999,3
10.268,True,1353.8896,1353.8896,-999.9999,3
10.269,True,1353.8897,1353.8897,-999.9999,3
10.27,True,1353.8898,1353.8898,-999.9999,3
10.271,True,1353.8899,1353.8899,-999.9999,3
10.272,True,1353.89,1353.89,-999.9999,3
10.273,True,1353.8901,1353.8901,-999.9999,3
10.274,True,1353.8902,1353.8902,-999.9999,3
10.275,True,1353.8903,1353.8903,-999.9999,3
10.276,True,1353.8904,1353.8904,-999.9999,3
10.277,True,1353.8905,1353.8905,-999.9999,3
10.278,True,1353.8906,1353.8906,-999.9999,3
10.279,True,1353.8907,1353.8907,-999.9999,3
10.28,True,1353.8908,1353.8908,-999.9999,3
10.281,True,1353.8909,1353.8909,-999.9999,3
10.282,True,1353.891,1353.891,-999.9999,3
10.283,True,1353.8911,1353.8911,-999.9999,3
10.284,True,1353.8912,1353.8912,-999.9999,3
10.285,True,1353.8913,1353.8913,-999.9999,3
10.286,True,1353.8914,1353.8914,-999.9999,3
10.287,True,1353.8914,1353.8914,-999.9999,3
10.288,True,1353.8915,1353.8915,-999.9999,3
10.289,True,1353.8916,1353.8916,-999.9999,3
10.29,True,1353.8917,1353.8917,-999.9999,3
10.291,True,1353.8918,1353.8918,-999.9999,3
10.292,True,1353.8919,1353.8919,-999.9999,3
10.293,True,1353.892,1353.892,-999.9999,3
10.294,True,1353.8921,1353.8921,-999.9999,3
10.295,True,1353.8922,1353.8922,-999.9999,3
10.296,True,1353.8923,1353.8923,-999.9999,3
10.297,True,1353.8924,1353.8924,-999.9999,3
10.298,True,1353.8925,1353.8925,-999.9999,3
10.299,True,1353.8926,1353.8926,-999.9999,3
10.3,True,1353.8927,1353.8927,-999.9999,3
10.301,True,1353.8928,1353.8928,-999.9999,3
10.302,True,1353.8929,1353.8929,-999.9999,3
10.303,True,1353.893,1353.893,-999.9999,3
10.304,True,1353.8931,1353.8931,-999.9999,3
10.305,True,1353.8932,1353.8932,-999.9999,3
10.306,True,1353.8932,1353.8932,-999.9999,3
10.307,True,1353.8933,1353.8933,-999.9999,3
10.308,True,1353.8934,1353.8934,-999.9999,3
10.309,True,1353.8935,1353.8935,-999.9999,3
10.31,True,1353.8936,1353.8936,-999.9999,3
10.311,True,1353.8937,1353.8937,-999.9999,3
10.312,True,1353.8938,1353.8938,-999.9999,3
10.313,True,1353.8939,1353.8939,-999.9999,3
10.314,True,1353.894,1353.894,-999.9999,3
10.315,True,1353.8941,1353.8941,-999.9999,3
10.316,True,1353.8942,1353.8942,-999.9999,3
10.317,True,1353.8943,1353.8943,-999.9999,3
10.318,True,1353.8944,1353.8944,-999.9999,3
10.319,True,1353.8945,1353.8945,-999.9999,3
10.32,True,1353.8946,1353.8946,-999.9999,3
10.321,True,1353.8947,1353.8947,-999.9999,3
10.322,True,1353.8948,1353.8948,-999.9999,3
10.323,True,1353.8949,1353.8949,-999.9999,3
10.324,True,1353.895,1353.895,-999.9999,3
10.325,True,1353.895,1353.895,-999.9999,3
10.326,True,1353.8951,1353.8951,-999.9999,3
10.327,True,1353.8952,1353.8952,-999.9999,3
10.328,True,1353.8953,1353.8953,-999.9999,3
10.329,True,1353.8954,1353.8954,-999.9999,3
10.33,True,1353.8955,1353.8955,-999.9999,3
10.331,True,1353.8956,1353.8956,-999.9999,3
10.332,True,1353.8957,1353.8957,-999.9999,3
10.333,True,1353.8958,1353.8958,-999.9999,3
10.334,True,1353.8959,1353.8959,-999.9999,3
10.335,True,1353.896,1353.896,-999.9999,3
10.336,True,1353.8961,1353.8961,-999.9999,3
10.337,True,1353.8962,1353.8962,-999.9999,3
10.338,True,1353.8963,1353.8963,-999.9999,3
10.339,True,1353.8964,1353.8964,-999.9999,3
10.34,True,1353.8965,1353.8965,-999.9999,3
10.341,True,1353.8966,1353.8966,-999.9999,3
10.342,True,1353.8967,1353.8967,-999.9999,3
10.343,True,1353.8968,1353.8968,-999.9999,3
10.344,True,1353.8968,1353.8968,-999.9999,3
10.345,True,1353.8969,1353.8969,-999.9999,3
10.346,True,1353.897,1353.897,-999.9999,3
10.347,True,1353.8971,1353.8971,-999.9999,3
10.348,True,1353.8972,1353.8972,-999.9999,3
10.349,True,1353.8973,1353.8973,-999.9999,3
10.35,True,1353.8974,1353.8974,-999.9999,3
10.351,True,1353.8975,1353.8975,-999.9999,3
10.352,True,1353.8976,1353.8976,-999.9999,3
10.353,True,1353.8977,1353.8977,-999.9999,3
10.354,True,1353.8978,1353.8978,-999.9999,3
10.355,True,1353.8979,1353.8979,-999.9999,3
10.356,True,1353.898,1353.898,-999.9999,3
10.357,True,1353.8981,1353.8981,-999.9999,3
10.358,True,1353.8982,1353.8982,-999.9999,3
10.359,True,1353.8983,1353.8983,-999.9999,3
10.36,True,1353.8984,1353.8984,-999.9999,3
10.361,True,1353.8985,1353.8985,-999.9999,3
10.362,True,1353.8986,1353.8986,-999.9999,3
10.363,True,1353.8986,1353.8986,-999.9999,3
10.364,True,1353.8987,1353.8987,-999.9999,3
10.365,True,1353.8988,1353.8988,-999.9999,3
10.366,True,1353.8989,1353.8989,-999.9999,3
10.367,True,1353.899,1353.899,-999.9999,3
10.368,True,1353.8991,1353.8991,-999.9999,3
10.369,True,1353.8992,1353.8992,-999.9999,3
10.37,True,1353.8993,1353.8993,-999.9999,3
10.371,True,1353.8994,1353.8994,-999.9999,3
10.372,True,1353.8995,1353.8995,-999.9999,3
10.373,True,1353.8996,1353.8996,-999.9999,3
10.374,True,1353.8997,1353.8997,-999.9999,3
10.375,True,1353.8998,1353.8998,-999.9999,3
10.376,True,1353.8999,1353.8999,-999.9999,3
10.377,True,1353.9,1353.9,-999.9999,3
10.378,True,1353.9001,1353.9001,-999.9999,3
10.379,True,1353.9002,1353.9002,-999.9999,3
10.38,True,1353.9003,1353.9003,-999.9999,3
10.381,True,1353.9004,1353.9004,-999.9999,3
10.382,True,1353.9004,1353.9004,-999.9999,3
10.383,True,1353.9005,1353.9005,-999.9999,3
10.384,True,1353.9006,1353.9006,-999.9999,3
10.385,True,1353.9007,1353.9007,-999.9999,3
10.386,True,1353.9008,1353.9008,-999.9999,3
10.387,True,1353.9009,1353.9009,-999.9999,3
10.388,True,1353.901,1353.901,-999.9999,3
10.389,True,1353.9011,1353.9011,-999.9999,3
10.39,True,1353.9012,1353.9012,-999.9999,3
10.391,True,1353.9013,1353.9013,-999.9999,3
10.392,True,1353.9014,1353.9014,-999.9999,3
10.393,True,1353.9015,1353.9015,-999.9999,3
10.394,True,1353.9016,1353.9016,-999.9999,3
10.395,True,1353.9017,1353.9017,-999.9999,3
10.396,True,1353.9018,1353.9018,-999.9999,3
10.397,True,1353.9019,1353.9019,-999.9999,3
10.398,True,1353.902,1353.902,-999.9999,3
10.399,True,1353.9021,1353.9021,-999.9999,3
10.4,True,1353.9022,1353.9022,-999.9999,3
10.401,True,1353.9022,1353.9022,-999.9999,3
10.402,True,1353.9023,1353.9023,-999.9999,3
10.403,True,1353.9024,1353.9024,-999.9999,3
10.404,True,1353.9025,1353.9025,-999.9999,3
10.405,True,1353.9026,1353.9026,-999.9999,3
10.406,True,1353.9027,1353.9027,-999.9999,3
10.407,True,1353.9028,1353.9028,-999.9999,3
10.408,True,1353.9029,1353.9029,-999.9999,3
10.409,True,1353.903,1353.903,-999.9999,3
10.41,True,1353.9031,1353.9031,-999.9999,3
10.411,True,1353.9032,1353.9032,-999.9999,3
10.412,True,1353.9033,1353.9033,-999.9999,3
10.413,True,1353.9034,1353.9034,-999.9999,3
10.414,True,1353.9035,1353.9035,-999.9999,3
10.415,True,1353.9036,1353.9036,-999.9999,3
10.416,True,1353.9037,1353.9037,-999.9999,3
10.417,True,1353.9038,1353.9038,-999.9999,3
10.418,True,1353.9039,1353.9039,-999.9999,3
10.419,True,1353.904,1353.904,-999.9999,3
10.42,True,1353.904,1353.904,-999.9999,3
10.421,True,1353.9041,1353.9041,-999.9999,3
10.422,True,1353.9042,1353.9042,-999.9999,3
10.423,True,1353.9043,1353.9043,-999.9999,3
10.424,True,1353.9044,1353.9044,-999.9999,3
10.425,True,1353.9045,1353.9045,-999.9999,3
10.426,True,1353.9046,1353.9046,-999.9999,3
10.427,True,1353.9047,1353.9047,-999.9999,3
10.428,True,1353.9048,1353.9048,-999.9999,3
10.429,True,1353.9049,1353.9049,-999.9999,3
10.43,True,1353.905,1353.905,-999.9999,3
10.431,True,1353.9051,1353.9051,-999.9999,3
10.432,True,1353.9052,1353.9052,-999.9999,3
10.433,True,1353.9053,1353.9053,-999.9999,3
10.434,True,1353.9054,1353.9054,-999.9999,3
10.435,True,1353.9055,1353.9055,-999.9999,3
10.436,True,1353.9056,1353.9056,-999.9999,3
10.437,True,1353.9057,1353.9057,-999.9999,3
10.438,True,1353.9058,1353.9058,-999.9999,3
10.439,True,1353.9058,1353.9058,-999.9999,3
10.44,True,1353.9059,1353.9059,-999.9999,3
10.441,True,1353.906,1353.906,-999.9999,3
10.442,True,1353.9061,1353.9061,-999.9999,3
10.443,True,1353.9062,1353.9062,-999.9999,3
10.444,True,1353.9063,1353.9063,-999.9999,3
10.445,True,1353.9064,1353.9064,-999.9999,3
10.446,True,1353.9065,1353.9065,-999.9999,3
10.447,True,1353.9066,1353.9066,-999.9999,3
10.448,True,1353.9067,1353.9067,-999.9999,3
10.449,True,1353.9068,1353.9068,-999.9999,3
10.45,True,1353.9069,1353.9069,-999.9999,3
10.451,True,1353.907,1353.907,-999.9999,3
10.452,True,1353.9071,1353.9071,-999.9999,3
10.453,True,1353.9072,1353.9072,-999.9999,3
10.454,True,1353.9073,1353.9073,-999.9999,3
10.455,True,1353.9074,1353.9074,-999.9999,3
10.456,True,1353.9075,1353.9075,-999.9999,3
10.457,True,1353.9076,1353.9076,-999.9999,3
10.458,True,1353.9077,1353.9077,-999.9999,3
10.459,True,1353.9077,1353.9077,-999.9999,3
10.46,True,1353.9078,1353.9078,-999.9999,3
10.461,True,1353.9079,1353.9079,-999.9999,3
10.462,True,1353.908,1353.908,-999.9999,3
10.463,True,1353.9081,1353.9081,-999.9999,3
10.464,True,1353.9082,1353.9082,-999.9999,3
10.465,True,1353.9083,1353.9083,-999.9999,3
10.466,True,1353.9084,1353.9084,-999.9999,3
10.467,True,1353.9085,1353.9085,-999.9999,3
10.468,True,1353.9086,1353.9086,-999.9999,3
10.469,True,1353.9087,1353.9087,-999.9999,3
10.47,True,1353.9088,1353.9088,-999.9999,3
10.471,True,1353.9089,1353.9089,-999.9999,3
10.472,True,1353.909,1353.909,-999.9999,3
10.473,True,1353.9091,1353.9091,-999.9999,3
10.474,True,1353.9092,1353.9092,-999.9999,3
10.475,True,1353.9093,1353.9093,-999.9999,3
10.476,True,1353.9094,1353.9094,-999.9999,3
10.477,True,1353.9095,1353.9095,-999.9999,3
10.478,True,1353.9095,1353.9095,-999.9999,3
10.479,True,1353.9096,1353.9096,-999.9999,3
10.48,True,1353.9097,1353.9097,-999.9999,3
10.481,True,1353.9098,1353.9098,-999.9999,3
10.482,True,1353.9099,1353.9099,-999.9999,3
10.483,True,1353.91,1353.91,-999.9999,3
10.484,True,1353.9101,1353.9101,-999.9999,3
10.485,True,1353.9102,1353.9102,-999.9999,3
10.486,True,1353.9103,1353.9103,-999.9999,3
10.487,True,1353.9104,1353.9104,-999.9999,3
10.488,True,1353.9105,1353.9105,-999.9999,3
10.489,True,1353.9106,1353.9106,-999.9999,3
10.49,True,1353.9107,1353.9107,-999.9999,3
10.491,True,1353.9108,1353.9108,-999.9999,3
10.492,True,1353.9109,1353.9109,-999.9999,3
10.493,True,1353.911,1353.911,-999.9999,3
10.494,True,1353.9111,1353.9111,-999.9999,3
10.495,True,1353.9112,1353.9112,-999.9999,3
10.496,True,1353.9113,1353.9113,-999.9999,3
10.497,True,1353.9113,1353.9113,-999.9999,3
10.498,True,1353.9114,1353.9114,-999.9999,3
10.499,True,1353.9115,1353.9115,-999.9999,3
10.5,True,1353.9116,1353.9116,-999.9999,3
10.501,True,1353.9117,1353.9117,-999.9999,3
10.502,True,1353.9118,1353.9118,-999.9999,3
10.503,True,1353.9119,1353.9119,-999.9999,3
10.504,True,1353.912,1353.912,-999.9999,3
10.505,True,1353.9121,1353.9121,-999.9999,3
10.506,True,1353.9122,1353.9122,-999.9999,3
10.507,True,1353.9123,1353.9123,-999.9999,3
10.508,True,1353.9124,1353.9124,-999.9999,3
10.509,True,1353.9125,1353.9125,-999.9999,3
10.51,True,1353.9126,1353.9126,-999.9999,3
10.511,True,1353.9127,1353.9127,-999.9999,3
10.512,True,1353.9128,1353.9128,-999.9999,3
10.513,True,1353.9129,1353.9129,-999.9999,3
10.514,True,1353.913,1353.913,-999.9999,3
10.515,True,1353.9131,1353.9131,-999.9999,3
10.516,True,1353.9131,1353.9131,-999.9999,3
10.517,True,1353.9132,1353.9132,-999.9999,3
10.518,True,1353.9133,1353.9133,-999.9999,3
10.519,True,1353.9134,1353.9134,-999.9999,3
10.52,True,1353.9135,1353.9135,-999.9999,3
10.521,True,1353.9136,1353.9136,-999.9999,3
10.522,True,1353.9137,1353.9137,-999.9999,3
10.523,True,1353.9138,1353.9138,-999.9999,3
10.524,True,1353.9139,1353.9139,-999.9999,3
10.525,True,1353.914,1353.914,-999.9999,3
10.526,True,1353.9141,1353.9141,-999.9999,3
10.527,True,1353.9142,1353.9142,-999.9999,3
10.528,True,1353.9143,1353.9143,-999.9999,3
10.529,True,1353.9144,1353.9144,-999.9999,3
10.53,True,1353.9145,1353.9145,-999.9999,3
10.531,True,1353.9146,1353.9146,-999.9999,3
10.532,True,1353.9147,1353.9147,-999.9999,3
10.533,True,1353.9148,1353.9148,-999.9999,3
10.534,True,1353.9149,1353.9149,-999.9999,3
10.535,True,1353.9149,1353.9149,-999.9999,3
10.536,True,1353.915,1353.915,-999.9999,3
10.537,True,1353.9151,1353.9151,-999.9999,3
10.538,True,1353.9152,1353.9152,-999.9999,3
10.539,True,1353.9153,1353.9153,-999.9999,3
