timestamp,rank,label,add_weight,beats_s87,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,raw_counts
2026-07-04 09:44:25,0,S117,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1016.27,980.61,8.009,3,-999.91,0.19,55.01,10495,90,980.61,8.065,2,-999.91,3200.45,
2026-07-04 09:44:25,0,S117,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1016.27,980.61,8.009,3,-999.91,0.19,55.01,10495,120,1030.64,8.77,2,-997.46,5625.78,
2026-07-04 09:44:25,0,S117,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1016.27,980.61,8.009,3,-999.91,0.19,55.01,10495,150,1037.64,8.63,3,-999.91,5625.78,
2026-07-04 09:44:25,0,S117,,,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,,1016.27,980.61,8.009,3,-999.91,0.19,55.01,10495,180,1016.2,8.009,3,-999.91,5625.78,
2026-07-04 09:44:25,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18,149.04,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1020.937445, 986.517581, -999.9699, 7.876722, -3)",1020.94,986.52,7.877,3,-999.97,0.19,55.01,10495,90,986.52,8.107,2,-999.91,3200.45,90d:3;120d:6;150d:9;180d:10
2026-07-04 09:44:25,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18,149.04,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1020.937445, 986.517581, -999.9699, 7.876722, -3)",1020.94,986.52,7.877,3,-999.97,0.19,55.01,10495,120,1039.68,8.581,2,-999.97,5625.78,90d:3;120d:6;150d:9;180d:10
2026-07-04 09:44:25,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18,149.04,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1020.937445, 986.517581, -999.9699, 7.876722, -3)",1020.94,986.52,7.877,3,-999.97,0.19,55.01,10495,150,1041.15,8.535,3,-999.91,5625.78,90d:3;120d:6;150d:9;180d:10
2026-07-04 09:44:25,1,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18,149.04,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1020.937445, 986.517581, -999.9699, 7.876722, -3)",1020.94,986.52,7.877,3,-999.97,0.19,55.01,10495,180,1016.4,7.877,3,-999.91,5625.78,90d:3;120d:6;150d:9;180d:10
2026-07-04 09:44:25,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18,149.03,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1020.937132, 986.517184, -999.9337, 7.876749, -3)",1020.94,986.52,7.877,3,-999.93,0.19,55.01,10495,90,986.52,8.107,2,-999.91,3200.45,90d:3;120d:6;150d:9;180d:10
2026-07-04 09:44:25,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18,149.03,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1020.937132, 986.517184, -999.9337, 7.876749, -3)",1020.94,986.52,7.877,3,-999.93,0.19,55.01,10495,120,1039.68,8.581,2,-999.93,5625.78,90d:3;120d:6;150d:9;180d:10
2026-07-04 09:44:25,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18,149.03,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1020.937132, 986.517184, -999.9337, 7.876749, -3)",1020.94,986.52,7.877,3,-999.93,0.19,55.01,10495,150,1041.15,8.535,3,-999.91,5625.78,90d:3;120d:6;150d:9;180d:10
2026-07-04 09:44:25,2,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18,149.03,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:FAIL;-1000:PASS,"(1, 1, 1020.937132, 986.517184, -999.9337, 7.876749, -3)",1020.94,986.52,7.877,3,-999.93,0.19,55.01,10495,180,1016.4,7.877,3,-999.91,5625.78,90d:3;120d:6;150d:9;180d:10
2026-07-04 09:44:25,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18,149.02,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1020.936819, 986.516788, -999.9093, 7.876776, -3)",1020.94,986.52,7.877,3,-999.91,0.19,55.01,10495,90,986.52,8.107,2,-999.91,3200.45,90d:3;120d:6;150d:9;180d:10
2026-07-04 09:44:25,3,INV_S84_M15_lb48_rw0.25_wb0.8_eat0.06_fail0.03_op1_mb0.06_mr0.35_rr_follow_sl0.2_rr0.9_Frdmin3.4_rd4_hfrom17_hbefore18,149.02,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 1020.936819, 986.516788, -999.9093, 7.876776, -3)",1020.94,986.52,7.877,3,-999.91,0.19,55.01,10495,120,1039.68,8.581,2,-999.9,5625.78,90d:3;120d:6;150d:9;180d:10
