weight,pass_floor_streak,avg_day,min_day,worst_day
215.564,False,1533.6013,1471.5117,-1000.21476
215.565,False,1533.6014,1471.5118,-1000.2194
215.566,False,1533.6014,1471.5119,-1000.22404
215.567,False,1533.6015,1471.512,-1000.22868
215.568,False,1533.6015,1471.512,-1000.23332
215.569,False,1533.6016,1471.5121,-1000.23796
215.57,False,1533.6016,1471.5122,-1000.2426
215.571,False,1533.6017,1471.5123,-1000.24724
215.572,False,1533.6017,1471.5124,-1000.25188
215.573,False,1533.6018,1471.5124,-1000.25652
215.574,False,1533.6018,1471.5125,-1000.26116
215.575,False,1533.6019,1471.5126,-1000.2658
215.576,False,1533.6019,1471.5127,-1000.27044
215.577,False,1533.602,1471.5128,-1000.27508
215.578,False,1533.602,1471.5128,-1000.27972
215.579,False,1533.6021,1471.5129,-1000.28436
215.58,False,1533.6021,1471.513,-1000.289
215.581,False,1533.6022,1471.5131,-1000.29364
215.582,False,1533.6022,1471.5132,-1000.29828
215.583,False,1533.6023,1471.5132,-1000.30292
215.584,False,1533.6024,1471.5133,-1000.30756
215.585,False,1533.6024,1471.5134,-1000.3122
215.586,False,1533.6025,1471.5135,-1000.31684
215.587,False,1533.6025,1471.5135,-1000.32148
215.588,False,1533.6026,1471.5136,-1000.32612
215.589,False,1533.6026,1471.5137,-1000.33076
215.59,False,1533.6027,1471.5138,-1000.3354
215.591,False,1533.6027,1471.5139,-1000.34004
215.592,False,1533.6028,1471.5139,-1000.34468
215.593,False,1533.6028,1471.514,-1000.34932
215.594,False,1533.6029,1471.5141,-1000.35396
215.595,False,1533.6029,1471.5142,-1000.3586
215.596,False,1533.603,1471.5143,-1000.36324
215.597,False,1533.603,1471.5143,-1000.36788
215.598,False,1533.6031,1471.5144,-1000.37252
215.599,False,1533.6031,1471.5145,-1000.37716
215.6,False,1533.6032,1471.5146,-1000.3818
215.601,False,1533.6032,1471.5147,-1000.38644
215.602,False,1533.6033,1471.5147,-1000.39108
215.603,False,1533.6034,1471.5148,-1000.39572
215.604,False,1533.6034,1471.5149,-1000.40036
215.605,False,1533.6035,1471.515,-1000.405
215.606,False,1533.6035,1471.5151,-1000.40964
215.607,False,1533.6036,1471.5151,-1000.41428
215.608,False,1533.6036,1471.5152,-1000.41892
215.609,False,1533.6037,1471.5153,-1000.42356
215.61,False,1533.6037,1471.5154,-1000.4282
215.611,False,1533.6038,1471.5154,-1000.43284
215.612,False,1533.6038,1471.5155,-1000.43748
215.613,False,1533.6039,1471.5156,-1000.44212
215.614,False,1533.6039,1471.5157,-1000.44676
215.615,False,1533.604,1471.5158,-1000.4514
215.616,False,1533.604,1471.5158,-1000.45604
215.617,False,1533.6041,1471.5159,-1000.46068
215.618,False,1533.6041,1471.516,-1000.46532
215.619,False,1533.6042,1471.5161,-1000.46996
215.62,False,1533.6043,1471.5162,-1000.4746
215.621,False,1533.6043,1471.5162,-1000.47924
215.622,False,1533.6044,1471.5163,-1000.48388
215.623,False,1533.6044,1471.5164,-1000.48852
215.624,False,1533.6045,1471.5165,-1000.49316
215.625,False,1533.6045,1471.5166,-1000.4978
215.626,False,1533.6046,1471.5166,-1000.50244
215.627,False,1533.6046,1471.5167,-1000.50708
215.628,False,1533.6047,1471.5168,-1000.51172
215.629,False,1533.6047,1471.5169,-1000.51636
215.63,False,1533.6048,1471.517,-1000.521
215.631,False,1533.6048,1471.517,-1000.52564
215.632,False,1533.6049,1471.5171,-1000.53028
215.633,False,1533.6049,1471.5172,-1000.53492
215.634,False,1533.605,1471.5173,-1000.53956
215.635,False,1533.605,1471.5173,-1000.5442
215.636,False,1533.6051,1471.5174,-1000.54884
215.637,False,1533.6051,1471.5175,-1000.55348
215.638,False,1533.6052,1471.5176,-1000.55812
215.639,False,1533.6053,1471.5177,-1000.56276
215.64,False,1533.6053,1471.5177,-1000.5674
215.641,False,1533.6054,1471.5178,-1000.57204
215.642,False,1533.6054,1471.5179,-1000.57668
215.643,False,1533.6055,1471.518,-1000.58132
215.644,False,1533.6055,1471.5181,-1000.58596
215.645,False,1533.6056,1471.5181,-1000.5906
215.646,False,1533.6056,1471.5182,-1000.59524
215.647,False,1533.6057,1471.5183,-1000.59988
215.648,False,1533.6057,1471.5184,-1000.60452
215.649,False,1533.6058,1471.5185,-1000.60916
215.65,False,1533.6058,1471.5185,-1000.6138
215.651,False,1533.6059,1471.5186,-1000.61844
215.652,False,1533.6059,1471.5187,-1000.62308
215.653,False,1533.606,1471.5188,-1000.62772
215.654,False,1533.606,1471.5189,-1000.63236
215.655,False,1533.6061,1471.5189,-1000.637
215.656,False,1533.6061,1471.519,-1000.64164
215.657,False,1533.6062,1471.5191,-1000.64628
215.658,False,1533.6063,1471.5192,-1000.65092
215.659,False,1533.6063,1471.5192,-1000.65556
215.66,False,1533.6064,1471.5193,-1000.6602
215.661,False,1533.6064,1471.5194,-1000.66484
215.662,False,1533.6065,1471.5195,-1000.66948
215.663,False,1533.6065,1471.5196,-1000.67412
215.664,False,1533.6066,1471.5196,-1000.67876
215.665,False,1533.6066,1471.5197,-1000.6834
215.666,False,1533.6067,1471.5198,-1000.68804
215.667,False,1533.6067,1471.5199,-1000.69268
215.668,False,1533.6068,1471.52,-1000.69732
215.669,False,1533.6068,1471.52,-1000.70196
215.67,False,1533.6069,1471.5201,-1000.7066
215.671,False,1533.6069,1471.5202,-1000.71124
215.672,False,1533.607,1471.5203,-1000.71588
215.673,False,1533.607,1471.5204,-1000.72052
215.674,False,1533.6071,1471.5204,-1000.72516
215.675,False,1533.6071,1471.5205,-1000.7298
215.676,False,1533.6072,1471.5206,-1000.73444
215.677,False,1533.6073,1471.5207,-1000.73908
215.678,False,1533.6073,1471.5208,-1000.74372
215.679,False,1533.6074,1471.5208,-1000.74836
215.68,False,1533.6074,1471.5209,-1000.753
215.681,False,1533.6075,1471.521,-1000.75764
215.682,False,1533.6075,1471.5211,-1000.76228
215.683,False,1533.6076,1471.5211,-1000.76692
215.684,False,1533.6076,1471.5212,-1000.77156
215.685,False,1533.6077,1471.5213,-1000.7762
215.686,False,1533.6077,1471.5214,-1000.78084
215.687,False,1533.6078,1471.5215,-1000.78548
215.688,False,1533.6078,1471.5215,-1000.79012
215.689,False,1533.6079,1471.5216,-1000.79476
215.69,False,1533.6079,1471.5217,-1000.7994
215.691,False,1533.608,1471.5218,-1000.80404
215.692,False,1533.608,1471.5219,-1000.80868
215.693,False,1533.6081,1471.5219,-1000.81332
215.694,False,1533.6081,1471.522,-1000.81796
215.695,False,1533.6082,1471.5221,-1000.8226
215.696,False,1533.6083,1471.5222,-1000.82724
215.697,False,1533.6083,1471.5223,-1000.83188
215.698,False,1533.6084,1471.5223,-1000.83652
215.699,False,1533.6084,1471.5224,-1000.84116
215.7,False,1533.6085,1471.5225,-1000.8458
215.701,False,1533.6085,1471.5226,-1000.85044
215.702,False,1533.6086,1471.5227,-1000.85508
215.703,False,1533.6086,1471.5227,-1000.85972
215.704,False,1533.6087,1471.5228,-1000.86436
215.705,False,1533.6087,1471.5229,-1000.869
215.706,False,1533.6088,1471.523,-1000.87364
215.707,False,1533.6088,1471.523,-1000.87828
215.708,False,1533.6089,1471.5231,-1000.88292
215.709,False,1533.6089,1471.5232,-1000.88756
215.71,False,1533.609,1471.5233,-1000.8922
215.711,False,1533.609,1471.5234,-1000.89684
215.712,False,1533.6091,1471.5234,-1000.90148
215.713,False,1533.6091,1471.5235,-1000.90612
215.714,False,1533.6092,1471.5236,-1000.91076
215.715,False,1533.6093,1471.5237,-1000.9154
215.716,False,1533.6093,1471.5238,-1000.92004
215.717,False,1533.6094,1471.5238,-1000.92468
215.718,False,1533.6094,1471.5239,-1000.92932
215.719,False,1533.6095,1471.524,-1000.93396
215.72,False,1533.6095,1471.5241,-1000.9386
215.721,False,1533.6096,1471.5242,-1000.94324
215.722,False,1533.6096,1471.5242,-1000.94788
215.723,False,1533.6097,1471.5243,-1000.95252
215.724,False,1533.6097,1471.5244,-1000.95716
215.725,False,1533.6098,1471.5245,-1000.9618
215.726,False,1533.6098,1471.5246,-1000.96644
215.727,False,1533.6099,1471.5246,-1000.97108
215.728,False,1533.6099,1471.5247,-1000.97572
215.729,False,1533.61,1471.5248,-1000.98036
215.73,False,1533.61,1471.5249,-1000.985
215.731,False,1533.6101,1471.5249,-1000.98964
215.732,False,1533.6101,1471.525,-1000.99428
215.733,False,1533.6102,1471.5251,-1000.99892
215.734,False,1533.6103,1471.5252,-1001.00356
215.735,False,1533.6103,1471.5253,-1001.0082
215.736,False,1533.6104,1471.5253,-1001.01284
215.737,False,1533.6104,1471.5254,-1001.01748
215.738,False,1533.6105,1471.5255,-1001.02212
215.739,False,1533.6105,1471.5256,-1001.02676
215.74,False,1533.6106,1471.5257,-1001.0314
215.741,False,1533.6106,1471.5257,-1001.03604
215.742,False,1533.6107,1471.5258,-1001.04068
215.743,False,1533.6107,1471.5259,-1001.04532
215.744,False,1533.6108,1471.526,-1001.04996
215.745,False,1533.6108,1471.5261,-1001.0546
215.746,False,1533.6109,1471.5261,-1001.05924
215.747,False,1533.6109,1471.5262,-1001.06388
215.748,False,1533.611,1471.5263,-1001.06852
215.749,False,1533.611,1471.5264,-1001.07316
215.75,False,1533.6111,1471.5265,-1001.0778
215.751,False,1533.6112,1471.5265,-1001.08244
215.752,False,1533.6112,1471.5266,-1001.08708
215.753,False,1533.6113,1471.5267,-1001.09172
215.754,False,1533.6113,1471.5268,-1001.09636
215.755,False,1533.6114,1471.5268,-1001.101
215.756,False,1533.6114,1471.5269,-1001.10564
215.757,False,1533.6115,1471.527,-1001.11028
215.758,False,1533.6115,1471.5271,-1001.11492
215.759,False,1533.6116,1471.5272,-1001.11956
215.76,False,1533.6116,1471.5272,-1001.1242
215.761,False,1533.6117,1471.5273,-1001.12884
215.762,False,1533.6117,1471.5274,-1001.13348
215.763,False,1533.6118,1471.5275,-1001.13812
215.764,False,1533.6118,1471.5276,-1001.14276
215.765,False,1533.6119,1471.5276,-1001.1474
215.766,False,1533.6119,1471.5277,-1001.15204
215.767,False,1533.612,1471.5278,-1001.15668
215.768,False,1533.612,1471.5279,-1001.16132
215.769,False,1533.6121,1471.528,-1001.16596
215.77,False,1533.6122,1471.528,-1001.1706
215.771,False,1533.6122,1471.5281,-1001.17524
215.772,False,1533.6123,1471.5282,-1001.17988
215.773,False,1533.6123,1471.5283,-1001.18452
215.774,False,1533.6124,1471.5284,-1001.18916
215.775,False,1533.6124,1471.5284,-1001.1938
215.776,False,1533.6125,1471.5285,-1001.19844
215.777,False,1533.6125,1471.5286,-1001.20308
215.778,False,1533.6126,1471.5287,-1001.20772
215.779,False,1533.6126,1471.5287,-1001.21236
215.78,False,1533.6127,1471.5288,-1001.217
215.781,False,1533.6127,1471.5289,-1001.22164
215.782,False,1533.6128,1471.529,-1001.22628
215.783,False,1533.6128,1471.5291,-1001.23092
215.784,False,1533.6129,1471.5291,-1001.23556
215.785,False,1533.6129,1471.5292,-1001.2402
215.786,False,1533.613,1471.5293,-1001.24484
215.787,False,1533.613,1471.5294,-1001.24948
215.788,False,1533.6131,1471.5295,-1001.25412
215.789,False,1533.6132,1471.5295,-1001.25876
215.79,False,1533.6132,1471.5296,-1001.2634
215.791,False,1533.6133,1471.5297,-1001.26804
215.792,False,1533.6133,1471.5298,-1001.27268
215.793,False,1533.6134,1471.5299,-1001.27732
215.794,False,1533.6134,1471.5299,-1001.28196
215.795,False,1533.6135,1471.53,-1001.2866
215.796,False,1533.6135,1471.5301,-1001.29124
215.797,False,1533.6136,1471.5302,-1001.29588
215.798,False,1533.6136,1471.5303,-1001.30052
215.799,False,1533.6137,1471.5303,-1001.30516
215.8,False,1533.6137,1471.5304,-1001.3098
215.801,False,1533.6138,1471.5305,-1001.31444
215.802,False,1533.6138,1471.5306,-1001.31908
215.803,False,1533.6139,1471.5306,-1001.32372
215.804,False,1533.6139,1471.5307,-1001.32836
215.805,False,1533.614,1471.5308,-1001.333
215.806,False,1533.614,1471.5309,-1001.33764
215.807,False,1533.6141,1471.531,-1001.34228
215.808,False,1533.6142,1471.531,-1001.34692
215.809,False,1533.6142,1471.5311,-1001.35156
215.81,False,1533.6143,1471.5312,-1001.3562
215.811,False,1533.6143,1471.5313,-1001.36084
215.812,False,1533.6144,1471.5314,-1001.36548
215.813,False,1533.6144,1471.5314,-1001.37012
215.814,False,1533.6145,1471.5315,-1001.37476
215.815,False,1533.6145,1471.5316,-1001.3794
215.816,False,1533.6146,1471.5317,-1001.38404
215.817,False,1533.6146,1471.5318,-1001.38868
215.818,False,1533.6147,1471.5318,-1001.39332
215.819,False,1533.6147,1471.5319,-1001.39796
215.82,False,1533.6148,1471.532,-1001.4026
215.821,False,1533.6148,1471.5321,-1001.40724
215.822,False,1533.6149,1471.5322,-1001.41188
215.823,False,1533.6149,1471.5322,-1001.41652
215.824,False,1533.615,1471.5323,-1001.42116
215.825,False,1533.615,1471.5324,-1001.4258
215.826,False,1533.6151,1471.5325,-1001.43044
215.827,False,1533.6152,1471.5325,-1001.43508
215.828,False,1533.6152,1471.5326,-1001.43972
215.829,False,1533.6153,1471.5327,-1001.44436
215.83,False,1533.6153,1471.5328,-1001.449
215.831,False,1533.6154,1471.5329,-1001.45364
215.832,False,1533.6154,1471.5329,-1001.45828
215.833,False,1533.6155,1471.533,-1001.46292
215.834,False,1533.6155,1471.5331,-1001.46756
215.835,False,1533.6156,1471.5332,-1001.4722
215.836,False,1533.6156,1471.5333,-1001.47684
215.837,False,1533.6157,1471.5333,-1001.48148
215.838,False,1533.6157,1471.5334,-1001.48612
215.839,False,1533.6158,1471.5335,-1001.49076
215.84,False,1533.6158,1471.5336,-1001.4954
215.841,False,1533.6159,1471.5337,-1001.50004
215.842,False,1533.6159,1471.5337,-1001.50468
215.843,False,1533.616,1471.5338,-1001.50932
215.844,False,1533.616,1471.5339,-1001.51396
215.845,False,1533.6161,1471.534,-1001.5186
215.846,False,1533.6162,1471.5341,-1001.52324
215.847,False,1533.6162,1471.5341,-1001.52788
215.848,False,1533.6163,1471.5342,-1001.53252
215.849,False,1533.6163,1471.5343,-1001.53716
215.85,False,1533.6164,1471.5344,-1001.5418
215.851,False,1533.6164,1471.5344,-1001.54644
215.852,False,1533.6165,1471.5345,-1001.55108
215.853,False,1533.6165,1471.5346,-1001.55572
215.854,False,1533.6166,1471.5347,-1001.56036
215.855,False,1533.6166,1471.5348,-1001.565
215.856,False,1533.6167,1471.5348,-1001.56964
215.857,False,1533.6167,1471.5349,-1001.57428
215.858,False,1533.6168,1471.535,-1001.57892
215.859,False,1533.6168,1471.5351,-1001.58356
215.86,False,1533.6169,1471.5352,-1001.5882
215.861,False,1533.6169,1471.5352,-1001.59284
215.862,False,1533.617,1471.5353,-1001.59748
215.863,False,1533.617,1471.5354,-1001.60212
215.864,False,1533.6171,1471.5355,-1001.60676
215.865,False,1533.6172,1471.5356,-1001.6114
215.866,False,1533.6172,1471.5356,-1001.61604
215.867,False,1533.6173,1471.5357,-1001.62068
215.868,False,1533.6173,1471.5358,-1001.62532
215.869,False,1533.6174,1471.5359,-1001.62996
215.87,False,1533.6174,1471.536,-1001.6346
215.871,False,1533.6175,1471.536,-1001.63924
215.872,False,1533.6175,1471.5361,-1001.64388
215.873,False,1533.6176,1471.5362,-1001.64852
215.874,False,1533.6176,1471.5363,-1001.65316
215.875,False,1533.6177,1471.5363,-1001.6578
215.876,False,1533.6177,1471.5364,-1001.66244
215.877,False,1533.6178,1471.5365,-1001.66708
215.878,False,1533.6178,1471.5366,-1001.67172
215.879,False,1533.6179,1471.5367,-1001.67636
215.88,False,1533.6179,1471.5367,-1001.681
215.881,False,1533.618,1471.5368,-1001.68564
215.882,False,1533.618,1471.5369,-1001.69028
215.883,False,1533.6181,1471.537,-1001.69492
215.884,False,1533.6182,1471.5371,-1001.69956
215.885,False,1533.6182,1471.5371,-1001.7042
215.886,False,1533.6183,1471.5372,-1001.70884
215.887,False,1533.6183,1471.5373,-1001.71348
215.888,False,1533.6184,1471.5374,-1001.71812
215.889,False,1533.6184,1471.5375,-1001.72276
215.89,False,1533.6185,1471.5375,-1001.7274
215.891,False,1533.6185,1471.5376,-1001.73204
215.892,False,1533.6186,1471.5377,-1001.73668
215.893,False,1533.6186,1471.5378,-1001.74132
215.894,False,1533.6187,1471.5379,-1001.74596
215.895,False,1533.6187,1471.5379,-1001.7506
215.896,False,1533.6188,1471.538,-1001.75524
215.897,False,1533.6188,1471.5381,-1001.75988
215.898,False,1533.6189,1471.5382,-1001.76452
215.899,False,1533.6189,1471.5382,-1001.76916
215.9,False,1533.619,1471.5383,-1001.7738
215.901,False,1533.6191,1471.5384,-1001.77844
215.902,False,1533.6191,1471.5385,-1001.78308
215.903,False,1533.6192,1471.5386,-1001.78772
215.904,False,1533.6192,1471.5386,-1001.79236
215.905,False,1533.6193,1471.5387,-1001.797
215.906,False,1533.6193,1471.5388,-1001.80164
215.907,False,1533.6194,1471.5389,-1001.80628
215.908,False,1533.6194,1471.539,-1001.81092
215.909,False,1533.6195,1471.539,-1001.81556
215.91,False,1533.6195,1471.5391,-1001.8202
215.911,False,1533.6196,1471.5392,-1001.82484
215.912,False,1533.6196,1471.5393,-1001.82948
215.913,False,1533.6197,1471.5394,-1001.83412
215.914,False,1533.6197,1471.5394,-1001.83876
215.915,False,1533.6198,1471.5395,-1001.8434
215.916,False,1533.6198,1471.5396,-1001.84804
215.917,False,1533.6199,1471.5397,-1001.85268
215.918,False,1533.6199,1471.5398,-1001.85732
215.919,False,1533.62,1471.5398,-1001.86196
215.92,False,1533.6201,1471.5399,-1001.8666
215.921,False,1533.6201,1471.54,-1001.87124
215.922,False,1533.6202,1471.5401,-1001.87588
215.923,False,1533.6202,1471.5401,-1001.88052
215.924,False,1533.6203,1471.5402,-1001.88516
215.925,False,1533.6203,1471.5403,-1001.8898
215.926,False,1533.6204,1471.5404,-1001.89444
215.927,False,1533.6204,1471.5405,-1001.89908
215.928,False,1533.6205,1471.5405,-1001.90372
215.929,False,1533.6205,1471.5406,-1001.90836
215.93,False,1533.6206,1471.5407,-1001.913
215.931,False,1533.6206,1471.5408,-1001.91764
215.932,False,1533.6207,1471.5409,-1001.92228
215.933,False,1533.6207,1471.5409,-1001.92692
215.934,False,1533.6208,1471.541,-1001.93156
215.935,False,1533.6208,1471.5411,-1001.9362
215.936,False,1533.6209,1471.5412,-1001.94084
215.937,False,1533.6209,1471.5413,-1001.94548
215.938,False,1533.621,1471.5413,-1001.95012
215.939,False,1533.6211,1471.5414,-1001.95476
215.94,False,1533.6211,1471.5415,-1001.9594
215.941,False,1533.6212,1471.5416,-1001.96404
215.942,False,1533.6212,1471.5417,-1001.96868
215.943,False,1533.6213,1471.5417,-1001.97332
215.944,False,1533.6213,1471.5418,-1001.97796
215.945,False,1533.6214,1471.5419,-1001.9826
215.946,False,1533.6214,1471.542,-1001.98724
215.947,False,1533.6215,1471.542,-1001.99188
215.948,False,1533.6215,1471.5421,-1001.99652
215.949,False,1533.6216,1471.5422,-1002.00116
215.95,False,1533.6216,1471.5423,-1002.0058
215.951,False,1533.6217,1471.5424,-1002.01044
215.952,False,1533.6217,1471.5424,-1002.01508
215.953,False,1533.6218,1471.5425,-1002.01972
215.954,False,1533.6218,1471.5426,-1002.02436
215.955,False,1533.6219,1471.5427,-1002.029
215.956,False,1533.6219,1471.5428,-1002.03364
215.957,False,1533.622,1471.5428,-1002.03828
215.958,False,1533.6221,1471.5429,-1002.04292
215.959,False,1533.6221,1471.543,-1002.04756
215.96,False,1533.6222,1471.5431,-1002.0522
215.961,False,1533.6222,1471.5432,-1002.05684
215.962,False,1533.6223,1471.5432,-1002.06148
215.963,False,1533.6223,1471.5433,-1002.06612
215.964,False,1533.6224,1471.5434,-1002.07076
215.965,False,1533.6224,1471.5435,-1002.0754
215.966,False,1533.6225,1471.5436,-1002.08004
215.967,False,1533.6225,1471.5436,-1002.08468
215.968,False,1533.6226,1471.5437,-1002.08932
215.969,False,1533.6226,1471.5438,-1002.09396
215.97,False,1533.6227,1471.5439,-1002.0986
215.971,False,1533.6227,1471.5439,-1002.10324
215.972,False,1533.6228,1471.544,-1002.10788
215.973,False,1533.6228,1471.5441,-1002.11252
215.974,False,1533.6229,1471.5442,-1002.11716
215.975,False,1533.6229,1471.5443,-1002.1218
215.976,False,1533.623,1471.5443,-1002.12644
215.977,False,1533.6231,1471.5444,-1002.13108
215.978,False,1533.6231,1471.5445,-1002.13572
215.979,False,1533.6232,1471.5446,-1002.14036
215.98,False,1533.6232,1471.5447,-1002.145
215.981,False,1533.6233,1471.5447,-1002.14964
215.982,False,1533.6233,1471.5448,-1002.15428
215.983,False,1533.6234,1471.5449,-1002.15892
215.984,False,1533.6234,1471.545,-1002.16356
215.985,False,1533.6235,1471.5451,-1002.1682
215.986,False,1533.6235,1471.5451,-1002.17284
215.987,False,1533.6236,1471.5452,-1002.17748
215.988,False,1533.6236,1471.5453,-1002.18212
215.989,False,1533.6237,1471.5454,-1002.18676
215.99,False,1533.6237,1471.5455,-1002.1914
215.991,False,1533.6238,1471.5455,-1002.19604
215.992,False,1533.6238,1471.5456,-1002.20068
215.993,False,1533.6239,1471.5457,-1002.20532
215.994,False,1533.6239,1471.5458,-1002.20996
215.995,False,1533.624,1471.5458,-1002.2146
215.996,False,1533.6241,1471.5459,-1002.21924
215.997,False,1533.6241,1471.546,-1002.22388
215.998,False,1533.6242,1471.5461,-1002.22852
215.999,False,1533.6242,1471.5462,-1002.23316
216.0,False,1533.6243,1471.5462,-1002.2378
216.001,False,1533.6243,1471.5463,-1002.24244
216.002,False,1533.6244,1471.5464,-1002.24708
216.003,False,1533.6244,1471.5465,-1002.25172
216.004,False,1533.6245,1471.5466,-1002.25636
216.005,False,1533.6245,1471.5466,-1002.261
216.006,False,1533.6246,1471.5467,-1002.26564
216.007,False,1533.6246,1471.5468,-1002.27028
216.008,False,1533.6247,1471.5469,-1002.27492
216.009,False,1533.6247,1471.547,-1002.27956
216.01,False,1533.6248,1471.547,-1002.2842
216.011,False,1533.6248,1471.5471,-1002.28884
216.012,False,1533.6249,1471.5472,-1002.29348
216.013,False,1533.6249,1471.5473,-1002.29812
216.014,False,1533.625,1471.5474,-1002.30276
216.015,False,1533.6251,1471.5474,-1002.3074
216.016,False,1533.6251,1471.5475,-1002.31204
216.017,False,1533.6252,1471.5476,-1002.31668
216.018,False,1533.6252,1471.5477,-1002.32132
216.019,False,1533.6253,1471.5477,-1002.32596
216.02,False,1533.6253,1471.5478,-1002.3306
216.021,False,1533.6254,1471.5479,-1002.33524
216.022,False,1533.6254,1471.548,-1002.33988
216.023,False,1533.6255,1471.5481,-1002.34452
216.024,False,1533.6255,1471.5481,-1002.34916
216.025,False,1533.6256,1471.5482,-1002.3538
216.026,False,1533.6256,1471.5483,-1002.35844
216.027,False,1533.6257,1471.5484,-1002.36308
216.028,False,1533.6257,1471.5485,-1002.36772
216.029,False,1533.6258,1471.5485,-1002.37236
216.03,False,1533.6258,1471.5486,-1002.377
216.031,False,1533.6259,1471.5487,-1002.38164
216.032,False,1533.626,1471.5488,-1002.38628
216.033,False,1533.626,1471.5489,-1002.39092
216.034,False,1533.6261,1471.5489,-1002.39556
216.035,False,1533.6261,1471.549,-1002.4002
216.036,False,1533.6262,1471.5491,-1002.40484
216.037,False,1533.6262,1471.5492,-1002.40948
216.038,False,1533.6263,1471.5493,-1002.41412
216.039,False,1533.6263,1471.5493,-1002.41876
216.04,False,1533.6264,1471.5494,-1002.4234
216.041,False,1533.6264,1471.5495,-1002.42804
216.042,False,1533.6265,1471.5496,-1002.43268
216.043,False,1533.6265,1471.5496,-1002.43732
216.044,False,1533.6266,1471.5497,-1002.44196
216.045,False,1533.6266,1471.5498,-1002.4466
216.046,False,1533.6267,1471.5499,-1002.45124
216.047,False,1533.6267,1471.55,-1002.45588
216.048,False,1533.6268,1471.55,-1002.46052
216.049,False,1533.6268,1471.5501,-1002.46516
216.05,False,1533.6269,1471.5502,-1002.4698
216.051,False,1533.627,1471.5503,-1002.47444
216.052,False,1533.627,1471.5504,-1002.47908
216.053,False,1533.6271,1471.5504,-1002.48372
216.054,False,1533.6271,1471.5505,-1002.48836
216.055,False,1533.6272,1471.5506,-1002.493
216.056,False,1533.6272,1471.5507,-1002.49764
216.057,False,1533.6273,1471.5508,-1002.50228
216.058,False,1533.6273,1471.5508,-1002.50692
216.059,False,1533.6274,1471.5509,-1002.51156
216.06,False,1533.6274,1471.551,-1002.5162
216.061,False,1533.6275,1471.5511,-1002.52084
